bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,0.849969,,,,,,,,,,,,,fc5752cb-4791-45ca-a46b-f6dea302ef92,110,,"[89.2, 70.6]",3825827,2,,True,,,-0.051338248,,Right Foot,,,,"[114.5, 69.3]",,Ground Pass,,25.333378,,,Charly Musonda Junior,3601.0,,,,Free Kick,1,From Free Kick,Joaquín Sánchez Rodríguez,6651.0,Right Midfield,7,Real Betis,218,['84442d32-bd52-43dc-aaad-83d93196f46b'],14,,,,,,,,,,,,,,,,,Real Betis,218,00:02:14.742,Pass,
,,,,,,,,,,,,,,0.429127,,,,,,,,,,,,,d01352f9-960a-4eed-a674-2a8927e35d53,112,,"[106.1, 56.7]",3825827,2,,,,,-1.1284221,,Left Foot,,,,"[111.5, 45.3]",,Ground Pass,,12.614278,Incomplete,,,,,,,,1,From Free Kick,Charly Musonda Junior,3601.0,Left Midfield,7,Real Betis,218,['acd1994e-6408-44aa-91f6-f548ac9433d0'],17,,,,,,,,,,,,,,,,,Real Betis,218,00:02:17.997,Pass,
,,,,,,,,,,,,,,1.515773,,,,,,,,,,,,,d2cf71e2-9aaf-4601-84f4-7c586bd299da,115,,"[72.4, 53.3]",3825827,2,,True,,,0.8784619,,Head,,,,"[86.0, 69.7]",,High Pass,,21.305399,Incomplete,,,,,,,Recovery,1,From Free Kick,Germán Alejandro Pezzella,7161.0,Right Center Back,7,Real Betis,218,['c482fd08-7e1a-4079-a747-a75592cd2969'],23,,,,,,,,,,,,,,,,,Real Betis,218,00:02:23.343,Pass,
,,,,,,,,,,,,,,1.561893,,,,,,,,,,,,,c482fd08-7e1a-4079-a747-a75592cd2969,116,,"[34.1, 10.4]",3825827,2,,,,,0.30047718,,Head,,,,"[55.4, 17.0]",,Low Pass,,22.299103,Incomplete,,Giuseppe Rossi,7141.0,,,,Recovery,1,From Free Kick,Juan Francisco García García,26023.0,Left Back,7,Real Betis,218,"['61db57bc-bcb0-4fa3-9a3f-050768092baa', '8426a495-c36c-4e1a-bdf3-944a506a7159', 'd2cf71e2-9aaf-4601-84f4-7c586bd299da']",24,,,,,,,,,,,,,,,,,Levante UD,221,00:02:24.859,Pass,
,,,,,,,,,,,,,,0.072086,,,,,,,,,,,,,61db57bc-bcb0-4fa3-9a3f-050768092baa,118,,"[64.7, 63.1]",3825827,2,,,,,0.6319742,,Right Foot,,,,"[70.3, 67.2]",,High Pass,,6.940461,Incomplete,,,,,,,Recovery,1,From Free Kick,Francisco José Molinero Calderón,6865.0,Right Back,7,Real Betis,218,"['28483a01-c9ef-40ab-b302-51cd2ee6c408', 'c482fd08-7e1a-4079-a747-a75592cd2969']",26,,,,,,,,,,,,,,,,,Real Betis,218,00:02:26.421,Pass,
,,,,,,,,,,,,,,1.286795,,,,,,,,,,,,,70840b43-8d88-4ef6-8308-473f906debcf,120,,"[65.1, 80.0]",3825827,2,,,,,-2.374826,,,,,,"[48.7, 64.2]",,Low Pass,,22.77279,,,Daniel Ceballos Fernández,6697.0,,,,Throw-in,1,From Throw In,Francisco José Molinero Calderón,6865.0,Right Back,8,Real Betis,218,['226e7711-482f-442a-8aeb-35aae4d3589b'],33,,,,,,,,,,,,,,,,,Real Betis,218,00:02:33.428,Pass,
,,,,,,,,,,,,,,1.46434,,,,,,,,,,,,,d5823299-0a64-45af-8bb1-15c01864a98e,123,,"[52.0, 63.1]",3825827,2,,,,,3.0522788,,Right Foot,,,,"[38.6, 64.3]",,Ground Pass,,13.453624,,,Germán Alejandro Pezzella,7161.0,,,,,1,From Throw In,Daniel Ceballos Fernández,6697.0,Right Defensive Midfield,8,Real Betis,218,['9eaeaa3a-7bd6-402c-8cc6-f14dccfe3e54'],38,,,,,,,,,,,,,,,,,Real Betis,218,00:02:38.634,Pass,
,,,,,,,,,,,,,,3.384962,,,,,,,,,,,,,2e45c05b-51bd-42a4-bb68-8896b634a80e,126,,"[39.0, 64.3]",3825827,2,,,,,-2.2380352,,Right Foot,,,,"[17.1, 36.5]",,Ground Pass,,35.38997,,,Antonio Adán Garrido,6654.0,,,,,1,From Throw In,Germán Alejandro Pezzella,7161.0,Right Center Back,8,Real Betis,218,['c3313ff5-7962-4750-9381-c5fcc3dac39e'],41,,,,,,,,,,,,,,,,,Real Betis,218,00:02:41.297,Pass,
,,,,,,,,,,,,,,1.819666,,,,,,,,,,,,,3d780e63-3205-4a97-be2d-b55a0930858e,129,,"[18.5, 37.0]",3825827,2,,,,,1.069783,,Left Foot,,,,"[36.9, 70.6]",,Ground Pass,,38.308224,,,Germán Alejandro Pezzella,7161.0,,,,,1,From Throw In,Antonio Adán Garrido,6654.0,Goalkeeper,8,Real Betis,218,['4db61654-3b45-4588-b62d-10336ee10a96'],46,,,,,,,,,,,,,,,,,Real Betis,218,00:02:46.511,Pass,
,,,,,,,,,,,,,,4.919187,,,,,,,,,,,,,f3372407-4b51-48a6-a825-09545c15e2de,132,,"[35.8, 70.6]",3825827,2,,,,,0.13163316,,Right Foot,,,,"[100.0, 79.1]",,High Pass,,64.760254,Out,,Jorge Molina Vidal,6630.0,,,,,1,From Throw In,Germán Alejandro Pezzella,7161.0,Right Center Back,8,Real Betis,218,['e95c0990-416d-4332-b883-d097ab584a76'],50,,,,,,,,,,,,,,,,,Real Betis,218,00:02:50.304,Pass,
,,,,,,,,,,,,,,2.433448,,,,,,,,,,,,,4acd412c-566d-4b3a-9253-dbb94174d94c,134,,"[24.4, 0.1]",3825827,3,,,,,0.4636476,,,,,,"[63.4, 19.6]",,High Pass,,43.603325,Incomplete,,Giuseppe Rossi,7141.0,,,,Throw-in,1,From Throw In,Juan Francisco García García,26023.0,Left Back,9,Levante UD,221,"['6cfe963d-2158-4d48-be5c-f2f7600b016b', '902d2293-b944-4fc7-a37c-844ca79ab2aa']",10,,,,,,,,,,,,,,,,,Levante UD,221,00:03:10.098,Pass,
,,,,,,,,,,,,,,1.564161,,,,,,,,,,,,,902d2293-b944-4fc7-a37c-844ca79ab2aa,137,,"[56.7, 60.5]",3825827,3,,,,True,0.7817081,,,,,,"[70.3, 74.0]",,High Pass,,19.162724,,,Joaquín Sánchez Rodríguez,6651.0,,,,Recovery,1,Regular Play,Germán Alejandro Pezzella,7161.0,Right Center Back,10,Real Betis,218,"['4acd412c-566d-4b3a-9253-dbb94174d94c', '4c388f41-049d-44ad-84b8-808777d765fa', 'ebb5c47b-45d1-4721-9a63-2ac6d767f6e5']",12,,,,,,,,,,,,,,,,,Real Betis,218,00:03:12.532,Pass,True
,,,,,,,,,,,,,,0.677041,,,,,,,,,,,,,962256c9-7097-442f-8d12-7308ccfc2bc4,140,,"[71.8, 72.5]",3825827,3,,,,,-1.8525681,,Right Foot,,,,"[68.5, 61.1]",,Ground Pass,,11.868024,,,Alfred John Momar N''Diaye,5671.0,,,,,1,Regular Play,Joaquín Sánchez Rodríguez,6651.0,Right Midfield,10,Real Betis,218,['2599fb95-18e4-41f9-af64-2bbaba9c64e5'],15,,,,,,,,,,,,,,,,,Real Betis,218,00:03:15.019,Pass,
,,,,,,,,,,,,,,0.655766,,,,,,,,,,,,,19096b55-3d94-431c-896c-dfddfbb27d64,144,,"[68.5, 61.0]",3825827,3,,,,,-2.5943084,,Left Foot,,,,"[62.1, 57.1]",,Ground Pass,,7.4946647,,,Daniel Ceballos Fernández,6697.0,,,,,1,Regular Play,Alfred John Momar N''Diaye,5671.0,Left Defensive Midfield,10,Real Betis,218,['5c0200d7-58c2-471c-b5a1-ede407ee3355'],16,,,,,,,,,,,,,,,,,Real Betis,218,00:03:16.238,Pass,
,,,,,,,,,,,,,,0.057516,,,,,,,,,,,,,e74c86b9-7674-410a-820a-7ccc38238faa,154,,"[35.8, 17.5]",3825827,3,,,,,2.819842,,Right Foot,,,,"[33.7, 18.2]",,Low Pass,,2.2135944,Incomplete,,,,,,,Recovery,1,Regular Play,Martín Montoya Torralbo,6593.0,Left Back,11,Levante UD,221,['02614502-f3d3-4aa9-bbea-0cb742ea358e'],23,,,,,,,,,,,,,,,,,Real Betis,218,00:03:23.220,Pass,
,,,,,,,,,,,,,,4.355342,,,,,,,,,,,,,9136c209-aed5-48fb-86d6-bc4067ccd511,156,,"[22.5, 29.0]",3825827,3,,,,,-0.4133304,,Right Foot,,,,"[56.7, 14.0]",,High Pass,,37.34488,Incomplete,,Charly Musonda Junior,3601.0,,,,Recovery,1,Regular Play,Bruno González Cabrera,6872.0,Left Center Back,11,Levante UD,221,"['16eeea8a-6411-4452-9a9e-b2e55966a8b5', 'cfcaebae-7730-4889-bff5-7effb768c618']",24,,,,,,,,,,,,,,,,,Real Betis,218,00:03:24.178,Pass,
,,,,,,,,,,,,,,2.671979,,,,,,,,,,,,,fed7311c-9a3e-4eb4-b5f1-98481ea8dcac,160,,"[64.2, 77.1]",3825827,3,,,,,-2.7555876,,Left Foot,,,,"[42.3, 68.2]",,Ground Pass,,23.639374,,,Carl Medjani,27656.0,,,,,1,Regular Play,Pedro López Muñoz,6787.0,Right Back,11,Levante UD,221,['00111e7e-416b-4430-a075-949f4af66836'],29,,,,,,,,,,,,,,,,,Levante UD,221,00:03:29.322,Pass,
,,,,,,,,,,,,,,0.975977,,,,,,,,,,,,,0f1ee6d8-e0f9-4865-b53d-9de6b4dc163e,163,,"[41.1, 65.5]",3825827,3,,,,,-1.5509313,,Right Foot,,,,"[41.4, 50.4]",,Ground Pass,,15.10298,,,David Navarro Pedrós,26012.0,,,,,1,Regular Play,Carl Medjani,27656.0,Right Center Back,11,Levante UD,221,['1826921a-d8c7-43da-a7cb-d6ca0f2bf94c'],34,,,,,,,,,,,,,,,,,Levante UD,221,00:03:34.588,Pass,
,,,,,,,,,,,,,,2.361912,,,,,,,,,,,,,d34d4b82-75e1-49da-bafc-731afa6c4936,166,,"[41.4, 50.4]",3825827,3,,,,,1.4971968,,Right Foot,,,,"[43.0, 72.1]",,Ground Pass,,21.758905,,,Víctor Camarasa Ferrando,6659.0,,,,,1,Regular Play,David Navarro Pedrós,26012.0,Left Center Back,11,Levante UD,221,['5310723c-2d4d-4c84-af26-ab191e7f4910'],36,,,,,,,,,,,,,,,,,Levante UD,221,00:03:36.216,Pass,
,,,,,,,,,,,,,,1.33007,,,,,,,,,,,,,3bc598eb-ec9d-4922-829d-1244e3413154,169,,"[51.6, 72.0]",3825827,3,,,,,-2.673079,,Right Foot,,,,"[35.2, 63.7]",,Ground Pass,,18.380697,,,Carl Medjani,27656.0,,,,,1,Regular Play,Víctor Camarasa Ferrando,6659.0,Left Defensive Midfield,11,Levante UD,221,['33add5f7-4d66-4ac9-8049-1ab4e5708631'],41,,,,,,,,,,,,,,,,,Levante UD,221,00:03:41.276,Pass,
,,,,,,,,,,,,,,3.054106,,,,,,,,,,,,,bca23b8d-81b5-4277-be7a-8272324c223d,172,,"[40.5, 60.2]",3825827,3,,,,,-0.9340519,,Right Foot,,,,"[75.7, 12.6]",,High Pass,,59.20135,,,Juan Francisco García García,26023.0,,True,,,1,Regular Play,Carl Medjani,27656.0,Right Center Back,11,Levante UD,221,['e794bec3-6f37-4f18-877f-6266bb0c4071'],44,,,,,,,,,,,,,,,,,Levante UD,221,00:03:44.024,Pass,
,,,,,,,,,,,,,,2.26764,,,,,,,,,,,,,c7ac90ca-bde8-41a3-b7cf-88d8e32f4103,175,,"[76.7, 11.9]",3825827,3,,,,True,-0.21169232,,,,,,"[99.5, 7.0]",,Low Pass,,23.320591,,,Víctor Casadesús Castaño,23791.0,,,,,1,Regular Play,Juan Francisco García García,26023.0,Left Back,11,Levante UD,221,"['68fb32ad-61a3-438d-8ebd-8dadae91c452', 'dc9cafc8-7423-4044-9c8d-3f26778c01db']",47,,,,,,,,,,,,,,,,,Levante UD,221,00:03:47.078,Pass,True
,,,,,,,,,,,,,,1.343122,,,,,,,,,,,,,6045eccd-2741-42ef-82c0-2bc7e5221b97,183,,"[105.0, 5.5]",3825827,3,,,,,2.5546494,,Right Foot,,,,"[83.2, 20.0]",,Low Pass,,26.181864,,,Simão Mate,27122.0,,,,,1,Regular Play,Víctor Casadesús Castaño,23791.0,Right Center Forward,11,Levante UD,221,['507e2af8-83b3-4db1-82ec-b36a8b36fc58'],57,,,,,,,,,,,,,,,,,Levante UD,221,00:03:57.057,Pass,
,,,,,,,,,,,,,,3.001895,,,,,,,,,,,,,a08ec021-bc12-424f-9a77-35a9efdd82f5,186,,"[65.2, 43.0]",3825827,4,,,True,,1.1513189,,Right Foot,,,,"[81.7, 80.0]",,Low Pass,,40.512344,Injury Clearance,,,,,,,,1,Regular Play,Simão Mate,27122.0,Right Defensive Midfield,11,Levante UD,221,,3,,,,,,,,,,,,,,,,,Levante UD,221,00:04:03.031,Pass,
,,,,,,,,,,,,,,0.376391,,,,,,,,,,,,,6e8bbaee-7962-45a4-8e77-42f89ba69bed,187,,"[38.6, 0.1]",3825827,4,,True,,,1.5707964,,,,,,"[38.6, 9.8]",,Low Pass,,9.7,,,Bruno González Cabrera,6872.0,,,,Throw-in,1,From Throw In,Martín Montoya Torralbo,6593.0,Left Back,12,Real Betis,218,['2367179b-2a16-4142-82ce-ab1c16f4429f'],42,,,,,,,,,,,,,,,,,Real Betis,218,00:04:42.030,Pass,
,,,,,,,,,,,,,,2.268829,,,,,,,,,,,,,4e1e1d48-91cf-4b47-adda-d12d5a96b7a5,189,,"[39.5, 9.8]",3825827,4,,True,,,-0.010373072,,Left Foot,,,,"[87.7, 9.3]",,High Pass,,48.202595,Injury Clearance,,,,,,,,1,From Throw In,Bruno González Cabrera,6872.0,Left Center Back,12,Real Betis,218,,42,,,,,,,,,,,,,,,,,Real Betis,218,00:04:42.552,Pass,
,,,,,,,,,,,,,,3.579976,,,,,,,,,,,,,dabd2d03-5884-40ca-b3ae-a3c91ede23a0,191,,"[18.2, 59.2]",3825827,4,,,,,0.25936335,,Right Foot,,,,"[78.5, 75.2]",,High Pass,,62.386616,Incomplete,,Jefferson Andrés Lerma Solís,5678.0,,,,,1,From Throw In,Diego Mariño Villar,23843.0,Goalkeeper,12,Real Betis,218,"['5da05db0-3903-4ffd-a918-00957eb2c346', 'cc32efdf-5bad-4628-8496-84d639256ed4']",58,,,,,,,,,,,,,,,,,Levante UD,221,00:04:58.579,Pass,
,,,,,,,,,,,,,,3.91102,,,,,,,,,,,,,a7946874-c8c1-49e5-a563-7415af5022b6,196,,"[71.1, 72.4]",3825827,5,,,,,0.23388444,,Head,,,,"[103.0, 80.0]",,High Pass,,32.792835,Out,,Giuseppe Rossi,7141.0,,,,Recovery,1,From Throw In,Simão Mate,27122.0,Right Defensive Midfield,12,Real Betis,218,['d5848c46-62a5-4347-85b6-7141ac617a2c'],6,,,,,,,,,,,,,,,,,Levante UD,221,00:05:06.233,Pass,
,,,,,,,,,,,,,,1.636216,,,,,,,,,,,,,3ab2fe08-4d53-465a-a523-b661959e0b38,198,,"[25.4, 0.1]",3825827,5,,,,,0.32175055,,,,,,"[42.5, 5.8]",,High Pass,,18.024982,,,Jorge Molina Vidal,6630.0,,,,Throw-in,1,From Throw In,Martín Montoya Torralbo,6593.0,Left Back,13,Real Betis,218,['140573c2-b9f9-4747-8184-4066af64c042'],23,,,,,,,,,,,,,,,,,Real Betis,218,00:05:23.403,Pass,
,,,,,,,,,,,,,,1.050313,,,,,,,,,,,,,4f01a7af-7518-4cfb-a7c3-552cd455a75e,201,,"[42.5, 5.8]",3825827,5,,,,True,0.4636476,,,,,,"[46.9, 8.0]",,Low Pass,,4.9193497,Incomplete,,Rubén Castro Martín,6832.0,,,,,1,From Throw In,Jorge Molina Vidal,6630.0,Left Center Forward,13,Real Betis,218,"['1da6de6a-7e49-4586-9203-ad8c89c61621', '5b1f9aa0-b721-46f8-863d-496bbb2270d6', 'f3ef365b-123c-40a9-9941-519294ed9749']",25,,,,,,,,,,,,,,,,,Real Betis,218,00:05:25.039,Pass,True
,,,,,,,,,,,,,,1.654854,,,,,,,,,,,,,f3ef365b-123c-40a9-9941-519294ed9749,203,,"[73.2, 72.1]",3825827,5,,,,,-0.47240013,,Right Foot,,,,"[91.4, 62.8]",,High Pass,,20.438444,Incomplete,,Giuseppe Rossi,7141.0,,,,Recovery,1,From Throw In,Simão Mate,27122.0,Right Defensive Midfield,13,Real Betis,218,"['236c5856-222f-4a25-b4e3-0c952080e405', '4f01a7af-7518-4cfb-a7c3-552cd455a75e', 'bd7434a3-f2a4-4b95-a357-9d70673b84f1']",26,,,,,,,,,,,,,,,,,Levante UD,221,00:05:26.089,Pass,
,,,,,,,,,,,,,,1.069099,,,,,,,,,,,,,bd7434a3-f2a4-4b95-a357-9d70673b84f1,206,,"[28.7, 17.3]",3825827,5,,,,True,0.32175055,,,,,,"[40.7, 21.3]",,Low Pass,,12.649111,,,Joaquín Sánchez Rodríguez,6651.0,,,,Interception,1,From Throw In,Bruno González Cabrera,6872.0,Left Center Back,13,Real Betis,218,"['5c63190a-3b2b-4429-90a4-059a58ba1519', 'c757f7b9-da9a-4dbf-b2e1-4aa7eaf167b6', 'f3ef365b-123c-40a9-9941-519294ed9749']",27,,,,,,,,,,,,,,,,,Real Betis,218,00:05:27.744,Pass,True
,,,,,,,,,,,,,,0.987367,,,,,,,,,,,,,803285be-6933-4d8b-928d-29c670d4a47c,212,,"[41.3, 15.1]",3825827,5,,,,,-0.92389965,,Right Foot,,,,"[48.4, 5.7]",,Ground Pass,,11.780067,,,Martín Montoya Torralbo,6593.0,,,,Free Kick,1,From Free Kick,Daniel Ceballos Fernández,6697.0,Right Defensive Midfield,14,Real Betis,218,['45c8a090-8e19-45e8-b928-b89303c1b4c0'],44,,,,,,,,,,,,,,,,,Real Betis,218,00:05:44.553,Pass,
,,,,,,,,,,,,,,0.775444,,,,,,,,,,,,,d678b51b-93b3-4091-885d-42cef2bc69ef,215,,"[48.4, 5.7]",3825827,5,,,,,2.6779451,,Right Foot,,,,"[46.0, 6.9]",,Ground Pass,,2.6832817,,,Daniel Ceballos Fernández,6697.0,,,,,1,From Free Kick,Martín Montoya Torralbo,6593.0,Left Back,14,Real Betis,218,['01679124-f4ac-4a47-9419-ebc81f818d8a'],45,,,,,,,,,,,,,,,,,Real Betis,218,00:05:45.585,Pass,
,,,,,,,,,,,,,,1.128193,,,,,,,,,,,,,530cc297-87bc-41ba-b2a9-2cc13b6b58f4,218,,"[55.3, 10.8]",3825827,5,,,,,2.557414,,Right Foot,,,,"[43.2, 18.8]",,Ground Pass,,14.505516,,,Alfred John Momar N''Diaye,5671.0,,,,,1,From Free Kick,Daniel Ceballos Fernández,6697.0,Right Defensive Midfield,14,Real Betis,218,['83173e51-75de-4e69-a5e5-2ca74283eb91'],49,,,,,,,,,,,,,,,,,Real Betis,218,00:05:49.572,Pass,
,,,,,,,,,,,,,,2.18042,,,,,,,,,,,,,3d6ae989-67c0-4875-8bd7-9d0077f54747,221,,"[42.8, 19.1]",3825827,5,,,,,1.4375005,,Right Foot,,,,"[48.7, 63.1]",,Ground Pass,,44.393806,,,Germán Alejandro Pezzella,7161.0,,True,,,1,From Free Kick,Alfred John Momar N''Diaye,5671.0,Left Defensive Midfield,14,Real Betis,218,['19e99c48-2e0b-4d9f-b751-cd6b63e8f82f'],52,,,,,,,,,,,,,,,,,Real Betis,218,00:05:52.020,Pass,
,,,,,,,,,,,,,,1.93664,,,,,,,,,,,,,90bded31-c4dd-43ff-8901-58fb38a95323,224,,"[46.3, 62.2]",3825827,5,,,,,-1.7114146,,Right Foot,,,,"[40.1, 18.4]",,Ground Pass,,44.236637,,,Bruno González Cabrera,6872.0,,True,,,1,From Free Kick,Germán Alejandro Pezzella,7161.0,Right Center Back,14,Real Betis,218,['230e101d-faa8-4cb0-ae1a-02a229d66a0d'],56,,,,,,,,,,,,,,,,,Real Betis,218,00:05:56.210,Pass,
,,,,,,,,,,,,,,0.981555,,,,,,,,,,,,,fe986986-3210-470a-92ee-e2915f01ef1d,227,,"[39.0, 20.6]",3825827,5,,,,,-0.6233696,,Right Foot,,,,"[51.1, 11.9]",,Ground Pass,,14.90302,,,Daniel Ceballos Fernández,6697.0,,,,,1,From Free Kick,Bruno González Cabrera,6872.0,Left Center Back,14,Real Betis,218,['0ca97069-be85-49cc-a96f-f38e44a72aaf'],59,,,,,,,,,,,,,,,,,Real Betis,218,00:05:59.536,Pass,
,,,,,,,,,,,,,,1.126565,,,,,,,,,,,,,b6217b8f-b8cc-48d9-a8eb-2b11e2368f69,230,,"[50.6, 10.8]",3825827,6,,,,,-0.48816586,,Right Foot,,,,"[65.1, 3.1]",,Ground Pass,,16.417673,,,Martín Montoya Torralbo,6593.0,,,,,1,From Free Kick,Daniel Ceballos Fernández,6697.0,Right Defensive Midfield,14,Real Betis,218,['ff94847e-f349-4863-b639-33720f2f28cd'],1,,,,,,,,,,,,,,,,,Real Betis,218,00:06:01.457,Pass,
,,,,,,,,,,,,,,0.671275,,,,,,,,,,,,,99563228-abbd-4820-bea5-a9fa3b1854a6,233,,"[65.1, 3.6]",3825827,6,,,,,0.16725394,,Right Foot,,,,"[72.8, 4.9]",,Ground Pass,,7.808969,,,Charly Musonda Junior,3601.0,,,,,1,From Free Kick,Martín Montoya Torralbo,6593.0,Left Back,14,Real Betis,218,['31970d76-52fa-4d16-9d88-41a8a5119223'],3,,,,,,,,,,,,,,,,,Real Betis,218,00:06:03.346,Pass,
,,,,,,,,,,,,,,0.748772,,,,,,,,,,,,,2bb490ac-827c-4a1e-af89-f5effe9fd449,237,,"[69.7, 8.7]",3825827,6,,,,,-2.8445284,,Left Foot,,,,"[59.9, 5.7]",,Ground Pass,,10.248902,,,Martín Montoya Torralbo,6593.0,,,,,1,From Free Kick,Charly Musonda Junior,3601.0,Left Midfield,14,Real Betis,218,['46868194-5151-47b3-bcd6-e3d95881690c'],6,,,,,,,,,,,,,,,,,Real Betis,218,00:06:06.270,Pass,
,,,,,,,,,,,,,,1.332089,,,,,,,,,,,,,e1c73dba-1870-497c-8ba8-d83a498a2b1a,240,,"[60.5, 5.8]",3825827,6,,,,,0.5273909,,Right Foot,,,,"[78.7, 16.4]",,High Pass,,21.061813,,,Jorge Molina Vidal,6630.0,,,,,1,From Free Kick,Martín Montoya Torralbo,6593.0,Left Back,14,Real Betis,218,['ca1d5fb6-e18e-4aef-becf-53819b2ce564'],7,,,,,,,,,,,,,,,,,Real Betis,218,00:06:07.876,Pass,
,,,,,,,,,,,,,,1.015958,,,,,,,,,,,,,ce466cdf-27e3-44f9-80a9-8107c37ca8d1,242,,"[78.7, 16.4]",3825827,6,,,,,-0.15264933,,Head,,,,"[94.3, 14.0]",,High Pass,,15.783536,Incomplete,,,,,,,,1,From Free Kick,Jorge Molina Vidal,6630.0,Left Center Forward,14,Real Betis,218,['396751c0-3664-479b-a895-472d3e1bbb6d'],9,,,,,,,,,,,,,,,,,Real Betis,218,00:06:09.273,Pass,
,,,,,,,,,,,,,,0.940215,,,,,,,,,,,,,396751c0-3664-479b-a895-472d3e1bbb6d,243,,"[25.8, 66.1]",3825827,6,,,,,0.22527678,,Other,,,,"[30.6, 67.2]",,Low Pass,,4.924429,,,David Navarro Pedrós,26012.0,,,,Recovery,1,Regular Play,Carl Medjani,27656.0,Right Center Back,15,Levante UD,221,"['acbd24c7-95e2-4d44-a813-94ede8c5a2c0', 'ce466cdf-27e3-44f9-80a9-8107c37ca8d1']",10,,,,,,,,,,,,,,,,,Levante UD,221,00:06:10.289,Pass,
,,,,,,,,,,,,,,1.231313,,,,,,,,,,,,,29b3bf67-fd26-4fd3-a1f5-9218a5841f8c,246,,"[28.7, 63.7]",3825827,6,,,,,0.0034013474,,Right Foot,,,,"[58.1, 63.8]",,High Pass,,29.40017,,,Giuseppe Rossi,7141.0,,,,,1,Regular Play,David Navarro Pedrós,26012.0,Left Center Back,15,Levante UD,221,['7dfcfca1-01ea-43a9-81cb-964705261567'],12,,,,,,,,,,,,,,,,,Levante UD,221,00:06:12.112,Pass,
,,,,,,,,,,,,,,2.596122,,,,,,,,,,,,,22340e54-0971-41c1-8fb1-89dac585bf1f,249,,"[58.0, 66.6]",3825827,6,,,,True,-1.6923318,,,,,,"[54.8, 40.4]",,Low Pass,,26.394697,,,Joan Verdú Fernández,26211.0,,,,,1,Regular Play,Giuseppe Rossi,7141.0,Left Center Forward,15,Levante UD,221,"['bd00cdfc-c5e2-4f69-ad62-384e799a0ebc', 'bed6eb8c-d3df-4c27-b0b8-de9c3f072951']",13,,,,,,,,,,,,,,,,,Levante UD,221,00:06:13.343,Pass,True
,,,,,,,,,,,,,,0.918994,,,,,,,,,,,,,ad49c641-f34c-45ce-89a1-d9757854b42c,253,,"[57.5, 38.9]",3825827,6,,,,,2.0431018,,Right Foot,,,,"[52.8, 48.1]",,Ground Pass,,10.331021,,,Simão Mate,27122.0,,,,,1,Regular Play,Joan Verdú Fernández,26211.0,Left Midfield,15,Levante UD,221,"['7f2c63b1-41e2-49a9-a19a-1cd43b877add', 'df3f4586-0168-4d2c-b763-40d09807cf2c']",16,,,,,,,,,,,,,,,,,Levante UD,221,00:06:16.905,Pass,True
,,,,,,,,,,,,,,0.863059,,,,,,,,,,,,,81d66c15-1725-4782-af6c-080b34101034,256,,"[53.9, 47.4]",3825827,6,,,,,0.8259165,,Right Foot,,,,"[61.0, 55.1]",,Ground Pass,,10.473777,,,Víctor Camarasa Ferrando,6659.0,,,,,1,Regular Play,Simão Mate,27122.0,Right Defensive Midfield,15,Levante UD,221,['578a7b09-d4a4-4316-a8ad-8e2fad87982d'],18,,,,,,,,,,,,,,,,,Levante UD,221,00:06:18.741,Pass,
,,,,,,,,,,,,,,1.279765,,,,,,,,,,,,,59e15f8c-07ca-4b32-a784-41740bfd3a27,260,,"[56.6, 59.5]",3825827,6,,,,,1.6651895,,Right Foot,,,,"[55.0, 76.4]",,Ground Pass,,16.97557,,,Pedro López Muñoz,6787.0,,,,,1,Regular Play,Víctor Camarasa Ferrando,6659.0,Left Defensive Midfield,15,Levante UD,221,['b0e0d54d-d32a-491c-abce-9e881cc6ff9a'],22,,,,,,,,,,,,,,,,,Levante UD,221,00:06:22.950,Pass,
,,,,,,,,,,,,,,1.015022,,,,,,,,,,,,,460a3cdb-9ddc-454e-8829-1d0685789bdf,263,,"[58.1, 75.9]",3825827,6,,,,,-1.9049944,,Right Foot,,,,"[55.6, 68.7]",,Ground Pass,,7.62168,,,Víctor Camarasa Ferrando,6659.0,,,,,1,Regular Play,Pedro López Muñoz,6787.0,Right Back,15,Levante UD,221,['a4f001ca-5ae4-4893-b5cf-e3170f038939'],25,,,,,,,,,,,,,,,,,Levante UD,221,00:06:25.303,Pass,
