bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[91.0, 16.9]",,,,,,,,,,,,,,2.55164,,,,,,,,,,,,0f25f011-0f58-43a9-831b-49fb00c9c382,1045,,"[91.3, 6.5]",3825648,27,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Juncà Reñé,6776.0,Left Back,67,Rayo Vallecano,360,"['67d8df16-db59-4bac-aeb6-75272ccead41', 'bec1e426-287d-4768-9f09-3a3f9a065e5b', 'df813df5-bd6b-41a2-98d7-f614b0b1e57f']",44,,,,,,,,,,,,,,,,Eibar,322,00:27:44.245,Carry,True
,,,,"[34.3, 26.0]",,,,,,,,,,,,,,2.75306,,,,,,,,,,,,ddb0cbee-1c0d-4c47-ab61-ffbcee019fee,1053,,"[30.3, 22.2]",3825648,27,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tiago Manuel Dias Correia,7900.0,Left Wing,67,Rayo Vallecano,360,"['2111c010-a931-48c7-ab27-6d0606c09963', '524ce6a5-a09d-4b9b-b4c0-98e04688975c']",49,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:27:49.313,Carry,
,,,,"[63.1, 54.1]",,,,,,,,,,,,,,1.708206,,,,,,,,,,,,dd9859aa-d358-4a52-9253-45b0d9fbc7d8,1065,,"[63.1, 54.1]",3825648,28,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Roberto Trashorras Gayoso,26848.0,Right Defensive Midfield,68,Rayo Vallecano,360,"['16e59873-ea32-4c29-8169-f2969f10df18', 'e52a0c56-73bc-4bbd-9861-4409d31904e3']",20,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:28:20.979,Carry,
,,,,"[64.3, 74.0]",,,,,,,,,,,,,,1.523657,,,,,,,,,,,,a359e016-4eb9-4c95-8d04-4263ae6d7f8b,1068,,"[64.3, 74.0]",3825648,28,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Diego Javier Llorente Ríos,6713.0,Right Center Back,68,Rayo Vallecano,360,"['7d9cf257-f277-495e-aff1-7af306af6fa8', '8036b91b-fc76-4e41-bf9c-0889b72b7666']",23,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:28:23.654,Carry,
,,,,"[72.8, 62.4]",,,,,,,,,,,,,,0.072078004,,,,,,,,,,,,bab3a1c7-14ad-4df6-9969-5c92b9fd0635,1071,,"[72.8, 62.4]",3825648,28,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,José Raúl Baena Urdiales,26607.0,Left Defensive Midfield,68,Rayo Vallecano,360,"['80f3cf36-c5e1-4c08-90d6-e516f08a5b4e', 'ab5bbd37-81c8-4012-a15a-2712e0ad3b7c']",26,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:28:26.241,Carry,
,,,,"[83.5, 58.7]",,,,,,,,,,,,,,1.20072,,,,,,,,,,,,9297ff4e-5426-4b9a-89aa-78454684a22e,1074,,"[84.9, 62.9]",3825648,28,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Patrick Ebert,9246.0,Right Wing,68,Rayo Vallecano,360,"['4e7f07be-0dcb-4723-9284-fda68750545e', 'bda30018-bf38-4fc6-9664-c7a5ab304412']",27,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:28:27.508,Carry,
,,,,"[76.1, 45.9]",,,,,,,,,,,,,,0.342782,,,,,,,,,,,,6501403f-876d-45e8-a318-97915fbe634d,1077,,"[76.1, 44.7]",3825648,28,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,José Raúl Baena Urdiales,26607.0,Left Defensive Midfield,68,Rayo Vallecano,360,"['0023011c-3935-4850-9588-6217396faa7a', '0daea368-8c0a-42fb-adbd-387d01e8c90e', '849e6054-4140-4889-b6fc-84a614963462']",29,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:28:29.915,Carry,True
,,,,"[93.7, 5.2]",,,,,,,,,,,,,,2.441715,,,,,,,,,,,,f62400d5-8691-450a-bed3-9e6e19b67bac,1083,,"[83.9, 4.3]",3825648,28,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Răzvan Dincă Raț,10727.0,Left Back,68,Rayo Vallecano,360,"['4f745c26-b858-48d2-96d4-7ad20542550d', '8d9661a4-eed9-4b1c-a055-39155ff19e97']",33,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:28:33.588,Carry,
,,,,"[71.6, 10.4]",,,,,,,,,,,,,,1.383816,,,,,,,,,,,,15da04e4-cfd4-4d4a-a620-5fa491e30cdb,1088,,"[72.8, 8.5]",3825648,28,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tiago Manuel Dias Correia,7900.0,Left Wing,69,Rayo Vallecano,360,"['08e3b05e-49c5-46fb-ab8a-cdcda0bb60e8', '79c78a3f-0406-489e-8f9b-1ee20b7b8ed3', 'fc6873dd-7adf-4ab5-a57d-23e98e011186']",47,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:28:47.253,Carry,True
,,,,"[57.4, 5.5]",,,,,,,,,,,,,,1.756473,,,,,,,,,,,,3b0aee27-615e-478d-aa20-c73fcb6ac7b4,1092,,"[57.2, 5.7]",3825648,28,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,José Eduardo Rosa Vale de Castro,26222.0,Left Center Back,69,Rayo Vallecano,360,"['1f7c598e-1ae7-4154-b86b-e607335cf8d1', '7f92bc2c-ead2-4b8e-aa13-6b8816c3522c']",50,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:28:50.720,Carry,
,,,,"[62.0, 9.2]",,,,,,,,,,,,,,0.670979,,,,,,,,,,,,f31f5c50-f98a-4396-99b8-192fa2914a1c,1095,,"[62.0, 9.2]",3825648,28,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tiago Manuel Dias Correia,7900.0,Left Wing,69,Rayo Vallecano,360,"['02e4facd-ac35-4b5b-b0fe-7890f526af49', 'c9c8a02c-abc4-4deb-b3ee-e0fe84121891']",53,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:28:53.322,Carry,
,,,,"[52.2, 4.3]",,,,,,,,,,,,,,1.283628,,,,,,,,,,,,62f7d843-92e5-47b6-aa43-1e557705a400,1098,,"[53.9, 6.6]",3825648,28,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,José Eduardo Rosa Vale de Castro,26222.0,Left Center Back,69,Rayo Vallecano,360,"['a0c24d7f-ff7c-4074-a8c4-3bd7ac3cf363', 'afb010a7-3035-4312-a7e0-b4c8e1b4ac41', 'fd3e77fb-28e7-4d06-82ca-e09208995aa0']",54,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:28:54.969,Carry,True
,,,,"[60.3, 61.7]",,,,,,,,,,,,,,3.234541,,,,,,,,,,,,73e3adac-85a2-4c41-95a4-23f9c7cee837,1102,,"[45.4, 55.3]",3825648,28,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diego Javier Llorente Ríos,6713.0,Right Center Back,69,Rayo Vallecano,360,"['77749a17-1468-41f5-b5fc-14abe6c08f68', 'e68364c3-71d9-4a8e-8fd5-132319a1a19d']",58,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:28:58.942,Carry,
,,,,"[97.6, 75.2]",,,,,,,,,,,,,,3.30867,,,,,,,,,,,,6b7d2289-5294-4c2f-9891-2555d559b5a3,1105,,"[72.6, 75.0]",3825648,29,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Roberto Román Triguero,6914.0,Right Back,69,Rayo Vallecano,360,"['1c46d473-d221-45db-8c85-66e15ce957ce', 'bc8e6ea2-10cc-4680-80c0-760d50b024b8']",3,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:29:03.750,Carry,
,,,,"[117.3, 55.1]",,,,,,,,,,,,,,0.180477,,,,,,,,,,,,09a58b5c-b17d-48f7-a15a-3810362e9af3,1108,,"[116.1, 55.1]",3825648,29,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Javier Guerra Rodríguez,11542.0,Center Forward,69,Rayo Vallecano,360,"['a256fd00-2c23-4537-aa56-47990a00c550', 'f51c4685-8d67-4442-bc6d-323b10e8c447']",9,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:29:09.460,Carry,
,,,,"[13.4, 53.4]",,,,,,,,,,,,,,1.667859,,,,,,,,,,,,086abafb-38ec-4dba-bcdf-30c039e63436,1116,,"[11.4, 52.5]",3825648,29,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Antonio Rodríguez Martínez,26070.0,Goalkeeper,70,Eibar,322,"['0f5670d4-4fac-4d71-886c-c8cadbcd15d0', 'f6cef355-3ad6-447d-8ac1-90d92a4a1beb']",50,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:29:50.250,Carry,
,,,,"[49.9, 61.5]",,,,,,,,,,,,,,0.998849,,,,,,,,,,,,4556e947-26a6-46f6-9acd-f51b4bf7ee67,1134,,"[50.1, 64.3]",3825648,30,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Roberto Trashorras Gayoso,26848.0,Right Defensive Midfield,72,Rayo Vallecano,360,"['a962d46b-1d0e-4c72-87eb-e477475dfd39', 'aaad65d8-d42f-481e-8f68-709c6db635f2', 'e3a3c1df-13f2-4940-ab71-d99be4cd05e8']",39,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:30:39.895,Carry,True
,,,,"[36.6, 24.8]",,,,,,,,,,,,,,0.156975,,,,,,,,,,,,5c554c06-ab87-4176-a9c0-4466130769d2,1138,,"[36.6, 24.8]",3825648,30,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,José Eduardo Rosa Vale de Castro,26222.0,Left Center Back,72,Rayo Vallecano,360,"['6956209a-e161-4e78-ba42-fef99d1b4f99', 'e6c414fe-afb9-435e-b653-65d3568197e0']",42,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:30:42.639,Carry,
,,,,"[52.7, 5.2]",,,,,,,,,,,,,,0.964734,,,,,,,,,,,,c0a05527-6a29-438c-808b-99e081cadd2f,1141,,"[52.7, 5.2]",3825648,30,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Răzvan Dincă Raț,10727.0,Left Back,72,Rayo Vallecano,360,"['8ef3455e-07c8-4700-a0f0-a2c44a950841', 'e653d297-7b57-47d2-b2e5-69c59965ea10']",44,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:30:44.359,Carry,
,,,,"[73.0, 4.3]",,,,,,,,,,,,,,3.861447,,,,,,,,,,,,7937811c-4cb7-4b95-966b-2a04990ae6cb,1144,,"[68.8, 5.0]",3825648,30,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Tiago Manuel Dias Correia,7900.0,Left Wing,72,Rayo Vallecano,360,"['0cd02b50-50f6-4d76-9cbf-79f853bdba1f', 'bafeb821-6f84-43c7-8c3b-a5817369016d']",46,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:30:46.280,Carry,
,,,,"[57.2, 3.3]",,,,,,,,,,,,,,0.02257,,,,,,,,,,,,1f58121d-5f57-46ff-8c95-9b5d72438c91,1147,,"[57.2, 3.3]",3825648,30,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Răzvan Dincă Raț,10727.0,Left Back,72,Rayo Vallecano,360,"['1960bc38-b589-49d7-82da-74c0612b0f6e', 'b86bcbd8-4ec8-483a-a8af-ee47b508e27b']",51,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:30:51.602,Carry,
,,,,"[50.8, 23.9]",,,,,,,,,,,,,,2.586036,,,,,,,,,,,,42ee3e28-0c8b-4ca1-89e2-6603d306467b,1150,,"[45.7, 13.5]",3825648,30,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,José Eduardo Rosa Vale de Castro,26222.0,Left Center Back,72,Rayo Vallecano,360,"['80391c1e-4f90-4c54-8f80-5bf7e011e372', '8bfd2b46-4974-4be6-889f-285b0a877cff']",53,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:30:53.010,Carry,
,,,,"[63.2, 73.6]",,,,,,,,,,,,,,1.317016,,,,,,,,,,,,2a36d631-087b-4fe9-a03e-81119984462f,1165,,"[60.6, 73.1]",3825648,31,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Roberto Román Triguero,6914.0,Right Back,74,Rayo Vallecano,360,"['4838cbe3-e3f4-4b38-bb01-ac36d9537acc', 'd7eb2200-9ff5-441c-a6b5-8c3acf0a32cf']",13,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:31:13.034,Carry,
,,,,"[66.9, 60.6]",,,,,,,,,,,,,,0.113085,,,,,,,,,,,,92643b6e-b57c-4db1-b901-b4e2e8aeb3de,1168,,"[66.9, 60.6]",3825648,31,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Roberto Trashorras Gayoso,26848.0,Right Defensive Midfield,74,Rayo Vallecano,360,"['31b826d0-c555-40e8-902b-d6d1812857e9', 'ef7ce528-3349-471e-bf4b-39199894e39f']",15,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:31:15.502,Carry,
,,,,"[54.8, 70.0]",,,,,,,,,,,,,,1.08007,,,,,,,,,,,,4000551d-95ae-4da8-88c8-bc51d0bdba53,1171,,"[60.6, 71.9]",3825648,31,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Diego Javier Llorente Ríos,6713.0,Right Center Back,74,Rayo Vallecano,360,"['968c8cda-2fad-4881-896f-bb5394c1ba9e', 'bfd3dffe-4c57-4b91-ad6b-2251fcb0d132']",16,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:31:16.639,Carry,
,,,,"[34.7, 58.0]",,,,,,,,,,,,,,5.534028,,,,,,,,,,,,f4795ea1-c22d-4ae9-8522-16c3735390a6,1174,,"[23.1, 56.3]",3825648,31,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Antonio Rodríguez Martínez,26070.0,Goalkeeper,74,Rayo Vallecano,360,"['2a3466da-c286-4075-a7cf-c8cb86ac5b44', '4ce1593c-ec15-4e2c-ba0e-d5880f9201b3']",19,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:31:19.897,Carry,
,,,,"[64.8, 8.2]",,,,,,,,,,,,,,1.172173,,,,,,,,,,,,0f370f5c-1ab4-4b69-bdb1-2159c8f1bcf2,1179,,"[64.8, 8.2]",3825648,31,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Saúl Berjón Pérez,24070.0,Left Wing,74,Rayo Vallecano,360,"['1ede6e6b-d889-4048-989d-4b3585776bd7', 'a4ce0521-72d1-45f6-9fa7-123c6a38ed99', 'c09f8ec0-6d4c-40ee-86f7-5495c84d5a3c']",28,,,,,,,,,,,,,,,,Eibar,322,00:31:28.470,Carry,True
,,,,"[15.4, 57.7]",,,,,,,,,,,,,,0.869544,,,,,,,,,,,,e90d4ce9-d9b4-4d3e-9ccc-2bfc0e1e7320,1190,,"[15.3, 57.5]",3825648,32,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Antonio Rodríguez Martínez,26070.0,Goalkeeper,76,Rayo Vallecano,360,"['81a90621-def7-421e-96a6-bef4ed727efc', 'efd6cb01-dc2c-42f4-b36b-56c553e3214d']",3,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:32:03.563,Carry,
,,,,"[35.5, 20.1]",,,,,,,,,,,,,,6.637712,,,,,,,,,,,,27ff2ed3-293d-446f-93fb-8646cdf99b6b,1193,,"[25.3, 23.2]",3825648,32,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,José Eduardo Rosa Vale de Castro,26222.0,Left Center Back,76,Rayo Vallecano,360,"['388e0392-d940-4a08-8ea4-156c5cb2d998', '5a9c2df5-d9a2-4043-be45-10ac9094fd74']",6,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:32:06.523,Carry,
,,,,"[29.5, 41.4]",,,,,,,,,,,,,,1.368266,,,,,,,,,,,,60e61dbe-2e90-4317-8a29-e8ee65a701b9,1196,,"[27.9, 39.5]",3825648,32,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Antonio Rodríguez Martínez,26070.0,Goalkeeper,76,Rayo Vallecano,360,"['475efd7d-49c3-457a-a006-9561b1c3177a', 'e239fcf2-8a92-4d2a-bfd5-09f058891083']",15,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:32:15.011,Carry,
,,,,"[40.9, 73.6]",,,,,,,,,,,,,,1.399634,,,,,,,,,,,,72e86da9-f94a-4f0b-9064-a7b13ee173b7,1199,,"[40.9, 73.6]",3825648,32,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Roberto Román Triguero,6914.0,Right Back,76,Rayo Vallecano,360,"['8d38be6d-45de-4540-b69b-293c6a4fdc47', '9956021c-7cda-485c-908e-7cb2179fbf9e']",17,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:32:17.978,Carry,
,,,,"[49.6, 63.2]",,,,,,,,,,,,,,0.484579,,,,,,,,,,,,8880e872-2ac9-4d20-bdf6-1013b2e3aa90,1202,,"[49.6, 63.2]",3825648,32,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,José Raúl Baena Urdiales,26607.0,Left Defensive Midfield,76,Rayo Vallecano,360,"['35eedb52-92ae-4fb7-a13e-a5007d5784b7', '86c72d56-7c67-4029-876e-3d566b7edbd7']",20,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:32:20.354,Carry,
,,,,"[34.5, 49.7]",,,,,,,,,,,,,,1.822428,,,,,,,,,,,,bd37902b-57e1-4ba6-9892-100c101472cd,1206,,"[34.5, 60.3]",3825648,32,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Diego Javier Llorente Ríos,6713.0,Right Center Back,76,Rayo Vallecano,360,"['1ddcd079-ae36-42df-9382-091615de41da', '9fb8ae15-4ec6-4350-a0e1-d1df3ce4de44', 'fa29146f-c5c2-4f63-b729-39952463609e']",21,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:32:21.684,Carry,True
,,,,"[41.9, 35.5]",,,,,,,,,,,,,,0.440167,,,,,,,,,,,,5bdf7bcd-5117-4ea6-a486-54137f42784a,1210,,"[41.9, 38.5]",3825648,32,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Roberto Trashorras Gayoso,26848.0,Right Defensive Midfield,76,Rayo Vallecano,360,"['65fa3412-6266-41d6-8a1b-7928898c1fb7', 'f4b01971-5fe2-4df1-8bc9-1d380726b8a1']",24,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:32:24.885,Carry,
,,,,"[66.2, 2.1]",,,,,,,,,,,,,,1.82106,,,,,,,,,,,,739cbf6b-a00f-4e97-8e4a-f5f44ab59b25,1215,,"[50.6, 3.6]",3825648,32,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Răzvan Dincă Raț,10727.0,Left Back,76,Rayo Vallecano,360,"['00f20aa2-f653-49e6-b707-42a9d9310058', '6b6d77ce-f9ad-470b-bc7e-6e52e2bd0097']",28,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:32:28.382,Carry,
,,,,"[114.7, 20.3]",,,,,,,,,,,,,,3.511749,,,,,,,,,,,,71f8b470-3fe1-4629-8e32-3f07c4da5554,1219,,"[93.4, 2.1]",3825648,32,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Tiago Manuel Dias Correia,7900.0,Left Wing,76,Rayo Vallecano,360,"['17178ecc-7105-4f71-bdbb-ccf43d38b1d9', '5df9894a-4afe-469e-bfd2-1b887669926f', '7a694acf-81fe-4887-9a41-360f7da37346', 'dbe946de-7723-4d53-9910-39bf2fdc3d7a']",31,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:32:31.327,Carry,True
,,,,"[78.7, 35.6]",,,,,,,,,,,,,,2.229282,,,,,,,,,,,,63238a2e-2118-4faa-9487-7152d4827a16,1234,,"[81.3, 31.4]",3825648,33,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Saúl Berjón Pérez,24070.0,Left Wing,78,Eibar,322,"['a8844524-eebb-4726-99a8-faaf7307fec0', 'c1dbf7b8-b283-4bbf-b7a4-c5cef5f83fc4', 'fb54f235-f6c4-46d5-b653-b9b1f7d0c33e']",34,,,,,,,,,,,,,,,,Eibar,322,00:33:34.741,Carry,True
,,,,"[116.3, 71.4]",,,,,,,,,,,,,,0.408121,,,,,,,,,,,,18bed8d9-d779-4afa-b8f4-5e2cedec98c5,1242,,"[116.3, 71.4]",3825648,34,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sergio Gontán Gallardo,6742.0,Right Wing,79,Eibar,322,"['067d2405-6019-4a70-9d07-a5bd749d86b0', '49396966-2bcf-4b0d-805d-cc9c6852c291', 'dbc923fa-1b2f-44a8-8ad0-bae9713c49e3']",7,,,,,,,,,,,,,,,,Eibar,322,00:34:07.464,Carry,True
,,,,"[4.9, 2.3]",,,,,,,,,,,,,,3.268026,,,,,,,,,,,,b18613aa-d71f-4f27-afa7-5c53377df18a,1246,,"[6.1, 6.2]",3825648,34,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tiago Manuel Dias Correia,7900.0,Left Wing,79,Eibar,322,"['812860b3-6d79-4c1a-92a7-6f15e43ed20c', 'c541121f-e209-4ea0-9fb6-b54bacdf0cd1', 'dff4ffec-9ca8-4745-a10c-5c938db37c09']",8,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:34:08.183,Carry,True
,,,,"[85.8, 34.9]",,,,,,,,,,,,,,3.061044,,,,,,,,,,,,5f416563-7bcd-472d-8178-aa41ca81e478,1251,,"[71.2, 50.8]",3825648,34,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aleksandar Pantić,27239.0,Left Center Back,79,Eibar,322,"['7316e20d-eb26-4b39-bab7-832037677ac7', 'aed8a11b-f4a8-4e9d-80ac-d90a26d03586', 'b606d1c4-6bd1-4a80-b37b-d074b7fffbac']",14,,,,,,,,,,,,,,,,Eibar,322,00:34:14.656,Carry,True
,,,,"[87.9, 30.2]",,,,,,,,,,,,,,0.905615,,,,,,,,,,,,3bfe3dc1-75ab-4c25-86fc-0f9c63b17fc3,1255,,"[85.8, 34.9]",3825648,34,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aleksandar Pantić,27239.0,Left Center Back,79,Eibar,322,"['4da8e2f6-1c1e-41ba-ac75-4fcc4f695dde', '5783c0f1-deeb-405b-873e-bbce0cae806e', 'aed8a11b-f4a8-4e9d-80ac-d90a26d03586', 'b606d1c4-6bd1-4a80-b37b-d074b7fffbac', 'db7a5127-c564-49a5-b665-1a33b5643a16']",17,,,,,,,,,,,,,,,,Eibar,322,00:34:17.718,Carry,True
,,,,"[51.1, 72.3]",,,,,,,,,,,,,,1.417202,,,,,,,,,,,,9890469f-defb-4c8e-9eb5-91a0c8d96763,1260,,"[37.8, 62.2]",3825648,34,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Patrick Ebert,9246.0,Right Wing,79,Eibar,322,"['70dde166-6806-496e-9a2b-1d2cf88f59fc', '9293df52-9135-43bd-835d-88e91f7b7aa6']",20,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:34:20.531,Carry,
,,,,"[63.6, 7.0]",,,,,,,,,,,,,,0.199999,,,,,,,,,,,,1d834ebf-9aaa-4444-9379-63f968480211,1264,,"[63.6, 7.0]",3825648,34,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel García Carrillo,6775.0,Right Defensive Midfield,79,Eibar,322,"['63385468-ccba-4565-834f-4d633d3a3375', '6633dc77-67ab-4cbd-a73c-634e13de9701', '9baff776-8e73-44f7-a835-fabec0b41121', 'dc1ed5ad-7ede-4ec8-99d7-5b69a5e30b3e']",22,,,,,,,,,,,,,,,,Eibar,322,00:34:22.796,Carry,True
,,,,"[48.5, 74.9]",,,,,,,,,,,,,,0.840499,,,,,,,,,,,,f637a50e-f64c-423e-8a34-85c2e85ad9cf,1272,,"[48.5, 74.9]",3825648,34,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Roberto Román Triguero,6914.0,Right Back,80,Rayo Vallecano,360,"['422bfb49-82c1-4b1f-9288-db04792dd451', '48892112-6b55-4b40-89ae-be2e5ec7b44c', 'c35bf05e-e09f-4212-8107-6f6e5b4e886b']",43,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:34:43.634,Carry,True
,,,,"[14.2, 45.6]",,,,,,,,,,,,,,10.307194,,,,,,,,,,,,dfc9905e-004a-4a2c-a0cb-c986980a5d1b,1290,,"[11.6, 44.9]",3825648,35,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Asier Riesgo Unamuno,10763.0,Goalkeeper,83,Eibar,322,"['466f5f83-05b2-4131-8337-794270dca4a3', '6a48a978-0465-4a29-b318-a42b7424f1bd']",13,,,,,,,,,,,,,,,,Eibar,322,00:35:13.261,Carry,
,,,,"[92.9, 16.3]",,,,,,,,,,,,,,1.599527,,,,,,,,,,,,1387eb11-5792-48e6-ad12-28da617f56cf,1297,,"[92.7, 18.4]",3825648,35,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Saúl Berjón Pérez,24070.0,Left Wing,83,Eibar,322,"['4bf7256c-b78f-4cce-abfa-9cf6521f49c6', '7a1fe228-c367-4283-8346-7bba8fc83d7a', '88c4864b-f4e4-4fc7-9c3c-72828e690f66']",28,,,,,,,,,,,,,,,,Eibar,322,00:35:28.459,Carry,True
,,,,"[15.8, 72.9]",,,,,,,,,,,,,,3.923757,,,,,,,,,,,,ed3d339e-ca28-406a-9a0d-1a3e0390c84b,1302,,"[16.5, 70.7]",3825648,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patrick Ebert,9246.0,Right Wing,84,Rayo Vallecano,360,"['6addfa1e-5bcc-4780-a7c0-503c23dd839a', 'a159fa8e-1f38-4813-8fe0-91ec2cccba34', 'd15b058c-53c8-47a2-ab53-4baaefe70c30']",31,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:35:31.416,Carry,True
,,,,"[14.7, 65.0]",,,,,,,,,,,,,,0.107219,,,,,,,,,,,,68d1a1a9-246b-417e-b6a6-5d33db66361b,1307,,"[14.4, 66.7]",3825648,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Román Triguero,6914.0,Right Back,84,Rayo Vallecano,360,"['6eba99cf-1cb4-4caa-a0a3-3acc095cc885', '7f2c0476-b2a0-43e3-a90a-280973532018']",36,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:35:36.698,Carry,
