ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,74065f86-c743-4726-acf7-4f22b9e0913d,2905,,"[40.3, 12.6]",3825801,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benoît Trémoulinas,27483.0,Left Back,161,Sevilla,213,['65bad6d3-54a6-4ebb-9be2-d2e76a583d4a'],45,,,,,,,,,,,,,,,,,Sevilla,213,00:29:45.785,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,426b25ad-1159-47d4-8af0-6b278c33bbd8,2908,,"[43.1, 16.0]",3825801,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven N''Kemboanza Mike Christopher Nzonzi,5737.0,Left Defensive Midfield,161,Sevilla,213,['d6a6fd8b-1ed7-4caa-93c7-37607c4485a8'],48,,,,,,,,,,,,,,,,,Sevilla,213,00:29:48.687,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3d416572-b67f-432c-a905-93a57c5b40bc,2911,,"[41.1, 7.5]",3825801,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benoît Trémoulinas,27483.0,Left Back,161,Sevilla,213,['573c7770-8d52-45bf-a53a-3848bc53305e'],50,,,,,,,,,,,,,,,,,Sevilla,213,00:29:50.594,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,11a58c54-feaf-4108-9a1b-7f8c8f0cd19c,2913,,"[52.5, 2.5]",3825801,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sebastián Carlos Cristóforo Pepe,7154.0,Right Defensive Midfield,161,Sevilla,213,['0fb98e7b-0af8-46e4-82a1-d51fc2345bdc'],51,,,,,,,,,,,,,,,,,Sevilla,213,00:29:51.475,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e3c9fa0-c91e-40c8-b914-868fd34b54dc,2918,,"[65.5, 65.7]",3825801,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel García Carrillo,6775.0,Right Defensive Midfield,162,Eibar,322,['c7d69909-af01-4f7a-b7da-9e85f1a137c5'],57,,,,,,,,,,,,,,,,,Eibar,322,00:29:57.484,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c955f442-4e77-4128-88e7-7bf4fbd6f0bb,2920,,"[69.1, 74.6]",3825801,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gonzalo Escalante,6712.0,Right Midfield,162,Eibar,322,['6a2891b3-7193-45ec-b04a-fc3fb49dd0e6'],58,,,,,,,,,,,,,,,,,Eibar,322,00:29:58.843,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,146c2c8a-f9a4-4d75-9a76-0831b11e53f0,2922,,"[84.3, 56.5]",3825801,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Borja González Tomás,6566.0,Right Center Forward,162,Eibar,322,['8e53ffd4-940e-492e-a3d0-4b617b7eabfc'],0,,,,,,,,,,,,,,,,,Eibar,322,00:30:00.228,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,befe76e5-5afc-4620-904c-f1d4336477ce,2925,,"[76.9, 52.4]",3825801,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adrián González Morales,6557.0,Left Midfield,162,Eibar,322,['a8bf3140-86df-4b1f-8f5b-201ffeffeb20'],2,,,,,,,,,,,,,,,,,Eibar,322,00:30:02.494,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2cdfb6a-d910-4b39-b6e6-7c0ce3c522c3,2928,,"[77.8, 13.9]",3825801,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David Juncà Reñé,6776.0,Left Back,162,Eibar,322,['ae63e407-37c1-4609-9e49-439524784a08'],7,,,,,,,,,,,,,,,,,Eibar,322,00:30:07.167,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f3fc34f-a19a-4413-9d17-b48387550d97,2931,,"[104.5, 47.9]",3825801,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Enrich Ametller,6700.0,Left Center Forward,162,Eibar,322,['be9c1b46-d8aa-48a7-a531-fae8342fdfad'],10,,,,,,,,,,,,,,,,,Eibar,322,00:30:10.545,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,65a8259f-a95d-49dd-8dac-e4133037ad38,2935,,"[55.8, 76.7]",3825801,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sergio Enrich Ametller,6700.0,Left Center Forward,163,Sevilla,213,['e145f8cd-e442-4a2f-90ae-7a9a75a18597'],53,,,,,,,,,,,,,,,,,Eibar,322,00:30:53.998,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,84456737-dc3c-4997-8e44-20a14fc449c9,2940,,"[55.9, 10.4]",3825801,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sebastián Carlos Cristóforo Pepe,7154.0,Right Defensive Midfield,163,Sevilla,213,['34557985-585f-4473-8c70-3360538d43a3'],56,,,,,,,,,,,,,,,,,Sevilla,213,00:30:56.270,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,15b50974-d5ac-48c9-939f-f2eee133202a,2942,,"[45.7, 12.2]",3825801,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniel Filipe Martins Carriço,6825.0,Left Center Back,163,Sevilla,213,['193e63b9-6545-499d-ad12-ebae78c507db'],57,,,,,,,,,,,,,,,,,Sevilla,213,00:30:57.336,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a4a5074-f23a-4bf0-ace2-c3de5681c9b4,2950,,"[73.7, 2.6]",3825801,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Steven N''Kemboanza Mike Christopher Nzonzi,5737.0,Left Defensive Midfield,163,Sevilla,213,['78ef5e5d-45bd-4020-b135-3c7563e1d60c'],6,,,,,,,,,,,,,,,,,Sevilla,213,00:31:06.663,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4188b384-31d3-4bca-b5ba-6eb0f0057c75,2952,,"[85.1, 18.3]",3825801,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Éver Maximiliano David Banega,5504.0,Center Attacking Midfield,163,Sevilla,213,['177601a1-6892-4180-aaea-dd2ba300088c'],7,,,,,,,,,,,,,,,,,Sevilla,213,00:31:07.333,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,612ffad9-37a5-4e3b-af4d-cd233233ea26,2957,,"[23.6, 6.5]",3825801,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,David Juncà Reñé,6776.0,Left Back,165,Eibar,322,['94ff6146-2e23-4e14-98e6-23e689727105'],16,,,,,,,,,,,,,,,,,Eibar,322,00:31:16.131,Ball Receipt*,
