50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.47432,,,,,,,,,,,,,,85286300-05b0-49a2-b083-d6fb8d381732,1779,,,"[90.8, 32.0]",3998849,50,,,,-2.565474,,Left Foot,,,,"[77.1, 23.1]",,Ground Pass,,16.337074,,,Rebecca Knaak,46885.0,,,,,,2,From Free Kick,Elisa Senß,46546.0,Left Defensive Midfield,95,Germany Women's,857,['78c06a2e-26ed-48d7-a436-ae607b58dac1'],28,,,,,,,,,,,,,,,,,,Germany Women's,857,00:05:28.656,Pass,
,,,,,,,,,,,,,,,,1.949237,,,,,,,,,,,,,,6e29c05d-9e44-4c50-b529-8ee3470aab35,1782,,,"[77.2, 20.3]",3998849,50,,,,-0.60247934,,Left Foot,,,,"[99.3, 5.1]",,Ground Pass,,26.822565,,,Klara Bühl,25729.0,,,,,,2,From Free Kick,Rebecca Knaak,46885.0,Left Center Back,95,Germany Women's,857,['878541d2-823b-456f-bc41-e1672d422b37'],31,,,,,,,,,,,,,,,,,,Germany Women's,857,00:05:31.481,Pass,
,,,,,,,,,,,,,,,,1.513246,,,,,,,,,,,,,,17411958-bd7c-4c2c-8efd-4351c3f1026b,1785,,,"[102.1, 12.6]",3998849,50,,,,1.0559843,,Right Foot,True,,,"[117.6, 40.0]",,High Pass,,31.48031,,Incomplete,,,,,,,,2,From Free Kick,Klara Bühl,25729.0,Left Wing,95,Germany Women's,857,['7e451d5b-ed3c-41fc-98c8-01fb61e4cbf5'],36,,,,,,,,,,,,,,,,,,Germany Women's,857,00:05:36.367,Pass,
,,,,,,,,,,,,,,,,4.286126,,,,,,,,,,,,,,8d747824-d677-45ba-9e77-998f01229533,1791,,,"[10.0, 41.4]",3998849,50,,,,0.25400776,,Drop Kick,,,,"[72.4, 57.6]",,High Pass,,64.4686,,Incomplete,,,,,,,,2,From Keeper,Maja Bay Østergaard,402017.0,Goalkeeper,96,Denmark Women's,853,['d421cdef-4f97-4041-91bf-15d389bbdd42'],56,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:05:56.305,Pass,
,,,,,,,,,,,,,,,,2.242072,,,,,,,,,,,,,,6e6fcc0a-422c-42eb-9ce4-48c9e4df6eed,1796,,,"[34.6, 11.7]",3998849,51,,,,2.4035525,,Right Foot,,,,"[12.5, 31.8]",,Ground Pass,,29.8734,,,Ann-Katrin Berger,15560.0,,,,,,2,Regular Play,Sarai Linder,135326.0,Left Back,97,Germany Women's,857,['c00dd9bc-85fb-411f-9d5c-94ed03268111'],4,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:04.381,Pass,
,,,,,,,,,,,,,,,,2.029182,,,,,,,,,,,,,,30cd0743-7048-4c69-9da5-325bc3a01e00,1799,,,"[15.7, 38.2]",3998849,51,,,,0.8135597,,Right Foot,,,,"[29.5, 52.8]",,Ground Pass,,20.089798,,,Janina Minge,46881.0,,,,,,2,Regular Play,Ann-Katrin Berger,15560.0,Goalkeeper,97,Germany Women's,857,['04b46b6c-2323-436d-ba9d-3b6013d5af6c'],9,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:09.599,Pass,
,,,,,,,,,,,,,,,,0.841964,,,,,,,,,,,,,,ae0d8165-83e4-4f57-baf6-3005434ef56e,1802,,,"[36.8, 56.2]",3998849,51,,,,-0.5014203,,Right Foot,,,,"[50.3, 48.8]",,Ground Pass,,15.395129,,,Elisa Senß,46546.0,,,,,,2,Regular Play,Janina Minge,46881.0,Right Center Back,97,Germany Women's,857,['2452c856-97b4-4922-9218-96f755f4bbc5'],13,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:13.501,Pass,
,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,68f44644-f823-4195-8e4c-df00d81ecb15,1807,,,"[50.1, 56.2]",3998849,51,,,,0.6629371,,Right Foot,,,,"[57.4, 61.9]",,Ground Pass,,9.261749,,,Jule Brand,46987.0,,,,,,2,Regular Play,Elisa Senß,46546.0,Left Defensive Midfield,97,Germany Women's,857,"['1e3220a4-32a3-4428-b846-56cdba0996f0', 'f41013bd-884a-4322-aba6-db21bf5e0bb2', 'e5f6f290-f5f3-4c98-a68f-a573f46e5ab9']",15,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:15.702,Pass,True
,,,,,,,,,,,,,,,,2.522625,,,,,,,,,,,,,,64dceb1e-462f-4b0d-a88d-b763852cf9f1,1810,,,"[65.6, 41.5]",3998849,51,,,,-0.978369,,Left Foot,,,,"[79.6, 20.7]",,Ground Pass,,25.072695,,,Sjoeke Nüsken,47008.0,,,,,,2,Regular Play,Jule Brand,46987.0,Right Wing,97,Germany Women's,857,['079b2866-fde1-4c48-98dc-fdced6ed62fd'],21,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:21.234,Pass,
,,,,,,,,,,,,,,,,1.304531,,,,,,,,,,,,,,85ebef62-55e7-400b-85c9-68bbe5e76956,1813,,,"[85.1, 16.8]",3998849,51,,,,-1.0595657,,Right Foot,,,,"[92.0, 4.5]",,Ground Pass,,14.103191,,,Sarai Linder,135326.0,,,,,,2,Regular Play,Sjoeke Nüsken,47008.0,Right Defensive Midfield,97,Germany Women's,857,['f400ece9-b114-4b32-bb00-8b6d57a51b83'],25,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:25.178,Pass,
,,,,,,,,,,,,,,,,0.841561,,,,,,,,,,,,,,29669ed4-39fb-48c7-adff-f6b9cf3b962a,1816,,,"[92.0, 4.8]",3998849,51,,,,-0.09325392,,Right Foot,,,,"[105.9, 3.5]",,Ground Pass,,13.960659,,,Klara Bühl,25729.0,,,,,,2,Regular Play,Sarai Linder,135326.0,Left Back,97,Germany Women's,857,['da225d4d-1c81-44dc-a285-13e0a7bea504'],26,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:26.952,Pass,
,,,,,,,,,,,,,,,,1.560666,,,,,,,,,,,,,,dce6f165-98b0-4289-a089-99a2ec6d4bff,1820,,,"[118.5, 8.3]",3998849,51,,,,1.5981867,,Left Foot,,,,"[118.1, 22.9]",,Ground Pass,,14.605478,,Incomplete,,,,,,,,2,Regular Play,Klara Bühl,25729.0,Left Wing,97,Germany Women's,857,"['c9c89205-a79d-47ae-81e1-158fbd4e9041', '0c9620c0-2aaa-4cd1-ba73-d2643ce88000']",30,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:30.863,Pass,True
,,,,,,,,,,,,,,,,2.097131,,,,,,,,,,,,,,4bca9df8-2a0b-4bac-939a-b366722161c6,1823,,,"[3.1, 59.4]",3998849,51,,,,1.1513189,,Left Foot,,,,"[9.7, 74.2]",,Ground Pass,,16.204937,,,Frederikke Thøgersen,10097.0,,,,,,2,Regular Play,Janni Thomsen,87195.0,Right Midfield,97,Germany Women's,857,['53f1ddb6-d9a8-435c-b849-b286f1b278f0'],33,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:06:33.612,Pass,
,,,,,,,,,,,,,,,,1.856335,,,,,,,,,,,,,,d4e74e3a-a731-462f-9fdb-a23d5adcea38,1827,,,"[9.3, 75.0]",3998849,51,,,,-0.1687274,,Right Foot,,,,"[41.0, 69.6]",,High Pass,,32.156647,,Incomplete,,,,,,,,2,Regular Play,Frederikke Thøgersen,10097.0,Right Back,97,Germany Women's,857,['00569488-6546-4b6e-8069-3fa6ecebe65e'],35,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:06:35.725,Pass,
,,,,,,,,,,,,,,,,1.010053,,,,,,,,,,,,,,00569488-6546-4b6e-8069-3fa6ecebe65e,1828,,,"[79.1, 10.5]",3998849,51,,,,-0.7086263,,Head,,,,"[84.7, 5.7]",,High Pass,,7.3756356,,,Sarai Linder,135326.0,,,,,Recovery,2,Regular Play,Rebecca Knaak,46885.0,Left Center Back,97,Germany Women's,857,"['96ebdb53-4961-4192-acc9-41f3aa60d4e6', 'd4e74e3a-a731-462f-9fdb-a23d5adcea38']",37,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:37.581,Pass,
,,,,,,,,,,,,,,,,2.374443,,,,,,,,,,,,,,f5666368-add4-4212-b745-5149b462b10f,1830,,,"[84.7, 5.7]",3998849,51,,,,-2.919943,,Head,,,,"[77.6, 4.1]",,High Pass,,7.278049,,,Rebecca Knaak,46885.0,,,,,,2,Regular Play,Sarai Linder,135326.0,Left Back,97,Germany Women's,857,['851fcd3d-15c5-4fa6-a140-5861524cce63'],38,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:38.591,Pass,
,,,,,,,,,,,,,,,,1.755748,,,,,,,,,,,,,,a03bea65-c119-4d94-925c-5280df36bc67,1833,,,"[77.8, 7.3]",3998849,51,,,,1.8517224,,Left Foot,,,,"[72.0, 27.4]",,Ground Pass,,20.920086,,,Elisa Senß,46546.0,,,,,,2,Regular Play,Rebecca Knaak,46885.0,Left Center Back,97,Germany Women's,857,['e2f2b0dd-ce43-4df5-bfec-cfa765d5a495'],42,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:42.667,Pass,
,,,,,,,,,,,,,,,,1.232924,,,,,,,,,,,,,,8abc7503-a932-4d71-afe6-ba7d7b6eaff2,1836,,,"[73.5, 40.2]",3998849,51,,,,-2.6906562,,Right Foot,,,,"[64.0, 35.6]",,Ground Pass,,10.555094,,,Janina Minge,46881.0,,,,,,2,Regular Play,Elisa Senß,46546.0,Left Defensive Midfield,97,Germany Women's,857,['1749690f-ac8f-4e23-aa58-b8924d278dfe'],47,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:47.856,Pass,
,,,,,,,,,,,,,,,,1.470194,,,,,,,,,,,,,,ad1d3742-083d-48c4-869d-a125a9f039dd,1839,,,"[64.0, 35.6]",3998849,51,,,,-1.158043,,Right Foot,,,,"[70.7, 20.3]",,Ground Pass,,16.702694,,,Rebecca Knaak,46885.0,,,,,,2,Regular Play,Janina Minge,46881.0,Right Center Back,97,Germany Women's,857,['62017a36-d7b4-4c9f-b857-ac8cabf7b38c'],50,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:50.287,Pass,
,,,,,,,,,,,,,,,,1.358616,,,,,,,,,,,,,,f33b1873-7af7-4835-b8ea-d99b5994ad60,1842,,,"[73.1, 16.8]",3998849,51,,,,-0.6790053,,Left Foot,,,,"[90.2, 3.0]",,Ground Pass,,21.973848,,,Klara Bühl,25729.0,,,,,,2,Regular Play,Rebecca Knaak,46885.0,Left Center Back,97,Germany Women's,857,['74af0379-0465-4e79-b996-4dfd855d445b'],52,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:52.765,Pass,
,,,,,,,,,,,,,,,,1.263062,,,,,,,,,,,,,,0ad517f5-b1e2-43b2-8aca-c65e437466cd,1852,,,"[98.8, 23.4]",3998849,51,,,,2.9371715,,Right Foot,,,,"[90.6, 25.1]",,Ground Pass,,8.374366,,,Sjoeke Nüsken,47008.0,,,,,,2,Regular Play,Klara Bühl,25729.0,Left Wing,97,Germany Women's,857,['4acd8598-773a-4455-ad81-d840cea4b60c'],58,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:58.384,Pass,
,,,,,,,,,,,,,,,,1.259893,,,,,,,,,,,,,,5710c38c-ba07-4533-888b-08a269dcd526,1855,,,"[90.8, 25.3]",3998849,51,,,,1.5191182,,Right Foot,,,,"[91.7, 42.7]",,Ground Pass,,17.42326,,,Elisa Senß,46546.0,,,,,,2,Regular Play,Sjoeke Nüsken,47008.0,Right Defensive Midfield,97,Germany Women's,857,['5e190fdd-f1fd-4109-8ee0-2e471b9f7ae8'],59,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:59.963,Pass,
,,,,,,,,,,,,,,,,0.841124,,,,,,,,,,,,,,825b860c-e0f7-4b10-9506-63664750a634,1858,,,"[89.9, 43.3]",3998849,52,,,,1.3397057,,Right Foot,,,,"[93.5, 58.6]",,Ground Pass,,15.717824,,,Carlotta Wamser,46545.0,,,,,,2,Regular Play,Elisa Senß,46546.0,Left Defensive Midfield,97,Germany Women's,857,['b4463810-8ad8-46e2-a7f0-d5fd6e065d78'],2,,,,,,,,,,,,,,,,,,Germany Women's,857,00:07:02.557,Pass,
,,,,,,,,,,,,,,,,1.127882,,,,,,,,,,,,,,5cceb89b-b166-442e-ac21-3270508ed7f7,1861,,,"[93.5, 58.7]",3998849,52,,,,-0.06053202,,Right Foot,,,,"[106.7, 57.9]",,Ground Pass,,13.22422,,Unknown,,,,,,,,2,Regular Play,Carlotta Wamser,46545.0,Right Back,97,Germany Women's,857,,5,,,,,,,,,,,,,,,,,,Germany Women's,857,00:07:05.425,Pass,
,,,,,,,,,,,,,,,,1.782556,,,,,,,,,,,,,,268c37cc-0611-46e7-b7f0-24343f16625b,1867,,,"[60.0, 40.0]",3998849,56,True,,,2.7461843,,Right Foot,,,,"[25.5, 54.4]",,Ground Pass,,37.38462,,,Emma Skou Færge,142770.0,,,,,Kick Off,2,From Kick Off,Emma Snerle,32227.0,Left Defensive Midfield,99,Denmark Women's,853,['ac19014a-b9e8-4403-92ed-d20dac761c73'],15,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:11:15.820,Pass,
,,,,,,,,,,,,,,,,2.751553,,,,,,,,,,,,,,8a42fb46-86fb-4421-a8f2-3ceeb9c3b519,1869,,,"[25.9, 56.0]",3998849,56,True,,,0.20892611,,Right Foot,,,,"[85.8, 68.7]",,High Pass,,61.23153,,Incomplete,,,,,,,,2,From Kick Off,Emma Skou Færge,142770.0,Right Center Back,99,Denmark Women's,853,['28dc67cf-cfce-4ac2-ae39-b73ad03c667f'],18,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:11:18.298,Pass,
,,,,,,,,,,,,,,,,1.490452,,,,,,,,,,,,,,3a71cb2b-731d-440b-9cf3-51fcfd3a5ef1,1871,,,"[100.2, 80.0]",3998849,56,,,,-0.9137214,,,,,,"[111.0, 66.0]",,High Pass,,17.68163,,,Pernille Mosegaard Harder,10108.0,,,,,Throw-in,2,From Throw In,Frederikke Thøgersen,10097.0,Right Back,100,Denmark Women's,853,['2386acfc-912b-4b62-9a02-b4efe98012cc'],38,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:11:38.944,Pass,
,,,,,,,,,,,,,,,,1.355229,,,,,,,,,,,,,,a4eeb720-0ce4-461c-8f7e-674fb07bc422,1878,,,"[6.7, 48.8]",3998849,57,,,,-1.8244704,,Right Foot,,,,"[4.6, 40.7]",,Ground Pass,,8.367795,,,Ann-Katrin Berger,15560.0,,,,,Goal Kick,2,From Goal Kick,Janina Minge,46881.0,Right Center Back,101,Germany Women's,857,['616397c6-f9c1-4c48-a48f-119a28864312'],2,,,,,,,,,,,,,,,,,,Germany Women's,857,00:12:02.648,Pass,
,,,,,,,,,,,,,,,,2.126361,,,,,,,,,,,,,,bca9f4c4-eed7-414a-b0a7-d30c75b50000,1881,,,"[8.6, 40.0]",3998849,57,,,,-1.1030892,,Right Foot,,,,"[23.5, 10.5]",,Ground Pass,,33.04936,,,Rebecca Knaak,46885.0,,,,,,2,From Goal Kick,Ann-Katrin Berger,15560.0,Goalkeeper,101,Germany Women's,857,['97384017-553e-42f0-ba44-678b5a903a0c'],6,,,,,,,,,,,,,,,,,,Germany Women's,857,00:12:06.863,Pass,
,,,,,,,,,,,,,,,,4.89077,,,,,,,,,,,,,,710e298b-356d-4861-abc2-dd6083ce4d55,1885,,,"[28.8, 6.7]",3998849,57,,,,0.032156743,,Left Foot,,,,"[100.3, 9.0]",,High Pass,,71.53698,,Incomplete,,,,,,,,2,From Goal Kick,Rebecca Knaak,46885.0,Left Center Back,101,Germany Women's,857,['8caad735-d651-4fd0-9733-c17723f2f75c'],10,,,,,,,,,,,,,,,,,,Germany Women's,857,00:12:10.508,Pass,
,,,,,,,,,,,,,,,,0.93371,,,,,,,,,,,,,,33985f60-e7d0-4de5-a044-96d22e1dd72a,1889,,,"[6.7, 70.0]",3998849,57,,,,1.2298174,,Right Foot,,,,"[10.0, 79.3]",,Ground Pass,,9.868131,,Out,,,,,,,,2,From Goal Kick,Emma Skou Færge,142770.0,Right Center Back,101,Germany Women's,857,,17,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:12:17.237,Pass,
,,,,,,,,,,,,,,,,1.117473,,,,,,,,,,,,,,33d34659-435b-4801-8938-fdbd5e5df768,1890,,,"[103.5, 0.1]",3998849,57,,,,2.5986414,,,,,,"[91.9, 7.1]",,Low Pass,,13.548431,,,Elisa Senß,46546.0,,,,,Throw-in,2,From Throw In,Sarai Linder,135326.0,Left Back,102,Germany Women's,857,['348e1615-09f5-4485-b154-196b8d5d882e'],22,,,,,,,,,,,,,,,,,,Germany Women's,857,00:12:22.237,Pass,
,,,,,,,,,,,,,,,,0.845396,,,,,,,,,,,,,,1168dd64-227b-4c24-bb55-c04d5d3b1c9d,1893,,,"[86.5, 3.9]",3998849,57,,,,0.348771,,Left Foot,,,,"[97.5, 7.9]",,Ground Pass,,11.7046995,,,Sarai Linder,135326.0,,,,,,2,From Throw In,Elisa Senß,46546.0,Left Defensive Midfield,102,Germany Women's,857,['fc89f723-fa7f-4c82-989c-c217f30e366c'],25,,,,,,,,,,,,,,,,,,Germany Women's,857,00:12:25.837,Pass,
,,,,,,,,,,,,,,,,0.724846,,,,,,,,,,,,,,1420681f-3ca9-42a5-87ef-fdd85bcf5967,1897,,,"[96.0, 9.5]",3998849,57,,,,1.2870022,,Right Foot,,,,"[97.4, 14.3]",,Low Pass,,5.0,,,Klara Bühl,25729.0,,,,,,2,From Throw In,Sarai Linder,135326.0,Left Back,102,Germany Women's,857,"['8f1fff69-52fe-4223-9def-2f3213ae73ae', '17138321-fcc4-4c26-878f-6df2a6a6d4d2']",27,,,,,,,,,,,,,,,,,,Germany Women's,857,00:12:27.336,Pass,True
,,,,,,,,,,,,,,,,0.232665,,,,,,,,,,,,,,0fb3ab55-d3e0-40b0-9628-ff45d9292b6b,1900,,,"[97.9, 17.8]",3998849,57,,,,1.388628,,Right Foot,,,,"[99.3, 25.4]",,Low Pass,,7.7278714,,Incomplete,,,,,,,,2,From Throw In,Klara Bühl,25729.0,Left Wing,102,Germany Women's,857,['3085b242-c81b-4579-93a4-72fc0639624e'],29,,,,,,,,,,,,,,,,,,Germany Women's,857,00:12:29.943,Pass,
,,,,,,,,,,,,,,,,3.015103,,,,,,,,,,,,,,851691bd-e28a-4e16-97f5-c5d4fd51f16b,1903,,,"[15.3, 53.4]",3998849,57,True,,,-0.30036345,,Drop Kick,,,,"[71.8, 35.9]",,High Pass,,59.14812,,Incomplete,,,,,,,,2,From Throw In,Maja Bay Østergaard,402017.0,Goalkeeper,102,Germany Women's,857,['d64c6bd8-56e5-4373-a3ec-8b6f1ff5d743'],41,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:12:41.928,Pass,
,,,,,,,,,,,,,,,,1.224308,,,,,,,,,,,,,,887516dc-df80-4526-a0d3-7832f31d6f09,1905,,,"[48.9, 49.4]",3998849,57,,,,-0.8519663,,Right Foot,,,,"[58.7, 38.2]",,Ground Pass,,14.882204,,,Elisa Senß,46546.0,,,,,,2,From Throw In,Janina Minge,46881.0,Right Center Back,102,Germany Women's,857,['43ce21f0-3cc6-44b5-a314-3cb64ca47bd7'],46,,,,,,,,,,,,,,,,,,Germany Women's,857,00:12:46.817,Pass,
,,,,,,,,,,,,,,,,0.860722,,,,,,,,,,,,,,7244f280-8622-479e-9c7a-f8a6071d7841,1907,,,"[58.7, 38.2]",3998849,57,,,,2.2920623,,Right Foot,,,,"[48.5, 49.8]",,Low Pass,,15.446683,,,Janina Minge,46881.0,,,,,,2,From Throw In,Elisa Senß,46546.0,Left Defensive Midfield,102,Germany Women's,857,['4a0f5e7c-aa5e-4a6d-95ba-1e0bb5adeef9'],48,,,,,,,,,,,,,,,,,,Germany Women's,857,00:12:48.041,Pass,
,,,,,,,,,,,,,,,,1.746894,,,,,,,,,,,,,,ac3d1bbc-eebf-4567-87f9-c24e34f4052e,1910,,,"[42.8, 49.4]",3998849,57,,,,-1.5629534,,Right Foot,,,,"[43.0, 23.9]",,Ground Pass,,25.500784,,,Rebecca Knaak,46885.0,,,,,,2,From Throw In,Janina Minge,46881.0,Right Center Back,102,Germany Women's,857,['c9b335e9-e1e3-4776-9cd2-b415552d3977'],54,,,,,,,,,,,,,,,,,,Germany Women's,857,00:12:54.024,Pass,
,,,,,,,,,,,,,,,,2.237703,,,,,,,,,,,,,,b6b1062a-614c-429c-876b-d0d55fbc032a,1912,,,"[42.8, 23.9]",3998849,57,,,,2.2012992,,Left Foot,,,,"[30.1, 41.3]",,Ground Pass,,21.54182,,,Ann-Katrin Berger,15560.0,,,,,,2,From Throw In,Rebecca Knaak,46885.0,Left Center Back,102,Germany Women's,857,['39c35e06-6777-44a0-bc40-aaf59efe5607'],55,,,,,,,,,,,,,,,,,,Germany Women's,857,00:12:55.771,Pass,
,,,,,,,,,,,,,,,,1.753505,,,,,,,,,,,,,,534a1155-c32d-4f3f-b939-46c2f00c328b,1915,,,"[30.1, 41.3]",3998849,58,,,,1.2977877,,Right Foot,,,,"[35.7, 61.3]",,Ground Pass,,20.769209,,,Janina Minge,46881.0,,,,,,2,From Throw In,Ann-Katrin Berger,15560.0,Goalkeeper,102,Germany Women's,857,['27b74c64-85cb-401a-b305-d2bf03e6b28c'],0,,,,,,,,,,,,,,,,,,Germany Women's,857,00:13:00.859,Pass,
,,,,,,,,,,,,,,,,1.506996,,,,,,,,,,,,,,7b57bafe-306d-42ea-9d7d-7fe577340119,1918,,,"[33.7, 61.1]",3998849,58,,,,-2.2966623,,Right Foot,,,,"[19.5, 45.1]",,Ground Pass,,21.392523,,,Ann-Katrin Berger,15560.0,,,,,,2,From Throw In,Janina Minge,46881.0,Right Center Back,102,Germany Women's,857,['fc86f2eb-acc6-4150-8dc8-32578d4ae81e'],3,,,,,,,,,,,,,,,,,,Germany Women's,857,00:13:03.347,Pass,
,,,,,,,,,,,,,,,,1.810557,,,,,,,,,,,,,,ceee6a44-ddb4-45ff-b58b-3f56166d3bb5,1925,,,"[16.2, 45.7]",3998849,58,,,,-0.9204594,,Right Foot,,,,"[28.6, 29.4]",,Ground Pass,,20.480478,,,Rebecca Knaak,46885.0,,,,,,2,From Throw In,Ann-Katrin Berger,15560.0,Goalkeeper,102,Germany Women's,857,['0b077221-60b2-4d47-976b-6e904ddc7bd4'],7,,,,,,,,,,,,,,,,,,Germany Women's,857,00:13:07.053,Pass,
,,,,,,,,,,,,,,,,2.224036,,,,,,,,,,,,,,6f6ec81b-7828-4d7e-abac-3254147d8f4a,1928,,,"[35.7, 25.7]",3998849,58,,,,-0.78779626,,Left Foot,,,,"[56.5, 4.8]",,Ground Pass,,29.486437,,,Sjoeke Nüsken,47008.0,,,,,,2,From Throw In,Rebecca Knaak,46885.0,Left Center Back,102,Germany Women's,857,['d172798f-0851-4e84-acfe-70e69f2eeb55'],10,,,,,,,,,,,,,,,,,,Germany Women's,857,00:13:10.423,Pass,
,,,,,,,,,,,,,,,,1.205663,,,,,,,,,,,,,,39eba203-c6d0-4b3c-8d26-58a6869177cf,1931,,,"[69.7, 8.7]",3998849,58,,,,0.60484636,,Right Foot,,,,"[84.6, 19.0]",,Ground Pass,,18.113531,,,Klara Bühl,25729.0,,,,,,2,From Throw In,Sjoeke Nüsken,47008.0,Right Defensive Midfield,102,Germany Women's,857,['e11bcd7a-320f-4075-b30e-21923f0b9731'],15,,,,,,,,,,,,,,,,,,Germany Women's,857,00:13:15.367,Pass,
,,,,,,,,,,,,,,,,2.426317,,,,,,,,,,,,,,00f15646-d7ab-40e4-bfc7-533cfd263127,1943,,,"[83.5, 80.0]",3998849,58,,,,-2.7610862,,,,,,"[64.5, 72.4]",,Low Pass,,20.463627,,,Janina Minge,46881.0,,,,,Throw-in,2,From Throw In,Carlotta Wamser,46545.0,Right Back,103,Germany Women's,857,['73c56788-1712-45cd-a41b-5e6a5a0e26ca'],29,,,,,,,,,,,,,,,,,,Germany Women's,857,00:13:29.912,Pass,
,,,,,,,,,,,,,,,,0.911116,,,,,,,,,,,,,,b2dae70d-11de-4c0c-8644-b10f9bffe0fe,1946,,,"[66.7, 70.6]",3998849,58,,,,0.0540015,,Right Foot,,,,"[77.8, 71.2]",,Ground Pass,,11.116204,,,Elisa Senß,46546.0,,,,,,2,From Throw In,Janina Minge,46881.0,Right Center Back,103,Germany Women's,857,['85b8d0ed-cb5b-4ee6-bc0c-990262d15b32'],34,,,,,,,,,,,,,,,,,,Germany Women's,857,00:13:34.165,Pass,
,,,,,,,,,,,,,,,,0.461457,,,,,,,,,,,,,,d50c6ce2-25e9-4b58-a7f1-d1aae8932401,1949,,,"[79.6, 61.7]",3998849,58,,,,-0.27952215,,Left Foot,,,,"[90.4, 58.6]",,Ground Pass,,11.236102,,,Linda Dallmann,10258.0,,,,,,2,From Throw In,Elisa Senß,46546.0,Left Defensive Midfield,103,Germany Women's,857,['e1dc0373-2cbe-4c40-9122-aad769bfe4df'],37,,,,,,,,,,,,,,,,,,Germany Women's,857,00:13:37.658,Pass,
,,,,,,,,,,,,,,,,1.168016,,,,,,,,,,,,,,82e24f45-1cb0-4603-b307-b6961f6813e0,1952,,,"[86.1, 60.7]",3998849,58,,,,-1.6396528,,Left Foot,,,,"[85.1, 46.2]",,Ground Pass,,14.534442,,Incomplete,,,,,,,,2,From Throw In,Linda Dallmann,10258.0,Center Attacking Midfield,103,Germany Women's,857,['93f1e200-23f4-4108-8fb3-290bb7d3526e'],38,,,,,,,,,,,,,,,,,,Germany Women's,857,00:13:38.926,Pass,
,,,,,,,,,,,,,,,,1.931497,,,,,,,,,,,,,,93f1e200-23f4-4108-8fb3-290bb7d3526e,1954,,,"[35.0, 33.9]",3998849,58,,,,-0.83598787,,Left Foot,,,,"[50.0, 17.3]",,High Pass,,22.373198,,Incomplete,Pernille Mosegaard Harder,10108.0,,,,,Recovery,2,From Throw In,Janni Thomsen,87195.0,Right Midfield,103,Germany Women's,857,"['6f9fe6b0-431c-4d00-926d-1629b4a53c62', '82e24f45-1cb0-4603-b307-b6961f6813e0', '6ea81fab-5d56-4749-a73b-595fb1759c4e']",40,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:13:40.094,Pass,
