50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a5139bfe-dafc-4fe9-8edf-e5bcf9dc73fd,2829,,,"[67.9, 47.8]",3998854,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francisca Ramos Ribeiro Nazareth Sousa,62913.0,Center Attacking Midfield,184,Portugal Women's,864,['922c1535-fc53-4b3f-a643-c292cd29099a'],29,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:41:29.937,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489cfc74-ca21-49b4-8856-97ef5546ad92,2833,,,"[110.5, 30.1]",3998854,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Telma Raquel Velosa Encarnação,276577.0,Left Center Forward,184,Portugal Women's,864,"['55320fd7-9913-4c18-a0b0-51d303ce7270', '0036a9b7-96b6-4aaa-bab0-a8edbb7d3507']",35,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:41:35.288,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d012c16d-0acb-450b-8583-aa67d7a5364c,2837,,,"[37.4, 27.4]",3998854,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Janice Cayman,10100.0,Left Center Back,185,Belgium Women's,854,['e347c4ac-0e53-4c55-a2a9-4e180131a66b'],35,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:42:35.857,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad789fa2-bba3-48b8-93c1-6fe8422021fd,2840,,,"[21.8, 27.7]",3998854,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Sari Kees,276906.0,Center Back,185,Belgium Women's,854,['dc352c55-3fd8-473f-b86f-a5305a3c9be5'],40,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:42:40.247,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec373c7a-a039-4e9d-a00a-773bbfad045d,2843,,,"[26.5, 55.0]",3998854,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Amber Tysiak,276907.0,Right Center Back,185,Belgium Women's,854,['a973c2d0-69d7-48c9-b835-fe40b43ffa00'],42,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:42:42.897,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22d43582-d4d9-4801-b8b6-87e229f62a8d,2848,,,"[90.7, 72.2]",3998854,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Marie Detruyer,402082.0,Right Wing,185,Belgium Women's,854,['f6e7543c-fc0a-42df-8daa-825447ec3723'],52,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:42:52.579,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e0ee03da-3a30-49f9-928b-feea3a613ce6,2854,,,"[96.6, 24.1]",3998854,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Davina Philtjens,10105.0,Left Wing Back,185,Belgium Women's,854,['4e8c7988-d458-47b2-a59d-e9fd119d99eb'],58,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:42:58.596,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d545ff00-20d8-4f52-aa02-4221688090fe,2863,,,"[55.6, 73.3]",3998854,88,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Diana Catarina Ribeiro Gomes,32143.0,Right Center Back,187,Portugal Women's,864,['771f8457-83ca-4b52-ba8b-979721076e2d'],45,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:43:45.182,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7f3fa54d-1313-4197-a4f0-22383eb00f0f,2865,,,"[40.1, 63.5]",3998854,88,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Dolores Isabel Jacome Silva,10140.0,Center Defensive Midfield,187,Portugal Women's,864,['2ad74201-17fd-49b9-a201-95627022238c'],48,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:43:48.094,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,092127ab-2371-4a86-9e65-c15e70c31078,2868,,,"[53.2, 9.8]",3998854,88,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carole da Silva Costa,10162.0,Left Center Back,187,Portugal Women's,864,['491e8c6d-46dd-40c8-9a85-2af30603c357'],54,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:43:54.098,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a32f619c-87bb-40b6-be70-f995aeb8fa94,2871,,,"[83.7, 13.9]",3998854,88,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jéssica da Silva,32054.0,Left Back,187,Portugal Women's,864,['a026b7b0-4797-48eb-a7d7-61645cd0d48b'],58,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:43:58.566,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,e27d0246-cde8-4f5c-96c2-162ba1ca3136,2873,,,"[95.0, 12.1]",3998854,88,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Francisca Ramos Ribeiro Nazareth Sousa,62913.0,Center Attacking Midfield,187,Portugal Women's,864,['69e5b2f0-9de9-4ece-bba2-8ebffb958381'],59,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:43:59.997,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196468ab-6def-4710-8e3c-38d0f1279848,2876,,,"[82.8, 8.2]",3998854,89,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jéssica da Silva,32054.0,Left Back,188,Portugal Women's,864,['35b4f742-d7f1-4f30-a39c-ab98e3208831'],18,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:44:18.132,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9a7c76b-495e-4265-81b3-7832a087c273,2884,,,"[50.2, 75.2]",3998854,89,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Laura Deloose,10388.0,Right Wing Back,189,Belgium Women's,854,['9132d2dc-4fc8-4e35-a13b-17d8e00ccab8'],38,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:44:38.327,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d11e07f5-ab96-4fee-b0aa-2565380892df,2887,,,"[80.3, 68.8]",3998854,89,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mariam Abdulai Toloba,402914.0,Left Defensive Midfield,189,Belgium Women's,854,['40ddf5a8-c1a4-4499-91fa-b93d78e889b9'],40,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:44:40.722,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ff4c900-edab-44c4-b874-41ad6b84babe,2898,,,"[113.5, 68.8]",3998854,89,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marie Detruyer,402082.0,Right Wing,190,Belgium Women's,854,['6184897d-e11f-4b02-9bf4-dd964c59cc7d'],51,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:44:51.792,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7585740e-3951-4738-8094-30e89bc6cd92,2901,,,"[110.4, 43.4]",3998854,89,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tessa Wullaert,10099.0,Center Forward,190,Belgium Women's,854,['8a7699cd-6745-4df1-82d4-b6049e2745f2'],54,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:44:54.077,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8012ff0b-936e-4ce0-9163-813cdacead92,2907,,,"[93.3, 38.6]",3998854,89,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Janice Cayman,10100.0,Left Center Back,190,Belgium Women's,854,['096eab42-c8f8-4e7d-8468-da1a0af5e067'],57,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:44:57.698,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a46691a-1e25-4e35-8f45-10aed341d07b,2922,,,"[17.3, 27.6]",3998854,95,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carole da Silva Costa,10162.0,Left Center Back,192,Portugal Women's,864,['ba7aef34-a30a-45a8-b5f2-00ef970d22c3'],10,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:50:10.842,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a543578b-ee4a-4d04-a7fe-750251607558,2925,,,"[71.9, 6.3]",3998854,95,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Francisca Ramos Ribeiro Nazareth Sousa,62913.0,Center Attacking Midfield,192,Portugal Women's,864,['0f4b710f-1cc5-4227-8ad0-e875ad39815c'],17,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:50:17.952,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51beebf5-eebd-4700-bef7-0e6e8e5a2c5a,2928,,,"[70.1, 24.1]",3998854,95,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Dolores Isabel Jacome Silva,10140.0,Center Defensive Midfield,192,Portugal Women's,864,['62c56e60-47b5-4c94-baa7-ff1819c795cd'],21,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:50:21.856,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ffc4749-31a2-42ff-8577-7a445b9aeb28,2931,,,"[84.0, 28.8]",3998854,95,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Telma Raquel Velosa Encarnação,276577.0,Left Center Forward,192,Portugal Women's,864,['a232411e-e2b4-4768-ad30-22bb06083a3c'],23,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:50:23.734,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11bff7c1-208d-4507-8712-c607317707e9,2933,,,"[54.6, 47.5]",3998854,95,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Diana Catarina Ribeiro Gomes,32143.0,Right Center Back,192,Portugal Women's,864,['c9c8aa1d-c0ba-46e4-823f-5496d780af71'],27,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:50:27.252,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,22d00a1f-fad2-47d0-823b-172ff70c7ebb,2936,,,"[86.0, 63.7]",3998854,95,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jéssica da Silva,32054.0,Left Back,192,Portugal Women's,864,['2710d51d-132e-4855-9a65-04fc7e1e581f'],30,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:50:30.435,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5800218b-9e9b-48a7-962c-65e84dc9519d,2940,,,"[107.2, 22.1]",3998854,95,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Tessa Wullaert,10099.0,Center Forward,192,Portugal Women's,864,['cfbefb87-e176-4173-b429-516daaef0863'],38,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:50:38.616,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93df3c82-d8d5-4443-b266-ab99ed728b75,2954,,,"[53.6, 39.5]",3998854,96,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Tatiana Vanessa Ferreira Pinto,10167.0,Right Center Midfield,193,Portugal Women's,864,['a61bace5-c8da-45f7-9ebb-c58cc9dc05ce'],42,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:51:42.736,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b154ac6-749c-4922-9dae-a328803869f7,2956,,,"[63.8, 48.1]",3998854,96,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Francisca Ramos Ribeiro Nazareth Sousa,62913.0,Center Attacking Midfield,193,Portugal Women's,864,['03a75ace-5ecd-4866-a32b-2c6eec58636a'],45,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:51:45.996,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9a41fb8-ca58-498a-9863-b7b7aa90e517,2959,,,"[98.5, 62.4]",3998854,96,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Lúcia Catarina Sousa Alves,142944.0,Right Back,193,Portugal Women's,864,['2d87b670-33bf-4799-b1e1-d42dd66a03a8'],49,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:51:49.616,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3757fb53-5bae-4225-be2e-a228b91f9f00,2961,,,"[41.0, 18.5]",3998854,96,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Elena Dhont,257837.0,Left Wing,193,Portugal Women's,864,['45614c9f-fc98-4c5a-b24a-0917d6dabd27'],50,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:51:50.659,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,342262db-a289-499a-bcb8-e3d59cc98c0d,2972,,,"[96.7, 67.0]",3998854,97,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andreia de Jesus Jacinto,327442.0,Left Center Midfield,194,Portugal Women's,864,['376d0008-5527-4373-8cc3-dea7797f3ca9'],0,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:52:00.961,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fbeeaaaf-fbc1-4c8e-80fb-aa7faf28df81,2975,,,"[97.0, 68.0]",3998854,97,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andreia de Jesus Jacinto,327442.0,Left Center Midfield,195,Portugal Women's,864,['fc3fa93f-e2a8-4aca-b22d-4c84f41785fb'],5,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:52:05.919,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94f121c4-e3f1-454c-959f-7f7d37bf31af,2979,,,"[93.0, 77.8]",3998854,97,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fátima Alexandra Figueira Pinto,34873.0,Right Center Forward,195,Portugal Women's,864,['75e5a99a-397c-49f9-b867-e8b6faa03d67'],7,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:52:07.990,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ebf74cb7-6319-4a98-bc88-4a0893775be9,2982,,,"[79.7, 73.7]",3998854,97,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diana Catarina Ribeiro Gomes,32143.0,Right Center Back,195,Portugal Women's,864,['11da8221-10bd-4124-894c-8127a4f54a37'],10,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:52:10.061,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,610d4cf4-2c0c-45a1-92fc-d3baa88d272e,2985,,,"[110.3, 45.5]",3998854,97,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Telma Raquel Velosa Encarnação,276577.0,Left Center Forward,195,Portugal Women's,864,['ab182087-37f5-4405-b0a0-8f2976d022f9'],13,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:52:13.570,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,87f97108-434d-4cfc-87ed-ca21136cf49f,2995,,,"[91.7, 20.1]",3998854,99,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Telma Raquel Velosa Encarnação,276577.0,Left Center Forward,196,Belgium Women's,854,['bd22ec79-6263-4fd2-bac8-9efd9a32a9e1'],13,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:54:13.808,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dedbe80e-4926-421c-9ffb-375a1d013140,2998,,,"[24.8, 76.7]",3998854,99,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Laura Deloose,10388.0,Right Wing Back,196,Belgium Women's,854,"['9fcc3688-44f5-44d5-ad94-c4fbca628930', 'da9356c2-ef32-45e6-8ee0-8c9d4a1b313d']",15,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:54:15.168,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb3fad84-9e79-4fda-aa99-f05a1d8a38fa,3002,,,"[58.2, 8.3]",3998854,99,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dolores Isabel Jacome Silva,10140.0,Center Defensive Midfield,197,Portugal Women's,864,['d9cc04a3-aa28-4621-8b63-6ea0046537ae'],20,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:54:20.212,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,df06cc7a-5549-41e5-a6db-c14f073354cb,3005,,,"[52.2, 24.2]",3998854,99,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carole da Silva Costa,10162.0,Left Center Back,197,Portugal Women's,864,['af7d429b-bc68-4dc7-916d-78bbbb263619'],22,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:54:22.208,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,454a410e-6e23-42de-91e1-b92af9e986b2,3008,,,"[103.9, 35.1]",3998854,99,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tatiana Vanessa Ferreira Pinto,10167.0,Right Center Midfield,197,Portugal Women's,864,['85340e81-b4a2-4c17-839e-0e164e093555'],28,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:54:28.052,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9056fa8a-dd72-4411-9c18-4a8a26c696d2,3013,,,"[64.5, 59.0]",3998854,99,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tatiana Vanessa Ferreira Pinto,10167.0,Right Center Midfield,197,Portugal Women's,864,['b1d5ce29-6d4d-4ddf-aefe-3570e7951734'],49,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:54:49.843,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,d28eca92-4520-4101-9f7c-c35b84b111c3,3017,,,"[69.1, 64.0]",3998854,99,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lúcia Catarina Sousa Alves,142944.0,Right Back,197,Portugal Women's,864,"['a60b2e21-ba54-4695-a13a-6d61811fa2ae', 'ba9384f4-3fb4-4f41-9177-f2611b2fc312']",50,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:54:50.790,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4911de07-b820-411f-a000-56182706be01,3022,,,"[90.0, 46.5]",3998854,99,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Telma Raquel Velosa Encarnação,276577.0,Left Center Forward,197,Portugal Women's,864,['f6f9ca9d-01cc-43ee-b54b-27b8b9cf4874'],55,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:54:55.055,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,2eab6b3b-f8cd-4f36-955e-d0220b990064,3026,,,"[101.3, 26.2]",3998854,99,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francisca Ramos Ribeiro Nazareth Sousa,62913.0,Center Attacking Midfield,197,Portugal Women's,864,['86ade730-e5ad-412d-a6f4-aab5ac89ff41'],58,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:54:58.118,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b273a96-ca32-4719-931a-7b73fbf7fb6f,3029,,,"[76.8, 9.3]",3998854,100,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andreia de Jesus Jacinto,327442.0,Left Center Midfield,198,Portugal Women's,864,['df677932-b36d-47f9-b849-9869ddcd86b3'],4,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:55:04.738,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,040eddbc-2561-4e79-b990-1c7e1a3dc917,3032,,,"[65.8, 17.2]",3998854,100,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carole da Silva Costa,10162.0,Left Center Back,198,Portugal Women's,864,['96ef40f5-827f-4724-8ba5-29b5cb030567'],8,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:55:08.402,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,469276b5-249e-4510-b0fc-1d32782db926,3035,,,"[99.9, 45.1]",3998854,100,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fátima Alexandra Figueira Pinto,34873.0,Right Center Forward,198,Portugal Women's,864,['aa3734e8-c634-42d2-a666-30b7b16bd021'],18,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:55:18.119,Ball Receipt*,
,,,,,"[47.4, 36.3]",,,,,,,,,,,,1.010091,,,,,,,,,,,,,6a749769-8e05-43ea-90ea-d57512a7698e,7,,,"[47.2, 36.5]",3998854,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Fátima Alexandra Figueira Pinto,34873.0,Center Defensive Midfield,2,Portugal Women's,864,"['9f1771d1-f807-41e0-a3dd-5cc2273b9e75', '5ab8208b-1586-47bf-8f19-508b684ba66e']",2,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:00:02.091,Carry,
,,,,,"[37.0, 24.8]",,,,,,,,,,,,1.498503,,,,,,,,,,,,,b002c702-3303-40e0-9ba0-cc5c628cd96d,12,,,"[36.0, 21.9]",3998854,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Carole da Silva Costa,10162.0,Left Center Back,2,Portugal Women's,864,"['53616757-1ac0-40b4-b09e-d379d719af7c', 'b8ccaabf-ea4a-463e-b092-89306d401bc9']",8,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:00:08.201,Carry,
,,,,,"[36.2, 55.0]",,,,,,,,,,,,0.667284,,,,,,,,,,,,,e2672edd-b830-4e8d-9a81-5528f02d0dd1,15,,,"[36.2, 52.4]",3998854,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Diana Catarina Ribeiro Gomes,32143.0,Right Center Back,2,Portugal Women's,864,"['db4c62a6-635c-48d4-91b9-de8aa41b2e78', '7299e187-6283-47d8-9206-2b91316dd2bf']",12,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:00:12.084,Carry,
,,,,,"[50.2, 75.5]",,,,,,,,,,,,0.749469,,,,,,,,,,,,,d569b58e-b8a7-427b-b970-8f52a7180381,18,,,"[50.2, 76.0]",3998854,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Catarina Amado,62905.0,Right Back,2,Portugal Women's,864,"['1c46c913-0e06-4b8b-8690-cfde42fca018', 'a8a36eab-9e8e-41f5-b666-560d1920e635']",14,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:00:14.160,Carry,
,,,,,"[39.8, 65.7]",,,,,,,,,,,,1.084584,,,,,,,,,,,,,7b79e48b-03a0-4e59-beda-8076a2fbbd3f,21,,,"[39.4, 67.9]",3998854,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Diana Catarina Ribeiro Gomes,32143.0,Right Center Back,2,Portugal Women's,864,"['e8326e4a-b7eb-430e-adca-806529f7868f', '35ef265e-f3f2-491c-b59a-d8257d905980']",16,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:00:16.845,Carry,
,,,,,"[34.7, 31.4]",,,,,,,,,,,,0.781283,,,,,,,,,,,,,497541be-0b2a-4253-afba-e42db4391ad3,24,,,"[34.9, 32.6]",3998854,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Carole da Silva Costa,10162.0,Left Center Back,2,Portugal Women's,864,"['30f94b14-1426-4e84-85ae-e957ff32d84b', 'ed4f46c5-843e-4823-a843-857a3cd6ede2']",19,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:00:19.282,Carry,
,,,,,"[56.3, 4.6]",,,,,,,,,,,,2.735422,,,,,,,,,,,,,33b0bba3-79ee-4ca7-9c14-650705d83407,27,,,"[50.8, 3.6]",3998854,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Joana Filipa Gaspar Silva Marchão,45144.0,Left Back,2,Portugal Women's,864,"['fa202603-9bd9-41b2-95f2-3ebbd961e3d3', '8574ece8-d06b-4fc4-94de-91894de83860']",22,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:00:22.570,Carry,
,,,,,"[56.9, 7.8]",,,,,,,,,,,,1.519701,,,,,,,,,,,,,11597cc2-c972-4cfb-96a8-47ac7c0788b8,31,,,"[61.4, 11.2]",3998854,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Fátima Alexandra Figueira Pinto,34873.0,Center Defensive Midfield,2,Portugal Women's,864,"['6c1d4407-418a-43b0-a857-9a15707829b2', '4dc25a0e-5b2f-4b52-9876-d47f291a5fe0', '9f91b112-9c5b-40c4-8207-c08d41f93196', '73e9c4a1-ee30-4f01-90ac-92b77b2e9276']",26,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:00:26.235,Carry,True
,,,,,"[51.0, 4.8]",,,,,,,,,,,,1.163071,,,,,,,,,,,,,ba6320d7-58c6-4780-9fd1-50c8989cdf66,35,,,"[50.4, 5.5]",3998854,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Joana Filipa Gaspar Silva Marchão,45144.0,Left Back,2,Portugal Women's,864,"['b04df2b5-5faf-4fc3-ad7f-67b448d364db', '7f0bd9eb-8c9f-4247-a5cf-3419b8688c02', '0556c8d5-341c-412f-8189-e2a4637b82d2']",28,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:00:28.673,Carry,True
