50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,1.340741,,,,,,,,,,,,,545be4a7-2a56-4ba7-9eec-1214078d3883,2377,,,"[56.1, 58.4]",3998857,57,,,True,-2.366295,,,,,"[51.1, 53.5]",,High Pass,,7.0007143,,,Stine Ballisager Pedersen,87185.0,,,,,Recovery,2,Regular Play,Josefine Hasbo,32699.0,Center Defensive Midfield,124,Denmark Women's,853,"['6b03f305-2307-475f-b054-d53971d8d077', 'de6a9ab1-0bf4-4772-ab25-4edd23ea9d30', '39523e33-e1a0-4ab4-8be0-cb97bd44ea5b']",46,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:12:46.376,Pass,True
,,,,,,,,,,,,,,1.891546,,,,,,,,,,,,,27e895d1-445e-4142-911c-e8c81ea01d47,2379,,,"[51.1, 53.5]",3998857,57,,,,-0.6865259,,Left Foot,,,"[71.6, 36.7]",,High Pass,,26.504528,,,Sofie Bruun Bredgaard,224830.0,,,,,,2,Regular Play,Stine Ballisager Pedersen,87185.0,Center Back,124,Denmark Women's,853,['2cb34ea5-9258-4fea-9322-8f895927c991'],47,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:12:47.717,Pass,
,,,,,,,,,,,,,,4.730267,,,,,,,,,,,,,3953d4ba-6bc6-475e-92f8-dca19f10e932,2381,,,"[71.6, 36.7]",3998857,57,,,,-0.24425454,,Head,,,"[104.1, 28.6]",,Low Pass,,33.49418,,Incomplete,,,,,,,,2,Regular Play,Sofie Bruun Bredgaard,224830.0,Left Center Forward,124,Denmark Women's,853,['349c8342-30ba-437e-81f5-b66655462534'],49,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:12:49.608,Pass,
,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,7d577e29-593d-4ec6-a2c5-d3a5becd677e,2385,,,"[17.0, 50.8]",3998857,57,,,,1.160669,,Left Foot,,,"[21.0, 60.0]",,Ground Pass,,10.031949,,,Emilia Urszula Szymczak,443270.0,,,,,,2,Regular Play,Kinga Szemik,316795.0,Goalkeeper,124,Denmark Women's,853,"['63c375f0-8980-4d94-93a1-f7bbd5605ac5', '6b079ee0-e532-415b-b8f0-99dc9d5c4452']",59,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:12:59.452,Pass,True
,,,,,,,,,,,,,,5.3094,,,,,,,,,,,,,588e9961-a646-46dc-9dd0-06d8dac1e50a,2389,,,"[22.7, 61.9]",3998857,58,,,,-0.06982495,,Right Foot,,,"[104.2, 56.2]",,High Pass,,81.69908,,Incomplete,,,,,,,,2,Regular Play,Emilia Urszula Szymczak,443270.0,Right Center Back,124,Denmark Women's,853,['a4fcb93a-6919-4ff3-b692-43f4b29b5532'],3,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:13:03.462,Pass,
,,,,,,,,,,,,,,1.125603,,,,,,,,,,,,,a4fcb93a-6919-4ff3-b692-43f4b29b5532,2390,,,"[15.9, 23.9]",3998857,58,,,,2.4516482,,Right Foot,,,"[5.6, 32.4]",,Ground Pass,,13.3544,,,Maja Bay Østergaard,402017.0,,,,,Recovery,2,Regular Play,Stine Ballisager Pedersen,87185.0,Center Back,124,Denmark Women's,853,"['588e9961-a646-46dc-9dd0-06d8dac1e50a', '2dcce318-1a54-42a2-befe-5639cdf7d0a7']",8,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:13:08.771,Pass,
,,,,,,,,,,,,,,2.911579,,,,,,,,,,,,,b81ec586-a417-425b-83c8-c14734374723,2393,,,"[4.2, 32.6]",3998857,58,,,,-0.4201967,,Left Foot,,,"[37.1, 17.9]",,High Pass,,36.034706,,,Kathrine Møller Kühl,276443.0,,,,,,2,Regular Play,Maja Bay Østergaard,402017.0,Goalkeeper,124,Denmark Women's,853,['4d76c314-172c-45a8-b45a-43f6e942e9e9'],9,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:13:09.937,Pass,
,,,,,,,,,,,,,,0.860915,,,,,,,,,,,,,866695ef-e070-4b39-a618-97ef5bfe8290,2396,,,"[49.6, 6.6]",3998857,58,,,,0.6857295,,Left Foot,,,"[61.7, 16.5]",,Ground Pass,,15.633938,,,Sofie Bruun Bredgaard,224830.0,,,,,,2,Regular Play,Kathrine Møller Kühl,276443.0,Left Center Midfield,124,Denmark Women's,853,['ed36c09e-92fa-4190-9b61-5947b4fa9c0e'],17,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:13:17.634,Pass,
,,,,,,,,,,,,,,1.769037,,,,,,,,,,,,,db2c7fbf-97b6-4e07-98aa-4072336d9dea,2403,,,"[48.7, 61.4]",3998857,58,,,,-1.9245764,,Left Foot,,,"[35.7, 26.2]",,Ground Pass,,37.52386,,,Wiktoria Zieniewicz,443942.0,,,,,,2,Regular Play,Tanja Pawollek,47011.0,Right Defensive Midfield,125,Poland Women's,29167,['4c6f62f4-8da9-48e2-88bf-1ad116ce21d8'],21,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:13:21.317,Pass,
,,,,,,,,,,,,,,2.186957,,,,,,,,,,,,,e1725ad3-d084-4d66-a478-55df9a55da75,2407,,,"[35.0, 27.9]",3998857,58,,,,2.5033581,,Left Foot,,,"[10.6, 46.0]",,Ground Pass,,30.38042,,,Kinga Szemik,316795.0,,,,,,2,Regular Play,Wiktoria Zieniewicz,443942.0,Right Back,125,Poland Women's,29167,"['b63d993d-e072-4855-8688-a9a028da7c2d', '188467d6-0cb4-4bb3-af5e-2b26b758c00e']",24,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:13:24.092,Pass,True
,,,,,,,,,,,,,,1.534273,,,,,,,,,,,,,3660a439-8c14-4d66-9e79-0e9da64d1ac9,2411,,,"[12.7, 47.0]",3998857,58,,,,1.0887781,,Right Foot,,,"[20.6, 62.1]",,Ground Pass,,17.041714,,,Emilia Urszula Szymczak,443270.0,,,,,,2,Regular Play,Kinga Szemik,316795.0,Goalkeeper,125,Poland Women's,29167,['c008ebfe-0ca0-462a-ae20-8c10f17e4832'],26,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:13:26.359,Pass,
,,,,,,,,,,,,,,1.201335,,,,,,,,,,,,,7b407b69-1681-4b02-9fbb-7c5e605016a4,2415,,,"[21.2, 65.4]",3998857,58,,,,-0.016665123,,Right Foot,,,"[45.2, 65.0]",,Ground Pass,,24.003334,,,Adriana Achcińska,136945.0,,,,,,2,Regular Play,Emilia Urszula Szymczak,443270.0,Right Center Back,125,Poland Women's,29167,"['c51f6725-7bfd-4a67-ad8d-e96b4c73d575', 'ff89a3ab-6e99-4b4c-9cc3-688cc82e5ddc']",29,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:13:29.129,Pass,True
,,,,,,,,,,,,,,1.51207,,,,,,,,,,,,,68ede204-bf55-43f4-8196-3764554ba425,2419,,,"[35.7, 66.6]",3998857,58,,,,1.6756732,,Right Foot,,,"[34.5, 78.0]",,Ground Pass,,11.462984,,,Martyna Wiankowska,324158.0,,,,,,2,Regular Play,Adriana Achcińska,136945.0,Left Defensive Midfield,125,Poland Women's,29167,"['6981d58f-6993-4e64-a433-255a200a26c3', 'defb2177-c221-4786-a225-455fd3c35747']",32,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:13:32.112,Pass,True
,,,,,,,,,,,,,,1.599999,,,,,,,,,,,,,94a0c27b-a654-4b60-a610-731d5801c75e,2421,,,"[34.5, 78.0]",3998857,58,,,,-2.384356,,Right Foot,,,"[19.9, 64.2]",,Ground Pass,,20.089798,,,Emilia Urszula Szymczak,443270.0,,,,,,2,Regular Play,Martyna Wiankowska,324158.0,Left Back,125,Poland Women's,29167,['8e0fe660-8dbb-4225-95bb-8089617e3f66'],33,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:13:33.625,Pass,
,,,,,,,,,,,,,,1.483016,,,,,,,,,,,,,e4c21d4e-c3b9-4790-80b2-624dd0524fe7,2424,,,"[16.5, 60.3]",3998857,58,,,,-2.2480905,,Right Foot,,,"[5.0, 46.0]",,Ground Pass,,18.350477,,,Kinga Szemik,316795.0,,,,,,2,Regular Play,Emilia Urszula Szymczak,443270.0,Right Center Back,125,Poland Women's,29167,['ba651f90-952b-4efe-a1fc-ff6a594cba5f'],36,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:13:36.448,Pass,
,,,,,,,,,,,,,,1.664161,,,,,,,,,,,,,e03826d9-2f5a-4a69-a567-cae609c61687,2427,,,"[7.5, 45.3]",3998857,58,,,,1.0624025,,Left Foot,,,"[14.8, 58.4]",,Ground Pass,,14.996666,,,Emilia Urszula Szymczak,443270.0,,,,,,2,Regular Play,Kinga Szemik,316795.0,Goalkeeper,125,Poland Women's,29167,"['ae587a03-9131-471b-b75b-d2b57b7e8f22', '3dc1d06d-d55d-4cb3-bd11-9c9db14f3dcf']",37,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:13:37.931,Pass,True
,,,,,,,,,,,,,,1.341922,,,,,,,,,,,,,f4504325-c195-40c0-a047-88d8fb3bfe2b,2431,,,"[17.5, 66.4]",3998857,58,,,,-0.017440092,,Right Foot,,,"[34.7, 66.1]",,Ground Pass,,17.202616,,Incomplete,,,,,,,,2,Regular Play,Emilia Urszula Szymczak,443270.0,Right Center Back,125,Poland Women's,29167,"['353d177e-be90-47a8-a6ac-4206c570ae5f', '94b61f40-69b0-48ce-ab08-13f8a1a49a35']",41,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:13:41.492,Pass,True
,,,,,,,,,,,,,,1.314653,,,,,,,,,,,,,b1d96107-f1b2-416d-a54d-0b0c4f60754e,2434,,,"[90.6, 20.7]",3998857,58,,,,1.624686,f8080f87-ed65-40a7-8db1-3d6295d7a664,Left Foot,,,"[89.3, 44.8]",True,Ground Pass,,24.135036,,,Janni Thomsen,87195.0,,,,,,2,Regular Play,Sara Holmgaard,32229.0,Left Wing Back,126,Denmark Women's,853,['2d921546-74a5-498f-a9ec-f3744d54877a'],44,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:13:44.216,Pass,
,,,,,,,,,,,,,,1.199999,,,,,,,,,,,,,d9a2898a-2739-4762-99f4-199d53c46dbc,2439,,,"[61.0, 40.1]",3998857,59,True,,,-3.1219873,,Right Foot,,,"[35.5, 39.6]",,Ground Pass,,25.504902,,,Tanja Pawollek,47011.0,,,,,Kick Off,2,From Kick Off,Ewa Pajor,15214.0,Center Forward,127,Poland Women's,29167,['f25fffab-2084-46fd-8779-e8942c2d3dac'],40,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:14:40.971,Pass,
,,,,,,,,,,,,,,3.576722,,,,,,,,,,,,,4050b504-1445-448e-b511-5e58b4c7b005,2446,,,"[4.9, 75.8]",3998857,59,,,,0.038994595,,Right Foot,,,"[53.6, 77.7]",,High Pass,,48.73705,,,Ewa Pajor,15214.0,,,,,,2,From Kick Off,Wiktoria Zieniewicz,443942.0,Right Back,127,Poland Women's,29167,['079a0c4d-368d-4686-80d6-26535b29fc32'],51,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:14:51.469,Pass,
,,,,,,,,,,,,,,2.18024,,,,,,,,,,,,,8fb35752-271a-4a85-bcc1-27f8b2ef1e61,2449,,,"[55.6, 78.0]",3998857,59,,,,-0.6453808,,Right Foot,,,"[64.1, 71.6]",,Low Pass,,10.640018,,Incomplete,,,,,,,,2,From Kick Off,Ewa Pajor,15214.0,Center Forward,127,Poland Women's,29167,"['46c2304e-657f-4427-a3bb-a9eb61541a41', 'f2efa95c-2a47-4d7e-a6a0-52352c14987e']",55,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:14:55.046,Pass,True
,,,,,,,,,,,,,,2.054059,,,,,,,,,,,,,cfb7053e-c97d-4089-b5ee-b366d083a495,2453,,,"[35.7, 51.1]",3998857,60,,,,-2.976444,,Left Foot,,,"[23.1, 49.0]",,Ground Pass,,12.773801,,,Emma Skou Færge,142770.0,,,,,,2,Regular Play,Frederikke Thøgersen,10097.0,Right Wing Back,128,Denmark Women's,853,['d01aba56-9a4e-4d2a-b34f-5be6a9cdd240'],3,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:15:03.304,Pass,
,,,,,,,,,,,,,,1.44813,,,,,,,,,,,,,5d7085df-5f26-43f1-9d5f-3af7d5200957,2456,,,"[23.1, 49.0]",3998857,60,,,,-2.8937113,,Right Foot,,,"[6.9, 44.9]",,Ground Pass,,16.710775,,,Maja Bay Østergaard,402017.0,,,,,,2,Regular Play,Emma Skou Færge,142770.0,Right Center Back,128,Denmark Women's,853,['aa8ba4f4-66d0-448a-9c08-da6c3bd4ba9b'],6,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:15:06.418,Pass,
,,,,,,,,,,,,,,1.20504,,,,,,,,,,,,,2c03184a-be68-4eba-83df-7170953144e0,2459,,,"[8.0, 44.9]",3998857,60,,,,1.2837139,,Left Foot,,,"[11.1, 55.4]",,Ground Pass,,10.948059,,,Emma Skou Færge,142770.0,,,,,,2,Regular Play,Maja Bay Østergaard,402017.0,Goalkeeper,128,Denmark Women's,853,['5b92ca61-d921-4107-b16f-7161643ae503'],10,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:15:10.094,Pass,
,,,,,,,,,,,,,,1.178143,,,,,,,,,,,,,346e094b-bd7a-462f-84cc-5eae05c4ea30,2462,,,"[22.7, 60.6]",3998857,60,,,,-0.93303406,,Right Foot,,,"[31.0, 49.4]",,Ground Pass,,13.940229,,,Josefine Hasbo,32699.0,,,,,,2,Regular Play,Emma Skou Færge,142770.0,Right Center Back,128,Denmark Women's,853,['3cb496ed-0085-4247-8ac9-edda312516de'],14,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:15:14.055,Pass,
,,,,,,,,,,,,,,1.612824,,,,,,,,,,,,,8137f8c8-3e00-4116-a7e7-86a47544f156,2466,,,"[27.9, 48.7]",3998857,60,,,,-3.0963974,,Right Foot,,,"[8.0, 47.8]",,Ground Pass,,19.920341,,,Maja Bay Østergaard,402017.0,,,,,,2,Regular Play,Josefine Hasbo,32699.0,Center Defensive Midfield,128,Denmark Women's,853,['df180eb4-e2b5-43f8-ad44-562d4572bae7'],16,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:15:16.156,Pass,
,,,,,,,,,,,,,,1.701999,,,,,,,,,,,,,b8420cb4-6128-4b72-b0e9-14a927af4959,2469,,,"[11.3, 49.2]",3998857,60,,,,-1.2089335,,Right Foot,,,"[18.0, 31.5]",,Ground Pass,,18.925644,,,Stine Ballisager Pedersen,87185.0,,,,,,2,Regular Play,Maja Bay Østergaard,402017.0,Goalkeeper,128,Denmark Women's,853,['4ec2c087-d506-42e8-a0ae-2840060cc752'],19,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:15:19.205,Pass,
,,,,,,,,,,,,,,2.099208,,,,,,,,,,,,,be7c6dcb-147c-4920-a205-1115c9a6e978,2472,,,"[40.6, 23.9]",3998857,60,,,,1.3258177,,Left Foot,,,"[48.7, 56.3]",,Ground Pass,,33.397156,,,Emma Skou Færge,142770.0,,,,,,2,Regular Play,Stine Ballisager Pedersen,87185.0,Center Back,128,Denmark Women's,853,['641e845d-4787-46fa-82f3-236687d43689'],26,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:15:26.748,Pass,
,,,,,,,,,,,,,,2.014969,,,,,,,,,,,,,22a3b1d5-be41-4c44-b684-37b64def7efb,2475,,,"[68.4, 56.5]",3998857,60,,,,0.58868706,,Right Foot,,,"[102.1, 79.0]",,Low Pass,,40.52086,,Out,Frederikke Thøgersen,10097.0,,,,,,2,Regular Play,Emma Skou Færge,142770.0,Right Center Back,128,Denmark Women's,853,['86dd1200-39c9-4371-ab2c-a228ebb6d32e'],32,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:15:32.164,Pass,
,,,,,,,,,,,,,,1.007542,,,,,,,,,,,,,ecea6c21-4f84-438e-9483-5fddea6259cd,2477,,,"[30.9, 0.1]",3998857,60,,,,0.4742573,,,,,"[45.9, 7.8]",,High Pass,,16.8609,,,Ewelina Kamczyk,63420.0,,,,,Throw-in,2,From Throw In,Wiktoria Zieniewicz,443942.0,Right Back,129,Poland Women's,29167,['c430179c-1219-46a8-9acd-8096180e32cf'],50,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:15:50.012,Pass,
,,,,,,,,,,,,,,1.379517,,,,,,,,,,,,,0f64a384-edf5-44bc-94d6-c22f0e97051b,2480,,,"[44.4, 7.5]",3998857,60,,,,2.171236,,Right Foot,,,"[38.1, 16.7]",,Low Pass,,11.150336,,,Milena Kokosz,482153.0,,,,,,2,From Throw In,Ewelina Kamczyk,63420.0,Center Attacking Midfield,129,Poland Women's,29167,"['66ebbd4f-3c39-4b99-9a00-cf67c24dcca5', 'bf86e4dc-29cb-40f9-86f5-c60d676b4d27']",51,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:15:51.020,Pass,True
,,,,,,,,,,,,,,1.002812,,,,,,,,,,,,,722776a0-8165-4720-be4b-e13cbf285c32,2483,,,"[38.1, 16.7]",3998857,60,,,,-2.0940747,,Left Foot,,,"[32.1, 6.3]",,Ground Pass,,12.006665,,,Martyna Wiankowska,324158.0,,,,,,2,From Throw In,Milena Kokosz,482153.0,Left Wing,129,Poland Women's,29167,['fea7adda-393d-4257-aecc-fe881e845259'],52,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:15:52.464,Pass,
,,,,,,,,,,,,,,0.723887,,,,,,,,,,,,,7be08346-27bf-4421-97f2-3f20d3ba82b0,2486,,,"[32.4, 6.1]",3998857,60,,,,1.3171222,,Left Foot,,,"[35.9, 19.6]",,Ground Pass,,13.946325,,,Milena Kokosz,482153.0,,,,,,2,From Throw In,Martyna Wiankowska,324158.0,Left Back,129,Poland Women's,29167,"['4be6f015-5ea1-45b7-898e-ac3012e6a154', '18f18e3f-1bcb-413b-8a2f-19b89fd12ea5']",53,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:15:53.467,Pass,True
,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,e9017371-254d-4a4a-892f-c647d26a3a73,2489,,,"[30.3, 17.9]",3998857,60,,,,-2.7478945,,Left Foot,,,"[17.3, 12.5]",,Ground Pass,,14.076932,,,Oliwia Woś,338840.0,,,,,,2,From Throw In,Milena Kokosz,482153.0,Left Wing,129,Poland Women's,29167,['0b99748b-1597-4d84-8691-71e0baf1db52'],55,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:15:55.192,Pass,
,,,,,,,,,,,,,,1.508188,,,,,,,,,,,,,541b1d81-4a09-4cbd-b17c-c9e302a96a2b,2491,,,"[17.3, 12.5]",3998857,60,,,,-0.101037264,,Left Foot,,,"[39.0, 10.3]",,High Pass,,21.811235,,,Martyna Wiankowska,324158.0,,,,,,2,From Throw In,Oliwia Woś,338840.0,Left Center Back,129,Poland Women's,29167,['44a5bea3-30c7-4364-8d23-2596123c7cdf'],56,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:15:56.392,Pass,
,,,,,,,,,,,,,,1.01479,,,,,,,,,,,,,7e02d6d8-8f8d-43a9-b0c6-00b39e778021,2493,,,"[39.0, 10.3]",3998857,60,,,,0.118932895,,Head,,,"[54.9, 12.2]",,High Pass,,16.013119,,,Ewelina Kamczyk,63420.0,,,,,,2,From Throw In,Martyna Wiankowska,324158.0,Left Back,129,Poland Women's,29167,['daf08ef5-9216-4930-bfb6-680657ad6641'],57,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:15:57.901,Pass,
,,,,,,,,,,,,,,1.892758,,,,,,,,,,,,,933b2333-3df3-4314-a57f-84981e05ca1c,2497,,,"[52.5, 12.0]",3998857,60,,,,1.2820668,,Right Foot,,,"[55.5, 22.1]",,Low Pass,,10.536128,,,Ewa Pajor,15214.0,,,,,,2,From Throw In,Ewelina Kamczyk,63420.0,Center Attacking Midfield,129,Poland Women's,29167,['539cda10-9243-4b86-b1b6-04c60aa84325'],59,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:15:59.528,Pass,
,,,,,,,,,,,,,,5.959672,,,,,,,,,,,,,833df987-2fef-47fa-b46d-979a65b79f1d,2501,,,"[58.4, 24.1]",3998857,61,,,,1.0170146,,Right Foot,,,"[90.8, 76.5]",,High Pass,,61.60779,,,Natalia Padilla-Bidas,143046.0,,True,,,,2,From Throw In,Ewa Pajor,15214.0,Center Forward,129,Poland Women's,29167,"['1af8e929-462b-478a-afbd-bd6fa0581ef9', '8ec5aaf1-7ee3-4638-9bf1-d0cbd28159ed', '3ef12f16-a0ad-45da-800e-43f003f1e7bd']",1,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:16:01.421,Pass,True
,,,,,,,,,,,,,,1.315151,,,,,,,,,,,,,c8eb231d-ff54-49a4-b0fb-82d924a4bcd2,2504,,,"[108.7, 60.5]",3998857,61,,,,-1.8072525,,Right Foot,True,,"[104.7, 43.9]",,Ground Pass,,17.075129,,Incomplete,Ewelina Kamczyk,63420.0,,,,,,2,From Throw In,Natalia Padilla-Bidas,143046.0,Right Wing,129,Poland Women's,29167,"['4dce221d-c163-4d7b-af71-da373175d2ab', '12fea561-e8bf-4068-a60b-d7b9c5f8ff41']",11,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:16:11.602,Pass,
,,,,,,,,,,,,,,1.742802,,,,,,,,,,,,,1890dff6-bdb1-493c-9003-70bcf640f6ec,2512,,,"[6.0, 30.0]",3998857,61,,,,-0.41430497,,Right Foot,,,"[55.8, 8.1]",,High Pass,,54.402664,,Incomplete,,,,,,,Goal Kick,2,From Goal Kick,Maja Bay Østergaard,402017.0,Goalkeeper,130,Denmark Women's,853,['87992e8a-a62f-4c9a-83e5-439e07dc7d8b'],58,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:16:58.698,Pass,
,,,,,,,,,,,,,,1.317684,,,,,,,,,,,,,87992e8a-a62f-4c9a-83e5-439e07dc7d8b,2514,,,"[64.3, 72.0]",3998857,62,,,,-0.2536741,,Head,,,"[72.4, 69.9]",,High Pass,,8.367795,,,Natalia Padilla-Bidas,143046.0,,,,,Recovery,2,Regular Play,Tanja Pawollek,47011.0,Right Defensive Midfield,131,Poland Women's,29167,"['c293f72c-ec9a-40ce-8b2d-dcc975c33aeb', '1890dff6-bdb1-493c-9003-70bcf640f6ec']",0,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:17:00.440,Pass,
,,,,,,,,,,,,,,1.532552,,,,,,,,,,,,,078c22bd-d862-4cfe-b5a4-1bf7f8bef3cf,2519,,,"[67.9, 67.8]",3998857,62,,,,-2.6085587,,Right Foot,,,"[57.9, 61.9]",,Ground Pass,,11.610771,,,Tanja Pawollek,47011.0,,,,,,2,Regular Play,Natalia Padilla-Bidas,143046.0,Right Wing,131,Poland Women's,29167,"['7a36e95a-1245-4c8f-86a6-8901e7234a33', '95df1517-039d-47c1-83f7-75de60b89800']",2,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:17:02.910,Pass,True
,,,,,,,,,,,,,,1.999998,,,,,,,,,,,,,52586f59-67fb-4b55-b896-00d7c889c709,2521,,,"[58.4, 62.2]",3998857,62,,,,-1.7115488,,Right Foot,,,"[53.2, 25.5]",,Ground Pass,,37.066563,,,Martyna Wiankowska,324158.0,,,,,,2,Regular Play,Tanja Pawollek,47011.0,Right Defensive Midfield,131,Poland Women's,29167,['7dba21fc-13bd-4ea8-a4e7-b544545e5a06'],4,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:17:04.442,Pass,
,,,,,,,,,,,,,,0.865651,,,,,,,,,,,,,ce163005-240a-436e-8a6e-50b744c2725f,2524,,,"[56.5, 5.4]",3998857,62,,,,0.0,,Left Foot,,,"[73.7, 5.4]",,Ground Pass,,17.2,,,Milena Kokosz,482153.0,,,,,,2,Regular Play,Martyna Wiankowska,324158.0,Left Back,131,Poland Women's,29167,['dbb54dd0-c60d-4fe4-966e-1867a8ce61c6'],9,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:17:09.190,Pass,
,,,,,,,,,,,,,,0.977954,,,,,,,,,,,,,f5f1885d-30ab-45c4-ab16-f6646746c96e,2526,,,"[75.6, 5.9]",3998857,62,,,,-2.9479706,,Right Foot,,,"[70.5, 4.9]",,Ground Pass,,5.1971145,,,Martyna Wiankowska,324158.0,,,,,,2,Regular Play,Milena Kokosz,482153.0,Left Wing,131,Poland Women's,29167,['8b22d1e0-0228-4680-a837-7526a1abf5fb'],10,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:17:10.056,Pass,
,,,,,,,,,,,,,,1.260542,,,,,,,,,,,,,e4649cd5-4d1a-408a-b326-5db277e7ff14,2530,,,"[104.7, 5.8]",3998857,62,,,,1.520164,,Left Foot,True,,"[106.2, 35.4]",,Low Pass,,29.637983,,Incomplete,,,,,,,,2,Regular Play,Martyna Wiankowska,324158.0,Left Back,131,Poland Women's,29167,['b98637b3-b0fe-402d-aa21-7b1f32b854a5'],15,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:17:15.326,Pass,
,,,,,,,,,,,,,,2.432413,,,,,,,,,,,,,1569dc97-98c5-4203-be7b-04d6ca016339,2532,,,"[31.5, 56.7]",3998857,62,,,,-0.10409994,,Right Foot,,,"[51.6, 54.6]",,High Pass,,20.209404,,Incomplete,,,,,,,Recovery,2,Regular Play,Frederikke Thøgersen,10097.0,Right Wing Back,131,Poland Women's,29167,['223f3e6a-bac3-4cce-9cc9-cfbab17df7af'],18,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:17:18.503,Pass,
,,,,,,,,,,,,,,1.078464,,,,,,,,,,,,,223f3e6a-bac3-4cce-9cc9-cfbab17df7af,2533,,,"[68.5, 25.5]",3998857,62,,,,0.036680788,,Head,,,"[79.4, 25.9]",,High Pass,,10.907337,,Incomplete,,,,,,,Recovery,2,Regular Play,Adriana Achcińska,136945.0,Left Defensive Midfield,131,Poland Women's,29167,"['79653675-e714-4f5e-b188-6e6719c6c1b8', '1569dc97-98c5-4203-be7b-04d6ca016339']",20,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:17:20.935,Pass,
