bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[16.6, 45.1]",,,,,,,,,,,,,6.563637,,,,,,,,,,,,,,,,,17cffb84-0a91-4157-af80-9525066cbe3d,2175,,,"[1.3, 44.2]",4020005,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Hannah Hampton,22032.0,Goalkeeper,115,England Women's,865,"['629f091c-85f4-4b08-8d00-28dfa603b36c', '8c54638b-686b-495d-9141-be59a277210c']",13,,,,,,,,,,,,,,,,,,England Women's,865,00:16:13.631,Carry,
,,,,,"[63.6, 79.3]",,,,,,,,,,,,,4.333487,,,,,,,,,,,,,,,,,93a7472e-741a-43ab-bfb7-8f682af175d9,2178,,,"[27.9, 71.9]",4020005,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Lucy Bronze,10178.0,Right Back,115,England Women's,865,"['6a134e41-024b-479e-a62e-62dec9fff454', '55f41e24-c891-4d63-bce0-13bf032dd72c']",22,,,,,,,,,,,,,,,,,,England Women's,865,00:16:22.685,Carry,
,,,,,"[17.1, 18.1]",,,,,,,,,,,,,1.865519,,,,,,,,,,,,,,,,,6541d08e-627a-490f-9f6d-9c7179f27ce3,2182,,,"[21.9, 16.7]",4020005,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Elisabetta Oliviero,46331.0,Right Wing Back,116,Italy Women's,855,"['b77ff295-08c9-43fb-b265-00ac6e396e98', '9737e8cb-107a-4b64-8ac5-2339cb787dc4']",29,,,,,,,,,,,,,,,,,,Italy Women's,855,00:16:29.394,Carry,
,,,,,"[21.9, 23.7]",,,,,,,,,,,,,0.114481,,,,,,,,,,,,,,,,,5656366b-39a1-4f58-bee2-ef35a62ad690,2188,,,"[21.5, 24.1]",4020005,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cecilia Salvai,10370.0,Center Back,116,Italy Women's,855,"['9e1bcbc0-c717-415b-a8ef-a3e0affebd8a', '9af189ae-e8c6-41e3-a7ae-54158432d36b', '182b03ac-d21b-429b-ad9b-c35cac995aca']",33,,,,,,,,,,,,,,,,,,Italy Women's,855,00:16:33.575,Carry,True
,,,,,"[31.0, 26.5]",,,,,,,,,,,,,1.314184,,,,,,,,,,,,,,,,,9244c245-59ac-4215-a6bc-714a5d479f19,2193,,,"[21.1, 24.1]",4020005,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Arianna Caruso,32162.0,Right Center Midfield,116,Italy Women's,855,"['95a85ddd-ade4-4c58-b072-4178cbc132d4', '00a061d2-531a-48d7-8bb3-38a37280d7a6', '8109d4c2-dd0b-4ece-b3eb-e4f451061de9']",33,,,,,,,,,,,,,,,,,,Italy Women's,855,00:16:33.801,Carry,True
,,,,,"[79.0, 64.5]",,,,,,,,,,,,,1.08307,,,,,,,,,,,,,,,,,55c22202-88de-4284-ad33-881d26ba1f4d,2197,,,"[78.3, 64.5]",4020005,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Bronze,10178.0,Right Back,117,England Women's,865,"['0fea1725-bdbc-42fd-9d6a-5294e2972c24', '820112e7-8c20-4308-bd80-6fa3c38472e6']",37,,,,,,,,,,,,,,,,,,England Women's,865,00:16:37.383,Carry,
,,,,,"[93.2, 55.7]",,,,,,,,,,,,,3.24056,,,,,,,,,,,,,,,,,e5edb81c-ad4f-4348-bdad-855eb6d495ea,2200,,,"[96.3, 62.6]",4020005,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ella Toone,31534.0,Center Attacking Midfield,117,England Women's,865,"['8b9848a2-fcfe-407f-bdca-ba67a7c0e11b', '86a813c6-22fc-4211-ad4c-86da76e3954d']",39,,,,,,,,,,,,,,,,,,England Women's,865,00:16:39.409,Carry,
,,,,,"[97.8, 30.3]",,,,,,,,,,,,,2.846466,,,,,,,,,,,,,,,,,0d7f5a50-7b6b-4c18-989c-faf032a6594a,2204,,,"[93.9, 40.7]",4020005,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georgia Stanway,4643.0,Left Defensive Midfield,117,England Women's,865,"['89d878db-2aa7-4960-b276-eab7cf290f7f', '007b01ab-b323-46f8-9b3d-c5569c18ff28', '408e9a7b-69b2-4f60-a4cb-2f313f646001']",43,,,,,,,,,,,,,,,,,,England Women's,865,00:16:43.785,Carry,True
,,,,,"[106.1, 16.1]",,,,,,,,,,,,,1.458593,,,,,,,,,,,,,,,,,3068d1fe-d40a-4c20-8b55-f7e7983fa6f9,2207,,,"[106.1, 16.1]",4020005,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lauren Hemp,15555.0,Left Wing,117,England Women's,865,"['91ffcbe6-71a4-42e0-bc84-c6e77fed7cd3', '1bb6cb4a-8fd3-44e3-9d57-e3e11ca822c1']",47,,,,,,,,,,,,,,,,,,England Women's,865,00:16:47.930,Carry,
,,,,,"[7.9, 39.5]",,,,,,,,,,,,,10.35148,,,,,,,,,,,,,,,,,bbb0caee-4eb9-4e25-9d1a-bb92e94241bb,2210,,,"[6.7, 39.5]",4020005,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Laura Giuliani,10218.0,Goalkeeper,118,Italy Women's,855,"['c5f6eeab-6112-4a50-b703-82bc33efdf8d', '985e0ab9-468e-449d-b8f8-92d2aca5c0ed']",51,,,,,,,,,,,,,,,,,,Italy Women's,855,00:16:51.283,Carry,
,,,,,"[10.5, 50.9]",,,,,,,,,,,,,1.232034,,,,,,,,,,,,,,,,,83ff99a1-6162-46ed-a79c-a699b01bf755,2213,,,"[9.6, 51.7]",4020005,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Cecilia Salvai,10370.0,Center Back,118,Italy Women's,855,"['df017969-1770-4986-81a9-b7f24627b99d', 'c2884d46-7ff7-4d8e-b227-4d8e4d6d699a']",2,,,,,,,,,,,,,,,,,,Italy Women's,855,00:17:02.667,Carry,
,,,,,"[16.6, 66.1]",,,,,,,,,,,,,0.184394,,,,,,,,,,,,,,,,,505478f0-68e7-42c1-898b-485efd78f494,2218,,,"[14.8, 65.6]",4020005,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Martina Lenzini,49972.0,Right Center Back,118,Italy Women's,855,"['193cf3eb-1cb5-4d13-bc93-6b302b6a38d7', '9475cca9-6e0f-4eb4-a4c4-41e6e5a0f06b']",6,,,,,,,,,,,,,,,,,,Italy Women's,855,00:17:06.581,Carry,
,,,,,"[33.3, 75.7]",,,,,,,,,,,,,0.086531,,,,,,,,,,,,,,,,,ade6123b-f132-4219-9344-e38a93dbf6b9,2221,,,"[33.3, 75.7]",4020005,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Elisabetta Oliviero,46331.0,Right Wing Back,118,Italy Women's,855,"['f6dbfdd3-bb1f-48bb-b7cc-cb89185fa0d2', 'fbe80f88-b044-4178-b81e-8bc6c13af90d']",8,,,,,,,,,,,,,,,,,,Italy Women's,855,00:17:08.600,Carry,
,,,,,"[18.8, 72.2]",,,,,,,,,,,,,2.393282,,,,,,,,,,,,,,,,,668e96fa-8023-4b08-bde0-133cab8a98d8,2224,,,"[18.8, 72.2]",4020005,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Martina Lenzini,49972.0,Right Center Back,118,Italy Women's,855,"['d92cf18a-cec1-42fc-bd58-ee33bb6dcdeb', '09edbe1c-aab1-44da-b856-70c41c9ea57f']",10,,,,,,,,,,,,,,,,,,Italy Women's,855,00:17:10.711,Carry,
,,,,,"[63.3, 62.3]",,,,,,,,,,,,,1.362236,,,,,,,,,,,,,,,,,ee41ff59-8a1a-4b33-81bf-5f6ad4838d21,2228,,,"[62.0, 62.3]",4020005,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Cristiana Girelli,10203.0,Left Center Forward,118,Italy Women's,855,"['9b2a79d8-656f-4fca-9423-12f7c5b6b7db', '69aa37fd-0be1-4c91-870f-d9863cb6a629', 'e85c2295-ab0a-4aa5-87e8-237ba9484ff5']",15,,,,,,,,,,,,,,,,,,Italy Women's,855,00:17:15.937,Carry,True
,,,,,"[17.9, 33.9]",,,,,,,,,,,,,1.461667,,,,,,,,,,,,,,,,,ec220ed6-d352-4424-8eb7-d5031466ac4e,2234,,,"[15.2, 33.6]",4020005,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hannah Hampton,22032.0,Goalkeeper,119,England Women's,865,"['9fc719d9-4532-42ff-b667-01814b60d63e', '3d4ddba0-b86c-465c-8fed-cc062c32e2eb']",21,,,,,,,,,,,,,,,,,,England Women's,865,00:17:21.687,Carry,
,,,,,"[48.6, 29.8]",,,,,,,,,,,,,1.216543,,,,,,,,,,,,,,,,,3472ae80-dc03-48ca-99a9-7099a2077347,2242,,,"[48.6, 29.8]",4020005,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Keira Walsh,4658.0,Right Defensive Midfield,121,England Women's,865,"['67efb372-778d-48ff-aa5a-9e5d9d299740', '1956ac8d-46d2-47e0-83f5-649c2d8d2b66']",13,,,,,,,,,,,,,,,,,,England Women's,865,00:19:13.193,Carry,
,,,,,"[56.5, 12.1]",,,,,,,,,,,,,1.252375,,,,,,,,,,,,,,,,,a668333c-f1cd-495f-90c9-344682df1eb2,2245,,,"[50.6, 12.1]",4020005,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Alex Greenwood,10252.0,Left Back,121,England Women's,865,"['eefddcb0-972f-4c63-8880-12e54325dc21', '6f99c612-ebfc-441d-872d-b6cdd77c71bd']",16,,,,,,,,,,,,,,,,,,England Women's,865,00:19:16.187,Carry,
,,,,,"[68.7, 3.7]",,,,,,,,,,,,,0.442065,,,,,,,,,,,,,,,,,beaf2a1c-9a1c-4ba6-9e3b-a75b9af16164,2248,,,"[68.7, 4.7]",4020005,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Lauren Hemp,15555.0,Left Wing,121,England Women's,865,"['76429e64-a645-4907-893a-4baf019c6de1', '07b4859b-5430-4045-a11b-577f964694c2']",18,,,,,,,,,,,,,,,,,,England Women's,865,00:19:18.707,Carry,
,,,,,"[51.5, 12.3]",,,,,,,,,,,,,0.958078,,,,,,,,,,,,,,,,,1f3a16c9-9687-48f9-b731-bd201fcdee20,2251,,,"[53.3, 10.7]",4020005,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Alex Greenwood,10252.0,Left Back,121,England Women's,865,"['4d02664a-633e-406f-b704-63159bb45094', 'c81fc920-4f21-4ba0-9345-c329c22b47d1']",20,,,,,,,,,,,,,,,,,,England Women's,865,00:19:20.138,Carry,
,,,,,"[48.8, 64.5]",,,,,,,,,,,,,1.243497,,,,,,,,,,,,,,,,,4593fbf5-4314-4a98-b334-8fb50e3e2d71,2256,,,"[48.2, 63.9]",4020005,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Leah Williamson,18999.0,Right Center Back,121,England Women's,865,"['9a8a3eb2-019b-4d69-b68c-8f03905dfe3e', '78cf34e3-694b-4ffc-b1ac-dc05c366178d', '302b00ce-6a2f-4042-a56b-c7b282af7be6']",25,,,,,,,,,,,,,,,,,,England Women's,865,00:19:25.487,Carry,True
,,,,,"[63.5, 78.6]",,,,,,,,,,,,,1.180726,,,,,,,,,,,,,,,,,4c1a85b6-9206-4c00-a812-20f2be1307ed,2262,,,"[62.5, 79.1]",4020005,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Lucy Bronze,10178.0,Right Back,121,England Women's,865,"['81ebcfef-c607-4cee-80ec-81353eedc457', '9a2b046d-cd65-47ba-927b-3f55ee4b7f5c', 'b5c9344f-85f5-47ef-a976-57472ab4b7b6']",29,,,,,,,,,,,,,,,,,,England Women's,865,00:19:29.469,Carry,True
,,,,,"[102.3, 63.9]",,,,,,,,,,,,,5.042885,,,,,,,,,,,,,,,,,ac714125-36fd-447e-b100-e5d7afe624b4,2266,,,"[92.1, 79.1]",4020005,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Ella Toone,31534.0,Center Attacking Midfield,121,England Women's,865,"['86b4d4ee-dad4-4775-9c66-0f8f3bbeadf5', '5c9b4b9b-41ce-4fb1-841b-860170008355']",32,,,,,,,,,,,,,,,,,,England Women's,865,00:19:32.855,Carry,
,,,,,"[17.8, 54.6]",,,,,,,,,,,,,2.530507,,,,,,,,,,,,,,,,,1cc474d7-7927-4665-b371-ee438d0e2d31,2271,,,"[11.5, 51.1]",4020005,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Cecilia Salvai,10370.0,Center Back,122,Italy Women's,855,"['1a58ca89-5b42-42cb-bfa4-bd2e48e88267', 'eece47f5-3292-418f-9fcf-0ef874aea5eb']",21,,,,,,,,,,,,,,,,,,Italy Women's,855,00:20:21.561,Carry,
,,,,,"[48.2, 31.7]",,,,,,,,,,,,,1.765002,,,,,,,,,,,,,,,,,f0dd2d36-93a7-47ac-9a7d-2b91467ee570,2280,,,"[46.9, 31.3]",4020005,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leah Williamson,18999.0,Right Center Back,123,England Women's,865,"['b8412417-6efa-4493-a1f8-e9059ef6c867', '8efb410d-cd6f-4d17-9e80-f5baaac7afbc', '5a6de818-188b-449b-88a5-1ab369da2aba']",28,,,,,,,,,,,,,,,,,,England Women's,865,00:20:28.522,Carry,True
,,,,,"[46.6, 52.8]",,,,,,,,,,,,,2.916101,,,,,,,,,,,,,,,,,230137d3-cb70-4388-a549-b28972944494,2290,,,"[40.6, 42.8]",4020005,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuela Giugliano,10228.0,Center Defensive Midfield,123,England Women's,865,"['f7077d44-e2b7-4bbd-b3b5-321942895613', '89242bcf-d722-46f2-a236-ba5e88c41de5']",35,,,,,,,,,,,,,,,,,,Italy Women's,855,00:20:35.877,Carry,
,,,,,"[24.1, 29.8]",,,,,,,,,,,,,1.154018,,,,,,,,,,,,,,,,,ca4c3788-7f34-4d31-8243-1daff6200e73,2293,,,"[22.0, 29.9]",4020005,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Hannah Hampton,22032.0,Goalkeeper,124,England Women's,865,"['e2668450-9d0c-40df-86e4-84ba99ecf8ce', '2150ed4b-51ef-4869-a4ff-a258722d7688', '1ea80980-babe-4838-9737-3d9e3bfbc06a']",41,,,,,,,,,,,,,,,,,,England Women's,865,00:20:41.998,Carry,True
,,,,,"[48.0, 1.8]",,,,,,,,,,,,,0.302171,,,,,,,,,,,,,,,,,a7934117-4a7d-4e4e-9dd3-ffc9620381ff,2301,,,"[47.2, 1.4]",4020005,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Lucia Di Guglielmo,46224.0,Left Wing Back,124,England Women's,865,"['d8d52f75-101b-47ea-8269-5416a9f5fd58', '50e279b3-f5ba-44f8-a8c7-a2b687cdd23b', '857ac298-930d-4fa5-ba35-36c98f7b91e3']",50,,,,,,,,,,,,,,,,,,Italy Women's,855,00:20:50.550,Carry,True
,,,,,"[36.2, 1.8]",,,,,,,,,,,,,1.410678,,,,,,,,,,,,,,,,,3c91925a-4a72-41ab-b866-d756e0f95dca,2306,,,"[36.2, 1.8]",4020005,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Lucia Di Guglielmo,46224.0,Left Wing Back,124,England Women's,865,"['9397ce48-401b-420a-b13a-b728b2b9e8e6', '0dc1e471-4c40-4521-ae9a-b3473d355b34', '3663d416-7708-4b75-819f-d15823349994']",53,,,,,,,,,,,,,,,,,,Italy Women's,855,00:20:53.153,Carry,True
,,,,,"[117.9, 67.6]",,,,,,,,,,,,,5.983795,,,,,,,,,,,,,,,,,bd3b2324-6664-483f-8e3d-b31e50f2478d,2313,,,"[83.8, 75.9]",4020005,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alessia Russo,47521.0,Center Forward,125,Italy Women's,855,"['6c65af5d-1b3e-4baf-b9d1-91bfb84de9ef', 'f71ee355-cb74-4c6a-a1be-f49878ab2c60', 'b779d9ef-d6ec-4a4f-a290-ba825d47bfc0']",53,,,,,,,,,,,,,,,,,,England Women's,865,00:21:53.640,Carry,True
,,,,,"[7.4, 43.2]",,,,,,,,,,,,,14.256507,,,,,,,,,,,,,,,,,54e12713-019d-41ac-bf6a-3066f10185e5,2317,,,"[4.9, 39.4]",4020005,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Laura Giuliani,10218.0,Goalkeeper,126,Italy Women's,855,"['a164cddd-77b9-4daa-b462-748b73032bce', '3f284e7b-fa1e-4219-b973-9ea225086bfd']",1,,,,,,,,,,,,,,,,,,Italy Women's,855,00:22:01.012,Carry,
,,,,,"[20.6, 69.9]",,,,,,,,,,,,,1.205111,,,,,,,,,,,,,,,,,1722569b-a2b9-4d4f-b73a-e95468ae3be7,2320,,,"[10.5, 69.9]",4020005,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Martina Lenzini,49972.0,Right Center Back,126,Italy Women's,855,"['e95d7ab2-a71d-4694-be34-5623b4ddd564', '3657a045-de77-42f9-ad40-80408d596f1f']",16,,,,,,,,,,,,,,,,,,Italy Women's,855,00:22:16.757,Carry,
,,,,,"[35.8, 76.4]",,,,,,,,,,,,,1.512764,,,,,,,,,,,,,,,,,861e1c5f-48ac-45c8-991f-b9503c8e32ca,2323,,,"[33.3, 76.0]",4020005,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Elisabetta Oliviero,46331.0,Right Wing Back,126,Italy Women's,855,"['63d6316a-4fde-4635-b20f-817aa8cccd84', '9de7238b-4bca-4a02-a710-5ca00d03940a', '0b75bff7-c326-4d7c-ae25-79d5a444406b']",18,,,,,,,,,,,,,,,,,,Italy Women's,855,00:22:18.934,Carry,True
,,,,,"[58.7, 15.1]",,,,,,,,,,,,,0.806122,,,,,,,,,,,,,,,,,ddd2a95b-349f-425b-9e48-57e58cd517a8,2328,,,"[58.3, 11.0]",4020005,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georgia Stanway,4643.0,Left Defensive Midfield,127,England Women's,865,"['aa6a7792-cc43-4403-aa33-cfb8112a7277', '9d42f02b-a426-48c7-b3f0-037dbdc7bbb6', '24150d90-dfa2-4176-b38b-59041d52718c']",35,,,,,,,,,,,,,,,,,,England Women's,865,00:22:35.220,Carry,True
,,,,,"[62.1, 65.1]",,,,,,,,,,,,,0.510912,,,,,,,,,,,,,,,,,fabdb1ee-7a04-4e49-a65e-05fce9e61704,2341,,,"[62.1, 65.1]",4020005,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Manuela Giugliano,10228.0,Center Defensive Midfield,128,Italy Women's,855,"['4313dcbf-2533-4e31-bb28-dab17a03c599', '7dc1da47-ec42-47e9-810f-84330d27d981']",58,,,,,,,,,,,,,,,,,,Italy Women's,855,00:22:58.406,Carry,
,,,,,"[61.8, 71.9]",,,,,,,,,,,,,0.662639,,,,,,,,,,,,,,,,,25ee15b0-cf46-4637-a65b-0e66041bd9c9,2344,,,"[62.1, 71.9]",4020005,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Arianna Caruso,32162.0,Right Center Midfield,128,Italy Women's,855,"['0340ba8f-944e-4c36-80a1-45402d0db3c0', '6dd8ee26-931d-4a1a-bf19-e93ae7c39f50']",59,,,,,,,,,,,,,,,,,,Italy Women's,855,00:22:59.600,Carry,
,,,,,"[42.8, 66.1]",,,,,,,,,,,,,0.942361,,,,,,,,,,,,,,,,,587b6256-c8d7-4e30-8d95-f31df8c1f01d,2347,,,"[42.8, 67.8]",4020005,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Martina Lenzini,49972.0,Right Center Back,128,Italy Women's,855,"['c8e3b39c-f03b-49bb-b32a-efc8b2218f74', '182710d9-b5d3-4934-9f55-8d14ce2f0bcd']",1,,,,,,,,,,,,,,,,,,Italy Women's,855,00:23:01.679,Carry,
,,,,,"[33.3, 39.0]",,,,,,,,,,,,,0.806114,,,,,,,,,,,,,,,,,b7b48673-040b-407c-b340-6de963ac1735,2350,,,"[32.1, 39.9]",4020005,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Cecilia Salvai,10370.0,Center Back,128,Italy Women's,855,"['945c1fcc-2f5a-45c1-a8c3-8b4f2a279eaf', 'd6956103-665e-4af4-a326-d96309e1e3f5']",4,,,,,,,,,,,,,,,,,,Italy Women's,855,00:23:04.502,Carry,
,,,,,"[48.1, 42.8]",,,,,,,,,,,,,0.882678,,,,,,,,,,,,,,,,,9e258aed-108c-4527-8703-eb1f720145b5,2353,,,"[49.6, 45.0]",4020005,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Manuela Giugliano,10228.0,Center Defensive Midfield,128,Italy Women's,855,"['19a493a3-20ca-42ec-8b9a-2748d5146e40', '0ef808d9-f8e5-443f-a288-61fe181d56c4', '55837037-4dfe-446d-b30c-f79c64f43ebe']",6,,,,,,,,,,,,,,,,,,Italy Women's,855,00:23:06.605,Carry,True
,,,,,"[29.6, 72.4]",,,,,,,,,,,,,4.903204,,,,,,,,,,,,,,,,,fcf4b01b-0e0b-4321-ba94-eaf57b70ae0a,2357,,,"[52.1, 61.6]",4020005,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Bronze,10178.0,Right Back,129,England Women's,865,"['778194d0-8d42-413f-b450-2157a12aae46', '036b6256-0c29-4a2b-a6e4-82c78257a815']",9,,,,,,,,,,,,,,,,,,England Women's,865,00:23:09.266,Carry,
,,,,,"[14.2, 57.2]",,,,,,,,,,,,,1.382425,,,,,,,,,,,,,,,,,4afb9c59-5de6-4f92-b5ba-597ecdd4b3fb,2360,,,"[9.6, 59.1]",4020005,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hannah Hampton,22032.0,Goalkeeper,129,England Women's,865,"['630f5548-5e7b-4487-83ee-9d5464a4c8a4', '5b039f27-ec77-496c-9f8e-aa973b93c13b']",16,,,,,,,,,,,,,,,,,,England Women's,865,00:23:16.985,Carry,
,,,,,"[55.8, 20.8]",,,,,,,,,,,,,0.907615,,,,,,,,,,,,,,,,,763bf148-ed6e-4ea9-b2d1-0237ad3310bc,2365,,,"[56.5, 23.7]",4020005,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ella Toone,31534.0,Center Attacking Midfield,129,England Women's,865,"['d24f30e6-1dc1-4ac6-9c58-33d8791db02d', 'd80018b0-f4ac-4f09-9c55-a74c3a13ec81', 'b37fbb66-f0ac-4f78-a165-6841d4389408']",22,,,,,,,,,,,,,,,,,,England Women's,865,00:23:22.082,Carry,True
,,,,,"[65.9, 6.2]",,,,,,,,,,,,,1.694859,,,,,,,,,,,,,,,,,9b3b5ea7-342b-4354-bd21-2dd3fe4fafda,2369,,,"[64.0, 7.0]",4020005,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lauren Hemp,15555.0,Left Wing,129,England Women's,865,"['74a55e01-171c-480e-883d-87dc21a952f7', '607fafb3-cde7-4db4-bb8e-aa2d74289861']",24,,,,,,,,,,,,,,,,,,England Women's,865,00:23:24.405,Carry,
,,,,,"[1.6, 70.1]",,,,,,,,,,,,,3.25938,,,,,,,,,,,,,,,,,e7fbb96c-5576-471a-929e-20d8cd468cad,2374,,,"[8.9, 72.6]",4020005,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Elisabetta Oliviero,46331.0,Right Wing Back,129,England Women's,865,"['748c3539-05cf-4bdc-80be-69ac108a1509', '6cd84779-fba1-46fc-ad0b-c5538b538468', '2f1eb9e6-c843-415a-a2cf-929f61fccef0']",32,,,,,,,,,,,,,,,,,,Italy Women's,855,00:23:32.171,Carry,True
,,,,,"[85.7, 45.3]",,,,,,,,,,,,,3.041458,,,,,,,,,,,,,,,,,88bb2473-3291-4f32-9efa-d4d080cb0fd9,2385,,,"[65.4, 37.3]",4020005,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Lucy Bronze,10178.0,Right Back,131,England Women's,865,"['73c4ea0c-1fca-4650-bdbe-bf33fa45056d', '20e60321-679b-4709-83b2-55c55f8be087']",19,,,,,,,,,,,,,,,,,,England Women's,865,00:24:19.806,Carry,
,,,,,"[96.8, 39.5]",,,,,,,,,,,,,0.584913,,,,,,,,,,,,,,,,,78068b9b-2c56-4f1c-ab53-5c24de8d6cf6,2389,,,"[92.4, 37.9]",4020005,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Ella Toone,31534.0,Center Attacking Midfield,131,England Women's,865,"['ef47b905-765f-4d59-87bf-959c292f2398', '8c6a5a46-a4e5-4ba1-892f-0891f97c6619', '92e80041-67e2-4f7d-a743-8cea2492921d']",23,,,,,,,,,,,,,,,,,,England Women's,865,00:24:23.775,Carry,True
,,,,,"[17.5, 54.6]",,,,,,,,,,,,,2.70332,,,,,,,,,,,,,,,,,50ca9145-0e65-4f63-9130-242dadfc0b24,2394,,,"[10.1, 51.8]",4020005,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Cecilia Salvai,10370.0,Center Back,132,Italy Women's,855,"['b94b7d93-6a93-4094-8400-2106b9365712', '8c6f481a-e42e-4b75-bf73-feaa1d19c7bb']",54,,,,,,,,,,,,,,,,,,Italy Women's,855,00:24:54.968,Carry,
,,,,,"[54.5, 6.6]",,,,,,,,,,,,,1.476414,,,,,,,,,,,,,,,,,e03864de-7cfe-4e2f-8b02-8e559d6fcdd7,2401,,,"[63.6, 11.9]",4020005,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lauren Hemp,15555.0,Left Wing,133,England Women's,865,"['7a4a423d-6edf-4255-82f5-c9eb730077ce', '11ce4670-ad90-45e1-9785-0e456651fd32', '1f0319c2-3f74-49c5-aa73-0f2cbd0fef28']",3,,,,,,,,,,,,,,,,,,England Women's,865,00:25:03.250,Carry,True
