50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d886bd0a-4ed7-4c93-82a5-3f5d32c087d1,2013,,"[110.7, 33.1]",4018357,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sjoeke Nüsken,47008.0,Left Defensive Midfield,126,Germany Women's,857,['ae580812-3bb7-4efd-9f6f-4e50d27824df'],19,,,,,,,,,,,,,,,,,Germany Women's,857,00:24:19.365,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,efd4da78-2c9b-40f3-965f-21cb4d6412b6,2024,,"[100.5, 8.7]",4018357,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sjoeke Nüsken,47008.0,Left Defensive Midfield,128,Germany Women's,857,['4354f340-2f05-4bc4-a960-7ef91d5a46ca'],8,,,,,,,,,,,,,,,,,Germany Women's,857,00:25:08.367,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5136bd55-8304-4c24-b77c-7cd1491f9592,2029,,"[101.3, 4.3]",4018357,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Franziska Kett,218610.0,Left Back,128,Germany Women's,857,"['cdf0a4ec-65ca-4f5b-a4d5-5ab540215a84', '6fb7e5d7-4b81-4c0d-903d-28b11d96495d']",9,,,,,,,,,,,,,,,,,Germany Women's,857,00:25:09.597,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2db5143-4e64-42ad-b402-ef95c81d3e5d,2032,,"[106.6, 13.4]",4018357,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Klara Bühl,25729.0,Left Midfield,128,Germany Women's,857,['ef946d3b-ad98-4f30-9a6c-2ea31bd792be'],10,,,,,,,,,,,,,,,,,Germany Women's,857,00:25:10.777,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a2848d7-ebc3-473e-b31e-af99776c4e6f,2036,,"[99.6, 16.6]",4018357,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sjoeke Nüsken,47008.0,Left Defensive Midfield,128,Germany Women's,857,"['9a65269c-b197-4f9f-bc69-a59b78a895d1', 'd56c555d-6a9a-4626-8cdf-118cc2b829d1']",11,,,,,,,,,,,,,,,,,Germany Women's,857,00:25:11.700,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f797dc1-41af-4a0d-8345-f1ddbbec6601,2039,,"[98.8, 31.2]",4018357,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jule Brand,46987.0,Right Midfield,128,Germany Women's,857,['047e898d-212e-482a-8f80-47a301806044'],13,,,,,,,,,,,,,,,,,Germany Women's,857,00:25:13.039,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5649703-793b-4ca0-97da-247e87466384,2055,,"[30.2, 22.4]",4018357,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Maëlle Lakrar,31784.0,Left Center Back,129,France Women's,861,['6cc52044-a6ae-43c9-9da6-72a05cbb74f3'],42,,,,,,,,,,,,,,,,,France Women's,861,00:25:42.875,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62ca5934-8e08-402b-9164-210ec141214d,2057,,"[43.6, 54.6]",4018357,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Griedge Mbock Bathy Nka,10271.0,Right Center Back,129,France Women's,861,['da25bbc0-68c6-4c8b-96ff-ec71103baedf'],47,,,,,,,,,,,,,,,,,France Women's,861,00:25:47.760,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c5cee838-2d1a-4521-8188-30ea7f383472,2060,,"[43.7, 23.3]",4018357,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Maëlle Lakrar,31784.0,Left Center Back,129,France Women's,861,['bb51c992-60b7-47d9-aa03-dffed2c046f7'],51,,,,,,,,,,,,,,,,,France Women's,861,00:25:51.941,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e40b2f05-1d19-4f89-b1ec-401ee3556544,2063,,"[78.6, 20.5]",4018357,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sandy Baltimore,24459.0,Left Wing,129,France Women's,861,['36a3c09c-cef8-47a4-8403-2f925fc3c533'],59,,,,,,,,,,,,,,,,,France Women's,861,00:25:59.391,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7fa39150-4755-4901-9db3-91485a282f9c,2066,,"[87.1, 30.0]",4018357,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Onema Grace Geyoro,10272.0,Left Center Midfield,129,France Women's,861,['4da26c45-9e84-40b4-a863-36e8c249e255'],0,,,,,,,,,,,,,,,,,France Women's,861,00:26:00.304,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2e44cc1-b676-4d93-bc01-bd7d33a3b757,2070,,"[76.8, 22.4]",4018357,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Maëlle Lakrar,31784.0,Left Center Back,129,France Women's,861,['1e5527d6-1c22-4f4d-b0c2-bd904e5548c9'],3,,,,,,,,,,,,,,,,,France Women's,861,00:26:03.441,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19f32b3f-892c-4c8f-ad02-b497633d8a3b,2073,,"[91.7, 5.8]",4018357,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Selma Bacha,15471.0,Left Back,129,France Women's,861,['3ad8222f-106d-44fe-8edc-3fea1f57631b'],4,,,,,,,,,,,,,,,,,France Women's,861,00:26:04.870,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1039d1b-1fc7-446e-9a6c-5f90fd66c564,2076,,"[110.6, 56.6]",4018357,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Delphine Cascarino,15470.0,Right Wing,129,France Women's,861,['f962c1ba-159c-4ea2-a6f6-4d266156f7d1'],8,,,,,,,,,,,,,,,,,France Women's,861,00:26:08.505,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da87dfba-d200-4724-b8c8-9fdd5f382c44,2084,,"[109.6, 22.2]",4018357,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sandy Baltimore,24459.0,Left Wing,129,France Women's,861,['5cb3c7b1-4795-46c3-91b6-8a8f3ac07b8f'],14,,,,,,,,,,,,,,,,,France Women's,861,00:26:14.076,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101a2e8e-0e86-4f70-a62c-4ec2bbf540a8,2099,,"[49.6, 30.4]",4018357,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sakina Karchaoui,10117.0,Right Center Midfield,131,Germany Women's,857,['bdb2618c-e629-4c68-92c7-d3dde17436e2'],0,,,,,,,,,,,,,,,,,France Women's,861,00:27:00.763,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f51b2ac-f49f-4da5-8fd4-7e52425f20df,2101,,"[77.5, 43.0]",4018357,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Giovanna Hoffmann,46880.0,Center Forward,131,Germany Women's,857,['4969eef3-8a55-46c1-b94b-b17c0259a0cf'],2,,,,,,,,,,,,,,,,,Germany Women's,857,00:27:02.288,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd4ad66e-1f4a-4cd2-9453-48a52b12b3b8,2106,,"[71.2, 43.4]",4018357,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sjoeke Nüsken,47008.0,Left Defensive Midfield,131,Germany Women's,857,"['941d53e1-39c1-405b-84bd-c83af0e10167', 'e89a84de-05c6-4348-83eb-83a7d48191ab']",3,,,,,,,,,,,,,,,,,Germany Women's,857,00:27:03.377,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fe98d2b1-767f-41fc-9653-94e347257b4f,2109,,"[75.1, 48.6]",4018357,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Giovanna Hoffmann,46880.0,Center Forward,131,Germany Women's,857,['e4bec436-1df4-4b95-b5ea-62d5c58d30d8'],4,,,,,,,,,,,,,,,,,Germany Women's,857,00:27:04.092,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad5b9ed1-b429-4528-b56b-8d0f2d96a83e,2112,,"[83.6, 71.4]",4018357,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jule Brand,46987.0,Right Midfield,131,Germany Women's,857,['17da00af-acae-45db-80d5-837f3084d7c2'],6,,,,,,,,,,,,,,,,,Germany Women's,857,00:27:06.409,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4bf09821-2ca0-4e2a-98de-9ca13a0ce6f9,2122,,"[33.9, 29.0]",4018357,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Onema Grace Geyoro,10272.0,Left Center Midfield,133,France Women's,861,['0a1079f3-0ab6-4cf7-ba6d-ecbb77098d86'],24,,,,,,,,,,,,,,,,,France Women's,861,00:27:24.472,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa8f4af5-a798-466f-92e2-a9ddffdf8e94,2124,,"[32.7, 44.1]",4018357,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Griedge Mbock Bathy Nka,10271.0,Right Center Back,133,France Women's,861,['ace128cd-0bc0-41c4-9cde-9e926742b7cc'],27,,,,,,,,,,,,,,,,,France Women's,861,00:27:27.708,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fefdd133-6b5f-423a-8e31-92b1b163c510,2127,,"[48.5, 72.7]",4018357,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Elisa De Almeida,30969.0,Right Back,133,France Women's,861,['1e03d8a1-8947-4738-8e50-5c44867144a4'],30,,,,,,,,,,,,,,,,,France Women's,861,00:27:30.808,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0f1298a-40de-4093-8f89-7b531962191a,2130,,"[35.8, 56.8]",4018357,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Griedge Mbock Bathy Nka,10271.0,Right Center Back,133,France Women's,861,['82102a98-d58b-44d0-a3c3-3e65c9790888'],32,,,,,,,,,,,,,,,,,France Women's,861,00:27:32.597,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c95fb829-8722-4e30-bed3-f2558b8f08db,2133,,"[43.6, 56.6]",4018357,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sakina Karchaoui,10117.0,Right Center Midfield,133,France Women's,861,['7e84bcaa-4d8b-4c0a-a5b1-2001c5ec0714'],34,,,,,,,,,,,,,,,,,France Women's,861,00:27:34.645,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b31b099c-df4a-4f5e-abc7-e167882bf317,2136,,"[41.2, 55.3]",4018357,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Griedge Mbock Bathy Nka,10271.0,Right Center Back,133,France Women's,861,['9a84fd77-b96a-4100-afe0-39c871a344fd'],41,,,,,,,,,,,,,,,,,France Women's,861,00:27:41.111,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca9008d7-3596-40ac-bc04-b03fdcfbace4,2139,,"[42.0, 27.9]",4018357,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Maëlle Lakrar,31784.0,Left Center Back,133,France Women's,861,['bb4b7fb6-dbd1-454f-9fd0-0c4b8cf4a8bb'],43,,,,,,,,,,,,,,,,,France Women's,861,00:27:43.866,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04023bd6-c31a-46ec-944b-12149751e924,2144,,"[84.6, 18.6]",4018357,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sandy Baltimore,24459.0,Left Wing,133,France Women's,861,"['96a70e3e-a70d-4e63-bd25-a8695df4f0ec', '9794a0d7-4941-48b8-9d4a-745a4220d10d']",48,,,,,,,,,,,,,,,,,France Women's,861,00:27:48.685,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73ff19a1-1833-4e14-a4c2-b39e06c25586,2146,,"[84.4, 7.9]",4018357,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Selma Bacha,15471.0,Left Back,133,France Women's,861,['745180b9-082c-406e-8d8d-d9f03f505317'],50,,,,,,,,,,,,,,,,,France Women's,861,00:27:50.884,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18424cdc-820e-4032-a1bb-bbd80c2c07b1,2154,,"[40.4, 26.6]",4018357,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sakina Karchaoui,10117.0,Right Center Midfield,134,Germany Women's,857,['77da97d0-c6db-4c81-b605-e1b9cb8307f6'],40,,,,,,,,,,,,,,,,,France Women's,861,00:28:40.528,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e0582fc-1219-4691-8b22-f49716477680,2159,,"[49.6, 27.6]",4018357,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marie-Antoinette Katoto,15419.0,Center Forward,134,Germany Women's,857,['4d81f764-dab7-4df8-bfd8-f51929ff2ccd'],44,,,,,,,,,,,,,,,,,France Women's,861,00:28:44.624,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a0f29b7-2a74-44aa-8304-4fd0924901fc,2161,,"[78.7, 67.6]",4018357,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jule Brand,46987.0,Right Midfield,134,Germany Women's,857,['689719b9-45f3-45a9-b6f2-34e69dad7a3b'],47,,,,,,,,,,,,,,,,,Germany Women's,857,00:28:47.288,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f01779a8-fa64-4014-93eb-45e91073f62a,2169,,"[79.5, 66.1]",4018357,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Janina Minge,46881.0,Right Center Back,134,Germany Women's,857,['ffd320a5-d9aa-44d8-adab-7ce08da83246'],52,,,,,,,,,,,,,,,,,Germany Women's,857,00:28:52.589,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ddd9a8e-c879-4696-841f-52b0af0c9fcb,2172,,"[64.7, 48.4]",4018357,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rebecca Knaak,46885.0,Left Center Back,134,Germany Women's,857,['67621c94-674c-48a2-b02f-69f27886feed'],54,,,,,,,,,,,,,,,,,Germany Women's,857,00:28:54.211,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22e9f678-d16d-4e86-a0d1-9304b3aae541,2175,,"[77.2, 11.5]",4018357,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Franziska Kett,218610.0,Left Back,134,Germany Women's,857,['bdba13a0-796c-466c-97d1-9e7a016cd86e'],57,,,,,,,,,,,,,,,,,Germany Women's,857,00:28:57.713,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e1ae7e3-8496-4382-8da8-750925cc8b3e,2181,,"[89.9, 10.3]",4018357,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Klara Bühl,25729.0,Left Midfield,134,Germany Women's,857,['00ff6256-3a4d-4d05-b027-a28bcc7dbea2'],0,,,,,,,,,,,,,,,,,Germany Women's,857,00:29:00.269,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ae0f0b5-0c22-4f63-ba85-8f689eaa08bd,2190,,"[29.1, 42.7]",4018357,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pauline Peyraud Magnin,15615.0,Goalkeeper,135,France Women's,861,['f9cefaaa-e3ba-44f1-bb1d-7c8f64be075f'],7,,,,,,,,,,,,,,,,,France Women's,861,00:31:07.544,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b6ca1f0-6768-4775-a5e1-f7b03edbdd13,2193,,"[36.0, 21.9]",4018357,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Maëlle Lakrar,31784.0,Left Center Back,135,France Women's,861,['95c5fc2d-9b09-4b07-8b84-3fa939125bb6'],9,,,,,,,,,,,,,,,,,France Women's,861,00:31:09.362,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c6458333-6179-4073-94ab-6f3a7245e038,2196,,"[43.3, 56.0]",4018357,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Griedge Mbock Bathy Nka,10271.0,Right Center Back,135,France Women's,861,['f8d6a9fc-95cb-454b-9f79-9621f70a0bcc'],13,,,,,,,,,,,,,,,,,France Women's,861,00:31:13.949,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49bc939e-c492-4ec3-9158-f8c0d548cde1,2200,,"[89.5, 73.9]",4018357,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sakina Karchaoui,10117.0,Right Center Midfield,135,France Women's,861,['189828b0-943c-40e5-af3e-2b250493c291'],18,,,,,,,,,,,,,,,,,France Women's,861,00:31:18.607,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8eef7238-b28e-440e-a9dd-1419200e462f,2206,,"[111.2, 72.4]",4018357,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Melvine Malard,31614.0,Right Wing,136,France Women's,861,"['c5ecd098-4c1d-42c6-a19c-7d0a97b65e32', 'd6f8ff64-c0d2-47e4-889c-e5bf08e49625']",35,,,,,,,,,,,,,,,,,France Women's,861,00:31:35.314,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2031b8e-a29f-4dcc-9ffd-8d1e705ee195,2218,,"[98.9, 60.7]",4018357,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Onema Grace Geyoro,10272.0,Left Center Midfield,136,France Women's,861,['f0e40548-16c3-449b-9b16-484c11a4c79b'],40,,,,,,,,,,,,,,,,,France Women's,861,00:31:40.352,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189917fb-5805-4a4e-9661-ffec03494bfe,2226,,"[109.2, 44.9]",4018357,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Griedge Mbock Bathy Nka,10271.0,Right Center Back,137,France Women's,861,['80ce9a09-1115-4969-9ce5-500e8a2e6eb1'],33,,,,,,,,,,,,,,,,,France Women's,861,00:32:33.700,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b0e96f21-016c-443c-9b42-defb6f18e115,2230,,"[70.4, 64.0]",4018357,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Clara Mateo,31636.0,Center Forward,139,France Women's,861,['9f168624-9acd-421b-9446-f77a8668a99f'],36,,,,,,,,,,,,,,,,,France Women's,861,00:33:36.770,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a1857db-9969-4d50-ad62-04fd09fb897b,2234,,"[70.2, 66.7]",4018357,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sakina Karchaoui,10117.0,Right Center Midfield,139,France Women's,861,['d4b17895-123c-4a72-887d-320ee18f8e16'],38,,,,,,,,,,,,,,,,,France Women's,861,00:33:38.059,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,caeab91f-db3e-4762-b87c-ac06abe3e1cf,2237,,"[70.1, 49.5]",4018357,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Onema Grace Geyoro,10272.0,Left Center Midfield,139,France Women's,861,['1c851a54-7278-438b-be81-8a13da8850b3'],39,,,,,,,,,,,,,,,,,France Women's,861,00:33:39.327,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f6e5a72a-1c99-40fc-9080-0d5fa1b0304b,2240,,"[86.1, 22.4]",4018357,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sandy Baltimore,24459.0,Left Wing,139,France Women's,861,['3e6c8b7c-e4db-4d28-b06b-551516cee243'],41,,,,,,,,,,,,,,,,,France Women's,861,00:33:41.718,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10229bb1-c3c1-49d3-9676-1f99ab1f9018,2243,,"[104.9, 19.9]",4018357,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Clara Mateo,31636.0,Center Forward,139,France Women's,861,['ebbf54bd-f687-4319-b03d-026b558ed67e'],44,,,,,,,,,,,,,,,,,France Women's,861,00:33:44.730,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6fe32ae-22c9-4581-86ed-72e3bd8a3280,2255,,"[64.1, 3.8]",4018357,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oriane Jean-François,31633.0,Center Defensive Midfield,141,France Women's,861,['215c954f-3973-492d-ae17-36fa7e891448'],19,,,,,,,,,,,,,,,,,France Women's,861,00:34:19.640,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665ae52d-27f0-4d89-9992-3b58cd2bbb81,2257,,"[64.1, 2.8]",4018357,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sandy Baltimore,24459.0,Left Wing,141,France Women's,861,['ad5c27ef-ec37-4088-ba0d-2210dcce17f3'],21,,,,,,,,,,,,,,,,,France Women's,861,00:34:21.360,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b73f94a8-254e-4b98-914c-8c50de3c4670,2261,,"[70.2, 7.6]",4018357,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sakina Karchaoui,10117.0,Right Center Midfield,141,France Women's,861,"['f79a0dab-8b9a-4366-af78-ab65df37d6b9', '9571c5f5-f583-4cb7-bd93-c62464bb20e1']",22,,,,,,,,,,,,,,,,,France Women's,861,00:34:22.304,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2b19fc7-65d8-4fe8-9d1d-84400f9afcde,2264,,"[68.8, 2.7]",4018357,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sandy Baltimore,24459.0,Left Wing,141,France Women's,861,['98d6302c-3a32-4c2d-aecd-a883df52b528'],23,,,,,,,,,,,,,,,,,France Women's,861,00:34:23.412,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b4b9744-b7b9-41b9-842b-50328b1c1fea,2267,,"[64.7, 9.8]",4018357,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oriane Jean-François,31633.0,Center Defensive Midfield,141,France Women's,861,['f92fafb5-d66b-4733-b9f9-58281e7f72df'],24,,,,,,,,,,,,,,,,,France Women's,861,00:34:24.240,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,024ab6ff-b701-40a6-b483-7ad3726a1fa2,2270,,"[91.2, 33.3]",4018357,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Melvine Malard,31614.0,Right Wing,141,France Women's,861,['b005a448-700e-4817-b778-87c6bef8570a'],27,,,,,,,,,,,,,,,,,France Women's,861,00:34:27.307,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b08cd51f-e029-458b-9f67-48897ed759ca,2273,,"[41.8, 32.5]",4018357,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Klara Bühl,25729.0,Left Midfield,141,France Women's,861,['83f6e59b-d4dd-4b14-85ea-e6200b041893'],28,,,,,,,,,,,,,,,,,Germany Women's,857,00:34:28.987,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729a6f0b-50ac-49f4-b183-14762842b6d5,2279,,"[69.3, 35.8]",4018357,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oriane Jean-François,31633.0,Center Defensive Midfield,141,France Women's,861,['62702503-6057-482d-a8cc-446a599177dc'],34,,,,,,,,,,,,,,,,,France Women's,861,00:34:34.866,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6be29b44-7831-417c-82d8-a37cfc5a4571,2282,,"[72.1, 8.2]",4018357,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Selma Bacha,15471.0,Left Back,141,France Women's,861,['864add82-6f8d-42a8-904c-1888a9bdcc67'],37,,,,,,,,,,,,,,,,,France Women's,861,00:34:37.543,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d9105436-dc0b-4368-994f-7905a18e64a0,2286,,"[90.1, 16.1]",4018357,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Clara Mateo,31636.0,Center Forward,141,France Women's,861,"['371d58c2-aabe-4325-9d41-fc7d95ee93b3', '0b309585-7038-4016-bbde-26e8093efce8']",38,,,,,,,,,,,,,,,,,France Women's,861,00:34:38.901,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea011fc9-1f49-4966-84ef-3cbd30ba9739,2296,,"[36.3, 39.6]",4018357,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Melvine Malard,31614.0,Right Wing,142,Germany Women's,857,['f3554f4f-4996-400e-8b68-75cde5543b62'],13,,,,,,,,,,,,,,,,,France Women's,861,00:35:13.141,Ball Receipt*,
