50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,4.906483,,,,,,,,,,,,,,,,f87de112-1ac6-400c-97e1-d5441ea073ba,967,,"[36.9, 57.1]",3835332,28,,,,-0.026982086,,Right Foot,,,,"[107.3, 55.2]",,High Pass,,70.42564,,Incomplete,Danielle van de Donk,10658.0,,,,,,,1,Regular Play,Stephanie van der Gragt,10647.0,Right Center Back,62,Netherlands Women's,851,"['99700c24-ba3d-4d30-9237-8be55a16d7aa', 'd3a9123b-d481-42ac-8336-b7419d645a50', 'de396969-6145-4ca9-9fa8-9aa909c1cf19']",4,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:28:04.505,Pass,True
,,,,,,,,,,,,,,,,,1.495739,,,,,,,,,,,,,,,,99700c24-ba3d-4d30-9237-8be55a16d7aa,969,,"[12.8, 24.9]",3835332,28,,,,2.6825533,,Left Foot,,,,"[4.1, 29.2]",,Ground Pass,,9.7046385,,,Inês Teixeira Pereira,34872.0,,,,,,Recovery,1,Regular Play,Joana Filipa Gaspar Silva Marchão,45144.0,Left Back,62,Netherlands Women's,851,"['21cd1466-a5e4-49c6-b310-3e9b536b05ca', 'f87de112-1ac6-400c-97e1-d5441ea073ba']",9,,,,,,,,,,,,,,,,,Portugal Women's,864,00:28:09.412,Pass,
,,,,,,,,,,,,,,,,,3.52171,,,,,,,,,,,,,,,,9e57955a-0dbf-4cdd-9558-706434a31baf,972,,"[4.6, 28.8]",3835332,28,,,,-0.86423254,,Left Foot,,,,"[28.5, 0.8]",,High Pass,,36.813175,,Out,,,,,,,,,1,Regular Play,Inês Teixeira Pereira,34872.0,Goalkeeper,62,Netherlands Women's,851,,11,,,,,,,,,,,,,,,,,Portugal Women's,864,00:28:11.004,Pass,
,,,,,,,,,,,,,,,,,0.994507,,,,,,,,,,,,,,,,29967d2f-131e-45a8-b24e-6ff03dd64c2f,973,,"[77.2, 80.0]",3835332,28,,,,-1.6328285,,,,,,"[76.2, 63.9]",,Low Pass,,16.131025,,,Sherida Spitse,10645.0,,,,,,Throw-in,1,From Throw In,Lynn Wilms,32333.0,Right Back,63,Netherlands Women's,851,['baa8d834-5d9a-4ed3-9b81-3e2b1151cc56'],18,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:28:18.487,Pass,
,,,,,,,,,,,,,,,,,1.705619,,,,,,,,,,,,,,,,d73ba8dc-86c7-4c88-b92d-05892256cdbc,975,,"[76.2, 63.4]",3835332,28,,,,0.6282351,,Right Foot,,,,"[86.8, 71.1]",,Low Pass,,13.101526,,,Jill Roord,10650.0,,,,,,,1,From Throw In,Sherida Spitse,10645.0,Right Defensive Midfield,63,Netherlands Women's,851,['aa81f2ec-ca60-4a8c-ad6e-607aadd1f451'],19,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:28:19.481,Pass,
,,,,,,,,,,,,,,,,,0.695579,,,,,,,,,,,,,,,,0d784a4c-4fbd-422d-8a11-9e8f917fc7ab,979,,"[91.9, 73.1]",3835332,28,,,,3.0172377,,Right Foot,,,,"[84.7, 74.0]",,Ground Pass,,7.256032,,,Lynn Wilms,32333.0,,,,,,,1,From Throw In,Jill Roord,10650.0,Center Attacking Midfield,63,Netherlands Women's,851,['ef7c846b-e68d-496b-a309-86cc503101a8'],22,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:28:22.566,Pass,
,,,,,,,,,,,,,,,,,1.018663,,,,,,,,,,,,,,,,ab416bea-58d0-49e8-8c99-0d6ac5bef402,982,,"[84.7, 74.0]",3835332,28,,,,-1.2859417,,Right Foot,,,,"[90.0, 55.9]",,Ground Pass,,18.86001,,,Danielle van de Donk,10658.0,,,,,,,1,From Throw In,Lynn Wilms,32333.0,Right Back,63,Netherlands Women's,851,['47a562b0-2cc4-46ef-b04a-abb8ce14eebe'],23,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:28:23.837,Pass,
,,,,,,,,,,,,,,,,,1.246613,,,,,,,,,,,,,,,,b8cc33d5-84fc-4cb7-9e1d-29cb9cbb7a85,985,,"[90.9, 55.9]",3835332,28,,,,-2.55359,,Right Foot,,,,"[83.7, 51.1]",,Ground Pass,,8.653323,,,Sherida Spitse,10645.0,,,,,,,1,From Throw In,Danielle van de Donk,10658.0,Right Wing,63,Netherlands Women's,851,['bc8ab9a9-5711-4884-8af2-58a9dc7ae692'],24,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:28:24.896,Pass,
,,,,,,,,,,,,,,,,,0.80442,,,,,,,,,,,,,,,,652a9c5f-a8ad-45fc-903b-b4a9062ee50f,987,,"[83.7, 51.1]",3835332,28,,,,-0.826311,,Right Foot,,,,"[91.9, 42.2]",,Ground Pass,,12.101653,,,Lineth Beerensteyn,10656.0,,,,,,,1,From Throw In,Sherida Spitse,10645.0,Right Defensive Midfield,63,Netherlands Women's,851,['ba37aaed-6fd5-4e26-97d5-51fbd5057676'],26,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:28:26.143,Pass,
,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,c4797ee3-8e15-4293-8dcc-41fb3e0fdaf7,993,,"[28.9, 32.9]",3835332,28,,,,0.3708913,,Right Foot,,,,"[34.3, 35.0]",,Ground Pass,,5.7939625,,,Tatiana Vanessa Ferreira Pinto,10167.0,,,,,,Recovery,1,From Throw In,Diana Catarina Ribeiro Gomes,32143.0,Right Center Back,63,Netherlands Women's,851,"['3fba23cf-127b-4b8e-91c3-b93e09707af0', 'a960b12d-ad9e-4a05-aa7b-2690fee25176']",27,,,,,,,,,,,,,,,,,Portugal Women's,864,00:28:27.718,Pass,True
,,,,,,,,,,,,,,,,,0.274967,,,,,,,,,,,,,,,,814ae7b7-663e-49bc-a6b0-4b880c197579,997,,"[35.2, 35.8]",3835332,28,,,,-1.4083072,,Left Foot,,,,"[36.2, 29.7]",,Ground Pass,,6.1814237,,Incomplete,,,,,,,,,1,From Throw In,Tatiana Vanessa Ferreira Pinto,10167.0,Right Center Midfield,63,Netherlands Women's,851,"['2bdcd58a-c0f1-4c74-99c2-423c39e205e6', 'b5fec07b-662b-426e-be87-8cb9d17c96fa']",29,,,,,,,,,,,,,,,,,Portugal Women's,864,00:28:29.003,Pass,True
,,,,,,,,,,,,,,,,,0.693216,,,,,,,,,,,,,,,,36f6e780-db88-4657-bff5-676bee8040dd,1002,,"[85.1, 48.9]",3835332,28,,,,1.2271913,,Right Foot,,,,"[89.0, 59.8]",,Ground Pass,,11.576701,,,Danielle van de Donk,10658.0,,,,,,,1,From Throw In,Sherida Spitse,10645.0,Right Defensive Midfield,63,Netherlands Women's,851,['45e37ae2-091b-441a-b3d6-7207a85b71d7'],31,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:28:31.058,Pass,
,,,,,,,,,,,,,,,,,1.064519,,,,,,,,,,,,,,,,08eb16ef-c4ed-437c-9c45-3557f77425ed,1004,,"[88.3, 59.8]",3835332,28,,,,3.1223643,,Right Foot,,,,"[77.9, 60.0]",,Ground Pass,,10.401923,,,Lynn Wilms,32333.0,,,,,,,1,From Throw In,Danielle van de Donk,10658.0,Right Wing,63,Netherlands Women's,851,['2107c860-a5c9-44fa-b844-b2c446428326'],31,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:28:31.751,Pass,
,,,,,,,,,,,,,,,,,2.142073,,,,,,,,,,,,,,,,b166af9d-c74d-437f-a361-e81c77b5b24e,1008,,"[69.7, 56.2]",3835332,28,,,,-2.1966133,,Right Foot,,,,"[53.8, 34.2]",,Ground Pass,,27.144245,,,Dominique Johanna Anna Petrone Janssen,10666.0,,,,,,,1,From Throw In,Lynn Wilms,32333.0,Right Back,63,Netherlands Women's,851,['e751b009-f02b-49d5-93a1-01c2b14541d2'],34,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:28:34.936,Pass,
,,,,,,,,,,,,,,,,,0.752348,,,,,,,,,,,,,,,,c4de36a0-5671-4add-b85a-15ac21627921,1011,,"[54.7, 14.4]",3835332,28,,,,-0.2992463,,Left Foot,,,,"[64.1, 11.5]",,Ground Pass,,9.837174,,,Lieke Martens,10649.0,,,,,,,1,From Throw In,Dominique Johanna Anna Petrone Janssen,10666.0,Left Center Back,63,Netherlands Women's,851,['9fbaee29-3d83-43a6-be2e-e71a49feed29'],41,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:28:41.802,Pass,
,,,,,,,,,,,,,,,,,1.55627,,,,,,,,,,,,,,,,aef55add-6066-4eb9-a4dc-bd0c0766289d,1015,,"[63.4, 9.8]",3835332,28,,,,1.7952937,,Right Foot,,,,"[57.6, 35.2]",,Ground Pass,,26.053791,,,Damaris Berta Egurrola Wienke,47541.0,,,,,,,1,From Throw In,Lieke Martens,10649.0,Left Wing,63,Netherlands Women's,851,"['61dd2493-709d-4d9e-a6e0-c56a718b44ed', '6a256760-98e2-493f-8bf7-5409a49e927f']",43,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:28:43.332,Pass,True
,,,,,,,,,,,,,,,,,1.642558,,,,,,,,,,,,,,,,7adc9482-075c-4b3f-90f0-69969b37426c,1017,,"[55.5, 33.0]",3835332,28,,,,-2.3036115,,Left Foot,,,,"[42.9, 19.0]",,Ground Pass,,18.835073,,,Dominique Johanna Anna Petrone Janssen,10666.0,,,,,,,1,From Throw In,Damaris Berta Egurrola Wienke,47541.0,Left Defensive Midfield,63,Netherlands Women's,851,['22d5de62-32ed-4c4c-846b-03ba170f4c0e'],44,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:28:44.889,Pass,
,,,,,,,,,,,,,,,,,0.69972,,,,,,,,,,,,,,,,7df9283e-3886-4787-ad1b-227a434e810a,1020,,"[55.5, 25.0]",3835332,28,,,,0.8591558,,Left Foot,,,,"[64.9, 35.9]",,Ground Pass,,14.393401,,,Damaris Berta Egurrola Wienke,47541.0,,,,,,,1,From Throw In,Dominique Johanna Anna Petrone Janssen,10666.0,Left Center Back,63,Netherlands Women's,851,['bb97712a-3707-4b79-a0f6-cc6d64e5678c'],50,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:28:50.039,Pass,
,,,,,,,,,,,,,,,,,2.869939,,,,,,,,,,,,,,,,6fff79e9-adf2-460d-a40d-b49524ae1bca,1022,,"[64.9, 35.9]",3835332,28,,,,2.1086318,,Left Foot,,,,"[54.7, 53.0]",,Ground Pass,,19.911053,,,Stephanie van der Gragt,10647.0,,,,,,,1,From Throw In,Damaris Berta Egurrola Wienke,47541.0,Left Defensive Midfield,63,Netherlands Women's,851,['3d4d98b2-1ceb-452f-a70c-7f8a6162435e'],50,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:28:50.738,Pass,
,,,,,,,,,,,,,,,,,1.415123,,,,,,,,,,,,,,,,7ba40e1b-8ec1-44fb-a3ca-b11d98db1bf7,1025,,"[57.6, 55.4]",3835332,28,,,,0.66039884,,Right Foot,,,,"[79.1, 72.1]",,Ground Pass,,27.223886,,,Lynn Wilms,32333.0,,,,,,,1,From Throw In,Stephanie van der Gragt,10647.0,Right Center Back,63,Netherlands Women's,851,['484160bb-6c86-4161-b692-2317d7144d81'],55,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:28:55.325,Pass,
,,,,,,,,,,,,,,,,,1.701679,,,,,,,,,,,,,,,,6119f62a-83a5-43b3-9f1c-395af1997f97,1028,,"[78.1, 72.1]",3835332,28,,,,-1.1728436,,Right Foot,,,,"[84.7, 56.4]",,Ground Pass,,17.030855,,Incomplete,Danielle van de Donk,10658.0,,,,,,,1,From Throw In,Lynn Wilms,32333.0,Right Back,63,Netherlands Women's,851,"['a6ddef71-5d4f-4539-a7c1-aeda8882cbba', 'd686577f-21ee-466e-b045-7d579eff3824']",57,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:28:57.936,Pass,
,,,,,,,,,,,,,,,,,0.794879,,,,,,,,,,,,,,,,a6ddef71-5d4f-4539-a7c1-aeda8882cbba,1030,,"[35.4, 23.7]",3835332,28,,,,-2.3702781,,Right Foot,,,,"[28.2, 16.7]",,Ground Pass,,10.041912,,,Joana Filipa Gaspar Silva Marchão,45144.0,,,,,,Recovery,1,Regular Play,Dolores Isabel Jacome Silva,10140.0,Center Defensive Midfield,64,Portugal Women's,864,"['6119f62a-83a5-43b3-9f1c-395af1997f97', '8084d61d-2865-43d7-9f34-d317f9406a98']",59,,,,,,,,,,,,,,,,,Portugal Women's,864,00:28:59.638,Pass,
,,,,,,,,,,,,,,,,,1.56598,,,,,,,,,,,,,,,,1145d6c3-056d-4b9d-bb4f-ab8636078d8a,1033,,"[28.2, 23.2]",3835332,29,,,,0.9035784,,Left Foot,,,,"[44.9, 44.4]",,Low Pass,,26.987589,,,Tatiana Vanessa Ferreira Pinto,10167.0,,,,,,,1,Regular Play,Joana Filipa Gaspar Silva Marchão,45144.0,Left Back,64,Portugal Women's,864,['a3ed2534-be92-4946-b410-1c98211fe03f'],2,,,,,,,,,,,,,,,,,Portugal Women's,864,00:29:02.029,Pass,
,,,,,,,,,,,,,,,,,1.147194,,,,,,,,,,,,,,,,72180f57-d679-427d-8994-a0811aed8c05,1045,,"[83.7, 42.2]",3835332,29,,,,-0.3005523,,Right Foot,,,,"[100.8, 36.9]",,Ground Pass,,17.902514,,Incomplete,Lieke Martens,10649.0,,,,Through Ball,True,,1,Regular Play,Sherida Spitse,10645.0,Right Defensive Midfield,64,Portugal Women's,864,"['3946ce70-11e3-494f-9606-159c3ae94f0c', 'f0557edc-c17e-417b-8c8e-5b7384b6f601']",8,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:29:08.577,Pass,
,,,,,,,,,,,,,,,,,1.248151,,,,,,,,,,,,,,,,d27f3dc8-8fdf-421e-8310-bb859c729c80,1051,,"[4.1, 35.3]",3835332,29,,,,-0.40795612,,Left Foot,,,,"[27.7, 25.1]",,High Pass,,25.70992,,Incomplete,,,,,,,,,1,Regular Play,Inês Teixeira Pereira,34872.0,Goalkeeper,64,Portugal Women's,864,"['0af92628-195c-436a-a3de-c76359512ed3', 'bee93ebb-1665-4899-b442-4212015ae23c']",12,,,,,,,,,,,,,,,,,Portugal Women's,864,00:29:12.872,Pass,True
,,,,,,,,,,,,,,,,,0.976003,,,,,,,,,,,,,,,,24461b20-832f-4762-baa2-b7842ba4fbb6,1054,,"[97.0, 56.9]",3835332,29,,,,-2.2051792,,Right Foot,,,,"[89.2, 46.3]",,Ground Pass,,13.160547,,,Sherida Spitse,10645.0,,,,,,,1,Regular Play,Danielle van de Donk,10658.0,Right Wing,65,Netherlands Women's,851,['8a1033f7-30f8-41d4-b7c8-f8d161ce7ef2'],15,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:29:15.903,Pass,
,,,,,,,,,,,,,,,,,0.673075,,,,,,,,,,,,,,,,711a2a5a-ba02-462f-8405-d7c6738961dc,1057,,"[90.9, 46.8]",3835332,29,,,,-0.068386346,,Left Foot,,,,"[98.2, 46.3]",,Ground Pass,,7.3171034,,,Jill Roord,10650.0,,,,,,,1,Regular Play,Sherida Spitse,10645.0,Right Defensive Midfield,65,Netherlands Women's,851,['cf81df98-2ed7-4708-863a-a4f75b55367d'],16,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:29:16.919,Pass,
,,,,,,,,,,,,,,,,,0.80672,,,,,,,,,,,,,,,,30b9bc4f-95cd-4104-a0b7-f97469431fad,1069,,"[33.3, 31.4]",3835332,29,,,,-0.12891077,,Right Foot,,,,"[44.1, 30.0]",,Low Pass,,10.890363,,,Diana Micaela Abreu de Sousa e Silva,10159.0,,,,,,,1,Regular Play,Diana Catarina Ribeiro Gomes,32143.0,Right Center Back,66,Portugal Women's,864,['3d080e4f-f4c7-4a2d-987d-4565f9018cde'],21,,,,,,,,,,,,,,,,,Portugal Women's,864,00:29:21.876,Pass,
,,,,,,,,,,,,,,,,,1.37922,,,,,,,,,,,,,,,,93e3e39e-32e0-4f99-9e4d-20736109bd65,1077,,"[39.8, 34.2]",3835332,29,,,,0.9407624,,Left Foot,,,,"[46.8, 43.8]",,Ground Pass,,11.881078,,,Tatiana Vanessa Ferreira Pinto,10167.0,,,,,,,1,Regular Play,Diana Micaela Abreu de Sousa e Silva,10159.0,Center Forward,66,Portugal Women's,864,"['40f48ffe-669a-4446-a850-9254ca721726', '780c789a-847c-422e-8a45-a513337c01f5']",25,,,,,,,,,,,,,,,,,Portugal Women's,864,00:29:25.932,Pass,True
,,,,,,,,,,,,,,,,,2.655683,,,,,,,,,,,,,,,,4022b917-60ba-4fb7-885e-b33870d67e8c,1081,,"[48.6, 50.3]",3835332,29,,,,1.2142459,,Left Foot,,,,"[57.8, 75.0]",,Ground Pass,,26.35773,,,Jéssica da Silva,32054.0,,,,,,,1,Regular Play,Tatiana Vanessa Ferreira Pinto,10167.0,Right Center Midfield,66,Portugal Women's,864,"['373bc4a3-8add-4d6f-bc4d-523488e1db9e', '8787d5c3-4c85-48b2-85f9-6473f7f00ee1']",28,,,,,,,,,,,,,,,,,Portugal Women's,864,00:29:28.211,Pass,True
,,,,,,,,,,,,,,,,,1.517368,,,,,,,,,,,,,,,,1f7108c1-adef-4f6b-9db8-cded569e3717,1084,,"[63.4, 72.2]",3835332,29,,,,0.25765628,,Right Foot,,,,"[78.2, 76.1]",,Ground Pass,,15.305228,,,Catarina Amado,62905.0,,,,,,,1,Regular Play,Jéssica da Silva,32054.0,Right Midfield,66,Portugal Women's,864,['460dc30c-3a2c-44ab-82a3-670fe78c43d3'],33,,,,,,,,,,,,,,,,,Portugal Women's,864,00:29:33.307,Pass,
,,,,,,,,,,,,,,,,,1.951989,,,,,,,,,,,,,,,,d4dd1a4b-1211-486e-a2a8-32e9305f7614,1087,,"[78.2, 75.6]",3835332,29,,,,-0.15370753,,Right Foot,,,,"[92.4, 73.4]",,Ground Pass,,14.369412,,,Jéssica da Silva,32054.0,,,,,,,1,Regular Play,Catarina Amado,62905.0,Right Back,66,Portugal Women's,864,['ce30eed6-145f-4d0c-be6b-e94a3102bf02'],36,,,,,,,,,,,,,,,,,Portugal Women's,864,00:29:36.853,Pass,
,,,,,,,,,,,,,,,,,2.809362,,,,,,,,,,,,,,,,c56e56b4-96bf-45ce-b302-2647b51200ae,1100,,"[3.3, 3.3]",3835332,29,,,,0.092882656,,Left Foot,,,,"[39.8, 6.7]",,High Pass,,36.658012,,,Lineth Beerensteyn,10656.0,,,,,,Recovery,1,Regular Play,Marisa Christiane Wilhelmina Olislagers,221890.0,Left Back,66,Portugal Women's,864,['1203e393-3519-4a32-ae89-fcd62646db73'],47,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:29:47.812,Pass,
,,,,,,,,,,,,,,,,,0.776753,,,,,,,,,,,,,,,,5f64d03a-feda-401a-9afe-4ecc9d088080,1107,,"[80.3, 74.1]",3835332,29,,,,0.513606,,Right Foot,,,,"[84.2, 76.3]",,Ground Pass,,4.4777226,,,Catarina Amado,62905.0,,,,,,,1,Regular Play,Diana Catarina Ribeiro Gomes,32143.0,Right Center Back,66,Portugal Women's,864,['82f6c07b-7272-401a-b5ca-c941fe1ced5b'],51,,,,,,,,,,,,,,,,,Portugal Women's,864,00:29:51.625,Pass,
,,,,,,,,,,,,,,,,,4.009336,,,,,,,,,,,,,,,,be173eed-eda3-427d-8c32-ae5d177f7fc2,1110,,"[78.4, 77.5]",3835332,29,,,,-0.58404064,,Right Foot,,,,"[107.6, 58.2]",,Low Pass,,35.001858,,Incomplete,,,,,,,,,1,Regular Play,Catarina Amado,62905.0,Right Back,66,Portugal Women's,864,['2a920a3f-adbf-4f78-a520-a887e86d4bb6'],53,,,,,,,,,,,,,,,,,Portugal Women's,864,00:29:53.557,Pass,
,,,,,,,,,,,,,,,,,0.161509,,,,,,,,,,,,,,,,e219c067-e66b-495c-9efe-8f97395db047,1114,,"[6.5, 7.4]",3835332,29,,,,0.36717382,,Left Foot,,,,"[9.1, 8.4]",,Ground Pass,,2.7856777,,Incomplete,,,,,,,,,1,Regular Play,Dominique Johanna Anna Petrone Janssen,10666.0,Left Center Back,66,Portugal Women's,864,['4530e2af-4694-4de8-882d-ca648cac31ae'],59,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:29:59.951,Pass,
,,,,,,,,,,,,,,,,,0.594071,,,,,,,,,,,,,,,,ef83130a-88e1-4459-ae83-a54db5c76be2,1122,,"[116.8, 57.5]",3835332,30,,,,-1.589087,,Right Foot,True,,,"[116.5, 41.1]",,Low Pass,,16.402744,,Incomplete,Ana Borges,10141.0,,,,,,,1,Regular Play,Jéssica da Silva,32054.0,Right Midfield,66,Portugal Women's,864,"['768c6827-0043-4896-aea7-d1f3b0ae30c2', '82e91734-8ad3-4a0f-9540-1933ea26facc']",4,,,,,,,,,,,,,,,,,Portugal Women's,864,00:30:04.776,Pass,
,,,,,,,,,,,,,,,,,0.607933,,,,,,,,,,,,,,,,bfbf856b-8692-491c-a750-928dcafae814,1133,,"[12.5, 30.8]",3835332,30,True,,,1.4202206,,Keeper Arm,,,,"[14.7, 45.3]",,Ground Pass,,14.665947,,,Stephanie van der Gragt,10647.0,,,,,,,1,Regular Play,Daphne van Domselaar,32339.0,Goalkeeper,67,Netherlands Women's,851,['8fe96c49-b7b2-4def-9740-2f9a80c926f1'],32,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:30:32.758,Pass,
,,,,,,,,,,,,,,,,,2.281631,,,,,,,,,,,,,,,,f3a78ad8-a8ec-459c-8895-486dc8c7abe8,1135,,"[14.7, 45.3]",3835332,30,True,,,-0.811536,,Right Foot,,,,"[29.6, 29.6]",,Ground Pass,,21.644861,,,Damaris Berta Egurrola Wienke,47541.0,,,,,,,1,Regular Play,Stephanie van der Gragt,10647.0,Right Center Back,67,Netherlands Women's,851,['a5506b63-69ea-4c7b-b816-adc12c4dd056'],33,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:30:33.427,Pass,
,,,,,,,,,,,,,,,,,1.332679,,,,,,,,,,,,,,,,c063e439-8337-478c-ae12-d1ce89a3b413,1138,,"[31.6, 26.0]",3835332,30,,,,-2.024394,,Right Foot,,,,"[27.7, 18.0]",,Ground Pass,,8.9,,,Dominique Johanna Anna Petrone Janssen,10666.0,,,,,,,1,Regular Play,Damaris Berta Egurrola Wienke,47541.0,Left Defensive Midfield,67,Netherlands Women's,851,"['0882344d-cbd4-48a2-a180-af4871959d00', '3772b71c-d1b8-4871-8b8f-821d9e23a03e']",38,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:30:38.179,Pass,True
,,,,,,,,,,,,,,,,,2.4,,,,,,,,,,,,,,,,c243eec8-338f-4850-9795-92d908478634,1141,,"[29.4, 20.0]",3835332,30,,,,1.6103015,,Left Foot,,,,"[28.4, 45.3]",,Ground Pass,,25.319756,,,Stephanie van der Gragt,10647.0,,,,,,,1,Regular Play,Dominique Johanna Anna Petrone Janssen,10666.0,Left Center Back,67,Netherlands Women's,851,['966b4a9f-fdb1-4512-ad49-d7bfe22bc7af'],41,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:30:41.343,Pass,
,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,ae2fc801-3138-4e9a-95e5-c22bae0ce018,1144,,"[36.4, 40.0]",3835332,30,,,,-2.012916,,Right Foot,,,,"[28.4, 23.1]",,Ground Pass,,18.69786,,,Dominique Johanna Anna Petrone Janssen,10666.0,,,,,,,1,Regular Play,Stephanie van der Gragt,10647.0,Right Center Back,67,Netherlands Women's,851,['e47f034a-afa9-48eb-a625-61067b079f29'],45,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:30:45.360,Pass,
,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,17c6f156-4b8c-4bdc-a638-6f16f0ebe02b,1147,,"[35.7, 25.5]",3835332,30,,,,1.6180053,,Left Foot,,,,"[34.5, 50.9]",,Ground Pass,,25.428331,,,Stephanie van der Gragt,10647.0,,,,,,,1,Regular Play,Dominique Johanna Anna Petrone Janssen,10666.0,Left Center Back,67,Netherlands Women's,851,['551684f2-6726-4c34-a9c1-ee2ebacb0374'],50,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:30:50.504,Pass,
,,,,,,,,,,,,,,,,,0.989823,,,,,,,,,,,,,,,,5a585fbd-a9c3-457e-89e1-8ebe54876142,1150,,"[35.2, 51.1]",3835332,30,,,,0.84781694,,Right Foot,,,,"[41.2, 57.9]",,Ground Pass,,9.068627,,,Sherida Spitse,10645.0,,,,,,,1,Regular Play,Stephanie van der Gragt,10647.0,Right Center Back,67,Netherlands Women's,851,['58dd578b-8ac2-43a0-a90e-2d0f29ced55d'],53,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:30:53.772,Pass,
,,,,,,,,,,,,,,,,,0.91111,,,,,,,,,,,,,,,,b6211c5e-31d0-4583-9040-662de4223c76,1153,,"[41.7, 58.1]",3835332,30,,,,0.75092906,,Right Foot,,,,"[56.7, 72.1]",,Ground Pass,,20.518284,,Incomplete,Lynn Wilms,32333.0,,,,,,,1,Regular Play,Sherida Spitse,10645.0,Right Defensive Midfield,67,Netherlands Women's,851,"['13e06a01-6a1c-41da-b83a-8c88999aa6c7', '7ebdaa80-439a-47a7-9c8a-03f2cf1af0a1']",55,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:30:55.921,Pass,
,,,,,,,,,,,,,,,,,1.079679,,,,,,,,,,,,,,,,b02719b7-8ad2-4ef1-81ee-97b86dfa6f96,1156,,"[61.7, 80.0]",3835332,31,,,,-1.133117,,,,,,"[69.0, 64.4]",,Low Pass,,17.22353,,,Jill Roord,10650.0,,,,,,Throw-in,1,From Throw In,Lynn Wilms,32333.0,Right Back,68,Netherlands Women's,851,['3252e5a5-fe6a-44da-bc72-d224009b7f7b'],8,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:31:08.542,Pass,
,,,,,,,,,,,,,,,,,0.713961,,,,,,,,,,,,,,,,9d6ad001-cc6e-4c79-bb3a-daf115a2e364,1160,,"[71.1, 59.1]",3835332,31,,,,-2.457541,,Left Foot,,,,"[64.6, 53.8]",,Ground Pass,,8.386894,,,Sherida Spitse,10645.0,,,,,,,1,From Throw In,Jill Roord,10650.0,Center Attacking Midfield,68,Netherlands Women's,851,['716824f1-9f31-4f17-bf4a-f57ba2c128f2'],10,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:31:10.190,Pass,
