ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,b34b22b7-ce47-469e-91c0-1cadc5bc3946,2429,,,"[62.5, 75.4]",3835320,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lauren Wade,45371.0,Right Wing,128,Northern Ireland,2457,['f8073603-1456-4276-84f2-eff0d2cd0196'],15,,,,,,,,,,,,,,,,Northern Ireland,2457,00:24:15.893,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,e5fbad6c-bef6-4e2e-be1e-e560942cd5e7,2431,,,"[71.0, 3.2]",3835320,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Guro Reiten,10514.0,Left Wing,129,Norway Women's,852,['d458cf8f-6726-48be-921c-110591c49030'],16,,,,,,,,,,,,,,,,Norway Women's,852,00:24:16.901,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,7b1aa6ac-7ef7-4c9b-9007-7bed1e4318a3,2434,,,"[55.9, 1.9]",3835320,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julie Blakstad,191851.0,Left Back,129,Norway Women's,852,['0c1fc969-6243-4d46-9246-b660d3d06c36'],19,,,,,,,,,,,,,,,,Norway Women's,852,00:24:19.176,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,fd7bc60e-f2f2-409c-974d-c4a35e7c57c9,2438,,,"[29.0, 20.1]",3835320,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maria Thorisdottir,4636.0,Left Center Back,129,Norway Women's,852,['f45e95b9-a536-4396-9d27-44c1db1a89fc'],23,,,,,,,,,,,,,,,,Norway Women's,852,00:24:23.988,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,eaffc4fa-8afa-4b64-b170-ba60cdc34be2,2441,,,"[28.3, 43.7]",3835320,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maren Nævdal Mjelde,10395.0,Right Center Back,129,Norway Women's,852,['5206e401-bdf4-48c6-bd5a-20c39f0c4cbc'],27,,,,,,,,,,,,,,,,Norway Women's,852,00:24:27.261,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,c6e125a5-77ff-4549-a467-801d037622d7,2444,,,"[40.7, 73.3]",3835320,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tuva Hansen,276288.0,Right Back,129,Norway Women's,852,['68b59da7-7087-4446-82cd-e7cd85aec2fe'],30,,,,,,,,,,,,,,,,Norway Women's,852,00:24:30.445,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,fba3ba42-cbc5-40dd-9fed-fd5fddf78567,2447,,,"[32.9, 35.4]",3835320,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maria Thorisdottir,4636.0,Left Center Back,129,Norway Women's,852,['2c13718f-4cd2-457f-94ea-985e030d9028'],34,,,,,,,,,,,,,,,,Norway Women's,852,00:24:34.731,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,07e27cec-1869-46d6-ac56-55ca3fa63d0a,2450,,,"[48.3, 18.8]",3835320,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ingrid Syrstad Engen,24374.0,Left Defensive Midfield,129,Norway Women's,852,['3658c88c-641a-45e9-99b6-fe6774de0295'],36,,,,,,,,,,,,,,,,Norway Women's,852,00:24:36.746,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,a12cb29d-966f-4ba8-a095-95844b55f9ed,2453,,,"[110.4, 14.4]",3835320,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ada Stolsmo Hegerberg,10385.0,Center Forward,129,Norway Women's,852,['a9da7d6e-563f-47b0-97b7-412ed3ea5142'],43,,,,,,,,,,,,,,,,Norway Women's,852,00:24:43.689,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,b0090f51-3518-41c1-83c4-65b7886513b6,2471,,,"[113.8, 22.6]",3835320,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Demi Vance,276299.0,Left Wing Back,132,Northern Ireland,2457,['6cda45e2-2d18-43b2-9573-abda1af852bb'],56,,,,,,,,,,,,,,,,Northern Ireland,2457,00:26:56.324,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3cee69-4922-4454-9ea0-8aa0d9d7a19f,2475,,,"[63.2, 67.7]",3835320,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vilde Bøe Risa,25466.0,Right Defensive Midfield,133,Norway Women's,852,['1535167a-4903-4583-a278-5a4083997225'],39,,,,,,,,,,,,,,,,Norway Women's,852,00:28:39.822,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,49dc286a-cda1-4499-98c4-27a70941f3d8,2477,,,"[53.9, 71.6]",3835320,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ada Stolsmo Hegerberg,10385.0,Center Forward,133,Norway Women's,852,['c5e984ad-5672-4bff-b76b-87937bc4c6d7'],39,,,,,,,,,,,,,,,,Norway Women's,852,00:28:39.940,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,a3b1c001-0ee8-47fd-b458-1079d8f9f610,2488,,,"[84.8, 62.6]",3835320,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lauren Wade,45371.0,Right Wing,134,Northern Ireland,2457,['8bdbb365-2b46-4327-92ec-631e32bd57d2'],47,,,,,,,,,,,,,,,,Northern Ireland,2457,00:28:47.383,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,20647691-96ad-4246-86fd-e9a6538b51f2,2491,,,"[89.4, 35.8]",3835320,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kirsty McGuinness,276293.0,Left Wing,134,Northern Ireland,2457,['a8d75e44-14f3-4c03-87f7-e25d93dfb83e'],51,,,,,,,,,,,,,,,,Northern Ireland,2457,00:28:51.005,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1f8745dc-8561-428d-9b58-ea99e07748f1,2495,,,"[92.4, 65.9]",3835320,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abbie Magee,276295.0,Right Wing Back,134,Northern Ireland,2457,['26f97ab8-c231-4079-908b-1c6ff22bad28'],54,,,,,,,,,,,,,,,,Northern Ireland,2457,00:28:54.686,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,95a71801-5499-45a2-a435-e5d4e5f259d5,2498,,,"[113.8, 62.6]",3835320,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lauren Wade,45371.0,Right Wing,134,Northern Ireland,2457,['a0f7080c-4d01-4c85-86b3-f109d73069f4'],57,,,,,,,,,,,,,,,,Northern Ireland,2457,00:28:57.802,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,38eb1f5e-554a-4be7-9065-90dc0d69de8b,2504,,,"[108.2, 70.9]",3835320,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Simone Magill,15559.0,Center Forward,135,Northern Ireland,2457,"['d83bc7d4-da17-4c12-a391-aa05355f3f24', 'dbadd6cf-1ce0-4f89-95ea-6333894e15c2']",18,,,,,,,,,,,,,,,,Northern Ireland,2457,00:29:18.966,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,024c0c77-6b3b-4d08-9390-ceada20e9fd8,2507,,,"[110.2, 79.3]",3835320,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Abbie Magee,276295.0,Right Wing Back,135,Northern Ireland,2457,['d6bb9e57-658d-4c58-80c9-69972f964897'],20,,,,,,,,,,,,,,,,Northern Ireland,2457,00:29:20.805,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,16a32102-3dbe-490c-b6c8-07b7cba663cf,2518,,,"[33.5, 8.6]",3835320,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maria Thorisdottir,4636.0,Left Center Back,137,Norway Women's,852,['1fcc64f3-fa86-47ac-acb3-4969cf3eee4b'],42,,,,,,,,,,,,,,,,Norway Women's,852,00:29:42.649,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,aa33976d-3732-4800-8c4c-2f8b8057b18c,2520,,,"[33.3, 34.8]",3835320,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maren Nævdal Mjelde,10395.0,Right Center Back,137,Norway Women's,852,['eb5ca872-35f3-4d52-93af-f47b1693361a'],48,,,,,,,,,,,,,,,,Norway Women's,852,00:29:48.099,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,ea344841-324e-46da-afa0-8397774c46d0,2523,,,"[43.9, 56.5]",3835320,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vilde Bøe Risa,25466.0,Right Defensive Midfield,137,Norway Women's,852,['86de040d-c09a-4395-b83b-026432e456bc'],51,,,,,,,,,,,,,,,,Norway Women's,852,00:29:51.088,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,93462b9d-ff4c-4fbe-bf55-d65351a63522,2525,,,"[35.5, 45.4]",3835320,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maren Nævdal Mjelde,10395.0,Right Center Back,137,Norway Women's,852,['0eaf103b-2ec9-48af-b3e4-ea9203982834'],52,,,,,,,,,,,,,,,,Norway Women's,852,00:29:52.625,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3d099a8f-6a96-470b-a0b8-a92da1e95648,2528,,,"[40.5, 27.0]",3835320,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maria Thorisdottir,4636.0,Left Center Back,137,Norway Women's,852,['51ab121b-3d16-411b-a4d5-af678a93cc17'],54,,,,,,,,,,,,,,,,Norway Women's,852,00:29:54.819,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,8e4eb2d9-fe25-492d-b54f-5f2d72866ed4,2531,,,"[92.0, 4.7]",3835320,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Caroline Graham Hansen,10386.0,Center Attacking Midfield,137,Norway Women's,852,['fea155af-1ee2-456e-adab-1f4a724387b5'],59,,,,,,,,,,,,,,,,Norway Women's,852,00:29:59.354,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,c8880034-03de-4ee4-96e0-dfed0fcd129b,2535,,,"[113.3, 19.2]",3835320,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Julie Blakstad,191851.0,Left Back,137,Norway Women's,852,['70bd3e6d-8c12-4486-ac4a-79487aa4955d'],4,,,,,,,,,,,,,,,,Norway Women's,852,00:30:04.688,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1619729f-dacb-4ba3-9462-6f01f10aef34,2538,,,"[107.8, 34.8]",3835320,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Karina Sævik,25728.0,Right Wing,137,Norway Women's,852,['5319537b-7bac-4292-a8a3-92670007296a'],6,,,,,,,,,,,,,,,,Norway Women's,852,00:30:06.109,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,b2fcea34-e7c0-4e37-9f5a-1ac2bf66121e,2549,,,"[93.1, 56.0]",3835320,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vilde Bøe Risa,25466.0,Right Defensive Midfield,137,Norway Women's,852,['84c5a25e-5bd2-4dd4-bf64-5b5fc542b7a5'],17,,,,,,,,,,,,,,,,Norway Women's,852,00:30:17.748,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f720cf7a-c67e-4b13-b515-d0a2f2aa824e,2554,,,"[88.8, 56.5]",3835320,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ada Stolsmo Hegerberg,10385.0,Center Forward,137,Norway Women's,852,"['783a4d80-cc66-405b-b6f0-1b4c21d164b4', 'a30620c1-fc56-4bc1-bc07-64f70258fdd8']",19,,,,,,,,,,,,,,,,Norway Women's,852,00:30:19.529,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,5d764b72-ce37-4ef3-92d0-4c3619bc7b9c,2556,,,"[90.3, 64.3]",3835320,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vilde Bøe Risa,25466.0,Right Defensive Midfield,137,Norway Women's,852,['f7020c57-97f5-4e9c-b3e0-2a34b3c94d71'],20,,,,,,,,,,,,,,,,Norway Women's,852,00:30:20.321,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,e7382463-00fb-44fa-b2ba-2a73d6edcf99,2559,,,"[78.0, 73.8]",3835320,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maren Nævdal Mjelde,10395.0,Right Center Back,137,Norway Women's,852,['4c9e23c6-be6f-4bd5-a825-84fa7df46bf0'],22,,,,,,,,,,,,,,,,Norway Women's,852,00:30:22.795,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,6316faf4-23f5-4089-a464-4d18b7b310b6,2562,,,"[85.1, 73.3]",3835320,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vilde Bøe Risa,25466.0,Right Defensive Midfield,137,Norway Women's,852,['4925e985-bf1c-45f5-a732-5b17ad0b2216'],24,,,,,,,,,,,,,,,,Norway Women's,852,00:30:24.556,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,d090fe9f-a801-45e1-890f-ee2e6a66e195,2568,,,"[23.5, 58.1]",3835320,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Julie Nelson,276298.0,Right Center Back,138,Northern Ireland,2457,['36664690-fee6-4496-9a44-ec1a04feea24'],45,,,,,,,,,,,,,,,,Northern Ireland,2457,00:30:45.873,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,02e0c13f-c119-4d84-977b-290219eca8d7,2570,,,"[44.3, 77.8]",3835320,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Lauren Wade,45371.0,Right Wing,138,Northern Ireland,2457,['09040fe8-1193-47aa-b666-26fd83aa3c99'],49,,,,,,,,,,,,,,,,Northern Ireland,2457,00:30:49.995,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,6c85c1e6-1fee-4558-8e63-349948120e87,2573,,,"[57.5, 69.4]",3835320,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Simone Magill,15559.0,Center Forward,138,Northern Ireland,2457,['5acba0b2-661e-4c68-b35f-e4a62e9ef6e5'],51,,,,,,,,,,,,,,,,Northern Ireland,2457,00:30:51.484,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,b78fca0a-14df-4558-9e57-29afc7fd5e99,2578,,,"[83.2, 18.1]",3835320,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Caroline Graham Hansen,10386.0,Center Attacking Midfield,139,Norway Women's,852,['a4e7cb06-9148-45b2-966d-4c7aaa7bc0ac'],54,,,,,,,,,,,,,,,,Norway Women's,852,00:30:54.801,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,685f6d69-024f-45cb-8fe8-2f5e0cc0e9e6,2581,,,"[102.6, 20.3]",3835320,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Karina Sævik,25728.0,Right Wing,139,Norway Women's,852,['8667d0b8-5513-415a-842d-11d25db41456'],58,,,,,,,,,,,,,,,,Norway Women's,852,00:30:58.583,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,420b8bec-9ee4-4e88-8eea-0f5ab6d3ed0c,2584,,,"[112.8, 48.7]",3835320,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ada Stolsmo Hegerberg,10385.0,Center Forward,139,Norway Women's,852,['5aeb3689-e497-4122-a360-cc1f8b636a00'],1,,,,,,,,,,,,,,,,Norway Women's,852,00:31:01.963,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,2cf5af7d-9bac-43f8-a8e5-d5f6ffc02119,2586,,,"[10.3, 46.4]",3835320,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julie Nelson,276298.0,Right Center Back,139,Norway Women's,852,['77ee4eb0-0cfe-42d3-bbc7-588d7a76ce52'],2,,,,,,,,,,,,,,,,Northern Ireland,2457,00:31:02.545,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,86b334e9-2c58-4f6f-9d5d-2d71bdd6b809,2594,,,"[82.9, 3.8]",3835320,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ingrid Syrstad Engen,24374.0,Left Defensive Midfield,140,Norway Women's,852,"['547af7c0-34b2-424d-95f4-6f85b36b58ba', 'a32e4d78-2924-490b-a56e-a577a898603f']",20,,,,,,,,,,,,,,,,Norway Women's,852,00:34:20.363,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,40b2f944-898f-40be-b5e2-18961fff51c6,2597,,,"[86.6, 25.0]",3835320,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Karina Sævik,25728.0,Right Wing,140,Norway Women's,852,['537e2b4a-d113-458a-a93e-c65d61ce0971'],23,,,,,,,,,,,,,,,,Norway Women's,852,00:34:23.930,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,826fe9b4-650f-4000-88df-1a7e85aeee18,2600,,,"[95.9, 1.4]",3835320,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Guro Reiten,10514.0,Left Wing,140,Norway Women's,852,['f2c8e4b5-f895-409c-8acd-129d9fda57c7'],26,,,,,,,,,,,,,,,,Norway Women's,852,00:34:26.914,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3750934c-22fc-48cc-bade-d818120bfce4,2605,,,"[41.3, 75.6]",3835320,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Caitlin Mcguinness,276296.0,Center Forward,141,Northern Ireland,2457,"['1033900d-aaea-4fe8-84ba-cc592cbdf938', '2d47685f-05ce-459e-ab5c-85c501a282d1']",46,,,,,,,,,,,,,,,,Northern Ireland,2457,00:34:46.724,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,6d2aa62f-47cd-410c-9d97-838135916e31,2613,,,"[84.9, 15.7]",3835320,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Caroline Graham Hansen,10386.0,Center Attacking Midfield,142,Norway Women's,852,"['7bb7c72c-85c6-4105-a56d-f19b86ab8860', 'dc819e46-4d0c-4d00-aafe-c0b3fba444a7']",50,,,,,,,,,,,,,,,,Norway Women's,852,00:34:50.301,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,4208083c-7972-444a-a00f-659270e5a80a,2616,,,"[91.4, 25.0]",3835320,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Karina Sævik,25728.0,Right Wing,142,Norway Women's,852,['13ac06e1-9d51-4b13-8cc4-854ebfd7f573'],51,,,,,,,,,,,,,,,,Norway Women's,852,00:34:51.972,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,91bb2e16-f830-42f1-a502-ab3978540fa9,2619,,,"[92.9, 18.8]",3835320,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Caroline Graham Hansen,10386.0,Center Attacking Midfield,142,Norway Women's,852,"['28cda6d7-05bd-452d-8b05-d5366b3f9307', 'de00f04a-2c67-40e2-8de6-b3ba6ec0f55f']",52,,,,,,,,,,,,,,,,Norway Women's,852,00:34:52.893,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,de0053f1-380d-4bec-be22-56bab14d440e,2628,,,"[82.3, 3.2]",3835320,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maria Thorisdottir,4636.0,Left Center Back,143,Norway Women's,852,['f03043d5-6d8d-4280-aa62-5c4eff84be53'],28,,,,,,,,,,,,,,,,Norway Women's,852,00:35:28.584,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,58dbac50-d233-4461-8421-80339f4cfa8b,2632,,,"[55.2, 26.3]",3835320,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Guro Bergsvand,276304.0,Right Center Back,143,Norway Women's,852,['4cc4ca30-b32a-4218-b637-34793347bb33'],32,,,,,,,,,,,,,,,,Norway Women's,852,00:35:32.882,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,a1acc551-d209-48ca-a3d4-2b8f949906b4,2635,,,"[63.7, 29.4]",3835320,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vilde Bøe Risa,25466.0,Right Defensive Midfield,143,Norway Women's,852,['1bef88dc-d47c-4246-9761-64ec277f32b2'],34,,,,,,,,,,,,,,,,Norway Women's,852,00:35:34.876,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3584fc2b-90a1-408f-915b-c7a7e117f508,2638,,,"[63.9, 20.7]",3835320,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maria Thorisdottir,4636.0,Left Center Back,143,Norway Women's,852,['fb5bbe41-9c6d-42c6-a304-e9ee4cd105ea'],42,,,,,,,,,,,,,,,,Norway Women's,852,00:35:42.156,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,87b7c778-68bb-4c1d-a4b0-2093d54e5695,2641,,,"[68.0, 31.3]",3835320,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vilde Bøe Risa,25466.0,Right Defensive Midfield,143,Norway Women's,852,['487799bc-8a1e-4e5d-b5fb-35a492ec0aac'],45,,,,,,,,,,,,,,,,Norway Women's,852,00:35:45.212,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0b4dbf91-3a1e-4d53-8c81-a693cdfc2d26,2644,,,"[82.9, 10.3]",3835320,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ingrid Syrstad Engen,24374.0,Left Defensive Midfield,143,Norway Women's,852,['714419fb-5e9f-4d81-801a-e7cca513717c'],50,,,,,,,,,,,,,,,,Norway Women's,852,00:35:50.898,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,faf10385-e74c-4db1-9de8-13dc6c559c06,2648,,,"[92.0, 15.7]",3835320,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Guro Reiten,10514.0,Left Wing,143,Norway Women's,852,"['e646e8a3-a71b-496a-8225-e6237a4846fc', 'fc505f9f-b494-40f8-a607-45a6f10dae7e']",52,,,,,,,,,,,,,,,,Norway Women's,852,00:35:52.689,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,a2928786-658e-4e8f-a1f7-2915ae21fb67,2654,,,"[97.2, 3.0]",3835320,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Julie Blakstad,191851.0,Left Back,143,Norway Women's,852,['42d7b5aa-6595-4ff0-b544-f84608c4f75d'],53,,,,,,,,,,,,,,,,Norway Women's,852,00:35:53.842,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,9f2f87ab-d384-4de2-a8cf-54ca6ddcc3a0,2657,,,"[103.5, 5.1]",3835320,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Caroline Graham Hansen,10386.0,Center Attacking Midfield,143,Norway Women's,852,['df62773d-16c9-460c-9ea4-354f4a7a6cda'],59,,,,,,,,,,,,,,,,Norway Women's,852,00:35:59.152,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,cbb5a088-6c6c-48b3-9eab-1bee9b8383cf,2665,,,"[15.3, 74.8]",3835320,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Abbie Magee,276295.0,Right Wing Back,143,Norway Women's,852,['b01e4537-e1b7-4316-b6c7-fde3be97a9d5'],2,,,,,,,,,,,,,,,,Northern Ireland,2457,00:36:02.376,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,e1c79c5a-6a04-4907-857b-5ad3229040c5,2670,,,"[76.6, 72.6]",3835320,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Caitlin Mcguinness,276296.0,Center Forward,143,Norway Women's,852,['56e9c459-838b-4ef5-b2cc-01ca38b5ab23'],9,,,,,,,,,,,,,,,,Northern Ireland,2457,00:36:09.936,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,e06d6167-ffe5-4592-8157-d64f2649375e,2672,,,"[21.9, 30.5]",3835320,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Guro Pettersen,276302.0,Goalkeeper,143,Norway Women's,852,['16475571-f0db-4e1a-ab6b-421b1c4184c3'],12,,,,,,,,,,,,,,,,Norway Women's,852,00:36:12.246,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,c5cea72a-c014-4e65-bbe6-8bbf14a4a43c,2675,,,"[40.7, 28.7]",3835320,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vilde Bøe Risa,25466.0,Right Defensive Midfield,143,Norway Women's,852,['84ce13e4-0503-41fc-89d4-686923275802'],14,,,,,,,,,,,,,,,,Norway Women's,852,00:36:14.621,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3b6ef1c9-db54-4395-9b88-58f909ace5d7,2678,,,"[68.9, 3.8]",3835320,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Caroline Graham Hansen,10386.0,Center Attacking Midfield,143,Norway Women's,852,['6671abf5-5bd4-4598-a4a4-c1912e0e1e88'],19,,,,,,,,,,,,,,,,Norway Women's,852,00:36:19.062,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,97c9efcd-dc9d-409e-a1d2-489930d1b90e,2682,,,"[91.4, 17.0]",3835320,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Guro Reiten,10514.0,Left Wing,143,Norway Women's,852,"['a8f5d8bd-720d-4d8b-8768-54dc6da7f3de', 'b29f85d0-8d11-4879-ae74-d43c23e3503c']",26,,,,,,,,,,,,,,,,Norway Women's,852,00:36:26.023,Ball Receipt*,True
