50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[67.5, 27.9]",,,,,,,,,,,1.54103,,,,,,,,,,,,,,,8d308cd6-a486-4942-8ba4-0a9599d2eaa0,1344,,"[66.2, 32.1]",3835321,35,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,María Pilar León Cebrián,10155.0,Left Center Back,64,Spain Women's,863,"['4f04e82f-42d9-4416-9e9b-b9ad4bf0b413', 'ba7e4633-d3de-4492-9e12-e57d5c59996c']",55,,,,,,,,,,,,,,,,,,Spain Women's,863,00:35:55.469,Carry,
,,,,"[85.2, 5.6]",,,,,,,,,,,0.864698,,,,,,,,,,,,,,,ce5a16be-4340-420c-be92-bf317d8d4f2a,1347,,"[84.3, 4.3]",3835321,35,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,María Francesca Caldentey Oliver,10161.0,Left Wing,64,Spain Women's,863,"['e116c554-66aa-40ed-ac4d-a7962629812a', 'e444d091-9c2b-4330-8c04-3f14f35188f5']",58,,,,,,,,,,,,,,,,,,Spain Women's,863,00:35:58.671,Carry,
,,,,"[97.8, 26.8]",,,,,,,,,,,0.506179,,,,,,,,,,,,,,,dd52fefe-a154-4c45-a69a-b018bd850729,1350,,"[97.4, 28.9]",3835321,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Esther Gonzalez Rodríguez,50146.0,Center Forward,64,Spain Women's,863,"['4415869e-d220-4215-9d16-06eb7c407da3', 'bf13b239-a306-4627-947b-4fcea4fc9239']",0,,,,,,,,,,,,,,,,,,Spain Women's,863,00:36:00.997,Carry,
,,,,"[13.5, 60.5]",,,,,,,,,,,0.612867,,,,,,,,,,,,,,,5a661447-18e1-471f-a513-f8719423db4d,1354,,"[15.9, 60.6]",3835321,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tuija Annika Hyyrynen,13709.0,Right Back,64,Spain Women's,863,"['2bdfae3f-b5a4-4e29-9fbb-e5582f6560d4', '513f5a91-ad60-4095-9fdd-bff4c515edb5']",2,,,,,,,,,,,,,,,,,,WNT Finland,920,00:36:02.905,Carry,
,,,,"[60.8, 35.3]",,,,,,,,,,,1.275589,,,,,,,,,,,,,,,a801688c-86d0-46e2-9c8a-eb2f4a7d2806,1360,,"[58.4, 35.2]",3835321,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Irene Paredes Hernandez,10165.0,Right Center Back,64,Spain Women's,863,"['091ec31e-7d7c-48e9-9208-5c0260b6e5de', 'cba05e2b-14fc-451e-ad80-ddb43c6f6efd']",9,,,,,,,,,,,,,,,,,,Spain Women's,863,00:36:09.916,Carry,
,,,,"[69.6, 72.0]",,,,,,,,,,,1.01303,,,,,,,,,,,,,,,7e541f23-c4c3-4aa9-8237-d19ff59ecfc1,1363,,"[67.9, 60.5]",3835321,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ona Batlle Pascual,46639.0,Right Back,64,Spain Women's,863,"['06772e52-9ef1-416b-b10e-f47e8604fcf7', '9cd9bca0-782c-4030-a9f4-be3ec4fcf86e']",13,,,,,,,,,,,,,,,,,,Spain Women's,863,00:36:13.279,Carry,
,,,,"[82.5, 64.1]",,,,,,,,,,,0.066686,,,,,,,,,,,,,,,5e28b2b6-d096-4524-9ac0-f18481644881,1366,,"[83.2, 64.9]",3835321,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucía García Córdoba,25513.0,Right Wing,64,Spain Women's,863,"['7e301185-bfe8-4935-9e71-f264bf7c4887', 'e3ff40a2-0b75-4a69-8969-fceb74e9b6bc']",15,,,,,,,,,,,,,,,,,,Spain Women's,863,00:36:15.624,Carry,
,,,,"[41.4, 17.6]",,,,,,,,,,,1.139124,,,,,,,,,,,,,,,4dc5b5fb-ddf8-4664-ba54-12288bd28606,1371,,"[42.0, 23.9]",3835321,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emmi Alanen,13862.0,Left Defensive Midfield,65,WNT Finland,920,"['37a6cae1-a2b8-40ed-9443-0e8e195f28b3', 'c59eb9a4-11c9-49dd-ac5b-88f56c9e3bfe']",17,,,,,,,,,,,,,,,,,,WNT Finland,920,00:36:17.843,Carry,
,,,,"[44.2, 2.7]",,,,,,,,,,,0.721523,,,,,,,,,,,,,,,4dd11eed-2652-4e59-8e65-d7b47502b43f,1374,,"[44.6, 1.4]",3835321,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ria Öling,225383.0,Left Midfield,65,WNT Finland,920,"['4323fc11-3210-4b2a-aa33-29517f8241d0', 'f0709270-4e6a-41ca-b52e-379650d9ace8']",19,,,,,,,,,,,,,,,,,,WNT Finland,920,00:36:19.833,Carry,
,,,,"[73.3, 65.9]",,,,,,,,,,,0.82895,,,,,,,,,,,,,,,1fd0993c-8edb-44da-9e42-e24ee1b7842c,1382,,"[76.5, 63.0]",3835321,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Esther Gonzalez Rodríguez,50146.0,Center Forward,67,Spain Women's,863,"['2431ba41-15a9-4092-bb40-3811b71905af', '52b47584-0a89-4d9a-bfaf-065ae3334aaf', 'b6a0f8de-c666-4c8a-ae38-5f9e03108808']",43,,,,,,,,,,,,,,,,,,Spain Women's,863,00:36:43.431,Carry,True
,,,,"[65.7, 67.9]",,,,,,,,,,,0.040000003,,,,,,,,,,,,,,,5c860a6e-244d-4c17-aa89-e135faef1420,1385,,"[65.7, 67.9]",3835321,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patricia Guijarro Gutiérrez,15287.0,Center Defensive Midfield,67,Spain Women's,863,"['3ac41df7-e7db-4834-988d-f66cfd9a8e49', 'b5fb54cf-8c00-44a2-9462-c316200a84b6']",45,,,,,,,,,,,,,,,,,,Spain Women's,863,00:36:45.025,Carry,
,,,,"[72.3, 49.2]",,,,,,,,,,,0.168751,,,,,,,,,,,,,,,58887dc1-5d49-447a-8d70-4f9bc005d78e,1388,,"[71.8, 48.7]",3835321,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Irene Guerrero Sanmartín,50150.0,Left Center Midfield,67,Spain Women's,863,"['3474cc5c-ab60-4963-89c1-528624631fe8', '6b536869-499a-40bc-879b-4e6c6c0d7153']",47,,,,,,,,,,,,,,,,,,Spain Women's,863,00:36:47.257,Carry,
,,,,"[71.3, 52.3]",,,,,,,,,,,0.581215,,,,,,,,,,,,,,,45d8cabc-8559-4add-aec7-7ba4a2d73796,1391,,"[70.4, 53.9]",3835321,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aitana Bonmati Conca,15284.0,Right Center Midfield,67,Spain Women's,863,"['263bc458-4e0d-4e77-a8fd-de6bbd592ce6', '4d7d3dc2-068c-40c9-b37b-9910046641df']",48,,,,,,,,,,,,,,,,,,Spain Women's,863,00:36:48.045,Carry,
,,,,"[69.6, 24.8]",,,,,,,,,,,0.575533,,,,,,,,,,,,,,,6cc2520f-da92-4e0e-9a19-58f94d644512,1394,,"[67.6, 26.1]",3835321,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leila Ouahabi El Ouahabi,10163.0,Left Back,67,Spain Women's,863,"['039ccc6c-fa34-4d10-b35f-a5fcd3ba819a', '857a47d7-fc31-4eb8-b113-27f255310c4a']",50,,,,,,,,,,,,,,,,,,Spain Women's,863,00:36:50.881,Carry,
,,,,"[118.7, 23.3]",,,,,,,,,,,5.532682,,,,,,,,,,,,,,,84ccda8c-f481-4e2d-a750-2d2d61bb9c8c,1397,,"[82.8, 6.0]",3835321,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,María Francesca Caldentey Oliver,10161.0,Left Wing,67,Spain Women's,863,"['39385a52-6996-4a47-9269-3d1437ca12ab', '4920577c-b7ed-4877-bfd2-a258d389fde8', '9a3026af-235d-4078-819a-2fcbc14f6ce7']",53,,,,,,,,,,,,,,,,,,Spain Women's,863,00:36:53.623,Carry,True
,,,,"[63.0, 58.6]",,,,,,,,,,,0.08,,,,,,,,,,,,,,,fe58a054-b691-4129-b32d-c39396481565,1410,,"[63.3, 58.6]",3835321,37,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patricia Guijarro Gutiérrez,15287.0,Center Defensive Midfield,70,Spain Women's,863,"['4ef09ae6-1c32-4078-a2f4-25bfe6aceaa0', '8e586159-98dc-4d18-98cb-d13217a6e75d']",59,,,,,,,,,,,,,,,,,,Spain Women's,863,00:37:59.795,Carry,
,,,,"[75.5, 62.1]",,,,,,,,,,,1.053812,,,,,,,,,,,,,,,1bf071e7-a783-4fbf-8797-660ff5ed0203,1414,,"[72.8, 59.5]",3835321,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucía García Córdoba,25513.0,Right Wing,70,Spain Women's,863,"['075745fe-f903-416a-8077-0b3af6f5781b', '4e54e7a3-5101-46c8-8a52-1104c40b726a', '53e47db2-e29e-4c72-8b86-92e2d2e0d406', 'cdda05ec-2b39-4f54-9f5b-7772758141b9']",1,,,,,,,,,,,,,,,,,,Spain Women's,863,00:38:01.655,Carry,True
,,,,"[50.1, 16.2]",,,,,,,,,,,1.775817,,,,,,,,,,,,,,,0d5ee960-aeed-4815-b319-dd31055ef889,1418,,"[44.6, 18.0]",3835321,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emmi Alanen,13862.0,Left Defensive Midfield,70,Spain Women's,863,"['b4719775-9f06-4661-967b-fb2b2bb9b086', 'f3234418-e312-49c5-a16b-96d1755eee09']",2,,,,,,,,,,,,,,,,,,WNT Finland,920,00:38:02.709,Carry,
,,,,"[15.3, 43.2]",,,,,,,,,,,0.928579,,,,,,,,,,,,,,,e84a088e-b520-4afa-b723-0fde5c6d3856,1423,,"[14.3, 44.2]",3835321,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sandra Paños García-Villamil,10142.0,Goalkeeper,70,Spain Women's,863,"['46977fe3-2799-4afc-b1bb-b82d94fc1937', 'ef796fd4-cf7f-40dd-a848-8da3997c508c']",10,,,,,,,,,,,,,,,,,,Spain Women's,863,00:38:10.005,Carry,
,,,,"[46.7, 20.5]",,,,,,,,,,,3.525332,,,,,,,,,,,,,,,be8c0a1f-23da-4b00-b095-b88f7adea09a,1426,,"[32.7, 30.3]",3835321,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,María Pilar León Cebrián,10155.0,Left Center Back,70,Spain Women's,863,"['b0661ce3-b9c1-49f5-9522-0e9665872b84', 'ed762597-6ac4-4fe3-96ad-87451567b594']",12,,,,,,,,,,,,,,,,,,Spain Women's,863,00:38:12.704,Carry,
,,,,"[81.1, 4.3]",,,,,,,,,,,1.222412,,,,,,,,,,,,,,,4b5031d0-f352-497e-8334-7f819e178c3a,1429,,"[73.1, 3.9]",3835321,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leila Ouahabi El Ouahabi,10163.0,Left Back,70,Spain Women's,863,"['ab0e26a5-c8c5-48aa-a722-56d4b67bbe6e', 'c9f73a27-8a0c-4c2b-9ab5-f33f15627e6d']",18,,,,,,,,,,,,,,,,,,Spain Women's,863,00:38:18.559,Carry,
,,,,"[75.9, 11.8]",,,,,,,,,,,2.570242,,,,,,,,,,,,,,,3b243c42-6c42-40cd-8667-2ba8f4b96cda,1432,,"[77.7, 10.4]",3835321,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,María Francesca Caldentey Oliver,10161.0,Left Wing,70,Spain Women's,863,"['63345199-b159-46f0-8cc9-59b632250e2b', 'a3dfecb8-ecc1-49b3-a9f3-2a5f4402eb2c', 'd94b9eb2-383b-48bb-b9e5-be3b06a2ac2f']",21,,,,,,,,,,,,,,,,,,Spain Women's,863,00:38:21.070,Carry,True
,,,,"[69.6, 27.6]",,,,,,,,,,,2.955029,,,,,,,,,,,,,,,d6855499-9b7e-489e-83bc-b5cd3098bd1c,1436,,"[63.4, 15.3]",3835321,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,María Pilar León Cebrián,10155.0,Left Center Back,70,Spain Women's,863,"['4f824874-16de-4f63-9fa9-d09049f75d1b', '69de0f58-e807-4ae8-b918-7c64932cc86b']",25,,,,,,,,,,,,,,,,,,Spain Women's,863,00:38:25.408,Carry,
,,,,"[72.7, 56.2]",,,,,,,,,,,2.158977,,,,,,,,,,,,,,,1b0827f5-6043-422a-a940-dcc2d4900b6b,1439,,"[72.3, 50.1]",3835321,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aitana Bonmati Conca,15284.0,Right Center Midfield,70,Spain Women's,863,"['8a068a02-f6a8-4648-bb9b-8b3a61b45521', 'cbf33932-98ab-4f69-980b-ca8c58114db4']",30,,,,,,,,,,,,,,,,,,Spain Women's,863,00:38:30.196,Carry,
,,,,"[100.0, 72.8]",,,,,,,,,,,1.274075,,,,,,,,,,,,,,,798b482d-fc46-45db-868c-1d7b9fb72c4a,1442,,"[93.6, 77.6]",3835321,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ona Batlle Pascual,46639.0,Right Back,70,Spain Women's,863,"['47453bdf-1878-4acf-8982-039b99ece9cd', '4a5ca539-9d4c-4f6b-bb33-161f8562f32c', '4cabb142-cab8-4b84-812c-ce2c4a565811']",34,,,,,,,,,,,,,,,,,,Spain Women's,863,00:38:34.501,Carry,True
,,,,"[109.7, 64.4]",,,,,,,,,,,1.709662,,,,,,,,,,,,,,,f8973698-e943-478b-8073-d7775dc7f72a,1445,,"[100.0, 72.8]",3835321,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ona Batlle Pascual,46639.0,Right Back,70,Spain Women's,863,"['332ac4e1-7572-44fe-9b76-92797ae417a2', '4a5ca539-9d4c-4f6b-bb33-161f8562f32c', '4cabb142-cab8-4b84-812c-ce2c4a565811', 'a2eaad12-aed8-4351-a208-417146086c5e']",35,,,,,,,,,,,,,,,,,,Spain Women's,863,00:38:35.776,Carry,True
,,,,"[111.7, 50.1]",,,,,,,,,,,1.246752,,,,,,,,,,,,,,,86a21dc1-6011-4c85-a985-e63dc3581aff,1449,,"[110.7, 49.6]",3835321,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patricia Guijarro Gutiérrez,15287.0,Center Defensive Midfield,70,Spain Women's,863,"['24e9fd82-8e3e-45c0-9587-c0033811f488', '25e7453d-8871-4de1-ba21-5d5422145699', '394db039-f163-4bad-93d5-b8f70cd68488']",37,,,,,,,,,,,,,,,,,,Spain Women's,863,00:38:37.771,Carry,True
,,,,"[63.7, 11.6]",,,,,,,,,,,0.88407,,,,,,,,,,,,,,,94daacec-0bcb-4172-a0be-bea611d8ba8f,1457,,"[63.3, 11.8]",3835321,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,María Pilar León Cebrián,10155.0,Left Center Back,70,Spain Women's,863,"['1f99b0d2-c16d-42ec-bd70-25ead54e806c', '69972e26-5edc-4a98-9a75-97fcaabf47e0']",46,,,,,,,,,,,,,,,,,,Spain Women's,863,00:38:46.493,Carry,
,,,,"[77.0, 7.2]",,,,,,,,,,,1.438701,,,,,,,,,,,,,,,688334ce-3a9a-4d44-b66d-5f88cfdc11b0,1460,,"[77.0, 4.8]",3835321,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,María Francesca Caldentey Oliver,10161.0,Left Wing,70,Spain Women's,863,"['5a7bcfee-6389-4f54-8dd7-9cb75b73f1b7', '5e82155c-65c1-4dcc-852f-0cf7281df35d']",49,,,,,,,,,,,,,,,,,,Spain Women's,863,00:38:49.193,Carry,
,,,,"[61.6, 49.5]",,,,,,,,,,,0.079999,,,,,,,,,,,,,,,d94bdcf4-b4e4-4eab-9f11-967fa8016b7c,1468,,"[62.0, 48.8]",3835321,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Aitana Bonmati Conca,15284.0,Right Center Midfield,72,Spain Women's,863,"['0d614a51-df87-4cb6-adf1-38fde0fc9d1e', '512c2685-0447-494e-937c-bdd635c19a1d']",14,,,,,,,,,,,,,,,,,,Spain Women's,863,00:39:14.155,Carry,
,,,,"[93.4, 14.9]",,,,,,,,,,,4.821197,,,,,,,,,,,,,,,e9789a07-552b-42f5-9b28-51c00385fb22,1471,,"[65.4, 22.9]",3835321,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,María Francesca Caldentey Oliver,10161.0,Left Wing,72,Spain Women's,863,"['13e3e8ad-dd69-49d1-8684-4d51fd5e10e2', 'abdd7496-0173-48dc-993d-29064d145b7e', 'e18daeb3-26b5-46aa-80f9-e1b6b6e6a0cf']",17,,,,,,,,,,,,,,,,,,Spain Women's,863,00:39:17.215,Carry,True
,,,,"[106.2, 6.2]",,,,,,,,,,,1.268832,,,,,,,,,,,,,,,89398361-7b11-4d49-afa7-6c2896d497a9,1475,,"[104.7, 6.7]",3835321,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Esther Gonzalez Rodríguez,50146.0,Center Forward,72,Spain Women's,863,"['077e8378-07ab-42f1-b43c-116831249726', '91889556-e3c8-46d7-92d2-ea28dfec99d4']",23,,,,,,,,,,,,,,,,,,Spain Women's,863,00:39:23.593,Carry,
,,,,"[95.0, 14.9]",,,,,,,,,,,0.437784,,,,,,,,,,,,,,,e43a69b3-8cdb-41a4-b9af-0ad88195b4dd,1478,,"[96.2, 13.6]",3835321,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,María Francesca Caldentey Oliver,10161.0,Left Wing,72,Spain Women's,863,"['2605b499-cf61-43a9-b34e-eaae2fd0e54b', '9dfa16d8-4b26-4634-863d-b21db6547d6a']",26,,,,,,,,,,,,,,,,,,Spain Women's,863,00:39:26.224,Carry,
,,,,"[89.0, 18.8]",,,,,,,,,,,1.382058,,,,,,,,,,,,,,,a291190e-b961-4d27-ac57-bbd590a14430,1481,,"[89.0, 22.3]",3835321,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Leila Ouahabi El Ouahabi,10163.0,Left Back,72,Spain Women's,863,"['4615d39f-5178-4c24-8c57-8e077bfe6e0c', 'd4262b91-3247-4a03-9077-1e556182355e']",27,,,,,,,,,,,,,,,,,,Spain Women's,863,00:39:27.942,Carry,
,,,,"[98.5, 8.6]",,,,,,,,,,,1.660809,,,,,,,,,,,,,,,d8cd2997-aef5-468a-9b13-10086a4ef8f9,1484,,"[98.2, 10.6]",3835321,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,María Francesca Caldentey Oliver,10161.0,Left Wing,72,Spain Women's,863,"['02f13ac3-8182-47e2-9e67-f0d2819b4bdc', '91db279f-60ba-4698-b10f-e8c4df053655']",31,,,,,,,,,,,,,,,,,,Spain Women's,863,00:39:31.062,Carry,
,,,,"[84.7, 16.8]",,,,,,,,,,,1.430995,,,,,,,,,,,,,,,8f87588b-9479-4bf9-bfbf-64b0652c3b11,1487,,"[84.7, 17.1]",3835321,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,María Pilar León Cebrián,10155.0,Left Center Back,72,Spain Women's,863,"['3245c948-25cd-47ae-adc3-a5e4783360a0', '517a9979-6ba2-46b2-99e7-74f5354c0448']",34,,,,,,,,,,,,,,,,,,Spain Women's,863,00:39:34.494,Carry,
,,,,"[83.2, 31.5]",,,,,,,,,,,0.553373,,,,,,,,,,,,,,,6effbb93-41ac-4ff2-af96-5794774c01fe,1490,,"[80.4, 31.0]",3835321,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Patricia Guijarro Gutiérrez,15287.0,Center Defensive Midfield,72,Spain Women's,863,"['d4a7148c-2082-433c-842a-e02ef9a0ece7', 'da5052af-288a-4d18-8b1e-2d6239941eab']",37,,,,,,,,,,,,,,,,,,Spain Women's,863,00:39:37.631,Carry,
,,,,"[57.4, 56.9]",,,,,,,,,,,0.684872,,,,,,,,,,,,,,,525b480a-9dde-403f-98a4-14bc63836800,1503,,"[55.7, 56.5]",3835321,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ona Batlle Pascual,46639.0,Right Back,74,Spain Women's,863,"['167b2e92-8f91-430b-ae22-bfc4b77fc712', '67d02ef9-129b-4e88-87e7-57918e6a40a8']",56,,,,,,,,,,,,,,,,,,Spain Women's,863,00:39:56.245,Carry,
,,,,"[56.0, 39.6]",,,,,,,,,,,1.915671,,,,,,,,,,,,,,,830b3eef-e0ce-446a-89e4-fb46e3ee931d,1506,,"[54.6, 40.8]",3835321,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Irene Paredes Hernandez,10165.0,Right Center Back,74,Spain Women's,863,"['272f0249-48fe-4b20-8977-9912cc738956', 'b5ed8774-8075-4c5b-93ee-b0d9d5ccebfb']",58,,,,,,,,,,,,,,,,,,Spain Women's,863,00:39:58.645,Carry,
,,,,"[84.2, 15.8]",,,,,,,,,,,7.275457,,,,,,,,,,,,,,,a8459af1-21ad-4f1b-ad3a-27cc18aefd85,1509,,"[56.6, 13.0]",3835321,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,María Pilar León Cebrián,10155.0,Left Center Back,74,Spain Women's,863,"['0204a0b1-e34d-4d82-bfe3-d19983dc62c0', 'e9db7988-5398-4c08-ac3f-ce5ed805e8f0']",2,,,,,,,,,,,,,,,,,,Spain Women's,863,00:40:02.477,Carry,
,,,,"[97.6, 2.8]",,,,,,,,,,,1.085849,,,,,,,,,,,,,,,7f3ec286-76bc-48f7-9658-34a60019020a,1512,,"[97.4, 4.2]",3835321,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leila Ouahabi El Ouahabi,10163.0,Left Back,74,Spain Women's,863,"['4f4f3ae7-d7cd-4c9f-aeab-c68884ed1497', 'ebba6d0d-355b-4ed4-a86b-4f2bfa2bc39a']",11,,,,,,,,,,,,,,,,,,Spain Women's,863,00:40:11.430,Carry,
,,,,"[86.4, 6.4]",,,,,,,,,,,0.763671,,,,,,,,,,,,,,,c6c65b2e-885b-4a75-b680-f03628d45fe1,1515,,"[85.7, 7.0]",3835321,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,María Pilar León Cebrián,10155.0,Left Center Back,74,Spain Women's,863,"['75052730-4064-4ed3-8fc2-3348358ab885', '858e60a3-4032-4c94-adfe-a4ed6b30f054']",13,,,,,,,,,,,,,,,,,,Spain Women's,863,00:40:13.522,Carry,
,,,,"[85.2, 14.4]",,,,,,,,,,,0.482139,,,,,,,,,,,,,,,a0db1f14-4163-4170-ab1c-fd21289b23b4,1518,,"[84.7, 12.2]",3835321,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,María Francesca Caldentey Oliver,10161.0,Left Wing,74,Spain Women's,863,"['c128f33b-990a-4612-b8e9-8ae5b040d44a', 'd3f6e725-947a-432c-a3b8-0def6fc8f5b8']",15,,,,,,,,,,,,,,,,,,Spain Women's,863,00:40:15.144,Carry,
,,,,"[25.8, 56.7]",,,,,,,,,,,0.70761,,,,,,,,,,,,,,,e97cc8d2-1bad-4d3a-af56-8da5decf0931,1526,,"[26.4, 59.2]",3835321,40,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sanni Maija Franssi,32232.0,Left Center Forward,75,WNT Finland,920,"['6055a05b-27d2-458c-9915-cb6848c7e29e', '8fc7c2ee-ebcf-4f17-a0c8-6fbad224bc6c', 'c1550180-7fc7-4fdd-857b-28d00c23f00e']",18,,,,,,,,,,,,,,,,,,WNT Finland,920,00:40:18.675,Carry,True
,,,,"[15.3, 68.3]",,,,,,,,,,,2.058359,,,,,,,,,,,,,,,ae3487d9-44a0-4a06-b52c-e43ebde9e0b5,1531,,"[16.8, 61.5]",3835321,40,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tuija Annika Hyyrynen,13709.0,Right Back,75,WNT Finland,920,"['375035ca-ba10-4f41-b908-f56223935685', 'c291dc47-3937-486f-b11d-372a53d4f8da', 'dd1c1211-9b3c-4473-8537-20179899a933']",21,,,,,,,,,,,,,,,,,,WNT Finland,920,00:40:21.228,Carry,True
,,,,"[78.1, 6.2]",,,,,,,,,,,0.112475,,,,,,,,,,,,,,,7e2b328f-9e88-4752-b24a-22624ab63bd0,1535,,"[79.0, 5.6]",3835321,40,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,María Francesca Caldentey Oliver,10161.0,Left Wing,76,Spain Women's,863,"['462f115f-979f-4779-a189-242e28274e0c', 'db4b8648-6ecf-4d51-b3ec-41707290e309']",26,,,,,,,,,,,,,,,,,,Spain Women's,863,00:40:26.563,Carry,
,,,,"[58.6, 27.3]",,,,,,,,,,,1.060642,,,,,,,,,,,,,,,348a3db6-90c5-4f48-a796-efd889229d0f,1538,,"[61.2, 26.2]",3835321,40,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Irene Paredes Hernandez,10165.0,Right Center Back,76,Spain Women's,863,"['096fd6d2-31d0-4c1f-a6ef-79a50f233a64', 'fa9317f3-e7e1-45b9-abf0-d921c2eadf3c']",28,,,,,,,,,,,,,,,,,,Spain Women's,863,00:40:28.302,Carry,
,,,,"[67.6, 48.2]",,,,,,,,,,,4.702677,,,,,,,,,,,,,,,ee9b3c6b-8357-4b27-820f-e1f34b3bd4ba,1541,,"[69.9, 33.1]",3835321,40,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patricia Guijarro Gutiérrez,15287.0,Center Defensive Midfield,76,Spain Women's,863,"['2cd879d9-1279-4fd3-bf1b-66db6424d547', '8536ecf9-bc90-439e-aa38-b0a25951d30e']",30,,,,,,,,,,,,,,,,,,Spain Women's,863,00:40:30.259,Carry,
,,,,"[84.6, 76.2]",,,,,,,,,,,0.204628,,,,,,,,,,,,,,,182c9684-c0eb-413c-b30d-129f79fac969,1544,,"[85.2, 77.0]",3835321,40,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucía García Córdoba,25513.0,Right Wing,76,Spain Women's,863,"['137d4f4d-aaa2-470c-8974-987543ebc217', '91a2b3e6-7548-4bde-9b13-98e86dee81ba']",36,,,,,,,,,,,,,,,,,,Spain Women's,863,00:40:36.264,Carry,
