50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[79.1, 15.7]",,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,b61876b2-dc8c-4a19-b789-0fee20d3d82d,447,,"[77.9, 15.5]",3844384,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesca Kirby,4641.0,Center Attacking Midfield,24,England Women's,865,"['1ec6c62e-2101-47b9-a13b-71af7ecae93e', 'ea0f1b53-546e-45c2-8319-b2f46cba1cbb']",32,,,,,,,,,,,,,,,,,,England Women's,865,00:11:32.228,Carry,
,,,,,,"[63.2, 10.0]",,,,,,,,,,,,,0.479629,,,,,,,,,,,,,,,b9b199e0-cbbf-43c1-8675-54ed2cb107d4,453,,"[62.3, 9.0]",3844384,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Daly,5058.0,Left Back,24,England Women's,865,"['7f2c201e-abf6-45b5-bfe9-f211c3639c42', 'd15a0d94-48ca-44a0-9af8-139890260ab0']",36,,,,,,,,,,,,,,,,,,England Women's,865,00:11:36.648,Carry,
,,,,,,"[64.9, 15.0]",,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,5e705e1a-ce2f-419b-b465-e616e58fff9e,456,,"[67.0, 14.5]",3844384,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Keira Walsh,4658.0,Left Defensive Midfield,24,England Women's,865,"['26871047-ed9c-45c3-9c7d-968477bffcd9', '7b250af8-a28c-4cca-a0d6-2d0f15b87cd7']",38,,,,,,,,,,,,,,,,,,England Women's,865,00:11:38.192,Carry,
,,,,,,"[51.4, 10.7]",,,,,,,,,,,,,1.70682,,,,,,,,,,,,,,,c4f5423d-39ed-4165-84da-d58051f21fb9,459,,"[51.4, 10.7]",3844384,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leah Williamson,18999.0,Left Center Back,24,England Women's,865,"['1174f071-fdb4-495e-87a4-b52eeb4da8d5', '246a70da-5166-4c36-80a5-8f5aa7fe337a']",39,,,,,,,,,,,,,,,,,,England Women's,865,00:11:39.297,Carry,
,,,,,,"[114.8, 6.2]",,,,,,,,,,,,,2.136223,,,,,,,,,,,,,,,18da4b03-f7cf-47fd-8991-8dda6e651869,463,,"[104.9, 5.5]",3844384,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lauren Hemp,15555.0,Left Wing,24,England Women's,865,"['5f631657-16aa-4103-9164-af5ab7f267c2', 'a6aa2560-829c-477e-8783-a0c61e28b980', 'd6b37284-9d91-4863-9e72-bd2d063346fa']",45,,,,,,,,,,,,,,,,,,England Women's,865,00:11:45.575,Carry,True
,,,,,,"[105.1, 21.8]",,,,,,,,,,,,,0.119999,,,,,,,,,,,,,,,f6b02149-0f03-447f-b819-a5b4b616bc29,470,,"[104.2, 21.2]",3844384,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lauren Hemp,15555.0,Left Wing,25,England Women's,865,"['ba14b7e2-b48d-4250-a98c-89c9888566c6', 'f87ae972-fc92-4b8a-993d-6721d6fec997']",16,,,,,,,,,,,,,,,,,,England Women's,865,00:12:16.517,Carry,
,,,,,,"[89.8, 33.2]",,,,,,,,,,,,,0.159999,,,,,,,,,,,,,,,b6a84740-effd-40bf-ad94-91bd77fe7515,474,,"[89.3, 33.0]",3844384,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georgia Stanway,4643.0,Right Defensive Midfield,25,England Women's,865,"['3a15d952-f12a-4015-8403-64224548f3d2', '941f7bda-81e1-442d-bab5-8db192ef5301', 'fa721e67-17f6-4752-9fb0-a373df0bab8f']",19,,,,,,,,,,,,,,,,,,England Women's,865,00:12:19.362,Carry,True
,,,,,,"[80.0, 47.9]",,,,,,,,,,,,,2.796946,,,,,,,,,,,,,,,577da50a-2b9f-4dfc-aff8-2644484af228,477,,"[85.5, 44.8]",3844384,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucy Bronze,10178.0,Right Back,25,England Women's,865,"['f4acf330-17a0-40bb-a187-2bda9d25e2cd', 'fa509429-5078-4b62-b5cb-657ca7bb5e13']",20,,,,,,,,,,,,,,,,,,England Women's,865,00:12:20.500,Carry,
,,,,,,"[82.9, 36.1]",,,,,,,,,,,,,0.079999,,,,,,,,,,,,,,,52f99df9-a06f-451c-a79e-47bfc8e4c382,480,,"[81.4, 38.0]",3844384,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Keira Walsh,4658.0,Left Defensive Midfield,25,England Women's,865,"['48fe88dc-61cc-45d1-82f3-d07c7dfb2a71', 'a176dcca-47a7-4853-900c-c39e0cbe974f']",24,,,,,,,,,,,,,,,,,,England Women's,865,00:12:24.010,Carry,
,,,,,,"[91.2, 43.6]",,,,,,,,,,,,,0.545728,,,,,,,,,,,,,,,69f4ff61-a83f-4cbc-af19-ab1b9b5e2445,483,,"[90.7, 44.3]",3844384,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bethany Mead,15619.0,Right Wing,25,England Women's,865,"['5c471f70-29fe-42d3-8316-5a811b7ec72e', '62316880-0b7e-4e42-ae2c-2a08b96fd8bc', 'ad1d74d1-d2c1-434f-b4f6-3bb9a13d0b9f']",24,,,,,,,,,,,,,,,,,,England Women's,865,00:12:24.814,Carry,True
,,,,,,"[22.6, 34.8]",,,,,,,,,,,,,2.132439,,,,,,,,,,,,,,,2b12a26f-4aee-44e0-b954-cc2fb20a8601,490,,"[26.8, 35.1]",3844384,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,María Pilar León Cebrián,10155.0,Left Center Back,26,Spain Women's,863,"['1124c949-5bb0-4b6c-b478-50b8788a2f16', '54acfbf8-d5b6-467d-9d1f-44a76a226fd0', 'dc8c3f86-e98d-42ce-b1b0-b8fbd20b1cde']",28,,,,,,,,,,,,,,,,,,Spain Women's,863,00:12:28.549,Carry,True
,,,,,,"[27.3, 40.5]",,,,,,,,,,,,,0.638236,,,,,,,,,,,,,,,7cc584dc-1316-4653-bfc7-fa6f9b60c208,494,,"[27.3, 40.1]",3844384,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patricia Guijarro Gutiérrez,15287.0,Center Defensive Midfield,26,Spain Women's,863,"['7259ff08-b40d-49cb-b884-53e9edf64f10', '7bb328ee-e635-444c-9f35-85266a2f115a']",31,,,,,,,,,,,,,,,,,,Spain Women's,863,00:12:31.633,Carry,
,,,,,,"[22.8, 31.7]",,,,,,,,,,,,,1.09975,,,,,,,,,,,,,,,a7be84ab-6ba2-4587-a61f-4c14c31dd709,500,,"[22.3, 32.2]",3844384,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patricia Guijarro Gutiérrez,15287.0,Center Defensive Midfield,26,Spain Women's,863,"['48305d0c-53aa-4017-99d4-af31cebae3ea', 'ba4e8ccb-e3aa-482b-9bb0-d829f23addd2']",34,,,,,,,,,,,,,,,,,,Spain Women's,863,00:12:34.475,Carry,
,,,,,,"[25.8, 16.3]",,,,,,,,,,,,,2.443069,,,,,,,,,,,,,,,26dbeab6-0131-45e2-995c-f99bc7a62896,503,,"[23.0, 16.8]",3844384,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,María Francesca Caldentey Oliver,10161.0,Left Midfield,26,Spain Women's,863,"['2bd10177-1276-443b-9190-9626dcb19e0f', '56dcf9b4-6aa2-40bf-96f0-a50a99b5e3a9']",36,,,,,,,,,,,,,,,,,,Spain Women's,863,00:12:36.741,Carry,
,,,,,,"[27.7, 20.2]",,,,,,,,,,,,,0.815879,,,,,,,,,,,,,,,446923c7-9d06-4d4d-a699-fdee59d6ba95,512,,"[28.0, 20.2]",3844384,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,María Francesca Caldentey Oliver,10161.0,Left Midfield,26,Spain Women's,863,"['79f52b78-db7c-40c9-9f10-fca26b794e34', 'a61f5592-b09a-459f-bbbd-9c2f5c363fd0']",41,,,,,,,,,,,,,,,,,,Spain Women's,863,00:12:41.925,Carry,
,,,,,,"[24.9, 29.8]",,,,,,,,,,,,,0.336132,,,,,,,,,,,,,,,63d5bab5-4c72-4145-9523-352d8489ef3b,515,,"[22.1, 29.1]",3844384,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Teresa Abelleira Dueñas,49835.0,Left Center Midfield,26,Spain Women's,863,"['4990932b-ed41-4203-aa7e-c02e1922a1a3', '84a64788-2f3c-4241-ba78-7629af897c4b']",43,,,,,,,,,,,,,,,,,,Spain Women's,863,00:12:43.943,Carry,
,,,,,,"[11.4, 28.4]",,,,,,,,,,,,,2.537476,,,,,,,,,,,,,,,c320dbc9-140e-42a4-8cac-e08150b128d7,518,,"[10.4, 28.4]",3844384,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,María Pilar León Cebrián,10155.0,Left Center Back,26,Spain Women's,863,"['4bafc209-3da7-45af-a063-c74b2ce1c4f7', 'd1ebc479-c5da-41b1-9a4f-e914036a1df0']",45,,,,,,,,,,,,,,,,,,Spain Women's,863,00:12:45.452,Carry,
,,,,,,"[26.5, 61.6]",,,,,,,,,,,,,2.61056,,,,,,,,,,,,,,,5b8c9eb9-c0b0-4581-85b8-c26e3b6e7bc4,521,,"[16.6, 54.3]",3844384,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Irene Paredes Hernandez,10165.0,Right Center Back,26,Spain Women's,863,"['46461219-d8d3-469b-bf7f-bb7a32b800af', 'c7f9c9e9-cbdf-4875-93df-1d7dfdfb5b12']",49,,,,,,,,,,,,,,,,,,Spain Women's,863,00:12:49.642,Carry,
,,,,,,"[55.0, 55.9]",,,,,,,,,,,,,1.036663,,,,,,,,,,,,,,,cb222430-1aa6-4931-a445-d539a35342aa,524,,"[54.1, 45.7]",3844384,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,María Francesca Caldentey Oliver,10161.0,Left Midfield,26,Spain Women's,863,"['913d403a-af9f-481a-850e-4e680427f56d', 'b7df52bd-16bf-4efc-913c-71dddef374e6', 'd2f9f96c-6535-4541-a4b2-6391aa45c970']",53,,,,,,,,,,,,,,,,,,Spain Women's,863,00:12:53.716,Carry,True
,,,,,,"[48.8, 58.7]",,,,,,,,,,,,,1.601144,,,,,,,,,,,,,,,47e521ae-60a1-4a1e-b731-9f9bb669cb2a,528,,"[53.8, 61.3]",3844384,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aitana Bonmati Conca,15284.0,Right Center Midfield,26,Spain Women's,863,"['22db2ce3-d05f-4b36-85d8-fd102df5b5a8', '79a30aa5-5ae7-4852-a806-a2abb398d58a', 'c73548a3-69ae-4748-a7e7-664a666ed303']",55,,,,,,,,,,,,,,,,,,Spain Women's,863,00:12:55.528,Carry,True
,,,,,,"[53.3, 40.8]",,,,,,,,,,,,,1.359692,,,,,,,,,,,,,,,7059803d-8f80-4e2a-9058-a234c9c4f82a,534,,"[46.9, 40.3]",3844384,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Teresa Abelleira Dueñas,49835.0,Left Center Midfield,26,Spain Women's,863,"['74c7d39d-4be5-4072-bd72-101c3f8e7a80', 'c6942197-1f1e-4485-af12-9a1cda328f44']",59,,,,,,,,,,,,,,,,,,Spain Women's,863,00:12:59.597,Carry,
,,,,,,"[71.1, 9.7]",,,,,,,,,,,,,2.977924,,,,,,,,,,,,,,,cba0fcef-247d-4f01-a6b3-b1bf6bfe1d53,537,,"[71.6, 8.7]",3844384,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Olga  Carmona García,49836.0,Left Back,26,Spain Women's,863,"['43e9c133-6bb1-400a-8c4c-1c6c2c4b6f09', 'bb692563-074f-431f-a1cf-66fa3720af2d']",3,,,,,,,,,,,,,,,,,,Spain Women's,863,00:13:03.044,Carry,
,,,,,,"[63.5, 23.0]",,,,,,,,,,,,,1.240261,,,,,,,,,,,,,,,3cc9ca9d-1dcf-442a-904e-df566ae48870,540,,"[62.8, 22.3]",3844384,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patricia Guijarro Gutiérrez,15287.0,Center Defensive Midfield,26,Spain Women's,863,"['0663dbeb-4396-4a55-9853-3194612b033a', '18121f2f-a73f-4ac7-888d-129809a28998']",7,,,,,,,,,,,,,,,,,,Spain Women's,863,00:13:07.083,Carry,
,,,,,,"[56.0, 41.4]",,,,,,,,,,,,,1.222752,,,,,,,,,,,,,,,7fe9fd46-3758-40bc-a9ce-007845296e62,543,,"[55.5, 39.6]",3844384,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Irene Paredes Hernandez,10165.0,Right Center Back,26,Spain Women's,863,"['59667d47-14d7-412a-9966-b2ab27bd169a', '69443339-4fce-463e-a05b-87ffdcced0a4']",9,,,,,,,,,,,,,,,,,,Spain Women's,863,00:13:09.330,Carry,
,,,,,,"[70.9, 37.9]",,,,,,,,,,,,,0.625574,,,,,,,,,,,,,,,f8aca5db-9d19-4b57-b92f-b3987f33d571,548,,"[71.6, 38.2]",3844384,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aitana Bonmati Conca,15284.0,Right Center Midfield,26,Spain Women's,863,"['688e2c62-b43a-4800-adb1-f1ba5a5501a2', 'ae71e516-4ab9-4a22-8d74-3041589003c5']",11,,,,,,,,,,,,,,,,,,Spain Women's,863,00:13:11.358,Carry,
,,,,,,"[68.5, 34.1]",,,,,,,,,,,,,2.931057,,,,,,,,,,,,,,,3f583eff-aac0-4cdc-acfe-336c4f1d4c72,551,,"[70.4, 32.4]",3844384,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patricia Guijarro Gutiérrez,15287.0,Center Defensive Midfield,26,Spain Women's,863,"['123b464a-76ca-4fd0-85a7-6a03b4d5c05c', '7622fd71-b8be-4a36-a058-17a6c9c75231']",12,,,,,,,,,,,,,,,,,,Spain Women's,863,00:13:12.651,Carry,
,,,,,,"[41.7, 9.7]",,,,,,,,,,,,,3.774965,,,,,,,,,,,,,,,bc466667-2100-4d97-8c54-563b3c9b7dc9,555,,"[33.6, 8.3]",3844384,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Daly,5058.0,Left Back,27,England Women's,865,"['f324adb0-5507-42c3-9817-ec949dee12ba', 'f4149815-a2e7-40ad-b19c-a6f8a3731a47']",17,,,,,,,,,,,,,,,,,,England Women's,865,00:13:17.330,Carry,
,,,,,,"[37.7, 12.6]",,,,,,,,,,,,,2.764503,,,,,,,,,,,,,,,7e2f498c-fc3c-4b06-9b3f-029ccb9b0aa3,558,,"[37.7, 12.6]",3844384,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Keira Walsh,4658.0,Left Defensive Midfield,27,England Women's,865,"['664a3fc9-3e1a-455d-acaf-da89cf9ff42a', 'cbafb8f3-390d-40f6-921a-6ba578a1f230']",21,,,,,,,,,,,,,,,,,,England Women's,865,00:13:21.545,Carry,
,,,,,,"[49.2, 65.7]",,,,,,,,,,,,,1.56444,,,,,,,,,,,,,,,4d5431bc-9fc3-46da-bbd8-a9b6d83d235d,561,,"[33.4, 58.3]",3844384,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucy Bronze,10178.0,Right Back,27,England Women's,865,"['06867367-894c-4038-bd17-f280cf07e73c', '7af47001-3a9b-4747-86ac-0c9341c67167']",26,,,,,,,,,,,,,,,,,,England Women's,865,00:13:26.841,Carry,
,,,,,,"[64.4, 71.8]",,,,,,,,,,,,,0.541004,,,,,,,,,,,,,,,1b6c712c-845f-4a00-9709-d29c3f2ee0ce,564,,"[64.1, 73.4]",3844384,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bethany Mead,15619.0,Right Wing,27,England Women's,865,"['014d62f7-6edb-4e66-a14a-46eabe1cc975', '01a0c866-17f7-4207-b992-e981f0158152']",29,,,,,,,,,,,,,,,,,,England Women's,865,00:13:29.859,Carry,
,,,,,,"[49.5, 14.7]",,,,,,,,,,,,,1.000191,,,,,,,,,,,,,,,82c00d47-bf46-4e53-b6a6-25fedbe3076d,567,,"[46.7, 14.9]",3844384,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Olga  Carmona García,49836.0,Left Back,28,Spain Women's,863,"['34090a0b-7f1f-484b-bb3a-870caabc96a4', '58cbbabf-6012-49fa-9f0d-d7a8f8e7567b', 'c763707c-44cb-4fe6-8f9c-ea0e6e967552']",31,,,,,,,,,,,,,,,,,,Spain Women's,863,00:13:31.892,Carry,True
,,,,,,"[71.8, 75.3]",,,,,,,,,,,,,1.457422,,,,,,,,,,,,,,,34663f43-a416-4915-812b-c7e0e16a5a68,575,,"[63.3, 75.3]",3844384,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ona Batlle Pascual,46639.0,Right Back,29,Spain Women's,863,"['224ccb98-5817-4810-b965-5cd33f4739cf', 'a7d36698-3fe0-401e-a445-7f3ad2ce6e85']",4,,,,,,,,,,,,,,,,,,Spain Women's,863,00:14:04.382,Carry,
,,,,,,"[74.6, 76.5]",,,,,,,,,,,,,1.706436,,,,,,,,,,,,,,,6fdaab0f-7b7e-4e06-8e0b-4bf03ffde809,578,,"[77.0, 79.1]",3844384,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marta Cardona De Miguel,49832.0,Right Midfield,29,Spain Women's,863,"['1691b698-41d5-4261-9f5d-4e91002dae75', '546c148f-3f4d-4472-8597-3dc83def232d', '61981e22-8a88-45a9-9f19-9ca294ee9f09']",6,,,,,,,,,,,,,,,,,,Spain Women's,863,00:14:06.720,Carry,True
,,,,,,"[74.1, 72.3]",,,,,,,,,,,,,0.447445,,,,,,,,,,,,,,,38a74a36-ebdd-4196-a43f-520dd84e0960,582,,"[73.0, 73.2]",3844384,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Aitana Bonmati Conca,15284.0,Right Center Midfield,29,Spain Women's,863,"['658701cd-08eb-4a69-89f2-705787cbf459', '9bbb213b-c3cd-41a3-b916-7c9922134830']",9,,,,,,,,,,,,,,,,,,Spain Women's,863,00:14:09.010,Carry,
,,,,,,"[40.5, 5.2]",,,,,,,,,,,,,1.246028,,,,,,,,,,,,,,,387f8cd1-fdfa-41a0-a466-30b222351c26,588,,"[40.3, 4.6]",3844384,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Daly,5058.0,Left Back,30,England Women's,865,"['3f983c2c-974c-4d3f-b209-0ba95459eaaf', '476d2264-0b9e-44ce-a065-ba3a14a3cd75']",11,,,,,,,,,,,,,,,,,,England Women's,865,00:14:11.273,Carry,
,,,,,,"[42.4, 10.5]",,,,,,,,,,,,,0.852991,,,,,,,,,,,,,,,cbca9fed-07a4-46cd-977a-e6ea4b248a97,591,,"[41.2, 11.4]",3844384,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Keira Walsh,4658.0,Left Defensive Midfield,30,England Women's,865,"['14c84f1b-f051-41c9-8298-770b333b524c', '88200896-e72b-427e-af89-419559d45044', 'fa17f85b-dc72-4cbe-b3bf-07286df33d4c']",13,,,,,,,,,,,,,,,,,,England Women's,865,00:14:13.130,Carry,True
,,,,,,"[44.3, 9.0]",,,,,,,,,,,,,0.185419,,,,,,,,,,,,,,,9cf99b38-dfab-448c-8846-89c1143ae477,597,,"[43.1, 10.0]",3844384,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Keira Walsh,4658.0,Left Defensive Midfield,30,England Women's,865,"['25629134-5d7b-44fd-83ee-e64a3588e50f', '2fa8d040-f88e-4309-9862-e00e1aa1e7bd', 'd9845c3d-6ad9-429c-bd24-4949c3974aba']",15,,,,,,,,,,,,,,,,,,England Women's,865,00:14:15.631,Carry,True
,,,,,,"[45.0, 73.2]",,,,,,,,,,,,,4.823715,,,,,,,,,,,,,,,78cadf7b-505a-4519-bb67-f2cecaff73aa,603,,"[50.5, 69.2]",3844384,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Irene Paredes Hernandez,10165.0,Right Center Back,31,Spain Women's,863,"['4ee1f78d-357e-4213-95bc-9e386d1c6456', 'b91a3630-12f9-45c3-a7b3-c5ab9af9a806']",19,,,,,,,,,,,,,,,,,,Spain Women's,863,00:14:19.617,Carry,
,,,,,,"[21.4, 62.5]",,,,,,,,,,,,,1.599999,,,,,,,,,,,,,,,256c6df6-7f1b-49cb-9f29-9625ea60ff5d,606,,"[18.5, 65.6]",3844384,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sandra Paños García-Villamil,10142.0,Goalkeeper,31,Spain Women's,863,"['7c6a558d-3650-4c01-9e45-d57ccce216b2', '98bfce2a-7f36-4d8b-8f74-c4c23153e9c2']",26,,,,,,,,,,,,,,,,,,Spain Women's,863,00:14:26.906,Carry,
,,,,,,"[41.4, 36.5]",,,,,,,,,,,,,1.422562,,,,,,,,,,,,,,,8d569139-7b0e-4d01-b10f-240d96fed78c,609,,"[34.2, 48.5]",3844384,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,María Pilar León Cebrián,10155.0,Left Center Back,31,Spain Women's,863,"['66287c60-127a-4ad4-98eb-ca8290c0e1ce', 'd2eca378-ddc1-47ac-ad58-1e01a39cd7c8']",30,,,,,,,,,,,,,,,,,,Spain Women's,863,00:14:30.013,Carry,
,,,,,,"[43.1, 46.4]",,,,,,,,,,,,,1.507475,,,,,,,,,,,,,,,7345769e-ee46-48f7-a456-22e7e8818d0a,614,,"[42.4, 45.5]",3844384,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,María Pilar León Cebrián,10155.0,Left Center Back,31,Spain Women's,863,"['406db4c9-56a7-4737-9528-beadfa7315da', '6a1db8bc-a364-43a2-ba20-248e3b45a8a7']",34,,,,,,,,,,,,,,,,,,Spain Women's,863,00:14:34.016,Carry,
,,,,,,"[54.8, 57.8]",,,,,,,,,,,,,0.618342,,,,,,,,,,,,,,,5bee7c4c-b65e-467e-9e7d-c28536319860,617,,"[55.2, 57.1]",3844384,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aitana Bonmati Conca,15284.0,Right Center Midfield,31,Spain Women's,863,"['6614f500-3a2d-44e5-9c71-05d7443bfa21', 'c42adabb-1ad1-45bb-a60c-71fdf6eec0c1']",36,,,,,,,,,,,,,,,,,,Spain Women's,863,00:14:36.472,Carry,
,,,,,,"[46.9, 66.8]",,,,,,,,,,,,,2.91732,,,,,,,,,,,,,,,2a541822-1f0d-46a9-abfe-4049f82ec1d3,622,,"[36.1, 63.5]",3844384,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Irene Paredes Hernandez,10165.0,Right Center Back,31,Spain Women's,863,"['676f41ff-6f03-4162-bb49-50e73b646235', 'eb396992-bbe2-412e-b9f8-77d4a870149c', 'ef4e81a8-5cfd-48c7-8772-2b9f0afdbf05']",39,,,,,,,,,,,,,,,,,,Spain Women's,863,00:14:39.834,Carry,True
,,,,,,"[55.7, 77.2]",,,,,,,,,,,,,0.800174,,,,,,,,,,,,,,,2802e26b-c25c-4c1f-bce4-a74e24ba16f9,626,,"[54.8, 76.9]",3844384,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ona Batlle Pascual,46639.0,Right Back,31,Spain Women's,863,"['035ca528-51f1-4ce4-acd9-6853dee856a3', '48448ac4-efa3-47a9-9b8f-63b6ad8b2f3e']",43,,,,,,,,,,,,,,,,,,Spain Women's,863,00:14:43.997,Carry,
,,,,,,"[78.6, 74.6]",,,,,,,,,,,,,1.667453,,,,,,,,,,,,,,,95f28c7a-d3b9-4288-8d11-b225d497fc9a,629,,"[69.2, 75.1]",3844384,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,María Francesca Caldentey Oliver,10161.0,Left Midfield,31,Spain Women's,863,"['5dcd5bc1-91cd-4663-acc8-f6da65952e11', 'f290af0f-936a-4def-b090-351ccaf748b1']",45,,,,,,,,,,,,,,,,,,Spain Women's,863,00:14:45.734,Carry,
,,,,,,"[87.2, 60.1]",,,,,,,,,,,,,1.117762,,,,,,,,,,,,,,,d052b7c4-3e9d-41be-a819-0b1776883410,632,,"[87.2, 59.2]",3844384,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Esther Gonzalez Rodríguez,50146.0,Center Forward,31,Spain Women's,863,"['25ce848c-8ffe-42b3-b702-20616efedaa2', '76e43879-2f3d-42de-93e2-4526e5f6cf73']",48,,,,,,,,,,,,,,,,,,Spain Women's,863,00:14:48.415,Carry,
,,,,,,"[9.7, 9.0]",,,,,,,,,,,,,2.212876,,,,,,,,,,,,,,,13de7c2e-642b-46d5-83f7-60ef3c6f33ff,637,,"[15.8, 11.6]",3844384,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Daly,5058.0,Left Back,32,England Women's,865,"['16cf2290-fce5-449a-86a4-2b3692db14ac', 'de17475c-d831-4bb6-86e0-4f599a8b6672', 'e08a7ec4-f68a-4c4d-bc1e-ad2615325084']",51,,,,,,,,,,,,,,,,,,England Women's,865,00:14:51.390,Carry,True
,,,,,,"[42.4, 57.1]",,,,,,,,,,,,,0.19431101,,,,,,,,,,,,,,,afd19c1a-b3a7-40d9-ba45-1d6dcf655164,653,,"[42.6, 57.1]",3844384,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,María Pilar León Cebrián,10155.0,Left Center Back,34,Spain Women's,863,"['893c26db-dd1a-4122-ab3f-596a279f8bf3', 'a0d572a8-60db-4e66-adec-89e024ff6f05']",40,,,,,,,,,,,,,,,,,,Spain Women's,863,00:15:40.558,Carry,
,,,,,,"[35.1, 65.4]",,,,,,,,,,,,,0.991705,,,,,,,,,,,,,,,11973cf9-ea40-4023-91a4-f93fb0ddab07,656,,"[37.7, 66.3]",3844384,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Irene Paredes Hernandez,10165.0,Right Center Back,34,Spain Women's,863,"['4e6fece8-a30e-4f7f-afcb-adfdeb5c033e', 'fde1b2c0-734c-4266-a0c0-17c190124e90']",41,,,,,,,,,,,,,,,,,,Spain Women's,863,00:15:41.744,Carry,
