ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,146795af-c3c3-4f8f-bdba-03ea7183ee45,2505,,"[41.8, 60.9]",3844386,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Linda Brigitta Sembrant,10230.0,Right Center Back,144,Sweden Women's,858,['306998e8-2871-4d7f-84bf-da502f48876f'],52,,,,,,,,,,,,,,,,Sweden Women's,858,00:23:52.465,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a7e43c1e-629d-4ff3-858a-e6c6a3d1e595,2508,,"[42.7, 30.1]",3844386,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Magdalena Lilly Eriksson,4633.0,Left Center Back,144,Sweden Women's,858,['18b1c736-f456-49e7-9d58-861c2ff213d1'],55,,,,,,,,,,,,,,,,Sweden Women's,858,00:23:55.255,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,794a036b-89dd-4992-b9ad-4d2e710dae9b,2511,,"[50.1, 54.4]",3844386,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Linda Brigitta Sembrant,10230.0,Right Center Back,144,Sweden Women's,858,['c320f396-f462-48c4-b058-2c425dd991da'],59,,,,,,,,,,,,,,,,Sweden Women's,858,00:23:59.414,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,946ccd90-9e56-4cc3-baf2-1b96f45bb217,2514,,"[77.8, 77.5]",3844386,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Amanda Ilestedt,26092.0,Right Back,144,Sweden Women's,858,['38799cfd-25d5-4f4e-8dde-2c6b24af229f'],5,,,,,,,,,,,,,,,,Sweden Women's,858,00:24:05.222,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc4244ac-3bef-4f6c-92e4-eef36f019e6c,2518,,"[64.5, 72.7]",3844386,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Linda Brigitta Sembrant,10230.0,Right Center Back,144,Sweden Women's,858,['52f93b53-8064-4548-b9e8-1518acd5e60d'],8,,,,,,,,,,,,,,,,Sweden Women's,858,00:24:08.045,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,6876e27f-159e-4fb1-b09a-57336e03bf60,2521,,"[54.7, 41.3]",3844386,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Magdalena Lilly Eriksson,4633.0,Left Center Back,144,Sweden Women's,858,['779584b6-aea2-4a52-9de8-d642df77e5d5'],11,,,,,,,,,,,,,,,,Sweden Women's,858,00:24:11.337,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f6522e51-7af6-492a-891e-1c0ec3dfa76f,2524,,"[83.7, 76.0]",3844386,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Amanda Ilestedt,26092.0,Right Back,144,Sweden Women's,858,['bf46e085-15b7-46c7-b948-7aae2742b0fb'],15,,,,,,,,,,,,,,,,Sweden Women's,858,00:24:15.364,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac32c279-60d6-4c4e-8466-1efb307107d6,2527,,"[36.8, 8.7]",3844386,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Marie Minnaert,276903.0,Left Midfield,144,Sweden Women's,858,['63efbfc7-9c6f-43ae-8cf4-f8025dc4c6dc'],17,,,,,,,,,,,,,,,,Belgium Women's,854,00:24:17.847,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f5080978-3f2b-48c6-a840-48d7e5824eed,2535,,"[42.7, 65.0]",3844386,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Linda Brigitta Sembrant,10230.0,Right Center Back,144,Sweden Women's,858,['dc7238f7-f325-4d04-8dba-28709905f5e3'],25,,,,,,,,,,,,,,,,Sweden Women's,858,00:24:25.577,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,117c7a68-a78f-403a-b27d-5b57587c0319,2538,,"[57.3, 51.7]",3844386,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Gun Nathalie Björn,26093.0,Left Defensive Midfield,144,Sweden Women's,858,['36c2fe3c-b446-48ab-933d-be5a040650df'],28,,,,,,,,,,,,,,,,Sweden Women's,858,00:24:28.281,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,83b0a0dc-1fb4-4d4e-9524-8ecf90371871,2542,,"[66.3, 32.1]",3844386,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Fridolina Rolfö,10215.0,Left Wing,144,Sweden Women's,858,['74a8e46e-5515-401e-ad4f-803b5198dda0'],30,,,,,,,,,,,,,,,,Sweden Women's,858,00:24:30.326,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca21d37e-928e-4a86-81e3-f3d5b30d18f8,2545,,"[103.4, 77.0]",3844386,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Johanna Rytting-Kaneryd,62710.0,Right Wing,144,Sweden Women's,858,['6f3e6ed9-f278-4ac4-af03-e7dd79986aaa'],37,,,,,,,,,,,,,,,,Sweden Women's,858,00:24:37.598,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c796ffea-06ef-4c56-afaf-736a720469a8,2550,,"[109.9, 36.3]",3844386,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Magdalena Lilly Eriksson,4633.0,Left Center Back,145,Sweden Women's,858,['6a4f3aa6-6e73-4bc0-960c-40189dd78748'],22,,,,,,,,,,,,,,,,Sweden Women's,858,00:25:22.996,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b07f742b-1b3f-46bc-af04-db7510ea0e6c,2557,,"[113.8, 48.5]",3844386,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Kosovare Asllani,10220.0,Center Attacking Midfield,145,Sweden Women's,858,['0d3d31d9-a30d-4f06-8076-80c19bdb5216'],31,,,,,,,,,,,,,,,,Sweden Women's,858,00:25:31.246,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3d7e2f61-ee28-4672-8296-c6e98cd16ef8,2561,,"[6.5, 21.6]",3844386,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Laura De Neve,276897.0,Left Center Back,146,Belgium Women's,854,['e63d42a8-6fb1-4ea6-8e7b-d86dc7fab794'],52,,,,,,,,,,,,,,,,Belgium Women's,854,00:25:52.813,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,32b9cf4f-809d-4644-b6d8-4c34436a5f70,2565,,"[3.7, 34.0]",3844386,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nicky Evrard,276896.0,Goalkeeper,146,Belgium Women's,854,"['4f686ec6-6d9a-430d-a912-4bf3abad14f2', 'dc603349-5bf6-4a59-b23f-ceaa91b14e75']",55,,,,,,,,,,,,,,,,Belgium Women's,854,00:25:55.324,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b7a167c4-deec-4211-ac80-493fa4e5e601,2568,,"[89.8, 56.3]",3844386,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ingrid Filippa Angeldal,62666.0,Right Defensive Midfield,147,Sweden Women's,858,['f4bfe4b1-8626-4c05-9e4f-bb21ed24f893'],59,,,,,,,,,,,,,,,,Sweden Women's,858,00:25:59.350,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c4ee1ce2-2cee-4cc7-91fd-88a3ed79c7c4,2570,,"[84.8, 65.5]",3844386,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Johanna Rytting-Kaneryd,62710.0,Right Wing,147,Sweden Women's,858,['2b3ca316-b8f9-456e-9503-d53c785b8df6'],0,,,,,,,,,,,,,,,,Sweden Women's,858,00:26:00.168,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,50c34b55-e504-4b0a-be23-1c2af4ea35ec,2573,,"[110.6, 71.4]",3844386,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kosovare Asllani,10220.0,Center Attacking Midfield,147,Sweden Women's,858,['e6c48600-9e8f-4a76-83e2-d789e5dbc386'],5,,,,,,,,,,,,,,,,Sweden Women's,858,00:26:05.511,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e89e0ef-f132-4bad-899c-c05ee2fac2e7,2577,,"[109.2, 47.8]",3844386,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ingrid Filippa Angeldal,62666.0,Right Defensive Midfield,147,Sweden Women's,858,['4faf74e6-a864-4a44-ac75-b5b89b3e635f'],9,,,,,,,,,,,,,,,,Sweden Women's,858,00:26:09.478,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a21151b9-febd-473f-a2aa-b89de063ac8e,2580,,"[23.5, 20.1]",3844386,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tessa Wullaert,10099.0,Center Forward,147,Sweden Women's,858,['044f46e7-fcc5-4589-88e4-5e7e168ec0af'],12,,,,,,,,,,,,,,,,Belgium Women's,854,00:26:12.349,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,869c21e6-c97d-4b18-af0d-40bfcaaf1e46,2584,,"[49.7, 15.9]",3844386,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marie Minnaert,276903.0,Left Midfield,147,Sweden Women's,858,['e945e286-4ea6-404b-a7d6-5f6abf8bb690'],16,,,,,,,,,,,,,,,,Belgium Women's,854,00:26:16.409,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d35319a-53fd-4c75-a9a6-9313f7d28308,2590,,"[111.2, 41.5]",3844386,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Amanda Ilestedt,26092.0,Right Back,148,Sweden Women's,858,['e382d866-8155-463f-bb21-e019ae70d391'],0,,,,,,,,,,,,,,,,Sweden Women's,858,00:27:00.653,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,80194f44-0724-4455-83af-57c1c7262a6d,2594,,"[115.8, 40.6]",3844386,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emma Stina Blackstenius,10229.0,Center Forward,148,Sweden Women's,858,['d50348db-b938-4986-8d2c-e1b33b06fdb7'],3,,,,,,,,,,,,,,,,Sweden Women's,858,00:27:03.116,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6cc3c15-6b2d-40b1-9855-359645964f8f,2602,,"[63.2, 44.5]",3844386,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Tinne De Caigny,10103.0,Center Attacking Midfield,149,Belgium Women's,854,['2f23b579-fab4-425c-b2df-b62c2e4a58dc'],38,,,,,,,,,,,,,,,,Belgium Women's,854,00:27:38.798,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,74967b89-4db0-4ec7-937b-f30b046ae614,2605,,"[68.7, 34.0]",3844386,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Marie Minnaert,276903.0,Left Midfield,149,Belgium Women's,854,['81701da6-79a7-45ea-acf1-d6c6864cb163'],40,,,,,,,,,,,,,,,,Belgium Women's,854,00:27:40.821,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b669d27-7e44-44e3-b76a-2e2ade218c16,2608,,"[68.0, 41.0]",3844386,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Tinne De Caigny,10103.0,Center Attacking Midfield,149,Belgium Women's,854,['3f692d50-0534-401a-ac4f-cdb3ba90a60f'],41,,,,,,,,,,,,,,,,Belgium Women's,854,00:27:41.935,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8c4f957e-da78-4147-853f-c85e48827350,2612,,"[69.8, 29.0]",3844386,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Julie Biesmans,10095.0,Left Defensive Midfield,149,Belgium Women's,854,['5fea8b57-067b-4e7c-a79c-2fea67f0d01d'],44,,,,,,,,,,,,,,,,Belgium Women's,854,00:27:44.758,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,a10fd804-d3a7-4e92-89eb-7052b950b592,2614,,"[84.4, 14.0]",3844386,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Tessa Wullaert,10099.0,Center Forward,149,Belgium Women's,854,['879789df-de1b-4113-94d7-8b1a808b3f1d'],45,,,,,,,,,,,,,,,,Belgium Women's,854,00:27:45.575,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c8c62ed5-85ce-4a42-b38b-ae96127698e1,2617,,"[37.3, 2.8]",3844386,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Laura De Neve,276897.0,Left Center Back,150,Belgium Women's,854,['64275ca0-9186-4428-bbf7-d1e89b79e44a'],57,,,,,,,,,,,,,,,,Belgium Women's,854,00:27:57.772,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,dd7cb269-dc51-4640-8dc9-ba5ac2b83cc9,2620,,"[13.3, 20.9]",3844386,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicky Evrard,276896.0,Goalkeeper,150,Belgium Women's,854,['8e75cb47-a27f-40fc-95cd-68faaf352d83'],1,,,,,,,,,,,,,,,,Belgium Women's,854,00:28:01.106,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7412b938-2bc0-4a5a-b14e-7e788deac444,2623,,"[22.2, 11.8]",3844386,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Laura De Neve,276897.0,Left Center Back,150,Belgium Women's,854,['df58ea75-4e7f-4239-b391-3331423d8982'],3,,,,,,,,,,,,,,,,Belgium Women's,854,00:28:03.753,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,437ba1f4-d13e-456c-81b2-71937dd95773,2626,,"[34.2, 29.0]",3844386,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Julie Biesmans,10095.0,Left Defensive Midfield,150,Belgium Women's,854,['bd2ff37e-87cd-49e9-8c40-8cf9cb7b8b5e'],6,,,,,,,,,,,,,,,,Belgium Women's,854,00:28:06.345,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1258c602-8ed2-4dc9-9aae-54c150c3779a,2630,,"[37.9, 25.7]",3844386,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Laura De Neve,276897.0,Left Center Back,150,Belgium Women's,854,['b75c1807-5969-45b5-ab63-de12d63c41fb'],12,,,,,,,,,,,,,,,,Belgium Women's,854,00:28:12.840,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f21a04e9-dcb3-46a6-aab3-307f1b51ae58,2633,,"[58.9, 74.2]",3844386,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Janice Cayman,10100.0,Right Back,150,Belgium Women's,854,['ab4aa0b9-5850-4fe1-b628-05b9a2c613a0'],17,,,,,,,,,,,,,,,,Belgium Women's,854,00:28:17.135,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9430b11-c2d2-4d98-b7fc-55f63d4f7044,2641,,"[53.6, 22.3]",3844386,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gun Nathalie Björn,26093.0,Left Defensive Midfield,151,Sweden Women's,858,['d44dc72c-e74d-4c1c-a4a5-e3069942f65e'],24,,,,,,,,,,,,,,,,Sweden Women's,858,00:28:24.524,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,bd1fb371-cffd-43f9-99e2-9f0424b48f51,2645,,"[75.9, 24.5]",3844386,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kosovare Asllani,10220.0,Center Attacking Midfield,151,Sweden Women's,858,"['40a2428e-1688-4803-b560-6f64094873e0', 'e0f9b3d2-559f-47ab-bb70-24c143cbca68']",27,,,,,,,,,,,,,,,,Sweden Women's,858,00:28:27.080,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a7725b06-5a31-4cf5-9bc1-b6f1f1d53f62,2648,,"[56.0, 44.5]",3844386,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Linda Brigitta Sembrant,10230.0,Right Center Back,151,Sweden Women's,858,['45256d33-e5de-460e-98f9-5d67b83a3e0c'],31,,,,,,,,,,,,,,,,Sweden Women's,858,00:28:31.736,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c898c390-32d9-45b5-b5ec-0e83991b7b14,2651,,"[80.9, 77.0]",3844386,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amanda Ilestedt,26092.0,Right Back,151,Sweden Women's,858,['86d80891-645f-49b2-93cd-a25fdafce9ec'],35,,,,,,,,,,,,,,,,Sweden Women's,858,00:28:35.460,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1bf65a5-c1b0-4ff2-899b-ade0107d9d78,2654,,"[98.8, 77.5]",3844386,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Johanna Rytting-Kaneryd,62710.0,Right Wing,151,Sweden Women's,858,['03734a89-2d42-48f5-b879-7fd793280c99'],37,,,,,,,,,,,,,,,,Sweden Women's,858,00:28:37.768,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d644b93e-f03e-461f-aec1-15c2ed095764,2657,,"[104.4, 54.4]",3844386,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amanda Ilestedt,26092.0,Right Back,151,Sweden Women's,858,['7be6f979-1a83-41e4-b8b7-b075f76a01b4'],43,,,,,,,,,,,,,,,,Sweden Women's,858,00:28:43.169,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7a931870-f4d9-4cda-9f51-550da6b7f092,2661,,"[100.1, 40.8]",3844386,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kosovare Asllani,10220.0,Center Attacking Midfield,151,Sweden Women's,858,['2030b5ba-a14f-49ec-b60a-a3ecff151c3e'],45,,,,,,,,,,,,,,,,Sweden Women's,858,00:28:45.388,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,379e1063-7894-4560-8072-703e191dffc8,2665,,"[107.1, 46.7]",3844386,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emma Stina Blackstenius,10229.0,Center Forward,151,Sweden Women's,858,['5645516a-8d01-48c0-be73-7967f62acb2c'],48,,,,,,,,,,,,,,,,Sweden Women's,858,00:28:48.046,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c5ea2f1-2b0c-4c38-9856-c247c62c641b,2670,,"[29.8, 29.2]",3844386,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marie Minnaert,276903.0,Left Midfield,152,Belgium Women's,854,['6989ff8f-849b-49f9-ab94-6172e9129c00'],51,,,,,,,,,,,,,,,,Belgium Women's,854,00:28:51.870,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,04dad538-919d-4b94-8e3b-ac0995ae58b3,2673,,"[55.4, 70.7]",3844386,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Elena Dhont,257837.0,Right Midfield,152,Belgium Women's,854,['e170ba06-c5c3-4b01-96c1-cb55665a366a'],56,,,,,,,,,,,,,,,,Belgium Women's,854,00:28:56.341,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1ff5193-077d-4a7b-8aa4-3672b506a086,2680,,"[102.7, 26.8]",3844386,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tinne De Caigny,10103.0,Center Attacking Midfield,152,Belgium Women's,854,['7ab34352-615d-486e-ab4b-dedf34f01a6c'],6,,,,,,,,,,,,,,,,Belgium Women's,854,00:29:06.704,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,65374c8b-77f6-4bc6-b1ea-7c5167befd50,2683,,"[110.3, 43.6]",3844386,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marie Minnaert,276903.0,Left Midfield,152,Belgium Women's,854,['c9f07683-996a-4747-9a05-7daef7a23802'],8,,,,,,,,,,,,,,,,Belgium Women's,854,00:29:08.881,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d55f0184-47f2-4ff9-9da1-645f5786d618,2692,,"[96.8, 51.3]",3844386,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Elena Dhont,257837.0,Right Midfield,152,Belgium Women's,854,['8af684f3-9cc5-4752-98cb-08618466e1e5'],19,,,,,,,,,,,,,,,,Belgium Women's,854,00:29:19.632,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e79f9182-61a5-4dcf-b6ab-36ef5727a087,2696,,"[83.7, 48.9]",3844386,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Justine Vanhaevermaet,63308.0,Right Defensive Midfield,152,Belgium Women's,854,['034760fa-55d7-421b-b705-56824b5c3811'],24,,,,,,,,,,,,,,,,Belgium Women's,854,00:29:24.263,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9abcea9f-10e3-41dc-b77c-7709c51e6e2e,2699,,"[99.4, 52.6]",3844386,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tinne De Caigny,10103.0,Center Attacking Midfield,152,Belgium Women's,854,['f82a8aec-c4f2-497b-a13d-cbbfd072fa87'],26,,,,,,,,,,,,,,,,Belgium Women's,854,00:29:26.348,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0c6cea0-1a1a-449c-8c7c-a95f2e6b7683,2702,,"[108.6, 69.6]",3844386,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Janice Cayman,10100.0,Right Back,152,Belgium Women's,854,['0abba8f0-dfc9-4f7a-bdd7-252fb8a902fc'],29,,,,,,,,,,,,,,,,Belgium Women's,854,00:29:29.694,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d930743-82ca-4e4b-9724-6de9826ef2f0,2708,,"[76.7, 41.5]",3844386,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emma Stina Blackstenius,10229.0,Center Forward,152,Belgium Women's,854,['1a2ec588-a5ac-4814-a2e7-d6c39cfcc8cb'],38,,,,,,,,,,,,,,,,Sweden Women's,858,00:29:38.877,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,89c4d9a0-8f2b-4ab3-9e2e-228249e9a174,2710,,"[45.1, 53.7]",3844386,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sari Kees,276906.0,Right Center Back,152,Belgium Women's,854,['d2ee37f0-e373-4d3a-ad31-5276ee698aec'],41,,,,,,,,,,,,,,,,Belgium Women's,854,00:29:41.464,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9cdad691-fd83-41d7-974d-694300c6e12e,2713,,"[72.2, 74.6]",3844386,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Janice Cayman,10100.0,Right Back,152,Belgium Women's,854,['aa69ee47-7650-4b74-9a29-1bc697e71220'],46,,,,,,,,,,,,,,,,Belgium Women's,854,00:29:46.278,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,95d34848-2de5-4f0f-a519-8662adb1eb6e,2716,,"[57.8, 73.3]",3844386,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sari Kees,276906.0,Right Center Back,152,Belgium Women's,854,['8a375e06-086b-4f7e-8797-119511213ca4'],48,,,,,,,,,,,,,,,,Belgium Women's,854,00:29:48.798,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,721f0d80-5f80-46e1-a9b9-4c7722f6768b,2719,,"[62.1, 59.3]",3844386,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Justine Vanhaevermaet,63308.0,Right Defensive Midfield,152,Belgium Women's,854,['6935b58e-7330-4d9d-873c-b23f052ff29d'],50,,,,,,,,,,,,,,,,Belgium Women's,854,00:29:50.857,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6a0cd48-cbe1-4fa3-b2af-462564b66ec0,2721,,"[54.9, 60.9]",3844386,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sari Kees,276906.0,Right Center Back,152,Belgium Women's,854,['4edee23f-6421-4720-8c73-b005dacd33af'],52,,,,,,,,,,,,,,,,Belgium Women's,854,00:29:52.261,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9cbc36ef-d776-423a-9f17-a20372087cec,2724,,"[41.6, 32.7]",3844386,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laura De Neve,276897.0,Left Center Back,152,Belgium Women's,854,['f0b7f6c7-c373-4f1c-b157-3750c3022f55'],55,,,,,,,,,,,,,,,,Belgium Women's,854,00:29:55.481,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,849012ab-d030-4621-a5f8-ec7860a1c7bb,2727,,"[51.7, 9.2]",3844386,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Davina Philtjens,10105.0,Left Back,152,Belgium Women's,854,['406acd9a-1c0c-42d0-a6a9-7df9cf709b61'],57,,,,,,,,,,,,,,,,Belgium Women's,854,00:29:57.819,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f60bfd4-8278-4401-ac58-6a119063b203,2730,,"[35.9, 21.4]",3844386,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laura De Neve,276897.0,Left Center Back,152,Belgium Women's,854,['98c49897-a077-4aff-bb2d-2e79011c99db'],0,,,,,,,,,,,,,,,,Belgium Women's,854,00:30:00.625,Ball Receipt*,
