50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,1.417548,,,,,,,,,ddd9408c-abb2-47cf-aa9e-00c073bc3d29,140,,,"[48.0, 26.0]",19763,3,,,1.7126933,,,Left Foot,,,"[46.0, 40.0]",,Ground Pass,14.142136,,Chloe Arthur,10193.0,,,,,,1,From Throw In,Paige Williams,15567.0,Left Back,8,Birmingham City WFC,969,['e3d338a7-4c76-4fd7-84c1-b1ff83a60f70'],43,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:03:43.899,Pass,
,,,,,,,,,,,,1.047898,,,,,,,,,ea23d7c4-1d3e-4752-926b-86074b202942,144,,,"[45.0, 35.0]",19763,3,,,-0.49934673,,,Right Foot,,,"[56.0, 29.0]",,Ground Pass,12.529964,,Paige Williams,15567.0,,,,,,1,From Throw In,Chloe Arthur,10193.0,Right Defensive Midfield,8,Birmingham City WFC,969,['b8ed2f85-90e6-4293-8888-ff1a0c15d921'],46,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:03:46.340,Pass,
,,,,,,,,,,,,1.257252,,,,,,,,,599e2d30-ae15-4176-9543-60654d7f99ae,147,,,"[56.0, 29.0]",19763,3,,,1.6814536,,,Left Foot,,,"[54.0, 47.0]",,Ground Pass,18.110771,,Hayley Ladd,19501.0,,,,,,1,From Throw In,Paige Williams,15567.0,Left Back,8,Birmingham City WFC,969,['afafcbb9-f764-41c2-8147-3d54771f8ec0'],47,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:03:47.550,Pass,
,,,,,,,,,,,,1.493564,,,,,,,,,7c3a8d2a-e73d-4fcc-a293-738a5351d936,151,,,"[55.0, 47.0]",19763,3,,,1.5707964,,,Left Foot,,,"[55.0, 65.0]",,Ground Pass,18.0,,Harriet Scott,19592.0,,,,,,1,From Throw In,Hayley Ladd,19501.0,Left Defensive Midfield,8,Birmingham City WFC,969,"['b0f8b4f8-9990-43f8-ad8d-58cf36cc1297', 'b579039d-32f3-4999-9deb-32913b7f71b4']",50,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:03:50.488,Pass,True
,,,,,,,,,,,,0.467953,,,,,,,,,7e2f58b4-8304-48cd-846e-384346a308c5,154,,,"[55.0, 65.0]",19763,3,,,-1.4288993,,,Right Foot,,,"[56.0, 58.0]",,Ground Pass,7.071068,,Hayley Ladd,19501.0,,,,,,1,From Throw In,Harriet Scott,19592.0,Right Back,8,Birmingham City WFC,969,['4be26075-f5fd-455c-8d69-f2a61307d1a6'],52,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:03:52.330,Pass,
,,,,,,,,,,,,0.92698,,,,,,,,,9f045d1f-bfec-4953-850f-dffa6eeccf69,158,,,"[64.0, 60.0]",19763,3,,,2.5308666,,,Right Foot,,,"[54.0, 67.0]",,Ground Pass,12.206555,,Harriet Scott,19592.0,,,,,,1,From Throw In,Hayley Ladd,19501.0,Left Defensive Midfield,8,Birmingham City WFC,969,['368bba8f-48d7-4588-9591-c339d14d982b'],56,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:03:56.688,Pass,
,,,,,,,,,,,,0.960296,,,,,,,,,7589f533-73f4-48c9-b463-84f61f51562a,161,,,"[54.0, 67.0]",19763,3,,,-1.3439975,,,Left Foot,,,"[57.0, 54.0]",,Ground Pass,13.341664,,Chloe Arthur,10193.0,,,,,,1,From Throw In,Harriet Scott,19592.0,Right Back,8,Birmingham City WFC,969,['617d137e-930f-4c71-a7fe-42a21b022fd5'],58,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:03:58.753,Pass,
,,,,,,,,,,,,1.729529,,,,,,,,,b86a1184-a485-49f7-8e99-865559f0b1ac,165,,,"[56.0, 43.0]",19763,4,,,2.1224513,,,Right Foot,,,"[48.0, 56.0]",,Ground Pass,15.264338,,Aoife Mannion,19503.0,,,,,,1,From Throw In,Chloe Arthur,10193.0,Right Defensive Midfield,8,Birmingham City WFC,969,['157d3375-4852-4909-b650-1afd5ccffd1c'],4,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:04.369,Pass,
,,,,,,,,,,,,3.111824,,,,,,,,,973f3815-2430-4090-85f6-5bccb7d84906,168,,,"[48.0, 57.0]",19763,4,,,0.4081491,,,Right Foot,,,"[85.0, 73.0]",,High Pass,40.311287,,Emma Follis,15557.0,,,,,,1,From Throw In,Aoife Mannion,19503.0,Right Center Back,8,Birmingham City WFC,969,['c5135672-b33b-4531-bfd6-6d33a56ad79e'],7,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:07.296,Pass,
,,,,,,,,,,,,0.327873,,,,,,,,,9f0e6614-2b34-4f9f-bed3-7c818771f046,175,,,"[105.0, 54.0]",19763,4,,,-0.9272952,,,Right Foot,,,"[108.0, 50.0]",,Low Pass,5.0,Incomplete,,,,,,,,1,From Throw In,Emma Follis,15557.0,Right Wing,8,Birmingham City WFC,969,['deb6f512-4e4d-4a2c-adbc-d259b95311d5'],16,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:16.670,Pass,
,,,,,,,,,,,,1.196424,,,,,,,,,81b19ad1-1293-4960-a75a-919d0cb674d3,177,,,"[99.0, 56.0]",19763,4,,,2.3561945,,,Left Foot,,,"[90.0, 65.0]",,Ground Pass,12.727922,,Hayley Ladd,19501.0,,,,,Recovery,1,From Throw In,Emma Follis,15557.0,Right Wing,8,Birmingham City WFC,969,['f2378718-99d9-4d29-98e4-f1fdc6d2548f'],19,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:19.100,Pass,
,,,,,,,,,,,,0.983996,,,,,,,,,a503d48e-d0cf-4912-a56e-d63d4774a5bc,180,,,"[90.0, 65.0]",19763,4,,,-1.8370484,,,Right Foot,,,"[87.0, 54.0]",,Ground Pass,11.401754,,Lucy Staniforth,15562.0,,,,,,1,From Throw In,Hayley Ladd,19501.0,Left Defensive Midfield,8,Birmingham City WFC,969,['c5fc0819-8c49-490d-b62c-c9be87d8cf21'],20,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:20.979,Pass,
,,,,,,,,,,,,1.458253,,,,,,,,,3273936c-d805-42bf-84bc-2390c2755392,183,,,"[87.0, 54.0]",19763,4,,,-2.3561945,,,Right Foot,,,"[79.0, 46.0]",,Ground Pass,11.313708,,Chloe Arthur,10193.0,,,,,,1,From Throw In,Lucy Staniforth,15562.0,Center Attacking Midfield,8,Birmingham City WFC,969,['91adac95-286a-4197-af12-630f3f5d1fe1'],22,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:22.814,Pass,
,,,,,,,,,,,,1.710615,,,,,,,,,9252f49c-d75f-4bbb-b69b-193073a0dd5b,194,,,"[40.0, 51.0]",19763,4,,,-2.9927027,,,Right Foot,,,"[20.0, 48.0]",,Ground Pass,20.22375,,Ann-Katrin Berger,15560.0,,,,,Recovery,1,From Throw In,Aoife Mannion,19503.0,Right Center Back,8,Birmingham City WFC,969,"['b1889a61-6c95-4fa1-83a4-fa392b854879', 'f3779031-dc9d-4f74-8d1a-3724cb45ce71']",32,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:32.324,Pass,True
,,,,,,,,,,,,0.923655,,,,,,,,,5981b51a-938b-4b56-a88a-c2f6dc613149,198,,,"[23.0, 49.0]",19763,4,,,-0.57790196,,,Right Foot,,,"[46.0, 34.0]",,Ground Pass,27.45906,,Kerys Harrop,15569.0,,,,,,1,From Throw In,Ann-Katrin Berger,15560.0,Goalkeeper,8,Birmingham City WFC,969,['2373bb67-fa41-4ab6-a043-bc4d42ff6640'],34,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:34.075,Pass,
,,,,,,,,,,,,1.531895,,,,,,,,,c0ec025f-1fbb-4dac-97ea-24276798ed17,201,,,"[56.0, 40.0]",19763,4,,,-1.5707964,,,Right Foot,,,"[56.0, 10.0]",,Ground Pass,30.0,,Paige Williams,15567.0,,,,,,1,From Throw In,Kerys Harrop,15569.0,Left Center Back,8,Birmingham City WFC,969,['4ccd9ebe-4784-41ef-b8ca-271f90f5c484'],40,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:40.385,Pass,
,,,,,,,,,,,,1.759995,,,,,,,,,9fb37550-db7b-496c-a232-7e113119b6a6,205,,,"[56.0, 11.0]",19763,4,,,1.9416876,,,Left Foot,,,"[49.0, 29.0]",,Ground Pass,19.313208,,Kerys Harrop,15569.0,,,,,,1,From Throw In,Paige Williams,15567.0,Left Back,8,Birmingham City WFC,969,"['375a3d3c-95f2-463f-858f-cd4ab44ef51a', 'b1747047-4ba0-4854-be21-65bcae6f83f6']",42,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:42.886,Pass,True
,,,,,,,,,,,,1.692439,,,,,,,,,d7e6a194-cdee-4bdf-ae6a-8142233dd0c4,208,,,"[49.0, 29.0]",19763,4,,,1.8662372,,,Left Foot,,,"[42.0, 52.0]",,Ground Pass,24.04163,,Aoife Mannion,19503.0,,,,,,1,From Throw In,Kerys Harrop,15569.0,Left Center Back,8,Birmingham City WFC,969,['533c5c73-ae5c-41e8-b6d6-73695c60376d'],46,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:46.143,Pass,
,,,,,,,,,,,,0.724781,,,,,,,,,2955627f-9b5d-490f-9e96-75b1a5caa23f,212,,,"[49.0, 49.0]",19763,4,,,-0.058755822,,,Right Foot,,,"[66.0, 48.0]",,Ground Pass,17.029387,,Emma Follis,15557.0,,,,,,1,From Throw In,Aoife Mannion,19503.0,Right Center Back,8,Birmingham City WFC,969,['51c690dc-48ae-4fac-ba30-9523a7f58533'],51,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:51.975,Pass,
,,,,,,,,,,,,0.661407,,,,,,,,,36a25469-56bd-45d1-9671-b9bcc1b63c4c,219,,,"[67.0, 48.0]",19763,4,,,1.5707964,,,Right Foot,,,"[67.0, 59.0]",,Ground Pass,11.0,,Lucy Staniforth,15562.0,,,,,,1,From Throw In,Emma Follis,15557.0,Right Wing,8,Birmingham City WFC,969,['602119b5-a7f1-4ea5-b126-f468c9740cbb'],55,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:55.346,Pass,
,,,,,,,,,,,,1.172602,,,,,,,,,7fc17e90-8951-43d2-8acb-1bf2381b7066,222,,,"[67.0, 59.0]",19763,4,,,-2.0344439,,,Right Foot,,,"[61.0, 47.0]",,Ground Pass,13.416408,,Chloe Arthur,10193.0,,,,,,1,From Throw In,Lucy Staniforth,15562.0,Center Attacking Midfield,8,Birmingham City WFC,969,['ceac9620-5d3d-4783-bb49-acac96a92570'],56,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:56.443,Pass,
,,,,,,,,,,,,0.952964,,,,,,,,,4c9217d3-ac58-4028-9b29-71e309d665a7,226,,,"[68.0, 48.0]",19763,5,,,1.6183795,,,Right Foot,,,"[67.0, 69.0]",,Ground Pass,21.023796,,Harriet Scott,19592.0,,,,,,1,From Throw In,Chloe Arthur,10193.0,Right Defensive Midfield,8,Birmingham City WFC,969,['485d17cb-215b-4ced-a8eb-af27fbfaca03'],1,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:01.863,Pass,
,,,,,,,,,,,,5.69143,,,,,,,,,3e889432-c815-4214-9088-63f47d94f5dd,229,,,"[67.0, 69.0]",19763,5,,,-0.3366748,,,Right Foot,,,"[107.0, 55.0]",,High Pass,42.379242,Incomplete,Charlie Wellings,15563.0,,,,,,1,From Throw In,Harriet Scott,19592.0,Right Back,8,Birmingham City WFC,969,"['10b45269-9bdc-4577-b361-dcc3c2ee2596', '3d369d5c-ebbd-430b-aac3-a275f20f407f']",4,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:04.170,Pass,
,,,,,,,,,,,,3.316101,,,,,,,,,1eb5ad25-1c2a-4077-ba50-4bdcb102bb96,233,,,"[16.0, 39.0]",19763,5,,,1.080839,,,Keeper Arm,,,"[32.0, 69.0]",,Ground Pass,34.0,,Kate Longhurst,18147.0,,,,,,1,From Throw In,Rebecca Leigh Spencer,18158.0,Goalkeeper,8,Birmingham City WFC,969,['31454dbb-9378-4261-8e90-0d408c4e1fc1'],17,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:17.656,Pass,
,,,,,,,,,,,,2.256457,,,,,,,,,e8153615-c963-42cb-b7ad-dfc50fab1500,236,,,"[32.0, 69.0]",19763,5,,,-0.21243203,,,Right Foot,,,"[83.0, 58.0]",,High Pass,52.17279,Incomplete,Esmee de Graaf,18154.0,,,,,,1,From Throw In,Kate Longhurst,18147.0,Right Center Back,8,Birmingham City WFC,969,"['695551b9-4273-4ced-a1d6-8e4416c77f3a', '99918ddb-6ece-4ed4-8c21-fda62949a872']",24,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:24.454,Pass,
,,,,,,,,,,,,2.633661,,,,,,,,,695551b9-4273-4ced-a1d6-8e4416c77f3a,238,,,"[38.0, 23.0]",19763,5,,,0.24497867,,,Head,,,"[50.0, 26.0]",,High Pass,12.369317,,Chloe Arthur,10193.0,,,,,Recovery,1,From Throw In,Kerys Harrop,15569.0,Left Center Back,8,Birmingham City WFC,969,"['5696d62f-f105-467d-9b84-869dbd4c15a6', 'e8153615-c963-42cb-b7ad-dfc50fab1500']",26,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:26.711,Pass,
,,,,,,,,,,,,0.987685,,,,,,,,,7c5e8dcc-4122-45e7-84b2-ad0051568502,242,,,"[50.0, 26.0]",19763,5,,,-2.3127437,,,Right Foot,,,"[39.0, 14.0]",,Ground Pass,16.27882,,Paige Williams,15567.0,,,,,,1,From Throw In,Chloe Arthur,10193.0,Right Defensive Midfield,8,Birmingham City WFC,969,['b392606c-aa81-42ce-a2df-fa4621e8f5bc'],31,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:31.041,Pass,
,,,,,,,,,,,,1.358675,,,,,,,,,bfc1a7d2-4fe1-4a50-b61f-42600813323f,246,,,"[39.0, 14.0]",19763,5,,,2.6516354,,,Right Foot,,,"[24.0, 22.0]",,Ground Pass,17.0,,Kerys Harrop,15569.0,,,,,,1,From Throw In,Paige Williams,15567.0,Left Back,8,Birmingham City WFC,969,['23e89605-5c0f-4295-b33f-fb5781677a06'],34,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:34.992,Pass,
,,,,,,,,,,,,2.184625,,,,,,,,,58f7ec16-8401-481c-b3ef-470e5f8b1a92,249,,,"[33.0, 31.0]",19763,5,,,1.6421038,,,Left Foot,,,"[31.0, 59.0]",,Ground Pass,28.071337,,Aoife Mannion,19503.0,,,,,,1,From Throw In,Kerys Harrop,15569.0,Left Center Back,8,Birmingham City WFC,969,['6bba7e80-cf8c-4d12-bc1a-27830f0cab38'],40,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:40.743,Pass,
,,,,,,,,,,,,5.118872,,,,,,,,,97fe928f-538b-4fa5-963f-1f334382b98a,252,,,"[32.0, 58.0]",19763,5,,,0.3359676,,,Right Foot,,,"[95.0, 80.0]",,High Pass,66.730804,Out,Emma Follis,15557.0,,,,,,1,From Throw In,Aoife Mannion,19503.0,Right Center Back,8,Birmingham City WFC,969,['5c958b59-4a58-4046-9d01-b59b496e3288'],46,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:46.869,Pass,
,,,,,,,,,,,,1.8218,,,,,,,,,2ae2ebf8-7fb4-4d30-851d-3944b37ad7cc,254,,,"[33.0, 1.0]",19763,6,,,0.20749623,,,,,,"[52.0, 5.0]",,Low Pass,19.416489,,Leanne Kiernan,18146.0,,,,,Throw-in,1,From Throw In,Erin Simon,18155.0,Left Wing Back,9,West Ham United LFC,972,['16c85983-5903-4475-b000-432f20eb3cf3'],9,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:09.717,Pass,
,,,,,,,,,,,,2.578787,,,,,,,,,d5a0afee-5d7d-4040-aabc-6eda02158882,258,,,"[52.0, 5.0]",19763,6,,,0.058755822,,,Right Foot,,,"[69.0, 6.0]",,High Pass,17.029387,Incomplete,,,,,,,,1,From Throw In,Leanne Kiernan,18146.0,Left Wing,9,West Ham United LFC,972,['40dc3c72-d35d-49c1-9cfb-5f7c9885c5ca'],12,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:12.153,Pass,
,,,,,,,,,,,,1.188697,,,,,,,,,955d9815-0ef0-4488-becd-9874d020ecaa,262,,,"[55.0, 73.0]",19763,6,,,-1.1071488,,,Right Foot,,,"[58.0, 67.0]",,Ground Pass,6.708204,,Chloe Arthur,10193.0,,,,,,1,Regular Play,Harriet Scott,19592.0,Right Back,10,Birmingham City WFC,969,['8059bc6e-9cba-4f88-b4fc-e0e038c841ad'],15,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:15.379,Pass,
,,,,,,,,,,,,1.818911,,,,,,,,,8295de16-6225-4cf6-be8c-bba35347d698,268,,,"[56.0, 70.0]",19763,6,,,-2.6779451,,,Right Foot,,,"[42.0, 63.0]",,Ground Pass,15.652476,,Kerys Harrop,15569.0,,,,,Free Kick,1,From Free Kick,Harriet Scott,19592.0,Right Back,11,Birmingham City WFC,969,['58ca04e7-9b8f-4875-b94f-e321008bce36'],23,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:23.503,Pass,
,,,,,,,,,,,,0.917281,,,,,,,,,1599f02f-22f5-4d29-b955-1a8f5b79f13f,271,,,"[42.0, 63.0]",19763,6,,,0.98279375,,,Left Foot,,,"[48.0, 72.0]",,Ground Pass,10.816654,,Aoife Mannion,19503.0,,,,,,1,From Free Kick,Kerys Harrop,15569.0,Left Center Back,11,Birmingham City WFC,969,['e40364d4-3d9b-490e-90ff-a78af4213e4b'],28,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:28.796,Pass,
,,,,,,,,,,,,0.675569,,,,,,,,,e5d96ada-9967-4cfa-9f6c-1816e8d54eb3,274,,,"[48.0, 72.0]",19763,6,,,0.07393904,,,Right Foot,,,"[75.0, 74.0]",,Ground Pass,27.073973,,Lucy Staniforth,15562.0,,,,,,1,From Free Kick,Aoife Mannion,19503.0,Right Center Back,11,Birmingham City WFC,969,['75ee7ea1-2bb1-4dca-93a1-93451cef1381'],33,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:33.871,Pass,
,,,,,,,,,,,,3.113985,,,,,,,,,db7db6ac-82cd-45c9-8f1b-05600d0b21b7,277,,,"[75.0, 74.0]",19763,6,,,0.0,,,Right Foot,,,"[103.0, 74.0]",,High Pass,28.0,Incomplete,Harriet Scott,19592.0,,,,,,1,From Free Kick,Lucy Staniforth,15562.0,Center Attacking Midfield,11,Birmingham City WFC,969,"['5c35c8d3-282d-431e-aeb5-05ccd19e9330', '8119fd83-e633-47f1-9e55-69e9f5c1c368']",35,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:35.731,Pass,
,,,,,,,,,,,,2.073241,,,,,,,,,bc24863e-95d3-49e1-9421-8d242187f001,283,,,"[18.0, 5.0]",19763,6,,,2.1471715,,,Right Foot,,,"[5.0, 25.0]",,Ground Pass,23.853722,,Rebecca Leigh Spencer,18158.0,,,,,Free Kick,1,From Free Kick,Brooke Hendrix,18159.0,Left Center Back,13,West Ham United LFC,972,['ce6462c7-b2e6-409b-bbfd-30c30c4e9af0'],50,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:50.357,Pass,
,,,,,,,,,,,,2.2424,,,,,,,,,da242370-77ae-49ec-9931-05ad674089dc,286,,,"[6.0, 36.0]",19763,6,,,0.66596925,,,Right Foot,,,"[48.0, 69.0]",,High Pass,53.413483,Incomplete,Esmee de Graaf,18154.0,,,,,,1,From Free Kick,Rebecca Leigh Spencer,18158.0,Goalkeeper,13,West Ham United LFC,972,"['09ae0898-b5b7-4dcb-8487-fb80bf6c7469', '739331d2-d7e0-4fa1-84c7-82e35a825670']",57,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:57.471,Pass,
,,,,,,,,,,,,1.967962,,,,,,,,,739331d2-d7e0-4fa1-84c7-82e35a825670,288,,,"[73.0, 12.0]",19763,6,,,3.1415927,,,Right Foot,,,"[53.0, 12.0]",,High Pass,20.0,Incomplete,,,,,,,Recovery,1,From Free Kick,Paige Williams,15567.0,Left Back,13,West Ham United LFC,972,"['d9c85571-ac6a-43b7-aebf-976b3b8fd421', 'da242370-77ae-49ec-9931-05ad674089dc']",59,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:59.713,Pass,
,,,,,,,,,,,,3.0308,,,,,,,,,ab1ac920-3155-48ae-b64c-8cecaf2e56cf,291,,,"[70.0, 64.0]",19763,7,,,0.18534794,,,Right Foot,,,"[102.0, 70.0]",,Ground Pass,32.55764,,Esmee de Graaf,18154.0,,,,,Free Kick,1,From Free Kick,Julia Simic,18150.0,Left Center Midfield,14,West Ham United LFC,972,['3f9194b5-23b0-485d-be63-48420e46c240'],14,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:14.320,Pass,
,,,,,,,,,,,,1.635172,,,,,,,,,d3d462f9-2eff-4b56-a23d-c8fff73102c7,294,,,"[109.0, 67.0]",19763,7,,,-1.418147,,,Right Foot,True,,"[113.0, 41.0]",,Low Pass,26.305893,Incomplete,Jane Ross,4653.0,,,,,,1,From Free Kick,Esmee de Graaf,18154.0,Right Wing Back,14,West Ham United LFC,972,"['bab29d74-a6dc-45e4-a61f-974433149eb9', 'f773f36c-e874-4d9d-87a1-40d0c040b931']",18,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:18.514,Pass,
,,,,,,,,,,,,2.896214,,,,,,,,,1bc0ce3d-6731-4b79-a54f-3a59c218423d,298,,,"[8.0, 41.0]",19763,7,,,0.6831914,,,Keeper Arm,,,"[51.0, 76.0]",,High Pass,55.443665,,Emma Follis,15557.0,,,,,,1,From Keeper,Ann-Katrin Berger,15560.0,Goalkeeper,15,Birmingham City WFC,969,['99a94975-6f39-40aa-a2c6-48a4e6c025a3'],22,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:07:22.683,Pass,
,,,,,,,,,,,,1.584083,,,,,,,,,1732e2a7-4d0f-4bd5-8100-ba0cee6604d0,301,,,"[66.0, 78.0]",19763,7,,,-0.066568166,,,Right Foot,,,"[81.0, 77.0]",,Ground Pass,15.033297,Incomplete,Sarah Emma Mayling,19500.0,,,,,,1,From Keeper,Emma Follis,15557.0,Right Wing,15,Birmingham City WFC,969,"['52c6db75-612d-4909-bb6e-43c26bcc562d', '6157ff70-7f1c-45b6-bf4d-7068379b6f84']",28,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:07:28.186,Pass,
,,,,,,,,,,,,1.2337,,,,,,,,,7c844cdd-b744-49e7-880e-7a68db7853ec,305,,,"[42.0, 3.0]",19763,7,,,0.4636476,,,Left Foot,,,"[48.0, 6.0]",,Ground Pass,6.708204,,Brianna Visalli,18157.0,,,,,,1,From Counter,Brooke Hendrix,18159.0,Left Center Back,16,West Ham United LFC,972,['55b4791c-fad7-4b6a-a595-c3feb0c61d1b'],31,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:31.060,Pass,
,,,,,,,,,,,,1.0485,,,,,,,,,386ddc1c-ba40-432d-beae-0afba1728b75,309,,,"[48.0, 6.0]",19763,7,,,-0.4048918,,,Right Foot,,,"[55.0, 3.0]",,Ground Pass,7.615773,,Erin Simon,18155.0,,,,,,1,From Counter,Brianna Visalli,18157.0,Right Center Midfield,16,West Ham United LFC,972,['b62cecb5-93b1-4ade-a1e8-aec07fdc4d9d'],33,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:33.139,Pass,
,,,,,,,,,,,,4.063395,,,,,,,,,cc44c28f-24d1-4da8-8b23-2925ee86ab67,313,,,"[64.0, 5.0]",19763,7,,,0.023805026,,,Right Foot,,,"[106.0, 6.0]",,Ground Pass,42.0119,Incomplete,Jane Ross,4653.0,,,Through Ball,True,,1,From Counter,Erin Simon,18155.0,Left Wing Back,16,West Ham United LFC,972,"['8ce2fa82-ba54-4742-8aa4-f89263ee9106', 'eb462847-9092-4c96-993a-f093563870c0', 'eedb151d-54a2-4d7c-8c11-57d2b2d5fbf1']",35,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:35.963,Pass,True
,,,,,,,,,,,,0.047483,,,,,,,,,3ad35be3-39f7-45d8-b6fc-aff42d8b8a30,318,,,"[18.0, 77.0]",19763,7,,,-2.3561945,,,Right Foot,,,"[16.0, 75.0]",,Ground Pass,2.828427,Incomplete,,,,,,,,1,Regular Play,Aoife Mannion,19503.0,Right Center Back,17,Birmingham City WFC,969,['196ec85f-5b93-4013-8107-dd0942191500'],40,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:07:40.725,Pass,
,,,,,,,,,,,,2.259891,,,,,,,,,040150a4-1488-43cb-bdb2-cccdf643ec4f,320,,,"[7.0, 45.0]",19763,8,,,-1.3339475,,,Right Foot,,,"[14.0, 16.0]",,Ground Pass,29.832869,,Paige Williams,15567.0,,,,,Goal Kick,1,From Goal Kick,Ann-Katrin Berger,15560.0,Goalkeeper,18,Birmingham City WFC,969,['2ae12606-da45-43c8-a37d-36e09a8add1e'],8,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:08:08.843,Pass,
,,,,,,,,,,,,1.3011,,,,,,,,,93b37d42-b451-4436-a803-d1f37542784d,324,,,"[13.0, 17.0]",19763,8,,,1.9074712,,,Left Foot,,,"[6.0, 37.0]",,Ground Pass,21.189621,,Ann-Katrin Berger,15560.0,,,,,,1,From Goal Kick,Paige Williams,15567.0,Left Back,18,Birmingham City WFC,969,['2fa99bde-e941-4ed1-9138-ed91f8ba52c0'],12,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:08:12.672,Pass,
,,,,,,,,,,,,2.609376,,,,,,,,,3a49fb81-6cab-4bfe-b97b-c455f46c2b0a,328,,,"[6.0, 37.0]",19763,8,,,0.45215386,,,Right Foot,,,"[41.0, 54.0]",,High Pass,38.910152,Incomplete,Charlie Wellings,15563.0,,,,,,1,From Goal Kick,Ann-Katrin Berger,15560.0,Goalkeeper,18,Birmingham City WFC,969,"['52525768-fa77-4027-8723-9836ee74ea24', 'c3853e70-075d-4124-b8d1-480e147f4b83']",14,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:08:14.984,Pass,
