ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b6cd3f8-af77-45b4-a844-789584eff9cd,2916,,,"[53.0, 78.0]",19804,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lucy Staniforth,15562.0,Center Attacking Midfield,198,Birmingham City WFC,969,['42adda60-89ea-47ed-988a-d72c4b8104f5'],12,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:41:12.133,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662a5c73-494b-4bea-b7c3-e932fe398bda,2919,,,"[114.0, 64.0]",19804,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Claudia Walker,15580.0,Left Wing,198,Birmingham City WFC,969,['ee0831be-1a1d-430c-88da-f66170c624c8'],18,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:41:18.016,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2785ee15-3778-499c-8935-8a45f179c1d2,2924,,,"[116.0, 71.0]",19804,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Claudia Walker,15580.0,Left Wing,199,Birmingham City WFC,969,"['d71b3b94-cf20-4fa4-baee-747be32bd6c5', 'fc565283-ee60-4738-9b94-6d0fee449c32']",33,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:41:33.048,Ball Receipt*,True
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec73da71-de68-4c25-b313-1760222831a5,2929,,,"[64.0, 8.0]",19804,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Danielle Carter,24281.0,Left Midfield,200,Arsenal WFC,968,['e48cc5f3-7923-4977-9d46-6612339a588d'],8,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:42:08.812,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600b9e26-2aa6-4564-a709-f8f18d8ebb08,2935,,,"[77.0, 56.0]",19804,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ellen White,10180.0,Center Forward,200,Arsenal WFC,968,['8c5d48f9-bf1b-4e3b-9e72-d8fddc976c60'],15,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:42:15.146,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d138dce6-05f3-43b7-996a-042cd88f5e65,2940,,,"[32.0, 48.0]",19804,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Leah Williamson,18999.0,Right Center Back,200,Arsenal WFC,968,['25dbb668-dea0-4207-a788-b2d6f8615a4d'],21,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:42:21.007,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f011fab2-ec38-4c8f-ae57-075bff3ecbac,2943,,,"[48.0, 49.0]",19804,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kim Little,15616.0,Left Center Midfield,200,Arsenal WFC,968,['da9efe55-6be6-4df8-aab7-95e579c4abf7'],22,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:42:22.003,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6925ce89-5dda-4caf-82ef-009f6f6cc377,2947,,,"[55.0, 59.0]",19804,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Danielle van de Donk,10658.0,Right Center Midfield,200,Arsenal WFC,968,['13169897-cbe6-48af-9c33-a747f9f6bd37'],24,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:42:24.936,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d8a03096-d74b-4dfb-aee5-2dbd8e561621,2956,,,"[30.0, 56.0]",19804,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Danielle van de Donk,10658.0,Right Center Midfield,200,Arsenal WFC,968,['acda6643-d613-4e1a-960b-e5406d99f23f'],32,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:42:32.259,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54c3656c-5b83-4f96-9036-963fac4bb481,2962,,,"[57.0, 27.0]",19804,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucy Staniforth,15562.0,Center Attacking Midfield,201,Birmingham City WFC,969,"['cda25f5a-cbef-42f8-8929-3ef6968794c0', 'ea0f893d-e978-43bf-88bc-2157cd988fde']",47,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:42:47.274,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c3897473-1712-4958-83bb-cd417054687b,2964,,,"[49.0, 39.0]",19804,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Meaghan Sargeant,19502.0,Right Center Back,201,Birmingham City WFC,969,['57deccba-5491-4d29-942b-34589e1f0e59'],49,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:42:49.139,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b55814c1-415c-4ad5-9056-d22bf2bb144c,2967,,,"[86.0, 76.0]",19804,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Harriet Scott,19592.0,Right Back,201,Birmingham City WFC,969,['77907322-c427-4522-b09b-f0873f4146be'],53,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:42:53.214,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d0c033f-18d3-40a1-94f7-e1d78d50d3f0,2970,,,"[94.0, 64.0]",19804,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Connie Scofield,21556.0,Left Defensive Midfield,201,Birmingham City WFC,969,['4859a55c-c139-48cc-bc70-f14b9a081a53'],54,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:42:54.967,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626d1ec8-f786-419c-8e9a-9ff7eee6b6e3,2974,,,"[112.0, 49.0]",19804,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ellen White,10180.0,Center Forward,201,Birmingham City WFC,969,['dfab616f-61b9-4d04-808b-6329505e4cc5'],56,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:42:56.973,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a84fd985-6d1e-41fc-9d2b-7fa26fba2844,2979,,,"[83.0, 2.0]",19804,88,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Vivianne Miedema,15623.0,Center Forward,202,Arsenal WFC,968,['14dc24ff-6641-4a10-84b3-d159a10811ac'],25,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:43:25.626,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452c1aba-9d14-42dd-a0f8-6508ab9b20e9,2987,,,"[47.0, 49.0]",19804,90,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leah Williamson,18999.0,Right Center Back,204,Arsenal WFC,968,['c5bec83e-8037-4cec-9b2d-1145452296b6'],0,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:45:00.663,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f3d6918-8e39-40a7-99d7-533007a5d44c,2991,,,"[94.0, 34.0]",19804,90,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kim Little,15616.0,Left Center Midfield,204,Arsenal WFC,968,['9139c152-0b74-412a-94c8-d80696182856'],4,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:45:04.788,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337c7058-16b4-4f0a-a7f8-bbd50c474fb9,2994,,,"[21.0, 57.0]",19804,90,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Meaghan Sargeant,19502.0,Right Center Back,205,Birmingham City WFC,969,['5fede58f-db82-4feb-ae11-67a7a609357c'],7,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:45:07.983,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c7fbfca0-c6ee-44f5-be62-d9b14af53779,2998,,,"[50.0, 54.0]",19804,90,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Connie Scofield,21556.0,Left Defensive Midfield,205,Birmingham City WFC,969,['acf7d1ea-b158-4c6a-bf0a-f8fbd0b738fb'],10,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:45:10.842,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858df9a3-1f5d-46fb-bef7-d678d8f309dc,3007,,,"[75.0, 41.0]",19804,90,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kim Little,15616.0,Left Center Midfield,206,Arsenal WFC,968,['72c33b95-d77b-492a-8e7f-60ce240bfeaa'],14,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:45:14.453,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c03d81b4-4103-44da-9d46-e26b767fb54e,3010,,,"[76.0, 11.0]",19804,90,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katrine Veje,10088.0,Left Back,206,Arsenal WFC,968,['d68ad9e3-4d70-4fa6-8551-278461da61c9'],19,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:45:19.963,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f25321e-795b-4ef7-bed0-0f26eafe8d9d,3013,,,"[97.0, 2.0]",19804,90,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle Carter,24281.0,Left Midfield,206,Arsenal WFC,968,['7e0d6f18-8429-4c16-9ec3-8b1c680998a7'],23,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:45:23.829,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3361a61a-8e8e-4cae-94f6-b092f8a30a50,3016,,,"[105.0, 6.0]",19804,90,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katrine Veje,10088.0,Left Back,206,Arsenal WFC,968,['2d4edf47-f4fe-446a-8aeb-b9bb217c2814'],24,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:45:24.945,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17c7927c-d0e8-4cff-9ce1-cf1be62b4a1f,3026,,,"[40.0, 73.0]",19804,90,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hayley Ladd,19501.0,Right Defensive Midfield,206,Arsenal WFC,968,['340f5dd2-61e0-4b05-b09c-f528574dd30c'],30,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:45:30.098,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad0560fd-ed27-4468-a271-443c2157545f,3029,,,"[60.0, 33.0]",19804,90,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Connie Scofield,21556.0,Left Defensive Midfield,206,Arsenal WFC,968,['d2608918-319a-4049-b3e1-9b2772ac07df'],31,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:45:31.971,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f7cfe4c1-53b7-4272-a83d-5b1decb11c7c,3033,,,"[41.0, 34.0]",19804,90,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leah Williamson,18999.0,Right Center Back,206,Arsenal WFC,968,['fa06f3e4-e42e-4cb5-8730-425666a177f0'],36,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:45:36.267,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89190747-fb8b-4c1e-b41c-0c0aa212e67c,3035,,,"[55.0, 36.0]",19804,90,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dominique Johanna Anna Petrone Janssen,10666.0,Center Defensive Midfield,206,Arsenal WFC,968,['e7bc48c5-0fa8-4bd5-9df1-c814e58966cc'],37,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:45:37.014,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,af64e821-6240-47d9-b862-5b896c31097c,3042,,,"[64.0, 9.0]",19804,91,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Katrine Veje,10088.0,Left Back,207,Arsenal WFC,968,['541d48a8-c603-49d5-b651-a6d6ecce7f11'],50,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:46:50.990,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589a141c-0119-4a61-89b6-21c263b7b6ee,3045,,,"[50.0, 28.0]",19804,91,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Louise Quinn,15621.0,Left Center Back,207,Arsenal WFC,968,['7a25df6d-61bd-467b-b816-d754f4d86a33'],52,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:46:52.961,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49c2accf-9615-4ec5-be66-459c8ededc50,3047,,,"[57.0, 7.0]",19804,91,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Katrine Veje,10088.0,Left Back,207,Arsenal WFC,968,['58f1ff30-1d34-4c73-a12a-a3c07c713892'],55,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:46:55.823,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2eb2ab8e-880d-4dd7-8ae8-d1aa8d8d5454,3050,,,"[96.0, 10.0]",19804,91,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Danielle Carter,24281.0,Left Midfield,207,Arsenal WFC,968,['55327ef6-b026-4293-980b-8807e744ca27'],58,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:46:58.514,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b0a3511-1410-49f9-9ccd-87f64e8b255c,3054,,,"[30.0, 71.0]",19804,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Meaghan Sargeant,19502.0,Right Center Back,207,Arsenal WFC,968,"['3505122f-ef64-41e6-883f-f091aabcdd48', '5e175756-8c8d-49b2-93f4-3c152318714b']",0,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:47:00.738,Ball Receipt*,True
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b581ed0c-0630-4770-8e26-c7cb455cbfbb,3057,,,"[45.0, 79.0]",19804,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Hayley Ladd,19501.0,Right Defensive Midfield,207,Arsenal WFC,968,['e5d1e716-6829-4a61-b3d6-363faf87406c'],1,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:47:01.608,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f56ea19-6793-41fc-af49-934239356380,3061,,,"[105.0, 16.0]",19804,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danielle Carter,24281.0,Left Midfield,208,Arsenal WFC,968,['aa6b620f-7378-4668-8c05-419d3087a827'],19,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:47:19.847,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e8c739c9-8f7b-4e84-b8c9-7c53ce77eac5,3065,,,"[114.0, 16.0]",19804,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kim Little,15616.0,Left Center Midfield,208,Arsenal WFC,968,['f4adcdde-e3d4-4d08-9340-7fe201d3f5ad'],23,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:47:23.885,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d80a6d2-784b-4da3-a264-1d395ab3bf75,3074,,,"[111.0, 9.0]",19804,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danielle Carter,24281.0,Left Midfield,208,Arsenal WFC,968,['e2322bc4-8e9f-4fb4-8c05-7f29fd2937b2'],37,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:47:37.145,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f2457e6a-f1cc-4382-a466-0f20f990399a,3079,,,"[89.0, 7.0]",19804,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kim Little,15616.0,Left Center Midfield,209,Arsenal WFC,968,['f012d31c-22d5-4b78-9b4b-f62bb2a29d6f'],52,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:47:52.637,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d47d88e-64cb-4e2d-9d76-1d01d11f3585,3082,,,"[89.0, 3.0]",19804,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Katrine Veje,10088.0,Left Back,209,Arsenal WFC,968,"['035b7588-8c98-480e-9223-f47ff83f06b7', '1702dc1b-0bc5-4c6f-83c9-2c59a4a20b2f']",54,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:47:54.235,Ball Receipt*,True
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,afc92c04-3684-4635-a221-c34ed1651ec7,3084,,,"[85.0, 6.0]",19804,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kim Little,15616.0,Left Center Midfield,209,Arsenal WFC,968,['675b7e05-f322-4543-a69e-62df13d32254'],55,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:47:55.256,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f726c200-1525-4bcc-b461-030fe06d59de,3087,,,"[109.0, 4.0]",19804,93,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danielle Carter,24281.0,Left Midfield,210,Arsenal WFC,968,['92130694-4b2a-4eaf-b57a-7f0ad41a2c7d'],8,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:48:08.695,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187942d5-2d79-4a92-81e4-8a857ecc6215,3095,,,"[116.0, 6.0]",19804,93,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danielle Carter,24281.0,Left Midfield,211,Arsenal WFC,968,['43f68840-c6fb-423a-a253-22f69534f791'],23,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:48:23.134,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4200389d-e91b-4139-a314-c7846350b3a7,3105,,,"[106.0, 7.0]",19804,93,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danielle Carter,24281.0,Left Midfield,211,Arsenal WFC,968,['a195bc76-f909-4b16-97a9-495fafd5e840'],31,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:48:31.746,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d29dedf-b028-4a9c-9e67-8d733f9b1f60,3108,,,"[95.0, 3.0]",19804,93,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Katrine Veje,10088.0,Left Back,211,Arsenal WFC,968,['d6bdff8a-fc26-4d7b-92f0-dc64d701fb7f'],37,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:48:37.152,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9995735a-becc-47ae-89e6-126885545686,3111,,,"[25.0, 62.0]",19804,93,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucy Staniforth,15562.0,Center Attacking Midfield,212,Birmingham City WFC,969,"['469ee546-170f-4ab9-8235-e0bebf5eedaa', 'e55ce825-efd3-43a0-b8de-89a407ed50a0']",52,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:48:52.623,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bd0b88e-51a8-46d9-a52e-3994a6be0a20,3114,,,"[21.0, 37.0]",19804,93,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Harriet Scott,19592.0,Right Back,212,Birmingham City WFC,969,['fac4e991-d181-49cd-b4e9-6c1548f76b08'],54,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:48:54.405,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee1832af-fb74-4a4a-b47e-b92b98546755,3118,,,"[56.0, 18.0]",19804,93,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Charlie Wellings,15563.0,Right Wing,212,Birmingham City WFC,969,['c037a2c0-b937-4b3a-95e2-59a5367d6da9'],57,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:48:57.873,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5054c171-68b0-424e-86c1-03aa82f0a0d4,3123,,,"[69.0, 46.0]",19804,94,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dominique Johanna Anna Petrone Janssen,10666.0,Center Defensive Midfield,213,Arsenal WFC,968,"['771aab0b-4e9c-45e7-a7c7-8b9204502086', 'ba1b6156-d496-4a9d-b4c1-59967d253cbb']",1,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:49:01.097,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929eef6c-5477-46eb-9213-e904a3f846f6,3125,,,"[82.0, 32.0]",19804,94,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle Carter,24281.0,Left Midfield,213,Arsenal WFC,968,['c826d91b-100f-4748-815b-d61b795b520a'],2,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:49:02.349,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,acd0e0ee-ba39-448f-b5c1-ac40eef0f79a,3140,,,"[21.0, 27.0]",19804,94,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Harriet Scott,19592.0,Right Back,213,Arsenal WFC,968,['77f86f77-07da-419e-bcc6-68f002a70784'],10,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:49:10.679,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931e82c4-f642-4185-b146-0b478907488c,3148,,,"[118.0, 69.0]",19804,94,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tabea Kemme,10415.0,Right Midfield,214,Arsenal WFC,968,['e66ccbf9-fbae-4f15-a8ff-a86c7f0f14ea'],47,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:49:47.294,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,df99d244-a0dc-4259-89fb-71bb2656e8d4,3154,,,"[30.0, 7.0]",19804,95,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Connie Scofield,21556.0,Left Defensive Midfield,215,Birmingham City WFC,969,['1c3eb067-6ddc-436e-8328-a9a7bf480c05'],1,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:50:01.113,Ball Receipt*,
,,,,"[44.0, 36.0]",,,,,,,,,,,,1.354058,,,,,,,,,,,,,,229d8fa4-998d-4a0d-8d8e-6b7ef2646734,7,,,"[46.0, 37.0]",19804,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Hayley Ladd,19501.0,Right Defensive Midfield,2,Birmingham City WFC,969,"['03f4185c-7edb-444f-89e9-8d1ecfe6fbd6', '381f2c56-a349-4cfe-949a-06398910b7e6', 'c3eac736-bf81-4a0c-b351-b64f6ec8226c']",1,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:00:01.609,Carry,True
,,,,"[36.0, 8.0]",,,,,,,,,,,,1.190848,,,,,,,,,,,,,,3f9390b0-03b7-44e7-b002-7c2b8fda75ad,11,,,"[35.0, 6.0]",19804,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Kerys Harrop,15569.0,Left Back,2,Birmingham City WFC,969,"['2ef723bc-9722-47d2-b698-21212ed0effa', '5d80bb3e-ede2-44ac-bfff-8b020c22d7ac']",4,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:00:04.815,Carry,
,,,,"[42.0, 22.0]",,,,,,,,,,,,1.470595,,,,,,,,,,,,,,87cdd4fa-a394-4939-8481-c89a71aafae0,14,,,"[42.0, 20.0]",19804,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Hayley Ladd,19501.0,Right Defensive Midfield,2,Birmingham City WFC,969,"['50fdb8f2-48c8-4124-b198-f61685e9db53', '9add9be9-7650-4cda-8ee3-15a022258a35', 'd59d196a-e70e-4f1e-8756-e2c0be020711']",6,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:00:06.849,Carry,True
,,,,"[28.0, 43.0]",,,,,,,,,,,,1.087779,,,,,,,,,,,,,,753dfb1a-6e17-4f56-9a6d-2e36fb102346,20,,,"[25.0, 42.0]",19804,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Meaghan Sargeant,19502.0,Right Center Back,2,Birmingham City WFC,969,"['324647e8-2f2d-461f-9ad6-4c82366b959e', '594d459c-7373-4c37-825c-b13633ebc798']",11,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:00:11.301,Carry,
,,,,"[41.0, 74.0]",,,,,,,,,,,,0.55577,,,,,,,,,,,,,,78df8c9a-67da-43a0-87de-b72cbfc0e3d1,23,,,"[37.0, 74.0]",19804,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Harriet Scott,19592.0,Right Back,2,Birmingham City WFC,969,"['66503a1d-95e6-4722-89d6-10fcda821879', '799f2c35-e476-4a5c-a60b-4a8558f15f32']",15,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:00:15.040,Carry,
,,,,"[50.0, 76.0]",,,,,,,,,,,,1.223327,,,,,,,,,,,,,,9dd9f72c-24da-418d-8362-760f6960d799,26,,,"[50.0, 75.0]",19804,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Emma Follis,15557.0,Left Wing,2,Birmingham City WFC,969,"['228ceb99-8ea6-4dfc-86c8-a8ab01b3bd43', '4cc181e8-0a83-4512-845b-debb0d9d99f5', '57e4f828-954a-4106-b7b6-3841c1e175a8']",16,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:00:16.571,Carry,True
