50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,1.478634,,,,,,,,,,,,,43343e4a-48a1-4851-b671-a0ee4c5fe4a3,2205,,,"[22.0, 33.0]",19771,55,,2.782822,,,Head,,,,"[6.0, 39.0]",,High Pass,17.088007,,,Hannah Hampton,22032.0,,,,,Recovery,2,Regular Play,Meaghan Sargeant,19502.0,Right Center Back,109,Birmingham City WFC,969,"['e6f91879-3317-4700-b0e7-e7f2636d2942', 'f1f5a76d-8009-49ca-8f0c-63c1c9b8d6e3']",52,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:10:52.049,Pass,
,,,,,,,,,,,,,1.977497,,,,,,,,,,,,,73dcb521-2a9c-4484-9067-4b33220cd885,2208,,,"[9.0, 42.0]",19771,55,,0.99945885,,,Keeper Arm,,,,"[18.0, 56.0]",,Ground Pass,16.643316,,,Aoife Mannion,19503.0,,,,,,2,Regular Play,Hannah Hampton,22032.0,Goalkeeper,109,Birmingham City WFC,969,['7270d7d5-413e-4fce-80a5-975877901068'],57,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:10:57.180,Pass,
,,,,,,,,,,,,,2.000036,,,,,,,,,,,,,0d19bf1b-1283-4357-8bae-ae467205e4e6,2211,,,"[18.0, 56.0]",19771,55,,-0.95054686,,,Right Foot,,,,"[33.0, 35.0]",,Ground Pass,25.806976,,,Hayley Ladd,19501.0,,,,,,2,Regular Play,Aoife Mannion,19503.0,Left Center Back,109,Birmingham City WFC,969,['19101e25-8d9f-47df-ba87-8116f6562b63'],59,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:10:59.207,Pass,
,,,,,,,,,,,,,2.352035,,,,,,,,,,,,,8c0e7162-5e84-4dbb-ba88-6ba9e24da49b,2214,,,"[42.0, 42.0]",19771,56,,-0.43240777,,,Left Foot,,,,"[55.0, 36.0]",,Ground Pass,14.3178215,,,Emma Follis,15557.0,,,,,,2,Regular Play,Hayley Ladd,19501.0,Right Defensive Midfield,109,Birmingham City WFC,969,['fbd54b30-0563-482a-941e-9e101ed77726'],3,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:11:03.244,Pass,
,,,,,,,,,,,,,1.833608,,,,,,,,,,,,,a53edd3a-831a-49b7-a11a-2324e1214291,2218,,,"[53.0, 38.0]",19771,56,,-1.8925469,,,Left Foot,,,,"[45.0, 14.0]",,Ground Pass,25.298222,,,Paige Williams,15567.0,,,,,,2,Regular Play,Emma Follis,15557.0,Right Wing,109,Birmingham City WFC,969,['efa526db-5fc7-487c-a1c7-13cf4f1539e4'],6,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:11:06.543,Pass,
,,,,,,,,,,,,,2.274367,,,,,,,,,,,,,50007e00-ab93-4b91-8c6d-4c35757fabd2,2221,,,"[47.0, 23.0]",19771,56,,2.8526173,,,Left Foot,,,,"[10.0, 34.0]",,Low Pass,38.600517,,,Hannah Hampton,22032.0,,,,,,2,Regular Play,Paige Williams,15567.0,Left Back,109,Birmingham City WFC,969,['49936c85-9a23-4488-846c-1271ea3a804d'],9,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:11:09.656,Pass,
,,,,,,,,,,,,,1.464976,,,,,,,,,,,,,fd0d4b05-2d4f-4b87-8244-e500782de6fc,2224,,,"[16.0, 38.0]",19771,56,,1.2036225,,,Left Foot,,,,"[21.0, 51.0]",,Ground Pass,13.928389,,,Aoife Mannion,19503.0,,,,,,2,Regular Play,Hannah Hampton,22032.0,Goalkeeper,109,Birmingham City WFC,969,['9633d6d5-52c7-4a4b-b704-78154979f828'],13,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:11:13.314,Pass,
,,,,,,,,,,,,,2.555991,,,,,,,,,,,,,663e1049-90d2-4e56-902c-bcf805e86a9e,2227,,,"[23.0, 51.0]",19771,56,,-0.9944211,,,Right Foot,,,,"[36.0, 31.0]",,Ground Pass,23.853722,,,Hayley Ladd,19501.0,,,,,,2,Regular Play,Aoife Mannion,19503.0,Left Center Back,109,Birmingham City WFC,969,['de98dfc0-670c-4aac-af0e-4fc2c4617bb9'],15,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:11:15.776,Pass,
,,,,,,,,,,,,,1.478171,,,,,,,,,,,,,4ed9acf4-d48c-454d-bd3c-48ffedab08c6,2231,,,"[33.0, 32.0]",19771,56,,0.9652517,,,Right Foot,,,,"[51.0, 58.0]",,Ground Pass,31.622776,,Incomplete,Lucy Staniforth,15562.0,,,,,,2,Regular Play,Hayley Ladd,19501.0,Right Defensive Midfield,109,Birmingham City WFC,969,"['5af211a5-b81e-4088-9e8f-8d5f1410d632', 'bebd1349-cee8-4d4b-8b54-26b493be4af3', 'ca31abd6-3007-450b-b304-d87df34525c6']",18,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:11:18.578,Pass,True
,,,,,,,True,,,,,,1.539465,,,,,,,,,,,,,bebd1349-cee8-4d4b-8b54-26b493be4af3,2233,,,"[70.0, 23.0]",19771,56,,2.819842,,,Right Foot,,,,"[52.0, 29.0]",,High Pass,18.973665,,,Ellie Mason,15715.0,,,,,Interception,2,Regular Play,Megan Alexander,15710.0,Left Back,110,Yeovil Town LFC,970,"['4ed9acf4-d48c-454d-bd3c-48ffedab08c6', 'd68afa59-c223-41a9-85c1-ca384cc18ee8']",20,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:11:20.057,Pass,
,,,,,,,,,,,,,1.739625,,,,,,,,,,,,,97ba5b05-bc49-4990-9f44-d7511dded341,2236,,,"[44.0, 17.0]",19771,56,,-0.3366748,,,Left Foot,,,,"[64.0, 10.0]",,Ground Pass,21.189621,,,Amber Gaylor,15711.0,,,,,,2,Regular Play,Ellie Mason,15715.0,Left Center Back,110,Yeovil Town LFC,970,['722e9f3a-f97b-4292-a28d-ebc12ec8cc69'],24,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:11:24.304,Pass,
,,,,,,,,,,,,,1.550772,,,,,,,,,,,,,103e4d57-5d07-4860-ad9e-c398043e79be,2241,,,"[63.0, 80.0]",19771,56,,-0.8960554,,,,,,,"[75.0, 65.0]",,High Pass,19.209373,,,Lucy Quinn,15564.0,,,,,Throw-in,2,From Throw In,Harriet Scott,19592.0,Right Back,111,Birmingham City WFC,969,['dff17ab8-a755-47ae-9442-378c463b7bce'],44,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:11:44.605,Pass,
,,,,,,,,,,,,,3.103014,,,,,,,,,,,,,941232ce-21d3-44b5-b949-6ab80c5b49e8,2244,,,"[77.0, 69.0]",19771,56,,0.06442684,,,Right Foot,,,,"[108.0, 71.0]",,High Pass,31.06445,,Incomplete,Connie Scofield,21556.0,,,,,,2,From Throw In,Lucy Quinn,15564.0,Center Forward,111,Birmingham City WFC,969,"['3937c221-89d6-42f3-ad72-2bece3e43cef', '513ad449-366d-4c70-a6de-90dacf3ea8da']",47,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:11:47.685,Pass,
,,,,,,,,,,,,,0.874726,,,,,,,,,,,,,bee494e3-dbe8-40cc-9a6d-721a3ee4b366,2248,,,"[115.0, 80.0]",19771,56,,-2.5308666,,,,,,,"[105.0, 73.0]",,High Pass,12.206555,,,Harriet Scott,19592.0,,,,,Throw-in,2,From Throw In,Connie Scofield,21556.0,Left Wing,112,Birmingham City WFC,969,['bbba734c-95d5-4894-9346-a904efd826ea'],55,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:11:55.596,Pass,
,,,,,,,,,,,,,0.703397,,,,,,,,,,,,,84f52f18-8f68-4818-a115-9c463b866bda,2251,,,"[106.0, 74.0]",19771,56,,0.5404195,,,Right Foot,,,,"[111.0, 77.0]",,Ground Pass,5.8309517,,,Connie Scofield,21556.0,,,,,,2,From Throw In,Harriet Scott,19592.0,Right Back,112,Birmingham City WFC,969,['3359db1e-a17c-4473-99ca-9d7525fb1760'],56,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:11:56.853,Pass,
,,,,,,,,,,,,,1.551854,,,,,,,,,,,,,2752dc45-76dd-4d80-808f-ee6f7d97ed08,2256,,,"[107.0, 76.0]",19771,56,,-2.55359,,,Right Foot,,,,"[101.0, 72.0]",,Ground Pass,7.2111025,,,Lucy Quinn,15564.0,,,,,,2,From Throw In,Connie Scofield,21556.0,Left Wing,112,Birmingham City WFC,969,"['83e1934e-207c-41dc-82d6-794a74ebd17e', 'bdde6254-3cae-437d-bfde-a461cb99520e']",58,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:11:58.551,Pass,True
,,,,,,,,,,,,,1.922395,,,,,,,,,,,,,0e7881f3-14a1-450e-bf36-4bdbcfcd2c58,2259,,,"[102.0, 72.0]",19771,57,,0.09065989,,,Right Foot,,,,"[113.0, 73.0]",,Ground Pass,11.045361,,,Harriet Scott,19592.0,,,,,,2,From Throw In,Lucy Quinn,15564.0,Center Forward,112,Birmingham City WFC,969,['f6bafabb-70b2-4ae9-9efe-5259c8a25b0a'],0,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:12:00.544,Pass,
,,,,,,,,,,,,,0.513588,,,,,,,,,,,,,0d752035-0d7f-4b0f-bb2f-57fb88396abd,2263,,,"[114.0, 75.0]",19771,57,,-1.5707964,,,Right Foot,,,,"[114.0, 70.0]",,Low Pass,5.0,,Incomplete,Connie Scofield,21556.0,,,,,,2,From Throw In,Harriet Scott,19592.0,Right Back,112,Birmingham City WFC,969,"['500f3ca9-603a-4933-b755-157ba4f4fe35', 'ec2d8e52-4932-4690-b8cd-b7674876dea5']",3,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:12:03.678,Pass,
,,,,,,,,,,,,,2.479414,,,,,,,,,,,,,b29914a4-87c8-4afb-8687-eee1499746c5,2266,,,"[120.0, 80.0]",19771,57,,-1.6614562,,,Left Foot,,,,"[116.0, 36.0]",,High Pass,44.181442,,Incomplete,,,,True,,,Corner,2,From Corner,Paige Williams,15567.0,Left Back,113,Birmingham City WFC,969,['513babef-77d9-4a2a-aeca-525ecc71e347'],38,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:12:38.270,Pass,
,,,,,,,,,,,,,3.0404,,,,,,,,,,,,,12bfcb81-fc72-4f86-a796-3d30811e9def,2268,,,"[120.0, 80.0]",19771,58,,-1.7218117,,,Left Foot,,,,"[113.0, 34.0]",,High Pass,46.52956,,,Meaghan Sargeant,19502.0,,True,,,Corner,2,From Corner,Paige Williams,15567.0,Left Back,114,Birmingham City WFC,969,['a251f5b4-1e9f-47d5-852b-a14f6d9b2c70'],4,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:13:04.642,Pass,
,,,,,,,,,,,,,1.152598,,,,,,,,,,,,,1bddda8a-5951-4749-8971-8ba71ac332c4,2271,,,"[111.0, 34.0]",19771,58,True,-1.6539376,649b213d-e933-46d4-be8b-91506b9cea20,,,,,,"[110.0, 22.0]",,High Pass,12.0415945,,,Connie Scofield,21556.0,True,,,,,2,From Corner,Meaghan Sargeant,19502.0,Right Center Back,114,Birmingham City WFC,969,"['3976525c-05c0-44be-a1cf-c5942f791635', 'b95921c9-fb5f-4967-b4d9-00818007f57f']",7,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:13:07.722,Pass,True
,,,,,,,,,,,,,2.035564,,,,,,,,,,,,,56f4d4cb-6cbe-448c-a80d-4b2152d99cf9,2275,,,"[7.0, 41.0]",19771,58,,-1.3961241,,,Right Foot,,,,"[13.0, 7.0]",,Ground Pass,34.525352,,,Megan Alexander,15710.0,,,,,Goal Kick,2,From Goal Kick,Megan Walsh,15709.0,Goalkeeper,115,Yeovil Town LFC,970,['5095dfe2-6d95-4ae5-a3d8-f016515b72d6'],23,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:13:23.143,Pass,
,,,,,,,,,,,,,1.127219,,,,,,,,,,,,,213494d5-a2cc-4298-a5f9-223ee49c339a,2279,,,"[16.0, 5.0]",19771,58,,-0.20749623,,,Left Foot,,,,"[35.0, 1.0]",,Ground Pass,19.416489,,Out,Amber Gaylor,15711.0,,,,,,2,From Goal Kick,Megan Alexander,15710.0,Left Back,115,Yeovil Town LFC,970,['29899bc0-3267-4cd3-ac9e-0bfe77034d95'],27,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:13:27.117,Pass,
,,,,,,,,,,,,,2.552405,,,,,,,,,,,,,b2c7d03a-2d21-45b1-bf91-bacf01e532b2,2281,,,"[81.0, 80.0]",19771,58,,-2.6011732,,,,,,,"[51.0, 62.0]",,High Pass,34.98571,,,Meaghan Sargeant,19502.0,,,,,Throw-in,2,From Throw In,Harriet Scott,19592.0,Right Back,116,Birmingham City WFC,969,['33c0885f-cd4a-4322-8e5b-0117d7e7af56'],32,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:13:32.803,Pass,
,,,,,,,,,,,,,2.981739,,,,,,,,,,,,,99cd3c9e-c70f-46ca-b806-e3b5672741c5,2284,,,"[50.0, 57.0]",19771,58,,-2.485897,,,Right Foot,,,,"[24.0, 37.0]",,Ground Pass,32.80244,,,Hannah Hampton,22032.0,,,,,,2,From Throw In,Meaghan Sargeant,19502.0,Right Center Back,116,Birmingham City WFC,969,['c29ea181-bdc2-49d0-b7fd-0b8f64fdde5d'],41,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:13:41.691,Pass,
,,,,,,,,,,,,,1.133264,,,,,,,,,,,,,8ef6fa38-4b7a-4ae6-b290-e967a8e1dd9a,2287,,,"[24.0, 37.0]",19771,58,,-1.1071488,,,Right Foot,,,,"[34.0, 17.0]",,Ground Pass,22.36068,,,Aoife Mannion,19503.0,,,,,,2,From Throw In,Hannah Hampton,22032.0,Goalkeeper,116,Birmingham City WFC,969,['86154d6f-4f5e-4639-bf3f-5d0cc72c4eb9'],44,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:13:44.712,Pass,
,,,,,,,,,,,,,1.707652,,,,,,,,,,,,,8815d2d1-9f8a-4ea6-9ea4-a630eb5de6bb,2291,,,"[40.0, 17.0]",19771,58,,0.0,,,Right Foot,,,,"[48.0, 17.0]",,Ground Pass,8.0,,,Hayley Ladd,19501.0,,,,,,2,From Throw In,Aoife Mannion,19503.0,Left Center Back,116,Birmingham City WFC,969,"['347fb956-cb9a-427f-bd16-5b590ed81d53', '601bcb92-c5b6-404e-81ae-ae916c0afb98']",47,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:13:47.254,Pass,True
,,,,,,,,,,,,,2.103088,,,,,,,,,,,,,2bce004e-1539-4551-be1c-dade11be1003,2294,,,"[39.0, 9.0]",19771,58,,1.7454685,,,Right Foot,,,,"[33.0, 43.0]",,Ground Pass,34.525352,,,Meaghan Sargeant,19502.0,,,,,,2,From Throw In,Hayley Ladd,19501.0,Right Defensive Midfield,116,Birmingham City WFC,969,['f248c265-8452-4ecd-8a07-014e31ee5e99'],50,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:13:50.622,Pass,
,,,,,,,,,,,,,1.80658,,,,,,,,,,,,,b6074291-c7cd-4415-9391-82b97ff943f9,2297,,,"[65.0, 53.0]",19771,58,,1.1071488,,,Right Foot,,,,"[75.0, 73.0]",,Ground Pass,22.36068,,,Emma Follis,15557.0,,,,,,2,From Throw In,Meaghan Sargeant,19502.0,Right Center Back,116,Birmingham City WFC,969,['15fac168-fc37-46f8-a5da-b75dd1f78301'],59,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:13:59.976,Pass,
,,,,,,,,,,,,,1.118779,,,,,,,,,,,,,1f8b2edf-1e55-4980-bd18-36dc52434807,2302,,,"[70.0, 72.0]",19771,59,,-2.3561945,,,Right Foot,,,,"[64.0, 66.0]",,Ground Pass,8.485281,,,Lucy Staniforth,15562.0,,,,,,2,From Throw In,Emma Follis,15557.0,Right Wing,116,Birmingham City WFC,969,['40f2f911-d9ae-4cc2-b7e7-a19f6e53e3f0'],2,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:14:02.699,Pass,
,,,,,,,,,,,,,1.252427,,,,,,,,,,,,,11c98a96-ca57-46c9-bb30-c64aac722e70,2306,,,"[57.0, 64.0]",19771,59,,-1.5707964,,,Left Foot,,,,"[57.0, 52.0]",,Ground Pass,12.0,,,Hayley Ladd,19501.0,,,,,,2,From Throw In,Lucy Staniforth,15562.0,Left Defensive Midfield,116,Birmingham City WFC,969,['580f2231-781d-4ffb-aa3e-4ba2e3825baa'],5,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:14:05.045,Pass,
,,,,,,,,,,,,,5.194989,,,,,,,,,,,,,f2b3bb2e-2240-4d96-ae78-a6a3fe974fa9,2309,,,"[61.0, 54.0]",19771,59,,0.2617135,,,Right Foot,,,,"[117.0, 69.0]",,High Pass,57.974133,,,Harriet Scott,19592.0,,,,,,2,From Throw In,Hayley Ladd,19501.0,Right Defensive Midfield,116,Birmingham City WFC,969,['defc59b6-1a2f-4e62-bba8-1437b2e7206f'],7,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:14:07.287,Pass,
,,,,,,,,,,,,,1.83836,,,,,,,,,,,,,cc5f1374-2ef7-4d52-877b-934c504f5e07,2312,,,"[117.0, 69.0]",19771,59,,-1.6142472,,,Right Foot,True,,,"[116.0, 46.0]",,Low Pass,23.021729,,Incomplete,Chloe Arthur,10193.0,,,,,,2,From Throw In,Harriet Scott,19592.0,Right Back,116,Birmingham City WFC,969,"['12e5b846-e895-4517-892a-6fa8fc0cccb3', '9cc34927-1bad-4d61-9b7d-e0f6b8f12947']",12,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:14:12.516,Pass,
,,,,,,,,,,,,,2.486589,,,,,,,,,,,,,93546b0b-1b9c-4262-9798-1c86aa8ec67d,2318,,,"[24.0, 55.0]",19771,59,,-0.12219517,,,Right Foot,,,,"[81.0, 48.0]",,High Pass,57.428215,,Incomplete,Olivia Fergusson,15718.0,,,,,,2,From Keeper,Megan Walsh,15709.0,Goalkeeper,117,Yeovil Town LFC,970,"['13495c64-c6d3-464b-a221-8d2e63439236', 'e30d3528-55d6-4653-9b35-51978a8a5db4']",34,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:14:34.463,Pass,
,,,,,,,,,,,,,2.265332,,,,,,,,,,,,,13495c64-c6d3-464b-a221-8d2e63439236,2320,,,"[40.0, 33.0]",19771,59,,0.13255154,,,Head,,,,"[55.0, 35.0]",,High Pass,15.132746,,Incomplete,Lucy Quinn,15564.0,,,,,Recovery,2,From Keeper,Aoife Mannion,19503.0,Left Center Back,117,Yeovil Town LFC,970,"['7685c666-e02f-42b4-a85f-39a8feda48e6', '93546b0b-1b9c-4262-9798-1c86aa8ec67d', 'e7cef39f-991e-4eaf-819b-018fc0be8449']",36,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:14:36.950,Pass,
,,,,,,,,,,,,,0.404467,,,,,,,,,,,,,7685c666-e02f-42b4-a85f-39a8feda48e6,2322,,,"[66.0, 46.0]",19771,59,,-1.19029,,,Head,,,,"[68.0, 41.0]",,Low Pass,5.3851647,,,Amber Gaylor,15711.0,,,,,Recovery,2,From Keeper,Bonnie Horwood,15713.0,Left Center Midfield,117,Yeovil Town LFC,970,"['13495c64-c6d3-464b-a221-8d2e63439236', '9b9b902f-5e13-4daf-ac1e-5955092008ed']",39,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:14:39.215,Pass,
,,,,,,,,,,,,,1.144271,,,,,,,,,,,,,09fd1665-de47-40ea-aa29-7ed16cb8e921,2327,,,"[40.0, 58.0]",19771,59,,-0.7266424,,,Right Foot,,,,"[49.0, 50.0]",,Ground Pass,12.0415945,,,Harriet Scott,19592.0,,,,,Recovery,2,Regular Play,Lucy Staniforth,15562.0,Left Defensive Midfield,118,Birmingham City WFC,969,['29b154ea-05a8-4a9a-a0b8-b3499a4288b2'],43,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:14:43.584,Pass,
,,,,,,,,,,,,,2.302296,,,,,,,,,,,,,11800ce4-8f3e-4d44-a5ae-ce748b83931c,2331,,,"[45.0, 49.0]",19771,59,,1.6475682,,,Right Foot,,,,"[43.0, 75.0]",,Ground Pass,26.076809,,,Lucy Staniforth,15562.0,,,,,,2,Regular Play,Harriet Scott,19592.0,Right Back,118,Birmingham City WFC,969,['091f961c-85a8-431a-83bf-6fb59c583307'],46,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:14:46.503,Pass,
,,,,,,,,,,,,,2.454278,,,,,,,,,,,,,99afc5d8-7e23-4879-87b0-4c8d46eb1fcb,2334,,,"[41.0, 72.0]",19771,59,,0.09966865,,,Right Foot,,,,"[71.0, 75.0]",,Low Pass,30.149628,,Incomplete,Connie Scofield,21556.0,,,,,,2,Regular Play,Lucy Staniforth,15562.0,Left Defensive Midfield,118,Birmingham City WFC,969,"['1a03c95a-f0ff-4e3a-a7db-b30db5b4546f', '1aecf147-07a1-45c2-9c6c-61b24a38d8a7']",51,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:14:51.421,Pass,
,,,,,,,,,,,,,0.991456,,,,,,,,,,,,,1aecf147-07a1-45c2-9c6c-61b24a38d8a7,2337,,,"[50.0, 6.0]",19771,59,,-0.18998829,,,Left Foot,,,,"[76.0, 1.0]",,High Pass,26.476404,,Out,,,,,,,Interception,2,Regular Play,Ellie Mason,15715.0,Left Center Back,118,Birmingham City WFC,969,['99afc5d8-7e23-4879-87b0-4c8d46eb1fcb'],53,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:14:53.876,Pass,
,,,,,,,,,,,,,1.194848,,,,,,,,,,,,,bf44a828-ebab-4e27-aec1-23a9e60465cb,2338,,,"[59.0, 80.0]",19771,60,,-1.0636978,,,,,,,"[69.0, 62.0]",,High Pass,20.59126,,,Connie Scofield,21556.0,,,,,Throw-in,2,From Throw In,Harriet Scott,19592.0,Right Back,119,Birmingham City WFC,969,['d06df9bd-386c-419d-84b0-9c143e9d4f3c'],11,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:15:11.698,Pass,
,,,,,,,,,,,,,1.028213,,,,,,,,,,,,,40a47844-70d6-4677-87fc-780bc1b3666a,2342,,,"[66.0, 65.0]",19771,60,,2.3561945,,,Right Foot,,,,"[56.0, 75.0]",,Ground Pass,14.142136,,,Harriet Scott,19592.0,,,,,,2,From Throw In,Connie Scofield,21556.0,Left Wing,119,Birmingham City WFC,969,['48edf541-9b05-4af5-9dca-7fa81526c52a'],14,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:15:14.046,Pass,
,,,,,,,,,,,,,0.843074,,,,,,,,,,,,,74a58ad0-1c13-464d-91f0-31fc8cebaa1e,2346,,,"[56.0, 74.0]",19771,60,,-2.158799,,,Right Foot,,,,"[50.0, 65.0]",,Ground Pass,10.816654,,,Lucy Staniforth,15562.0,,,,,,2,From Throw In,Harriet Scott,19592.0,Right Back,119,Birmingham City WFC,969,['8ef6ca79-f9dd-4cf8-a144-7da116d7b6ec'],15,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:15:15.155,Pass,
,,,,,,,,,,,,,0.757286,,,,,,,,,,,,,0d5817e3-818e-4588-86b1-4d5956c5c381,2350,,,"[49.0, 66.0]",19771,60,,0.48995733,,,Right Foot,,,,"[64.0, 74.0]",,Ground Pass,17.0,,,Connie Scofield,21556.0,,,,,,2,From Throw In,Lucy Staniforth,15562.0,Left Defensive Midfield,119,Birmingham City WFC,969,"['5865c763-f61e-47ed-b31a-a2bc69c406e7', 'f365d57f-8e17-4ed5-9325-640337f4deea']",16,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:15:16.078,Pass,True
,,,,,,,,,,,,,0.96953,,,,,,,,,,,,,deeb861b-71a5-4ea9-aef2-638ac72ba29a,2354,,,"[64.0, 73.0]",19771,60,,-1.4288993,,,Right Foot,,,,"[66.0, 59.0]",,Ground Pass,14.142136,,,Lucy Quinn,15564.0,,,,,,2,From Throw In,Connie Scofield,21556.0,Left Wing,119,Birmingham City WFC,969,"['492533ac-661c-4695-a1c7-f668dec8e08d', 'b5a7a95a-e5b6-4b9f-b7bb-91905f2f6e24']",18,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:15:18.160,Pass,True
,,,,,,,,,,,,,3.013903,,,,,,,,,,,,,3827cab5-9b86-441a-a4ab-d794bf0eaac7,2358,,,"[73.0, 41.0]",19771,60,,-0.25255427,,,Left Foot,,,,"[104.0, 33.0]",,Low Pass,32.01562,,Incomplete,Emma Follis,15557.0,,,,,,2,From Throw In,Lucy Quinn,15564.0,Center Forward,119,Birmingham City WFC,969,"['748cc6cf-5e92-4732-ba05-747c2df76a81', '9820a291-a684-461f-83f8-474d0e11b60d']",22,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:15:22.530,Pass,
,,,,,,,,,,,,,3.71682,,,,,,,,,,,,,80375d7f-3242-4122-af4f-d3abd7598cfd,2362,,,"[21.0, 56.0]",19771,60,,-0.360566,,,Drop Kick,,,,"[82.0, 33.0]",,High Pass,65.192024,,Incomplete,Olivia Fergusson,15718.0,,,,,,2,From Throw In,Megan Walsh,15709.0,Goalkeeper,119,Birmingham City WFC,969,"['5864fcab-69dd-45e3-841d-d78ab83fa79f', '9408683e-97e2-42ff-88e7-47eeb6854f8d']",33,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:15:33.940,Pass,
,,,,,,,,,,,,,2.835236,,,,,,,,,,,,,5864fcab-69dd-45e3-841d-d78ab83fa79f,2365,,,"[39.0, 48.0]",19771,60,True,-2.1341126,,,,,,,"[27.0, 29.0]",,High Pass,22.472204,,,Meaghan Sargeant,19502.0,,,,,Recovery,2,From Throw In,Harriet Scott,19592.0,Right Back,119,Birmingham City WFC,969,"['55fc785f-cbb6-4b99-b677-dd9fbb28c60c', '80375d7f-3242-4122-af4f-d3abd7598cfd', '91f45eff-1327-4c46-ab14-3494f9d03d8e']",37,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:15:37.657,Pass,True
,,,,,,,,,,,,,1.885908,,,,,,,,,,,,,28532999-c1a7-4bd1-b4c6-177c657b85ef,2369,,,"[26.0, 31.0]",19771,60,,2.5269296,,,Right Foot,,,,"[9.0, 43.0]",,Ground Pass,20.808653,,,Hannah Hampton,22032.0,,,,,,2,From Throw In,Meaghan Sargeant,19502.0,Right Center Back,119,Birmingham City WFC,969,['398482e5-5ece-49f0-977a-464a22533616'],40,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:15:40.681,Pass,
