bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,3.643004,,,,,,,,,,,,04c483d5-74e8-4fdf-940a-2158c9a4d69b,678,,,"[16.0, 54.0]",19742,20,,,-1.1071488,,Right Foot,,,"[35.0, 16.0]",,High Pass,42.48529,,Gemma Evans,16381.0,,,,,,1,From Free Kick,Sophie Baggaley,16376.0,Goalkeeper,50,Bristol City WFC,973,['35e1edcb-be53-4003-a862-303984d3b604'],54,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:20:54.775,Pass,
,,,,,,,,,,,1.300392,,,,,,,,,,,,41df393a-c6b6-48ee-84fa-e2a4c1cf2bdf,681,,,"[48.0, 16.0]",19742,21,,,-0.5191461,,Left Foot,,,"[69.0, 4.0]",,Ground Pass,24.186773,,Poppy Pattinson,17274.0,,,,,,1,From Free Kick,Gemma Evans,16381.0,Left Center Back,50,Bristol City WFC,973,['1a4cfe78-eefd-4b92-a190-95b21fdcba59'],0,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:21:00.181,Pass,
,,,,,,,,,,,1.132976,,,,,,,,,,,,2555f86b-e183-4f0f-bc1e-5f2cfee89d19,684,,,"[69.0, 5.0]",19742,21,,,1.3734008,,Left Foot,,,"[72.0, 20.0]",,Ground Pass,15.297058,,Ella Rutherford,16388.0,,,,,,1,From Free Kick,Poppy Pattinson,17274.0,Left Back,50,Bristol City WFC,973,['6a7ce74a-12f0-4283-9797-0cb8a96620da'],2,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:21:02.475,Pass,
,,,,,,,,,,,0.178998,,,,,,,,,,,,efdf5649-b31e-4a6f-ac79-74e4cdc2c663,687,,,"[71.0, 11.0]",19742,21,,,0.0,,Right Foot,,,"[74.0, 11.0]",,Ground Pass,3.0,Incomplete,,,,,,,,1,From Free Kick,Ella Rutherford,16388.0,Left Wing,50,Bristol City WFC,973,['72c951f0-1699-4e35-b06d-da1691716bbf'],5,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:21:05.129,Pass,
,,,,,,,,,,,0.6112,,,,,,,,,,,,bcc0aed5-66dd-40f9-af28-c209fd82faf7,691,,,"[57.0, 77.0]",19742,21,,,-2.5308666,,Left Foot,,,"[47.0, 70.0]",,Ground Pass,12.206555,,Anne-Marie Heatherson,15714.0,,,,,,1,Regular Play,Shannon Albuery,19775.0,Left Center Forward,51,Yeovil Town LFC,970,['391484bc-6509-4877-87d7-6c3a6fa5b2f9'],8,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:21:08.440,Pass,
,,,,,,,,,,,0.5871,,,,,,,,,,,,34d53898-2181-4da0-af10-21a65a798e07,695,,,"[47.0, 72.0]",19742,21,,,0.6287963,,Right Foot,,,"[58.0, 80.0]",,Ground Pass,13.601471,Out,Shannon Albuery,19775.0,,,,,,1,Regular Play,Anne-Marie Heatherson,15714.0,Right Midfield,51,Yeovil Town LFC,970,"['9f479812-f36d-4537-8972-06a6ba20197a', 'c537ec72-b981-4a88-8bcd-47f7df2f797d']",9,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:21:09.130,Pass,True
,,,,,,,,,,,1.5815,,,,,,,,,,,,7db5aaad-a04e-425e-968a-b66862f14f84,697,,,"[72.0, 1.0]",19742,21,,,0.23374318,,,,,"[93.0, 6.0]",,High Pass,21.587032,Incomplete,Ella Rutherford,16388.0,,,,,Throw-in,1,From Throw In,Poppy Pattinson,17274.0,Left Back,52,Bristol City WFC,973,"['24e989a0-d682-49aa-a1fa-6ad2919a2edf', '4aa5c517-384d-4141-8207-e7889a6b60a9']",22,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:21:22.425,Pass,
,,,,,,,,,,,1.51949,,,,,,,,,,,,24e989a0-d682-49aa-a1fa-6ad2919a2edf,699,,,"[28.0, 75.0]",19742,21,,,-0.6287963,,Head,,,"[39.0, 67.0]",,High Pass,13.601471,,Georgia Evans,15707.0,,,,,Recovery,1,Regular Play,Amy Goddard,15708.0,Right Back,53,Yeovil Town LFC,970,"['68ad0863-d71b-423f-bf9b-44d978ba1585', '7db5aaad-a04e-425e-968a-b66862f14f84']",24,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:21:24.007,Pass,
,,,,,,,,,,,1.3163,,,,,,,,,,,,897f91ff-746e-4d34-8058-6dfaa9aec776,702,,,"[39.0, 67.0]",19742,21,,,0.41822433,,Left Foot,,,"[57.0, 75.0]",,Ground Pass,19.697716,,Shannon Albuery,19775.0,,,,,,1,Regular Play,Georgia Evans,15707.0,Right Center Midfield,53,Yeovil Town LFC,970,['3400a81d-b825-46a9-87fc-a702b9e7b58f'],26,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:21:26.055,Pass,
,,,,,,,,,,,1.8082,,,,,,,,,,,,51026e4e-4ca1-420c-aa34-2b66140b37d0,704,,,"[57.0, 75.0]",19742,21,,,-1.7561443,,Right Foot,,,"[54.0, 59.0]",,Ground Pass,16.27882,,Ellie Mason,15715.0,,,,,,1,Regular Play,Shannon Albuery,19775.0,Left Center Forward,53,Yeovil Town LFC,970,['6bcbf537-a6c4-426a-a7a9-8908a228696e'],27,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:21:27.371,Pass,
,,,,,,,,,,,2.2976,,,,,,,,,,,,1e25452b-280e-43ba-9f0f-797847c465c8,708,,,"[56.0, 54.0]",19742,21,,,-2.176341,,Left Foot,,,"[47.0, 41.0]",,Ground Pass,15.811388,,Nicola Cousins,15712.0,,,,,,1,Regular Play,Ellie Mason,15715.0,Left Center Midfield,53,Yeovil Town LFC,970,['89c6d5c6-57f6-4cfe-973b-5b87949e479c'],30,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:21:30.222,Pass,
,,,,,,,,,,,1.8449,,,,,,,,,,,,1b06f002-e5ad-47bb-b45f-d3048a98004e,712,,,"[49.0, 33.0]",19742,21,,,-0.67474097,,Left Foot,,,"[74.0, 13.0]",,Ground Pass,32.01562,Incomplete,Megan Alexander,15710.0,,,,,,1,Regular Play,Nicola Cousins,15712.0,Left Center Back,53,Yeovil Town LFC,970,"['7d9f95dd-615b-468d-a0e9-bf06072640d0', 'b170fe2d-a4cb-44ac-acaf-0704a675ff05', 'b1e4603e-0ea0-47e5-b3ed-6483b5f0fd19']",33,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:21:33.725,Pass,True
,,,,,,,,,,,0.871265,,,,,,,,,,,,9fcc1186-4a32-41b9-b52e-81805208fc1f,716,,,"[64.0, 58.0]",19742,21,,,-1.6539376,,Right Foot,,,"[63.0, 46.0]",,Ground Pass,12.0415945,,Julie Biesmans,10095.0,,,,,,1,Regular Play,Heather Payne,16382.0,Right Wing,54,Bristol City WFC,973,['6a6df51a-754a-4ecc-9c88-a8b51befb140'],37,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:21:37.428,Pass,
,,,,,,,,,,,2.2475,,,,,,,,,,,,20d35e45-9168-45be-b064-9f4080cebe24,719,,,"[68.0, 45.0]",19742,21,,,-0.97459716,,Right Foot,,,"[87.0, 17.0]",,High Pass,33.83785,,Ella Rutherford,16388.0,,,,,,1,Regular Play,Julie Biesmans,10095.0,Center Defensive Midfield,54,Bristol City WFC,973,['a7964aef-71a3-431b-be98-07f115122ab9'],39,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:21:39.238,Pass,
,,,,,,,,,,,1.3921,,,,,,,,,,,,0362b15b-8274-4793-b7d3-ccbe9565ea4d,725,,,"[117.0, 1.0]",19742,22,,,1.8736812,,,,,"[112.0, 17.0]",,High Pass,16.763054,,Juliette Kemppi,16390.0,,,,,Throw-in,1,From Throw In,Poppy Pattinson,17274.0,Left Back,55,Bristol City WFC,973,['52f6837f-42ed-44d4-a343-f33f3ea8e2f4'],1,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:22:01.618,Pass,
,,,,,,,,,,,1.8091,,,,,,,,,,,,df6cac06-bee2-446f-b330-a803fe53baca,728,,,"[113.0, 17.0]",19742,22,,,-2.7610862,,Left Foot,,,"[98.0, 11.0]",,Ground Pass,16.155495,,Lucy Hope,16386.0,,,,,,1,From Throw In,Juliette Kemppi,16390.0,Center Forward,55,Bristol City WFC,973,['7d4968a1-ea6b-474c-8564-c93fa1b2144f'],3,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:22:03.090,Pass,
,,,,,,,,,,,0.1579,,,,,,,,,,,,49a60b65-29a7-4a9b-92b0-91a8ba2cf105,731,,,"[98.0, 11.0]",19742,22,,,0.98279375,,Right Foot,,,"[100.0, 14.0]",,Ground Pass,3.6055512,Incomplete,,,,,,,,1,From Throw In,Lucy Hope,16386.0,Left Center Midfield,55,Bristol City WFC,973,['3a17c320-0794-4f5f-a7ca-10b4929f6729'],4,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:22:04.929,Pass,
,,,,,,,,,,,1.0722,,,,,,,,,,,,14fe9941-69e9-4bd7-95e1-0499137c9265,734,,,"[83.0, 37.0]",19742,22,,,0.844154,,Right Foot,,,"[91.0, 46.0]",,Ground Pass,12.0415945,,Carla Humphrey,16384.0,,,,,Recovery,1,From Throw In,Julie Biesmans,10095.0,Center Defensive Midfield,55,Bristol City WFC,973,"['3f22eb0f-0ca8-415e-bd40-b85914ae1aff', 'fd284cc8-f8e2-4642-96a5-b4c236e8eaf6']",8,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:22:08.176,Pass,True
,,,,,,,,,,,1.37433,,,,,,,,,,,,90696efd-f3e4-4e07-add4-ac8dc6c92859,737,,,"[92.0, 45.0]",19742,22,,,2.629203,,Right Foot,,,"[76.0, 54.0]",,Ground Pass,18.35756,Incomplete,Loren Dykes,16391.0,,,,,,1,From Throw In,Carla Humphrey,16384.0,Right Center Midfield,55,Bristol City WFC,973,"['5df5b2de-1db1-4320-b162-a58b7249c210', 'bc21c0bc-d6ed-4fb7-a168-c98d170e929f']",9,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:22:09.353,Pass,
,,,,,,,,,,,1.20197,,,,,,,,,,,,bc21c0bc-d6ed-4fb7-a168-c98d170e929f,739,,,"[45.0, 27.0]",19742,22,,,-2.961739,,Right Foot,,,"[34.0, 25.0]",,Ground Pass,11.18034,,Nicola Cousins,15712.0,,,,,Recovery,1,From Throw In,Olivia Fergusson,15718.0,Right Center Forward,55,Bristol City WFC,973,"['90696efd-f3e4-4e07-add4-ac8dc6c92859', '9fda7440-6c0c-4b07-854d-8355cf2c9238']",10,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:22:10.728,Pass,
,,,,,,,,,,,4.0759,,,,,,,,,,,,b57b8875-43d7-4c7d-a540-f42e048fd4cc,742,,,"[34.0, 25.0]",19742,22,,,0.34097895,,Left Foot,,,"[96.0, 47.0]",,High Pass,65.78754,Incomplete,Shannon Albuery,19775.0,,,,,,1,From Throw In,Nicola Cousins,15712.0,Left Center Back,55,Bristol City WFC,973,"['4e220e00-0f1a-495c-a023-dd65e71d0428', 'd55f2c87-438c-4382-bd25-a9097a7d8192']",12,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:22:12.050,Pass,
,,,,,,,,,,,1.6698,,,,,,,,,,,,4e220e00-0f1a-495c-a023-dd65e71d0428,744,,,"[25.0, 34.0]",19742,22,,,3.0750246,,Head,,,"[10.0, 35.0]",,Low Pass,15.033297,,Sophie Baggaley,16376.0,,,,,Recovery,1,From Throw In,Gemma Evans,16381.0,Left Center Back,55,Bristol City WFC,973,"['6692638c-c7fd-493d-9fd6-b0c2ea852722', 'b57b8875-43d7-4c7d-a540-f42e048fd4cc']",16,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:22:16.126,Pass,
,,,,,,,,,,,3.000397,,,,,,,,,,,,72b480c3-54e2-4c52-9390-61fd673325a7,747,,,"[17.0, 40.0]",19742,22,,,-1.0882831,,Keeper Arm,,,"[28.0, 19.0]",,Low Pass,23.70654,,Gemma Evans,16381.0,,,,,,1,From Throw In,Sophie Baggaley,16376.0,Goalkeeper,55,Bristol City WFC,973,['d9be27c7-be72-4590-93ca-b9f339140c91'],22,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:22:22.124,Pass,
,,,,,,,,,,,2.02493,,,,,,,,,,,,cf06385c-0c3e-4307-93a3-cb707fe486ce,750,,,"[28.0, 19.0]",19742,22,,,1.9693187,,Left Foot,,,"[20.0, 38.0]",,Ground Pass,20.615528,,Sophie Baggaley,16376.0,,,,,,1,From Throw In,Gemma Evans,16381.0,Left Center Back,55,Bristol City WFC,973,['5947e845-f70f-4d09-90b4-665145ebfe0d'],25,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:22:25.285,Pass,
,,,,,,,,,,,2.415067,,,,,,,,,,,,78987e62-8a24-4c4b-a6d6-cfee5bdf80ed,753,,,"[32.0, 53.0]",19742,22,,,-1.4464413,,Right Foot,,,"[36.0, 21.0]",,Ground Pass,32.24903,,Gemma Evans,16381.0,,,,,,1,From Throw In,Sophie Baggaley,16376.0,Goalkeeper,55,Bristol City WFC,973,['fa5dba97-a113-4653-bca7-d9f34e5023c6'],32,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:22:32.010,Pass,
,,,,,,,,,,,1.703298,,,,,,,,,,,,f780e6f0-1550-49a3-ab38-c608199a9606,756,,,"[43.0, 19.0]",19742,22,,,-1.4056476,,Left Foot,,,"[46.0, 1.0]",,Ground Pass,18.248287,Out,Poppy Pattinson,17274.0,,,,,,1,From Throw In,Gemma Evans,16381.0,Left Center Back,55,Bristol City WFC,973,['e97c7a0e-135b-4ddb-a017-927c5f5bf9f9'],37,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:22:37.202,Pass,
,,,,,,,,,,,1.1116,,,,,,,,,,,,d443172b-e40d-487d-98f0-3aab3dfddf3a,758,,,"[67.0, 80.0]",19742,22,,,-1.19029,,,,,"[73.0, 65.0]",,Low Pass,16.155495,,Georgia Evans,15707.0,,,,,Throw-in,1,From Throw In,Amy Goddard,15708.0,Right Back,56,Yeovil Town LFC,970,['52befb7a-2e85-43f5-9a2a-e76a88f6b96a'],53,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:22:53.052,Pass,
,,,,,,,,,,,1.2463,,,,,,,,,,,,0319ac52-7305-41fe-a9e5-1c9079eeb72c,760,,,"[73.0, 65.0]",19742,22,,,2.2565258,,Right Foot,,,"[64.0, 76.0]",,Ground Pass,14.21267,,Amy Goddard,15708.0,,,,,,1,From Throw In,Georgia Evans,15707.0,Right Center Midfield,56,Yeovil Town LFC,970,['25cac23b-d977-4061-81ef-f62a28c393d1'],54,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:22:54.164,Pass,
,,,,,,,,,,,4.763982,,,,,,,,,,,,3474e37f-4e4e-4c48-94cb-12abd5a68c15,764,,,"[63.0, 68.0]",19742,22,,,-0.44610554,,Left Foot,,,"[109.0, 46.0]",,High Pass,50.990196,Incomplete,Olivia Fergusson,15718.0,,,,,,1,From Throw In,Amy Goddard,15708.0,Right Back,56,Yeovil Town LFC,970,"['03e98454-c7dc-462c-9fab-6a1b5db4de24', 'f42cb5db-dc4e-4f02-a8eb-4f9d1a5831d9']",56,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:22:56.444,Pass,
,,,,,,,,,,,1.357437,,,,,,,,,,,,a23bd067-8878-4fca-a5da-89a78348c25f,768,,,"[17.0, 40.0]",19742,23,,,0.11710875,,Keeper Arm,,,"[34.0, 42.0]",,Ground Pass,17.117243,,Julie Biesmans,10095.0,,,,,,1,Regular Play,Sophie Baggaley,16376.0,Goalkeeper,57,Bristol City WFC,973,['e3613856-b3ca-459d-8bf8-b17eacc5c11c'],3,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:23:03.726,Pass,
,,,,,,,,,,,1.3867,,,,,,,,,,,,85914013-b259-4812-a392-455ff7baf6be,771,,,"[37.0, 52.0]",19742,23,,,0.41012734,,Right Foot,,,"[60.0, 62.0]",,Ground Pass,25.079872,,Carla Humphrey,16384.0,,,,,,1,Regular Play,Julie Biesmans,10095.0,Center Defensive Midfield,57,Bristol City WFC,973,['dc21c2a3-ea62-44eb-a0c6-326bd29ac011'],7,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:23:07.268,Pass,
,,,,,,,,,,,1.66971,,,,,,,,,,,,cea01c94-5bf6-4107-9de9-547bfbb575e3,775,,,"[56.0, 64.0]",19742,23,,,2.4592762,,Right Foot,,,"[40.0, 77.0]",,Ground Pass,20.615528,,Loren Dykes,16391.0,,,,,,1,Regular Play,Carla Humphrey,16384.0,Right Center Midfield,57,Bristol City WFC,973,['f2e7633e-872b-4ab2-8229-5821c2bffa95'],11,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:23:11.022,Pass,
,,,,,,,,,,,1.0487,,,,,,,,,,,,25eb79c7-89bc-49ea-aae6-57ed11963903,778,,,"[43.0, 77.0]",19742,23,,,-0.039978687,,Right Foot,,,"[68.0, 76.0]",,Ground Pass,25.019993,,Heather Payne,16382.0,,,,,,1,Regular Play,Loren Dykes,16391.0,Right Back,57,Bristol City WFC,973,['34149b77-6e5f-4bd5-9af5-9c1020803374'],13,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:23:13.749,Pass,
,,,,,,,,,,,1.281379,,,,,,,,,,,,085690c5-5d6e-43f9-a227-30aa696b7f17,782,,,"[65.0, 78.0]",19742,23,,,-1.5707964,,Right Foot,,,"[65.0, 72.0]",,Ground Pass,6.0,Incomplete,Carla Humphrey,16384.0,,,,,,1,Regular Play,Heather Payne,16382.0,Right Wing,57,Bristol City WFC,973,"['c8679dfc-cd26-4b60-9185-9220258299c2', 'dd5480b4-89ae-4ee8-ac08-68d708f43a94']",15,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:23:15.775,Pass,
,,,,,,,,,,,1.4931,,,,,,,,,,,,537ca2c0-5a9d-419e-ae4e-770cddbe99a5,795,,,"[78.0, 69.0]",19742,23,,,-0.6365082,,Right Foot,,,"[101.0, 52.0]",,Low Pass,28.600698,Incomplete,,,,,,,Free Kick,1,From Free Kick,Julie Biesmans,10095.0,Center Defensive Midfield,58,Bristol City WFC,973,['94de1997-cdcc-43fa-ad15-ed0a265e1405'],50,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:23:50.327,Pass,
,,,,,,,,,,,1.978157,,,,,,,,,,,,8e9b4399-0ccd-4ed3-9753-ac26518b0898,799,,,"[42.0, 53.0]",19742,23,,,2.8049178,,Right Foot,,,"[22.0, 60.0]",,Ground Pass,21.189621,,Amy Goddard,15708.0,,,,,,1,Regular Play,Shannon Albuery,19775.0,Left Center Forward,59,Yeovil Town LFC,970,['7a3c7f6f-d748-4630-9e3f-cafc9748c3ce'],56,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:23:56.520,Pass,
,,,,,,,,,,,2.7283,,,,,,,,,,,,d438a0f9-6bb0-48ad-9467-79f5c1580535,803,,,"[23.0, 68.0]",19742,23,,,-0.040793683,,Right Foot,,,"[72.0, 66.0]",,High Pass,49.0408,,Anne-Marie Heatherson,15714.0,,,,,,1,Regular Play,Amy Goddard,15708.0,Right Back,59,Yeovil Town LFC,970,"['66bbaa67-3718-4e27-8107-795d055987ce', '66c9ed39-a43d-4e9c-8c6f-cafc21678614']",59,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:23:59.649,Pass,True
,,,,,,,,,,,2.7594,,,,,,,,,,,,3be1eb25-9eb5-4d35-b942-6c3f3f625d05,809,,,"[68.0, 64.0]",19742,24,,,-0.6202495,254f0b3f-68f4-42ef-8953-894dc8d00967,Right Foot,,,"[110.0, 34.0]",,High Pass,51.613953,,Amber Gaylor,15711.0,True,,,,Free Kick,1,From Free Kick,Hannah Short,15717.0,Right Center Back,60,Yeovil Town LFC,970,['254bf47e-e674-460f-bb1c-26cf0780a3b6'],35,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:24:35.967,Pass,
,,,,,,,,,,,2.3025,,,,,,,,,,,,98066567-8c03-4085-9974-b4c27b276834,822,,,"[120.0, 80.0]",19742,26,,,-1.9614034,,Right Foot,,,"[106.0, 46.0]",,High Pass,36.769554,Incomplete,,,,,,,Corner,1,From Corner,Megan Alexander,15710.0,Left Back,61,Yeovil Town LFC,970,['140c3ba4-ae3a-4586-8a2d-9a9b7856ecdd'],6,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:26:06.801,Pass,
,,,,,,,,,,,2.524393,,,,,,,,,,,,5a3f1d56-462d-4443-a0a2-78221514bd34,832,,,"[78.0, 66.0]",19742,26,,,-2.1293957,,Left Foot,,,"[68.0, 50.0]",,Ground Pass,18.867962,,Ellie Mason,15715.0,,,,,Recovery,1,From Corner,Georgia Evans,15707.0,Right Center Midfield,61,Yeovil Town LFC,970,['c6c3a70e-f133-43ca-9ea8-43a30e9a3e80'],16,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:26:16.473,Pass,
,,,,,,,,,,,5.56828,,,,,,,,,,,,1946db76-6bb7-48ac-9472-4b536e80f603,835,,,"[68.0, 50.0]",19742,26,,,0.3503142,,Right Foot,,,"[120.0, 69.0]",,Ground Pass,55.362442,Out,Megan Alexander,15710.0,,,,,,1,From Corner,Ellie Mason,15715.0,Left Center Midfield,61,Yeovil Town LFC,970,['5992344e-2f94-4b1d-80ba-e9f2495707dd'],19,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:26:19.053,Pass,
,,,,,,,,,,,1.725934,,,,,,,,,,,,8291aa44-1d9c-4401-8567-57967bfeda3a,837,,,"[7.0, 41.0]",19742,26,,,-0.97361964,,Right Foot,,,"[24.0, 16.0]",,Ground Pass,30.232433,,Gemma Evans,16381.0,,,,,Goal Kick,1,From Goal Kick,Sophie Baggaley,16376.0,Goalkeeper,62,Bristol City WFC,973,['6e236df8-d834-45ee-951d-2e34322b2b10'],36,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:26:36.698,Pass,
,,,,,,,,,,,2.046431,,,,,,,,,,,,237415ae-c118-495b-a39c-e134e396a93a,840,,,"[23.0, 13.0]",19742,26,,,1.959115,,Left Foot,,,"[14.0, 35.0]",,Ground Pass,23.769728,,Sophie Baggaley,16376.0,,,,,,1,From Goal Kick,Gemma Evans,16381.0,Left Center Back,62,Bristol City WFC,973,['a3187383-1ed7-4e90-88d1-f770b115b057'],39,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:26:39.459,Pass,
,,,,,,,,,,,1.416423,,,,,,,,,,,,3d78882d-5311-444c-ab5b-6836b95207bb,843,,,"[20.0, 36.0]",19742,26,,,-1.2220253,,Right Foot,,,"[28.0, 14.0]",,Ground Pass,23.409399,,Gemma Evans,16381.0,,,,,,1,From Goal Kick,Sophie Baggaley,16376.0,Goalkeeper,62,Bristol City WFC,973,['42d4ecdf-af78-47b5-b256-e6761948afda'],44,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:26:44.908,Pass,
,,,,,,,,,,,3.580375,,,,,,,,,,,,7d6c0764-6ad3-4bba-90c9-e93faa16ea18,846,,,"[34.0, 10.0]",19742,26,,,0.19395915,,Left Foot,,,"[90.0, 21.0]",,High Pass,57.070133,,Juliette Kemppi,16390.0,,,,,,1,From Goal Kick,Gemma Evans,16381.0,Left Center Back,62,Bristol City WFC,973,['fc25d09e-c297-4873-95da-ad0184c442a5'],48,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:26:48.091,Pass,
,,,,,,,,,,,2.445113,,,,,,,,,,,,647dd296-b131-48ea-a594-dc94817987de,852,,,"[6.0, 40.0]",19742,27,,,-0.08599429,,Right Foot,,,"[64.0, 35.0]",,High Pass,58.21512,Unknown,Ellie Mason,15715.0,,,,,Goal Kick,1,From Goal Kick,Megan Walsh,15709.0,Goalkeeper,63,Yeovil Town LFC,970,['aeb18b69-f71d-4142-bfc3-557e7ecc7597'],33,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:27:33.149,Pass,
,,,,,,,,,,,3.273563,,,,,,,,,,,,314f893e-00ec-4137-aea2-e87f4034ddd1,856,,,"[62.0, 36.0]",19742,27,,,0.0,,Right Foot,,,"[111.0, 36.0]",,High Pass,49.0,Incomplete,Olivia Fergusson,15718.0,,,,,Free Kick,1,From Free Kick,Ellie Mason,15715.0,Left Center Midfield,64,Yeovil Town LFC,970,"['64265894-85f6-4548-98b7-a3f6de405d9d', 'f3a7418c-2f86-4c8b-b58f-2b2eef64092f']",44,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:27:44.228,Pass,
,,,,,,,,,,,3.767451,,,,,,,,,,,,1bf37e13-0d22-4059-8331-5526869811f2,860,,,"[17.0, 52.0]",19742,27,,,1.091277,,Keeper Arm,,,"[30.0, 77.0]",,Ground Pass,28.178005,,Loren Dykes,16391.0,,,,,,1,From Keeper,Sophie Baggaley,16376.0,Goalkeeper,65,Bristol City WFC,973,['2cceecc7-1e05-45e9-b489-ee03946d89f2'],49,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:27:49.269,Pass,
,,,,,,,,,,,1.9633,,,,,,,,,,,,5465685d-eb40-434a-a86a-8f54ad14e85e,863,,,"[36.0, 75.0]",19742,27,,,-2.3561945,,Right Foot,,,"[22.0, 61.0]",,Ground Pass,19.79899,,Frankie Brown,10171.0,,,,,,1,From Keeper,Loren Dykes,16391.0,Right Back,65,Bristol City WFC,973,['b9983d94-4dfd-4a6a-be67-184a490af46b'],54,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:27:54.731,Pass,
,,,,,,,,,,,1.384142,,,,,,,,,,,,9d5cfa02-34bd-445b-a18f-dc26e92d99b6,867,,,"[19.0, 57.0]",19742,27,,,-3.0584514,,Right Foot,,,"[7.0, 56.0]",,Ground Pass,12.0415945,,Sophie Baggaley,16376.0,,,,,,1,From Keeper,Frankie Brown,10171.0,Right Center Back,65,Bristol City WFC,973,['de44578f-86b8-417b-8c3c-a819f78392b9'],57,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:27:57.896,Pass,
,,,,,,,,,,,2.571632,,,,,,,,,,,,e7db479c-b721-4b75-b9a0-c821fde94dce,870,,,"[7.0, 56.0]",19742,27,,,-1.1583859,,Right Foot,,,"[21.0, 24.0]",,Low Pass,34.928497,,Gemma Evans,16381.0,,,,,,1,From Keeper,Sophie Baggaley,16376.0,Goalkeeper,65,Bristol City WFC,973,['262b697d-dd3c-491d-9c59-2a26b5c1c4e7'],59,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:27:59.286,Pass,
