50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,0.0,,,,,,"[1.0, 41.0]",,Set,,Shot Faced,51e9a6f8-d577-444a-907d-016c3a400f88,1560,,"[2.0, 40.0]",19734,34,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kirstie Levell,15576.0,Goalkeeper,78,Brighton & Hove Albion WFC,965,['0cd7073d-e779-46ee-b537-20eb8c9ab592'],34,,,,,,,,,,,,,,,,,,Everton LFC,967,00:34:34.637,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,Both Hands,,Success,Set,Diving,Shot Saved,efd00570-38db-4715-bdaa-fb257e015ac7,1844,,"[3.0, 41.0]",19734,40,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marie Hourihan,19419.0,Goalkeeper,92,Brighton & Hove Albion WFC,965,['3ff7f98c-bc36-4006-8e9f-54dee4317739'],22,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:40:22.767,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,No Touch,Set,Standing,Goal Conceded,21cc1911-863c-42c7-ac84-d1889bca78c5,2050,,"[3.0, 43.0]",19734,45,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Marie Hourihan,19419.0,Goalkeeper,100,Everton LFC,967,['55ebaf68-691d-4409-a556-8e8622b94b09'],23,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:45:23.571,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,"[3.0, 42.0]",,Set,,Shot Faced,42d5e660-f011-4774-8d41-0a3e948e8c58,2221,,"[3.0, 41.0]",19734,48,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kirstie Levell,15576.0,Goalkeeper,109,Brighton & Hove Albion WFC,965,['f4f6d3f6-676d-47bf-ad73-c22ddf0166bf'],1,,,,,,,,,,,,,,,,,,Everton LFC,967,00:03:01.458,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,"[2.0, 39.0]",,Set,,Shot Faced,9a84eb17-c893-48df-addd-635068c34e55,2349,,"[2.0, 41.0]",19734,51,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marie Hourihan,19419.0,Goalkeeper,115,Everton LFC,967,['76b62890-58a9-43ea-b7f0-a0ff7c355298'],9,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:06:09.365,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,Success,,,Collected,4455d4a6-cd41-40c5-9982-5ad4d394a906,2356,,"[3.0, 39.0]",19734,51,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Marie Hourihan,19419.0,Goalkeeper,117,Brighton & Hove Albion WFC,965,['6a080c57-7c48-4f8a-9def-68ed6396bc20'],55,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:06:55.851,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,"[3.0, 39.0]",,Set,,Shot Faced,0c337e55-c1bc-4359-ab88-257cf7d2e73d,2780,,"[2.0, 40.0]",19734,63,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marie Hourihan,19419.0,Goalkeeper,146,Everton LFC,967,['778dfc1a-6faf-4d4d-a0c2-71042e4afdc1'],38,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:18:38.986,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,Success,,,Collected,edbc1e4e-f5fc-486d-aa2e-02b834bc8049,2793,,"[7.0, 41.0]",19734,64,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Kirstie Levell,15576.0,Goalkeeper,149,Everton LFC,967,['2a19ce19-61b1-4031-8964-6a05b367656c'],33,,,,,,,,,,,,,,,,,,Everton LFC,967,00:19:33.756,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,Right Hand,,Touched Out,Set,Diving,Shot Saved,baf92c41-1ac5-4a36-9b4a-a04a0c67ac72,2864,,"[3.0, 42.0]",19734,66,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kirstie Levell,15576.0,Goalkeeper,151,Brighton & Hove Albion WFC,965,['b5e51a52-2764-43bb-b546-0edb7010f008'],12,,,,,,,,,,,,,,,,,,Everton LFC,967,00:21:12.738,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,Claim,,,Keeper Sweeper,5fd9b876-baea-4612-a0ef-c3cb662eba2c,2984,,"[6.0, 29.0]",19734,68,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Kirstie Levell,15576.0,Goalkeeper,158,Everton LFC,967,['a54f0175-32e3-4882-863c-eb563a9ca73b'],56,,,,,,,,,,,,,,,,,,Everton LFC,967,00:23:56.845,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,No Touch,Set,Standing,Goal Conceded,81cec1ad-2f7c-4f49-a802-6abef2160945,3008,,"[4.0, 37.0]",19734,69,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Marie Hourihan,19419.0,Goalkeeper,158,Everton LFC,967,['b9a0ede0-2f9b-46f6-b574-0da3d800f43f'],26,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:24:26.744,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,Clear,,,Keeper Sweeper,cce44f6c-ea19-4116-99a0-b69816aa28b1,3100,,"[7.0, 17.0]",19734,71,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marie Hourihan,19419.0,Goalkeeper,160,Everton LFC,967,['b45ed9e2-a5d2-4c95-81da-0e5e370f4bc0'],33,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:26:33.817,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,"[2.0, 39.0]",,Set,,Shot Faced,8bc463e7-648d-4fff-965a-8deaa04cbb3b,3121,,"[2.0, 38.0]",19734,72,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marie Hourihan,19419.0,Goalkeeper,161,Everton LFC,967,['934a0436-f60e-4d79-a009-6bc55682757a'],7,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:27:07.926,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,In Play Danger,,,Punch,13bc538c-eaf0-4854-ba8c-18a44084ecd9,3124,,"[4.0, 40.0]",19734,72,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Marie Hourihan,19419.0,Goalkeeper,162,Everton LFC,967,['bf78920d-6cd1-4a32-ad64-dec856064814'],39,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:27:39.215,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,No Touch,Moving,Standing,Goal Conceded,a019e350-e99e-4f10-857d-f078717768a4,3164,,"[2.0, 43.0]",19734,74,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kirstie Levell,15576.0,Goalkeeper,165,Brighton & Hove Albion WFC,965,['e6829386-c66c-44ca-b15b-59c1521f6ac1'],43,,,,,,,,,,,,,,,,,,Everton LFC,967,00:29:43.031,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,No Touch,Set,Standing,Goal Conceded,0dcee60d-d6a2-4e2b-92fa-75ec34d87eda,3220,,"[3.0, 41.0]",19734,77,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kirstie Levell,15576.0,Goalkeeper,172,Brighton & Hove Albion WFC,965,['24147fa5-30fe-4bf1-9bac-6eaff379d763'],12,,,,,,,,,,,,,,,,,,Everton LFC,967,00:32:12.650,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,Both Hands,,Success,Set,Standing,Shot Saved,beb195a7-e6d9-42e0-a791-712e16f94af1,3327,,"[3.0, 40.0]",19734,80,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kirstie Levell,15576.0,Goalkeeper,179,Everton LFC,967,['1035df42-f145-4d2c-89fe-aa79fbd723ef'],10,,,,,,,,,,,,,,,,,,Everton LFC,967,00:35:10.718,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,"[2.0, 39.0]",,Set,,Shot Faced,db38d8a3-330a-44e8-9c7b-08cafa592c76,3377,,"[2.0, 39.0]",19734,81,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marie Hourihan,19419.0,Goalkeeper,182,Everton LFC,967,['68887f02-74e5-4d30-9e2d-8176741e362d'],34,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:36:34.384,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,Both Hands,,Success,Set,Diving,Shot Saved,2df89dcd-04ac-4888-ac10-83608e1f225e,3582,,"[5.0, 43.0]",19734,87,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kirstie Levell,15576.0,Goalkeeper,195,Everton LFC,967,['674eec9f-aaab-4298-8ee3-540c45805e81'],20,,,,,,,,,,,,,,,,,,Everton LFC,967,00:42:20.725,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,"[2.0, 40.0]",,Set,,Shot Faced,9b09fa8d-1adb-4818-897a-bc647867460a,3754,,"[2.0, 40.0]",19734,92,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marie Hourihan,19419.0,Goalkeeper,205,Everton LFC,967,['03616b72-d19f-4678-a491-f09b14badc3c'],4,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:47:04.877,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,"[2.0, 40.0]",,Moving,,Shot Faced,0b11faaa-a0f1-4a59-beb3-14ddc3fb493d,3760,,"[2.0, 39.0]",19734,92,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marie Hourihan,19419.0,Goalkeeper,205,Everton LFC,967,['706f74a6-b092-400e-b99c-e9b7c87da7ff'],8,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:47:08.790,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,,,,,a2acd72a-5ca7-446a-bd7e-f0bbe097f5b4,34,,"[3.0, 53.0]",19734,0,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Simone Magill,15559.0,Center Forward,4,Brighton & Hove Albion WFC,965,,48,,,,,,,,,,,,,,,,,,Everton LFC,967,00:00:48.077,Clearance,True
,,,,,,True,,,,,,,0.0,,,,,,,,,,,d80a0014-dd4e-4237-b5e6-29fd546b088a,66,,"[2.0, 48.0]",19734,1,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Georgia Brougham,15574.0,Center Back,4,Brighton & Hove Albion WFC,965,"['589e159b-47f3-4521-a6e3-536d16dd1552', '9c4ec903-a9df-448b-83f1-55371a937868']",15,,,,,,,,,,,,,,,,,,Everton LFC,967,00:01:15.778,Clearance,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,6f4c3244-186b-47fc-97ef-d48a1e407e93,68,,"[10.0, 45.0]",19734,1,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Dominique Bruinenberg,15558.0,Right Wing,5,Brighton & Hove Albion WFC,965,['fa384f74-ce04-48aa-a73f-e45163743958'],46,,,,,,,,,,,,,,,,,,Everton LFC,967,00:01:46.053,Clearance,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,b97b7b8f-1ca2-4845-87fd-d1a194936eb6,74,,"[8.0, 42.0]",19734,1,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Siri Worm,15572.0,Left Back,5,Brighton & Hove Albion WFC,965,['eedc4b0d-cace-4926-89ce-fc982a526f67'],57,,,,,,,,,,,,,,,,,,Everton LFC,967,00:01:57.578,Clearance,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,a12bdbfc-5f26-44e1-8caf-7fee4263f5c5,590,,"[18.0, 38.0]",19734,13,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Felicity Gibbons,16392.0,Left Back,32,Everton LFC,967,['32cc1de8-42fd-4de4-b1fc-0a80aa1176b3'],33,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:13:33.584,Clearance,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,6225651d-f936-47c0-b65b-4904240a3e1a,670,,"[59.0, 36.0]",19734,15,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Victoria Williams,16395.0,Left Center Back,36,Everton LFC,967,['2918f3f6-c97e-457c-80c2-ee9b8e1f02ac'],22,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:15:22.049,Clearance,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,720daa5b-4a07-44c7-917a-5de2eb0effed,894,,"[16.0, 43.0]",19734,18,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georgia Brougham,15574.0,Center Back,43,Brighton & Hove Albion WFC,965,['79e28e5e-4808-4cbd-8781-09e9a5f3fa2d'],53,,,,,,,,,,,,,,,,,,Everton LFC,967,00:18:53.587,Clearance,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,1c417fb9-e8d7-4b95-b672-679cc85a7706,896,,"[20.0, 53.0]",19734,18,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Finnigan,18254.0,Right Center Back,43,Brighton & Hove Albion WFC,965,,55,,,,,,,,,,,,,,,,,,Everton LFC,967,00:18:55.404,Clearance,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,18ab5a3a-66f6-447f-a85f-40104d13cf02,980,,"[56.0, 78.0]",19734,21,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kirsty Barton,19414.0,Right Back,48,Everton LFC,967,['d71056ac-2cac-4422-8f60-af1baf1b270a'],34,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:21:34.790,Clearance,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,cf2e9c83-5e57-48c2-9d50-2f23ef202ca3,1223,,"[7.0, 38.0]",19734,26,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Felicity Gibbons,16392.0,Left Back,59,Everton LFC,967,['acfb030c-2f0e-49ba-94d8-0b1d3f3ac6b2'],28,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:26:28.476,Clearance,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,7aabb5ce-2a37-4453-a8a0-8f7f98452a23,1393,,"[44.0, 5.0]",19734,30,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Siri Worm,15572.0,Left Back,67,Brighton & Hove Albion WFC,965,['83d0da5a-954f-4d92-afd0-0ac1aa278cc8'],58,,,,,,,,,,,,,,,,,,Everton LFC,967,00:30:58.072,Clearance,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,b23cc3f0-a461-49e1-a2cb-588d3ae2ebfd,1404,,"[9.0, 22.0]",19734,31,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georgia Brougham,15574.0,Center Back,69,Brighton & Hove Albion WFC,965,['21e71688-f0c8-4626-9a73-644326638223'],33,,,,,,,,,,,,,,,,,,Everton LFC,967,00:31:33.078,Clearance,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,f9f9b4e9-4324-448d-8c0b-8bb76c48308c,1407,,"[5.0, 21.0]",19734,31,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gabrielle George,15575.0,Left Center Back,69,Brighton & Hove Albion WFC,965,,37,,,,,,,,,,,,,,,,,,Everton LFC,967,00:31:37.666,Clearance,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,609ebbf4-87b7-4d3b-9ca9-fbbf95b4b67d,1541,,"[10.0, 36.0]",19734,34,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Siri Worm,15572.0,Left Back,78,Brighton & Hove Albion WFC,965,['311d190a-7189-4872-8895-b151865347e7'],20,,,,,,,,,,,,,,,,,,Everton LFC,967,00:34:20.045,Clearance,True
,,,,,,True,,,,,,,0.0,,,,,,,,,,,5cbff5af-b8c6-4bd2-a173-fafeb0a1dac3,1803,,"[8.0, 44.0]",19734,39,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georgia Brougham,15574.0,Center Back,88,Brighton & Hove Albion WFC,965,"['6eb36bac-7003-479c-9226-52212b8b1a06', 'eb7b5143-16af-4c0c-b324-e96b9b12c35c']",6,,,,,,,,,,,,,,,,,,Everton LFC,967,00:39:06.029,Clearance,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,74d355fd-b502-4286-aa9b-e6acd3452264,1805,,"[3.0, 47.0]",19734,39,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Simone Magill,15559.0,Center Forward,89,Brighton & Hove Albion WFC,965,['dc6b48ab-759a-457a-ab0c-407823574df7'],40,,,,,,,,,,,,,,,,,,Everton LFC,967,00:39:40.012,Clearance,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,87e95a86-caa4-4ae0-903b-b5fc6875ce37,1871,,"[39.0, 65.0]",19734,40,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Taylor Hinds,19687.0,Right Back,93,Brighton & Hove Albion WFC,965,['3863ca5a-6ab9-4ef8-916c-e738d281ba28'],58,,,,,,,,,,,,,,,,,,Everton LFC,967,00:40:58.089,Clearance,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,0dbe9c81-6cb4-435c-aeca-f651bd6434a1,2046,,"[7.0, 34.0]",19734,44,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Felicity Gibbons,16392.0,Left Back,99,Everton LFC,967,['4f83d4df-2dcd-4a34-9401-76b7e7d1ac6d'],52,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:44:52.020,Clearance,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,7e9996bd-5b48-48f3-8501-e309755c709c,2181,,"[5.0, 48.0]",19734,46,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georgia Brougham,15574.0,Center Back,106,Brighton & Hove Albion WFC,965,['dd41209e-4e22-4989-9b44-7ed32ed5d353'],58,,,,,,,,,,,,,,,,,,Everton LFC,967,00:01:58.243,Clearance,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,b9ae19af-0228-48d5-8f64-59790a82b51e,2223,,"[11.0, 52.0]",19734,48,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Angharad James,15577.0,Right Center Midfield,110,Brighton & Hove Albion WFC,965,['a1328c2f-99ca-4226-a92b-05f2404c7d9d'],31,,,,,,,,,,,,,,,,,,Everton LFC,967,00:03:31.665,Clearance,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,8cd4a12f-64a7-4778-8ad6-801889c206d2,2232,,"[13.0, 18.0]",19734,48,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Simone Magill,15559.0,Center Forward,110,Brighton & Hove Albion WFC,965,,43,,,,,,,,,,,,,,,,,,Everton LFC,967,00:03:43.111,Clearance,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,0ada202a-fcab-47f0-b002-afb6f6452e7e,2460,,"[14.0, 47.0]",19734,55,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kirsty Barton,19414.0,Right Back,125,Everton LFC,967,"['7cd29d90-a4f7-4ea6-a95e-a5a8fef7c152', 'b88652fa-139d-4e18-a820-558f7bbcb4de']",5,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:10:05.803,Clearance,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,c3cbdf8d-96fd-4407-9e11-9e93e43cb4c0,2575,,"[17.0, 45.0]",19734,57,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Megan Finnigan,18254.0,Right Center Back,131,Brighton & Hove Albion WFC,965,['5ba5bafe-dbb7-4105-816e-7fae576f6458'],34,,,,,,,,,,,,,,,,,,Everton LFC,967,00:12:34.832,Clearance,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,96462b19-1c81-4c83-ace5-edff464ccd5c,2664,,"[30.0, 54.0]",19734,59,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Megan Finnigan,18254.0,Right Center Back,138,Brighton & Hove Albion WFC,965,,38,,,,,,,,,,,,,,,,,,Everton LFC,967,00:14:38.837,Clearance,True
,,,,,,True,,,,,,,0.0,,,,,,,,,,,19929841-1a69-46e9-a6f2-cd9b83e3611e,2835,,"[10.0, 38.0]",19734,65,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gabrielle George,15575.0,Left Center Back,151,Brighton & Hove Albion WFC,965,"['2b889a2d-18dd-4b09-92be-2361b6844bd8', '474a1be3-7e42-47e4-bacc-28dac279fa7b']",47,,,,,,,,,,,,,,,,,,Everton LFC,967,00:20:47.827,Clearance,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,bae35a91-d71a-4bc8-be4d-f08b926ed529,2866,,"[5.0, 45.0]",19734,66,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Megan Finnigan,18254.0,Right Center Back,152,Brighton & Hove Albion WFC,965,['4a9d47be-af23-4fed-b7a7-1b0e19f5c6c4'],43,,,,,,,,,,,,,,,,,,Everton LFC,967,00:21:43.874,Clearance,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,f5323a73-0863-4c8a-92d0-9440c0bf2940,3333,,"[15.0, 71.0]",19734,80,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Danielle Buet,20034.0,Center Defensive Midfield,180,Everton LFC,967,['e34bf877-bd33-4e1d-8050-8ef6dbe08c28'],23,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:35:23.175,Clearance,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,3b599241-2cea-4934-a8e1-325a4dd79bf4,3347,,"[22.0, 15.0]",19734,80,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Amanda Nildén,21023.0,Left Back,181,Everton LFC,967,,42,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:35:42.614,Clearance,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,f54c2a19-418f-480b-89e3-8ae8393f3649,3379,,"[52.0, 10.0]",19734,81,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gabrielle George,15575.0,Left Center Back,183,Brighton & Hove Albion WFC,965,['a69383e0-44f6-4b0a-9d72-f954c7dd3cd7'],50,,,,,,,,,,,,,,,,,,Everton LFC,967,00:36:50.089,Clearance,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,4e7df1bd-01e4-49e1-893f-52d49092ab9c,3423,,"[5.0, 72.0]",19734,83,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Taylor Hinds,19687.0,Right Back,185,Brighton & Hove Albion WFC,965,['48694bea-145b-4d30-93c0-b5da80ca35e6'],20,,,,,,,,,,,,,,,,,,Everton LFC,967,00:38:20.915,Clearance,True
,,,,,,True,,,,,,,0.0,,,,,,,,,,,15bb093d-e89c-44e1-ae48-92b986447717,3427,,"[9.0, 37.0]",19734,83,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Abbey-Leigh Stringer,15573.0,Left Center Midfield,186,Brighton & Hove Albion WFC,965,"['373da3c9-f3e5-435e-8d6c-6eb267d9c5bf', 'f45c9c76-4c65-4ee3-9f55-484a6237fa16']",59,,,,,,,,,,,,,,,,,,Everton LFC,967,00:38:59.658,Clearance,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,9af1ec07-048f-4def-b997-4bd662d58ddb,3459,,"[21.0, 44.0]",19734,85,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Megan Finnigan,18254.0,Right Center Back,187,Brighton & Hove Albion WFC,965,['7705bba3-fc63-429c-93bc-b9d1bdd00e31'],5,,,,,,,,,,,,,,,,,,Everton LFC,967,00:40:05.138,Clearance,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,ee4d51f4-cb7a-40d7-84ca-c8b2c34e8dc3,3669,,"[27.0, 33.0]",19734,89,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Victoria Williams,16395.0,Left Center Back,201,Everton LFC,967,['8c0feac5-e58d-4e25-a8bd-1647a030d28f'],44,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:44:44.508,Clearance,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,7b0fa728-f809-4ce8-83ec-71f253cceedf,3705,,"[18.0, 67.0]",19734,90,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kirsty Barton,19414.0,Right Back,202,Everton LFC,967,['af779523-a861-490f-8753-45169cc5cecd'],46,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:45:46.527,Clearance,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,b4e09868-ff9f-4fff-ac80-f1e554e14ebe,44,,"[100.0, 29.0]",19734,0,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Iniabasi Anefiok Umotong,16378.0,Center Forward,4,Brighton & Hove Albion WFC,965,,57,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:00:57.718,Miscontrol,
,,,,,,,,,,,,,0.0,,,,,,,,,,,97ddff4f-b728-4a90-a6d5-51c7c9ef4b66,223,,"[94.0, 30.0]",19734,4,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Iniabasi Anefiok Umotong,16378.0,Center Forward,10,Brighton & Hove Albion WFC,965,,56,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:56.386,Miscontrol,
,,,,,,,,,,,,,0.0,,,,,,,,,,,c2a69db7-da6f-4bc6-ae53-31dc2712092e,380,,"[68.0, 4.0]",19734,8,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aileen Whelan,16374.0,Left Wing,19,Brighton & Hove Albion WFC,965,,51,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:08:51.136,Miscontrol,
,,,,,,,,,,,,,0.0,,,,,,,,,,,b9f6fa93-93c0-4858-8136-bb4e1482afdc,471,,"[70.0, 72.0]",19734,10,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Iniabasi Anefiok Umotong,16378.0,Center Forward,24,Brighton & Hove Albion WFC,965,,27,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:10:27.000,Miscontrol,
,,,,,,,,,,,,,0.0,,,,,,,,,,,4414760a-3ca1-4d32-afb7-db0b2f2e7018,559,,"[67.0, 7.0]",19734,12,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Iniabasi Anefiok Umotong,16378.0,Center Forward,29,Brighton & Hove Albion WFC,965,,40,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:12:40.623,Miscontrol,
