50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,True,,,,,0.358918,,,,,,,,,,39d884c3-f928-4b7e-a68d-1a2168185b01,2534,,,"[86.0, 51.0]",19773,61,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Chloe Kelly,15570.0,Left Wing,146,Liverpool WFC,966,,47,,,,,,,,,,,,,,,,Everton LFC,967,00:16:47.969,Pressure,
,,,,,,,,True,,,,,0.249037,,,,,,,,,,f040cedf-eb01-4b02-920b-cd363414b47b,2535,,,"[72.0, 51.0]",19773,61,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Dominique Bruinenberg,15558.0,Left Center Midfield,146,Liverpool WFC,966,,48,,,,,,,,,,,,,,,,Everton LFC,967,00:16:48.944,Pressure,
,,,,,,,,,,,,,0.317469,,,,,,,,,,d8f62eb6-2a40-4ec8-86ff-5694dfbf28cf,2548,,,"[100.0, 52.0]",19773,62,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yana Daniëls,10093.0,Right Midfield,148,Everton LFC,967,['26e86ebb-d438-4870-8ed6-2c3784d0854f'],32,,,,,,,,,,,,,,,,Liverpool WFC,966,00:17:32.447,Pressure,
,,,,,,,,,,,,,0.31607,,,,,,,,,,3f082afc-0668-4159-a243-8fd9a2937b16,2550,,,"[101.0, 52.0]",19773,62,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kirsty Linnett,19418.0,Left Center Midfield,148,Everton LFC,967,,33,,,,,,,,,,,,,,,,Liverpool WFC,966,00:17:33.851,Pressure,
,,,,,,,,True,,,,,0.145493,,,,,,,,,,a8180c33-a386-4b42-b3be-d5541b6686ea,2563,,,"[41.0, 7.0]",19773,62,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Taylor Hinds,19687.0,Left Back,148,Everton LFC,967,"['57c718cb-0a2e-4bde-a259-efc2754260fd', 'dd311168-3a79-4869-a0f8-1c4a35d53baf']",39,,,,,,,,,,,,,,,,Everton LFC,967,00:17:39.890,Pressure,
,,,,,,,,,,,,,0.414377,,,,,,,,,,c6bb8470-50e1-4b72-a9e7-29b11ebabeca,2574,,,"[58.0, 52.0]",19773,62,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Courtney Sweetman-Kirk,15611.0,Center Forward,148,Everton LFC,967,['e62f9c2c-f36f-4b39-b56b-0005fc3979f7'],45,,,,,,,,,,,,,,,,Liverpool WFC,966,00:17:45.769,Pressure,
,,,,,,,,True,,,,,0.317114,,,,,,,,,,570ab597-2089-4eb8-8903-c53d5e313764,2582,,,"[106.0, 77.0]",19773,62,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Megan Finnigan,18254.0,Right Back,148,Everton LFC,967,['e5e9a7ef-2a7e-449b-a98b-9366c8bc5f4f'],56,,,,,,,,,,,,,,,,Everton LFC,967,00:17:56.072,Pressure,
,,,,,,,,,,,,,0.345026,,,,,,,,,,cb05e6bd-5f97-4a46-bc31-33423f570657,2591,,,"[8.0, 20.0]",19773,63,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Niamh Fahey,19777.0,Center Defensive Midfield,149,Everton LFC,967,"['947e417d-8e53-40cd-bf74-24c7c01b762e', 'c80dec72-b320-4cb5-a9e7-d0905f1cd098']",22,,,,,,,,,,,,,,,,Liverpool WFC,966,00:18:22.651,Pressure,
,,,,,,,,,,,,,0.254593,,,,,,,,,,b67b8a6e-3b1b-4843-ab4e-cb722f7a59b7,2593,,,"[17.0, 25.0]",19773,63,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Laura Coombs,19416.0,Right Center Midfield,149,Everton LFC,967,,23,,,,,,,,,,,,,,,,Liverpool WFC,966,00:18:23.298,Pressure,
,,,,,,,,,,,,,0.277523,,,,,,,,,,31b5e943-ced6-418b-b3c5-f5753678e7a9,2600,,,"[33.0, 14.0]",19773,63,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jessica Anne Clarke,15218.0,Left Midfield,150,Everton LFC,967,,56,,,,,,,,,,,,,,,,Liverpool WFC,966,00:18:56.560,Pressure,
,,,,,,,,,,,,,0.234156,,,,,,,,,,f1b9eaed-e3bd-42b8-996e-3538368f2785,2604,,,"[18.0, 15.0]",19773,63,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jessica Anne Clarke,15218.0,Left Midfield,150,Everton LFC,967,"['c7af0b04-8564-4090-b925-b09c0e346561', 'd521a4f6-418d-4dd9-8b20-8feca894f156']",59,,,,,,,,,,,,,,,,Liverpool WFC,966,00:18:59.029,Pressure,
,,,,,,,,,,,,,0.336841,,,,,,,,,,eaf4f432-629c-4f74-8772-437833e5f1ea,2610,,,"[78.0, 20.0]",19773,64,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Inessa Kaagman,15579.0,Center Attacking Midfield,151,Liverpool WFC,966,"['a9b326dd-711d-45ec-8c20-42fcb656284a', 'e2b32384-00cf-444f-81ee-5f42b2557944']",11,,,,,,,,,,,,,,,,Everton LFC,967,00:19:11.627,Pressure,
,,,,,,,,,,,,,0.073987,,,,,,,,,,ec878176-3913-459a-a620-fc14237805f7,2617,,,"[73.0, 28.0]",19773,64,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simone Magill,15559.0,Right Wing,151,Liverpool WFC,966,"['8674c040-021b-4a30-a294-c867d9d4e43e', 'fbef5743-c902-420a-8360-79d4cc7c8f1c']",14,,,,,,,,,,,,,,,,Everton LFC,967,00:19:14.165,Pressure,
,,,,,,,,,,,,,0.339969,,,,,,,,,,3d812cfd-322f-40d7-ab47-9744c61b4ef3,2624,,,"[47.0, 75.0]",19773,64,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Kelly,15570.0,Left Wing,151,Liverpool WFC,966,"['a922ecaa-6462-44b6-b231-1435b6557d24', 'bab64c6c-511f-4dce-bb3a-24ad05d46b1b']",20,,,,,,,,,,,,,,,,Everton LFC,967,00:19:20.446,Pressure,
,,,,,,,,,,,,,0.78505,,,,,,,,,,e5425e80-e810-4e9d-8d1c-35fb6bd94076,2634,,,"[41.0, 63.0]",19773,64,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Angharad James,15577.0,Right Center Midfield,151,Liverpool WFC,966,['3b7e7a9a-f5d5-4d97-a7e4-c24a4cb7fb9a'],29,,,,,,,,,,,,,,,,Everton LFC,967,00:19:29.154,Pressure,
,,,,,,,,,,,,,0.204208,,,,,,,,,,c99d9377-d16b-41e0-bbb6-4d1ed50ab77a,2644,,,"[43.0, 13.0]",19773,64,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Angharad James,15577.0,Right Center Midfield,151,Liverpool WFC,966,"['11a58a4e-a0d8-4c24-9f0c-22f55f936261', 'f40fa278-eb3b-4c4d-935a-95e7b0fbdb0d']",41,,,,,,,,,,,,,,,,Everton LFC,967,00:19:41.574,Pressure,
,,,,,,,,,,,,,1.483071,,,,,,,,,,1d339566-bf0e-4e0d-bd98-584fa6783453,2648,,,"[32.0, 8.0]",19773,64,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claudia Walker,15580.0,Center Forward,151,Liverpool WFC,966,"['eb510089-41de-40f1-abda-91b8735a6ff4', 'f13169ec-f9da-4796-8f8a-1fdf3e9d2cd1']",44,,,,,,,,,,,,,,,,Everton LFC,967,00:19:44.422,Pressure,
,,,,,,,,,,,,,0.746731,,,,,,,,,,7962d9d9-9bc3-432e-9dc3-863eb91e41f1,2658,,,"[37.0, 63.0]",19773,64,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Kelly,15570.0,Left Wing,151,Liverpool WFC,966,['a042ce2b-8ecb-495d-9b8e-5f129a486d64'],55,,,,,,,,,,,,,,,,Everton LFC,967,00:19:55.637,Pressure,
,,,,,,,,,,,,,0.191821,,,,,,,,,,a27850f4-93c3-4882-b3f1-c57fc78e5387,2659,,,"[32.0, 58.0]",19773,64,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dominique Bruinenberg,15558.0,Left Center Midfield,151,Liverpool WFC,966,,58,,,,,,,,,,,,,,,,Everton LFC,967,00:19:58.218,Pressure,
,,,,,,,,,,,,,0.215784,,,,,,,,,,0dd751af-d0bb-40c5-b3b7-9e48e444881a,2660,,,"[30.0, 62.0]",19773,64,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Angharad James,15577.0,Right Center Midfield,151,Liverpool WFC,966,['8a2244b0-3223-453a-9089-abc7f70b6f24'],58,,,,,,,,,,,,,,,,Everton LFC,967,00:19:58.450,Pressure,
,,,,,,,,,,,,,0.361698,,,,,,,,,,e6c2d16d-aea5-4eec-a403-231f27f41c43,2668,,,"[113.0, 55.0]",19773,65,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yana Daniëls,10093.0,Right Midfield,151,Liverpool WFC,966,['fd1578e2-2a68-4da5-a84a-cbc663a25cdd'],4,,,,,,,,,,,,,,,,Liverpool WFC,966,00:20:04.243,Pressure,
,,,,,,,,True,,,,,0.234369,,,,,,,,,,cb266ad4-c2f8-4c67-a727-a78c5abf49fb,2679,,,"[113.0, 64.0]",19773,65,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kirsty Linnett,19418.0,Center Forward,153,Everton LFC,967,['6d0308b7-2e9e-42b6-b948-b0d402169f5c'],31,,,,,,,,,,,,,,,,Liverpool WFC,966,00:20:31.053,Pressure,
,,,,,,,,True,,,,,0.294621,,,,,,,,,,e7a9944e-08ae-419d-a2ff-f93e44382b4d,2683,,,"[99.0, 61.0]",19773,65,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Niamh Fahey,19777.0,Center Defensive Midfield,153,Everton LFC,967,['db2433c1-a3cc-4817-8bf1-3f54a9d2e2c8'],32,,,,,,,,,,,,,,,,Liverpool WFC,966,00:20:32.286,Pressure,
,,,,,,,,,,,,,0.191248,,,,,,,,,,b45725f0-f979-464c-a251-46597fea588f,2695,,,"[20.0, 17.0]",19773,66,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Taylor Hinds,19687.0,Left Back,154,Liverpool WFC,966,['aa06187a-5298-4f08-b04a-9ad7d80897ed'],37,,,,,,,,,,,,,,,,Everton LFC,967,00:21:37.819,Pressure,
,,,,,,,,,,,,,0.335676,,,,,,,,,,e9f5f969-0c75-4209-bc88-2e6fa5b96a2f,2696,,,"[21.0, 14.0]",19773,66,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Megan Finnigan,18254.0,Right Back,154,Liverpool WFC,966,,38,,,,,,,,,,,,,,,,Everton LFC,967,00:21:38.286,Pressure,
,,,,,,,,,,,,,0.410728,,,,,,,,,,43137b2f-fd66-46c4-b21a-95521a0b0954,2702,,,"[29.0, 23.0]",19773,66,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Megan Finnigan,18254.0,Right Back,154,Liverpool WFC,966,,40,,,,,,,,,,,,,,,,Everton LFC,967,00:21:40.577,Pressure,
,,,,,,,,,,,,,0.136651,,,,,,,,,,3a8c9b0e-2e97-43e5-a470-acb43231ce46,2705,,,"[26.0, 8.0]",19773,66,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Taylor Hinds,19687.0,Left Back,154,Liverpool WFC,966,['99a57121-bddd-4cbc-85f4-024854562b31'],41,,,,,,,,,,,,,,,,Everton LFC,967,00:21:41.967,Pressure,
,,,,,,,,,,,,,0.248983,,,,,,,,,,aeaba429-fd2b-43e8-8933-121ecb93f562,2711,,,"[39.0, 7.0]",19773,66,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Taylor Hinds,19687.0,Left Back,154,Liverpool WFC,966,"['851ae224-bfde-49a9-ab3a-0c28aba65532', 'a53ddd63-caa7-49fa-86cf-039ff63a9235']",44,,,,,,,,,,,,,,,,Everton LFC,967,00:21:44.377,Pressure,
,,,,,,,,,,,,,0.318181,,,,,,,,,,93497446-4f07-4bc9-a14f-0aaccb74a431,2718,,,"[59.0, 49.0]",19773,66,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Claudia Walker,15580.0,Center Forward,154,Liverpool WFC,966,['199b8624-5c6e-4bfa-bc62-96221bf37cb2'],51,,,,,,,,,,,,,,,,Everton LFC,967,00:21:51.128,Pressure,
,,,,,,,,,,,,,0.315511,,,,,,,,,,ed4a7525-6bff-4834-a0fe-e48589032a30,2724,,,"[40.0, 45.0]",19773,66,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dominique Bruinenberg,15558.0,Left Center Midfield,154,Liverpool WFC,966,['7e4e44d0-9fa4-4672-a2cd-adf9bce535b9'],56,,,,,,,,,,,,,,,,Everton LFC,967,00:21:56.549,Pressure,
,,,,,,,,,,,,,0.869399,,,,,,,,,,c88e1f13-5783-4bfe-ad2e-f90f31561c31,2728,,,"[35.0, 66.0]",19773,67,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chloe Kelly,15570.0,Left Wing,154,Liverpool WFC,966,['86fec312-de2a-47ce-9e7a-186c7df8e954'],2,,,,,,,,,,,,,,,,Everton LFC,967,00:22:02.706,Pressure,
,,,,,,,,,,,,,0.251021,,,,,,,,,,4c78baa5-7e0c-4ce0-bbda-f2c8a451cb7f,2729,,,"[38.0, 62.0]",19773,67,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dominique Bruinenberg,15558.0,Left Center Midfield,154,Liverpool WFC,966,,3,,,,,,,,,,,,,,,,Everton LFC,967,00:22:03.449,Pressure,
,,,,,,,,,,,,,0.171912,,,,,,,,,,84aed2cd-729e-41c2-917a-3889f25882ea,2733,,,"[45.0, 67.0]",19773,67,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dominique Bruinenberg,15558.0,Left Center Midfield,154,Liverpool WFC,966,['2175b964-f802-406b-9fb3-e90ca5030f40'],5,,,,,,,,,,,,,,,,Everton LFC,967,00:22:05.120,Pressure,
,,,,,,,,,,,,,0.21666,,,,,,,,,,a61dd22e-fff0-468b-9d8e-00951f168e55,2740,,,"[42.0, 19.0]",19773,67,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Simone Magill,15559.0,Right Wing,154,Liverpool WFC,966,"['9d077ed4-b2bf-4d57-99fd-31e815e0c245', 'ac2754ee-67ae-4690-86af-56643678e158']",11,,,,,,,,,,,,,,,,Everton LFC,967,00:22:11.072,Pressure,
,,,,,,,,,,,,,0.384628,,,,,,,,,,31d1b7df-0213-4e64-85ae-618d34869f50,2744,,,"[27.0, 3.0]",19773,67,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Taylor Hinds,19687.0,Left Back,154,Liverpool WFC,966,['3fc55d24-01b6-4f05-b591-23b38255627c'],14,,,,,,,,,,,,,,,,Everton LFC,967,00:22:14.397,Pressure,
,,,,,,,,,,,,,0.213635,,,,,,,,,,dd12ba42-610d-4a25-b3ee-a4da864539ab,2748,,,"[38.0, 21.0]",19773,67,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Angharad James,15577.0,Right Center Midfield,154,Liverpool WFC,966,['98b8152d-93c0-4c34-b3f9-c06ec32316e3'],16,,,,,,,,,,,,,,,,Everton LFC,967,00:22:16.684,Pressure,
,,,,,,,,,,,,,0.335317,,,,,,,,,,00bf7b54-6112-4405-bd56-ef6d061838b6,2752,,,"[43.0, 43.0]",19773,67,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dominique Bruinenberg,15558.0,Left Center Midfield,154,Liverpool WFC,966,['33401546-80eb-43d3-98b2-c3fd89475dd5'],20,,,,,,,,,,,,,,,,Everton LFC,967,00:22:20.939,Pressure,
,,,,,,,,,,,,,0.319471,,,,,,,,,,6bccaa85-bac6-4ed8-9960-fa670f8b5331,2756,,,"[27.0, 59.0]",19773,67,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dominique Bruinenberg,15558.0,Left Center Midfield,154,Liverpool WFC,966,"['1746b613-20a3-456a-b466-75d0bfca7a8e', '32740155-9542-4b19-8438-47668f43661b']",28,,,,,,,,,,,,,,,,Everton LFC,967,00:22:28.640,Pressure,
,,,,,,,,,,,,,0.39571,,,,,,,,,,af817fc3-a8bd-46cd-b08f-0b5aef4e2d9e,2760,,,"[26.0, 72.0]",19773,67,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chloe Kelly,15570.0,Left Wing,154,Liverpool WFC,966,['15bf90cd-6516-4acc-b2ed-6ce606aeaaaa'],32,,,,,,,,,,,,,,,,Everton LFC,967,00:22:32.481,Pressure,
,,,,,,,,,,,,,0.181376,,,,,,,,,,f21c424a-91de-48fe-bf9f-405d25798cbc,2764,,,"[51.0, 59.0]",19773,67,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Claudia Walker,15580.0,Center Forward,154,Liverpool WFC,966,,38,,,,,,,,,,,,,,,,Everton LFC,967,00:22:38.215,Pressure,
,,,,,,,,,,,,,0.175107,,,,,,,,,,34dc55fa-64f2-42f4-85cd-12c6fd7022b1,2768,,,"[35.0, 42.0]",19773,67,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Simone Magill,15559.0,Right Wing,154,Liverpool WFC,966,"['391273e1-6451-46da-8dcb-6734d442ddc6', '9c5c8553-9d18-4358-b99d-e7cbeff27327']",40,,,,,,,,,,,,,,,,Everton LFC,967,00:22:40.780,Pressure,
,,,,,,,,,,,,,0.304668,,,,,,,,,,80f33bd1-ac7a-4706-8f3a-7a3c685c0212,2775,,,"[15.0, 13.0]",19773,67,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Taylor Hinds,19687.0,Left Back,154,Liverpool WFC,966,['1a34e932-e5d6-4802-aed5-47ea69960381'],48,,,,,,,,,,,,,,,,Everton LFC,967,00:22:48.570,Pressure,
,,,,,,,,,,,,,0.358638,,,,,,,,,,ab440267-aa36-4214-a3b2-dbce1d37d97e,2776,,,"[21.0, 18.0]",19773,67,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Simone Magill,15559.0,Right Wing,154,Liverpool WFC,966,,49,,,,,,,,,,,,,,,,Everton LFC,967,00:22:49.396,Pressure,
,,,,,,,,True,,,,,0.164225,,,,,,,,,,feb6b3ff-0cfb-40ab-ba17-6bc5d4212ada,2795,,,"[92.0, 69.0]",19773,68,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claudia Walker,15580.0,Center Forward,155,Everton LFC,967,['13e13488-2be5-4d75-997e-09acdf20b0dc'],3,,,,,,,,,,,,,,,,Everton LFC,967,00:23:03.683,Pressure,
,,,,,,,,,,,,,0.504518,,,,,,,,,,f6dd4e43-b970-4ffd-b27a-a7b81d63a9b7,2818,,,"[89.0, 53.0]",19773,68,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chloe Kelly,15570.0,Right Midfield,157,Liverpool WFC,966,['548ef36c-c2d5-4909-ad59-691dca91842f'],53,,,,,,,,,,,,,,,,Everton LFC,967,00:23:53.665,Pressure,
,,,,,,,,,,,,,0.332103,,,,,,,,,,2bc91316-4713-4748-9a5c-f91cfe89192a,2822,,,"[81.0, 42.0]",19773,68,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Angharad James,15577.0,Center Midfield,157,Liverpool WFC,966,"['856540f0-9b72-4731-877a-77b3e8b4441b', 'd8e99897-ebb2-44d5-928a-ed0b44f9bdde']",57,,,,,,,,,,,,,,,,Everton LFC,967,00:23:57.741,Pressure,
,,,,,,,,,,,,,0.300646,,,,,,,,,,12a9647c-4973-437a-9686-782911d3523e,2826,,,"[77.0, 5.0]",19773,69,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Simone Magill,15559.0,Left Midfield,157,Liverpool WFC,966,['223ae527-72bd-47a1-824e-7297b4152f18'],0,,,,,,,,,,,,,,,,Everton LFC,967,00:24:00.878,Pressure,
,,,,,,,,,,,,,0.279372,,,,,,,,,,a9bee56b-d9ca-4991-84ce-11707df83013,2830,,,"[80.0, 23.0]",19773,69,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Claudia Walker,15580.0,Center Forward,157,Liverpool WFC,966,"['69549434-1b52-4fda-ad19-73904cbc25b4', 'be183703-17bd-49d4-8555-c7e6bbc8e8c4']",3,,,,,,,,,,,,,,,,Everton LFC,967,00:24:03.405,Pressure,
,,,,,,,,,,,,,0.19051,,,,,,,,,,a3450d61-e9cd-4254-804c-34b2839503e3,2834,,,"[61.0, 11.0]",19773,69,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Megan Finnigan,18254.0,Left Center Midfield,157,Liverpool WFC,966,['e03bcf93-771d-4a09-808e-72a79557b657'],5,,,,,,,,,,,,,,,,Everton LFC,967,00:24:05.390,Pressure,
,,,,,,,,,,,,,0.372533,,,,,,,,,,fb5dd367-1b22-45e8-b1cd-1819d0150fcc,2835,,,"[64.0, 14.0]",19773,69,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Simone Magill,15559.0,Left Midfield,157,Liverpool WFC,966,,5,,,,,,,,,,,,,,,,Everton LFC,967,00:24:05.473,Pressure,
,,,,,,,,,,,,,0.21344,,,,,,,,,,a9442bb3-9e90-4e9a-8274-8b68323eff6a,2857,,,"[34.0, 4.0]",19773,69,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leigh-Anne Robe,15630.0,Left Back,158,Everton LFC,967,"['11178e3d-79b6-47ce-a6e8-226d93dd616c', 'bedca350-dc8a-4a40-8921-da7548415153']",24,,,,,,,,,,,,,,,,Liverpool WFC,966,00:24:24.601,Pressure,
,,,,,,,,,,,,,0.266525,,,,,,,,,,bc3ce8a2-39ae-456f-9955-55f39a2c85f9,2861,,,"[9.0, 8.0]",19773,69,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Niamh Fahey,19777.0,Right Center Midfield,158,Everton LFC,967,"['781cdb41-dabc-4d46-afb1-0c0790f8e5f8', 'db2dcc75-b705-42d4-bf9b-11a2a4e0cdb8']",28,,,,,,,,,,,,,,,,Liverpool WFC,966,00:24:28.293,Pressure,
,,,,,,,,True,,,,,0.201955,,,,,,,,,,ec4a73a5-476c-497b-8379-9cf02df6ca10,2867,,,"[91.0, 50.0]",19773,69,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claudia Walker,15580.0,Center Forward,158,Everton LFC,967,['33903ffb-75c7-4295-a722-89ffb760548d'],33,,,,,,,,,,,,,,,,Everton LFC,967,00:24:33.156,Pressure,
,,,,,,,,True,,,,,0.435949,,,,,,,,,,a64c65ad-f4d5-43df-9e81-77cbe8870b87,2868,,,"[93.0, 54.0]",19773,69,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Angharad James,15577.0,Center Midfield,158,Everton LFC,967,,33,,,,,,,,,,,,,,,,Everton LFC,967,00:24:33.271,Pressure,
,,,,,,,,,,,,,0.487684,,,,,,,,,,16d89fac-6efe-4935-94ee-61d24d9ab92b,2872,,,"[97.0, 19.0]",19773,69,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Courtney Sweetman-Kirk,15611.0,Center Forward,158,Everton LFC,967,"['c94512c5-6b1d-42a3-a1a5-aeff82935244', 'ec8c33db-e3e4-4859-8d12-9082c987ab8d', 'fad05c1f-0b3a-493c-a8b8-e3d01cb4d975']",40,,,,,,,,,,,,,,,,Liverpool WFC,966,00:24:40.134,Pressure,
,,,,,,,,True,,,,,0.285435,,,,,,,,,,093ee238-cc8b-4c52-b4fd-5f8b146056ab,2878,,,"[63.0, 50.0]",19773,69,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claudia Walker,15580.0,Center Forward,159,Liverpool WFC,966,"['bfb9b246-9344-4484-a08c-86deb3669dca', 'c12707f4-db0b-48f2-b1f2-97ff24c8a385']",45,,,,,,,,,,,,,,,,Everton LFC,967,00:24:45.061,Pressure,
,,,,,,,,True,,,,,0.184922,,,,,,,,,,4d6d081e-3735-4249-a7ff-a18082b99164,2892,,,"[80.0, 62.0]",19773,70,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jessica Anne Clarke,15218.0,Right Wing,160,Everton LFC,967,"['1f96fb07-d4a4-4de6-b25e-00a29106c6ca', '2d881845-fc24-4801-96c6-e02596c95d6c']",0,,,,,,,,,,,,,,,,Liverpool WFC,966,00:25:00.906,Pressure,
,,,,,,,,,,,,,1.216037,,,,,,,,,,16f71034-6a5f-4fd5-9474-461589d17dc5,2905,,,"[89.0, 5.0]",19773,70,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yana Daniëls,10093.0,Left Wing,160,Everton LFC,967,['32c4c644-2e40-4cfe-954c-0f3bbcdfb84d'],16,,,,,,,,,,,,,,,,Liverpool WFC,966,00:25:16.740,Pressure,
,,,,,,,,,,,,,0.317222,,,,,,,,,,8b4c8b7b-5dca-48b3-908e-56213c48680e,2909,,,"[69.0, 21.0]",19773,70,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kirsty Linnett,19418.0,Center Attacking Midfield,160,Everton LFC,967,"['b8501006-039c-4591-a5ab-341c20ae9085', 'c956c33b-e3a1-4923-b827-0e863179441a']",24,,,,,,,,,,,,,,,,Liverpool WFC,966,00:25:24.032,Pressure,
,,,,,,,,,,,,,0.286571,,,,,,,,,,830f1075-5001-4f77-8849-947f007f2634,2911,,,"[53.0, 3.0]",19773,70,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leigh-Anne Robe,15630.0,Left Back,160,Everton LFC,967,"['c11e3f38-5cff-48b8-a1d3-6a66dda1f89d', 'cc1460e8-7bf9-4365-b243-0d6b9306668c', 'e29c3529-f46d-434d-8d31-d334444ebc4e']",26,,,,,,,,,,,,,,,,Liverpool WFC,966,00:25:26.253,Pressure,
,,,,,,,,,,,,,0.28456,,,,,,,,,,1857cf79-c1af-4525-ba83-f0b4417a16c2,2940,,,"[52.0, 45.0]",19773,70,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Niamh Fahey,19777.0,Right Center Midfield,162,Everton LFC,967,['6b7e6c3e-affb-49db-bb62-eb1ef4baaeff'],52,,,,,,,,,,,,,,,,Liverpool WFC,966,00:25:52.369,Pressure,
,,,,,,,,,,,,,0.337053,,,,,,,,,,f790e5c8-27e3-46f2-8162-92f3d99c83d9,2947,,,"[39.0, 4.0]",19773,71,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leigh-Anne Robe,15630.0,Left Back,162,Everton LFC,967,"['32c75135-cc67-46c6-ba53-1b353a100c8f', '7b73acf4-1856-4be3-b16a-898b2ef50c87']",0,,,,,,,,,,,,,,,,Liverpool WFC,966,00:26:00.143,Pressure,
