ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_offensive,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[71.0, 46.0]",,,,,,0.736,,,,,,,,,,,49a5aa7f-f470-4db3-bd3b-229ed4e70b0c,684,,,"[70.0, 48.0]",19726,17,,,,,,,,,,,,,,,,,,1,From Throw In,Drew Spence,4638.0,Center Forward,41,Chelsea FCW,971,"['a21ea7b4-8193-4959-8cd8-437cb7d4223e', 'b7d7f3d4-b73f-444f-872d-7016986d2be3']",23,,,,,,,,,,,,,,,Chelsea FCW,971,00:17:23.327,Carry,
,,,"[103.0, 26.0]",,,,,,2.466807,,,,,,,,,,,9110b82b-cd32-4609-ab1d-03b96284fc25,687,,,"[85.0, 26.0]",19726,17,,,,,,,,,,,,,,,,,,1,From Throw In,Adelina Engman,17273.0,Left Wing,41,Chelsea FCW,971,"['78a01ca7-7bf8-411a-a525-8c34baf93b32', 'c0a5b799-368d-418c-bc75-235f41720e52', 'f1e4f545-8068-4a45-9084-2469565d758e']",25,,,,,,,,,,,,,,,Chelsea FCW,971,00:17:25.810,Carry,True
,,,"[98.0, 16.0]",,,,,,3.115599,,,,,,,,,,,52926707-070a-43d6-91c8-bd40925d3c66,692,,,"[95.0, 22.0]",19726,17,,,,,,,,,,,,,,,,,,1,From Throw In,Jonna Ann-Charlotte Andersson,10222.0,Left Back,41,Chelsea FCW,971,"['4368e4f7-45e0-47b5-8e89-2bb83021256b', '7cfb1402-c3f5-4408-bfc2-01cff782126c']",30,,,,,,,,,,,,,,,Chelsea FCW,971,00:17:30.678,Carry,
,,,"[62.0, 13.0]",,,,,,1.1839,,,,,,,,,,,e7be0592-1c14-40bc-a249-5290c199cda6,695,,,"[62.0, 12.0]",19726,17,,,,,,,,,,,,,,,,,,1,From Throw In,Magdalena Lilly Eriksson,4633.0,Left Center Back,41,Chelsea FCW,971,"['336972d4-ef41-4c32-9400-c7c33d9c05cb', 'a514fb10-c96a-43ef-be5a-bb647b6328c8']",36,,,,,,,,,,,,,,,Chelsea FCW,971,00:17:36.335,Carry,
,,,"[59.0, 50.0]",,,,,,1.6581,,,,,,,,,,,caba53ee-39b3-43a0-b44e-36031498e479,698,,,"[57.0, 45.0]",19726,17,,,,,,,,,,,,,,,,,,1,From Throw In,Millie Bright,4642.0,Right Center Back,41,Chelsea FCW,971,"['1e3823b0-7041-4807-8392-aeb1ea4fc37a', 'fb8b9b01-e4bf-4070-b9fc-9022bbae293f']",39,,,,,,,,,,,,,,,Chelsea FCW,971,00:17:39.057,Carry,
,,,"[75.0, 78.0]",,,,,,1.2435,,,,,,,,,,,624a3ee7-e79e-4898-a6d9-2b611ae4dd96,701,,,"[75.0, 78.0]",19726,17,,,,,,,,,,,,,,,,,,1,From Throw In,Jessica Carter,19422.0,Right Back,41,Chelsea FCW,971,"['3dc7d7f7-84f1-4831-8eb5-7111ad733086', 'eb95d254-5566-4411-ba9c-f0e0e89fdaff']",42,,,,,,,,,,,,,,,Chelsea FCW,971,00:17:42.335,Carry,
,,,"[111.0, 66.0]",,,,,,1.70888,,,,,,,,,,,84ccd966-2e08-4c40-9737-ab7a42d24d41,708,,,"[111.0, 66.0]",19726,17,,,,,,,,,,,,,,,,,,1,From Throw In,Karen Julia Carney,15553.0,Right Center Midfield,42,Chelsea FCW,971,"['56b96770-56a7-4327-a6ee-fa99312e0fad', '7e2e80f0-fa34-48e0-bdbf-74beaaf81f53', 'db4a174f-79b1-4793-a4ac-d6c608794368']",51,,,,,,,,,,,,,,,Chelsea FCW,971,00:17:51.695,Carry,True
,,,"[20.0, 21.0]",,,,,,0.2,,,,,,,,,,,886612e6-7231-4631-8250-8d4fff999429,713,,,"[17.0, 23.0]",19726,17,,,,,,,,,,,,,,,,,,1,From Throw In,Inessa Kaagman,15579.0,Left Wing,42,Chelsea FCW,971,"['9e2352ca-99cc-42ed-be3d-db0b9fd7ef22', 'b7807535-f80b-476d-9c47-4f9f0ea614d6']",56,,,,,,,,,,,,,,,Everton LFC,967,00:17:56.635,Carry,
,,,"[83.0, 65.0]",,,,,,1.1776,,,,,,,,,,,d59da069-db41-4d20-9144-e79bad6f583b,716,,,"[77.0, 65.0]",19726,17,,,,,,,,,,,,,,,,,,1,From Throw In,Millie Bright,4642.0,Right Center Back,42,Chelsea FCW,971,"['3c4c0774-506e-430b-87b9-db6f9b4f752a', 'e3ab6b52-61cd-4d88-a292-a5e5b386060a']",58,,,,,,,,,,,,,,,Chelsea FCW,971,00:17:58.327,Carry,
,,,"[46.0, 35.0]",,,,,,0.200009,,,,,,,,,,,fcc001d7-a99e-410b-8101-37e012955771,720,,,"[45.0, 38.0]",19726,18,,,,,,,,,,,,,,,,,,1,Regular Play,Simone Magill,15559.0,Right Wing,43,Everton LFC,967,"['749ded8f-d7c2-4590-b72e-bf90b6d01c46', '89a791eb-c1f5-4232-90b2-324609569351', '988ed858-371a-4bdd-bdea-750fd3ad5061']",0,,,,,,,,,,,,,,,Everton LFC,967,00:18:00.858,Carry,True
,,,"[59.0, 30.0]",,,,,,3.5671,,,,,,,,,,,011d07cc-718a-4786-b6ba-7dbbe7759715,723,,,"[46.0, 35.0]",19726,18,,,,,,,,,,,,,,,,,,1,Regular Play,Simone Magill,15559.0,Right Wing,43,Everton LFC,967,"['48ee05d7-7025-4b25-aa44-26e865e23fe7', '749ded8f-d7c2-4590-b72e-bf90b6d01c46', '89a791eb-c1f5-4232-90b2-324609569351']",1,,,,,,,,,,,,,,,Everton LFC,967,00:18:01.058,Carry,True
,,,"[52.0, 32.0]",,,,,,0.0269,,,,,,,,,,,c1a2da7b-6ae0-4fde-9220-4f7744f78cb3,726,,,"[53.0, 31.0]",19726,18,,,,,,,,,,,,,,,,,,1,Regular Play,Abbey-Leigh Stringer,15573.0,Left Center Midfield,43,Everton LFC,967,"['742ee2e2-e23d-4d19-ab22-2be4721f6bab', 'b17e3d66-fb6b-4cc5-9f54-573baad8624f']",5,,,,,,,,,,,,,,,Everton LFC,967,00:18:05.349,Carry,
,,,"[89.0, 54.0]",,,,,,3.556837,,,,,,,,,,,8cc114a3-cfb7-4d9a-b78b-c6ac8c8cc9e7,729,,,"[62.0, 49.0]",19726,18,,,,,,,,,,,,,,,,,,1,Regular Play,Faye Bryson,15578.0,Right Wing Back,43,Everton LFC,967,"['89148cc2-16c0-4aaf-8824-b101dc0d2c53', '95c42420-3e68-4421-a09e-a5adf13bc7c9']",7,,,,,,,,,,,,,,,Everton LFC,967,00:18:07.933,Carry,
,,,"[24.0, 62.0]",,,,,,0.7806,,,,,,,,,,,75f39553-70f1-4724-984b-1203a6b93f49,737,,,"[28.0, 56.0]",19726,18,,,,,,,,,,,,,,,,,,1,Regular Play,Ramona Bachmann,4659.0,Right Wing,45,Chelsea FCW,971,"['28b0af69-dd6f-430c-bd62-a169273c6f37', 'b72bdcd2-3681-45c1-af8f-d4f07a37b750', 'fb34b51a-f6b8-43d3-a820-9bd8bc57d0ab']",54,,,,,,,,,,,,,,,Chelsea FCW,971,00:18:54.626,Carry,True
,,,"[21.0, 67.0]",,,,,,1.185,,,,,,,,,,,376c1954-69b2-4068-9cc2-84188ec805f0,740,,,"[24.0, 62.0]",19726,18,,,,,,,,,,,,,,,,,,1,Regular Play,Ramona Bachmann,4659.0,Right Wing,45,Chelsea FCW,971,"['2fd8575d-5a1a-4da9-99b5-313c5699d009', '5a2b0db0-a336-4d2d-8e28-6d95aad2a28b', 'b72bdcd2-3681-45c1-af8f-d4f07a37b750', 'fb34b51a-f6b8-43d3-a820-9bd8bc57d0ab']",55,,,,,,,,,,,,,,,Chelsea FCW,971,00:18:55.406,Carry,True
,,,"[108.0, 10.0]",,,,,,2.9762,,,,,,,,,,,1ef5781a-32c4-4599-a851-36c39c27e892,744,,,"[100.0, 14.0]",19726,18,,,,,,,,,,,,,,,,,,1,Regular Play,Abbey-Leigh Stringer,15573.0,Left Center Midfield,45,Chelsea FCW,971,"['2ae23183-c8dc-409a-9f06-bb3ca685edf8', '4b7faf0c-4da9-4d11-91fb-e8f219ffaeda']",56,,,,,,,,,,,,,,,Everton LFC,967,00:18:56.591,Carry,
,,,"[11.0, 76.0]",,,,,,2.208214,,,,,,,,,,,e3d1c0d6-e7b8-498d-ae74-b57767248180,747,,,"[13.0, 71.0]",19726,18,,,,,,,,,,,,,,,,,,1,Regular Play,Ramona Bachmann,4659.0,Right Wing,45,Chelsea FCW,971,"['6fa45e58-f58b-44f5-9423-5b8161e6d917', 'b46bae2f-0b1a-4fcd-8431-170f9fa0162c', 'f06d5c26-fcfa-4a3a-acae-d6595e6df9b1']",59,,,,,,,,,,,,,,,Chelsea FCW,971,00:18:59.568,Carry,True
,,,"[19.0, 79.0]",,,,,,1.022086,,,,,,,,,,,d08ac615-f5bd-4a47-97cc-bd43717731b7,751,,,"[11.0, 76.0]",19726,19,,,,,,,,,,,,,,,,,,1,Regular Play,Ramona Bachmann,4659.0,Right Wing,45,Chelsea FCW,971,"['0af5d7b9-6e44-47e3-8650-5cdde79a65d4', '6fa45e58-f58b-44f5-9423-5b8161e6d917', '85dc905b-178c-4a3e-9b23-710793445ac3']",1,,,,,,,,,,,,,,,Chelsea FCW,971,00:19:01.776,Carry,True
,,,"[48.0, 64.0]",,,,,,0.715868,,,,,,,,,,,2e2f4142-8e15-437e-b74c-14e7288b7535,757,,,"[47.0, 73.0]",19726,19,,,,,,,,,,,,,,,,,,1,From Throw In,Millie Bright,4642.0,Right Center Back,46,Chelsea FCW,971,"['780f0379-7b53-450d-bb47-cd724298f149', 'eb572140-897d-4fd0-9fa5-f37b0a4fac37']",23,,,,,,,,,,,,,,,Chelsea FCW,971,00:19:23.455,Carry,
,,,"[56.0, 30.0]",,,,,,2.4694,,,,,,,,,,,5ce6f306-bceb-4b9a-9266-6cdcec2b3826,760,,,"[50.0, 33.0]",19726,19,,,,,,,,,,,,,,,,,,1,From Throw In,Magdalena Lilly Eriksson,4633.0,Left Center Back,46,Chelsea FCW,971,"['218d5844-5173-478a-9b3a-82dfb4e0bd83', '7a7be4d8-7095-4041-80ec-55c259898a9b']",26,,,,,,,,,,,,,,,Chelsea FCW,971,00:19:26.640,Carry,
,,,"[85.0, 75.0]",,,,,,0.1542,,,,,,,,,,,b06c6468-75ab-475a-b9dc-cd13dea98015,766,,,"[86.0, 74.0]",19726,20,,,,,,,,,,,,,,,,,,1,From Throw In,Simone Magill,15559.0,Right Wing,48,Everton LFC,967,"['7e9bc5d7-2273-426e-892b-b15d19b38e96', 'd4b5c85c-43fd-45c6-b844-3901f4a4cce4']",3,,,,,,,,,,,,,,,Everton LFC,967,00:20:03.542,Carry,
,,,"[42.0, 8.0]",,,,,,1.470618,,,,,,,,,,,850d6398-df73-4a02-9c52-5381c5ebecf5,769,,,"[43.0, 6.0]",19726,20,,,,,,,,,,,,,,,,,,1,From Throw In,Adelina Engman,17273.0,Left Wing,48,Everton LFC,967,"['7237a5e1-d2bc-4b5a-92b3-98578b110466', '7dd92d35-4be4-4492-a802-64ddc843b7e9', 'fdc12d83-bc01-4b43-bf42-6184f258c210']",5,,,,,,,,,,,,,,,Chelsea FCW,971,00:20:05.430,Carry,True
,,,"[50.0, 15.0]",,,,,,1.2313,,,,,,,,,,,67508694-0f55-416d-8886-b0d3dc26f7c6,773,,,"[43.0, 19.0]",19726,20,,,,,,,,,,,,,,,,,,1,From Throw In,Sophie Louise Ingle,15549.0,Center Defensive Midfield,48,Everton LFC,967,"['0747c7f9-a6f9-4a4b-a663-a405dc2bc3ec', '4d589ac1-ecb2-48a6-b375-dc85bf8f834c']",7,,,,,,,,,,,,,,,Chelsea FCW,971,00:20:07.683,Carry,
,,,"[73.0, 65.0]",,,,,,2.0851,,,,,,,,,,,c08a8f0a-0350-421b-a1c5-a2570226a95c,779,,,"[71.0, 54.0]",19726,20,,,,,,,,,,,,,,,,,,1,From Throw In,Inessa Kaagman,15579.0,Left Wing,48,Everton LFC,967,"['18257f4d-2fe8-4c21-9b7b-52f0231f38ff', '6c7ebe89-d5f7-46d9-8a28-82d0b7c19a1b']",12,,,,,,,,,,,,,,,Everton LFC,967,00:20:12.061,Carry,
,,,"[88.0, 61.0]",,,,,,0.933717,,,,,,,,,,,2ac8426c-4741-4d5e-8add-ee60238500be,784,,,"[88.0, 64.0]",19726,20,,,,,,,,,,,,,,,,,,1,From Throw In,Simone Magill,15559.0,Right Wing,48,Everton LFC,967,"['38a1e5a8-9798-431b-b893-7be622fa1e9d', 'b1c22017-6cc0-4d11-86ed-263eb820c4cf']",16,,,,,,,,,,,,,,,Everton LFC,967,00:20:16.631,Carry,
,,,"[8.0, 78.0]",,,,,,3.017745,,,,,,,,,,,e3dfe814-833b-4817-b09f-f075ad58f516,793,,,"[8.0, 78.0]",19726,20,,,,,,,,,,,,,,,,,,1,Regular Play,Jessica Carter,19422.0,Right Back,49,Chelsea FCW,971,"['4759404f-5a05-4823-a6ed-7463a13ec8af', 'be2f5185-0098-42f5-8a82-fc66fea57b07']",29,,,,,,,,,,,,,,,Chelsea FCW,971,00:20:29.616,Carry,
,,,"[46.0, 40.0]",,,,,,0.438018,,,,,,,,,,,2f0e5905-3c5b-41c8-b269-2ae4a5d31e55,798,,,"[48.0, 51.0]",19726,20,,,,,,,,,,,,,,,,,,1,Regular Play,Karen Julia Carney,15553.0,Right Center Midfield,49,Chelsea FCW,971,"['8b310565-019b-46a3-891f-851f5dc07990', '98cdc838-7730-4bdc-a239-1aa04b4e1e7a', '9c4a81c7-caee-4192-8a34-6353ba7f4395']",38,,,,,,,,,,,,,,,Chelsea FCW,971,00:20:38.865,Carry,True
,,,"[42.0, 38.0]",,,,,,1.682482,,,,,,,,,,,d735ba65-3e51-4f68-84af-b64d33d4fe73,801,,,"[46.0, 40.0]",19726,20,,,,,,,,,,,,,,,,,,1,Regular Play,Karen Julia Carney,15553.0,Right Center Midfield,49,Chelsea FCW,971,"['8b310565-019b-46a3-891f-851f5dc07990', '9c4a81c7-caee-4192-8a34-6353ba7f4395', 'ae0c677f-13c4-4b98-8d00-ecf1229f3a6f']",39,,,,,,,,,,,,,,,Chelsea FCW,971,00:20:39.303,Carry,True
,,,"[68.0, 8.0]",,,,,,1.5429,,,,,,,,,,,c2c65fc2-1331-4f2d-afff-126ea4a13eaf,804,,,"[64.0, 7.0]",19726,20,,,,,,,,,,,,,,,,,,1,Regular Play,Jonna Ann-Charlotte Andersson,10222.0,Left Back,49,Chelsea FCW,971,"['33c2cc68-6f1b-486a-b070-ae04938e5595', 'e6687f44-ce85-4418-9fc9-fce0b62651f9']",43,,,,,,,,,,,,,,,Chelsea FCW,971,00:20:43.151,Carry,
,,,"[12.0, 73.0]",,,,,,6.335134,,,,,,,,,,,7ba5392d-5ce3-4855-b528-cb2566d9240a,807,,,"[10.0, 65.0]",19726,20,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Finnigan,18254.0,Right Center Back,50,Everton LFC,967,"['1f7e13ed-c954-4e6e-8093-d3b155afafbb', '9713e3d0-967a-4f12-9444-52dfadd15f54']",48,,,,,,,,,,,,,,,Everton LFC,967,00:20:48.035,Carry,
,,,"[63.0, 57.0]",,,,,,0.468242,,,,,,,,,,,8debfe58-b93c-45d9-be65-c1e6ebe23a24,812,,,"[62.0, 58.0]",19726,20,,,,,,,,,,,,,,,,,,1,Regular Play,Simone Magill,15559.0,Right Wing,50,Everton LFC,967,"['aae3e1cb-aba2-43ae-abf4-e7976f1d90dd', 'bbad1ab6-9db9-42e9-9287-13cd1f767750']",58,,,,,,,,,,,,,,,Everton LFC,967,00:20:58.071,Carry,
,,,"[13.0, 43.0]",,,,,,2.372026,,,,,,,,,,,ab438215-08c9-40f0-a976-d4da10844b70,819,,,"[13.0, 43.0]",19726,21,,,,,,,,,,,,,,,,,,1,Regular Play,Carly Mitchell Telford,19421.0,Goalkeeper,51,Chelsea FCW,971,"['cebe91ed-c914-4642-8d72-24ed8609a3ff', 'f7d74290-0303-4031-aa8e-4c2b02705325']",6,,,,,,,,,,,,,,,Chelsea FCW,971,00:21:06.057,Carry,
,,,"[52.0, 5.0]",,,,,,0.12,,,,,,,,,,,803b463f-4c96-4bc2-88f6-816fad5bf32a,822,,,"[52.0, 5.0]",19726,21,,,,,,,,,,,,,,,,,,1,Regular Play,Jonna Ann-Charlotte Andersson,10222.0,Left Back,51,Chelsea FCW,971,"['050a0d1c-90d0-4d2b-ace7-1fe5a80e64a2', 'c54d079b-640f-40f9-997a-26b81f004f8b']",13,,,,,,,,,,,,,,,Chelsea FCW,971,00:21:13.119,Carry,
,,,"[45.0, 73.0]",,,,,,1.371,,,,,,,,,,,bc4f763c-cbc6-406a-87f5-57324d8d48ed,828,,,"[43.0, 74.0]",19726,21,,,,,,,,,,,,,,,,,,1,From Throw In,Faye Bryson,15578.0,Right Wing Back,52,Everton LFC,967,"['50f7ad77-87d2-4e36-be14-bd9e8fe05191', 'f9c6116a-c40c-4958-a972-6a4d17ca49a3']",33,,,,,,,,,,,,,,,Everton LFC,967,00:21:33.955,Carry,
,,,"[79.0, 20.0]",,,,,,2.3522,,,,,,,,,,,6d5f9c22-e909-4c18-912c-0fa2fb1d99d2,833,,,"[71.0, 31.0]",19726,21,,,,,,,,,,,,,,,,,,1,Regular Play,So-Yun Ji,4647.0,Left Center Midfield,53,Chelsea FCW,971,"['546afaf3-ef48-4802-a74e-8b8058f47031', 'c8d4d796-4879-4930-beac-e10838a030de']",36,,,,,,,,,,,,,,,Chelsea FCW,971,00:21:36.956,Carry,
,,,"[111.0, 11.0]",,,,,,2.477,,,,,,,,,,,9991887c-abd4-4b48-8c62-e37c8042aa9c,836,,,"[105.0, 12.0]",19726,21,,,,,,,,,,,,,,,,,,1,Regular Play,Adelina Engman,17273.0,Left Wing,53,Chelsea FCW,971,"['216e158d-4d18-4814-82e5-3cae362bd6b2', 'e57ca4f2-b586-4c21-a922-db059ca0d0bf']",41,,,,,,,,,,,,,,,Chelsea FCW,971,00:21:41.179,Carry,
,,,"[78.0, 34.0]",,,,,,1.562837,,,,,,,,,,,01ca0dc9-f7ec-42a7-8f34-df13477b8bc2,840,,,"[78.0, 34.0]",19726,21,,,,,,,,,,,,,,,,,,1,Regular Play,Sophie Louise Ingle,15549.0,Center Defensive Midfield,53,Chelsea FCW,971,"['a380f61c-d693-4615-b615-7f10dcbb1a65', 'abe555c9-299e-4f74-89cc-6e1284857856']",46,,,,,,,,,,,,,,,Chelsea FCW,971,00:21:46.927,Carry,
,,,"[85.0, 65.0]",,,,,,1.7159,,,,,,,,,,,21bd85b5-301c-4d9a-b71f-cb65604b4959,843,,,"[83.0, 65.0]",19726,21,,,,,,,,,,,,,,,,,,1,Regular Play,Jessica Carter,19422.0,Right Back,53,Chelsea FCW,971,"['0e3a2652-8c97-44fa-acd4-cd590b610396', 'c9467dac-e796-4157-8612-3c79786e712b']",50,,,,,,,,,,,,,,,Chelsea FCW,971,00:21:50.874,Carry,
,,,"[113.0, 49.0]",,,,,,2.0342,,,,,,,,,,,c4332085-03e4-4904-8e4a-7fcdb40d3846,846,,,"[103.0, 52.0]",19726,21,,,,,,,,,,,,,,,,,,1,Regular Play,Drew Spence,4638.0,Center Forward,53,Chelsea FCW,971,"['9438927a-f3db-41fb-a1e8-2be3099db6b9', 'adebad5a-57ac-46a9-aab9-6eb3fa0e01dc', 'f4d7cf6f-ddca-40b0-8eda-d155fc31435f']",53,,,,,,,,,,,,,,,Chelsea FCW,971,00:21:53.285,Carry,True
,,,"[14.0, 31.0]",,,,,,3.931544,,,,,,,,,,,627bf978-870e-41dd-aaf9-7c5e3e4cd6cb,850,,,"[4.0, 33.0]",19726,21,,,,,,,,,,,,,,,,,,1,Regular Play,Kirstie Levell,15576.0,Goalkeeper,54,Everton LFC,967,"['9a9139f9-3dbb-4567-8108-ffff4e339e6d', 'd6b2fbf7-5a90-4f14-8c8a-00267be4ad68']",56,,,,,,,,,,,,,,,Everton LFC,967,00:21:56.747,Carry,
,,,"[26.0, 32.0]",,,,,,0.591255,,,,,,,,,,,1aad6517-ef65-492c-9223-541c1624c173,853,,,"[26.0, 32.0]",19726,22,,,,,,,,,,,,,,,,,,1,Regular Play,Angharad James,15577.0,Right Center Midfield,54,Everton LFC,967,"['08cc14cf-79cb-43b3-ac5e-59424f90f751', '41c27158-eff3-4cd2-a4c1-d66efbf845b0']",2,,,,,,,,,,,,,,,Everton LFC,967,00:22:02.062,Carry,
,,,"[15.0, 15.0]",,,,,,2.045878,,,,,,,,,,,9029eb81-8b14-4484-924c-01b999bbe416,856,,,"[14.0, 16.0]",19726,22,,,,,,,,,,,,,,,,,,1,Regular Play,Gabrielle George,15575.0,Left Center Back,54,Everton LFC,967,"['4dff60a9-febd-4a82-ab6f-450db4eccde2', 'a2539311-ac40-4f06-abb9-9ee251641431']",4,,,,,,,,,,,,,,,Everton LFC,967,00:22:04.098,Carry,
,,,"[11.0, 32.0]",,,,,,3.530636,,,,,,,,,,,31cdd07c-e1b3-4c5e-8988-b71a634e3b42,859,,,"[8.0, 36.0]",19726,22,,,,,,,,,,,,,,,,,,1,Regular Play,Kirstie Levell,15576.0,Goalkeeper,54,Everton LFC,967,"['b0271875-d028-4c48-9d45-8b3d49f4fdf7', 'f5401cb5-abf7-4207-9012-e779b7fdcab9']",7,,,,,,,,,,,,,,,Everton LFC,967,00:22:07.814,Carry,
,,,"[107.0, 7.0]",,,,,,1.3789,,,,,,,,,,,8b6b1b83-b214-48b3-a021-d7287213461f,869,,,"[99.0, 19.0]",19726,22,,,,,,,,,,,,,,,,,,1,Regular Play,Adelina Engman,17273.0,Left Wing,56,Chelsea FCW,971,"['31938e41-b5a5-41d8-81d5-264ea9529a35', '65d67999-4f5d-4fe2-8443-c515504e2e61', 'c49dc61f-e454-498d-86ed-73fa3b07fae5']",45,,,,,,,,,,,,,,,Chelsea FCW,971,00:22:45.733,Carry,True
,,,"[81.0, 20.0]",,,,,,1.3496,,,,,,,,,,,be327f28-728f-4f09-9c64-c762f11056b0,873,,,"[82.0, 19.0]",19726,22,,,,,,,,,,,,,,,,,,1,Regular Play,Jonna Ann-Charlotte Andersson,10222.0,Left Back,56,Chelsea FCW,971,"['bac73e63-03a8-4316-ba79-079ae0973ac4', 'e0655fff-f479-43bc-beef-c963b4cdfff3']",48,,,,,,,,,,,,,,,Chelsea FCW,971,00:22:48.581,Carry,
,,,"[88.0, 30.0]",,,,,,0.04,,,,,,,,,,,80dee4d9-e96d-4ae3-ae5f-a8fbb64a4817,876,,,"[85.0, 29.0]",19726,22,,,,,,,,,,,,,,,,,,1,Regular Play,So-Yun Ji,4647.0,Left Center Midfield,56,Chelsea FCW,971,"['39fd2e61-768b-4212-acab-559c1f367825', 'b4c3b754-bc07-46c9-a4ae-44a9ebfbfb61']",50,,,,,,,,,,,,,,,Chelsea FCW,971,00:22:50.874,Carry,
,,,"[19.0, 55.0]",,,,,,0.3564,,,,,,,,,,,437a08ee-6f01-4087-b04f-de834c7340fd,879,,,"[19.0, 55.0]",19726,22,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Finnigan,18254.0,Right Center Back,56,Chelsea FCW,971,"['4bc781b3-5b47-46a3-a9d4-3498c5931d84', 'eca26a7d-d594-4a5b-951b-8fb6682ae271', 'ed22fe01-8a32-4210-b6c7-95baeae9d215']",52,,,,,,,,,,,,,,,Everton LFC,967,00:22:52.219,Carry,True
,,,"[28.0, 55.0]",,,,,,1.8849,,,,,,,,,,,8d2e343f-1793-41cd-94c2-02bf58c2ed2e,882,,,"[19.0, 55.0]",19726,22,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Finnigan,18254.0,Right Center Back,56,Chelsea FCW,971,"['2ac7c889-6a0b-4fe0-bb26-d2671af680d5', 'eca26a7d-d594-4a5b-951b-8fb6682ae271', 'ed22fe01-8a32-4210-b6c7-95baeae9d215']",52,,,,,,,,,,,,,,,Everton LFC,967,00:22:52.576,Carry,True
,,,"[93.0, 8.0]",,,,,,1.3489,,,,,,,,,,,37133660-ab4c-4a00-8956-6a43a2658f3f,888,,,"[90.0, 4.0]",19726,23,,,,,,,,,,,,,,,,,,1,Regular Play,Adelina Engman,17273.0,Left Wing,56,Chelsea FCW,971,"['7cb6f0fe-3d09-4c12-8e80-0ff8ea78c93e', 'ac4c1e37-4a89-434e-837d-3998080d797f', 'be99bc77-23b4-4b83-a93a-904401795b03']",3,,,,,,,,,,,,,,,Chelsea FCW,971,00:23:03.294,Carry,True
,,,"[29.0, 73.0]",,,,,,1.0203,,,,,,,,,,,653343d8-02f0-4db4-98c3-7432cc3a3d7a,892,,,"[28.0, 73.0]",19726,23,,,,,,,,,,,,,,,,,,1,Regular Play,Hannah Cain,18253.0,Center Forward,56,Chelsea FCW,971,"['246d86f1-7e58-4878-8870-bff138e67f9f', 'e672ed17-0551-4943-8971-ec4f05774dc0']",4,,,,,,,,,,,,,,,Everton LFC,967,00:23:04.643,Carry,
,,,"[76.0, 58.0]",,,,,,5.232211,,,,,,,,,,,c5591575-b520-4781-9c76-00ce09f96bb3,895,,,"[38.0, 70.0]",19726,23,,,,,,,,,,,,,,,,,,1,Regular Play,Simone Magill,15559.0,Right Wing,56,Chelsea FCW,971,"['2d7d8d88-e4a4-4017-868a-ef676dda5b0c', '4595c914-c8c1-4019-afa1-d813a082523a']",6,,,,,,,,,,,,,,,Everton LFC,967,00:23:06.216,Carry,
,,,"[82.0, 35.0]",,,,,,4.0389,,,,,,,,,,,e8106faf-90c9-47d4-ba65-7ef3e063f654,901,,,"[59.0, 27.0]",19726,23,,,,,,,,,,,,,,,,,,1,Regular Play,So-Yun Ji,4647.0,Left Center Midfield,56,Chelsea FCW,971,"['256ae057-d4b8-4b85-817e-506d54c1573a', '4acf880c-9513-4e85-89ee-16dc4063b8de', 'cc5c329d-d27c-4d24-a929-53f0474da204']",15,,,,,,,,,,,,,,,Chelsea FCW,971,00:23:15.707,Carry,True
,,,"[82.0, 44.0]",,,,,,0.8297,,,,,,,,,,,3676171d-3233-481f-9884-5ff595c65e4d,905,,,"[82.0, 45.0]",19726,23,,,,,,,,,,,,,,,,,,1,Regular Play,Karen Julia Carney,15553.0,Right Center Midfield,56,Chelsea FCW,971,"['18ba054e-ba58-476c-9671-279bb7e23808', '72258b6a-f366-43e5-a8f9-de4fdecc3567']",21,,,,,,,,,,,,,,,Chelsea FCW,971,00:23:21.243,Carry,
,,,"[70.0, 40.0]",,,,,,0.08,,,,,,,,,,,4f523d37-6225-4c77-8fe9-74b4b6082bbd,908,,,"[70.0, 39.0]",19726,23,,,,,,,,,,,,,,,,,,1,Regular Play,Sophie Louise Ingle,15549.0,Center Defensive Midfield,56,Chelsea FCW,971,"['49b6871a-917c-4ee6-838a-de02282f4146', '68e54789-72dc-40e1-865b-3e22952ed778']",22,,,,,,,,,,,,,,,Chelsea FCW,971,00:23:22.849,Carry,
