50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[54.0, 65.0]",,,,,,1.287601,,,,,,,,,,,,,47d01e29-891c-4a1e-9b4c-777fd0b79182,1339,,,"[54.0, 60.0]",19769,34,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kayleigh Green,16400.0,Right Defensive Midfield,81,Brighton & Hove Albion WFC,965,"['8d609504-a508-4138-9032-1732fd77a510', '9f136038-de08-4e60-83f9-8881243a68c9', 'de5f492f-561c-4a47-a515-00e8175b7a6d']",6,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:06.973,Carry,True
,,,"[47.0, 75.0]",,,,,,2.632905,,,,,,,,,,,,,ebd0f380-570b-475b-a408-cf3a7d08e2a7,1343,,,"[46.0, 78.0]",19769,34,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kirsty Barton,19414.0,Right Back,81,Brighton & Hove Albion WFC,965,"['8f6b7a7f-ad2d-41fe-85c2-fe673f56729e', 'cf077a91-341c-42cb-93e8-62982ab8bd02']",9,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:09.355,Carry,
,,,"[35.0, 31.0]",,,,,,0.898833,,,,,,,,,,,,,3c8e388f-ac7d-4e60-abec-0ee85ec4a351,1346,,,"[34.0, 31.0]",19769,34,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Victoria Williams,16395.0,Left Center Back,81,Brighton & Hove Albion WFC,965,"['20aeab83-40d9-4bed-a50b-5ac0cc1192e9', 'cfc8a1dd-ef06-402d-80ec-27eb089b8009']",14,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:14.688,Carry,
,,,"[97.0, 13.0]",,,,,,0.600355,,,,,,,,,,,,,33aae161-a31f-40cc-8e48-93ff7426e406,1353,,,"[96.0, 14.0]",19769,34,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Iniabasi Anefiok Umotong,16378.0,Center Forward,82,Brighton & Hove Albion WFC,965,"['18f3c3ff-a4a9-4dca-8760-dee9cf516aa7', '2324f0dc-e0c7-4179-9495-0f003dbe9957', 'e2465650-5c5d-4877-847f-32fef5aa6349']",28,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:28.289,Carry,True
,,,"[89.0, 5.0]",,,,,,0.90721,,,,,,,,,,,,,af868bf0-d0f6-4046-b858-5eb906210b55,1357,,,"[90.0, 5.0]",19769,34,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sophie Perry-Campbell,16377.0,Left Back,82,Brighton & Hove Albion WFC,965,"['2aea6cd8-119c-470d-857e-63a304e84550', '85b07180-225e-4d19-a384-e9239576a506', 'e0dc4989-12fb-4a9d-9a8b-2ed6f9276256']",29,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:29.690,Carry,True
,,,"[17.0, 51.0]",,,,,,4.1544,,,,,,,,,,,,,700ef1f6-c670-4b56-80a3-f050ac7b948b,1364,,,"[15.0, 46.0]",19769,35,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marie Hourihan,19419.0,Goalkeeper,83,West Ham United LFC,972,"['2377fe44-9558-41fa-be56-7c400bb13616', '5244875d-94ac-431c-9e2a-b606f734189e']",5,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:35:05.672,Carry,
,,,"[88.0, 3.0]",,,,,,1.021263,,,,,,,,,,,,,2090d34c-b6a7-4430-b442-d73ef238911b,1373,,,"[90.0, 5.0]",19769,35,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Esmee de Graaf,18154.0,Left Wing,84,West Ham United LFC,972,"['4b45536d-8c16-4b9d-a02b-90faa2e7cffb', 'b3088af1-10e5-4689-a0d3-cabbc075d798', 'e1a6b3b8-010d-4881-b371-038db0102c12']",36,,,,,,,,,,,,,,,,West Ham United LFC,972,00:35:36.020,Carry,True
,,,"[76.0, 3.0]",,,,,,0.850841,,,,,,,,,,,,,928b9f22-ce7a-45f0-9597-20704f159626,1376,,,"[77.0, 3.0]",19769,35,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Claire Lauren Rafferty,18156.0,Left Back,84,West Ham United LFC,972,"['992670e9-9167-4eb9-8a49-0acf1d9ce5d1', 'bf339d87-a36e-4f7b-9132-08013446d2bd', 'cac64932-e182-456f-a6d1-92f5756273f7']",38,,,,,,,,,,,,,,,,West Ham United LFC,972,00:35:38.081,Carry,True
,,,"[104.0, 11.0]",,,,,,2.222918,,,,,,,,,,,,,f3823371-b6e6-47ec-b1ec-85110b0610f3,1380,,,"[104.0, 13.0]",19769,35,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jane Ross,4653.0,Center Forward,84,West Ham United LFC,972,"['40dfdf87-dc4f-4d3e-9255-02102133ff1c', '7d7cfba2-eafc-4457-afaf-9a848df49ed4', 'c451839c-acf3-429d-b8c2-b156b6dfd929']",40,,,,,,,,,,,,,,,,West Ham United LFC,972,00:35:40.331,Carry,True
,,,"[101.0, 4.0]",,,,,,2.049342,,,,,,,,,,,,,49d4d632-9f92-4d4e-b58d-551bbec00d14,1384,,,"[104.0, 11.0]",19769,35,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jane Ross,4653.0,Center Forward,84,West Ham United LFC,972,"['37e6c063-4311-4720-91ca-f60a8ef5e68a', 'c451839c-acf3-429d-b8c2-b156b6dfd929', 'c6e74318-9704-412d-b4b0-351df4ef5152', 'd3c86e62-cd46-4c7b-9072-b2b44f10dc20']",42,,,,,,,,,,,,,,,,West Ham United LFC,972,00:35:42.554,Carry,True
,,,"[96.0, 4.0]",,,,,,1.1783,,,,,,,,,,,,,500da2e5-a8f2-433c-a6d7-12c96c439d77,1388,,,"[101.0, 4.0]",19769,35,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jane Ross,4653.0,Center Forward,84,West Ham United LFC,972,"['28c33536-0a06-4b73-bbb6-a488cf51343e', '80a68630-7e73-43d4-91d0-4e69c653f1ea', 'c6e74318-9704-412d-b4b0-351df4ef5152']",44,,,,,,,,,,,,,,,,West Ham United LFC,972,00:35:44.603,Carry,True
,,,"[106.0, 8.0]",,,,,,3.748832,,,,,,,,,,,,,07707943-fd3a-4a47-b17c-34791fd280f0,1391,,,"[97.0, 16.0]",19769,35,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Julia Simic,18150.0,Right Center Midfield,84,West Ham United LFC,972,"['818ec21b-220d-4e05-ba50-12bb5f1e7cba', 'd81b1be7-c40d-4af6-addc-149e2bb58986', 'db99baeb-3601-4212-81c6-0041ba01c0b3']",46,,,,,,,,,,,,,,,,West Ham United LFC,972,00:35:46.839,Carry,True
,,,"[35.0, 22.0]",,,,,,1.3739,,,,,,,,,,,,,ed6e2a0d-b485-4db9-8b86-c3ffb121c9c4,1398,,,"[39.0, 22.0]",19769,36,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kayleigh Green,16400.0,Right Defensive Midfield,85,Brighton & Hove Albion WFC,965,"['35e658bd-5893-495b-bd28-6d0e50dc233b', '5c935f84-d1b7-45a2-bdf4-13180bd9cb8f', '8d8d3053-cfbf-4bbb-b5dc-65d79ff83459']",14,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:36:14.885,Carry,True
,,,"[19.0, 13.0]",,,,,,0.344247,,,,,,,,,,,,,7b7f902d-bc70-45c8-a39f-cd07e7f4646e,1402,,,"[20.0, 13.0]",19769,36,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Sophie Perry-Campbell,16377.0,Left Back,85,Brighton & Hove Albion WFC,965,"['1e1dc154-e40a-42cc-91fb-2aeaae553d25', '7e13e1b9-1ede-4dfe-bf5a-f1deabb362a4']",17,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:36:17.671,Carry,
,,,"[19.0, 28.0]",,,,,,0.039994,,,,,,,,,,,,,ce6b705b-3030-45f9-bbab-a46573705c5a,1406,,,"[19.0, 27.0]",19769,36,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Laura Rafferty,16394.0,Right Center Back,85,Brighton & Hove Albion WFC,965,"['050016b7-2bc3-4443-982d-44788b7aeff1', '3888c7fb-5887-45d3-8f1e-6e8bf1625155']",18,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:36:18.991,Carry,
,,,"[3.0, 65.0]",,,,,,1.429116,,,,,,,,,,,,,dbc703c2-812d-43ce-80e0-b6ddf187adfe,1414,,,"[3.0, 56.0]",19769,36,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Anne Moorhouse,22027.0,Goalkeeper,85,Brighton & Hove Albion WFC,965,"['246c988a-9f96-47b0-998c-a37e9b1c2ac3', '56778cbb-c8c8-4f52-9bcc-2c1167a2b9a0', 'e680cc08-8b94-45ff-96e4-679a0dc6fe3c']",29,,,,,,,,,,,,,,,,West Ham United LFC,972,00:36:29.333,Carry,True
,,,"[102.0, 8.0]",,,,,,1.3542,,,,,,,,,,,,,10a1446f-e4ef-4846-afb2-cda834248d4e,1424,,,"[104.0, 6.0]",19769,36,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Iniabasi Anefiok Umotong,16378.0,Center Forward,86,Brighton & Hove Albion WFC,965,"['7e1ec879-5f31-439a-932b-989f979f96f7', '9f972f2b-26a5-4013-a6fd-cadb40835164']",54,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:36:54.274,Carry,
,,,"[16.0, 77.0]",,,,,,1.1881,,,,,,,,,,,,,c90d9785-b29c-45b2-ac8d-4ddb136bca2e,1427,,,"[19.0, 73.0]",19769,36,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alisha Lehmann,18153.0,Right Wing,86,Brighton & Hove Albion WFC,965,"['35c946f2-83de-4edc-93a9-52b954e24462', 'eb6f9a47-418d-48bd-8690-2c0637d6daaf']",55,,,,,,,,,,,,,,,,West Ham United LFC,972,00:36:55.628,Carry,
,,,"[101.0, 13.0]",,,,,,0.6375,,,,,,,,,,,,,67daa3e5-3360-4cc4-9108-10ed65e5fafa,1431,,,"[102.0, 13.0]",19769,36,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Iniabasi Anefiok Umotong,16378.0,Center Forward,86,Brighton & Hove Albion WFC,965,"['3c35c1ac-4ba2-4bf1-b8c4-3770eed8c454', '52de9a31-edbd-4931-938d-7371a3d908d7', 'e4e54330-a193-4fdb-9537-d6e26114fafe']",57,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:36:57.587,Carry,True
,,,"[102.0, 19.0]",,,,,,1.3044,,,,,,,,,,,,,543dcebf-f8c2-48c1-8463-512e6c18d1d7,1435,,,"[101.0, 13.0]",19769,36,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Iniabasi Anefiok Umotong,16378.0,Center Forward,86,Brighton & Hove Albion WFC,965,"['3ec357ea-123f-4ff9-b53b-c802d4f5d252', '52de9a31-edbd-4931-938d-7371a3d908d7', '6b290cf5-6ae8-4065-be24-cfa531a27bb9', '7d3a842a-67f8-488d-b904-7cc9a85d74b1']",58,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:36:58.225,Carry,True
,,,"[99.0, 33.0]",,,,,,0.812968,,,,,,,,,,,,,7a99656f-b38d-4f0c-8c3b-7547bb0e82d0,1439,,,"[99.0, 31.0]",19769,37,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ellie Brazil,16393.0,Right Wing,86,Brighton & Hove Albion WFC,965,"['23b4cd53-3996-49da-91ae-f36873a18f0d', '28d4dbe3-cfa9-462f-8ed0-7b82ce863583', '7301b656-13d6-4417-86aa-84decdb11c86']",0,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:37:00.703,Carry,True
,,,"[42.0, 6.0]",,,,,,0.247555,,,,,,,,,,,,,1a249e8b-27a9-41d7-a24c-922880bdd54e,1451,,,"[42.0, 6.0]",19769,38,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Julia Simic,18150.0,Right Center Midfield,88,West Ham United LFC,972,"['d07816be-d75d-4e2e-aa75-50506802c5db', 'd38f0021-8c8d-4295-9460-9a0125e24fa2']",1,,,,,,,,,,,,,,,,West Ham United LFC,972,00:38:01.456,Carry,
,,,"[95.0, 76.0]",,,,,,0.253601,,,,,,,,,,,,,97321a31-ef14-40a4-9164-7c9324802a51,1457,,,"[94.0, 77.0]",19769,38,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Iniabasi Anefiok Umotong,16378.0,Center Forward,89,Brighton & Hove Albion WFC,965,"['07150317-ed1a-4f78-83fe-dfe2b9fe2b6a', '9f51ea69-182c-4373-80e9-e99966b1854e']",3,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:38:03.382,Carry,
,,,"[107.0, 78.0]",,,,,,1.483332,,,,,,,,,,,,,6b2fefdc-b314-4529-962e-4098fd47fe03,1460,,,"[92.0, 78.0]",19769,38,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kayleigh Green,16400.0,Right Defensive Midfield,89,Brighton & Hove Albion WFC,965,"['31973f62-a657-46c0-882d-5944b4006b61', '87968bbe-915e-4b45-9e37-144f7905c70f', 'b4543963-478e-498f-b5a5-e05394a55b16']",4,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:38:04.170,Carry,True
,,,"[11.0, 46.0]",,,,,,8.470308,,,,,,,,,,,,,8982df0f-4234-44a2-896a-e8651faceef9,1464,,,"[4.0, 37.0]",19769,38,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Anne Moorhouse,22027.0,Goalkeeper,90,West Ham United LFC,972,"['430dd915-09f7-40c1-a453-b8d3bec1f04e', 'd63afb9a-5777-40ab-95e8-babf5278f785']",7,,,,,,,,,,,,,,,,West Ham United LFC,972,00:38:07.806,Carry,
,,,"[2.0, 54.0]",,,,,,1.128486,,,,,,,,,,,,,8686d9aa-334a-4693-8638-31196d79e0ae,1469,,,"[2.0, 54.0]",19769,38,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Anne Moorhouse,22027.0,Goalkeeper,90,West Ham United LFC,972,"['6e2d4f90-f4ec-472d-a25b-99f47e46339f', '718d97fb-e62e-47de-8e33-8fffad3897cf', '7a81aaa6-7cbb-4cf6-9703-c4cf521a6103']",20,,,,,,,,,,,,,,,,West Ham United LFC,972,00:38:20.140,Carry,True
,,,"[63.0, 15.0]",,,,,,0.683,,,,,,,,,,,,,468ada93-febd-4284-887a-8df83bf1c15e,1476,,,"[63.0, 13.0]",19769,38,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aileen Whelan,16374.0,Left Wing,91,Brighton & Hove Albion WFC,965,"['08ef1c31-32dd-40e7-b70e-04f8e8494fba', '34d5b5f5-847d-49df-b952-ff64430d1de9', '4d40deb3-dd7b-47db-8750-e36c6bda4888', 'c874db32-e70b-48df-b9d3-76b8d1228690']",38,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:38:38.213,Carry,True
,,,"[57.0, 22.0]",,,,,,0.080014,,,,,,,,,,,,,2c05e115-bda4-4477-b7fb-111a864a6e6f,1480,,,"[55.0, 22.0]",19769,38,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Chloe Peplow,16397.0,Left Defensive Midfield,91,Brighton & Hove Albion WFC,965,"['2d862466-2ea4-4246-9ab8-829a44a6eaaf', '5b533ea0-05a4-4571-8507-9e1fa0e57bf2', 'b26ca47a-b3ea-4ada-93ff-ff2e43341749']",40,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:38:40.127,Carry,True
,,,"[56.0, 7.0]",,,,,,1.045432,,,,,,,,,,,,,fef81a6c-bd1a-40ef-bf56-5bf19a2a0322,1485,,,"[57.0, 4.0]",19769,38,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sophie Perry-Campbell,16377.0,Left Back,91,Brighton & Hove Albion WFC,965,"['08996cc8-b271-48ac-a0c8-59caf4fd25da', '9ae5b6c4-0b6d-481e-a75c-1c576a5d7c45', 'e04e7822-c878-4e82-a59e-621d4824a45e']",41,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:38:41.535,Carry,True
,,,"[75.0, 18.0]",,,,,,0.182293,,,,,,,,,,,,,9582bf25-5107-494d-a798-904dbaf31792,1488,,,"[75.0, 18.0]",19769,38,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jodie Brett,16379.0,Center Attacking Midfield,91,Brighton & Hove Albion WFC,965,"['8133bfcb-a9c8-4645-b437-dd6d4282645a', 'e469d76e-ba63-446c-9e02-e63791ca0677']",43,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:38:43.232,Carry,
,,,"[36.0, 76.0]",,,,,,1.657897,,,,,,,,,,,,,5a5e76b8-5453-4ab9-a947-7f540ea3d15c,1492,,,"[36.0, 76.0]",19769,38,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kate Longhurst,18147.0,Right Back,92,West Ham United LFC,972,"['34b5cfb4-a303-4454-b8da-15242758adb9', 'b6ce0244-2be9-4f43-a362-eba8edcafbe3', 'fa4c39db-77fa-4062-99ec-28b85f5f7a48']",46,,,,,,,,,,,,,,,,West Ham United LFC,972,00:38:46.611,Carry,True
,,,"[8.0, 52.0]",,,,,,0.19883,,,,,,,,,,,,,cad25fa4-b33e-448e-84d5-3d3f6b1f98c7,1497,,,"[6.0, 52.0]",19769,38,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anne Moorhouse,22027.0,Goalkeeper,92,West Ham United LFC,972,"['693cc4d6-d4bf-48d4-bd90-e4b7ed6474e5', '871ac35e-cbc0-4766-911f-06c84f44c5b9', 'a069246e-534e-43d9-bb92-2e9d5e5dc521']",51,,,,,,,,,,,,,,,,West Ham United LFC,972,00:38:51.950,Carry,True
,,,"[23.0, 75.0]",,,,,,3.598126,,,,,,,,,,,,,a4800a03-2671-4e53-a909-114b0c6d0ebc,1527,,,"[13.0, 66.0]",19769,40,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Laura Rafferty,16394.0,Right Center Back,97,Brighton & Hove Albion WFC,965,"['02fd92da-1cf8-4952-aee9-a5b0932a98f1', '07402d08-cccf-4a72-aa63-1628ab61cb4e', 'e27614d3-69c8-4fc8-a0fc-e1472c4a539c']",28,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:40:28.164,Carry,True
,,,"[77.0, 63.0]",,,,,,0.224098,,,,,,,,,,,,,1b18a760-2c04-478c-ad56-6454f4f5ce1a,1534,,,"[77.0, 63.0]",19769,41,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ellie Brazil,16393.0,Right Wing,98,Brighton & Hove Albion WFC,965,"['02dacafb-d2f6-421b-8c8d-08a9a5904c48', 'eac53ccb-7d8f-419a-a6cb-b969a2daffae']",4,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:41:04.155,Carry,
,,,"[88.0, 55.0]",,,,,,1.0915,,,,,,,,,,,,,b7dd3c40-0f0b-4f3e-a672-2f8fc3a98d16,1539,,,"[87.0, 56.0]",19769,41,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aileen Whelan,16374.0,Left Wing,98,Brighton & Hove Albion WFC,965,"['260548de-a581-4eb8-be31-960d17a077e7', '524f51ec-5ec9-4a81-bc95-776ca28621a0']",5,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:41:05.968,Carry,
,,,"[6.0, 37.0]",,,,,,0.399975,,,,,,,,,,,,,d0eb7f91-9e5a-4c6d-b5d0-c462a3414e17,1544,,,"[6.0, 37.0]",19769,41,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Anne Moorhouse,22027.0,Goalkeeper,98,Brighton & Hove Albion WFC,965,"['6c02415f-1b13-42d1-bcf1-d771c430408f', '974c9718-0966-4b10-91fc-93d1ef08047b', '9c46eca3-3d61-4ec4-9fe8-0b2da4c3124a']",10,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:10.094,Carry,True
,,,"[51.0, 74.0]",,,,,,0.7667,,,,,,,,,,,,,6fc408c9-fcbe-41e2-a552-9643c478c59e,1553,,,"[52.0, 75.0]",19769,41,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kirsty Barton,19414.0,Right Back,98,Brighton & Hove Albion WFC,965,"['03923267-19df-4d7d-8b2c-f3e290dc1b62', '616779f7-7ec9-4370-875a-49f7d096a95b']",16,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:41:16.482,Carry,
,,,"[27.0, 48.0]",,,,,,0.114368,,,,,,,,,,,,,30412cb1-5d55-4cde-a9cf-bca193e4475d,1558,,,"[26.0, 50.0]",19769,41,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Victoria Williams,16395.0,Left Center Back,98,Brighton & Hove Albion WFC,965,"['2453fe07-a7f5-452d-8639-c68cedac6ac7', 'a6c0265a-ccac-44b9-9f51-1c5e1985ac98', 'f6b656e3-e2a8-4042-8c27-82d85c6ca534']",20,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:41:20.086,Carry,True
,,,"[12.0, 16.0]",,,,,,1.470524,,,,,,,,,,,,,e319a421-98a4-4468-b698-66c5cafcc70a,1563,,,"[18.0, 13.0]",19769,41,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Brooke Hendrix,18159.0,Left Center Back,99,West Ham United LFC,972,"['bdbe4023-8c84-4a91-aa38-840708042604', 'c4995977-bba3-4b25-a8f9-c580ca2e2b79']",31,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:31.671,Carry,
,,,"[6.0, 43.0]",,,,,,2.34793,,,,,,,,,,,,,02c4abc5-4350-48e7-b7af-e767851c8a9f,1566,,,"[6.0, 39.0]",19769,41,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Anne Moorhouse,22027.0,Goalkeeper,99,West Ham United LFC,972,"['066a0e08-2c7c-4652-9f61-aa512ba9d9c5', 'bd20567b-3e11-47b5-82ea-c832138d6936']",35,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:35.617,Carry,
,,,"[54.0, 17.0]",,,,,,2.232009,,,,,,,,,,,,,6c63f16e-f1ae-48a7-bb99-010041b77528,1571,,,"[58.0, 13.0]",19769,42,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kayleigh Green,16400.0,Right Defensive Midfield,100,Brighton & Hove Albion WFC,965,"['a83fe2cd-c93e-411a-8c8f-03dc73d6f645', 'cc66c779-015a-4e74-ad61-904325017e17', 'cf0f0182-051f-4a3c-8f9f-8428d4ce6ec8']",4,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:42:04.778,Carry,True
,,,"[41.0, 18.0]",,,,,,1.982799,,,,,,,,,,,,,fd11be5c-8722-4071-96f7-55bd20c94317,1577,,,"[36.0, 12.0]",19769,42,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Brooke Hendrix,18159.0,Left Center Back,101,West Ham United LFC,972,"['8536ac6f-3076-41f8-9be9-36c703c41da8', '8827dba0-3af1-4c52-a72d-91829bab768d']",16,,,,,,,,,,,,,,,,West Ham United LFC,972,00:42:16.506,Carry,
,,,"[47.0, 24.0]",,,,,,0.040007,,,,,,,,,,,,,ffc0e441-54fb-4d96-9117-5da066a81a8e,1581,,,"[48.0, 25.0]",19769,42,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Brianna Visalli,18157.0,Left Center Midfield,101,West Ham United LFC,972,"['502f37ce-e1ec-450b-b519-c3bee6707038', 'e8f37114-9e46-4b15-b7fa-ec54fe5e7129', 'fea3b0cc-db8a-4019-8703-f67db15d2909']",19,,,,,,,,,,,,,,,,West Ham United LFC,972,00:42:19.617,Carry,True
,,,"[40.0, 18.0]",,,,,,1.41136,,,,,,,,,,,,,01e90988-88c7-4986-bbae-847eafbfb295,1584,,,"[40.0, 17.0]",19769,42,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Brooke Hendrix,18159.0,Left Center Back,101,West Ham United LFC,972,"['090ed454-aac6-4ec0-850a-443e4f6f8704', '7a6d01d5-56ba-4824-b605-8921f93b649c']",20,,,,,,,,,,,,,,,,West Ham United LFC,972,00:42:20.777,Carry,
,,,"[45.0, 34.0]",,,,,,1.277591,,,,,,,,,,,,,afc033db-0658-430a-a208-17ed21276297,1587,,,"[43.0, 31.0]",19769,42,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Brianna Visalli,18157.0,Left Center Midfield,101,West Ham United LFC,972,"['207f241b-ed35-436b-83cf-4bbaf7cc64b7', '473d13de-c9c9-4194-a04d-d32c37d20fb0']",23,,,,,,,,,,,,,,,,West Ham United LFC,972,00:42:23.410,Carry,
,,,"[37.0, 58.0]",,,,,,1.286356,,,,,,,,,,,,,fd19b11f-afd1-4044-87ff-ff4f7bb4fb11,1590,,,"[34.0, 57.0]",19769,42,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,101,West Ham United LFC,972,"['2a2c93e3-a82e-4ff0-837b-661a8c4da805', '62fd4439-22b9-46ae-9ff9-b4436ef17a3c']",26,,,,,,,,,,,,,,,,West Ham United LFC,972,00:42:26.600,Carry,
,,,"[54.0, 67.0]",,,,,,1.965579,,,,,,,,,,,,,45c048ff-9384-4517-bd30-5a71e59293b8,1593,,,"[53.0, 77.0]",19769,42,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kate Longhurst,18147.0,Right Back,101,West Ham United LFC,972,"['0d7f7bc4-dc66-4eb9-83c7-21a2d8f62cac', 'aa4b6579-3760-4cb8-bde5-189396d4a07f', 'e3a4e830-9909-4088-9a43-ec0a2e902aba']",29,,,,,,,,,,,,,,,,West Ham United LFC,972,00:42:29.306,Carry,True
,,,"[72.0, 53.0]",,,,,,0.036026,,,,,,,,,,,,,6099cd37-6dab-4b8d-a282-4116613c7632,1597,,,"[72.0, 53.0]",19769,42,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Julia Simic,18150.0,Right Center Midfield,101,West Ham United LFC,972,"['2113b68e-f2a6-4ee8-8b26-840fe3105150', '553934b2-f655-4be6-bd2d-c986e5de43b7']",32,,,,,,,,,,,,,,,,West Ham United LFC,972,00:42:32.596,Carry,
,,,"[32.0, 21.0]",,,,,,0.886132,,,,,,,,,,,,,e45cf194-058f-44fc-950f-37db0280d5dc,1601,,,"[32.0, 21.0]",19769,42,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sophie Perry-Campbell,16377.0,Left Back,102,Brighton & Hove Albion WFC,965,"['c4b97a50-ff65-4a31-8925-0bd703c2ff28', 'e259a0f0-5bad-4c3b-a96d-9f6e8a2ac6e1', 'e3ff8b8e-f96c-4a2c-8a7c-f5cd8b3a6bbb']",34,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:42:34.366,Carry,True
