50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02631a51-67ee-4408-868b-cb52e8d603af,1985,,,"[27.0, 63.9]",3802685,42,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Jonathan Gradit,7324.0,Right Center Back,102,Lens,168,['db9fb637-6ba9-4777-9a37-b14919dfcbf9'],29,,,,,,,,,,,,,,,,,Lens,168,00:42:29.097,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f61a1c1b-47b6-449c-9b0e-b58dcee0f4e1,1988,,,"[42.2, 54.5]",3802685,42,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Cheick Oumar Doucoure,13851.0,Right Defensive Midfield,102,Lens,168,['2a4c57e3-a65a-41c8-bee9-d7a87b46650e'],33,,,,,,,,,,,,,,,,,Lens,168,00:42:33.367,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98c0f73f-d31d-4e09-82e5-1c5b133954a1,1991,,,"[70.4, 77.2]",3802685,42,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Jonathan Clauss,7252.0,Right Wing Back,102,Lens,168,['4dd2024e-d2e3-4bb5-b71a-8e41f3797e8c'],39,,,,,,,,,,,,,,,,,Lens,168,00:42:39.433,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,c3dd8f9f-80d5-4dc0-bbba-4d91f1c0485a,1994,,,"[110.6, 63.7]",3802685,42,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Arnaud Kalimuendo Muinga,35705.0,Center Forward,102,Lens,168,['be3331bc-7f66-460a-8ca9-229e1b38c6b0'],43,,,,,,,,,,,,,,,,,Lens,168,00:42:43.602,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d01e5b4-603c-474b-91d5-812e1ba5e683,1999,,,"[73.2, 35.9]",3802685,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jonathan Gradit,7324.0,Right Center Back,103,Lens,168,['b046871e-9fff-4149-82b1-ca90aba21478'],20,,,,,,,,,,,,,,,,,Lens,168,00:43:20.552,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56117692-15d5-43fc-9376-2fa2ffa4c6cb,2002,,,"[28.1, 43.2]",3802685,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jean-Louis Leca,7282.0,Goalkeeper,103,Lens,168,['e6bf24d0-e6e1-4989-944d-04966c75adb8'],24,,,,,,,,,,,,,,,,,Lens,168,00:43:24.437,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578972da-a217-4e22-895c-2ff1cfc04edb,2004,,,"[72.3, 7.0]",3802685,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Arnaud Kalimuendo Muinga,35705.0,Center Forward,103,Lens,168,['edf8fede-f17e-4818-8f84-a51d6c9e0849'],34,,,,,,,,,,,,,,,,,Lens,168,00:43:34.551,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6df0ab12-a3f0-4b26-b1ad-6ac866d8c794,2006,,,"[71.3, 22.0]",3802685,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,David Pereira da Costa,36995.0,Left Wing,103,Lens,168,['e986cb3b-d9bd-47df-b719-cd6fbd28859b'],40,,,,,,,,,,,,,,,,,Lens,168,00:43:40.636,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1037491c-11ef-4d6d-9600-556c72cc8028,2009,,,"[70.6, 35.0]",3802685,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Cheick Oumar Doucoure,13851.0,Right Defensive Midfield,103,Lens,168,['66171aee-e665-4145-962b-8cb9c20ce8da'],43,,,,,,,,,,,,,,,,,Lens,168,00:43:43.102,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4c7a8241-cde4-48a0-941d-fd2f75394aa9,2012,,,"[68.5, 26.3]",3802685,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,David Pereira da Costa,36995.0,Left Wing,103,Lens,168,['b6d762fe-fca4-43c6-a8c5-4800e314a239'],47,,,,,,,,,,,,,,,,,Lens,168,00:43:47.939,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540b7815-b871-41ac-ae3a-3d75be3402be,2015,,,"[83.9, 24.6]",3802685,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Arnaud Kalimuendo Muinga,35705.0,Center Forward,103,Lens,168,['3d1e8839-b3db-4f51-87aa-9287dd0f5818'],50,,,,,,,,,,,,,,,,,Lens,168,00:43:50.326,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cd68d9ee-83d6-4fca-8d8f-e1050c802037,2018,,,"[63.8, 5.7]",3802685,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Facundo Axel Medina,30415.0,Left Center Back,103,Lens,168,['e5ddfc8c-0ab2-4005-8832-dd443f43ac4e'],51,,,,,,,,,,,,,,,,,Lens,168,00:43:51.856,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d72f3f4-5048-4639-9d55-3facca86090d,2021,,,"[70.8, 4.7]",3802685,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Seko Fofana,7791.0,Left Defensive Midfield,103,Lens,168,['e085e952-cdb6-42c3-8f0e-779190e1931b'],52,,,,,,,,,,,,,,,,,Lens,168,00:43:52.821,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e27b2f47-12dc-435a-9c7b-e5b6c546a878,2024,,,"[64.6, 7.7]",3802685,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Facundo Axel Medina,30415.0,Left Center Back,103,Lens,168,['8ebf7339-2892-4b94-879e-7e2821f268e6'],53,,,,,,,,,,,,,,,,,Lens,168,00:43:53.810,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1479c3a1-ced7-4195-b17e-97056393a3f3,2027,,,"[76.8, 16.4]",3802685,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Arnaud Kalimuendo Muinga,35705.0,Center Forward,103,Lens,168,['98ec21d1-273a-4eb1-87c5-20fbea0fc33a'],55,,,,,,,,,,,,,,,,,Lens,168,00:43:55.405,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08a989f6-ed56-4510-a3b6-9d70f2cfeca9,2030,,,"[84.3, 14.3]",3802685,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Facundo Axel Medina,30415.0,Left Center Back,103,Lens,168,['ae986a6b-a436-4339-b770-4c78822eff31'],59,,,,,,,,,,,,,,,,,Lens,168,00:43:59.287,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac4b0af3-7948-41bc-ae5c-7e87e2fe2a37,2034,,,"[81.5, 5.9]",3802685,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Seko Fofana,7791.0,Left Defensive Midfield,103,Lens,168,['827f3131-ee14-4544-ad9d-e019a9d0eb3b'],1,,,,,,,,,,,,,,,,,Lens,168,00:44:01.121,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c4b48abb-fa5b-4619-9f66-093e6386b25e,2037,,,"[92.0, 4.7]",3802685,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Przemysław Frankowski,7979.0,Left Wing Back,103,Lens,168,['867fe036-9db4-4576-b223-9e92bfd41a4a'],2,,,,,,,,,,,,,,,,,Lens,168,00:44:02.903,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ca4b3ae-cda0-4318-a809-41ba5e028a7b,2040,,,"[85.4, 5.7]",3802685,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Seko Fofana,7791.0,Left Defensive Midfield,103,Lens,168,['ab1abda0-d09e-435c-b1f0-8a0bf90e5bc1'],3,,,,,,,,,,,,,,,,,Lens,168,00:44:03.855,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c313d9b7-bb27-483c-a895-e5bb21f2113b,2043,,,"[79.6, 4.9]",3802685,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Przemysław Frankowski,7979.0,Left Wing Back,103,Lens,168,['cfed1252-2e1b-4129-86f5-ad9dbb0dddce'],7,,,,,,,,,,,,,,,,,Lens,168,00:44:07.980,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,349e4cd0-57e2-4e39-9fb5-1cae63b65349,2045,,,"[83.7, 14.7]",3802685,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Arnaud Kalimuendo Muinga,35705.0,Center Forward,103,Lens,168,['7f994a78-5cd4-47b2-96c6-26a60041f701'],8,,,,,,,,,,,,,,,,,Lens,168,00:44:08.910,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f12e0b56-b74d-4886-bdd1-96b9bddcdb57,2050,,,"[43.3, 74.6]",3802685,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ángel Fabián Di María Hernández,2995.0,Left Wing,104,Paris Saint-Germain,131,['8a33d6f7-5be0-4d01-8172-737b2d0f4ca3'],11,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:44:11.768,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2100dded-022a-4680-95b7-332bb80e6414,2052,,,"[41.6, 75.7]",3802685,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Achraf Hakimi Mouh,5245.0,Right Back,104,Paris Saint-Germain,131,['f4f0d0cb-d0cc-41f6-83ce-be8c59d9f843'],12,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:44:12.273,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb8622ad-a5f9-44ab-b43e-e114697ad354,2055,,,"[50.3, 59.2]",3802685,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,104,Paris Saint-Germain,131,['4a92c082-d5d5-4cf6-9222-6333c91d5df3'],13,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:44:13.530,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580c2749-744b-4c51-9ada-67bf97d1d736,2057,,,"[76.6, 16.2]",3802685,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Seko Fofana,7791.0,Left Defensive Midfield,104,Paris Saint-Germain,131,['a5aa7b69-8096-4206-8feb-d8529ff6abca'],14,,,,,,,,,,,,,,,,,Lens,168,00:44:14.151,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,cdf53ea2-9480-49c1-9c54-2e24903fb2ed,2061,,,"[70.0, 19.0]",3802685,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cheick Oumar Doucoure,13851.0,Right Defensive Midfield,104,Paris Saint-Germain,131,"['1b219489-8f64-4d51-9f9c-6a0919e98ca8', '3c8c4d32-f7a9-4b7d-a299-5d5d17d5593a']",15,,,,,,,,,,,,,,,,,Lens,168,00:44:15.099,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bde8613-6a59-4a46-9fe1-fc5afd844bfc,2066,,,"[42.2, 38.6]",3802685,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Verratti,3166.0,Left Center Midfield,104,Paris Saint-Germain,131,['a0ed45d0-9f38-4ff9-a3c6-de2d621ef9be'],17,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:44:17.179,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986c296e-b6a5-44a9-8b7f-038dc3335717,2070,,,"[55.9, 43.4]",3802685,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,104,Paris Saint-Germain,131,['420f5fa3-02b3-470f-b8d0-0e6114219a93'],21,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:44:21.416,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c152324-9acf-4c43-b785-5db17def1fe5,2074,,,"[88.2, 37.6]",3802685,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Verratti,3166.0,Left Center Midfield,104,Paris Saint-Germain,131,"['757c56e3-f080-47cb-938c-78133faa4f8d', 'b304d881-8d39-4756-b8a7-3221f7f5041a']",26,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:44:26.009,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373903a8-e9df-4ae2-8b14-517c85c35750,2079,,,"[98.5, 34.2]",3802685,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,104,Paris Saint-Germain,131,"['1220be54-a63c-4bdb-9c9c-127cbbd4e84e', '456a46a0-ae96-4985-a3cf-28c6e586f9c0']",29,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:44:29.021,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fc56fd00-0454-4fe6-83a8-a3a0303065ef,2093,,,"[115.4, 37.8]",3802685,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mauro Emanuel Icardi Rivero,6987.0,Center Forward,104,Paris Saint-Germain,131,['f3652c57-e918-4b6d-b42d-15f02ed37558'],38,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:44:38.866,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fa698d0d-5518-4e9b-94e0-e808fdb40dfb,2097,,,"[107.2, 41.9]",3802685,45,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Marcos Aoás Corrêa,4372.0,Right Center Back,105,Paris Saint-Germain,131,['50b11478-9359-4adb-8092-e20314f1969c'],11,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:45:11.515,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,02b9d030-c318-4bfe-a616-503586fe5814,2103,,,"[91.6, 79.1]",3802685,45,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Gaël Kakuta,3130.0,Right Wing,105,Paris Saint-Germain,131,['470d3c30-7d8d-4e9b-8aae-b8d47885d1eb'],26,,,,,,,,,,,,,,,,,Lens,168,00:45:26.504,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82ba0cfc-0e11-4b57-8008-02a57883dd79,2105,,,"[15.2, 32.9]",3802685,45,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcos Aoás Corrêa,4372.0,Right Center Back,106,Paris Saint-Germain,131,['1f938c7d-6465-45ef-accd-ba872342bb77'],43,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:45:43.520,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f7da6a33-9439-4547-a8d1-1082644f2de7,2107,,,"[20.8, 28.6]",3802685,45,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leandro Daniel Paredes,16308.0,Right Center Midfield,106,Paris Saint-Germain,131,['e1431af6-6395-4af1-b2fd-9ac2ccd30b18'],44,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:45:44.617,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab925362-b2e0-4706-bc6b-4283fb129143,2109,,,"[48.0, 75.7]",3802685,45,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,106,Paris Saint-Germain,131,['d49f9316-d8c9-4a30-8e5b-d900be3709f1'],48,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:45:48.364,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25964f7b-e1bf-4240-bf0c-b762df59b248,2112,,,"[83.3, 72.0]",3802685,45,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Achraf Hakimi Mouh,5245.0,Right Back,106,Paris Saint-Germain,131,['be7e1e4c-866f-460f-bd3b-59bebd104a97'],52,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:45:52.201,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36936b78-64d3-411e-922a-0a1ba2412c36,2115,,,"[111.5, 36.1]",3802685,45,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ángel Fabián Di María Hernández,2995.0,Left Wing,106,Paris Saint-Germain,131,['3e4bde46-9408-424c-ab0e-d09199bb7935'],56,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:45:56.344,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f41888dd-fda2-4d66-99e1-6164f4bbaaf0,2121,,,"[115.8, 72.4]",3802685,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,107,Paris Saint-Germain,131,['e271b24f-4e0a-4cc2-92e1-27ddb2df4222'],1,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:00:01.192,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55a696ce-cf02-4486-8fa0-f3171ded3267,2127,,,"[48.2, 27.9]",3802685,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Facundo Axel Medina,30415.0,Left Center Back,108,Lens,168,['15d7597a-04cd-4aca-9667-fb875b85946a'],2,,,,,,,,,,,,,,,,,Lens,168,00:00:02.441,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9dd391cd-544a-4f88-9dce-97bb8521cb4b,2129,,,"[48.8, 57.5]",3802685,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Jonathan Gradit,7324.0,Right Center Back,108,Lens,168,['14ca4c48-a709-413a-bd21-1e39625988f2'],5,,,,,,,,,,,,,,,,,Lens,168,00:00:05.930,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76d1e9ad-538c-4fbe-a206-19fee79a5b44,2132,,,"[58.8, 47.8]",3802685,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Cheick Oumar Doucoure,13851.0,Right Defensive Midfield,108,Lens,168,['4e670856-21d1-43ba-a1a1-9636ee1e74eb'],7,,,,,,,,,,,,,,,,,Lens,168,00:00:07.628,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca981f18-fb97-409e-a1da-c2f38417561e,2137,,,"[69.6, 60.4]",3802685,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Gaël Kakuta,3130.0,Right Wing,108,Lens,168,"['9a3af35f-0883-46d8-8032-dc49fecc1617', 'dc68b3b6-6c84-49e0-b1d4-401e6990341f']",8,,,,,,,,,,,,,,,,,Lens,168,00:00:08.671,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,1431dc6e-494f-4d68-9dd8-35663291f1ad,2140,,,"[93.9, 69.4]",3802685,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Jonathan Clauss,7252.0,Right Wing Back,108,Lens,168,['06869ac3-e612-41d9-8544-6ca9cdb4bb02'],12,,,,,,,,,,,,,,,,,Lens,168,00:00:12.873,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dbd6f735-aacd-4cfd-8719-ecaed91c2bd4,2143,,,"[105.1, 73.3]",3802685,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gaël Kakuta,3130.0,Right Wing,109,Lens,168,['0df44644-9e50-4c0a-afe3-c6b96c0e1dd4'],21,,,,,,,,,,,,,,,,,Lens,168,00:00:21.609,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,52c424da-792b-4350-b83e-4a189c812118,2156,,,"[24.5, 9.1]",3802685,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,109,Lens,168,['bf4dee2d-0689-4c6f-b3ba-dc573fc2b29d'],32,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:00:32.537,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4237e6b2-9ea0-49e3-a8ff-e97322b1af25,2158,,,"[98.0, 61.2]",3802685,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cheick Oumar Doucoure,13851.0,Right Defensive Midfield,109,Lens,168,['495b9126-54b7-43ed-a59a-7742ce940127'],33,,,,,,,,,,,,,,,,,Lens,168,00:00:33.479,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0d47dd9-4d4f-45d3-9781-8ea719362925,2165,,,"[20.2, 75.9]",3802685,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ángel Fabián Di María Hernández,2995.0,Left Wing,110,Paris Saint-Germain,131,"['1a54950c-5153-479f-b2af-7213672bcfa7', '442e0f13-5f60-482d-85ea-7fc2033fd0de']",52,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:00:52.541,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,1b70169a-bb42-48c6-90ea-605952aa6815,2168,,,"[7.8, 77.1]",3802685,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mauro Emanuel Icardi Rivero,6987.0,Center Forward,110,Paris Saint-Germain,131,['e2aa0f4a-aeaf-4eb0-8fe7-1c4869539bed'],54,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:00:54.375,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9414af5a-1330-4fe6-b7b8-ca59cbe58d5b,2174,,,"[2.2, 70.9]",3802685,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcos Aoás Corrêa,4372.0,Right Center Back,110,Paris Saint-Germain,131,['78f6d171-7cb1-41f0-918e-4b8b3e20a50b'],55,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:00:55.943,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0199216-be25-4d08-8b7c-cfba1031e322,2176,,,"[45.5, 49.2]",3802685,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mauro Emanuel Icardi Rivero,6987.0,Center Forward,110,Paris Saint-Germain,131,['98228729-5d61-4f8f-bbd4-7679217c14be'],59,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:00:59.361,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b1dd88f-adae-4ed1-828d-105100e0e268,2178,,,"[62.5, 19.4]",3802685,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Facundo Axel Medina,30415.0,Left Center Back,110,Paris Saint-Germain,131,['4c315c7f-2aa0-41b0-af78-17e63fb8869f'],1,,,,,,,,,,,,,,,,,Lens,168,00:01:01.439,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd2a2b10-d7c6-4735-9d73-017942cccacf,2186,,,"[66.9, 21.9]",3802685,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Presnel Kimpembe,2999.0,Left Center Back,111,Paris Saint-Germain,131,['f614c7f7-ffff-4cb1-a13e-2b7021c9e927'],46,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:01:46.773,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ecb055e-3f22-4a00-a841-4039cf7b6a6d,2189,,,"[57.6, 36.4]",3802685,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Danilo Luís Hélio Pereira,13621.0,Center Defensive Midfield,111,Paris Saint-Germain,131,['2b935a71-276e-403e-9d76-bf329671c1f2'],50,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:01:50.093,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790e879f-bacf-45b0-ac3b-32133124cf52,2193,,,"[14.5, 41.4]",3802685,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Keylor Navas Gamboa,5597.0,Goalkeeper,111,Paris Saint-Germain,131,['512fbbbc-8205-42e9-a2eb-3e9285cc022e'],55,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:01:55.241,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,33c6389d-2d48-459d-903d-7996b4463424,2195,,,"[70.4, 23.9]",3802685,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ángel Fabián Di María Hernández,2995.0,Left Wing,111,Paris Saint-Germain,131,['40a6d33d-1d83-47bc-9335-71b09820ce04'],0,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:00.812,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa338be3-f258-4292-9bf2-9ab4b75e0d8e,2197,,,"[52.3, 48.4]",3802685,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cheick Oumar Doucoure,13851.0,Right Defensive Midfield,112,Lens,168,['ec4de02d-82fc-4acb-8a9c-6aede84f3207'],2,,,,,,,,,,,,,,,,,Lens,168,00:02:02.024,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77e1ddc9-f919-428c-b667-13aa9b397982,2202,,,"[56.2, 71.2]",3802685,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Clauss,7252.0,Right Wing Back,112,Lens,168,"['3545d8a7-50c2-4551-8a28-3eace5fcac0f', 'bddbedb7-d90a-4d60-8ad6-0364cc1188d0']",4,,,,,,,,,,,,,,,,,Lens,168,00:02:04.461,Ball Receipt*,True
