bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[64.9, 51.9]",,,,,,,,,,,,0.750819,,,,,,,,,,,,,,0f1e106d-3a57-488a-bf6d-9f34fec05a16,650,,,"[64.9, 51.9]",3802643,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sergio Ramos García,5201.0,Center Back,19,Paris Saint-Germain,131,"['a6b29567-c125-4616-854d-ecbe8a4b25b2', 'f858e31d-7723-487f-bcc4-f7846390ef9b']",19,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:14:19.385,Carry,
,,,,"[76.3, 19.0]",,,,,,,,,,,,1.737904,,,,,,,,,,,,,,27f7cead-9d78-44b5-9fe1-e1c25df12a2d,653,,,"[80.5, 23.1]",3802643,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marco Verratti,3166.0,Left Defensive Midfield,19,Paris Saint-Germain,131,"['970e3641-68a7-406f-87c4-5981163b437f', 'b5b1e78b-0dff-44e7-a03f-ba30102b72b2', 'd812daf3-8c2b-43e5-b7f7-fecaf124b39d']",21,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:14:21.904,Carry,True
,,,,"[73.6, 11.0]",,,,,,,,,,,,3.54335,,,,,,,,,,,,,,d9b386ac-3a54-44c4-acd5-b9452e2645ca,657,,,"[85.3, 14.2]",3802643,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Neymar da Silva Santos Junior,4320.0,Left Wing,19,Paris Saint-Germain,131,"['0e620a63-602d-4267-aa05-2eb780ccc8d0', '8748ba2c-75fa-46a7-ba52-33f2a8de3a3b', 'f1b6011a-f512-4b4e-a637-d172751df867']",24,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:14:24.273,Carry,True
,,,,"[89.0, 15.3]",,,,,,,,,,,,0.07581,,,,,,,,,,,,,,f66b3f4c-fecf-4b0c-a468-82f7c2442d8f,661,,,"[86.0, 16.6]",3802643,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marco Verratti,3166.0,Left Defensive Midfield,19,Paris Saint-Germain,131,"['3e56a059-91cd-4aea-a149-64ec2437aa8a', '80011fa0-5c06-42b7-b014-3a09c7007c55']",28,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:14:28.956,Carry,
,,,,"[75.0, 23.2]",,,,,,,,,,,,2.461186,,,,,,,,,,,,,,37d37b16-aab4-46a0-a0a6-e789796b28bd,667,,,"[78.7, 12.8]",3802643,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Juan Bernat Velasco,15651.0,Left Wing Back,19,Paris Saint-Germain,131,"['64938164-979c-4a48-b12d-d1eb35571f89', '7e940dfb-05bf-4f2e-a3e7-95c051577294', 'b9c4d0cc-c2fe-4bf8-a8fa-207192053a2d']",31,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:14:31.660,Carry,True
,,,,"[69.8, 43.0]",,,,,,,,,,,,1.552372,,,,,,,,,,,,,,fe5eb7f5-bcb0-4808-b3b7-6ea55535fb95,675,,,"[72.4, 55.5]",3802643,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,20,Paris Saint-Germain,131,"['0433ef1e-b39b-47ad-b6c1-2b576c8fbe18', '8b299b6f-2b15-451f-8c5e-859313a283ab']",51,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:14:51.163,Carry,
,,,,"[89.9, 16.7]",,,,,,,,,,,,2.494061,,,,,,,,,,,,,,e9f2d0ff-fe20-4b22-9ccd-3c158ba1cf39,678,,,"[80.5, 20.3]",3802643,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marco Verratti,3166.0,Left Defensive Midfield,20,Paris Saint-Germain,131,"['48d8f0f8-619c-4ab0-a419-a1baa9fc81dd', '630cd893-bf37-4184-b273-2aa8a85aaab5']",53,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:14:53.928,Carry,
,,,,"[90.4, 34.5]",,,,,,,,,,,,1.083907,,,,,,,,,,,,,,eb93c0fd-0265-4d89-a99c-e97d7c359498,682,,,"[87.0, 33.3]",3802643,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,20,Paris Saint-Germain,131,"['460c6a16-1c44-415b-843b-892aa6ac0dec', '801dfec1-218d-444d-9926-913c000088ec', '8844e258-3998-4f49-94b1-e9b316d796b2', 'a4c84fe3-68c1-42aa-9911-e2254a5f8382']",57,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:14:57.352,Carry,True
,,,,"[104.2, 36.5]",,,,,,,,,,,,0.039223,,,,,,,,,,,,,,d5859803-b506-442a-8ef0-1af9d83d1c21,686,,,"[104.2, 36.5]",3802643,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kylian Mbappé Lottin,3009.0,Center Forward,20,Paris Saint-Germain,131,"['32277ce6-28ce-45e6-90e7-534b40dc8f50', 'de829fcc-d668-42f7-b913-ca9078e6a2ba']",59,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:14:59.342,Carry,
,,,,"[3.9, 42.6]",,,,,,,,,,,,0.159999,,,,,,,,,,,,,,bc40c69b-50b8-4684-b18f-0ca2c9d052e9,692,,,"[3.6, 41.8]",3802643,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matz Sels,10479.0,Goalkeeper,21,Strasbourg,138,"['3f0dcec6-6271-43b5-a35f-4e740ad1134d', '9725f12e-3e85-4759-a1c3-26dde2447d41', 'cd62bc29-14b8-4ae8-9820-796a0df37e57']",0,,,,,,,,,,,,,,,,,Strasbourg,138,00:15:00.279,Carry,True
,,,,"[86.6, 18.9]",,,,,,,,,,,,2.478493,,,,,,,,,,,,,,8ac3c62e-74df-437b-a3a5-447f97ca776c,699,,,"[82.5, 22.5]",3802643,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Verratti,3166.0,Left Defensive Midfield,22,Paris Saint-Germain,131,"['95b5b33b-31a2-4868-bb5e-08a546d1648b', '9f8dd9be-6af9-4e5c-9866-94cdd26b8717']",6,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:06.347,Carry,
,,,,"[100.0, 5.6]",,,,,,,,,,,,1.300305,,,,,,,,,,,,,,bf691155-d261-45dc-be14-e8f35a7e7f3c,702,,,"[100.0, 5.6]",3802643,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Bernat Velasco,15651.0,Left Wing Back,22,Paris Saint-Germain,131,"['102f06ee-944e-436d-804f-4d21e69f0d73', '1ec00e48-a993-4659-be13-866389beff41']",10,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:10.514,Carry,
,,,,"[86.5, 16.0]",,,,,,,,,,,,2.332635,,,,,,,,,,,,,,15d10926-403e-41b1-823b-edb77e1c3b4d,705,,,"[89.7, 16.0]",3802643,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Verratti,3166.0,Left Defensive Midfield,22,Paris Saint-Germain,131,"['bc1e928d-7541-44b7-b3f9-31d637f6095e', 'ca6c89f0-fa8e-4b26-ad7a-182ce136c85d']",12,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:12.615,Carry,
,,,,"[69.0, 30.0]",,,,,,,,,,,,1.489293,,,,,,,,,,,,,,543b5847-2f79-44b1-9ed6-72994d8a25bd,708,,,"[69.0, 30.0]",3802643,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Ramos García,5201.0,Center Back,22,Paris Saint-Germain,131,"['abe3a19a-0ec9-4c8e-8399-ff90700acbb6', 'e9ad653d-39ee-4b07-a089-f2c3a281a0a4']",16,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:16.209,Carry,
,,,,"[92.5, 66.1]",,,,,,,,,,,,1.813816,,,,,,,,,,,,,,3bb6eb02-2078-416e-a5c3-fa51552fdf4e,711,,,"[78.1, 69.2]",3802643,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcos Aoás Corrêa,4372.0,Right Center Back,22,Paris Saint-Germain,131,"['33a92e86-a70f-451b-a1c5-96bd6383052c', '5e9fa121-dfc8-4e6d-8db9-84ce8d22e8a6']",19,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:19.506,Carry,
,,,,"[95.8, 67.5]",,,,,,,,,,,,3.818453,,,,,,,,,,,,,,f287c1e1-e81e-4977-b284-105f95e1c155,714,,,"[98.7, 78.0]",3802643,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Achraf Hakimi Mouh,5245.0,Right Wing Back,22,Paris Saint-Germain,131,"['b5aa726b-76c3-4674-a63f-42cf6d6e098b', 'ccfe68e0-7516-40f2-8424-83aecfdd6590']",22,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:22.404,Carry,
,,,,"[96.3, 54.4]",,,,,,,,,,,,0.500755,,,,,,,,,,,,,,a18f90a9-c68a-4449-a761-52730613bdab,717,,,"[96.3, 54.4]",3802643,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,22,Paris Saint-Germain,131,"['06f9b485-a51f-4b1b-8009-398e526205cd', '2dbb9e0a-a7e1-4bf6-af39-6199aa6b353b']",27,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:27.260,Carry,
,,,,"[89.9, 39.2]",,,,,,,,,,,,1.189355,,,,,,,,,,,,,,1186aeeb-6eb4-4478-b091-92411ce8da42,720,,,"[89.9, 39.2]",3802643,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Verratti,3166.0,Left Defensive Midfield,22,Paris Saint-Germain,131,"['47b52811-1206-4c8f-a5d9-1bda75aab139', 'e4e89804-eda4-4f03-a4a0-31e3d8ae5cc5']",28,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:28.783,Carry,
,,,,"[98.6, 44.3]",,,,,,,,,,,,0.821376,,,,,,,,,,,,,,a4137791-b156-457d-af99-ff5a2d1f3cc9,723,,,"[97.3, 45.4]",3802643,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,22,Paris Saint-Germain,131,"['35c30184-1e84-4bf9-a73f-3fed3d2a4cd7', '69efdea3-4a03-41c8-9092-4c389e454103', 'd6a06bee-dcb3-4f26-8232-8718c0441481']",30,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:30.926,Carry,True
,,,,"[23.5, 49.9]",,,,,,,,,,,,0.632204,,,,,,,,,,,,,,86c3a49e-cb44-4e06-8088-95d91f7cfde5,729,,,"[20.9, 47.4]",3802643,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Center Midfield,23,Strasbourg,138,"['3c93e91a-25a7-4f68-a3fd-8aef54657c3b', 'f019408b-a95f-41d1-a6b1-f1d6e6c07368']",33,,,,,,,,,,,,,,,,,Strasbourg,138,00:15:33.067,Carry,
,,,,"[27.8, 31.6]",,,,,,,,,,,,0.783767,,,,,,,,,,,,,,68deae6f-311b-4c7f-ab49-842144a0b0ae,735,,,"[28.1, 32.5]",3802643,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexander Djiku,2989.0,Left Center Back,23,Strasbourg,138,"['bad2df89-a0f0-456a-b503-0604be693afd', 'd5667199-f7f5-448b-a20f-2d116ade4913']",35,,,,,,,,,,,,,,,,,Strasbourg,138,00:15:35.821,Carry,
,,,,"[25.7, 19.2]",,,,,,,,,,,,0.119999,,,,,,,,,,,,,,6ab19ac0-393c-4c47-b15e-c28dd45eb5be,739,,,"[24.9, 19.9]",3802643,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dimitri Liénard,3215.0,Left Wing Back,23,Strasbourg,138,"['4583c853-1919-4838-9e7f-b1019182b5a2', '4723ccc2-7f31-4948-b535-724f45dd561b', '5e4f3c44-7217-4108-b481-ea961b7479a2']",37,,,,,,,,,,,,,,,,,Strasbourg,138,00:15:37.580,Carry,True
,,,,"[48.0, 32.8]",,,,,,,,,,,,1.207904,,,,,,,,,,,,,,96525da1-a9f7-4d5c-a889-a0963d8f0843,742,,,"[49.1, 31.6]",3802643,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Presnel Kimpembe,2999.0,Left Center Back,24,Paris Saint-Germain,131,"['4bf7cf71-7944-4db7-af22-19ede265e898', 'f3899496-1b9b-42d2-852d-43690c9ecf48']",41,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:41.153,Carry,
,,,,"[43.2, 53.6]",,,,,,,,,,,,1.66782,,,,,,,,,,,,,,0467ea72-2e27-44f0-b5c0-e5dc6586ed18,745,,,"[43.2, 53.6]",3802643,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Ramos García,5201.0,Center Back,24,Paris Saint-Germain,131,"['169a2b5e-2690-449a-953b-ffefe0258905', '748b4d1c-ea68-4a15-bdf0-982f95aa26ef']",43,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:43.639,Carry,
,,,,"[57.1, 46.2]",,,,,,,,,,,,1.345533,,,,,,,,,,,,,,f36a8419-756a-4f94-8b07-f63ab19b8428,748,,,"[57.1, 46.2]",3802643,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Verratti,3166.0,Left Defensive Midfield,24,Paris Saint-Germain,131,"['d7ff786c-cdb4-47e1-800a-cce7a8e78b87', 'f21a5c77-d2e1-4a24-a772-f3e8f5d4fa3f']",46,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:46.219,Carry,
,,,,"[78.3, 9.8]",,,,,,,,,,,,0.866451,,,,,,,,,,,,,,3e7a10d8-9db0-44af-a5c5-8e62dcff0b36,751,,,"[71.4, 14.3]",3802643,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Bernat Velasco,15651.0,Left Wing Back,24,Paris Saint-Germain,131,"['07c13b19-5d23-4891-82e7-00fb614df54a', 'f3356e21-94d6-4f14-a807-6eadc9258d62']",49,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:49.884,Carry,
,,,,"[91.1, 6.4]",,,,,,,,,,,,2.229245,,,,,,,,,,,,,,2ac1933b-0905-4209-b4fa-934d910b0c0b,754,,,"[88.3, 4.3]",3802643,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kylian Mbappé Lottin,3009.0,Center Forward,24,Paris Saint-Germain,131,"['000ca9bd-f79d-481b-be9a-3e7da4fb7a8e', 'c8b27bfc-c7e7-4e64-b922-07af37a529dc']",51,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:51.920,Carry,
,,,,"[88.9, 21.7]",,,,,,,,,,,,0.119999,,,,,,,,,,,,,,e322feb0-a7cc-41f5-a7da-0b747da2d940,757,,,"[89.4, 20.0]",3802643,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Neymar da Silva Santos Junior,4320.0,Left Wing,24,Paris Saint-Germain,131,"['28e2d7f1-6136-483f-ba90-69f10a7bcf5f', '3e6c6836-0324-4b04-b8d7-6a67dd23e082']",54,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:54.844,Carry,
,,,,"[84.8, 18.9]",,,,,,,,,,,,3.04549,,,,,,,,,,,,,,15a9935a-52a7-453d-9c61-6a84fa5aaa2e,760,,,"[93.1, 9.7]",3802643,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kylian Mbappé Lottin,3009.0,Center Forward,24,Paris Saint-Germain,131,"['0174f461-25d8-494a-9cdc-24d942dcb756', '6b8c4b2b-48d2-4ff9-8283-e87738a2a9fe', '79b98477-0065-4724-acfa-5e63a2d7f7c0']",55,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:55.867,Carry,True
,,,,"[72.6, 52.7]",,,,,,,,,,,,1.331553,,,,,,,,,,,,,,0a25bce8-f9b8-4124-bde4-1756f4f2da68,764,,,"[75.0, 43.6]",3802643,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danilo Luís Hélio Pereira,13621.0,Right Defensive Midfield,24,Paris Saint-Germain,131,"['7260c05e-116a-414c-9b5f-9f4c310d1a4b', '81d1248a-44ac-454a-95ef-0c30bab4f3f1']",59,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:59.904,Carry,
,,,,"[77.4, 60.1]",,,,,,,,,,,,0.831547,,,,,,,,,,,,,,0b1685a5-c032-4233-a2d8-598ca929b60d,767,,,"[80.3, 61.0]",3802643,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,24,Paris Saint-Germain,131,"['bb1408bd-4a71-4ad0-ac63-62191452efbd', 'bda96af9-4386-4a07-abba-766d23c91f38']",2,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:02.091,Carry,
,,,,"[75.5, 45.7]",,,,,,,,,,,,3.198189,,,,,,,,,,,,,,349d8c44-f1e1-40a4-a4d8-41bd58f5f783,770,,,"[75.5, 45.7]",3802643,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Ramos García,5201.0,Center Back,24,Paris Saint-Germain,131,"['448daa16-cdce-4091-8f48-0e38e2b3ffb3', 'd634da44-cfdf-4f78-a0fe-a5d7be80a3a4']",4,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:04.273,Carry,
,,,,"[76.7, 57.0]",,,,,,,,,,,,0.79057,,,,,,,,,,,,,,b201611b-54b1-47b6-a823-4606ce888d59,773,,,"[76.7, 57.0]",3802643,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,24,Paris Saint-Germain,131,"['5e88e6bf-ed2d-45e8-9ba9-252bb13757c4', 'f56322cc-c6cd-4101-97d6-11a04257d674']",8,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:08.343,Carry,
,,,,"[84.6, 69.2]",,,,,,,,,,,,1.189134,,,,,,,,,,,,,,1b0cd3c7-f22d-4313-b543-969719d36c67,776,,,"[84.6, 69.2]",3802643,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danilo Luís Hélio Pereira,13621.0,Right Defensive Midfield,24,Paris Saint-Germain,131,"['cb273ef3-0d14-48c1-8d58-58f88804abe9', 'd7dcda9e-c34f-46f7-8476-b5e08d463c0d']",10,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:10.028,Carry,
,,,,"[95.4, 79.0]",,,,,,,,,,,,2.186047,,,,,,,,,,,,,,76049e30-ee55-4c98-a0aa-1c4c05f017ce,779,,,"[95.4, 79.0]",3802643,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Achraf Hakimi Mouh,5245.0,Right Wing Back,24,Paris Saint-Germain,131,"['02458ce0-0fdb-4f6e-b3f3-fefd91bfb0cc', 'a2b07aac-c47b-4e67-bfd6-0fd7e415fb33']",12,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:12.765,Carry,
,,,,"[84.8, 74.5]",,,,,,,,,,,,1.209867,,,,,,,,,,,,,,1fbc82de-99e5-46d6-b186-fe58381d4815,782,,,"[85.3, 74.9]",3802643,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danilo Luís Hélio Pereira,13621.0,Right Defensive Midfield,24,Paris Saint-Germain,131,"['4fd9cdb4-b1ae-442a-b2f0-d5543340843d', '9472f16f-c9c4-4f94-8714-151cfde3ecc9']",16,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:16.257,Carry,
,,,,"[75.0, 58.5]",,,,,,,,,,,,1.210637,,,,,,,,,,,,,,e1949dcf-312f-4aa7-a0d0-750f5f9f73bb,785,,,"[77.7, 62.3]",3802643,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,24,Paris Saint-Germain,131,"['6cbdfb06-6d5a-4951-b701-aeba66b8aadb', 'd5f8cf49-f16c-4131-99ae-23ffb9a16bbb']",18,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:18.569,Carry,
,,,,"[78.7, 25.9]",,,,,,,,,,,,1.129672,,,,,,,,,,,,,,ccadd9e1-0385-4a2f-ae7b-728967a5eda7,788,,,"[77.7, 31.6]",3802643,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Presnel Kimpembe,2999.0,Left Center Back,24,Paris Saint-Germain,131,"['1a929cc7-c740-4af1-bfe1-d38ff421ce72', 'dacd8e2d-d6b9-49b2-8a7e-14df5014b0e0']",21,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:21.282,Carry,
,,,,"[84.8, 28.2]",,,,,,,,,,,,3.459209,,,,,,,,,,,,,,d455a662-0e9d-4084-b32e-9118c428fa07,791,,,"[88.3, 21.8]",3802643,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Neymar da Silva Santos Junior,4320.0,Left Wing,24,Paris Saint-Germain,131,"['5ed5a189-f324-4d74-ae44-8166246a8b2b', '7f015b4f-5c7c-4525-8b2c-fb661aa2290a']",23,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:23.090,Carry,
,,,,"[75.9, 35.9]",,,,,,,,,,,,0.119999,,,,,,,,,,,,,,346449cf-9a73-4495-b5b2-4ee97709e463,794,,,"[75.9, 35.9]",3802643,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Ramos García,5201.0,Center Back,24,Paris Saint-Germain,131,"['a4e9b38d-f67b-4c49-b56d-629aaa2408ca', 'f0f8dbd2-93b5-4e0f-9c8b-f4002508f1fc']",27,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:27.625,Carry,
,,,,"[86.6, 16.0]",,,,,,,,,,,,2.230635,,,,,,,,,,,,,,90514675-4811-42be-968d-8e1713aee7e6,797,,,"[86.6, 16.0]",3802643,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Verratti,3166.0,Left Defensive Midfield,24,Paris Saint-Germain,131,"['2504feb5-ba40-4dfc-b7e5-af370f82f917', '483391a4-2636-4368-8d39-6f245982ab99']",29,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:29.126,Carry,
,,,,"[87.0, 15.2]",,,,,,,,,,,,1.778435,,,,,,,,,,,,,,93db44c9-2006-4bdf-8689-00f1241559a0,800,,,"[86.2, 26.3]",3802643,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Neymar da Silva Santos Junior,4320.0,Left Wing,24,Paris Saint-Germain,131,"['5d6a681a-3cfd-4891-beb2-67238fd0709a', '66dfd20e-cb03-4d3d-8f9a-6a1f86f31331']",32,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:32.277,Carry,
,,,,"[19.1, 64.9]",,,,,,,,,,,,0.801596,,,,,,,,,,,,,,b848fc18-b7d3-422a-a843-80d4450ee1c6,804,,,"[19.5, 66.3]",3802643,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Frédéric Guilbert,2946.0,Right Wing Back,25,Strasbourg,138,"['adef4665-6857-403b-979c-bf595df4ccc2', 'bd5ca2c1-08bd-4e99-8760-2c379b83cb17', 'fabaedb2-182b-4a14-abaa-f29fe2463bc0']",34,,,,,,,,,,,,,,,,,Strasbourg,138,00:16:34.689,Carry,True
,,,,"[22.3, 71.7]",,,,,,,,,,,,0.884623,,,,,,,,,,,,,,5f090f6b-bd06-4858-8f5e-39f44d512ab5,808,,,"[22.3, 71.7]",3802643,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Center Midfield,25,Strasbourg,138,"['8e88668c-bfb2-468a-9fe1-3a0a246cbdcd', '9aa62041-3985-48f7-9c4f-ec99d8db0182']",36,,,,,,,,,,,,,,,,,Strasbourg,138,00:16:36.585,Carry,
,,,,"[27.8, 61.1]",,,,,,,,,,,,0.08,,,,,,,,,,,,,,58db3460-621b-49a6-b181-6433218d6cf2,811,,,"[27.8, 61.1]",3802643,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sanjin Prcić,4407.0,Center Defensive Midfield,25,Strasbourg,138,"['a4936ddb-a818-4c5c-b490-38f1783a2e87', 'ab02909b-e213-4c4c-b06f-f8aea134cab7']",38,,,,,,,,,,,,,,,,,Strasbourg,138,00:16:38.068,Carry,
,,,,"[27.4, 74.2]",,,,,,,,,,,,0.576013,,,,,,,,,,,,,,7f924e7c-8a9f-4aa2-9210-127b56edb968,815,,,"[27.6, 74.1]",3802643,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Center Midfield,25,Strasbourg,138,"['15a99c82-00da-4748-9878-e5a78b252d2e', '9ab6df95-4440-46be-87d0-2feba9e54648', 'af6a09bb-f560-4660-bf2c-cd9c06f64b18']",39,,,,,,,,,,,,,,,,,Strasbourg,138,00:16:39.036,Carry,True
,,,,"[11.8, 53.9]",,,,,,,,,,,,1.394359,,,,,,,,,,,,,,e7a68a6d-ca0c-4ee1-bdfc-bb2d6dced0a9,818,,,"[11.9, 56.2]",3802643,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Perrin,32028.0,Right Center Back,25,Strasbourg,138,"['0f80660c-1934-40b2-b73a-2611548ff62f', '28064c72-2cb4-4578-84f2-fc692d51b691', 'acb63444-f00f-42ad-86e9-68f966e89cbe']",41,,,,,,,,,,,,,,,,,Strasbourg,138,00:16:41.083,Carry,True
,,,,"[12.7, 53.8]",,,,,,,,,,,,2.888731,,,,,,,,,,,,,,245a91a7-8416-406f-9f39-da891d28bb3d,833,,,"[4.0, 51.1]",3802643,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gerzino Nyamsi,4598.0,Center Back,27,Strasbourg,138,"['86f2c1c9-b955-4a96-b2ec-bfa5d7643456', 'dc24b51d-6360-4c40-bda1-f4b560700123']",28,,,,,,,,,,,,,,,,,Strasbourg,138,00:17:28.027,Carry,
