50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,fda273fc-c632-437d-9a09-5ee363052b40,1178,,,"[88.9, 4.5]",3802696,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nathanaël Mbuku,29962.0,Left Wing Back,49,Stade de Reims,156,['331c97ec-6e52-4970-a91e-27446978c61d'],10,,,,,,,,,,,,,,,,Stade de Reims,156,00:24:10.953,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,415befe8-6973-49d0-ac82-4a1dc3908f5a,1182,,,"[106.4, 21.9]",3802696,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,El Bilal Toure,34865.0,Left Center Forward,49,Stade de Reims,156,"['288d18e5-b219-4204-99f7-47823c160554', '87ebb0ed-c295-4324-a3c1-2ad51b1ac503']",16,,,,,,,,,,,,,,,,Stade de Reims,156,00:24:16.705,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a62ad55-3ebd-483b-aaf0-60bd5f6f4536,1186,,,"[44.0, 55.6]",3802696,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Georginio Wijnaldum,3567.0,Right Center Midfield,50,Paris Saint-Germain,131,['7ad863fa-ec1e-43cf-99c2-19fc89971a98'],36,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:36.945,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0ff8ea05-ad24-4b24-852b-001ce5824206,1188,,,"[60.3, 76.2]",3802696,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kylian Mbappé Lottin,3009.0,Center Forward,50,Paris Saint-Germain,131,['dacfbcbf-6f62-48f5-8deb-8c1a73ae36cb'],39,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:39.113,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d948a922-1fc1-459a-9fd1-b0eed9fe7199,1198,,,"[21.7, 11.0]",3802696,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yunis Abdelhamid,7378.0,Left Center Back,51,Stade de Reims,156,['032de1cb-87fa-42ee-aea1-13c2fd8df6bd'],49,,,,,,,,,,,,,,,,Stade de Reims,156,00:24:49.201,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,60391873-b7e7-46d0-a97f-3d9e7e662243,1200,,,"[41.5, 25.2]",3802696,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dion Lopy,104614.0,Center Defensive Midfield,51,Stade de Reims,156,['8707738e-c345-4b8c-a62a-8453e9c8fe74'],52,,,,,,,,,,,,,,,,Stade de Reims,156,00:24:52.803,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,de6e3790-16e3-46d9-a0e1-381290e90b85,1202,,,"[41.8, 45.6]",3802696,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Moreto Moro Cassamã,24909.0,Right Center Midfield,51,Stade de Reims,156,['5615af04-7c63-4b00-8855-04ad8a563bcc'],55,,,,,,,,,,,,,,,,Stade de Reims,156,00:24:55.572,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,477944f8-156c-4fa8-840d-5999178370db,1205,,,"[59.5, 75.3]",3802696,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ilan Kebbal,45039.0,Right Center Forward,51,Stade de Reims,156,['351a7418-46bb-41cd-9e88-2a56890a45e6'],58,,,,,,,,,,,,,,,,Stade de Reims,156,00:24:58.265,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b69b956a-45b8-4f3d-b0d4-b9537f574f9d,1208,,,"[62.0, 55.8]",3802696,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Moreto Moro Cassamã,24909.0,Right Center Midfield,51,Stade de Reims,156,['ff7e7d6b-2bd5-4423-a8df-f648b945f621'],3,,,,,,,,,,,,,,,,Stade de Reims,156,00:25:03.453,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,20529ded-fcff-4bd8-aa01-e63e588ea503,1211,,,"[54.5, 6.4]",3802696,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yunis Abdelhamid,7378.0,Left Center Back,51,Stade de Reims,156,['5ddfa226-5277-46c4-b8e5-71b00934f415'],7,,,,,,,,,,,,,,,,Stade de Reims,156,00:25:07.314,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b802535-2935-4110-a0b4-1ac93de1eadd,1213,,,"[38.1, 67.1]",3802696,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcos Aoás Corrêa,4372.0,Right Center Back,52,Paris Saint-Germain,131,['3bf214ac-1c9d-4d5b-81be-838f04c591b5'],21,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:21.409,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,722d5fd9-d1b2-4947-af17-2627e054298f,1215,,,"[44.2, 59.9]",3802696,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,52,Paris Saint-Germain,131,['0a319c79-bc37-4217-970c-8474038a7503'],23,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:23.743,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1752c1ca-2648-4d6a-b5a6-8455a743b7fe,1217,,,"[42.3, 33.2]",3802696,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Thilo Kehrer,8511.0,Left Center Back,52,Paris Saint-Germain,131,['a8957240-6308-4b54-bc56-846a1c0ffac0'],27,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:27.380,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0613b7ef-e8ef-4829-8bda-5ae9873240eb,1220,,,"[55.8, 17.1]",3802696,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marco Verratti,3166.0,Left Center Midfield,52,Paris Saint-Germain,131,['9bd57350-21f4-433c-b3f0-0c553bfe4bc9'],30,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:30.047,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0be9b9dd-c386-4254-826f-4f64ecdfb6d5,1223,,,"[50.1, 25.4]",3802696,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Thilo Kehrer,8511.0,Left Center Back,52,Paris Saint-Germain,131,['95a004b3-f089-4517-9b5c-cd99aa64e63b'],32,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:32.842,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c3712d29-bbb8-4204-a237-c200440664b9,1226,,,"[60.0, 39.3]",3802696,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,52,Paris Saint-Germain,131,['79efdd09-5d84-48ea-85f9-bf632b6158ef'],34,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:34.553,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,734135db-d700-4eb7-a946-3b630a1bf79d,1229,,,"[75.6, 46.8]",3802696,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kylian Mbappé Lottin,3009.0,Center Forward,52,Paris Saint-Germain,131,['ac623fc6-c821-4f8f-9257-0b118094187b'],37,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:37.733,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,ec2fc5d5-d9a9-42fb-b239-3286d5ce1b8e,1231,,,"[63.9, 40.9]",3802696,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,52,Paris Saint-Germain,131,['9968a53f-dec6-4da9-ba7a-119646ad0fb1'],38,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:38.582,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8541563d-c838-4e65-913a-d2a5bd4016be,1243,,,"[70.9, 63.5]",3802696,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georginio Wijnaldum,3567.0,Right Center Midfield,52,Paris Saint-Germain,131,['d35d2364-784f-4bec-b324-e00da3be517c'],51,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:51.814,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b90565b-7d31-4749-a750-86ffd6a5337d,1246,,,"[59.0, 66.8]",3802696,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcos Aoás Corrêa,4372.0,Right Center Back,52,Paris Saint-Germain,131,['091139da-e970-432c-b76c-786de4bbdb1c'],57,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:57.991,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,dbb54b0c-a7f7-417d-b4a7-b62ac309a242,1249,,,"[71.4, 51.6]",3802696,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,52,Paris Saint-Germain,131,['713bbbb1-b7e3-4550-8f20-a54d885f2b69'],2,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:02.427,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0be5fa5b-e56a-4e18-a352-7a4753e195bf,1252,,,"[65.6, 35.7]",3802696,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marco Verratti,3166.0,Left Center Midfield,52,Paris Saint-Germain,131,['d159ed0a-8773-40aa-a537-9df32c94b991'],4,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:04.623,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,354fe7da-c1b4-402c-9cf7-67be92ea2b01,1255,,,"[72.9, 7.6]",3802696,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Abdou Diallo,8553.0,Left Back,52,Paris Saint-Germain,131,['4904fa40-5ec3-4ccb-b37c-99609f11e203'],6,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:06.930,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a45d8ca2-7bcd-4b5e-9be2-7ea910f58541,1258,,,"[62.5, 20.9]",3802696,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marco Verratti,3166.0,Left Center Midfield,52,Paris Saint-Germain,131,['d4ece06f-8c80-4ee7-8d19-eb56e3ecf2eb'],10,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:10.338,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,21e54d3c-1234-4a2e-9f43-00c061e80240,1261,,,"[63.7, 32.7]",3802696,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,52,Paris Saint-Germain,131,['e232af92-56a3-4e0b-b8ea-567d98d43a1a'],11,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:11.429,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc5043d4-561f-40a3-bccc-9cdf8f81fbbc,1264,,,"[73.6, 56.6]",3802696,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georginio Wijnaldum,3567.0,Right Center Midfield,52,Paris Saint-Germain,131,['8af0cf3c-bbbe-4de7-a61b-5f7b8cf42242'],13,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:13.808,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f6a9db07-5cf4-40a0-8c35-03995c5f2aa8,1267,,,"[81.9, 78.4]",3802696,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Achraf Hakimi Mouh,5245.0,Right Back,52,Paris Saint-Germain,131,['97d8fc4e-7102-4112-bee4-7a8bd61c35aa'],16,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:16.256,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,17abcde7-7bf6-415c-926f-126fea8ed789,1270,,,"[88.1, 74.0]",3802696,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ángel Fabián Di María Hernández,2995.0,Right Wing,52,Paris Saint-Germain,131,['ea2e3e2a-31fd-47bf-a6a2-e28d18e5354e'],19,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:19.837,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,863de1d6-3ed4-4ad8-b574-2bf2f97ec56a,1273,,,"[78.6, 51.3]",3802696,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,52,Paris Saint-Germain,131,['1e25c7ac-a66c-429b-8f1d-3e2b42d39517'],22,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:22.453,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1c900346-60c3-4398-9943-ecbe0cc89971,1276,,,"[92.6, 39.6]",3802696,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Neymar da Silva Santos Junior,4320.0,Left Wing,52,Paris Saint-Germain,131,['52c011af-9e92-4ae0-bb73-88b1d831bdbc'],24,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:24.265,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,78044aa9-2f04-4151-9c76-53b08fe9eeb7,1279,,,"[97.6, 53.5]",3802696,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Achraf Hakimi Mouh,5245.0,Right Back,52,Paris Saint-Germain,131,['faf37898-a406-4b35-a022-ca8fc6a4e878'],27,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:27.300,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6979809-d83b-4617-b24c-8ce1a026bf4a,1282,,,"[86.5, 58.7]",3802696,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georginio Wijnaldum,3567.0,Right Center Midfield,52,Paris Saint-Germain,131,['f9205b93-e613-4da2-bf56-01ce6511dcc6'],28,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:28.746,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,cd6f66ef-355c-4cb0-b1f0-002c67900471,1285,,,"[92.5, 66.5]",3802696,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Neymar da Silva Santos Junior,4320.0,Left Wing,52,Paris Saint-Germain,131,['cccff8da-9263-4c3c-88e5-f6b7ad5beef4'],31,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:31.346,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,83bd6b8c-2cab-4177-ae8f-59d7fe887c74,1288,,,"[79.2, 58.1]",3802696,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcos Aoás Corrêa,4372.0,Right Center Back,52,Paris Saint-Germain,131,['ea69d67c-0f1e-4110-b092-177d58c2dd5e'],33,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:33.255,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1edc573b-daaf-4601-9176-5c82d20eff0c,1291,,,"[81.4, 54.9]",3802696,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Neymar da Silva Santos Junior,4320.0,Left Wing,52,Paris Saint-Germain,131,['c93b325b-dd01-46ef-9d26-62bf4885178d'],37,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:37.019,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e05b6cda-93dd-4f47-b254-617a990bcaa0,1294,,,"[84.0, 67.7]",3802696,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georginio Wijnaldum,3567.0,Right Center Midfield,52,Paris Saint-Germain,131,['7e51fc00-2d09-4f4d-8d30-0365a419dda1'],38,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:38.356,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,bd33d897-ab2f-420b-8ecb-f61d29ba5cdd,1299,,,"[96.4, 61.2]",3802696,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Achraf Hakimi Mouh,5245.0,Right Back,52,Paris Saint-Germain,131,"['a38bc9a7-2eb7-498b-9216-1c892605f5b9', 'dc8a691e-90da-46fd-b8c3-a426c1af5226']",40,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:40.552,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,7640d7b2-acbf-450e-9a32-4697088980b3,1305,,,"[22.6, 14.2]",3802696,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nathanaël Mbuku,29962.0,Left Wing Back,52,Paris Saint-Germain,131,"['23dd1ba5-32ae-4613-bc12-1eb31a325913', '3ff1563f-06b2-40f8-bba0-82c1697b0d4f']",41,,,,,,,,,,,,,,,,Stade de Reims,156,00:26:41.723,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f9a12de-8272-4085-b169-43b5c214f01f,1313,,,"[81.5, 47.0]",3802696,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Neymar da Silva Santos Junior,4320.0,Left Wing,53,Paris Saint-Germain,131,['6359c3c3-1d57-4585-9620-3753d3eec9d1'],55,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:55.335,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca5e2346-9fc9-4759-9d56-3424489dac2d,1318,,,"[71.4, 37.1]",3802696,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Thilo Kehrer,8511.0,Left Center Back,54,Paris Saint-Germain,131,['d4da147f-5056-43e7-b430-3dc9288e6fe6'],25,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:25.201,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f1ea8e9-d44a-4d1f-9d2c-80450e984d63,1320,,,"[65.9, 48.1]",3802696,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marcos Aoás Corrêa,4372.0,Right Center Back,54,Paris Saint-Germain,131,['861d07ab-d651-4333-a65c-f1e476c0a72e'],26,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:26.806,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,34b67b22-1a95-4be9-b18c-44ab39fa2415,1323,,,"[71.7, 65.1]",3802696,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Georginio Wijnaldum,3567.0,Right Center Midfield,54,Paris Saint-Germain,131,['9272ff4b-f511-4172-8bb4-d974498a37ba'],29,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:29.946,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3450253a-eb2e-4964-86c7-4231505e45e0,1326,,,"[79.5, 76.5]",3802696,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Achraf Hakimi Mouh,5245.0,Right Back,54,Paris Saint-Germain,131,['d95821f3-f885-4ca4-8dd8-09f55213ce65'],31,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:31.900,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4cb352de-731d-4f55-9ee9-d24e62233419,1329,,,"[57.5, 63.8]",3802696,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marcos Aoás Corrêa,4372.0,Right Center Back,54,Paris Saint-Germain,131,['acfc7ab1-ac6a-433a-909b-3d1a84eb0259'],35,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:35.725,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e89da648-7dd3-491a-830f-ff23c418321d,1332,,,"[56.4, 37.9]",3802696,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Thilo Kehrer,8511.0,Left Center Back,54,Paris Saint-Germain,131,['de315e5e-1a49-41f8-bb43-c297c42b9e5b'],38,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:38.589,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6c1959-4a33-4748-8a07-450cf9a02281,1336,,,"[67.8, 43.5]",3802696,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,54,Paris Saint-Germain,131,['3ac93296-9381-445c-84df-131f83fe2173'],40,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:40.638,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,297c0db1-33c4-4f44-9c26-2045f35f1952,1340,,,"[63.4, 26.7]",3802696,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,El Bilal Toure,34865.0,Left Center Forward,54,Paris Saint-Germain,131,['8340d9b9-394d-4569-9b87-4828fb01db83'],42,,,,,,,,,,,,,,,,Stade de Reims,156,00:27:42.786,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4a02b14-d965-4ade-9610-2cb1ce181727,1342,,,"[60.0, 39.6]",3802696,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marco Verratti,3166.0,Left Center Midfield,54,Paris Saint-Germain,131,['7d9070e6-cb88-4e63-a53a-376ccdffafdd'],43,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:43.874,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ec2e2fc-0546-4ca0-a33a-d7eff5fc2420,1345,,,"[76.7, 28.5]",3802696,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ángel Fabián Di María Hernández,2995.0,Right Wing,54,Paris Saint-Germain,131,['821519a2-7ba2-43be-a33c-cb63c03b974c'],47,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:47.677,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,53da4a2d-3cbf-422c-8746-5a112d9bf2d4,1347,,,"[90.6, 25.6]",3802696,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Neymar da Silva Santos Junior,4320.0,Left Wing,54,Paris Saint-Germain,131,['33be2464-371a-449f-ad57-fa1d7b84c226'],48,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:48.647,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,8c497db1-c0e1-4cea-be59-62567575bd5e,1352,,,"[106.9, 50.7]",3802696,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ángel Fabián Di María Hernández,2995.0,Right Wing,54,Paris Saint-Germain,131,"['946b6d5c-b7ec-40f2-a4d2-22f5bb3c6b05', 'eaef4e7f-711b-421b-83ec-797ecacb435d']",51,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:51.481,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c519cb7c-6b28-4626-ba91-70240ff308f8,1355,,,"[101.9, 4.5]",3802696,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marco Verratti,3166.0,Left Center Midfield,55,Paris Saint-Germain,131,['26c45445-bd07-4045-a423-78b160e4c2a0'],4,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:28:04.365,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1dfcd00f-59d5-426a-8186-7968c287f8b3,1358,,,"[108.1, 4.5]",3802696,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kylian Mbappé Lottin,3009.0,Center Forward,55,Paris Saint-Germain,131,['5677a3bc-ad36-4263-a3ee-62f5e7689d8e'],5,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:28:05.528,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9fd14435-f008-448b-90fa-3e5736c5f239,1361,,,"[99.7, 4.5]",3802696,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marco Verratti,3166.0,Left Center Midfield,55,Paris Saint-Germain,131,['e6635442-7a76-4c05-870d-9c5db2f19a16'],8,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:28:08.010,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b6a2054-fe15-4ed1-9cd1-938df9b480b0,1364,,,"[106.1, 4.3]",3802696,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kylian Mbappé Lottin,3009.0,Center Forward,55,Paris Saint-Germain,131,['c40686e1-98f4-476c-9acb-cb19ddc9b31d'],9,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:28:09.196,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b23f2bcd-f4d5-4030-92fc-317302d1caf1,1367,,,"[77.5, 69.9]",3802696,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Achraf Hakimi Mouh,5245.0,Right Back,55,Paris Saint-Germain,131,['fb05d01c-390c-45b3-ba45-eed706eeecdd'],15,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:28:15.907,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c349ccae-71d3-439d-93ec-3b1cc68d893a,1370,,,"[83.4, 62.4]",3802696,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georginio Wijnaldum,3567.0,Right Center Midfield,55,Paris Saint-Germain,131,['e082d0d0-2b38-43f1-9ec3-4db0c596ae67'],17,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:28:17.709,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8dd5bec4-ea04-430e-a091-2f526e3713c6,1372,,,"[78.7, 60.1]",3802696,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Achraf Hakimi Mouh,5245.0,Right Back,55,Paris Saint-Germain,131,['edb47759-595b-4d51-831c-1ccf19e3bd58'],18,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:28:18.224,Ball Receipt*,
