bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[91.8, 19.6]",,,,,,,,,,,0.16,,,,,,,,,,,,,06b06579-97be-4b20-bf5b-e7e2320aba40,918,,,"[92.9, 21.7]",3802665,17,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Ferri,3118.0,Left Defensive Midfield,35,Montpellier,139,"['029cebb2-ff4a-4d4e-8d0e-91b7ccc81d83', '3710fe6a-d472-443c-92bb-636f2e084f04', 'cd7e88ef-0951-46af-b46b-ec9131657499']",50,,,,,,,,,,,,,,,,,Montpellier,139,00:17:50.167,Carry,True
,,,,"[82.4, 7.7]",,,,,,,,,,,7.23734,,,,,,,,,,,,,930f56b1-5d58-4427-a9ed-a934f66699f2,921,,,"[93.9, 11.0]",3802665,17,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mihailo Ristić,23252.0,Left Wing Back,35,Montpellier,139,"['10e2d1fe-8324-4e38-a71a-f28f95e54c5c', '2adb5596-2532-4333-a6c6-796cd46b0db4', '9000e391-a143-460d-9447-6cea7ba54ec5']",51,,,,,,,,,,,,,,,,,Montpellier,139,00:17:51.215,Carry,True
,,,,"[86.4, 7.2]",,,,,,,,,,,0.322457,,,,,,,,,,,,,e0a6382e-f199-4aa5-ad7c-9874e62fda4f,926,,,"[88.0, 5.6]",3802665,17,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Ferri,3118.0,Left Defensive Midfield,35,Montpellier,139,"['0ce85143-4539-45b0-9f2a-40aa9994b7fa', '69252991-0e1b-45b0-be9c-8fbaebce3964', '714b2d43-8863-4115-8b90-58a062bc3e8a']",58,,,,,,,,,,,,,,,,,Montpellier,139,00:17:58.814,Carry,True
,,,,"[88.0, 8.5]",,,,,,,,,,,3.199082,,,,,,,,,,,,,8f4e3428-8fab-4ba0-86bf-7dabdb1268d0,929,,,"[90.4, 15.3]",3802665,17,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mihailo Ristić,23252.0,Left Wing Back,35,Montpellier,139,"['161cca11-9439-4e77-a853-93065d620194', 'a16bb8d4-cb9f-4953-b79e-6c3d8e2ffef5', 'b7ddab32-fe56-4442-b148-53d0d0ee7fe2']",59,,,,,,,,,,,,,,,,,Montpellier,139,00:17:59.828,Carry,True
,,,,"[90.2, 22.8]",,,,,,,,,,,1.02643,,,,,,,,,,,,,50ae150c-63db-49b3-b819-742fbda05caa,933,,,"[88.6, 18.0]",3802665,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Ferri,3118.0,Left Defensive Midfield,35,Montpellier,139,"['425caf6a-00e2-4385-9be4-34be36e01fe7', 'ce0f61de-9396-415c-a57a-84c09f9cb2a7']",4,,,,,,,,,,,,,,,,,Montpellier,139,00:18:04.141,Carry,
,,,,"[112.3, 58.5]",,,,,,,,,,,0.063366,,,,,,,,,,,,,46b9ba49-6b89-49ac-a65f-9b050740ecc9,936,,,"[112.8, 60.8]",3802665,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Arnaud Souquet,3224.0,Right Wing Back,35,Montpellier,139,"['5161e3e9-5f4a-427d-9023-7dff0e17fda0', '579bacd0-7e1d-4c19-812c-7e27701b3691']",8,,,,,,,,,,,,,,,,,Montpellier,139,00:18:08.279,Carry,
,,,,"[47.4, 3.7]",,,,,,,,,,,1.229686,,,,,,,,,,,,,64a63d96-7c0a-4795-94f1-87d72555d0cd,956,,,"[37.5, 1.8]",3802665,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Juan Bernat Velasco,15651.0,Left Back,39,Paris Saint-Germain,131,"['6f8c0144-886c-464e-b738-687adb347e72', '81e4b5ab-9848-4800-8b2f-45266b40dd3b']",12,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:12.785,Carry,
,,,,"[81.1, 4.8]",,,,,,,,,,,1.973264,,,,,,,,,,,,,703d32e7-c8ad-4df8-8907-8e896a52d50f,959,,,"[63.9, 4.5]",3802665,19,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kylian Mbappé Lottin,3009.0,Left Wing,40,Paris Saint-Germain,131,"['4ebef4c5-37d7-4630-8f14-16a893bf64f0', 'e14d7608-9bb5-4585-b2c4-7fce325f6ccb']",15,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:15.956,Carry,
,,,,"[109.7, 43.3]",,,,,,,,,,,1.166106,,,,,,,,,,,,,ba13d807-7729-405a-a305-bd9839b73984,962,,,"[105.6, 42.7]",3802665,19,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Center Forward,41,Paris Saint-Germain,131,"['532d5f2b-c3d3-40e6-9a8a-2aab503774cf', '67123bc9-40ec-4d9a-82d2-b741f5cbe316', '8b55fe88-b4b6-474e-b012-3f81f78b53d2']",20,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:20.197,Carry,True
,,,,"[114.6, 44.7]",,,,,,,,,,,0.351173,,,,,,,,,,,,,7afa03f3-050f-40f7-a184-9a2df627a39b,965,,,"[109.7, 43.3]",3802665,19,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Center Forward,41,Paris Saint-Germain,131,"['67123bc9-40ec-4d9a-82d2-b741f5cbe316', '83d8f784-daae-49dc-8480-db8c12c3cb07', '8b55fe88-b4b6-474e-b012-3f81f78b53d2']",21,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:21.363,Carry,True
,,,,"[50.9, 29.8]",,,,,,,,,,,1.276747,,,,,,,,,,,,,3be9b8ef-a4b9-4c61-b2fc-f74bd72ed80d,970,,,"[48.4, 32.8]",3802665,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jordan Ferri,3118.0,Left Defensive Midfield,42,Montpellier,139,"['42a52906-9362-455c-97c7-711135d93fdc', 'c925b699-3a8f-44b7-a5fa-1d31fa19d045']",19,,,,,,,,,,,,,,,,,Montpellier,139,00:20:19.163,Carry,
,,,,"[65.4, 8.8]",,,,,,,,,,,1.521033,,,,,,,,,,,,,4418389c-280f-499a-944a-74ebf319331a,973,,,"[59.7, 7.7]",3802665,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Mihailo Ristić,23252.0,Left Wing Back,42,Montpellier,139,"['20a39cdb-61f5-4db3-88eb-503a22c137bd', '9057cb28-463a-43f9-a7c4-8b3bc6c1155a']",21,,,,,,,,,,,,,,,,,Montpellier,139,00:20:21.835,Carry,
,,,,"[49.2, 26.3]",,,,,,,,,,,2.181232,,,,,,,,,,,,,5dc8b435-f80c-4693-9273-39735d161185,976,,,"[56.2, 18.8]",3802665,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jordan Ferri,3118.0,Left Defensive Midfield,42,Montpellier,139,"['11beb8f3-368d-468d-bc83-bbe5e9460ea8', '5826cee0-5e5b-4abb-9ef1-9a8f7c98e3fd', 'cabad750-10a0-4268-8cec-bcc857463aaa']",24,,,,,,,,,,,,,,,,,Montpellier,139,00:20:24.257,Carry,True
,,,,"[39.0, 36.8]",,,,,,,,,,,1.42935,,,,,,,,,,,,,e8e853ea-a173-4b94-b43e-a45b0cdf570a,980,,,"[38.5, 42.5]",3802665,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Nicolas Louis Marcel Cozza,4476.0,Center Back,42,Montpellier,139,"['1b8bbe76-f328-4429-b688-7faab46fcd9b', '4acf22b1-4e15-4106-b8d9-87bca9be26db']",27,,,,,,,,,,,,,,,,,Montpellier,139,00:20:27.876,Carry,
,,,,"[43.6, 14.2]",,,,,,,,,,,0.08,,,,,,,,,,,,,74f8a962-f9c1-4ab8-972c-d855af462e3b,983,,,"[42.0, 15.8]",3802665,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jordan Ferri,3118.0,Left Defensive Midfield,42,Montpellier,139,"['11b21109-f105-428f-8dc7-e883fdea0be1', '1bbede5f-e9f5-42c9-bf65-f5f0f349c196']",30,,,,,,,,,,,,,,,,,Montpellier,139,00:20:30.332,Carry,
,,,,"[37.9, 21.5]",,,,,,,,,,,0.805184,,,,,,,,,,,,,eaa1e860-4ce7-4404-812e-bad247868dd4,986,,,"[36.6, 24.4]",3802665,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Maxime Esteve,112254.0,Left Center Back,42,Montpellier,139,"['185010a6-6c23-4423-8623-8b234af7a44b', 'a1e39699-3ccc-4144-8350-a60ac5aed5b0']",31,,,,,,,,,,,,,,,,,Montpellier,139,00:20:31.537,Carry,
,,,,"[43.8, 12.3]",,,,,,,,,,,1.467833,,,,,,,,,,,,,7b485717-bc4b-4ab2-aff8-ff166428ad1c,989,,,"[41.7, 11.8]",3802665,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jordan Ferri,3118.0,Left Defensive Midfield,42,Montpellier,139,"['9ae9bc44-a520-4069-a9e3-b07a7c704711', 'ce1aa5b5-3298-4a5e-884e-f3889ef96ad5']",33,,,,,,,,,,,,,,,,,Montpellier,139,00:20:33.325,Carry,
,,,,"[50.9, 24.4]",,,,,,,,,,,0.16,,,,,,,,,,,,,7d589c25-70fd-4f42-b2f2-8dabf6e86a91,993,,,"[49.5, 22.0]",3802665,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Joris Chotard,29969.0,Right Defensive Midfield,42,Montpellier,139,"['77c24ed2-06d0-428e-aa4e-14ed2372a33a', '8c11e4d6-c972-48fb-885d-c6af1016ab6c', 'abc004b8-0aaa-4e40-b285-60f63dbd5c1a']",35,,,,,,,,,,,,,,,,,Montpellier,139,00:20:35.992,Carry,True
,,,,"[37.9, 32.8]",,,,,,,,,,,1.508487,,,,,,,,,,,,,ddfc3446-8a6a-470e-9b7e-83bdfef9cca5,996,,,"[36.8, 27.1]",3802665,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Maxime Esteve,112254.0,Left Center Back,42,Montpellier,139,"['4f1f10fa-a47a-4638-a654-cbcda687da53', '558743d8-426c-4007-9d49-bc7883ce2c3e']",37,,,,,,,,,,,,,,,,,Montpellier,139,00:20:37.133,Carry,
,,,,"[44.7, 29.8]",,,,,,,,,,,5.105876,,,,,,,,,,,,,94a8d5cb-5b56-4ab1-8949-a105452e059b,999,,,"[30.9, 47.6]",3802665,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Nicolas Louis Marcel Cozza,4476.0,Center Back,42,Montpellier,139,"['06a9ba19-996a-47d3-a4aa-5a3fac358a8b', '119c207a-b752-4b6f-bc2b-02418a900dd6']",39,,,,,,,,,,,,,,,,,Montpellier,139,00:20:39.744,Carry,
,,,,"[99.9, 24.4]",,,,,,,,,,,0.412711,,,,,,,,,,,,,b23244a4-cbb9-4483-9343-dba4b93caf92,1003,,,"[96.9, 20.4]",3802665,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Stephy Alvaro Mavididi,4121.0,Center Forward,42,Montpellier,139,"['81ab21d5-6986-4149-bebe-5f2745c18387', 'e27ace80-0e71-4160-a25f-59e48a9b4001']",48,,,,,,,,,,,,,,,,,Montpellier,139,00:20:48.238,Carry,
,,,,"[27.8, 15.8]",,,,,,,,,,,0.040257,,,,,,,,,,,,,8a64e627-5654-4392-bc07-9f57781ae555,1010,,,"[21.6, 20.9]",3802665,20,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Bernat Velasco,15651.0,Left Back,43,Paris Saint-Germain,131,"['1163da44-a918-4cfc-9dea-308224be652b', '5d7e8e58-e544-4aab-8581-336893b5e005']",55,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:55.594,Carry,
,,,,"[49.0, 1.8]",,,,,,,,,,,0.120471,,,,,,,,,,,,,2302a3b0-77ca-463b-961b-de5c27f17c47,1013,,,"[48.2, 1.8]",3802665,20,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kylian Mbappé Lottin,3009.0,Left Wing,43,Paris Saint-Germain,131,"['0ae920a3-bfec-4709-9bcc-1d5285e78996', '8628e0f4-721b-4ada-b6c6-7efe3c02bf8e']",58,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:58.364,Carry,
,,,,"[79.4, 66.4]",,,,,,,,,,,4.40873,,,,,,,,,,,,,ba09c81b-b5ae-4692-b140-56f3c2b00358,1019,,,"[54.9, 68.3]",3802665,21,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matheus Soares Thuler,25153.0,Right Center Back,44,Montpellier,139,"['853cbf32-1d6b-4a63-8136-7cf26a38e67e', 'bfcb0ddd-21c4-482f-bb4e-b11e74b98a75']",1,,,,,,,,,,,,,,,,,Montpellier,139,00:21:01.317,Carry,
,,,,"[90.2, 56.7]",,,,,,,,,,,0.12,,,,,,,,,,,,,84ed31e6-358d-4341-adad-25a01858bdee,1022,,,"[90.2, 56.7]",3802665,21,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stephy Alvaro Mavididi,4121.0,Center Forward,44,Montpellier,139,"['64153a01-9a4e-4928-b8e6-9bae1846eef0', 'd7bad21c-d013-49bf-ad15-a88cab0e8d62']",6,,,,,,,,,,,,,,,,,Montpellier,139,00:21:06.690,Carry,
,,,,"[97.7, 57.3]",,,,,,,,,,,0.383491,,,,,,,,,,,,,ae175bc7-8d0b-49dd-b680-c1b5be860967,1025,,,"[97.7, 57.3]",3802665,21,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Florent Mollet,3070.0,Left Wing,44,Montpellier,139,"['aab1aa9c-0713-4314-8995-63498042e185', 'be07aa35-7328-482d-897e-5c3ca27cde14']",7,,,,,,,,,,,,,,,,,Montpellier,139,00:21:07.399,Carry,
,,,,"[90.2, 61.9]",,,,,,,,,,,0.042169,,,,,,,,,,,,,4f4c1742-1ed3-4745-9317-7580e80976be,1028,,,"[89.9, 61.9]",3802665,21,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Ferri,3118.0,Left Defensive Midfield,44,Montpellier,139,"['47e9b203-b579-44e6-9169-65dec488f7c8', 'a1f3da50-6032-4635-befb-3d37f5159bf2']",8,,,,,,,,,,,,,,,,,Montpellier,139,00:21:08.622,Carry,
,,,,"[46.6, 34.1]",,,,,,,,,,,1.546842,,,,,,,,,,,,,a99bdd40-01ea-4aa6-9f81-0aee173140ec,1037,,,"[41.8, 32.8]",3802665,21,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ander Herrera Agüera,3606.0,Center Defensive Midfield,45,Paris Saint-Germain,131,"['67af8eed-0e28-49a7-9182-27441388aba7', 'e9048c30-0ea8-4c43-81c6-ebf73150186c']",28,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:28.312,Carry,
,,,,"[107.5, 65.4]",,,,,,,,,,,3.046406,,,,,,,,,,,,,6790ed37-0f78-4f26-9495-70609ce13dd6,1040,,,"[90.8, 58.9]",3802665,21,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ángel Fabián Di María Hernández,2995.0,Right Wing,45,Paris Saint-Germain,131,"['6667430e-d0af-44e7-bc41-ca5613aa73f8', 'c2d81df5-95f3-473a-a84f-a0a1e08fb50a']",32,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:32.532,Carry,
,,,,"[43.0, 9.3]",,,,,,,,,,,5.68562,,,,,,,,,,,,,e99dad3d-d1ea-4dd8-b9d5-0331225b94ae,1043,,,"[18.0, 13.7]",3802665,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Mihailo Ristić,23252.0,Left Wing Back,46,Montpellier,139,"['97e6db72-ba22-479c-8250-808485cb0327', 'fd815e9b-338a-433d-a3f9-f04374d324ed']",36,,,,,,,,,,,,,,,,,Montpellier,139,00:21:36.983,Carry,
,,,,"[62.2, 14.7]",,,,,,,,,,,2.373757,,,,,,,,,,,,,3291c672-061f-4165-b6cb-9071a95d8585,1046,,,"[50.3, 16.9]",3802665,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Jordan Ferri,3118.0,Left Defensive Midfield,46,Montpellier,139,"['150d5068-9948-45cb-a506-76c33c39bc71', '565b7d29-8d41-40ba-a180-73f827014077', 'f0553a78-819e-4bfa-91d4-036b97dabf5d']",43,,,,,,,,,,,,,,,,,Montpellier,139,00:21:43.540,Carry,True
,,,,"[87.5, 13.4]",,,,,,,,,,,3.470741,,,,,,,,,,,,,bf60dd5a-4d6c-49c6-bf42-210a10d5538f,1050,,,"[62.2, 14.7]",3802665,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Jordan Ferri,3118.0,Left Defensive Midfield,46,Montpellier,139,"['150d5068-9948-45cb-a506-76c33c39bc71', '510bcd0a-60ed-4374-8e86-c0ec5004168b', '60130fbc-15c0-4a2f-a73d-1f6ae081c7db', 'bf9802cf-ab31-4a0f-8bff-f19d8d9b351a']",45,,,,,,,,,,,,,,,,,Montpellier,139,00:21:45.914,Carry,True
,,,,"[24.5, 4.5]",,,,,,,,,,,3.821947,,,,,,,,,,,,,85ad2901-2e00-4f06-b536-459ee8572d87,1059,,,"[22.1, 6.9]",3802665,21,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Bernat Velasco,15651.0,Left Back,47,Paris Saint-Germain,131,"['b11377d5-270b-4e6e-b744-6453c9db35b2', 'f29d90ca-7753-49fb-82d9-e2d435a0c4f0']",59,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:59.014,Carry,
,,,,"[32.9, 13.4]",,,,,,,,,,,0.970613,,,,,,,,,,,,,61351874-4a85-40dd-9f28-2352e34f16c6,1062,,,"[29.7, 12.0]",3802665,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Verratti,3166.0,Left Center Midfield,47,Paris Saint-Germain,131,"['6bb3724d-c430-4031-a630-0a025f8e1f22', 'a7c23801-9c20-4488-99b7-4f787fc432f5']",4,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:04.259,Carry,
,,,,"[48.8, 35.2]",,,,,,,,,,,1.697096,,,,,,,,,,,,,1a9296f0-d4d9-4cb7-8553-55e53294dd85,1065,,,"[46.1, 33.0]",3802665,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ander Herrera Agüera,3606.0,Center Defensive Midfield,47,Paris Saint-Germain,131,"['271ff6db-644e-4e49-ae7f-acbb2c9db271', '7ad79df5-6c98-4f94-b62f-662b7c8819c9']",6,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:06.416,Carry,
,,,,"[54.2, 40.6]",,,,,,,,,,,0.04,,,,,,,,,,,,,844c2025-89fe-4b80-8c80-92e89c284e83,1069,,,"[55.2, 40.6]",3802665,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Center Forward,47,Paris Saint-Germain,131,"['36b54ab2-50c6-43c8-bd68-6793012c86ca', 'c0e435c5-dc6d-4bf7-9c19-5db7a61b63dc', 'c9ecfe6f-4f3d-430c-9176-9940eb71325c']",8,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:08.820,Carry,True
,,,,"[45.8, 43.8]",,,,,,,,,,,1.213657,,,,,,,,,,,,,eb6f6c79-5ca3-4c7d-80e2-e27e2bc9886e,1072,,,"[45.8, 39.5]",3802665,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ander Herrera Agüera,3606.0,Center Defensive Midfield,47,Paris Saint-Germain,131,"['58421d81-518b-47ee-916c-e9079fa1c5f0', '9974b5d0-c0e3-4d90-99fa-21bfbff21115']",9,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:09.548,Carry,
,,,,"[51.5, 61.6]",,,,,,,,,,,0.964052,,,,,,,,,,,,,ba061cac-6b59-475e-9ae5-dbfd6a09464b,1075,,,"[51.2, 54.1]",3802665,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georginio Wijnaldum,3567.0,Right Center Midfield,47,Paris Saint-Germain,131,"['39f195f5-a2f7-46bf-8e6c-308bc28dbae8', '44e2d536-e680-43ec-a12d-3d4054533445']",11,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:11.490,Carry,
,,,,"[48.0, 70.2]",,,,,,,,,,,0.082883,,,,,,,,,,,,,813b76be-f940-4e6e-93fe-2bb425ebdd1b,1078,,,"[50.4, 69.9]",3802665,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thilo Kehrer,8511.0,Right Back,47,Paris Saint-Germain,131,"['254a09ba-ea5a-4976-b090-d45db049049d', 'ed6fbf43-c3dd-4207-8556-27ed353c33e3']",14,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:14.395,Carry,
,,,,"[55.5, 74.5]",,,,,,,,,,,0.040000003,,,,,,,,,,,,,7d3efe67-eedd-4839-844b-17be0b1690a1,1081,,,"[55.5, 74.5]",3802665,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ángel Fabián Di María Hernández,2995.0,Right Wing,47,Paris Saint-Germain,131,"['510ba316-093f-4c2d-96de-121542d92c86', '5d7b5c0b-788f-4d12-9ba6-338eb1a036a9']",15,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:15.709,Carry,
,,,,"[43.9, 17.4]",,,,,,,,,,,1.725613,,,,,,,,,,,,,e1f3f252-fdde-415d-bde7-2e79a61f1ab0,1084,,,"[42.6, 23.1]",3802665,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Ramos García,5201.0,Left Center Back,47,Paris Saint-Germain,131,"['5607e939-26d6-4777-bece-2eec7a2f13fc', 'f613f947-3f64-4b94-aa42-631ad78cf50f']",18,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:18.689,Carry,
,,,,"[52.5, 4.5]",,,,,,,,,,,0.822366,,,,,,,,,,,,,4d10897b-8094-4f77-b403-63bd91b8f445,1087,,,"[50.4, 5.3]",3802665,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Bernat Velasco,15651.0,Left Back,47,Paris Saint-Germain,131,"['39bb99e1-8373-4452-acae-69290dadc66f', 'b64bf68a-d6b7-4cc0-a853-fc00fc295035']",21,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:21.927,Carry,
,,,,"[67.6, 2.3]",,,,,,,,,,,2.09929,,,,,,,,,,,,,dcd5a7d1-ede1-451e-92b3-baba9d350f05,1090,,,"[64.1, 2.1]",3802665,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kylian Mbappé Lottin,3009.0,Left Wing,47,Paris Saint-Germain,131,"['0921da5c-690a-4d3d-9add-743bbc42500b', 'f7ea0df3-61af-49e7-b2f3-b0208a06502a']",23,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:23.651,Carry,
,,,,"[89.5, 14.7]",,,,,,,,,,,3.418856,,,,,,,,,,,,,6dc80a9c-3c52-4e7a-86ae-1022b48c843d,1093,,,"[67.6, 2.3]",3802665,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kylian Mbappé Lottin,3009.0,Left Wing,47,Paris Saint-Germain,131,"['0921da5c-690a-4d3d-9add-743bbc42500b', '0d121869-4452-4432-a38f-f730cd5c786a', 'b0a50438-c94c-4876-9510-660c18a1aeac']",25,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:25.750,Carry,True
,,,,"[84.3, 31.2]",,,,,,,,,,,0.04,,,,,,,,,,,,,91db9174-ad98-443d-aae2-1d8d7e0b6e49,1096,,,"[84.3, 31.2]",3802665,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Center Forward,47,Paris Saint-Germain,131,"['39e95d49-d30b-494d-be16-56d8ef69af00', '699e741b-2fe8-4259-9216-ace6d246638d']",30,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:30.386,Carry,
,,,,"[81.8, 76.4]",,,,,,,,,,,0.720979,,,,,,,,,,,,,25e7acd8-5d1d-4138-b1ab-03290574b32c,1112,,,"[78.9, 72.4]",3802665,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sacha Delaye,121296.0,Right Wing,48,Montpellier,139,"['2c02030c-8cda-4726-b4c0-02c776de5a63', '31dbd0e4-adb6-4dff-92f7-b5fed28f50a2', 'fb40e9cc-dc2e-4f18-98ca-c49d9f059bf4']",58,,,,,,,,,,,,,,,,,Montpellier,139,00:22:58.997,Carry,True
,,,,"[77.0, 77.8]",,,,,,,,,,,0.16,,,,,,,,,,,,,8e48637c-3856-4475-8228-5538771262ca,1117,,,"[75.6, 78.3]",3802665,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Arnaud Souquet,3224.0,Right Wing Back,48,Montpellier,139,"['7573b37f-c9c2-4f42-8f2c-15dec6e0fd31', '7b12bf66-d19b-4860-9fd0-619e1420b13c', 'b448a539-ab29-4b57-9bf1-e5f58fd91be0']",0,,,,,,,,,,,,,,,,,Montpellier,139,00:23:00.487,Carry,True
,,,,"[79.1, 39.2]",,,,,,,,,,,4.515601,,,,,,,,,,,,,714391bb-0e2d-4e80-b7b7-b5cf961d43be,1120,,,"[69.2, 68.3]",3802665,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Florent Mollet,3070.0,Left Wing,48,Montpellier,139,"['0e4ef0bc-e9b2-47e8-a8e9-f0e2388c5cdd', 'da22b25c-86f3-407d-9405-f8a7eebe2646']",2,,,,,,,,,,,,,,,,,Montpellier,139,00:23:02.874,Carry,
,,,,"[109.8, 9.9]",,,,,,,,,,,4.280834,,,,,,,,,,,,,6902a252-4280-4031-b256-910c653da7b9,1123,,,"[92.1, 9.3]",3802665,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mihailo Ristić,23252.0,Left Wing Back,48,Montpellier,139,"['503703d0-89b4-4547-bdee-93954e6a1f44', '97181598-e8df-4222-8d96-60b5080ce36c']",9,,,,,,,,,,,,,,,,,Montpellier,139,00:23:09.059,Carry,
