ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[8.0, 41.5]",,,,,,,,,,,,1.222896,,,,,,,,,,,,,,a63eede8-eaa0-408b-bc10-2cdaf1fe9bea,1456,,"[8.0, 38.2]",3802683,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexander Nübel,20662.0,Goalkeeper,60,AS Monaco,129,"['08e5909f-98cd-4976-b8b2-8605fe967847', '16799cb9-70c1-44d9-a87c-f27947963ecf']",30,,,,,,,,,,,,,,,,AS Monaco,129,00:37:30.902,Carry,
,,,"[42.0, 78.5]",,,,,,,,,,,,1.430116,,,,,,,,,,,,,,75df47ea-8634-4736-ae68-5c4e8f6a1b77,1459,,"[40.0, 76.1]",3802683,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Djibril Sidibé,3446.0,Right Back,60,AS Monaco,129,"['0b4697e8-c4bf-4620-9fe0-8c1468b51e27', 'ed7a29ce-c7e0-4e34-b781-65cefeed73d9']",34,,,,,,,,,,,,,,,,AS Monaco,129,00:37:34.688,Carry,
,,,"[46.9, 38.2]",,,,,,,,,,,,3.591971,,,,,,,,,,,,,,dd497ea0-17be-44ef-88ca-7604fb1e8a16,1464,,"[37.3, 56.0]",3802683,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aurélien Djani Tchouaméni,10481.0,Left Defensive Midfield,60,AS Monaco,129,"['038e42ff-4cc6-4800-bf5e-d20c68ca8423', 'e6b2c6dd-c2fd-4fa4-90bf-07cc20b77b8d']",39,,,,,,,,,,,,,,,,AS Monaco,129,00:37:39.071,Carry,
,,,"[91.2, 15.1]",,,,,,,,,,,,4.53316,,,,,,,,,,,,,,11f481f1-eea6-4ba8-98f8-daaba7025d6c,1467,,"[58.9, 11.5]",3802683,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caio Henrique Oliveira Silva,25295.0,Left Back,60,AS Monaco,129,"['a5c58a81-889f-42ec-ae9a-2fc0308e964a', 'da075706-7b8f-48bf-a28c-e06e88ee7c69']",44,,,,,,,,,,,,,,,,AS Monaco,129,00:37:44.783,Carry,
,,,"[107.8, 13.4]",,,,,,,,,,,,2.984644,,,,,,,,,,,,,,6aa13ed2-d068-44f1-9472-18707d4d6f80,1471,,"[112.6, 22.6]",3802683,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wissam Ben Yedder,6723.0,Center Forward,60,AS Monaco,129,"['5276b2e7-787e-459d-8e0c-13563a6138f3', '89d81b27-8d45-49f3-a2fe-a1350084696a', 'ed090858-fc42-4fa4-b4fc-6574463cd9dc']",51,,,,,,,,,,,,,,,,AS Monaco,129,00:37:51.047,Carry,True
,,,"[101.9, 4.4]",,,,,,,,,,,,1.594348,,,,,,,,,,,,,,b2f1b396-e969-4ba1-80a0-04e5cd88203f,1474,,"[106.6, 5.7]",3802683,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caio Henrique Oliveira Silva,25295.0,Left Back,60,AS Monaco,129,"['c016db56-d413-40fc-ad11-d27da77e5e6a', 'cccbb3e3-709f-4a95-9ab0-3e01ddefe99f']",54,,,,,,,,,,,,,,,,AS Monaco,129,00:37:54.961,Carry,
,,,"[74.3, 13.6]",,,,,,,,,,,,1.287881,,,,,,,,,,,,,,e40717e1-20af-494d-8637-060bc1bb1966,1477,,"[74.9, 12.1]",3802683,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aurélien Djani Tchouaméni,10481.0,Left Defensive Midfield,60,AS Monaco,129,"['7c5f30d8-9d96-4b5c-8f22-354b44709bdf', 'c5457a3d-73a9-414b-ba25-dd5a75ae1202']",58,,,,,,,,,,,,,,,,AS Monaco,129,00:37:58.574,Carry,
,,,"[62.3, 45.1]",,,,,,,,,,,,4.7047,,,,,,,,,,,,,,914b7777-89b0-478e-a157-c1beec47a434,1482,,"[55.7, 39.3]",3802683,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Guillermo Alfonso Maripán Loaysa,6855.0,Right Center Back,60,AS Monaco,129,"['7a8ba435-192b-47ff-a419-fa9baa6a66ca', 'c1ecc368-b275-452e-b691-a377eeea0fb5']",2,,,,,,,,,,,,,,,,AS Monaco,129,00:38:02.496,Carry,
,,,"[80.9, 49.4]",,,,,,,,,,,,1.060464,,,,,,,,,,,,,,47b2da05-8855-41df-94a4-a5ec1971cd30,1486,,"[79.4, 48.9]",3802683,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Youssouf Fofana,11990.0,Right Defensive Midfield,60,AS Monaco,129,"['453be057-3333-4ad4-b5d3-dac74e98bc18', '5d4f138f-8155-40cb-b71e-06dd71cba898', 'e5d36c89-27f4-4d42-a70c-8e55a545b34c']",8,,,,,,,,,,,,,,,,AS Monaco,129,00:38:08.413,Carry,True
,,,"[87.7, 45.7]",,,,,,,,,,,,0.541397,,,,,,,,,,,,,,00cd3377-6864-479a-a586-9881e9becd70,1489,,"[85.8, 46.2]",3802683,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aurélien Djani Tchouaméni,10481.0,Left Defensive Midfield,60,AS Monaco,129,"['078c2747-9358-4ec6-a10b-3f0fea32269c', '392188de-20e3-43e6-adf3-268d62eda7da', 'bb879f19-3f36-4c58-b963-fda6cb20b64e']",10,,,,,,,,,,,,,,,,AS Monaco,129,00:38:10.242,Carry,True
,,,"[80.0, 44.9]",,,,,,,,,,,,1.780036,,,,,,,,,,,,,,80583b0e-00d9-40a2-91da-45c908a5af78,1497,,"[80.3, 41.5]",3802683,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Youssouf Fofana,11990.0,Right Defensive Midfield,60,AS Monaco,129,"['213af26b-132a-4b52-8224-eea42c2de91f', '6177b3a1-afad-4116-821a-6fa925eb4523']",14,,,,,,,,,,,,,,,,AS Monaco,129,00:38:14.599,Carry,
,,,"[75.1, 71.6]",,,,,,,,,,,,0.525937,,,,,,,,,,,,,,78e293ca-2772-4f2c-93b1-cda8eeee8b2f,1500,,"[76.6, 71.8]",3802683,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Djibril Sidibé,3446.0,Right Back,60,AS Monaco,129,"['ad8e3e5c-408e-4e7c-89f5-0483c9b7c5d0', 'e32e66b9-ae35-4569-9236-6624b1794769']",18,,,,,,,,,,,,,,,,AS Monaco,129,00:38:18.234,Carry,
,,,"[94.4, 54.9]",,,,,,,,,,,,2.914987,,,,,,,,,,,,,,53f6a21c-21c4-4c0f-a26a-2e188613f667,1503,,"[88.8, 77.8]",3802683,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gelson Dany Batalha Martins,5723.0,Right Wing,60,AS Monaco,129,"['0604ff98-ce35-4d99-b325-fd0f06daa453', '6e2818fb-0c5a-4c54-95af-aa257da0d8f7']",20,,,,,,,,,,,,,,,,AS Monaco,129,00:38:20.001,Carry,
,,,"[83.5, 46.2]",,,,,,,,,,,,0.039196,,,,,,,,,,,,,,b60ac35d-50d8-4c6f-bd60-2ee1782b5931,1506,,"[83.0, 46.2]",3802683,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aurélien Djani Tchouaméni,10481.0,Left Defensive Midfield,60,AS Monaco,129,"['5ba6800c-953e-4c95-91bd-9c3c6be7d895', 'ee3daa21-a477-4963-ba4c-b3f13067fecc']",23,,,,,,,,,,,,,,,,AS Monaco,129,00:38:23.938,Carry,
,,,"[85.2, 53.6]",,,,,,,,,,,,0.925677,,,,,,,,,,,,,,56615831-5359-46a6-b1d2-f04493d1c45b,1509,,"[85.0, 53.4]",3802683,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Youssouf Fofana,11990.0,Right Defensive Midfield,60,AS Monaco,129,"['3b1aae81-ff8d-4efb-9794-31b8cc655933', '5896cbb5-e715-497d-af10-fe2a26f2c25c']",24,,,,,,,,,,,,,,,,AS Monaco,129,00:38:24.676,Carry,
,,,"[63.6, 48.9]",,,,,,,,,,,,0.517323,,,,,,,,,,,,,,aeee51df-fb03-4881-ace0-88c7d1baa77e,1514,,"[66.1, 48.1]",3802683,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Guillermo Alfonso Maripán Loaysa,6855.0,Right Center Back,60,AS Monaco,129,"['05d09e70-0093-47d0-8f4d-7a535a6b1cb7', 'f1a0b90a-8fdc-48a4-85e6-eff514956355']",27,,,,,,,,,,,,,,,,AS Monaco,129,00:38:27.842,Carry,
,,,"[80.9, 32.3]",,,,,,,,,,,,4.752932,,,,,,,,,,,,,,1b0c818d-c426-48f9-9551-55ed3046168f,1519,,"[63.1, 50.4]",3802683,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Guillermo Alfonso Maripán Loaysa,6855.0,Right Center Back,60,AS Monaco,129,"['021fa9e8-6373-4531-a7ad-34741b53279c', '14e3aa2d-19bb-4da4-8892-dab7241251b4', 'dd81d07f-dda2-4cb0-9870-a150dc6bcdc9']",30,,,,,,,,,,,,,,,,AS Monaco,129,00:38:30.686,Carry,True
,,,"[81.6, 53.4]",,,,,,,,,,,,3.407082,,,,,,,,,,,,,,2d27242f-16ee-4565-9083-f75b1b5648fe,1526,,"[55.2, 54.3]",3802683,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Center Forward,61,Paris Saint-Germain,131,"['8c79c85a-3fee-4ed2-a3dd-ba7a4ee9985e', 'b52aac36-532d-4ea2-abed-2fcc8d9b4839']",37,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:38:37.490,Carry,
,,,"[99.3, 47.8]",,,,,,,,,,,,3.010714,,,,,,,,,,,,,,c1f1d37f-aefc-4a13-805f-365155e2cdb6,1529,,"[96.7, 56.8]",3802683,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ángel Fabián Di María Hernández,2995.0,Right Wing,61,Paris Saint-Germain,131,"['5a7db383-062c-4e5f-b9f5-5427e570a1a7', 'c35af340-44be-42f9-b25c-aa3daf55959d']",42,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:38:42.165,Carry,
,,,"[31.9, 26.5]",,,,,,,,,,,,3.002354,,,,,,,,,,,,,,b8ac527c-6419-4e01-aec2-25002438d33e,1534,,"[27.6, 27.1]",3802683,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aleksandr Golovin,5177.0,Left Wing,62,AS Monaco,129,"['64d6e1fc-a421-4af3-94b5-ea3f7f7a2370', 'ef384ffd-4698-4a17-9c1b-bed2e93fdb64']",47,,,,,,,,,,,,,,,,AS Monaco,129,00:38:47.096,Carry,
,,,"[35.3, 45.7]",,,,,,,,,,,,4.931021,,,,,,,,,,,,,,d26b3f98-3ad1-42ba-bbd6-aec882c72dc0,1537,,"[29.6, 40.0]",3802683,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aurélien Djani Tchouaméni,10481.0,Left Defensive Midfield,62,AS Monaco,129,"['1bd95fbe-b76c-4260-9c40-668fe650d70b', '8c78f160-60f4-471d-af88-4f2975edad83', 'c75e4363-b8b5-40f6-a1dc-6385599e0828']",51,,,,,,,,,,,,,,,,AS Monaco,129,00:38:51.098,Carry,True
,,,"[47.7, 4.9]",,,,,,,,,,,,4.921994,,,,,,,,,,,,,,de0d332a-ece6-4f86-93ea-9e9ac6f97370,1545,,"[31.1, 13.9]",3802683,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caio Henrique Oliveira Silva,25295.0,Left Back,62,AS Monaco,129,"['03a9d7cb-c63d-4916-ab21-7cdf10653c0a', 'de70d01b-6d42-48cd-8a12-4398ba2b129b']",1,,,,,,,,,,,,,,,,AS Monaco,129,00:39:01.819,Carry,
,,,"[43.5, 28.0]",,,,,,,,,,,,1.490714,,,,,,,,,,,,,,ad249317-374d-44db-bfe6-6c4455b0bcd1,1548,,"[42.8, 24.3]",3802683,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Youssouf Fofana,11990.0,Right Defensive Midfield,62,AS Monaco,129,"['698b3ffe-e07b-49c7-8f1a-a9ab538a74c5', 'a08afc00-c1e3-4a7b-8a00-0e4aa7218b1d']",8,,,,,,,,,,,,,,,,AS Monaco,129,00:39:08.130,Carry,
,,,"[50.5, 51.9]",,,,,,,,,,,,1.807759,,,,,,,,,,,,,,97ddc07d-6493-463d-bf70-62db5d58da63,1551,,"[43.7, 48.3]",3802683,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aurélien Djani Tchouaméni,10481.0,Left Defensive Midfield,62,AS Monaco,129,"['6bbf5383-847f-4c57-b0ee-59252d5e5215', '6bf2dcfa-1267-498b-8bc6-d180bf1bb6c8']",10,,,,,,,,,,,,,,,,AS Monaco,129,00:39:10.934,Carry,
,,,"[73.8, 77.2]",,,,,,,,,,,,0.892006,,,,,,,,,,,,,,324b5559-db72-40be-a6bf-1a954e59d3f2,1554,,"[71.7, 76.1]",3802683,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gelson Dany Batalha Martins,5723.0,Right Wing,62,AS Monaco,129,"['0fa60559-d459-488d-8c7e-ac17384d53df', '6fbff26d-81d2-464c-ae50-4e211a5bd361']",15,,,,,,,,,,,,,,,,AS Monaco,129,00:39:15.089,Carry,
,,,"[93.3, 65.2]",,,,,,,,,,,,2.523349,,,,,,,,,,,,,,05473a6a-4fcc-4914-932e-e89db042563d,1557,,"[80.9, 67.5]",3802683,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sofiane Diop,10463.0,Center Attacking Midfield,62,AS Monaco,129,"['36945174-be8d-4059-bb5d-6566482b9803', '486799b6-a984-4ee9-86dc-faef9af5388a']",17,,,,,,,,,,,,,,,,AS Monaco,129,00:39:17.415,Carry,
,,,"[109.6, 67.8]",,,,,,,,,,,,3.502378,,,,,,,,,,,,,,231e448a-7f0b-48d5-b4c9-cf6df83b7228,1560,,"[103.4, 76.1]",3802683,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gelson Dany Batalha Martins,5723.0,Right Wing,62,AS Monaco,129,"['0072b7ec-31b0-4542-ab8a-43b96f7f2640', 'd2b27df1-ebed-41c0-9620-6db4d8fe110e', 'f876e44f-25dd-4324-9982-6615a0f820a9']",20,,,,,,,,,,,,,,,,AS Monaco,129,00:39:20.983,Carry,True
,,,"[97.4, 72.0]",,,,,,,,,,,,0.415725,,,,,,,,,,,,,,ce8f54e9-c404-4cc9-b6b0-5cfa93946f46,1564,,"[96.9, 71.8]",3802683,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sofiane Diop,10463.0,Center Attacking Midfield,62,AS Monaco,129,"['60b9efaf-7a39-4d2b-8ef7-fd2c1532acbf', 'b85cab8c-1e94-49a7-bdfd-e196fd819aec']",25,,,,,,,,,,,,,,,,AS Monaco,129,00:39:25.804,Carry,
,,,"[90.3, 60.3]",,,,,,,,,,,,1.087902,,,,,,,,,,,,,,f82eb564-7de5-4e1e-8606-744cad806368,1567,,"[88.0, 59.4]",3802683,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aurélien Djani Tchouaméni,10481.0,Left Defensive Midfield,62,AS Monaco,129,"['ea06c5cb-9d4f-486b-9427-7f937b41649f', 'fd5bccaa-207b-4695-87ab-791cabe14bdb']",27,,,,,,,,,,,,,,,,AS Monaco,129,00:39:27.399,Carry,
,,,"[108.1, 13.2]",,,,,,,,,,,,2.651753,,,,,,,,,,,,,,8026cba3-9695-4003-8705-40bd578cbac6,1572,,"[109.1, 16.4]",3802683,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caio Henrique Oliveira Silva,25295.0,Left Back,62,AS Monaco,129,"['0a497816-3291-4d14-b883-09737cd0fb78', 'a8a34c9c-be4f-43d9-88f8-c9edaf8d538b']",32,,,,,,,,,,,,,,,,AS Monaco,129,00:39:32.662,Carry,
,,,"[91.2, 8.7]",,,,,,,,,,,,5.115066,,,,,,,,,,,,,,9f76d02e-ad6f-4c9f-879c-11c1a62a96c2,1575,,"[99.9, 8.9]",3802683,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aleksandr Golovin,5177.0,Left Wing,62,AS Monaco,129,"['175b02f7-1de8-4500-8bce-6acd5d96ad19', '811f6d4a-4600-4270-b62e-0cff89ca88af', '9956e9dc-175b-401a-ba04-89333ca0297b']",36,,,,,,,,,,,,,,,,AS Monaco,129,00:39:36.159,Carry,True
,,,"[76.8, 13.6]",,,,,,,,,,,,1.422237,,,,,,,,,,,,,,11fa1bd3-6bf3-4d95-9421-b47462aa2553,1579,,"[81.3, 11.9]",3802683,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Youssouf Fofana,11990.0,Right Defensive Midfield,62,AS Monaco,129,"['c71a5da7-42e3-475e-9518-3a26aab6b1ef', 'f82f67a3-1555-47af-a666-5742e4a3d376']",42,,,,,,,,,,,,,,,,AS Monaco,129,00:39:42.031,Carry,
,,,"[74.9, 43.2]",,,,,,,,,,,,1.474025,,,,,,,,,,,,,,ea213119-848e-4914-9f4b-88a89b146ba7,1585,,"[73.4, 32.5]",3802683,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Youssouf Fofana,11990.0,Right Defensive Midfield,62,AS Monaco,129,"['62000dfa-d73f-4be9-aec9-192057697b5a', 'be24bff7-3643-4194-ac02-b4ab244ab18b', 'e849015e-0407-4d33-8930-7ccad9687f19']",45,,,,,,,,,,,,,,,,AS Monaco,129,00:39:45.709,Carry,True
,,,"[98.3, 53.3]",,,,,,,,,,,,3.339575,,,,,,,,,,,,,,cf9aa32c-5d73-4ed9-993d-848b3ec64771,1588,,"[87.5, 70.5]",3802683,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sofiane Diop,10463.0,Center Attacking Midfield,62,AS Monaco,129,"['01eb0bed-ecff-49b9-8ecb-0aa977c5fb82', '2fd29991-83cc-4758-9626-320ceed4dca2']",48,,,,,,,,,,,,,,,,AS Monaco,129,00:39:48.849,Carry,
,,,"[9.7, 40.8]",,,,,,,,,,,,15.360004,,,,,,,,,,,,,,ff6f47d3-e96a-415e-8324-49ddf1c26603,1594,,"[6.5, 38.0]",3802683,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Gianluigi Donnarumma,7036.0,Goalkeeper,64,Paris Saint-Germain,131,"['10ac8541-810d-4556-babe-49cdf5160d09', '277d2f9b-d99f-4c01-bb1c-38ef3df1a455']",17,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:40:17.831,Carry,
,,,"[32.4, 54.7]",,,,,,,,,,,,3.812495,,,,,,,,,,,,,,ed005747-924f-43dc-8956-c91c7a31cb06,1597,,"[10.3, 50.4]",3802683,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Marcos Aoás Corrêa,4372.0,Right Center Back,64,Paris Saint-Germain,131,"['cdbba84d-f888-4ae8-954e-dba17688f942', 'e1ff46fb-08ff-4a51-bc64-49ec536713f7', 'e96c2313-fe65-4b9f-835d-ff484f88e26d']",34,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:40:34.262,Carry,True
,,,"[33.2, 72.9]",,,,,,,,,,,,1.435883,,,,,,,,,,,,,,70fc4df1-432c-4325-9a67-2a5b007fe0ef,1601,,"[32.4, 72.2]",3802683,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Achraf Hakimi Mouh,5245.0,Right Back,64,Paris Saint-Germain,131,"['18f7cc0c-77bb-466f-ab4c-05818e75eabe', 'ea0ce113-8e65-477d-aa8d-ea07e8a9d3da']",39,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:40:39.343,Carry,
,,,"[39.8, 73.7]",,,,,,,,,,,,0.645653,,,,,,,,,,,,,,a31903cb-7df6-4f45-828f-29992168fb66,1606,,"[39.8, 73.7]",3802683,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Lionel Andrés Messi Cuccittini,5503.0,Center Forward,64,Paris Saint-Germain,131,"['0abe06eb-1eb7-433d-8132-c12e20d6a28c', 'a13cf146-8dc2-47b5-b645-c646bc936e38']",42,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:40:42.546,Carry,
,,,"[52.3, 57.0]",,,,,,,,,,,,2.348787,,,,,,,,,,,,,,cd7082bc-eaaa-4eab-8ea3-2dce3f48275d,1609,,"[46.0, 59.4]",3802683,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Marco Verratti,3166.0,Center Defensive Midfield,64,Paris Saint-Germain,131,"['88b6870d-e2a3-408f-b10f-a283fff3a787', 'dd77e1a5-967d-4ae0-8488-fa8e8835a73e']",44,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:40:44.371,Carry,
,,,"[64.4, 51.1]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,,,cbd68181-de51-4bae-a93c-333836db0783,1612,,"[64.4, 51.1]",3802683,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Ángel Fabián Di María Hernández,2995.0,Right Wing,64,Paris Saint-Germain,131,"['3917b054-5764-4d68-a6d5-a4b6014c21a1', '42d96e28-b9bb-4410-8c9d-9874b5cfe596']",47,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:40:47.473,Carry,
,,,"[62.5, 16.6]",,,,,,,,,,,,1.539097,,,,,,,,,,,,,,ad485d5b-4c14-4755-b8b0-a3936efdd592,1616,,"[57.2, 19.6]",3802683,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aurélien Djani Tchouaméni,10481.0,Left Defensive Midfield,65,AS Monaco,129,"['58e96791-5526-4abe-8eb7-2e029a49f85b', '79e7ad74-4764-45cb-b8a7-eb052de2d2e4']",48,,,,,,,,,,,,,,,,AS Monaco,129,00:40:48.048,Carry,
,,,"[71.1, 20.9]",,,,,,,,,,,,0.229419,,,,,,,,,,,,,,c2f2bdc9-40ef-424e-b757-76ee94497003,1619,,"[71.1, 21.8]",3802683,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sofiane Diop,10463.0,Center Attacking Midfield,65,AS Monaco,129,"['91c88b03-3b74-473c-a81a-6d42837ac776', 'cac0e313-e44f-4b1c-8f58-67b4eba90230']",50,,,,,,,,,,,,,,,,AS Monaco,129,00:40:50.361,Carry,
,,,"[72.3, 11.1]",,,,,,,,,,,,1.281995,,,,,,,,,,,,,,532808d1-db37-4938-bf4c-e9725643a801,1622,,"[71.3, 11.9]",3802683,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aleksandr Golovin,5177.0,Left Wing,65,AS Monaco,129,"['71d4f793-02bb-4c67-a321-d26328c1b090', 'bca23168-e7cc-44f9-8e5b-39f08db204fa']",51,,,,,,,,,,,,,,,,AS Monaco,129,00:40:51.605,Carry,
,,,"[75.5, 31.6]",,,,,,,,,,,,1.574655,,,,,,,,,,,,,,25cd7552-3cbd-44db-8992-5785170e9d20,1625,,"[68.9, 33.1]",3802683,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Youssouf Fofana,11990.0,Right Defensive Midfield,65,AS Monaco,129,"['390917cc-8f89-435c-807a-09c387921b0f', '6e98bbc0-e8e9-4168-ae87-776015e666f7']",54,,,,,,,,,,,,,,,,AS Monaco,129,00:40:54.412,Carry,
,,,"[96.5, 21.6]",,,,,,,,,,,,3.718249,,,,,,,,,,,,,,d103b2f1-0626-4df6-a72c-824a3c240145,1631,,"[103.6, 18.8]",3802683,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aleksandr Golovin,5177.0,Left Wing,65,AS Monaco,129,"['13cd034c-4404-42ee-b2c6-72553d94e630', 'bf4cace4-a30e-48d9-beb1-4ca8d47e2deb']",59,,,,,,,,,,,,,,,,AS Monaco,129,00:40:59.814,Carry,
,,,"[90.9, 35.6]",,,,,,,,,,,,1.111873,,,,,,,,,,,,,,93572c8b-af5b-4176-8708-503f94eb2aec,1634,,"[90.3, 31.8]",3802683,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Youssouf Fofana,11990.0,Right Defensive Midfield,65,AS Monaco,129,"['41f85b38-63ef-49dd-bac7-484eb2736dea', 'a1f62c2c-ce92-4f81-a86a-5c80a67ff621']",4,,,,,,,,,,,,,,,,AS Monaco,129,00:41:04.350,Carry,
,,,"[87.1, 17.5]",,,,,,,,,,,,1.002281,,,,,,,,,,,,,,90dee8db-7029-43b7-a672-da8d0f5b19e9,1640,,"[85.2, 16.2]",3802683,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caio Henrique Oliveira Silva,25295.0,Left Back,65,AS Monaco,129,"['09940528-301f-439d-9b35-d012c237f851', '8264957e-3a8c-491c-ab34-f9e5411c97ad']",8,,,,,,,,,,,,,,,,AS Monaco,129,00:41:08.660,Carry,
,,,"[74.5, 29.3]",,,,,,,,,,,,1.240071,,,,,,,,,,,,,,2f925539-fbdf-4ef9-93bb-d9654f3f7c2e,1643,,"[79.6, 26.5]",3802683,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Youssouf Fofana,11990.0,Right Defensive Midfield,65,AS Monaco,129,"['8b4aff1e-de8f-495e-b995-5dea0dc7c11f', 'adfcc6d9-1286-4f2b-aa34-500176a7323f']",10,,,,,,,,,,,,,,,,AS Monaco,129,00:41:10.521,Carry,
,,,"[62.7, 23.3]",,,,,,,,,,,,0.119021,,,,,,,,,,,,,,caf3dc94-28d0-44e7-a8b4-8d1404915bdd,1646,,"[62.3, 22.8]",3802683,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Axel Disasi,7439.0,Left Center Back,65,AS Monaco,129,"['882f6260-0dc0-46ef-92f9-ba97f43e6711', '8baf4606-276b-4cad-9bd6-073eead81760']",13,,,,,,,,,,,,,,,,AS Monaco,129,00:41:13.606,Carry,
