bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,1.241915,,,,,,,,,,,,c670974e-6350-4235-91ec-8a41be42055d,1062,,,"[100.4, 12.6]",3775603,25,,,,,1.2189796,,Right Foot,True,,,"[109.1, 36.3]",Low Pass,,25.246386,,Incomplete,Ellie Brazil,16393.0,,,,,,Recovery,1,Regular Play,Geum-Min Lee,25453.0,Center Forward,77,West Ham United LFC,972,"['3dca1939-d5af-4b76-abe2-8c8c75f4f2fb', 'd719accd-b173-4a29-9edb-e640195cbd90']",45,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:25:45.636,Pass,
,,,,,,,,,,,,,,,,,,,,1.833802,,,,,,,,,,,,1edf1e9d-7a62-4fc2-a54c-f3e25af36595,1065,,,"[96.9, 26.5]",3775603,25,,,,,-0.8960554,,Left Foot,,,,"[105.3, 16.0]",Low Pass,,13.446561,,Incomplete,Geum-Min Lee,25453.0,,,,,,Recovery,1,Regular Play,Aileen Whelan,16374.0,Center Attacking Midfield,77,West Ham United LFC,972,"['151a6769-b7d5-4892-a3ed-4449f0a02eed', '52313dae-5dd7-45c0-8f1e-02a6d598bc20']",47,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:25:47.778,Pass,
,,,,,,,,,,,,,,,,,,,,1.846125,,,,,,,,,,,,db6af03b-f306-4001-a416-f92484e7df25,1069,,,"[52.3, 66.7]",3775603,25,,,,,1.925502,,Other,,,,"[49.3, 74.8]",Low Pass,,8.637708,,,Katerina Svitková,24403.0,,,,,,Recovery,1,Regular Play,Martha Thomas,31558.0,Center Forward,77,West Ham United LFC,972,['abe71131-67d9-448c-867f-71fbe5d2bd9e'],51,,,,,,,,,,,,,,,,West Ham United LFC,972,00:25:51.402,Pass,
,,,,,,,,,,,,,,,,,,,,4.266642,,,,,,,,,,,,632a523d-27a6-4660-8f08-81f0a33c0cfa,1072,,,"[53.1, 74.6]",3775603,25,,,,,-0.058116302,,Right Foot,,,,"[108.1, 71.4]",Low Pass,,55.093014,,Incomplete,Martha Thomas,31558.0,,,,,,,1,Regular Play,Katerina Svitková,24403.0,Right Center Midfield,77,West Ham United LFC,972,"['fcf1ee8b-c587-467b-89f6-86dba43f425b', 'fec19187-e5d0-41f9-b046-26122ce7152d']",54,,,,,,,,,,,,,,,,West Ham United LFC,972,00:25:54.064,Pass,
,,,,,,,,,,,,,,,,,,,,1.867764,,,,,,,,,,,,fcf1ee8b-c587-467b-89f6-86dba43f425b,1074,,,"[12.0, 8.7]",3775603,25,,,,,1.9742757,,Right Foot,,,,"[4.7, 25.8]",Ground Pass,,18.59301,,,Megan Walsh,15709.0,,,,,,Recovery,1,Regular Play,Danique Kerkdijk,16383.0,Right Center Back,78,Brighton & Hove Albion WFC,965,"['231046fe-57c7-412b-87c8-ab37edd69772', '632a523d-27a6-4660-8f08-81f0a33c0cfa']",58,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:25:58.330,Pass,
,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,29f811ef-2f32-4445-8015-1dce5e1c650b,1077,,,"[4.7, 25.6]",3775603,26,,,,,1.3362249,,Left Foot,,,,"[11.2, 52.8]",Ground Pass,,27.965872,,,Victoria Williams,16395.0,,,,,,,1,Regular Play,Megan Walsh,15709.0,Goalkeeper,78,Brighton & Hove Albion WFC,965,['0e66ec01-da2c-4c9b-b049-10238d117549'],1,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:26:01.398,Pass,
,,,,,,,,,,,,,,,,,,,,1.716982,,,,,,,,,,,,5cd3d91b-da1a-4f5b-ba45-baa7ce74eb60,1080,,,"[20.4, 59.8]",3775603,26,,,,,0.7297528,,Right Foot,,,,"[40.3, 77.6]",Ground Pass,,26.699251,,,Maya Le Tissier,22337.0,,,,,,,1,Regular Play,Victoria Williams,16395.0,Left Center Back,78,Brighton & Hove Albion WFC,965,['694a0c6c-c8e5-422c-90b1-027462b87f9a'],7,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:26:07.398,Pass,
,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,d0d88816-75c7-4dbc-aba1-42b98a74e794,1083,,,"[40.3, 77.6]",3775603,26,,,,,-2.7015495,,Right Foot,,,,"[16.3, 66.3]",Ground Pass,,26.527157,,,Victoria Williams,16395.0,,,,,,,1,Regular Play,Maya Le Tissier,22337.0,Right Back,78,Brighton & Hove Albion WFC,965,['b13e8774-8fcf-4dca-9e50-9e456c634a06'],9,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:26:09.874,Pass,
,,,,,,,,,,,,,,,,,,,,1.110326,,,,,,,,,,,,4a87782b-3985-4787-abab-97f62bd45d1c,1086,,,"[6.2, 68.4]",3775603,26,,,,,0.5816535,,Right Foot,,,,"[20.8, 78.0]",Ground Pass,,17.473408,,,Maya Le Tissier,22337.0,,,,,,,1,Regular Play,Victoria Williams,16395.0,Left Center Back,78,Brighton & Hove Albion WFC,965,['5230e5a7-aedf-4842-b25b-27a6bbb57142'],19,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:26:19.543,Pass,
,,,,,,,,,,,,,,,,,,,,0.155699,,,,,,,,,,,,61b43a65-75d3-42de-baaa-902a52ca56a6,1090,,,"[20.4, 68.6]",3775603,26,,,,,-1.0714496,,Left Foot,,,,"[21.0, 67.5]",Low Pass,,1.2529964,,Incomplete,Aileen Whelan,16374.0,,,,,,,1,Regular Play,Maya Le Tissier,22337.0,Right Back,78,Brighton & Hove Albion WFC,965,"['1de8ab35-99f8-47b2-b6d8-273520931750', 'c9800588-e55b-475b-8fdb-ad4ac5c8e495']",23,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:26:23.563,Pass,
,,,,,,,,,,,,,,,,,,,,0.602014,,,,,,,,,,,,09a357a3-7c6a-4b7d-9b94-748a671739e2,1095,,,"[94.2, 21.5]",3775603,26,,,,,-2.8363695,,Right Foot,,,,"[86.9, 19.2]",Ground Pass,,7.653757,,,Kate Longhurst,18147.0,,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Left Wing,79,West Ham United LFC,972,['b1948c0a-ef9a-4688-9e60-29c16ca7f34b'],26,,,,,,,,,,,,,,,,West Ham United LFC,972,00:26:26.689,Pass,
,,,,,,,,,,,,,,,,,,,,1.119288,,,,,,,,,,,,e68a08e6-fa8e-40cd-8a10-89ecd91681e4,1097,,,"[86.9, 19.2]",3775603,26,,,,,-0.22923194,,Right Foot,,,,"[98.9, 16.4]",Ground Pass,,12.322337,,,Mayumi Pacheco,15724.0,,,,,,,1,Regular Play,Kate Longhurst,18147.0,Left Center Midfield,79,West Ham United LFC,972,['bd929706-adb7-4110-b5bb-2736db7bd4a5'],27,,,,,,,,,,,,,,,,West Ham United LFC,972,00:26:27.291,Pass,
,,,,,,,,,,,,,,,,,,,,1.738412,,,,,,,,,,,,ba5e4ed4-718f-47f9-b2f9-4edf92b9a94a,1100,,,"[101.0, 14.5]",3775603,26,,,,,-0.1906389,,Left Foot,,,,"[112.4, 12.3]",Ground Pass,,11.61034,,,Kate Longhurst,18147.0,,,,,,,1,Regular Play,Mayumi Pacheco,15724.0,Left Wing Back,79,West Ham United LFC,972,['f21c7f31-04f8-4859-a016-b3439704b4ee'],30,,,,,,,,,,,,,,,,West Ham United LFC,972,00:26:30.652,Pass,
,,,,,,,,,,,,,,,,,,,,0.040214,,,,,,,,,,,,63651b78-c26c-4366-879a-735f5d1d983b,1104,,,"[113.4, 11.7]",3775603,26,,,,,1.5707964,,Left Foot,,,,"[113.4, 13.4]",Ground Pass,,1.7,,Incomplete,Katerina Svitková,24403.0,,,,,,,1,Regular Play,Kate Longhurst,18147.0,Left Center Midfield,79,West Ham United LFC,972,"['8374bbbb-e714-4546-a3cc-48cf9558da6e', 'cd5e1960-2de4-4d66-abc3-df42b7680494', 'f815c884-f7d5-4a66-8262-0b93cdb3e8db']",32,,,,,,,,,,,,,,,,West Ham United LFC,972,00:26:32.444,Pass,True
,,,,,,,,,,,,,,,,,,,,1.469158,,,,,,,,,,,,c4d1eced-05ed-4f1d-8317-a75686de19d2,1107,,,"[120.0, 0.1]",3775603,27,,,,,1.8352847,b97a2179-6d90-4a98-8365-627ff71d8695,Right Foot,,,,"[110.9, 33.7]",High Pass,,34.810486,,,Laura Vetterlein,31556.0,True,True,,Straight,,Corner,1,From Corner,Katerina Svitková,24403.0,Right Center Midfield,80,West Ham United LFC,972,['79d4f57b-192c-4782-b0c6-89b541ed400a'],2,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:02.773,Pass,
,,,,,,,,,,,,,,,,,,,,0.071364,,,,,,,,,,,,ea29eda7-9da6-4b67-8fbd-9c9f479b6bf0,1117,,,"[114.1, 65.6]",3775603,27,,,,,-1.4758446,,Right Foot,,,,"[114.3, 63.5]",Ground Pass,,2.1095023,,Incomplete,Gilly Louise Scarlett Flaherty,18151.0,,,,,,,1,From Corner,Lois Joel,49646.0,Right Wing,80,West Ham United LFC,972,"['2727e984-6060-47b2-8711-462f77e4a8e5', '5bd5171f-11d1-415d-8f81-5f412d878eaf']",11,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:11.718,Pass,
,,,,,,,,,,,,,,,,,,,,5.238988,,,,,,,,,,,,d39d036f-9e8d-4a31-b4db-8ed80c1ef613,1123,,,"[12.0, 7.4]",3775603,27,,,,,0.083636776,,Left Foot,,,,"[78.8, 13.0]",High Pass,,67.03432,,Incomplete,,,,,,,,,1,From Corner,Nora Heroum,13861.0,Left Wing,80,West Ham United LFC,972,['b350b708-71ea-4425-bcf5-1817bae22e33'],15,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:27:15.027,Pass,
,,,,,,,,,,,,,,,,,,,,1.95223,,,,,,,,,,,,b350b708-71ea-4425-bcf5-1817bae22e33,1124,,,"[41.3, 67.1]",3775603,27,,,,,-1.2226729,,Right Foot,,,,"[45.8, 54.7]",Ground Pass,,13.191285,,,Kate Longhurst,18147.0,,,,,,Recovery,1,From Corner,Mackenzie Arnold,42787.0,Goalkeeper,80,West Ham United LFC,972,"['336b0d84-da4d-4b92-a98d-09592160461d', 'd39d036f-9e8d-4a31-b4db-8ed80c1ef613']",20,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:20.266,Pass,
,,,,,,,,,,,,,,,,,,,,2.465736,,,,,,,,,,,,c0997023-1998-4cc7-861a-06de044d73c5,1127,,,"[52.0, 50.0]",3775603,27,,,,,-1.183056,,Right Foot,,,,"[68.5, 9.6]",High Pass,,43.639545,,,Laura Vetterlein,31556.0,,,True,,,,1,From Corner,Kate Longhurst,18147.0,Left Center Midfield,80,West Ham United LFC,972,['0c447212-f2f3-491a-9fca-d75350abb676'],24,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:24.112,Pass,
,,,,,,,,,,,,,,,,,,,,6.96955,,,,,,,,,,,,37915dea-e00a-45cc-8d47-24d151c5d960,1130,,,"[67.9, 6.6]",3775603,27,,,,,-0.062280152,,Left Foot,,,,"[112.8, 3.8]",Low Pass,,44.98722,,Incomplete,Martha Thomas,31558.0,,,,,,,1,From Corner,Laura Vetterlein,31556.0,Left Center Back,80,West Ham United LFC,972,"['b2baa734-0652-4081-b0ce-3c339bb95f95', 'cbfc7771-3185-4084-804e-4f414c57777d']",28,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:28.585,Pass,
,,,,,,,,,,,,,,,,,,,,2.428069,,,,,,,,,,,,530245ca-0ad7-432b-b003-04271b5b80f9,1135,,,"[12.4, 77.4]",3775603,27,,,,,-0.22266094,,Right Foot,,,,"[49.5, 69.0]",High Pass,,38.03906,,Incomplete,Ellie Brazil,16393.0,,,,,,,1,From Corner,Danique Kerkdijk,16383.0,Right Center Back,80,West Ham United LFC,972,"['5dfb8f91-b4c9-477a-9c4c-a6d572cfe433', '812a9e8d-a72b-47a0-87b4-b967b3bf957d', 'f86b50f8-19d3-4492-b37a-09e041af73e5']",36,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:27:36.435,Pass,True
,,,,,,,,,,,,,,,,,,,,1.819143,,,,,,,,,,,,b44084b5-3e8b-4efb-96d3-fa503cd2d459,1139,,,"[39.2, 72.3]",3775603,27,,,,True,-0.4671198,,,,,,"[50.7, 66.5]",Low Pass,,12.879829,,Incomplete,Inessa Kaagman,15579.0,,,,,,Recovery,1,From Corner,Emma Wilhelmina Koivisto,32403.0,Left Back,80,West Ham United LFC,972,"['59bc151a-df3e-4311-bcd6-fc13a7f5ea15', 'b5b9e01d-1591-490f-b409-129fe44405be', 'fb00b56b-b08f-450f-adfe-3fe77a95a40e']",40,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:27:40.797,Pass,True
,,,,,,,,,,,,,,,,,,,,3.480113,,,,,,,,,,,,95646b3e-931f-4f3f-8328-cacab6cccae3,1147,,,"[50.1, 4.9]",3775603,27,,,,,2.3799617,,Right Foot,,,,"[17.8, 35.7]",Ground Pass,,44.631042,,,Mackenzie Arnold,42787.0,,,,,,,1,From Corner,Kate Longhurst,18147.0,Left Center Midfield,80,West Ham United LFC,972,['0441c6b9-d34d-465c-ab09-cf8e13c107a0'],45,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:45.655,Pass,
,,,,,,,,,,,,,,,,,,,,2.548444,,,,,,,,,,,,eca147b1-77e4-4e69-8c64-90440bc18442,1150,,,"[26.8, 42.7]",3775603,27,,,,,-1.1337696,,Right Foot,,,,"[39.6, 15.3]",Ground Pass,,30.242355,,,Laura Vetterlein,31556.0,,,,,,,1,From Corner,Mackenzie Arnold,42787.0,Goalkeeper,80,West Ham United LFC,972,['4f11c32e-9992-4031-8a4f-280dc3b79eb5'],53,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:53.743,Pass,
,,,,,,,,,,,,,,,,,,,,5.922791,,,,,,,,,,,,636563ea-3109-418c-b959-b1ef7835c34b,1153,,,"[43.5, 5.9]",3775603,27,,,,,-0.01499138,,Left Foot,,,,"[110.2, 4.9]",High Pass,,66.7075,,,Martha Thomas,31558.0,,,,,,,1,From Corner,Laura Vetterlein,31556.0,Left Center Back,80,West Ham United LFC,972,['b77b284d-bce4-41d0-9f87-e892a3898166'],58,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:58.026,Pass,
,,,,,,,,,,,,,,,,,,,,1.136556,,,,,,,,,,,,43ab6601-826b-46e1-beaa-e82e7c9afee1,1156,,,"[107.4, 19.8]",3775603,28,,,,,-2.3454423,,Right Foot,,,,"[98.2, 10.4]",Ground Pass,,13.152946,,,Mayumi Pacheco,15724.0,,,,,,,1,From Corner,Martha Thomas,31558.0,Center Forward,80,West Ham United LFC,972,['9bbef21e-4dce-4c1e-9b70-76528bb1986a'],8,,,,,,,,,,,,,,,,West Ham United LFC,972,00:28:08.215,Pass,
,,,,,,,,,,,,,,,,,,,,2.18403,,,,,,,,,,,,7c1abf2e-5647-4019-9dcd-0b1730f67e28,1158,,,"[98.2, 10.4]",3775603,28,,,,,1.0842301,,Left Foot,True,,,"[112.8, 38.0]",High Pass,,31.22371,,,Emily Louise van Egmond,5076.0,,,,,,,1,From Corner,Mayumi Pacheco,15724.0,Left Wing Back,80,West Ham United LFC,972,['12aaced0-9013-4755-8395-4e610b5d6ad6'],9,,,,,,,,,,,,,,,,West Ham United LFC,972,00:28:09.352,Pass,
,,,,,,,,,,,,,,,,,,,,1.349616,,,,,,,,,,,,49bd929f-be5b-4893-946e-4a7e497d87ef,1165,,,"[109.1, 64.1]",3775603,28,,,,,2.7935324,,Right Foot,,,,"[97.8, 68.2]",Ground Pass,,12.020815,,,Lois Joel,49646.0,,,,,,,1,From Corner,Cecilie Redisch Kvamme,31553.0,Right Wing Back,80,West Ham United LFC,972,['64e1854b-f5e9-4569-9cbe-51f2b5edaa44'],16,,,,,,,,,,,,,,,,West Ham United LFC,972,00:28:16.755,Pass,
,,,,,,,,,,,,,,,,,,,,0.715156,,,,,,,,,,,,421a4686-119b-4242-b0bd-978404ef6506,1167,,,"[97.8, 68.2]",3775603,28,,,,,-1.1497295,,Right Foot,,,,"[105.1, 51.9]",Low Pass,,17.860012,,Incomplete,Martha Thomas,31558.0,,,,,,,1,From Corner,Lois Joel,49646.0,Right Wing,80,West Ham United LFC,972,"['104ee88b-84b1-43c7-8eee-22bb71d19bcd', '5a082bbb-eaf1-44d0-bf8e-c5e1a04c7e4e']",18,,,,,,,,,,,,,,,,West Ham United LFC,972,00:28:18.105,Pass,
,,,,,,,,,,,,,,,,,,,,1.604234,,,,,,,,,,,,a7886dad-8d26-400d-ac46-bddddb6ae66d,1170,,,"[70.2, 34.2]",3775603,28,,,,,2.8995209,,Right Foot,,,,"[54.0, 38.2]",Ground Pass,,16.686522,,,Grace Fisk,34232.0,,,,,,Recovery,1,From Corner,Kate Longhurst,18147.0,Left Center Midfield,80,West Ham United LFC,972,['42c7f61e-0250-4c63-905a-6e0671bd8ec6'],22,,,,,,,,,,,,,,,,West Ham United LFC,972,00:28:22.900,Pass,
,,,,,,,,,,,,,,,,,,,,1.730819,,,,,,,,,,,,9711c759-51c2-4600-aa39-67d7da0cf2dc,1173,,,"[54.8, 45.5]",3775603,28,,,,,1.1085148,,Right Foot,,,,"[69.4, 74.8]",Ground Pass,,32.736065,,,Gilly Louise Scarlett Flaherty,18151.0,,,,,,,1,From Corner,Grace Fisk,34232.0,Right Center Back,80,West Ham United LFC,972,['e1c0b20c-d87f-4039-84b0-319f312d3d91'],26,,,,,,,,,,,,,,,,West Ham United LFC,972,00:28:26.347,Pass,
,,,,,,,,,,,,,,,,,,,,1.975751,,,,,,,,,,,,95da8b4e-b511-4463-8eb2-96f9e676d13a,1176,,,"[76.0, 73.5]",3775603,28,,,,,-0.6469854,,Right Foot,,,,"[98.9, 56.2]",High Pass,,28.700174,,Incomplete,Martha Thomas,31558.0,,,,,,,1,From Corner,Gilly Louise Scarlett Flaherty,18151.0,Center Back,80,West Ham United LFC,972,"['2ecf17bd-2399-4bc0-88b1-6d2e6f0b98d3', '54802f5b-26c9-444b-b22c-deec3bc03097']",29,,,,,,,,,,,,,,,,West Ham United LFC,972,00:28:29.989,Pass,
,,,,,,,,,,,,,,,,,,,,0.645412,,,,,,,,,,,,2ecf17bd-2399-4bc0-88b1-6d2e6f0b98d3,1178,,,"[21.2, 23.9]",3775603,28,,,,,-0.3659207,,Head,,,,"[31.9, 19.8]",Low Pass,,11.458621,,,Megan Connolly,23413.0,,,,,,Recovery,1,Regular Play,Maya Le Tissier,22337.0,Right Back,81,Brighton & Hove Albion WFC,965,"['95da8b4e-b511-4463-8eb2-96f9e676d13a', '96fce04a-6a77-4554-979d-76822df42399']",31,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:28:31.965,Pass,
,,,,,,,,,,,,,,,,,,,,0.826529,,,,,,,,,,,,547a561f-72f6-47fd-8516-0798c48b1baa,1182,,,"[30.6, 19.0]",3775603,28,,,,,-0.9324765,,Left Foot,,,,"[39.8, 6.6]",Ground Pass,,15.4402075,,,Inessa Kaagman,15579.0,,,,,,,1,Regular Play,Megan Connolly,23413.0,Left Defensive Midfield,81,Brighton & Hove Albion WFC,965,"['9fee4c88-c5e6-4bea-a412-8eb8719d7495', 'c2ed0efc-e5bb-4d12-9dc4-2e012b15ec63']",34,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:28:34.021,Pass,True
,,,,,,,,,,,,,,,,,,,,1.03325,,,,,,,,,,,,a45ded58-83f5-40f8-967e-2671eb062357,1186,,,"[28.7, 10.6]",3775603,28,,,,,2.7877676,,Left Foot,,,,"[17.6, 14.7]",Ground Pass,,11.833005,,,Maya Le Tissier,22337.0,,,,,,,1,Regular Play,Inessa Kaagman,15579.0,Right Defensive Midfield,81,Brighton & Hove Albion WFC,965,"['6d874c3d-b139-45de-903a-74b1c3e519e4', 'c1fedd8e-e24e-4123-b28a-0207ee0f28a4']",37,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:28:37.052,Pass,True
,,,,,,,,,,,,,,,,,,,,1.083875,,,,,,,,,,,,1b05b3e3-8ace-47d4-9a70-505d5f21ca14,1188,,,"[17.6, 14.7]",3775603,28,,,,,-0.19739556,,Left Foot,,,,"[38.1, 10.6]",High Pass,,20.90598,,,Megan Connolly,23413.0,,,,,,,1,Regular Play,Maya Le Tissier,22337.0,Right Back,81,Brighton & Hove Albion WFC,965,['7fcf67f6-d2c2-4955-94c7-edcbbe8cf06d'],38,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:28:38.086,Pass,
,,,,,,,,,,,,,,,,,,,,2.211434,,,,,,,,,,,,8e41d7f1-353b-4b42-a788-4ddd8d0a29d2,1196,,,"[39.8, 5.3]",3775603,28,,,,,0.51155615,,Left Foot,,,,"[56.9, 14.9]",Ground Pass,,19.610456,,,Geum-Min Lee,25453.0,,,,,,Recovery,1,Regular Play,Megan Connolly,23413.0,Left Defensive Midfield,81,Brighton & Hove Albion WFC,965,"['46c5362c-63be-4fe5-883c-bc51a4bd4dcc', '60eed587-2ed8-44d4-a8a9-d8a0a453d1fc']",42,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:28:42.549,Pass,True
,,,,,,,,,,,,,,,,,,,,1.599999,,,,,,,,,,,,86a143eb-01ab-4cb3-a9a3-c0dbb483682e,1200,,,"[56.7, 35.2]",3775603,28,,,,,1.8073108,,Right Foot,,,,"[52.0, 54.7]",Ground Pass,,20.058414,,,Emma Wilhelmina Koivisto,32403.0,,,,,,,1,Regular Play,Geum-Min Lee,25453.0,Center Forward,81,Brighton & Hove Albion WFC,965,"['6fa89969-a28a-44fd-a243-77f69e76f584', '864286ea-de6f-49f8-9c0c-c5852363e9e1']",46,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:28:46.627,Pass,True
,,,,,,,,,,,,,,,,,,,,1.450905,,,,,,,,,,,,fd07d06e-c43b-44f3-9867-2484c99c291d,1203,,,"[89.9, 60.5]",3775603,28,,,,,0.7318217,,Left Foot,,,,"[106.6, 75.5]",Ground Pass,,22.447495,,,Ellie Brazil,16393.0,,,,,,,1,Regular Play,Emma Wilhelmina Koivisto,32403.0,Left Back,81,Brighton & Hove Albion WFC,965,['d58b8aed-6263-4498-bddb-e0930f1f7dad'],54,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:28:54.333,Pass,
,,,,,,,,,,,,,,,,,,,,0.081125,,,,,,,,,,,,e6e31b33-24b0-4212-9589-2d5f1abd7e72,1206,,,"[113.6, 74.8]",3775603,28,,,,,-1.3494819,,Right Foot,,,,"[114.5, 70.8]",Low Pass,,4.1,,Incomplete,Inessa Kaagman,15579.0,,,,,,,1,Regular Play,Ellie Brazil,16393.0,Right Wing,81,Brighton & Hove Albion WFC,965,"['0a4232f1-f05b-44c4-b1f3-a3df6d89c414', '0e578d53-9334-4c2e-83a6-93ad8c21c99e']",57,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:28:57.446,Pass,
,,,,,,,,,,,,,,,,,,,,1.305542,,,,,,,,,,,,cd9442d1-a9f5-4c45-8e5a-4dbcce25f88b,1209,,,"[108.7, 80.0]",3775603,29,,,,,-1.1160771,,,,,,"[115.3, 66.5]",High Pass,,15.026976,,,Aileen Whelan,16374.0,,,,,,Throw-in,1,From Throw In,Ellie Brazil,16393.0,Right Wing,82,Brighton & Hove Albion WFC,965,['f36639b0-43b0-4947-8401-4cf7c8411614'],17,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:29:17.862,Pass,
,,,,,,,,,,,,,,,,,,,,1.48615,,,,,,,,,,,,c8d7b02d-b2cc-42ea-953e-a2ba4bff859d,1211,,,"[115.3, 66.5]",3775603,29,,,,,2.4880776,,Left Foot,,,,"[104.2, 75.0]",Low Pass,,13.980701,,,Ellie Brazil,16393.0,,,,,,,1,From Throw In,Aileen Whelan,16374.0,Center Attacking Midfield,82,Brighton & Hove Albion WFC,965,['2ba64af6-3e2a-4ab9-b057-7d50d816a3fe'],19,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:29:19.168,Pass,
,,,,,,,,,,,,,,,,,,,,1.094132,,,,,,,,,,,,cf0d5b1b-609a-4847-ab32-d1d2b0551eef,1214,,,"[103.1, 74.8]",3775603,29,,,,,0.44394574,,Right Foot,,,,"[111.3, 78.7]",Ground Pass,,9.080198,,,Aileen Whelan,16374.0,,,,,,,1,From Throw In,Ellie Brazil,16393.0,Right Wing,82,Brighton & Hove Albion WFC,965,['a45b44cc-7bb0-4a9d-8c92-4c2c188fba37'],22,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:29:22.468,Pass,
,,,,,,,,,,,,,,,,,,,,1.209914,,,,,,,,,,,,7fa2e7dc-1688-4a5d-8f49-e92d80d13207,1218,,,"[106.8, 74.4]",3775603,29,,,,,-1.3748977,,Left Foot,True,,,"[111.9, 48.7]",Low Pass,,26.201145,,Incomplete,Megan Connolly,23413.0,,,,,,,1,From Throw In,Aileen Whelan,16374.0,Center Attacking Midfield,82,Brighton & Hove Albion WFC,965,"['22bc4604-5d1d-46c1-b386-9b4712bc56da', '3524d3e2-c6ad-4cc1-a545-dbc2644b6ea4', '7a0eed8b-4e61-4454-bf76-cfd6e6b4a2ee']",26,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:29:26.075,Pass,True
,,,,,,,,,,,,,,,,,,,,1.735383,,,,,,,,,,,,254e24bc-9f52-4665-9628-9091d6056ae2,1223,,,"[98.0, 64.1]",3775603,29,,,,,-1.1799735,5ecee0ce-37a6-470a-9d4b-7b43e1663b25,Left Foot,True,,,"[107.6, 40.8]",High Pass,,25.2002,,,Nora Heroum,13861.0,True,,,,,,1,From Throw In,Ellie Brazil,16393.0,Right Wing,82,Brighton & Hove Albion WFC,965,['5fbcb74b-a156-4c49-93f1-19847d4bb3b8'],29,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:29:29.781,Pass,
