50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,0.430394,,,,,,,,,,,,,c7bcbf18-f81c-4631-8164-523e6c092f42,2510,,"[77.6, 11.8]",3775622,68,,,,0.8058035,,Right Foot,,,,"[84.8, 19.3]",,Low Pass,,10.396634,,,Incomplete,Jessica Naz,61467.0,,,Through Ball,True,,2,From Throw In,Gemma Suzanne Davison,15721.0,Left Wing,158,Tottenham Hotspur Women,749,"['2e453d87-742b-4e62-8dae-a5fcf3a7df12', '5cf287a9-ee7a-412c-94bf-598dc1ac10d9', 'b1446e6b-51e2-43ef-8e51-651f2b49a62e']",38,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:23:38.974,Pass,True
,,,,,,,,,,,,,,,,,,,1.825989,,,,,,,,,,,,,113a5ba2-705c-4fa0-825a-c9925c8af39b,2515,,"[87.7, 0.1]",3775622,68,,,,1.3818991,,,,,,"[91.6, 20.5]",,Low Pass,,20.76945,,,,Jessica Naz,61467.0,,,,,Throw-in,2,From Throw In,Siri Worm,15572.0,Left Back,159,Tottenham Hotspur Women,749,['d0a07208-9b1c-4b31-8031-6c6c785eeac0'],55,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:23:55.837,Pass,
,,,,,,,,,,,,,,,,,,,1.176189,,,,,,,,,,,,,691df154-5ef5-43d4-9284-eaffec608168,2519,,"[88.7, 15.9]",3775622,68,,,,-2.1785984,,Right Foot,,,,"[80.7, 4.4]",,Ground Pass,,14.008925,,,,Siri Worm,15572.0,,,,,,2,From Throw In,Jessica Naz,61467.0,Center Forward,159,Tottenham Hotspur Women,749,"['76f08279-7866-4db7-83e1-fad7edfafc7b', 'fd3a29d0-8afc-4142-bb1e-1fa6a10687ed']",59,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:23:59.367,Pass,True
,,,,,,,,,,,,,,,,,,,0.628896,,,,,,,,,,,,,77dc2055-8619-4220-8804-cf762b502da5,2521,,"[80.7, 4.4]",3775622,69,,,,-0.43395337,,Left Foot,,,,"[88.9, 0.6]",,Low Pass,,9.037699,,,Out,,,,,,,,2,From Throw In,Siri Worm,15572.0,Left Back,159,Tottenham Hotspur Women,749,,0,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:24:00.543,Pass,
,,,,,,,,,,,,,,,,,,,1.11016,,,,,,,,,,,,,eb5c581f-18dc-4ea9-8e57-511a8bbb493a,2522,,"[27.0, 80.0]",3775622,69,,,,-0.7903242,,,,,,"[37.1, 69.8]",,Low Pass,,14.354442,,,,Jane Ross,4653.0,,,,,Throw-in,2,From Throw In,Ona Batlle Pascual,46639.0,Right Back,160,Manchester United,1475,['d64e12fb-1e58-4e6c-b718-e448bc5dfa1c'],15,,,,,,,,,,,,,,,,,,Manchester United,1475,00:24:15.260,Pass,
,,,,,,,,,,,,,,,,,,,0.421993,,,,,,,,,,,,,8ad9e0b7-5fa5-45aa-b375-77a7310849a5,2526,,"[40.3, 72.3]",3775622,69,,,,-2.145101,,Left Foot,,,,"[35.9, 65.5]",,Ground Pass,,8.099382,,,,Ona Batlle Pascual,46639.0,,,,,,2,From Throw In,Jane Ross,4653.0,Right Center Midfield,160,Manchester United,1475,['940efd67-9f01-476d-a50e-42d74cc3a30c'],19,,,,,,,,,,,,,,,,,,Manchester United,1475,00:24:19.189,Pass,
,,,,,,,,,,,,,,,,,,,0.675432,,,,,,,,,,,,,aea1cf3c-3185-4b3a-a727-e01bbb0f8a88,2535,,"[73.5, 31.0]",3775622,69,,,,-0.116708584,,Right Foot,,,,"[88.0, 29.3]",,Ground Pass,,14.599315,,,,Jessica Naz,61467.0,,,,,,2,Regular Play,Kit Graham,31551.0,Left Center Midfield,161,Tottenham Hotspur Women,749,['35ec0044-87c5-4102-b632-d52e828fb2a3'],24,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:24:24.183,Pass,
,,,,,,,,,,,,,,,,,,,5.704146,,,,,,,,,,,,,1a93602c-0c9f-47fd-a7c0-11106541fb4e,2537,,"[88.0, 29.3]",3775622,69,,,,-0.5086243,,Right Foot,,,,"[115.8, 13.8]",,Ground Pass,,31.829075,True,,Incomplete,Gemma Suzanne Davison,15721.0,,,,,,2,Regular Play,Jessica Naz,61467.0,Center Forward,161,Tottenham Hotspur Women,749,"['be8b278c-3606-4677-8958-39eb0289b8b6', 'e78fe178-da48-4ccd-a603-c29734658148']",24,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:24:24.859,Pass,
,,,,,,,,,,,,,,,,,,,1.819567,,,,,,,,,,,,,ee029964-7d29-453d-a813-5c7325370b5d,2544,,"[97.0, 10.6]",3775622,69,,,,1.9178579,,Right Foot,,,,"[95.3, 15.3]",,Ground Pass,,4.9979997,,,,Josie Green,4865.0,,,,,,2,Regular Play,Gemma Suzanne Davison,15721.0,Left Wing,161,Tottenham Hotspur Women,749,"['06a39ba2-6f56-4f65-a741-4916ccb78aa1', '1ddbd775-98e4-4aa6-aaaa-5eca94f32558']",32,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:24:32.255,Pass,True
,,,,,,,,,,,,,,,,,,,1.647949,,,,,,,,,,,,,5729498e-a1dc-4cae-a8bd-fbab9e6285b1,2553,,"[91.8, 18.2]",3775622,69,,,,-1.4000611,,Left Foot,,,True,"[92.3, 15.3]",,Low Pass,,2.942788,,,,Gemma Suzanne Davison,15721.0,,,,,,2,Regular Play,Josie Green,4865.0,Center Defensive Midfield,161,Tottenham Hotspur Women,749,"['11037bfb-5128-42c0-8f4f-4984983cda34', '45e5f050-c1fe-46b3-b356-e1905589560e', '847ff4cc-bc48-4fb8-b945-2d377ae7df25']",36,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:24:36.309,Pass,True
,,,,,,,,,,,,,,,,,,,2.996072,,,,,,,,,,,,,5a9d3f80-7fe0-494d-8714-ff0b50f9d627,2557,,"[88.7, 15.9]",3775622,69,,,,2.053859,,Right Foot,,,,"[67.3, 56.7]",,High Pass,,46.071682,,,Incomplete,Esther Morgan,53440.0,,True,,,,2,Regular Play,Gemma Suzanne Davison,15721.0,Left Wing,161,Tottenham Hotspur Women,749,"['a336e565-ac2a-41af-b4ee-a323a510c648', 'ae24feb4-3310-403c-9bc3-6afb19688364']",40,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:24:40.878,Pass,
,,,,,,,,,,,,,,,,,,,0.118186,,,,,,,,,,,,,c7f103d5-c281-4cde-a4e3-efa1fb778ea8,2562,,"[97.5, 13.5]",3775622,69,,,,1.3667784,,Left Foot,,,,"[98.1, 16.4]",,Ground Pass,,2.9614186,,,Incomplete,,,,,,,,2,Regular Play,Leah Galton,31539.0,Left Wing,161,Tottenham Hotspur Women,749,"['63512681-9aa0-41be-a487-5224c244b3cd', 'eca37910-24e6-45ba-9a4d-82dacba1d336']",52,,,,,,,,,,,,,,,,,,Manchester United,1475,00:24:52.969,Pass,True
,,,,,,,,,,,,,,,,,,,1.780701,,,,,,,,,,,,,06e5a3bf-39c5-4cd6-93fa-a29377482120,2570,,"[94.5, 6.2]",3775622,70,,,,2.5553536,,Left Foot,,,,"[81.4, 14.9]",,Ground Pass,,15.725775,,,Incomplete,Ella Toone,31534.0,,,,,,2,Regular Play,Leah Galton,31539.0,Left Wing,161,Tottenham Hotspur Women,749,"['9d411737-194f-499f-8867-e449480b11e8', 'e5e8bac1-fdfd-4889-9c41-68a72ddbd2c3']",1,,,,,,,,,,,,,,,,,,Manchester United,1475,00:25:01.804,Pass,
,,,,,,,,,,,,,,,,,,,1.087496,,,,,,,,,,,,,bba315c2-3c50-4792-8b2e-6866ea18690e,2575,,"[40.7, 56.9]",3775622,70,,,,-0.7174401,,Left Foot,,,,"[50.9, 48.0]",,Ground Pass,,13.536986,,,,Jessica Naz,61467.0,,,,,,2,Regular Play,Rachel Williams,31563.0,Right Wing,161,Tottenham Hotspur Women,749,"['9f43fbae-3478-45ff-8a68-c2435c2331ff', 'ecb6d6de-c23f-4a17-a7ed-6e95bfe2b4d7']",5,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:25:05.243,Pass,True
,,,,,,,,,,,,,,,,,,,1.362543,,,,,,,,,,,,,83feefca-0fd8-4fed-9dc3-e66a878e3132,2578,,"[51.6, 49.2]",3775622,70,,,,2.6267078,,Right Foot,,,,"[44.0, 53.5]",,Ground Pass,,8.732124,,,Incomplete,Josie Green,4865.0,,,,,,2,Regular Play,Jessica Naz,61467.0,Center Forward,161,Tottenham Hotspur Women,749,"['34f35564-6719-4038-8854-97e6829dcd74', '87448dec-50d8-4344-8d0a-25fe2d21a6b9', 'b45d905b-9827-4e16-9cbf-d34db88e2981']",6,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:25:06.330,Pass,True
,,,,,,,,,,,,,,,,,,,1.609847,,,,,,,,,,,,,ad8a06aa-4a56-4168-8ce2-5002a36709e2,2585,,"[33.0, 50.9]",3775622,70,,,,0.22776596,,Right Foot,,,,"[48.1, 54.4]",,High Pass,,15.500322,,,,Kit Graham,31551.0,,,,,Recovery,2,Regular Play,Alanna Stephanie Kennedy,5078.0,Right Center Back,161,Tottenham Hotspur Women,749,['cad44443-71bb-434a-baa3-08aaa7c6cf8e'],9,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:25:09.395,Pass,
,,,,,,,,,,,,,,,,,,,0.078647,,,,,,,,,,,,,9a19896f-e1f3-45b8-81e6-70c2c2d50edf,2587,,"[47.7, 54.1]",3775622,70,,,,-0.87605804,,Right Foot,,,,"[48.7, 52.9]",,Low Pass,,1.56205,,,Incomplete,,,,,,,,2,Regular Play,Kit Graham,31551.0,Left Center Midfield,161,Tottenham Hotspur Women,749,['cb7b5084-6b08-4add-b93a-87bbb2d4a172'],11,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:25:11.005,Pass,
,,,,,,,,,,,,,,,,,,,0.851401,,,,,,,,,,,,,57977a58-2f35-4dc7-9d69-741df1a4296d,2591,,"[71.5, 20.1]",3775622,70,,,,0.21866895,,Right Foot,,,,"[79.6, 21.9]",,Ground Pass,,8.29759,,,,Ella Toone,31534.0,,,,,,2,Regular Play,Jackie Groenen,10654.0,Center Defensive Midfield,161,Tottenham Hotspur Women,749,"['7a4a5af9-a595-4e85-99e0-7b1b7beb99e5', 'ae18b447-4ac4-4f73-a2b5-458fb6f1eb17']",14,,,,,,,,,,,,,,,,,,Manchester United,1475,00:25:14.650,Pass,True
,,,,,,,,,,,,,,,,,,,2.081729,,,,,,,,,,,,,f8a68497-d875-42be-b741-1f05f1cd9beb,2595,,"[82.6, 20.8]",3775622,70,,,,-0.95974624,,Left Foot,,,,"[97.1, 0.1]",,Ground Pass,,25.273306,,,Out,Leah Galton,31539.0,,,,,,2,Regular Play,Ella Toone,31534.0,Left Center Midfield,161,Tottenham Hotspur Women,749,['54c3f7ce-d8c3-4778-b92e-9b5876edf943'],16,,,,,,,,,,,,,,,,,,Manchester United,1475,00:25:16.218,Pass,
,,,,,,,,,,,,,,,,,,,1.208201,,,,,,,,,,,,,30548988-0493-4987-94c8-2361cd341eb7,2597,,"[30.9, 80.0]",3775622,70,,,,-0.31944108,,,,,,"[43.9, 75.7]",,Low Pass,,13.6926985,,,,Rachel Williams,31563.0,,,,,Throw-in,2,From Throw In,Esther Morgan,53440.0,Right Back,162,Tottenham Hotspur Women,749,['c6198564-a112-4346-a4b1-b5f0b7ff50ea'],41,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:25:41.404,Pass,
,,,,,,,,,,,,,,,,,,,0.868088,,,,,,,,,,,,,a1950aec-594c-4e75-bdd5-f0bfc47a44aa,2602,,"[75.8, 0.1]",3775622,70,,,,0.50817263,,,,,,"[83.7, 4.5]",,Low Pass,,9.042677,,,,Leah Galton,31539.0,,,,,Throw-in,2,From Throw In,Kirsty Smith,10196.0,Left Back,163,Manchester United,1475,['cc6d256c-136d-452f-8410-d8dd7520fc92'],50,,,,,,,,,,,,,,,,,,Manchester United,1475,00:25:50.756,Pass,
,,,,,,,,,,,,,,,,,,,1.838219,,,,,,,,,,,,,33cfee4c-d6ad-495d-bd1e-2433eb7786ab,2609,,"[120.0, 0.1]",3775622,71,,,,1.5964317,,Right Foot,,,,"[119.0, 39.1]",,High Pass,True,39.012817,,,Incomplete,,,,,Inswinging,,Corner,2,From Corner,Ella Toone,31534.0,Left Center Midfield,164,Manchester United,1475,['93b5b9ef-0338-465b-a2b4-108f7bef7adf'],38,,,,,,,,,,,,,,,,,,Manchester United,1475,00:26:38.286,Pass,
,,,,,,,,,,,,,,,,,,,0.701079,,,,,,,,,,,,,60caf580-f827-4621-b766-a13e6643830d,2614,,"[6.4, 4.2]",3775622,71,,,,-0.39169994,,Right Foot,,,,"[15.6, 0.4]",,Ground Pass,,9.953894,,,Out,,,,,,,,2,From Corner,Josie Green,4865.0,Center Defensive Midfield,164,Manchester United,1475,,46,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:26:46.218,Pass,
,,,,,,,,,,,,,,,,,,,0.75428,,,,,,,,,,,,,4a52dc86-af26-4c7c-ba49-f337f1da9e54,2615,,"[88.1, 80.0]",3775622,72,,,,-1.5707964,,,,,,"[88.1, 64.8]",,Low Pass,,15.2,,,,Jane Ross,4653.0,,,,,Throw-in,2,From Throw In,Ona Batlle Pascual,46639.0,Right Back,165,Manchester United,1475,['0894b27a-96b6-4f6d-a096-f3aab4ea6445'],46,,,,,,,,,,,,,,,,,,Manchester United,1475,00:27:46.766,Pass,
,,,,,,,,,,,,,,,,,,,0.621344,,,,,,,,,,,,,89b66134-e0b6-4914-9584-1c8f037cfdd6,2618,,"[87.3, 66.3]",3775622,72,,,,1.550799,,Right Foot,,,,"[87.5, 76.3]",,Ground Pass,,10.002,,,,Ona Batlle Pascual,46639.0,,,,,,2,From Throw In,Jane Ross,4653.0,Right Center Midfield,165,Manchester United,1475,['9ed8e6e8-2a61-4a62-9aa3-52312a93d643'],47,,,,,,,,,,,,,,,,,,Manchester United,1475,00:27:47.520,Pass,
,,,,,,,,,,,,,,,,,,,0.131475,,,,,,,,,,,,,653dd384-6899-486c-9212-4c565b8c1de2,2622,,"[85.8, 76.3]",3775622,72,,,,-1.0303768,,Right Foot,,,,"[87.3, 73.8]",,Ground Pass,,2.9154758,,,Incomplete,Kirsty Hanson,31532.0,,,,,,2,From Throw In,Ona Batlle Pascual,46639.0,Right Back,165,Manchester United,1475,"['2d91863a-851c-422b-9e38-a122a436535b', '4992ef4e-6e03-4be7-b280-4a0e345d0d59', 'f33f477a-2f52-412d-81b3-a4ed79c2b11f']",48,,,,,,,,,,,,,,,,,,Manchester United,1475,00:27:48.845,Pass,True
,,,,,,,,,,,,,,,,,,,1.107409,,,,,,,,,,,,,fb8714dc-1c48-420b-8953-fe2ace9994af,2628,,"[43.2, 7.8]",3775622,72,,,,0.27829966,,Left Foot,,,,"[55.1, 11.2]",,Ground Pass,,12.376186,,,,Jessica Naz,61467.0,,,,,,2,From Throw In,Kit Graham,31551.0,Left Center Midfield,165,Manchester United,1475,"['3fc1487a-af57-43b0-9b0e-4369e4603035', '7af2e250-fc4a-4d98-9258-e1c44e07cce6']",51,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:27:51.389,Pass,True
,,,,,,,,,,,,,,,,,,,0.777547,,,,,,,,,,,,,7eeeb9d5-2b8d-426a-b75b-fa57b5e2b691,2633,,"[52.0, 80.0]",3775622,73,,,,-1.9844855,,,,,,"[46.6, 67.7]",,Low Pass,,13.433167,,,,Jackie Groenen,10654.0,,,,,Throw-in,2,From Throw In,Ona Batlle Pascual,46639.0,Right Back,166,Manchester United,1475,['aa6e86c2-ca6f-4cb8-abc2-7797dfb5d51f'],3,,,,,,,,,,,,,,,,,,Manchester United,1475,00:28:03.835,Pass,
,,,,,,,,,,,,,,,,,,,1.083928,,,,,,,,,,,,,33eadf8a-008e-4594-b430-fcd07e480a9c,2636,,"[45.7, 68.9]",3775622,73,,,,0.59389645,,Right Foot,,,,"[57.4, 76.8]",,High Pass,,14.117365,,,Incomplete,Ona Batlle Pascual,46639.0,,,,,,2,From Throw In,Jackie Groenen,10654.0,Center Defensive Midfield,166,Manchester United,1475,"['05efec10-4ba0-4ff3-9eaf-c3433ff1ef5c', '0a52d5b2-42db-44bf-a6f8-f936d464f3f3', '85be7019-fe09-40e6-a85e-2b58f9d284a3']",4,,,,,,,,,,,,,,,,,,Manchester United,1475,00:28:04.612,Pass,True
,,,,,,,,,,,,,True,,,,,,0.639702,,,,,,,,,,,,,85be7019-fe09-40e6-a85e-2b58f9d284a3,2639,,"[62.7, 3.3]",3775622,73,,,,-0.3045109,,Left Foot,,,,"[66.2, 2.2]",,Low Pass,,3.6687872,,,,Rachel Williams,31563.0,,,,,Interception,2,Regular Play,Rosella Ayane,21048.0,Right Center Midfield,167,Tottenham Hotspur Women,749,"['33eadf8a-008e-4594-b430-fcd07e480a9c', 'ad0a7708-eb77-4ead-841e-a55ec29ca580', 'da06466a-5ca0-4047-a52d-cfc12a767eda']",5,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:28:05.696,Pass,True
,,,,,,,,,,,,,,,,,,,0.858719,,,,,,,,,,,,,2cb51071-4df7-44b5-ba46-0756a486afc7,2642,,"[66.4, 8.0]",3775622,73,,,,2.2903001,,Right Foot,,,,"[57.2, 18.5]",,Ground Pass,,13.9603,,,,Kit Graham,31551.0,,,,,,2,Regular Play,Rachel Williams,31563.0,Right Wing,167,Tottenham Hotspur Women,749,['342b62e9-6b25-49ec-830c-63fe43f14075'],7,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:28:07.217,Pass,
,,,,,,,,,,,,,,,,,,,0.384771,,,,,,,,,,,,,14acf223-c7a4-435d-9a39-183ef3834180,2652,,"[48.4, 56.6]",3775622,73,,,,1.4327903,,Right Foot,,,,"[48.9, 60.2]",,Ground Pass,,3.6345563,,,Incomplete,Ona Batlle Pascual,46639.0,,,,,,2,Regular Play,Ella Toone,31534.0,Left Center Midfield,167,Tottenham Hotspur Women,749,"['65be029e-c2f9-4c3d-93b9-df5ba57b6e16', '7060ee17-d858-4d89-b3e2-1ffb5d5e8f94', '8e29f0af-ee6e-43f8-98e3-efe9bcc7b6d1']",11,,,,,,,,,,,,,,,,,,Manchester United,1475,00:28:11.590,Pass,True
,,,,,,,,,,,,,,,,,,,0.50761,,,,,,,,,,,,,5810169a-545e-49f5-933e-eb6d0421ab39,2655,,"[67.4, 10.3]",3775622,73,,,,1.801016,,Right Foot,,,,"[65.9, 16.7]",,Ground Pass,,6.5734315,,,,Josie Green,4865.0,,,,,Recovery,2,Regular Play,Rachel Williams,31563.0,Right Wing,167,Tottenham Hotspur Women,749,['26ee3021-82fb-49e6-b781-74432fe560bf'],13,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:28:13.381,Pass,
,,,,,,,,,,,,,,,,,,,1.228718,,,,,,,,,,,,,c7be3d4b-7c49-4a82-9243-4fbd2e41868a,2659,,"[62.6, 12.4]",3775622,73,,,,2.729623,,Right Foot,,,,"[50.7, 17.6]",,Ground Pass,,12.986531,,,,Shelina Laura Zadorsky,5074.0,,,,,,2,Regular Play,Josie Green,4865.0,Center Defensive Midfield,167,Tottenham Hotspur Women,749,['6aab6c4f-1080-4c85-8d93-a325aca297da'],15,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:28:15.639,Pass,
,,,,,,,,,,,,,,,,,,,4.645358,,,,,,,,,,,,,610eb1e0-6cac-4a46-8d7c-1806ffa698ef,2661,,"[50.7, 17.6]",3775622,73,,,,0.02101267,,Left Foot,,,,"[107.8, 18.8]",,High Pass,,57.11261,,,Pass Offside,Jessica Naz,61467.0,,,,,,2,Regular Play,Shelina Laura Zadorsky,5074.0,Left Center Back,167,Tottenham Hotspur Women,749,['4299436e-23fd-4526-a1cd-4f091e9f9074'],16,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:28:16.868,Pass,
,,,,,,,,,,,,,,,,,,,1.787377,,,,,,,,,,,,,f5e2b83e-c506-4638-96b8-ff4bcf5bd958,2663,,"[17.4, 57.6]",3775622,74,,,,-1.1719044,,Right Foot,,,,"[32.7, 21.3]",,Ground Pass,,39.39264,,,,Millie Turner,31536.0,,,,,Free Kick,2,From Free Kick,Mary Alexandra Earps,31538.0,Goalkeeper,168,Manchester United,1475,['d8054d4c-85d0-4060-9572-9851ed898ad1'],12,,,,,,,,,,,,,,,,,,Manchester United,1475,00:29:12.496,Pass,
,,,,,,,,,,,,,,,,,,,1.367478,,,,,,,,,,,,,6f96f48c-fb04-4326-ab22-aedecd539512,2667,,"[50.7, 17.8]",3775622,74,,,,-0.85862607,,Right Foot,,,,"[62.7, 3.9]",,Ground Pass,,18.36328,,,,Kirsty Smith,10196.0,,,,,,2,From Free Kick,Millie Turner,31536.0,Left Center Back,168,Manchester United,1475,['30fc7f7f-b059-47ef-943f-ec8b9452f538'],17,,,,,,,,,,,,,,,,,,Manchester United,1475,00:29:17.678,Pass,
,,,,,,,,,,,,,,,,,,,1.531704,,,,,,,,,,,,,e27d3e7d-fcf0-4313-91cc-c98929c585e8,2670,,"[62.9, 1.3]",3775622,74,,,,0.93481386,,Left Foot,,,,"[70.8, 12.0]",,Ground Pass,,13.300376,,,,Jane Ross,4653.0,,,,,,2,From Free Kick,Kirsty Smith,10196.0,Left Back,168,Manchester United,1475,['46bc8d6e-f889-43b4-b2ce-23fe4c635464'],19,,,,,,,,,,,,,,,,,,Manchester United,1475,00:29:19.045,Pass,
,,,,,,,,,,,,,,,,,,,1.812835,,,,,,,,,,,,,a3fe2844-a08c-414f-98f5-9e59a2b6905c,2673,,"[83.1, 16.4]",3775622,74,,,,2.5213432,,Right Foot,,,,"[69.1, 26.4]",,Ground Pass,,17.20465,,,,Jackie Groenen,10654.0,,,,,,2,From Free Kick,Jane Ross,4653.0,Right Center Midfield,168,Manchester United,1475,['5ff4c79a-a142-4b48-ab1e-f5318e997671'],23,,,,,,,,,,,,,,,,,,Manchester United,1475,00:29:23.853,Pass,
,,,,,,,,,,,,,,,,,,,2.059274,,,,,,,,,,,,,ade34604-5a4b-43a7-9b53-46594d35b6b2,2677,,"[67.6, 25.5]",3775622,74,,,,2.388212,,Right Foot,,,,"[53.1, 39.1]",,Ground Pass,,19.879889,,,,Amy Turner,31533.0,,,,,,2,From Free Kick,Jackie Groenen,10654.0,Center Defensive Midfield,168,Manchester United,1475,"['2d8427fb-3ee8-4f13-99d5-ac89f17fbbb0', '82a6e2cd-1887-446e-a91f-e74407cc025e']",26,,,,,,,,,,,,,,,,,,Manchester United,1475,00:29:26.694,Pass,True
,,,,,,,,,,,,,,,,,,,4.567687,,,,,,,,,,,,,05de37d1-961e-4161-bede-dc41df4848a2,2680,,"[57.8, 37.4]",3775622,74,,,,-0.23967569,,Right Foot,,,,"[120.0, 22.2]",,High Pass,,64.030304,,,Out,,,,,,,,2,From Free Kick,Amy Turner,31533.0,Right Center Back,168,Manchester United,1475,,29,,,,,,,,,,,,,,,,,,Manchester United,1475,00:29:29.761,Pass,
,,,,,,,,,,,,,,,,,,,1.72649,,,,,,,,,,,,,4b070b09-3d82-44e2-baae-02b5ac8d42c6,2681,,"[7.0, 44.1]",3775622,74,,,,1.4635174,,Left Foot,,,,"[8.4, 57.1]",,Ground Pass,,13.075168,,,,Alanna Stephanie Kennedy,5078.0,,,,,Goal Kick,2,From Goal Kick,Rebecca Leigh Spencer,18158.0,Goalkeeper,169,Tottenham Hotspur Women,749,['88683888-0e1f-4f46-8949-0092e2af4a2f'],46,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:29:46.977,Pass,
,,,,,,,,,,,,,,,,,,,2.484136,,,,,,,,,,,,,78e39331-2295-4d56-8c40-30144a9798ba,2684,,"[19.4, 51.4]",3775622,74,,,,-1.3138587,,Right Foot,,,,"[32.8, 0.4]",,High Pass,,52.731014,,,Out,Siri Worm,15572.0,,True,,,,2,From Goal Kick,Alanna Stephanie Kennedy,5078.0,Right Center Back,169,Tottenham Hotspur Women,749,['3662a419-57c9-4461-a89c-c4adf289b0b4'],52,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:29:52.344,Pass,
,,,,,,,,,,,,,,,,,,,0.85089,,,,,,,,,,,,,745ce710-8464-4bc7-bb2d-6c36a20693a3,2686,,"[88.6, 80.0]",3775622,75,,,,-2.2592769,,,,,,"[75.6, 64.2]",,Low Pass,,20.460693,,,,Ella Toone,31534.0,,,,,Throw-in,2,From Throw In,Ona Batlle Pascual,46639.0,Right Back,170,Manchester United,1475,['fac6ef51-afb5-471f-8d92-0fe191ad8e77'],10,,,,,,,,,,,,,,,,,,Manchester United,1475,00:30:10.880,Pass,
,,,,,,,,,,,,,,,,,,,0.84569,,,,,,,,,,,,,7df92bca-a64d-4c26-b912-80956f5e7ae1,2690,,"[77.5, 66.2]",3775622,75,,,,1.5707964,,Right Foot,,,,"[77.5, 76.5]",,Ground Pass,,10.3,,,,Ona Batlle Pascual,46639.0,,,,,,2,From Throw In,Ella Toone,31534.0,Left Center Midfield,170,Manchester United,1475,['8c7fe484-e01a-4eab-a49a-7fb60802244c'],11,,,,,,,,,,,,,,,,,,Manchester United,1475,00:30:11.746,Pass,
,,,,,,,,,,,,,,,,,,,0.829209,,,,,,,,,,,,,5159a86a-5f0b-4b4d-9659-c69f0246af72,2693,,"[76.2, 76.8]",3775622,75,,,,-1.4801364,,Right Foot,,,,"[77.1, 66.9]",,Ground Pass,,9.9408245,,,,Ella Toone,31534.0,,,,,,2,From Throw In,Ona Batlle Pascual,46639.0,Right Back,170,Manchester United,1475,['b915c34b-0e18-422b-a8d3-75e19947f83f'],13,,,,,,,,,,,,,,,,,,Manchester United,1475,00:30:13.300,Pass,
,,,,,,,,,,,,,,,,,,,1.944976,,,,,,,,,,,,,7e5f39e8-3471-4695-9ada-6d0dadc8a5af,2702,,"[43.2, 22.9]",3775622,75,,,,2.0827334,,Left Foot,,,,"[31.4, 43.9]",,Ground Pass,,24.088171,,,,Rebecca Leigh Spencer,18158.0,,,,,Free Kick,2,From Free Kick,Shelina Laura Zadorsky,5074.0,Left Center Back,172,Tottenham Hotspur Women,749,['67a1fd0b-c7ef-4c06-b8ba-6f690d008703'],44,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:30:44.036,Pass,
