50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[12.6, 51.3]",,,,,,,,,,,2.351306,,,,,,,,,,,,720e54d4-ed0f-4234-bcba-5098c83be395,1326,,,"[7.7, 50.2]",3775647,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Murphy,33090.0,Right Midfield,103,Brighton & Hove Albion WFC,965,"['2c5aa11d-e501-4b9c-84ed-c6c87a4ce42c', '5beea5d0-56af-4b01-85f0-0f22a05999c4', 'dd810fe3-4887-4685-a599-645a1d376f50']",25,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:34:25.167,Carry,True
,,,,,"[70.6, 10.6]",,,,,,,,,,,0.005542,,,,,,,,,,,,6d7234d5-11c6-493e-ba8b-5d56a43d578f,1337,,,"[71.0, 9.2]",3775647,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danielle Buet,20034.0,Left Defensive Midfield,105,Brighton & Hove Albion WFC,965,"['0d893606-8322-4b22-af81-8414b4a5ce0e', '2b9148e9-8a70-4234-a03e-d2b4f8a2bfe2', '41d7b252-9464-415c-8a87-f0ad54a804d6', 'b08367a1-cedc-4fb1-a976-19257a3ffb88']",56,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:56.086,Carry,True
,,,,,"[71.6, 11.6]",,,,,,,,,,,2.443287,,,,,,,,,,,,004542e8-65ff-4f77-ace8-ff76ebe4b145,1340,,,"[70.6, 10.6]",3775647,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danielle Buet,20034.0,Left Defensive Midfield,105,Brighton & Hove Albion WFC,965,"['08f3c4bb-2b40-4569-8f5d-0ffc9e60170a', '0d893606-8322-4b22-af81-8414b4a5ce0e', '2b9148e9-8a70-4234-a03e-d2b4f8a2bfe2', '41d7b252-9464-415c-8a87-f0ad54a804d6']",56,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:56.092,Carry,True
,,,,,"[70.4, 5.3]",,,,,,,,,,,0.112524,,,,,,,,,,,,575fe344-d736-4c22-8cfd-8be67d727bbc,1343,,,"[70.4, 5.3]",3775647,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellie Brazil,16393.0,Left Wing,105,Brighton & Hove Albion WFC,965,"['6ba72a6a-9bb8-4454-962b-cc569c5a12dd', 'd2f891aa-6c70-4f94-ba11-4efb1ec618d3']",59,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:59.905,Carry,
,,,,,"[73.2, 13.0]",,,,,,,,,,,0.04,,,,,,,,,,,,60de70d3-0cf1-4a4c-a03e-90c6a65822ab,1346,,,"[73.2, 13.0]",3775647,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Inessa Kaagman,15579.0,Center Attacking Midfield,105,Brighton & Hove Albion WFC,965,"['894383e0-4159-4ed4-a9e6-084403db46f0', 'd58d7e37-2381-465b-b855-7f71ef9a3d35']",0,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:35:00.992,Carry,
,,,,,"[29.2, 32.7]",,,,,,,,,,,0.504659,,,,,,,,,,,,86e01687-af83-4aa3-bd45-45aeb2fc1d4a,1361,,,"[28.4, 29.2]",3775647,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danielle Buet,20034.0,Left Defensive Midfield,107,Brighton & Hove Albion WFC,965,"['23001dc7-9c95-4f3c-878d-24518ef24321', '80a90d0c-13e7-48e3-8474-3e4d830e85d6', 'bf74a156-2af7-4a9e-b251-08708a55b544']",41,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:35:41.384,Carry,True
,,,,,"[44.4, 41.4]",,,,,,,,,,,2.992429,,,,,,,,,,,,03aacbda-cccf-43f8-a17d-fafa848d2ee1,1365,,,"[29.2, 32.7]",3775647,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danielle Buet,20034.0,Left Defensive Midfield,107,Brighton & Hove Albion WFC,965,"['23001dc7-9c95-4f3c-878d-24518ef24321', '3fde0733-f0fe-4b89-9913-2daa84d4e3ef', 'ab78e0dc-8478-43ae-a9c0-5d0ff6878ced', 'bf74a156-2af7-4a9e-b251-08708a55b544', 'ef5ea7d3-0294-43cb-ab64-8b02d308f155']",41,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:35:41.888,Carry,True
,,,,,"[44.0, 43.5]",,,,,,,,,,,1.771832,,,,,,,,,,,,8e64178d-0565-4051-bb61-9076b53cdd57,1368,,,"[44.4, 41.4]",3775647,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danielle Buet,20034.0,Left Defensive Midfield,107,Brighton & Hove Albion WFC,965,"['0ffd7314-0c78-4bc7-ba58-7e243a500b18', '3fde0733-f0fe-4b89-9913-2daa84d4e3ef', 'ef5ea7d3-0294-43cb-ab64-8b02d308f155']",44,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:35:44.881,Carry,True
,,,,,"[44.6, 40.6]",,,,,,,,,,,0.763238,,,,,,,,,,,,48199c09-aa7c-4df3-98c3-2129801a1f3c,1371,,,"[44.0, 43.5]",3775647,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danielle Buet,20034.0,Left Defensive Midfield,107,Brighton & Hove Albion WFC,965,"['0ffd7314-0c78-4bc7-ba58-7e243a500b18', '706a622c-0ea2-4880-bd9e-dc0656b07923', '93a6c212-c3a6-4e29-b334-d244a4f08413']",46,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:35:46.652,Carry,True
,,,,,"[48.7, 34.5]",,,,,,,,,,,0.791524,,,,,,,,,,,,d9a0f4e4-be41-4f31-9f51-6426492e9b76,1374,,,"[48.1, 36.4]",3775647,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aileen Whelan,16374.0,Right Defensive Midfield,107,Brighton & Hove Albion WFC,965,"['1600ef26-05d0-4977-9e0c-1a882cd6f07b', 'c65577ad-e8f7-4318-98dc-36380dc6fbf6']",48,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:35:48.124,Carry,
,,,,,"[8.1, 38.5]",,,,,,,,,,,4.273084,,,,,,,,,,,,02c46057-f98b-4eae-8aeb-e81c68ee1a2c,1385,,,"[6.5, 36.2]",3775647,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hannah Hampton,22032.0,Goalkeeper,108,Birmingham City WFC,969,"['21dff713-4ddd-4350-b92c-44cb9dccda85', '92d645cb-4296-4fb5-b660-396ec4e2898a']",59,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:35:59.113,Carry,
,,,,,"[21.9, 53.1]",,,,,,,,,,,1.034339,,,,,,,,,,,,82bc1b10-5e54-47b1-a952-875fac9c9af2,1388,,,"[19.7, 51.1]",3775647,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georgia Brougham,15574.0,Right Center Back,108,Birmingham City WFC,969,"['b1d0402d-0b94-4555-beed-2f8441a104a6', 'e16fd285-1c2a-45c4-b3d4-b97a1b3df910']",5,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:36:05.011,Carry,
,,,,,"[28.0, 36.2]",,,,,,,,,,,0.568317,,,,,,,,,,,,1bd10eb0-f3f9-4265-969f-f89bb421214f,1391,,,"[28.8, 36.4]",3775647,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucy Whipp,31566.0,Center Defensive Midfield,108,Birmingham City WFC,969,"['1b51f5d9-0d71-4b61-a1a2-e505b52aada9', '34e77a80-b571-4129-b765-3827165ccdd4', 'd65322e2-d8e7-4028-a38d-6227d982c9be']",7,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:36:07.293,Carry,True
,,,,,"[25.6, 21.4]",,,,,,,,,,,0.551129,,,,,,,,,,,,71ce3d3e-7e80-4ea2-9602-4ceb82f2f6e8,1395,,,"[22.7, 22.9]",3775647,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rebecca Holloway,31568.0,Left Back,108,Birmingham City WFC,969,"['e34d29ab-283f-40e4-9ee7-7322e575ddc2', 'edd50f44-e1cf-424f-a381-e28b9420041a']",9,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:36:09.670,Carry,
,,,,,"[51.3, 2.8]",,,,,,,,,,,1.548479,,,,,,,,,,,,a5e260d8-652f-43e8-a342-9b9bf00b0e1a,1398,,,"[51.7, 2.8]",3775647,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jamie-Lee Napier,32169.0,Left Midfield,108,Birmingham City WFC,969,"['c15e8493-9435-4bc2-a037-e5f0a2cc61d9', 'd128a134-37a4-448e-8a63-73403a52a293']",11,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:36:11.968,Carry,
,,,,,"[39.3, 12.5]",,,,,,,,,,,0.690392,,,,,,,,,,,,d6399ae7-6c7f-4c0e-9cd3-d98d4ab4c417,1401,,,"[38.5, 10.7]",3775647,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rebecca Holloway,31568.0,Left Back,108,Birmingham City WFC,969,"['5ad05f7e-ec81-46bc-aa09-ce8de0e98eb2', 'bef967ec-e133-43f2-830f-d880c0ebbc97']",15,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:36:15.556,Carry,
,,,,,"[34.7, 28.7]",,,,,,,,,,,1.405002,,,,,,,,,,,,9b8396c1-2c9d-466d-91b6-659c0669cc04,1404,,,"[38.5, 31.4]",3775647,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucy Whipp,31566.0,Center Defensive Midfield,108,Birmingham City WFC,969,"['314da772-2a84-4c3f-8678-8bfb8b3e4a0d', '67df3c08-7aef-46a9-9f6d-8ac94f7a0db3']",17,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:36:17.327,Carry,
,,,,,"[20.1, 41.1]",,,,,,,,,,,1.556934,,,,,,,,,,,,6ed11199-5391-4398-9d33-0eadafc8cf26,1407,,,"[17.8, 41.7]",3775647,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hannah Hampton,22032.0,Goalkeeper,108,Birmingham City WFC,969,"['8778d9df-9ccf-4bf9-95bd-78a70105326e', 'e53f6fda-6c5b-49a4-8220-32e51a157d8f']",20,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:36:20.730,Carry,
,,,,,"[45.2, 18.4]",,,,,,,,,,,3.895375,,,,,,,,,,,,06e6040f-2c95-4458-a0fc-51e1f4e1ea67,1410,,,"[31.4, 20.8]",3775647,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Harriet Scott,19592.0,Left Center Back,108,Birmingham City WFC,969,"['3a847ee1-3969-4f12-8270-c6633355598d', '74ba20a5-400d-46ff-9e9e-7bb246d4fabe', '87c8ed8b-4353-4208-8252-4249b550b903']",24,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:36:24.038,Carry,True
,,,,,"[70.8, 3.6]",,,,,,,,,,,1.289789,,,,,,,,,,,,8c224325-8288-42c6-851a-ff31008809fc,1426,,,"[73.6, 3.8]",3775647,37,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ruesha Littlejohn,35406.0,Left Center Midfield,110,Birmingham City WFC,969,"['2cb9fe46-1919-4711-83cc-8748150a1725', '30bf92c9-f452-4731-bad4-7989f33bf11b', 'ad011cc7-34c8-4160-9e87-df38fb156da7']",54,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:37:54.439,Carry,True
,,,,,"[63.9, 8.2]",,,,,,,,,,,1.8504,,,,,,,,,,,,5413b9b1-f8f6-44c0-b2a6-d20789de32b4,1429,,,"[64.3, 6.0]",3775647,37,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jamie-Lee Napier,32169.0,Left Midfield,110,Birmingham City WFC,969,"['4d1eda1b-e2ba-4d2e-b691-7e62f23dc263', '7516def9-136e-439c-8cd3-32b15afac5da']",56,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:37:56.511,Carry,
,,,,,"[88.5, 5.2]",,,,,,,,,,,0.047341,,,,,,,,,,,,8f3a1d37-2018-4a9a-8193-7d6f89de260a,1439,,,"[88.5, 5.2]",3775647,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jamie-Lee Napier,32169.0,Left Midfield,111,Birmingham City WFC,969,"['a83b9950-ab4a-425f-a7d9-2ddc9f7ea694', 'ca6fbe05-5509-486a-9f31-4ef1003af178']",22,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:38:22.316,Carry,
,,,,,"[15.6, 39.8]",,,,,,,,,,,3.26172,,,,,,,,,,,,ab68eb90-1491-4f07-938c-f4152ad2c116,1444,,,"[7.7, 40.4]",3775647,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Cecilie Fiskerstrand,24370.0,Goalkeeper,112,Brighton & Hove Albion WFC,965,"['3e711d83-bafb-4798-b641-480011f65f5b', 'ef0ee2bc-8ec0-45db-ba49-d266bae55eea']",26,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:38:26.116,Carry,
,,,,,"[59.7, 56.4]",,,,,,,,,,,0.181794,,,,,,,,,,,,55ac067f-cd5e-44ac-9679-505f9c2eecb1,1452,,,"[58.2, 57.3]",3775647,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Kayleigh Green,16400.0,Right Wing,112,Brighton & Hove Albion WFC,965,"['5e038077-7de1-4e59-9b58-c79723839b9b', '6d1561c0-b06e-4677-9444-0e891a4605ea']",37,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:38:37.109,Carry,
,,,,,"[52.5, 25.3]",,,,,,,,,,,1.33237,,,,,,,,,,,,0fbdc533-2825-42a2-bca1-c155ab287c4e,1456,,,"[48.1, 29.5]",3775647,38,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Harriet Scott,19592.0,Left Center Back,113,Birmingham City WFC,969,"['d9425ecb-0fef-4e2b-8fee-01c877422c91', 'f2a2d3b6-4b03-4f8a-a13a-12fe95319bcb', 'fd17f895-fdb9-4e6d-9e77-8cbf587fb103']",38,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:38:38.685,Carry,True
,,,,,"[98.0, 3.0]",,,,,,,,,,,5.27297,,,,,,,,,,,,7299bca4-0e0d-43fa-8d59-34a8522de3fe,1460,,,"[68.2, 2.8]",3775647,38,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jamie-Lee Napier,32169.0,Left Midfield,113,Birmingham City WFC,969,"['2dddec9e-d580-4daf-a982-46d37b6b2424', '8b45b63e-a5a1-4d10-8689-2351439cddf6', 'e08672dd-8c36-4d2d-a8eb-169d6cd819ad']",42,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:38:42.169,Carry,True
,,,,,"[99.4, 6.6]",,,,,,,,,,,1.092646,,,,,,,,,,,,604997c6-95a5-4f3f-87f7-603f832a5fd5,1466,,,"[101.2, 9.5]",3775647,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ruesha Littlejohn,35406.0,Left Center Midfield,114,Birmingham City WFC,969,"['95798ccc-c118-4025-99bb-d8d19d4ee9b0', 'b901597c-d524-4bc1-a3f4-a07b615378c9', 'e7d475e9-c7a4-4e87-92ea-6d92340093e4']",1,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:39:01.439,Carry,True
,,,,,"[100.4, 2.2]",,,,,,,,,,,1.534311,,,,,,,,,,,,af47d599-3220-4796-900e-f6cf85a0ebdd,1470,,,"[97.6, 0.7]",3775647,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rebecca Holloway,31568.0,Left Back,114,Birmingham City WFC,969,"['704a9c15-a382-4e64-9f19-31dfe615257d', 'a2b352ab-48d7-4134-a77e-bad40b5db58a']",3,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:39:03.197,Carry,
,,,,,"[92.3, 47.0]",,,,,,,,,,,2.14773,,,,,,,,,,,,ef8e8f1a-779a-4074-a6eb-1d2ce5b6aa06,1479,,,"[96.0, 48.8]",3775647,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sarah Emma Mayling,19500.0,Right Back,114,Birmingham City WFC,969,"['34c81320-bb67-4040-b50d-d4dcce8fc6fe', 'f6760cc5-b47f-4b66-87ae-22d7c265bb66']",10,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:39:10.598,Carry,
,,,,,"[82.8, 63.6]",,,,,,,,,,,2.022626,,,,,,,,,,,,88358b9f-0a2b-40f0-9381-653b01080c52,1484,,,"[77.1, 62.4]",3775647,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georgia Brougham,15574.0,Right Center Back,114,Birmingham City WFC,969,"['36f077dd-aca0-4290-964e-b13d7ff43c24', 'f0c4cd0d-804b-4c30-8663-08e3879c9670']",16,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:39:16.302,Carry,
,,,,,"[118.1, 60.0]",,,,,,,,,,,3.712662,,,,,,,,,,,,22df6030-2672-4752-9425-a8d91c08ce0c,1489,,,"[108.5, 70.9]",3775647,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emily Murphy,33090.0,Right Midfield,114,Birmingham City WFC,969,"['18a8b638-8495-4d2f-83ae-6a513a893eea', '743e65d3-da01-4976-932c-87e36a33aebb']",21,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:39:21.569,Carry,
,,,,,"[10.3, 11.2]",,,,,,,,,,,1.77236,,,,,,,,,,,,97f15cf1-8d3d-45e6-a4c5-41a1a58f197f,1493,,,"[6.3, 14.0]",3775647,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Maya Le Tissier,22337.0,Left Center Back,115,Brighton & Hove Albion WFC,965,"['1e9711af-7d35-4d71-a654-83ed620fcadb', '47f7bdaa-f532-41bc-be70-a8e8d5b0d794']",49,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:39:49.033,Carry,
,,,,,"[25.8, 9.0]",,,,,,,,,,,0.08,,,,,,,,,,,,624b3c20-bc53-430c-bc42-6d0e9e3af8c9,1497,,,"[25.6, 8.4]",3775647,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Bethan Roe,20035.0,Left Back,115,Brighton & Hove Albion WFC,965,"['3f790027-0cf8-44d7-acec-6165fd46feb6', '54844b42-dce0-40d3-a81c-0076c5fe0c5a', 'd9733a80-4b5f-41cd-ae75-d0510ae5fca9']",51,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:39:51.890,Carry,True
,,,,,"[51.5, 24.0]",,,,,,,,,,,4.141137,,,,,,,,,,,,4e6f59dc-c976-4b03-82d6-c02e792bc551,1500,,,"[37.5, 22.8]",3775647,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rianna Jarrett,46716.0,Center Forward,115,Brighton & Hove Albion WFC,965,"['4b6328b5-68d6-4c5f-b60a-2a1cd58e1721', '707dd4b3-1978-41a7-b076-6ebdcf7480a1', 'f3308079-b2ed-4379-bf18-3c359253c629']",53,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:39:53.880,Carry,True
,,,,,"[67.0, 40.0]",,,,,,,,,,,0.082028,,,,,,,,,,,,9ae9fc3a-9d7d-4d16-a0f7-9fad9457dd54,1504,,,"[67.2, 40.2]",3775647,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kayleigh Green,16400.0,Right Wing,115,Brighton & Hove Albion WFC,965,"['3375ea70-ef9b-4e9e-8b2a-541571265a67', '79c5ebbe-00f8-4546-8974-51aa3209f982']",59,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:39:59.227,Carry,
,,,,,"[16.8, 52.5]",,,,,,,,,,,5.268029,,,,,,,,,,,,9ce5f139-ee23-4ac8-86f6-cf1485985d87,1508,,,"[14.0, 48.8]",3775647,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hannah Hampton,22032.0,Goalkeeper,116,Birmingham City WFC,969,"['0ff6425f-cb50-4138-a05d-c7ede9fe556b', '8955837b-103b-42f3-be4d-5c3cbdb08265']",4,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:40:04.339,Carry,
,,,,,"[46.2, 77.0]",,,,,,,,,,,2.103164,,,,,,,,,,,,e2987304-7af8-4602-86ec-4cc82d204414,1511,,,"[33.3, 74.2]",3775647,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sarah Emma Mayling,19500.0,Right Back,116,Birmingham City WFC,969,"['2df2b8f0-79b1-47ce-8fb0-2122c27d78a3', '43848240-7ad0-4273-9063-9ae9759ce32a']",12,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:40:12.045,Carry,
,,,,,"[92.1, 51.1]",,,,,,,,,,,3.438776,,,,,,,,,,,,1b5aded9-d0a2-4a23-bf16-1d0421c5a381,1516,,,"[89.9, 53.1]",3775647,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Claudia Walker,15580.0,Center Forward,116,Birmingham City WFC,969,"['4268a205-64ee-4b51-acf9-fd80256b7762', '8112832b-449a-491b-8508-099b4ca1abb9']",16,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:40:16.404,Carry,
,,,,,"[30.6, 70.4]",,,,,,,,,,,2.035747,,,,,,,,,,,,3d2b5bcb-3099-40a8-a240-47d723f84573,1521,,,"[16.6, 61.1]",3775647,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Danique Kerkdijk,16383.0,Right Center Back,117,Brighton & Hove Albion WFC,965,"['2282b797-9bb3-486c-9896-cc3851b80b97', 'b4ea9bf1-f604-4a67-a13f-421a877b57e0']",40,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:40:40.581,Carry,
,,,,,"[70.4, 78.1]",,,,,,,,,,,0.12,,,,,,,,,,,,21a8eb5a-1672-49f7-b9d1-1c7cf2ac2400,1524,,,"[70.4, 78.1]",3775647,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kayleigh Green,16400.0,Right Wing,117,Brighton & Hove Albion WFC,965,"['b8fb92d3-dd28-4355-aeec-3e0c75f8569f', 'fc97174b-284e-419b-8f80-14aa5dd36884']",45,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:40:45.536,Carry,
,,,,,"[62.7, 2.8]",,,,,,,,,,,0.022123,,,,,,,,,,,,fb1ebefd-8d59-4e19-a221-b1195e1b4caa,1528,,,"[62.7, 2.8]",3775647,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jamie-Lee Napier,32169.0,Left Midfield,118,Birmingham City WFC,969,"['d0f8933c-b3cb-4181-9ba9-665951354f9b', 'fa51d40b-5717-4d2c-974e-d494aedb81f0']",1,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:41:01.560,Carry,
,,,,,"[57.6, 71.2]",,,,,,,,,,,0.049337,,,,,,,,,,,,1c452773-a9b6-4443-815d-f2a7ae8cd7b6,1534,,,"[57.6, 71.2]",3775647,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Inessa Kaagman,15579.0,Center Attacking Midfield,119,Brighton & Hove Albion WFC,965,"['0a810626-1976-40f7-bf1f-75c9f0f6372c', '560b30bb-c3c9-4326-a480-36121c545528']",4,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:41:04.408,Carry,
,,,,,"[55.4, 65.8]",,,,,,,,,,,1.619592,,,,,,,,,,,,e37740fe-9d63-4784-b814-5ef08b9b46b3,1539,,,"[53.2, 67.2]",3775647,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Connolly,23413.0,Right Back,119,Brighton & Hove Albion WFC,965,"['03435b53-b8c4-423b-b3fa-a0f26ea4fb8e', 'a508972e-04d2-4438-9522-87e5b355504a', 'a8b9615e-3bf4-40f8-bb5f-90570658ad45']",5,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:41:05.822,Carry,True
,,,,,"[58.8, 69.4]",,,,,,,,,,,0.743432,,,,,,,,,,,,9099d00e-5700-4508-b998-bd8e1ddd73fe,1543,,,"[58.8, 69.2]",3775647,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Inessa Kaagman,15579.0,Center Attacking Midfield,119,Brighton & Hove Albion WFC,965,"['7a2fcc6b-0b67-4e88-890f-8b2b6fe08cd7', 'e343ea06-a4fe-4f83-97f6-618c06f61493']",8,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:41:08.222,Carry,
,,,,,"[49.9, 75.1]",,,,,,,,,,,0.896069,,,,,,,,,,,,bc12bf78-8c61-4a90-a15d-7a1ef48f3974,1546,,,"[47.9, 74.9]",3775647,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aileen Whelan,16374.0,Right Defensive Midfield,119,Brighton & Hove Albion WFC,965,"['3561fb69-b092-4323-8b14-345479dfb9e5', 'f1613b1b-8888-4139-af11-c97e6925911a']",10,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:41:10.354,Carry,
,,,,,"[62.9, 71.2]",,,,,,,,,,,0.72284,,,,,,,,,,,,30095129-ca95-49b0-a32a-e1a1028f2d09,1549,,,"[63.5, 71.2]",3775647,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Inessa Kaagman,15579.0,Center Attacking Midfield,119,Brighton & Hove Albion WFC,965,"['1da81666-9ef9-4a98-b569-a70c37e2d693', '28b1a725-de63-49e8-a623-c2e64026f9c3']",12,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:41:12.023,Carry,
,,,,,"[45.0, 72.7]",,,,,,,,,,,1.328121,,,,,,,,,,,,0b15993d-56ab-4ca9-a878-273dc5993276,1552,,,"[43.2, 72.7]",3775647,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maya Le Tissier,22337.0,Left Center Back,119,Brighton & Hove Albion WFC,965,"['2c7bc744-d719-4ca4-84ed-f527c9c3b586', 'e45395af-bfd6-4b3a-85c1-2ae761b1b4a4']",14,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:41:14.414,Carry,
