ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89730bcb-a08e-46e9-b974-280e4ceb2ed4,1252,,,"[114.3, 28.6]",3775553,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Martha Thomas,31558.0,Center Forward,97,West Ham United LFC,972,['ea93512c-8676-4d16-a27a-6584cc84f550'],8,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:08.185,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc3f7a85-6add-4d3f-85f0-59f93d0a92cd,1260,,,"[101.0, 26.7]",3775553,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adriana Kristina Leon,8297.0,Left Wing,98,West Ham United LFC,972,['95697730-749a-4297-90dc-b33a784d350e'],3,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:42:03.156,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc3601f-24f4-41fe-ae59-fe0c0e869ea3,1263,,,"[110.2, 45.9]",3775553,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Martha Thomas,31558.0,Center Forward,98,West Ham United LFC,972,['fe4c46dd-d911-496d-8e42-b7824355fd1f'],4,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:42:04.741,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47e36452-6854-46ec-b5d3-6b5af6512a85,1271,,,"[51.0, 36.5]",3775553,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Christie Murray,15628.0,Center Defensive Midfield,99,Birmingham City WFC,969,['d2cebeda-a8bc-4fdb-b967-bf86bf01f4fe'],40,,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:42:40.936,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8fe97486-1aac-4419-84cb-0cf37eff7043,1274,,,"[37.3, 33.7]",3775553,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Rachel Corsie,4984.0,Left Center Back,99,Birmingham City WFC,969,['252229c9-eb5e-4a39-b095-a26850418f8c'],42,,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:42:42.532,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a8468e6b-0871-4ddc-84b3-3b8deab144ae,1277,,,"[33.2, 43.8]",3775553,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Georgia Brougham,15574.0,Right Center Back,99,Birmingham City WFC,969,['a6080485-e184-4742-89c0-440a6f51a4da'],45,,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:42:45.911,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f0ef182-a7ec-457a-9235-28d3d430ce00,1282,,,"[66.2, 61.8]",3775553,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Emma Rose Kelly,34375.0,Right Midfield,99,Birmingham City WFC,969,"['32e59440-9de4-4f15-8d32-ba0a8faefff5', '420e285e-45ce-403c-8421-2b401ed539e2']",48,,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:42:48.370,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3f793882-5dcd-49f3-8ea6-d684422570a8,1286,,,"[52.4, 19.4]",3775553,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Laura Vetterlein,31556.0,Left Back,100,West Ham United LFC,972,['51ef317d-7967-419b-8883-73048069c487'],50,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:42:50.242,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7c67256e-56a8-49ce-b90a-7fa26923cee4,1289,,,"[69.6, 6.2]",3775553,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alisha Lehmann,18153.0,Right Wing,100,West Ham United LFC,972,['f18c659b-7369-44e2-94a3-eeac890032b0'],52,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:42:52.406,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ae1f22b3-8184-4689-9ceb-e07f2683e42f,1292,,,"[65.5, 18.8]",3775553,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,So-Hyun Cho,22798.0,Center Defensive Midfield,100,West Ham United LFC,972,['d5bdbabe-53e9-4983-ac78-1f1101c4c35f'],56,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:42:56.903,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68e84b7b-5fea-482c-a4e9-fe7854f7fd8b,1294,,,"[52.7, 6.2]",3775553,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Laura Vetterlein,31556.0,Left Back,100,West Ham United LFC,972,['368a8b6d-198b-4757-9eb4-46acb6e66a36'],58,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:42:58.278,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9e09a0a0-717e-40ca-88fc-ff6069b1702c,1297,,,"[33.4, 21.8]",3775553,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Grace Fisk,34232.0,Left Center Back,100,West Ham United LFC,972,['646a6912-5696-48b2-ad64-9f284937dc7a'],0,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:00.232,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c5820c40-a312-4b3e-85b3-060adf8f223c,1300,,,"[40.0, 55.4]",3775553,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,100,West Ham United LFC,972,['71aa31ae-8f06-439d-aac1-30b33db3500e'],3,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:03.211,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a98be239-af6c-4010-8a94-8c4452531f41,1303,,,"[37.3, 45.7]",3775553,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,So-Hyun Cho,22798.0,Center Defensive Midfield,100,West Ham United LFC,972,['d737f71a-664c-4b72-b094-d6a3957ea1f1'],10,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:10.778,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7039bb8c-7398-46eb-8f82-52e60bcb9aae,1306,,,"[39.4, 22.0]",3775553,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Grace Fisk,34232.0,Left Center Back,100,West Ham United LFC,972,['224cf042-b3b1-4bc9-a6f8-a819a22015d0'],14,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:14.160,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a3319b5c-11fc-4a75-be70-ebaa3418c94e,1309,,,"[31.9, 40.2]",3775553,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,100,West Ham United LFC,972,['f6ce45f1-2924-48aa-917b-183ed5610922'],16,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:16.447,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4435e735-3fa5-4bd7-82a9-b039332420ae,1312,,,"[46.7, 46.2]",3775553,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,So-Hyun Cho,22798.0,Center Defensive Midfield,100,West Ham United LFC,972,['48982ad7-d34d-4615-a0a6-b8f1ac7c73e9'],18,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:18.728,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7fe4303e-eac3-498a-9f1a-b2eb7f72b89e,1315,,,"[52.7, 76.3]",3775553,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,100,West Ham United LFC,972,['e6645f71-a77f-43c7-a797-5a0e97d7ccf8'],21,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:21.786,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c6acb695-2b1c-4c2e-b639-ab588ef30de5,1318,,,"[71.7, 77.0]",3775553,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Daly,5058.0,Right Back,100,West Ham United LFC,972,['3d427444-5975-4b9e-9712-2cdd1d374b7b'],24,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:24.369,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c644e87a-0e06-4d47-8653-af468ecbad3d,1320,,,"[65.1, 77.2]",3775553,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,100,West Ham United LFC,972,['51ceb535-33bf-4ff8-b006-99d7364788dc'],25,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:25.552,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d5363de6-fab6-4f95-84d9-dcef37e11f80,1323,,,"[50.7, 63.9]",3775553,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,So-Hyun Cho,22798.0,Center Defensive Midfield,100,West Ham United LFC,972,['8cfe815a-7cac-4ed9-b876-8bce8a3197ef'],28,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:28.434,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204d4a3-8da6-42a2-9d3f-ff58e63a494e,1326,,,"[50.3, 23.3]",3775553,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Grace Fisk,34232.0,Left Center Back,100,West Ham United LFC,972,['01934b66-5e40-469d-9c39-82098098b91c'],32,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:32.390,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04c24db0-9540-46bb-9e52-933c437b718d,1329,,,"[75.5, 36.3]",3775553,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katerina Svitková,24403.0,Right Center Midfield,100,West Ham United LFC,972,['55281394-c4f6-4a71-a4de-76811fe80ad3'],35,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:35.877,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dbdc5b28-f005-4dca-8422-316ad345f3db,1332,,,"[61.2, 47.0]",3775553,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,So-Hyun Cho,22798.0,Center Defensive Midfield,100,West Ham United LFC,972,['785a09a5-dfa9-4e89-9111-cd05343967a5'],37,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:37.862,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17526592-4dfd-4c41-a055-b2d927df04fb,1335,,,"[77.3, 77.2]",3775553,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Daly,5058.0,Right Back,100,West Ham United LFC,972,['a9def122-d598-4dab-9d75-321faeaf2d1f'],41,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:41.243,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7ff4bad2-6631-4e20-99c5-1eb368727bd4,1339,,,"[63.4, 74.8]",3775553,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,100,West Ham United LFC,972,['1f21fb7d-4bda-4fd6-a7b4-5f31181e90dc'],43,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:43.735,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99f14234-517c-421c-843b-157b1d641849,1342,,,"[70.0, 56.6]",3775553,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,So-Hyun Cho,22798.0,Center Defensive Midfield,100,West Ham United LFC,972,['de61559c-1746-4ea3-8812-1d91e5d87799'],45,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:45.905,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a90dbb27-bc3b-4231-9baa-db9e59e080c3,1345,,,"[81.5, 47.4]",3775553,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Left Center Midfield,100,West Ham United LFC,972,['efe85253-7104-4a47-b7fa-e50f5950668b'],48,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:48.617,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8867dd6f-640e-4aaf-b347-5a7e96954dc7,1348,,,"[74.9, 77.2]",3775553,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Daly,5058.0,Right Back,100,West Ham United LFC,972,['eff84901-84c0-4da5-b971-e972bd49cc8e'],52,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:52.489,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744a51ec-cd8b-49f8-a38b-ce17d996ddeb,1350,,,"[63.8, 76.5]",3775553,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,100,West Ham United LFC,972,['1f455b12-16c8-494f-898b-1c4eefc152c8'],54,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:54.122,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728474c7-3cb9-4590-9f7c-760c20cdd0fe,1353,,,"[43.7, 55.1]",3775553,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,100,West Ham United LFC,972,['4f6efef5-904f-4756-9d69-a36bc4a8eadc'],58,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:58.007,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d84b9553-b0f5-4e56-873c-6ff7e8da65a5,1356,,,"[77.7, 78.7]",3775553,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adriana Kristina Leon,8297.0,Left Wing,100,West Ham United LFC,972,['a3c54be1-014b-4ca3-bdce-0b75ed871f20'],3,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:44:03.501,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889463d-14e2-4761-b0d9-9d74699caea2,1359,,,"[93.1, 66.3]",3775553,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emily Louise van Egmond,5076.0,Left Center Midfield,101,West Ham United LFC,972,['bd6cfb9f-fef9-4fa1-83e6-6da6d9fc2bb5'],23,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:44:23.864,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642ddf0-b24a-4426-883d-d73c9c52a481,1361,,,"[38.1, 5.1]",3775553,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jamie-Lee Napier,32169.0,Left Midfield,101,West Ham United LFC,972,['d65a92bf-dc34-4152-bfd9-3b53e6ee57f2'],24,,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:44:24.885,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4edb39a5-6ada-462a-a6ad-5f30257c503a,1370,,,"[95.7, 43.8]",3775553,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Katerina Svitková,24403.0,Right Center Midfield,101,West Ham United LFC,972,"['12580bf1-e80e-4316-8c58-439a940b1aca', 'cd544e52-13b2-4bce-b5fd-0d9cc919ccc9']",30,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:44:30.137,Ball Receipt*,True
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,064b7cac-3114-4eda-bd66-563e65f4cc7f,1372,,,"[114.3, 28.8]",3775553,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alisha Lehmann,18153.0,Right Wing,101,West Ham United LFC,972,['14c079d2-eb11-463a-9c2e-900d47ca4685'],33,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:44:33.691,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8592fe63-c0b8-4498-8d02-55968f35f1da,1376,,,"[22.9, 55.3]",3775553,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Georgia Brougham,15574.0,Right Center Back,102,Birmingham City WFC,969,['44b7cc9e-0ecd-449c-a521-24262fc5d7f3'],47,,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:44:47.831,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9860fd93-771a-4609-a741-e76bb974bd4a,1380,,,"[11.6, 41.2]",3775553,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Hannah Hampton,22032.0,Goalkeeper,102,Birmingham City WFC,969,"['1058b216-7613-4bd9-a361-3a3e35cb8c84', 'ee333979-b471-4d5e-b4f0-8f376795c0e5']",51,,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:44:51.306,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297a9387-ec6c-4e3e-b648-8527c3494223,1383,,,"[12.7, 32.4]",3775553,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Rachel Corsie,4984.0,Left Center Back,102,Birmingham City WFC,969,['92cd0c8e-ea56-48e0-b6da-5816632a2fa2'],52,,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:44:52.636,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0d7829d-3550-4434-9bc5-22aa4fe729bc,1386,,,"[28.9, 1.2]",3775553,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Rebecca Holloway,31568.0,Left Back,102,Birmingham City WFC,969,['a94079e9-ece6-4a77-bf4b-857fdd417801'],56,,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:44:56.530,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44ca0fc7-ad42-4407-aa7c-f035f171f94c,1392,,,"[85.8, 39.1]",3775553,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Emily Louise van Egmond,5076.0,Left Center Midfield,102,Birmingham City WFC,969,['4d9cd808-338c-442b-9d66-fb8e73d8b465'],1,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:01.899,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f7267e2f-048c-4b50-991b-93d7a2fe2317,1403,,,"[23.8, 42.1]",3775553,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Georgia Brougham,15574.0,Right Center Back,102,Birmingham City WFC,969,['499bb2d6-d7bb-4809-b974-67762fa37b84'],6,,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:45:06.815,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b7dc6be2-eecb-491a-bb60-b1712dee3df2,1408,,,"[54.8, 48.1]",3775553,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Claudia Walker,15580.0,Center Forward,102,Birmingham City WFC,969,"['6ed6c92a-2aaf-4d9e-91d0-61ba5c094506', '9fb68ad5-fb6f-4fcc-9d53-bbd7f329a43e']",9,,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:45:09.826,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88ca3a36-8e45-4e55-8c32-491f85fed3d1,1411,,,"[43.3, 57.7]",3775553,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Connie Scofield,21556.0,Left Center Midfield,102,Birmingham City WFC,969,['a3c73962-a26d-4bcc-bfb2-e62c3f34c47d'],11,,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:45:11.612,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2646d3ef-5211-42f6-a193-bad79ebede1e,1414,,,"[94.6, 46.3]",3775553,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Claudia Walker,15580.0,Center Forward,102,Birmingham City WFC,969,['892f4640-7296-4a57-9d21-97282ff05471'],16,,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:45:16.082,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,efd41ee5-a99c-4921-842e-008f50147642,1416,,,"[24.0, 5.7]",3775553,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Laura Vetterlein,31556.0,Left Back,103,West Ham United LFC,972,['eaab7506-ea88-4e65-8672-b22f87f5c565'],17,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:17.809,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55b733d2-1907-44ba-9169-d070125fcdee,1419,,,"[33.0, 17.5]",3775553,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,So-Hyun Cho,22798.0,Center Defensive Midfield,103,West Ham United LFC,972,['bbd795aa-6ae3-44cb-a06c-503e258013ec'],20,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:20.714,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a8190fe7-75b5-446c-9e6e-af248fd17da2,1421,,,"[26.1, 7.0]",3775553,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Laura Vetterlein,31556.0,Left Back,103,West Ham United LFC,972,['07ffd566-bdf1-4df7-be77-fa7463a64e62'],21,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:21.607,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,084d7403-ed03-4381-a6b7-60108e6beb5e,1424,,,"[14.6, 31.8]",3775553,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,103,West Ham United LFC,972,['9aae82cf-d49d-41d1-bf41-cf36f732a0fc'],24,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:24.620,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f197e382-1690-431c-92b1-123264362754,1427,,,"[33.6, 55.6]",3775553,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,103,West Ham United LFC,972,['78875d06-b3f1-4eb3-b9b2-fe54836fbd0d'],27,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:27.972,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c2a2835-8e18-4317-a2c7-966357252080,1430,,,"[49.5, 77.4]",3775553,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Daly,5058.0,Right Back,103,West Ham United LFC,972,['e8fc2706-3d68-49d2-bd65-219de988bc7d'],31,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:31.275,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b3e0c3c-caac-4d42-9eb2-b89978dc49b1,1432,,,"[36.6, 72.3]",3775553,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,103,West Ham United LFC,972,['da996434-d811-4875-a585-ac4872369067'],32,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:32.736,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37378106-5dfe-4183-91cb-afae5e443bed,1435,,,"[32.1, 43.8]",3775553,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,103,West Ham United LFC,972,['cf79ac63-f197-4cb5-a2ca-49d20fdcd2c3'],35,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:35.579,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636b4ff4-567c-4622-aabd-5e1e6b3de236,1438,,,"[31.7, 20.3]",3775553,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Grace Fisk,34232.0,Left Center Back,103,West Ham United LFC,972,['4f6d87d3-400e-45f9-8933-af95fe663d19'],39,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:39.300,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7d8720bd-a93e-48e7-9601-b97c11c97559,1441,,,"[51.2, 26.0]",3775553,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Left Center Midfield,103,West Ham United LFC,972,['587fd244-8f33-4315-b55a-6745fdebd03d'],41,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:41.710,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e045502d-aac3-4808-a88a-2438bcb6a80c,1444,,,"[42.8, 43.8]",3775553,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,So-Hyun Cho,22798.0,Center Defensive Midfield,103,West Ham United LFC,972,['14e3cddf-16c8-46be-880a-d0a1bea34737'],44,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:44.292,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21ecc660-6739-410d-b666-294f2582247c,1447,,,"[43.2, 65.6]",3775553,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,103,West Ham United LFC,972,['8a97f3f9-e9a8-4715-98df-a32629f44193'],47,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:47.818,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8a35b99-045c-40cf-bd4b-baebd87d09e0,1450,,,"[66.8, 78.9]",3775553,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Daly,5058.0,Right Back,103,West Ham United LFC,972,['67082e20-63a2-4f49-9bb8-f06b162a11a3'],50,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:50.210,Ball Receipt*,
