ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.087278,,,,,,,,,,,,,,,,69446daa-c439-4829-bc4d-8e4a40b9de9d,726,,,"[52.5, 2.4]",3775602,19,,,,,1.5291537,,Left Foot,,,"[53.2, 19.2]",,Ground Pass,,16.814577,,,Jessica Fishlock,5016.0,,,,,,Free Kick,1,From Free Kick,Emma Mukandi,18998.0,Left Back,50,Reading WFC,974,['338e27b2-08c3-407f-afe9-1ca45f4939be'],27,,,,,,,,,,,,,,,,,Reading WFC,974,00:19:27.097,Pass,
,,,,,,,,,,,,,,,1.831502,,,,,,,,,,,,,,,,fee95192-7b3d-4bab-b119-a0fbb07a6996,728,,,"[53.6, 19.2]",3775602,19,,,,,-1.4363188,,Right Foot,,,"[55.9, 2.2]",,Ground Pass,,17.154882,,,Emma Mukandi,18998.0,,,,,,,1,From Free Kick,Jessica Fishlock,5016.0,Left Center Midfield,50,Reading WFC,974,['eb5fb8f7-5926-4e12-9a55-69d0a769f8e4'],28,,,,,,,,,,,,,,,,,Reading WFC,974,00:19:28.184,Pass,
,,,,,,,,,,,,,,,0.945569,,,,,,,,,,,,,,,,0bc3defb-afda-4dd1-a25c-72a0ba59e9d1,730,,,"[55.9, 2.2]",3775602,19,,,,,1.1359366,,Left Foot,,,"[63.1, 17.7]",,Ground Pass,,17.090641,,,Angharad James,15577.0,,,,,,,1,From Free Kick,Emma Mukandi,18998.0,Left Back,50,Reading WFC,974,['b12f4077-7f44-4ebf-b8ca-428caa454293'],30,,,,,,,,,,,,,,,,,Reading WFC,974,00:19:30.016,Pass,
,,,,,,,,,,,,,,,1.680799,,,,,,,,,,,,,,,,e867802b-9677-4a64-a347-ae880366d048,734,,,"[64.7, 15.5]",3775602,19,,,,,-0.5664151,,Right Foot,,,"[85.3, 2.4]",,Ground Pass,,24.412497,Pass Offside,,Brooke Chaplen,15723.0,,,,,,,1,From Free Kick,Angharad James,15577.0,Right Center Midfield,50,Reading WFC,974,"['35dfb43e-c220-4e5b-b9d3-4c28fcb61b10', 'b555cc40-e5fe-425f-9f69-39b24dd9667a']",31,,,,,,,,,,,,,,,,,Reading WFC,974,00:19:31.986,Pass,True
,,,,,,,,,,,,,,,5.718976,,,,,,,,,,,,,,,,d0faf94a-ce62-4808-9453-cb8f2c7e3fe0,736,,,"[35.8, 77.3]",3775602,19,,,,,-0.6122761,,Right Foot,,,"[105.0, 28.7]",,High Pass,,84.56122,Incomplete,,Adriana Kristina Leon,8297.0,,,True,,,Free Kick,1,From Free Kick,Grace Fisk,34232.0,Right Center Back,51,West Ham United LFC,972,"['14117ff6-8c49-4aad-a90e-474192f38b7b', '36fec680-07d1-4b4d-9180-e602d5fc6052']",47,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:19:47.994,Pass,
,,,,,,,,,,,,,,,1.77374,,,,,,,,,,,,,,,,de008159-c49b-4d3d-80f8-b9cf58850c70,740,,,"[13.7, 47.0]",3775602,19,,,,,-1.2868185,,Keeper Arm,,,"[19.8, 26.1]",,Ground Pass,,21.772001,,,Molly Bartrip,21021.0,,,,,,,1,Regular Play,Grace Moloney,15719.0,Goalkeeper,52,Reading WFC,974,['4861c791-1350-4db2-b8a6-b170361d85a4'],55,,,,,,,,,,,,,,,,,Reading WFC,974,00:19:55.387,Pass,
,,,,,,,,,,,,,,,2.20259,,,,,,,,,,,,,,,,5e4b157b-78d0-494e-b609-02e9e3944788,743,,,"[22.9, 26.1]",3775602,20,,,,,2.1848154,,Left Foot,,,"[14.3, 38.3]",,Ground Pass,,14.926487,,,Grace Moloney,15719.0,,,,,,,1,Regular Play,Molly Bartrip,21021.0,Left Center Back,52,Reading WFC,974,['640a1477-a841-4d7b-907d-739ada005240'],0,,,,,,,,,,,,,,,,,Reading WFC,974,00:20:00.206,Pass,
,,,,,,,,,,,,,,,1.669701,,,,,,,,,,,,,,,,fba814df-4d03-4911-879e-fdb0aab3587a,745,,,"[14.3, 38.3]",3775602,20,,,,,-1.19029,,Right Foot,,,"[22.3, 18.3]",,Ground Pass,,21.540659,,,Molly Bartrip,21021.0,,,,,,,1,Regular Play,Grace Moloney,15719.0,Goalkeeper,52,Reading WFC,974,['4c4cbc00-3881-4ff0-bf6c-cfa7b0b14f77'],2,,,,,,,,,,,,,,,,,Reading WFC,974,00:20:02.409,Pass,
,,,,,,,,,,,,,,,1.67847,,,,,,,,,,,,,,,,7bb9ec56-1d4d-4f8e-964e-87216f935864,748,,,"[26.1, 17.2]",3775602,20,,,,,-0.778356,,Right Foot,,,"[40.4, 3.1]",,Ground Pass,,20.08233,,,Emma Mukandi,18998.0,,,,,,,1,Regular Play,Molly Bartrip,21021.0,Left Center Back,52,Reading WFC,974,['de85148a-9dfb-43f8-988d-219e4e3a55cf'],5,,,,,,,,,,,,,,,,,Reading WFC,974,00:20:05.914,Pass,
,,,,,,,,,,,,,,,2.341085,,,,,,,,,,,,,,,,fe556c1c-54b4-4059-a84d-be8b7e4ee07b,752,,,"[43.9, 3.8]",3775602,20,,,,,2.1837938,,Left Foot,,,"[35.6, 15.6]",,Ground Pass,,14.426711,,,Molly Bartrip,21021.0,,,,,,,1,Regular Play,Emma Mukandi,18998.0,Left Back,52,Reading WFC,974,"['7a436ff5-8f22-42db-940d-f25dcde79a01', '8906faf8-3983-46a1-b12f-a13de30f1a57']",7,,,,,,,,,,,,,,,,,Reading WFC,974,00:20:07.955,Pass,True
,,,,,,,,,,,,,,,5.770591,,,,,,,,,,,,,,,,e659edbd-ff76-4e4c-9207-57d4c16052e6,756,,,"[41.8, 23.1]",3775602,20,,,,,0.43909335,,Right Foot,,,"[106.1, 53.3]",,High Pass,,71.03893,Incomplete,,,,,,,,,,1,Regular Play,Molly Bartrip,21021.0,Left Center Back,52,Reading WFC,974,"['8d3d96a7-993a-4930-aa63-1b401927139a', 'c114c8b1-bc28-4824-9576-8ffb1e6c7101']",12,,,,,,,,,,,,,,,,,Reading WFC,974,00:20:12.634,Pass,True
,,,,,,,,,,,,,,,1.739528,,,,,,,,,,,,,,,,2f1a6705-d126-4a06-ba7a-452a7493914a,759,,,"[10.4, 28.1]",3775602,20,,,,,-0.92634916,,Keeper Arm,,,"[23.1, 11.2]",,Ground Pass,,21.140009,,,So-Hyun Cho,22798.0,,,,,,,1,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,53,West Ham United LFC,972,['e7ce7d6c-a3e3-4bd8-921b-ac63fb70df9e'],25,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:20:25.158,Pass,
,,,,,,,,,,,,,,,1.366427,,,,,,,,,,,,,,,,c9250109-155f-4ed9-a9e3-12bf7dbff0b9,762,,,"[31.9, 11.2]",3775602,20,,,,,0.9495518,,Right Foot,,,"[38.7, 20.7]",,Ground Pass,,11.682894,,,Kate Longhurst,18147.0,,,,,,,1,Regular Play,So-Hyun Cho,22798.0,Left Center Back,53,West Ham United LFC,972,['5fdd10ec-a2c2-4141-9379-cde747c65cb7'],28,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:20:28.229,Pass,
,,,,,,,,,,,,,,,4.116942,,,,,,,,,,,,,,,,8f25ce77-b809-4d44-ad5c-c14739ee232a,766,,,"[36.2, 34.1]",3775602,20,,,,,1.5069023,,Right Foot,,,"[38.9, 76.3]",,High Pass,,42.286285,,,Cecilie Redisch Kvamme,31553.0,,,True,,,,1,Regular Play,Kate Longhurst,18147.0,Left Center Midfield,53,West Ham United LFC,972,"['1ab7c7ef-c5fb-4c9d-8bbe-c82cb804e237', 'e5990137-f8c8-4be0-9441-be3ce269c951']",32,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:20:32.150,Pass,True
,,,,,,,,,,,,,,,1.263594,,,,,,,,,,,,,,,,28251868-7e25-4c5f-808e-3f4c356228e2,769,,,"[35.9, 70.7]",3775602,20,,,,,-3.0172377,,Right Foot,,,"[24.7, 69.3]",,Ground Pass,,11.287161,,,Grace Fisk,34232.0,,,,,,,1,Regular Play,Cecilie Redisch Kvamme,31553.0,Right Back,53,West Ham United LFC,972,['1c968cc5-1864-4bc7-a18e-ef683cf8c7df'],37,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:20:37.374,Pass,
,,,,,,,,,,,,,,,1.556645,,,,,,,,,,,,,,,,78920654-aac0-45ee-8377-fa347ffb4c2c,771,,,"[24.7, 69.3]",3775602,20,,,,,0.1364026,,Right Foot,,,"[55.3, 73.5]",,High Pass,,30.88689,,,Alisha Lehmann,18153.0,,,,,,,1,Regular Play,Grace Fisk,34232.0,Right Center Back,53,West Ham United LFC,972,['3fa592b1-3d25-4614-a95b-1056ac6108a0'],38,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:20:38.637,Pass,
,,,,,,,,,,,,,,,1.32241,,,,,,,,,,,,,,,,c4224cde-b7fc-4133-924d-1f8b09892aea,774,,,"[55.9, 73.7]",3775602,20,,,,,3.0522788,,Other,,,"[49.2, 74.3]",,Low Pass,,6.726812,,,Kenza Dali,15421.0,,,,,,,1,Regular Play,Alisha Lehmann,18153.0,Right Wing,53,West Ham United LFC,972,"['3230d293-04ae-44a2-b4fe-201323e7026b', 'c515588c-f543-4f8d-94a9-54e9ae1d6ae3']",40,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:20:40.194,Pass,True
,,,,,,,,,,,,,,,2.078443,,,,,,,,,,,,,,,,0b233684-3b93-46fb-a4e7-17849ede63e9,777,,,"[49.2, 74.3]",3775602,20,,,,,-0.59738,,Right Foot,,,"[76.1, 56.0]",,Low Pass,,32.534595,Incomplete,,Rachel Daly,5058.0,,,,,,,1,Regular Play,Kenza Dali,15421.0,Right Center Midfield,53,West Ham United LFC,972,"['0b9fe217-e0ba-41b3-9aa0-2816232a94de', '6cb2abc3-b049-4118-9663-ad37730e39d5']",41,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:20:41.527,Pass,
,,,,,,,,,,,,,,,1.014613,,,,,,,,,,,,,,,,d04214b6-cd6e-4c43-a2c4-6446b95abf69,782,,,"[32.2, 22.7]",3775602,21,,,,,-0.5434776,,Right Foot,,,"[41.8, 16.9]",,Ground Pass,,11.21606,,,Molly Bartrip,21021.0,,,,,,Free Kick,1,From Free Kick,Grace Moloney,15719.0,Goalkeeper,54,Reading WFC,974,['5450a979-a7c7-40d0-a84e-14072ce5ff36'],14,,,,,,,,,,,,,,,,,Reading WFC,974,00:21:14.332,Pass,
,,,,,,,,,,,,,,,1.028253,,,,,,,,,,,,,,,,9186cf32-b0a3-407d-ab57-62e21cb2345a,785,,,"[52.5, 16.6]",3775602,21,,,,,1.2830133,,Left Foot,,,"[56.2, 29.1]",,Ground Pass,,13.036103,,,Angharad James,15577.0,,,,,,,1,From Free Kick,Molly Bartrip,21021.0,Left Center Back,54,Reading WFC,974,['2734bad1-1b74-4a78-a25a-e7286b28c6b9'],18,,,,,,,,,,,,,,,,,Reading WFC,974,00:21:18.903,Pass,
,,,,,,,,,,,,,,,0.156293,,,,,,,,,,,,,,,,68c35fa6-7484-4701-9bfa-afccf92f3d8a,788,,,"[55.0, 29.1]",3775602,21,,,,,-1.012197,,Left Foot,,,"[56.5, 26.7]",,Ground Pass,,2.8301942,Incomplete,,,,,,,,,,1,From Free Kick,Angharad James,15577.0,Right Center Midfield,54,Reading WFC,974,['e74197e9-1f55-478d-b2a5-6a2a9c8c44cb'],19,,,,,,,,,,,,,,,,,Reading WFC,974,00:21:19.931,Pass,
,,,,,,,,,,,,,,,2.366815,,,,,,,,,,,,,,,,8ad42649-bc54-42ec-8bfe-3f5f5ed73369,792,,,"[39.5, 12.2]",3775602,21,,,,,2.4836,,Right Foot,,,"[12.2, 33.3]",,Ground Pass,,34.503624,,,Grace Moloney,15719.0,,,,,,,1,From Free Kick,Molly Bartrip,21021.0,Left Center Back,54,Reading WFC,974,['5b02c1fe-0dad-4f1a-b7cf-3b224dcd069c'],22,,,,,,,,,,,,,,,,,Reading WFC,974,00:21:22.924,Pass,
,,,,,,,,,,,,,,,3.248428,,,,,,,,,,,,,,,,795c916a-c6d9-43ad-8644-76648d4a5545,794,,,"[12.2, 33.3]",3775602,21,,,,,-0.2050759,,Right Foot,,,"[49.7, 25.5]",,High Pass,,38.302612,Incomplete,,,,,,,,,,1,From Free Kick,Grace Moloney,15719.0,Goalkeeper,54,Reading WFC,974,['6fd4eb46-9c4f-486d-bded-6e8707b7fb14'],25,,,,,,,,,,,,,,,,,Reading WFC,974,00:21:25.291,Pass,
,,,,,,,,,,,,,,,1.325886,,,,,,,,,,,,,,,,6fd4eb46-9c4f-486d-bded-6e8707b7fb14,795,,,"[70.4, 54.6]",3775602,21,,,,,-0.5628111,,Head,,,"[85.3, 45.2]",,High Pass,,17.617321,Incomplete,,,,,,,,,Recovery,1,From Free Kick,Kenza Dali,15421.0,Right Center Midfield,54,Reading WFC,974,"['795c916a-c6d9-43ad-8644-76648d4a5545', 'c8aebfc9-c0fe-4608-9447-db1502dcde2c']",28,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:21:28.539,Pass,
,,,,,,,,,,,,,,,1.215371,,,,,,,,,,,,,,,,1f9fa445-9b2f-40c5-a9ca-fc75c56edef7,799,,,"[34.7, 30.6]",3775602,21,,,,,-1.3134726,,Right Foot,,,"[40.7, 7.8]",,Ground Pass,,23.57626,,,Emma Mukandi,18998.0,,,,,,,1,From Free Kick,Jessica Fishlock,5016.0,Left Center Midfield,54,Reading WFC,974,"['8c040c71-2f92-4364-b881-af09b8f7be0f', 'ebf8ff20-e239-4924-b7f9-d773a6267252']",31,,,,,,,,,,,,,,,,,Reading WFC,974,00:21:31.008,Pass,True
,,,,,,,,,,,,,,,1.124309,,,,,,,,,,,,,,,,b8d19e4f-56a5-4d00-867a-8431b9f9df3c,802,,,"[42.5, 7.5]",3775602,21,,,,,2.7739224,,Left Foot,,,"[29.0, 12.7]",,Ground Pass,,14.466859,,,Molly Bartrip,21021.0,,,,,,,1,From Free Kick,Emma Mukandi,18998.0,Left Back,54,Reading WFC,974,['e1212c90-952c-4a88-a3fc-df0e81c8130b'],36,,,,,,,,,,,,,,,,,Reading WFC,974,00:21:36.852,Pass,
,,,,,,,,,,,,,,,1.441918,,,,,,,,,,,,,,,,edb7d9b0-3eb4-4237-a9d8-d8ffcaa9697d,806,,,"[31.4, 11.0]",3775602,21,,,,,0.2013171,,Left Foot,,,"[55.9, 16.0]",,Ground Pass,,25.005,Incomplete,,,,,,,,,,1,From Free Kick,Molly Bartrip,21021.0,Left Center Back,54,Reading WFC,974,['60a06922-14cb-419f-a6de-af0bcf9cb691'],39,,,,,,,,,,,,,,,,,Reading WFC,974,00:21:39.147,Pass,
,,,,,,,,,,,,,,,1.811153,,,,,,,,,,,,,,,,268823ad-2656-4a9f-8851-4a4764cbb29b,812,,,"[61.7, 61.2]",3775602,21,,,,,1.3918792,,Right Foot,,,"[65.1, 80.0]",,Low Pass,,19.104973,Out,,Cecilie Redisch Kvamme,31553.0,,,,,,Recovery,1,From Free Kick,Emily Louise van Egmond,5076.0,Center Defensive Midfield,54,Reading WFC,974,['f01fc5b7-4fc5-4d5f-abc4-8041093482d8'],42,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:21:42.589,Pass,
,,,,,,,,,,,,,,,1.018723,,,,,,,,,,,,,,,,0774b3c5-381e-445e-ac21-869ee6afd959,814,,,"[58.1, 0.1]",3775602,21,,,,,0.119428925,,,,,"[70.6, 1.6]",,High Pass,,12.589679,,,Amalie Vevle Eikeland,26570.0,,,,,,Throw-in,1,From Throw In,Emma Mukandi,18998.0,Left Back,55,Reading WFC,974,['08fff960-68a5-4a07-b97a-3aafbcc7a79e'],57,,,,,,,,,,,,,,,,,Reading WFC,974,00:21:57.114,Pass,
,,,,,,,,,,,,,,,0.538642,,,,,,,,,,,,,,,,db0fa6d8-bbf3-49d7-b117-65c639e82bac,818,,,"[73.7, 2.5]",3775602,21,,,,,0.45215386,,Left Foot,,,"[77.2, 4.2]",,Ground Pass,,3.8910153,,,Danielle Carter,24281.0,,,,,,,1,From Throw In,Amalie Vevle Eikeland,26570.0,Center Forward,55,Reading WFC,974,"['227fc9f2-d493-4aae-b28d-ea91eee814f5', '8555b733-631f-48b4-b55d-698a84b092fb']",59,,,,,,,,,,,,,,,,,Reading WFC,974,00:21:59.718,Pass,True
,,,,,,,,,,,,,,,2.284683,,,,,,,,,,,,,,,,c9397dc3-c8f2-480e-849d-7dd7b871e37b,824,,,"[83.4, 9.4]",3775602,22,,,,,1.0423964,,Right Foot,,,"[105.7, 47.6]",,High Pass,,44.23268,Incomplete,,Deanna Cooper,20061.0,,,,,,Free Kick,1,From Free Kick,Brooke Chaplen,15723.0,Center Defensive Midfield,56,Reading WFC,974,"['9343cba4-adad-4322-91ab-55711c0eb5b6', 'cc97d73b-c148-4f88-a4fd-c8cbcd2fb4cf']",44,,,,,,,,,,,,,,,,,Reading WFC,974,00:22:44.181,Pass,
,,,,,,,,,,,,,,,3.225357,,,,,,,,,,,,,,,,b1600c7c-79ad-4bae-a0d6-b5b57c52fa5f,828,,,"[91.0, 75.8]",3775602,22,,,,,-2.555258,,Right Foot,,,"[63.3, 57.4]",,Ground Pass,,33.254322,,,Natasha Harding,15725.0,,,,,,Recovery,1,From Free Kick,Angharad James,15577.0,Right Center Midfield,56,Reading WFC,974,['065548e0-6ab5-40bf-a11d-4fbcf9b75aba'],51,,,,,,,,,,,,,,,,,Reading WFC,974,00:22:51.407,Pass,
,,,,,,,,,,,,,,,2.363435,,,,,,,,,,,,,,,,535d595e-51a1-4e03-a02a-243ba7a936df,831,,,"[63.3, 57.4]",3775602,22,,,,,-0.3340956,,Right Foot,,,"[99.6, 44.8]",,High Pass,,38.424603,Incomplete,,,,,,,,,,1,From Free Kick,Natasha Harding,15725.0,Right Back,56,Reading WFC,974,['3971f99e-2d75-4678-a20c-85dacb884ab3'],55,,,,,,,,,,,,,,,,,Reading WFC,974,00:22:55.089,Pass,
,,,,,,,,,,,,,,,2.661544,,,,,,,,,,,,,,,,950dcf5f-2919-42bb-b9cb-c0b6f453c912,833,,,"[43.1, 28.1]",3775602,23,,,,,-0.11033722,,Right Foot,,,"[77.4, 24.3]",,High Pass,,34.509853,Incomplete,,Alisha Lehmann,18153.0,,,,,,Recovery,1,From Free Kick,Emily Louise van Egmond,5076.0,Center Defensive Midfield,56,Reading WFC,974,"['8f38452d-8ac0-47cd-87a9-622d24ea9708', 'e03e5895-2eef-4641-bf81-58e6d8f564db']",0,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:00.492,Pass,
,,,,,,,,,,,,,,,1.797603,,,,,,,,,,,,,,,,8f38452d-8ac0-47cd-87a9-622d24ea9708,835,,,"[42.7, 55.8]",3775602,23,,,,,0.25889638,,Right Foot,,,"[64.6, 61.6]",,High Pass,,22.655022,Incomplete,,,,,,,,,Recovery,1,From Free Kick,Natasha Harding,15725.0,Right Back,56,Reading WFC,974,"['6011c8ce-64f9-421d-bced-75f0d6e1f009', '950dcf5f-2919-42bb-b9cb-c0b6f453c912']",3,,,,,,,,,,,,,,,,,Reading WFC,974,00:23:03.153,Pass,
,,,,,,,,,,,,,,,1.662904,,,,,,,,,,,,,,,,a6049094-3fed-4286-a6a4-f6ac9d6beb18,839,,,"[60.8, 9.6]",3775602,23,,,,,-0.47501075,,Right Foot,,,"[71.3, 4.2]",,Ground Pass,,11.807201,,,Adriana Kristina Leon,8297.0,,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Center Defensive Midfield,57,West Ham United LFC,972,"['49464842-fa6c-487a-a677-d7ddb134a5c5', 'c0b8cd0e-222b-4218-b6be-b1bf502fac91']",6,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:06.297,Pass,True
,,,,,,,,,,,,,,,1.184035,,,,,,,,,,,,,,,,4c3400fc-34a8-498e-833c-e5598404e397,842,,,"[71.3, 4.2]",3775602,23,,,,,3.1415927,,Left Foot,,,"[60.1, 4.2]",,Ground Pass,,11.2,,,Mayumi Pacheco,15724.0,,,,,,,1,Regular Play,Adriana Kristina Leon,8297.0,Left Wing,57,West Ham United LFC,972,['0f79a988-6b16-46f3-966a-08f57b5f9a3b'],8,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:08.629,Pass,
,,,,,,,,,,,,,,,2.979203,,,,,,,,,,,,,,,,ed0a8fb4-e0d5-4a3b-8d47-601f511002b4,845,,,"[56.8, 6.1]",3775602,23,,,,,2.7027333,,Left Foot,,,"[27.4, 19.9]",,Ground Pass,,32.477684,,,So-Hyun Cho,22798.0,,,,,,,1,Regular Play,Mayumi Pacheco,15724.0,Left Back,57,West Ham United LFC,972,['32b437cb-6f69-4966-b8a0-d666bc783c25'],10,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:10.400,Pass,
,,,,,,,,,,,,,,,3.646342,,,,,,,,,,,,,,,,2d50e6d9-044b-4c70-a3d3-a997ad832df9,848,,,"[27.4, 19.9]",3775602,23,,,,,2.1343923,,Right Foot,,,"[10.4, 46.8]",,Ground Pass,,31.821533,,,Mackenzie Arnold,42787.0,,,,,,,1,Regular Play,So-Hyun Cho,22798.0,Left Center Back,57,West Ham United LFC,972,['d3c4c94f-5e59-4a7c-878a-3f9fd988479b'],13,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:13.730,Pass,
,,,,,,,,,,,,,,,1.844796,,,,,,,,,,,,,,,,40ac202c-307b-4fd1-99d5-399de20accdb,851,,,"[10.1, 48.5]",3775602,23,,,,,-1.2369184,,Right Foot,,,"[19.5, 21.4]",,High Pass,,28.683968,,,So-Hyun Cho,22798.0,,,,,,,1,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,57,West Ham United LFC,972,['e94c49eb-460c-4474-b190-dfac59276c80'],18,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:18.806,Pass,
,,,,,,,,,,,,,,,1.180391,,,,,,,,,,,,,,,,3f841485-3467-4124-9dd7-e1429354502c,854,,,"[27.7, 11.9]",3775602,23,,,,,0.19204801,,Left Foot,,,"[42.1, 14.7]",,Ground Pass,,14.669697,,,Emily Louise van Egmond,5076.0,,,,,,,1,Regular Play,So-Hyun Cho,22798.0,Left Center Back,57,West Ham United LFC,972,['be053f6f-7d27-48f0-98ad-5c3cf749b104'],22,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:22.459,Pass,
,,,,,,,,,,,,,,,1.463873,,,,,,,,,,,,,,,,54b4b8f1-9168-42ac-9f91-49cf10e0b5ca,857,,,"[42.8, 15.3]",3775602,23,,,,,-0.55754113,,Right Foot,,,"[59.8, 4.7]",,Ground Pass,,20.033972,,,Mayumi Pacheco,15724.0,,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Center Defensive Midfield,57,West Ham United LFC,972,['3c41a38c-af08-494c-a5e2-b0f15afa5a17'],24,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:24.384,Pass,
,,,,,,,,,,,,,,,1.17626,,,,,,,,,,,,,,,,a127220d-e565-4f36-b0d7-6d5db4187185,860,,,"[76.4, 10.4]",3775602,23,,,,,1.5128256,d137e041-0ef7-46ed-afc0-bdc357229a78,Left Foot,,,"[77.7, 32.8]",,Ground Pass,,22.43769,,,Kenza Dali,15421.0,True,,,,,,1,Regular Play,Mayumi Pacheco,15724.0,Left Back,57,West Ham United LFC,972,['a47ed5d7-d76d-45ce-ba37-d02fec8bb480'],28,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:28.389,Pass,
,,,,,,,,,,,,,,,0.786332,,,,,,,,,,,,,,,,fae5797c-818e-4b3e-9021-7ae18ea53123,868,,,"[105.9, 76.9]",3775602,23,,,,,-1.9779489,,Right Foot,,,"[99.0, 60.9]",,Ground Pass,,17.424408,,,Alisha Lehmann,18153.0,,,,,,,1,Regular Play,Cecilie Redisch Kvamme,31553.0,Right Back,57,West Ham United LFC,972,['2742e1bb-5ac9-4681-bba6-44b81db7bda2'],36,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:36.889,Pass,
,,,,,,,,,,,,,,,0.135147,,,,,,,,,,,,,,,,a61678b7-b913-4cc5-879e-c0fcb379b7d4,872,,,"[97.6, 61.5]",3775602,23,,,,,1.2068174,,Right Foot,,,"[98.4, 63.6]",,Ground Pass,,2.2472205,Incomplete,,Cecilie Redisch Kvamme,31553.0,,,,,,,1,Regular Play,Alisha Lehmann,18153.0,Right Wing,57,West Ham United LFC,972,"['01a5f40e-6f5a-4226-b0d3-dc15637cf3e6', '61f21ef0-08e0-4e8c-9c57-c874a36018f9', '9ca136e7-1df0-40ab-8931-8edb5bf72939']",38,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:38.826,Pass,True
,,,,,,,,,,,,,,,0.994298,,,,,,,,,,,,,,,,14f82e4c-1794-48d2-b31f-2df2f5709e20,875,,,"[103.6, 80.0]",3775602,23,,,,,-1.0655061,,,,,"[108.8, 70.6]",,High Pass,,10.742439,,,Kenza Dali,15421.0,,,,,,Throw-in,1,From Throw In,Cecilie Redisch Kvamme,31553.0,Right Back,58,West Ham United LFC,972,['495edcc2-59cf-4687-9cdb-173884a70cd8'],46,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:46.192,Pass,
,,,,,,,,,,,,,,,0.592401,,,,,,,,,,,,,,,,bd9ae3b9-14f5-42eb-b976-7d95b96f0de0,879,,,"[111.2, 70.0]",3775602,23,,,,,-2.1874444,,Right Foot,,,"[105.6, 62.1]",,Ground Pass,,9.683491,,,Alisha Lehmann,18153.0,,,,,,,1,From Throw In,Kenza Dali,15421.0,Right Center Midfield,58,West Ham United LFC,972,"['018d84b2-002b-458d-aa64-05aa78e7dd01', 'c69499f6-ee54-446c-be37-9acd35a9eec3']",47,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:47.834,Pass,True
,,,,,,,,,,,,,,,0.213884,,,,,,,,,,,,,,,,81a7718c-fe0f-480a-80c3-336daa5dda8c,883,,,"[110.9, 63.4]",3775602,23,,,,,-1.2998495,,Right Foot,,,"[111.9, 59.8]",,Ground Pass,,3.7363083,Incomplete,,,,,,,,,,1,From Throw In,Alisha Lehmann,18153.0,Right Wing,58,West Ham United LFC,972,['bac976a2-6f95-4072-918d-66ae0e0333d6'],49,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:49.214,Pass,
