ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[33.3, 25.5]",,,,,,,,,,,,0.879907,,,,,,,,,,,,,,b89f2123-32bb-4b66-a64b-ff08dd9eeb59,943,,,"[30.5, 23.1]",3775562,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ella Toone,31534.0,Center Attacking Midfield,61,Manchester United,1475,"['384261e0-a782-4daa-918a-4080b3a47fa9', '99e572e0-de08-472f-ac25-91e2139dc284', 'e3a84003-4204-490a-a0dc-3e25be42e615']",28,,,,,,,,,,,,,,,,,Manchester United,1475,00:31:28.107,Carry,True
,,,,"[43.0, 45.2]",,,,,,,,,,,,1.894713,,,,,,,,,,,,,,350c6619-303e-492f-8aba-eba73b60b360,947,,,"[34.0, 42.5]",3775562,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hayley Ladd,19501.0,Right Defensive Midfield,61,Manchester United,1475,"['60fa50c5-b4b9-4f36-b873-9baa22be5be2', '7002d2d9-454e-43c1-afd9-e80869fdd565']",30,,,,,,,,,,,,,,,,,Manchester United,1475,00:31:30.148,Carry,
,,,,"[76.1, 6.6]",,,,,,,,,,,,2.216906,,,,,,,,,,,,,,d9d120c1-05b7-441e-bb62-24e432f9c0d1,956,,,"[75.9, 6.6]",3775562,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Victoria Williams,16395.0,Left Center Back,63,Brighton & Hove Albion WFC,965,"['2908c89f-c135-4389-a047-b1bc71c3f1e8', 'af5d80ad-c35f-4942-b675-721830770445']",24,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:32:24.357,Carry,
,,,,"[12.4, 43.5]",,,,,,,,,,,,10.551326,,,,,,,,,,,,,,8d07b23a-be35-47bd-9782-f8d85c131b67,959,,,"[1.9, 42.5]",3775562,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mary Alexandra Earps,31538.0,Goalkeeper,64,Manchester United,1475,"['b5986e90-7e61-4cdd-92f4-dc3422b264cf', 'e3806b5a-f42d-40e0-863a-75dedfd5a7c4']",29,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:29.243,Carry,
,,,,"[22.1, 55.1]",,,,,,,,,,,,0.90167,,,,,,,,,,,,,,14930cf3-7ed9-42cd-999f-f0b1316de8cd,962,,,"[22.6, 55.6]",3775562,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Center Back,64,Manchester United,1475,"['565f35e6-982a-4454-a5a8-a3638d109470', 'a4732518-0cd4-4ab3-b0b1-3aa3c23be729', 'c08b5d52-8566-4291-b03d-efb74e71af39']",40,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:40.923,Carry,True
,,,,"[34.3, 74.5]",,,,,,,,,,,,0.58553,,,,,,,,,,,,,,807369ed-2909-4e27-b406-3400c72810fb,966,,,"[35.0, 75.0]",3775562,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amy Turner,31533.0,Right Back,64,Manchester United,1475,"['38591eea-df7b-4269-86c1-3cff1ab9aeff', 'c494e5aa-cea9-4b0c-b06d-bbbb24b63548']",43,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:43.504,Carry,
,,,,"[17.5, 66.5]",,,,,,,,,,,,0.62251,,,,,,,,,,,,,,acce3b85-01ca-421d-8eac-64af1c083b42,970,,,"[18.9, 67.2]",3775562,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Center Back,64,Manchester United,1475,"['59eecfbf-cb31-4887-9967-6edfedafb919', '7a8503e5-9f87-4000-ab8b-34770a8f0cf5', 'c2e9da42-9eb8-4faf-a53e-e1d348fec892']",45,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:45.529,Carry,True
,,,,"[2.9, 53.1]",,,,,,,,,,,,0.04,,,,,,,,,,,,,,ff50710b-7f85-4d5a-bed6-f58c251f72ea,973,,,"[2.9, 53.1]",3775562,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mary Alexandra Earps,31538.0,Goalkeeper,64,Manchester United,1475,"['2804e51f-1c67-419b-9893-2e1383949fe2', 'ada8b27c-fa96-48fd-a802-f1fceec7b7c2']",48,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:48.161,Carry,
,,,,"[49.5, 59.3]",,,,,,,,,,,,0.037669,,,,,,,,,,,,,,03164e9d-4c1d-4785-80fa-3ba023019a7e,976,,,"[49.2, 59.3]",3775562,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Hanson,31532.0,Right Wing,64,Manchester United,1475,"['bf1b96e1-fa7b-4179-adb6-83bbb36e47a0', 'ec992202-41d7-46b6-9871-a92a2875be40']",51,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:51.166,Carry,
,,,,"[53.1, 51.1]",,,,,,,,,,,,1.48155,,,,,,,,,,,,,,d0dd8525-fd45-45d2-b720-496d86258737,980,,,"[51.7, 51.4]",3775562,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ella Toone,31534.0,Center Attacking Midfield,64,Manchester United,1475,"['53bd2ee6-7993-44c2-8fb4-43bafc72d2ab', 'e09b8c3c-fb33-4654-b3f3-633a5ef31389', 'ed4d6dda-320c-40c5-808e-5d95f904aed0']",52,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:52.192,Carry,True
,,,,"[68.1, 62.6]",,,,,,,,,,,,1.659875,,,,,,,,,,,,,,f76915f9-ac62-4206-bdac-aa5ce7d28228,988,,,"[63.3, 60.7]",3775562,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Hanson,31532.0,Right Wing,64,Manchester United,1475,"['3b323110-b330-47d1-af07-ab372b6caba9', '52b0e41f-fbee-48dc-9076-4f0a9ecfabb9', 'ef593c20-6590-4765-ae2b-e8ebfe786947']",57,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:57.430,Carry,True
,,,,"[114.5, 65.5]",,,,,,,,,,,,8.385478,,,,,,,,,,,,,,30b05398-0cd3-49c7-b463-f024f424963b,991,,,"[68.1, 62.6]",3775562,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Hanson,31532.0,Right Wing,64,Manchester United,1475,"['073174b7-5a72-4c5c-9504-64c1c6172221', '272ac289-2ec9-4524-b40c-32465df511b4', '3b323110-b330-47d1-af07-ab372b6caba9', '52b0e41f-fbee-48dc-9076-4f0a9ecfabb9']",59,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:59.090,Carry,True
,,,,"[105.1, 44.6]",,,,,,,,,,,,1.240311,,,,,,,,,,,,,,5d5abf38-091c-40a1-aca3-a23cfbab2581,1000,,,"[104.6, 40.7]",3775562,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ella Toone,31534.0,Center Attacking Midfield,65,Manchester United,1475,"['145fb6f1-dd16-40e5-9be3-1d0f80925959', '844a6eed-923a-41c0-9324-3be259df0884']",46,,,,,,,,,,,,,,,,,Manchester United,1475,00:33:46.173,Carry,
,,,,"[22.7, 25.3]",,,,,,,,,,,,2.112935,,,,,,,,,,,,,,466302de-26dc-4e4d-8cf1-0c2e375b8f24,1006,,,"[28.6, 31.0]",3775562,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Inessa Kaagman,15579.0,Center Attacking Midfield,65,Manchester United,1475,"['1b870e22-b7a5-4722-8e5c-a8ff70c7f0c3', '2141378e-ce5a-4ce1-a91d-45e58970f0ca', '347559ae-5121-4601-b30c-386a93bbebb8', 'da2d0527-6c58-4234-9756-a3b912a5ce58']",49,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:33:49.276,Carry,True
,,,,"[117.1, 67.5]",,,,,,,,,,,,1.858451,,,,,,,,,,,,,,f78eac11-50df-48af-b452-1283c60a58f7,1012,,,"[108.0, 71.9]",3775562,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Leah Galton,31539.0,Left Wing,65,Manchester United,1475,"['1191f35f-9f00-4267-b810-bba7b8dcfcd5', '6adbdcfb-f3a3-4a6c-b3a6-0679c6dd5621', '7ecd8d53-2422-4b22-8f22-1d7ed5c74c1f', 'a920a625-9425-4ae0-8f05-b9b60da6ccfa']",54,,,,,,,,,,,,,,,,,Manchester United,1475,00:33:54.330,Carry,True
,,,,"[117.2, 58.0]",,,,,,,,,,,,0.848778,,,,,,,,,,,,,,e6cb862b-be3d-46ff-b496-6aa73fb23dc8,1015,,,"[117.1, 67.5]",3775562,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Leah Galton,31539.0,Left Wing,65,Manchester United,1475,"['6adbdcfb-f3a3-4a6c-b3a6-0679c6dd5621', '7ecd8d53-2422-4b22-8f22-1d7ed5c74c1f', '958b338a-0b8c-4677-9657-5e53cff32e20']",56,,,,,,,,,,,,,,,,,Manchester United,1475,00:33:56.188,Carry,True
,,,,"[109.6, 45.6]",,,,,,,,,,,,1.127553,,,,,,,,,,,,,,50ba916b-c302-467f-83eb-dfc9934937b1,1020,,,"[105.3, 44.3]",3775562,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Kirsty Hanson,31532.0,Right Wing,65,Manchester United,1475,"['5808fdd9-09db-4e2b-8228-9adcdc182259', '7fc2788c-4cd4-44e8-9364-048a21a783d5', 'dd7ac041-f8db-44b8-8917-a55dc0711478']",58,,,,,,,,,,,,,,,,,Manchester United,1475,00:33:58.439,Carry,True
,,,,"[112.5, 38.4]",,,,,,,,,,,,1.119499,,,,,,,,,,,,,,ccec5b2b-d3e9-4eb5-a3a5-6ef16a58e887,1026,,,"[111.0, 33.7]",3775562,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alessia Russo,47521.0,Center Forward,65,Manchester United,1475,"['0c92c3aa-b542-4317-9da8-76e41e4fff43', '7fb98cda-a47b-467f-90c9-9314b0781165']",1,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:01.062,Carry,
,,,,"[86.2, 57.6]",,,,,,,,,,,,1.025432,,,,,,,,,,,,,,a18d7236-1c46-4159-b13b-9273abbf7fb2,1032,,,"[86.2, 57.6]",3775562,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Amy Turner,31533.0,Right Back,65,Manchester United,1475,"['3f45538e-7fd1-42a2-a043-2da025ce2869', 'dd485a62-4e43-4b40-8c7c-031105b0f024']",10,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:10.372,Carry,
,,,,"[98.7, 7.4]",,,,,,,,,,,,0.801634,,,,,,,,,,,,,,04ecd132-bcc7-49e5-b69c-f4e49e0bf9a5,1037,,,"[98.8, 7.4]",3775562,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessia Russo,47521.0,Center Forward,66,Manchester United,1475,"['1b626177-4fec-46f1-8bf6-e629f1a07a4d', '950aa4aa-dfab-4d85-8963-3efa6a9ceb19', 'a2558125-9679-4d0b-a89c-2d0c98e4e3d2']",22,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:22.056,Carry,True
,,,,"[15.5, 63.5]",,,,,,,,,,,,0.466352,,,,,,,,,,,,,,07a4d3e4-4e88-4c44-93e2-7c1bee2ca7f5,1042,,,"[15.5, 63.5]",3775562,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Denise O'Sullivan,5084.0,Center Forward,66,Manchester United,1475,"['29ff1c09-9200-4ebf-be14-de241b3f3a0f', '4228a509-d602-4dd6-9ac8-24612def70f6']",24,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:24.883,Carry,
,,,,"[32.2, 66.8]",,,,,,,,,,,,0.651895,,,,,,,,,,,,,,1b8913fe-f44c-45cc-97ee-aab835a73b1c,1045,,,"[30.5, 67.5]",3775562,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aileen Whelan,16374.0,Right Wing,66,Manchester United,1475,"['1a0b0306-8306-4eaf-9e23-373749105204', '62ca9637-c7b3-4b65-89f6-cbcdb03e3b94', 'af8bd5c8-2e6a-4526-b3f7-f54b83cd9676']",26,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:26.672,Carry,True
,,,,"[116.1, 8.1]",,,,,,,,,,,,3.460306,,,,,,,,,,,,,,bd4acd45-f44d-467e-bbb4-43163e0b18c1,1049,,,"[92.9, 7.8]",3775562,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jackie Groenen,10654.0,Left Defensive Midfield,66,Manchester United,1475,"['64d2abdf-ba34-4a41-a4ed-ca8524ff316f', '8979616f-7102-47aa-aad5-8136f9f7f5ad']",29,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:29.579,Carry,
,,,,"[103.6, 5.0]",,,,,,,,,,,,0.098617,,,,,,,,,,,,,,db77e84d-0e05-49a8-ab43-32aacd881c6d,1056,,,"[103.6, 5.0]",3775562,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alessia Russo,47521.0,Center Forward,67,Manchester United,1475,"['0bf25ec9-86c9-48a1-ab97-dc137f40e105', '2458c840-f756-4418-a800-87fe6e9b8dd0']",8,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:08.507,Carry,
,,,,"[93.5, 26.4]",,,,,,,,,,,,1.916491,,,,,,,,,,,,,,e475dd75-3333-4eb3-bcca-f1b94c10da68,1060,,,"[94.9, 15.6]",3775562,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alessia Russo,47521.0,Center Forward,67,Manchester United,1475,"['31fa7634-7df4-416a-b947-4440eacbde18', 'c1bdd11d-df50-4a02-9507-60aaa706efe0']",11,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:11.103,Carry,
,,,,"[81.8, 77.4]",,,,,,,,,,,,0.148345,,,,,,,,,,,,,,5cf95046-ac08-44be-9f7f-a5d381ab13a0,1071,,,"[79.8, 78.5]",3775562,37,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Aileen Whelan,16374.0,Right Wing,68,Brighton & Hove Albion WFC,965,"['81e7dbc8-9d24-4d0a-9e44-6c182cd97560', 'caf00cd6-fa0b-48b5-9e7e-7365b43a9407']",0,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:37:00.401,Carry,
,,,,"[41.3, 32.3]",,,,,,,,,,,,1.077066,,,,,,,,,,,,,,ca5ca52f-6f2c-471b-af23-af6ea9868c0e,1086,,,"[40.0, 23.8]",3775562,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessia Russo,47521.0,Center Forward,70,Manchester United,1475,"['a24583f4-3950-4098-9b16-fdb8470a8b70', 'c0419276-9105-4ae1-99b1-adbfad1812f0', 'dd4e8e4e-8c6f-42a5-8da6-2a72bdfd0bc2', 'e5bfee85-433b-4a09-8808-9ab5191e5fd3']",52,,,,,,,,,,,,,,,,,Manchester United,1475,00:37:52.891,Carry,True
,,,,"[41.3, 32.3]",,,,,,,,,,,,0.031404,,,,,,,,,,,,,,b266e4aa-45ec-4f65-b586-e8b382b352ef,1089,,,"[41.3, 32.3]",3775562,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessia Russo,47521.0,Center Forward,70,Manchester United,1475,"['79ec2edc-d117-4872-b24a-7484dad29476', 'a24583f4-3950-4098-9b16-fdb8470a8b70', 'dd4e8e4e-8c6f-42a5-8da6-2a72bdfd0bc2', 'e5bfee85-433b-4a09-8808-9ab5191e5fd3']",53,,,,,,,,,,,,,,,,,Manchester United,1475,00:37:53.969,Carry,True
,,,,"[82.3, 52.5]",,,,,,,,,,,,4.875599,,,,,,,,,,,,,,4b9ea6cc-f0ed-423b-a832-41431fdf567a,1093,,,"[53.1, 58.9]",3775562,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amy Turner,31533.0,Right Back,70,Manchester United,1475,"['2ee99ead-e01f-4bf3-b903-714e8f99b062', 'ed9e957b-596f-47f1-99f2-2e3258cba620']",56,,,,,,,,,,,,,,,,,Manchester United,1475,00:37:56.406,Carry,
,,,,"[106.6, 66.0]",,,,,,,,,,,,2.61809,,,,,,,,,,,,,,75856c50-4f76-4f14-8b39-dd03a6fdf561,1096,,,"[97.4, 67.1]",3775562,38,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Hanson,31532.0,Right Wing,70,Manchester United,1475,"['b6422252-67a4-4974-accd-4c63950617a8', 'bd8ccc57-673b-487a-8493-9f8f67261c8e', 'ec734c89-d9cc-47c4-afe6-ff9bb8f5fef9']",2,,,,,,,,,,,,,,,,,Manchester United,1475,00:38:02.591,Carry,True
,,,,"[110.6, 59.6]",,,,,,,,,,,,0.987603,,,,,,,,,,,,,,06be1b1f-db54-41ee-a7a5-ef6fe2f5bd88,1101,,,"[106.6, 66.0]",3775562,38,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Hanson,31532.0,Right Wing,70,Manchester United,1475,"['5bf78b1a-deb7-434c-8629-5139a5ab8f6b', '7954733d-a5f4-4d5a-8fff-39b3314f61c6', 'bd8ccc57-673b-487a-8493-9f8f67261c8e', 'c0689ab4-793f-4c5f-b789-32890f22380f']",5,,,,,,,,,,,,,,,,,Manchester United,1475,00:38:05.209,Carry,True
,,,,"[69.8, 64.0]",,,,,,,,,,,,0.99259,,,,,,,,,,,,,,6babd26d-3955-49b7-b8f0-56901f1a1abe,1112,,,"[69.3, 63.7]",3775562,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Kirsty Hanson,31532.0,Right Wing,72,Manchester United,1475,"['485fe2f7-453e-4947-b2ef-f580792e6345', '91b670d1-14c0-4606-96bb-d58e8cbe2e95']",51,,,,,,,,,,,,,,,,,Manchester United,1475,00:38:51.621,Carry,
,,,,"[116.5, 57.1]",,,,,,,,,,,,4.819232,,,,,,,,,,,,,,3f1c818c-2ff3-4b05-a386-be00d4a7ddfb,1115,,,"[89.5, 52.8]",3775562,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Alessia Russo,47521.0,Center Forward,72,Manchester United,1475,"['01a31264-ce3b-44c6-ba26-67136143b554', 'aa35b603-5381-4f97-a8f6-357ecdf6d9b4']",54,,,,,,,,,,,,,,,,,Manchester United,1475,00:38:54.037,Carry,
,,,,"[77.3, 3.9]",,,,,,,,,,,,0.5041,,,,,,,,,,,,,,600b45b4-a559-4869-aaf3-b9167d9cc3c6,1123,,,"[78.5, 4.2]",3775562,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leah Galton,31539.0,Left Wing,74,Manchester United,1475,"['20836c6c-4f69-4b01-b98b-35a6665e5961', '32394726-e0a4-4c1a-b459-3474b9f8ba80']",47,,,,,,,,,,,,,,,,,Manchester United,1475,00:39:47.843,Carry,
,,,,"[72.8, 3.7]",,,,,,,,,,,,0.613623,,,,,,,,,,,,,,fc6cda6e-3351-4ae4-97bc-63af4dcbae5c,1126,,,"[71.1, 2.4]",3775562,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kirsty Smith,10196.0,Left Back,74,Manchester United,1475,"['2f9098e0-264a-4099-933e-11780f55c998', 'cc73b3a0-7c73-413a-baff-f9a4cff708ba']",49,,,,,,,,,,,,,,,,,Manchester United,1475,00:39:49.079,Carry,
,,,,"[113.3, 4.2]",,,,,,,,,,,,1.039561,,,,,,,,,,,,,,03ab1a32-0ffe-41c3-8b1e-c52c71cbdfbf,1132,,,"[107.0, 2.9]",3775562,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessia Russo,47521.0,Center Forward,75,Manchester United,1475,"['3b46953d-001b-46d5-a84b-3eaa234b2654', '5de0db3d-35d8-4349-9daf-e49c92ff58e3', '86ee1787-f0f8-4d6b-884f-5f3e74b27f97', '8d4cab7b-ec67-4502-8928-cf3ebc9bc893']",56,,,,,,,,,,,,,,,,,Manchester United,1475,00:39:56.299,Carry,True
,,,,"[111.3, 3.9]",,,,,,,,,,,,1.172585,,,,,,,,,,,,,,8f1366aa-62b1-4184-93a3-39a81ae74f52,1135,,,"[113.3, 4.2]",3775562,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessia Russo,47521.0,Center Forward,75,Manchester United,1475,"['3b46953d-001b-46d5-a84b-3eaa234b2654', '46d6d84c-91b3-4f50-a57d-b2fd13a59b7c', '5de0db3d-35d8-4349-9daf-e49c92ff58e3']",57,,,,,,,,,,,,,,,,,Manchester United,1475,00:39:57.339,Carry,True
,,,,"[65.1, 72.0]",,,,,,,,,,,,1.285447,,,,,,,,,,,,,,8ec35caa-efbb-461c-bd65-987dd53dc2dc,1142,,,"[64.7, 74.1]",3775562,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Aileen Whelan,16374.0,Right Wing,77,Brighton & Hove Albion WFC,965,"['2821b3bd-45d0-4fae-bec2-577f9ee72bf9', '29a69d6f-b9c2-4af9-accf-fa8373623594', '66aa3a7a-5ed8-4175-955b-63169ba5eb9a']",23,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:40:23.616,Carry,True
,,,,"[52.5, 76.4]",,,,,,,,,,,,0.08,,,,,,,,,,,,,,e603c38d-f35f-45bc-b556-a9c3c9017682,1146,,,"[54.5, 76.4]",3775562,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maya Le Tissier,22337.0,Right Back,78,Brighton & Hove Albion WFC,965,"['7601e537-8773-42c6-b54e-a60667a2130f', '9607d078-b1fa-4ccb-8f3a-66a993c885cf']",27,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:40:27.106,Carry,
,,,,"[30.2, 72.4]",,,,,,,,,,,,2.700995,,,,,,,,,,,,,,efe688cf-7fee-474c-bb8d-3e254802853f,1149,,,"[20.7, 63.8]",3775562,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Walsh,15709.0,Goalkeeper,79,Brighton & Hove Albion WFC,965,"['18823b97-1222-4b30-bcd6-6e2dba955ed4', '8b2548e1-abcc-48a5-a256-0bbe737a70a4']",29,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:40:29.814,Carry,
,,,,"[65.1, 44.4]",,,,,,,,,,,,0.804376,,,,,,,,,,,,,,0b2750d2-8ab7-4b3f-94c8-d82777707ef9,1154,,,"[64.7, 45.8]",3775562,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danielle Buet,20034.0,Left Defensive Midfield,81,Brighton & Hove Albion WFC,965,"['54e453d1-a516-4eea-9e83-5736a99ee7cb', '970476cf-8d04-45a9-9e53-55baebbafbeb']",37,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:40:37.691,Carry,
,,,,"[42.0, 68.5]",,,,,,,,,,,,0.610266,,,,,,,,,,,,,,f3e17f74-3c43-4e63-8657-7fa34274e3aa,1158,,,"[40.3, 66.5]",3775562,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Hanson,31532.0,Right Wing,81,Brighton & Hove Albion WFC,965,"['5b8b182a-8c73-4d63-9de0-da2d12b607fb', '67a8d626-9b98-4a35-b192-39253d9e5b49']",41,,,,,,,,,,,,,,,,,Manchester United,1475,00:40:41.699,Carry,
,,,,"[88.3, 11.9]",,,,,,,,,,,,2.939439,,,,,,,,,,,,,,49c4e614-dcaa-488b-8098-631c8f6b2afe,1161,,,"[78.1, 11.6]",3775562,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Felicity Gibbons,16392.0,Left Back,81,Brighton & Hove Albion WFC,965,"['1df311e2-bf64-472d-b0fa-270bc81e07a7', '7f61143d-db78-49ff-9cee-efa506184328']",42,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:40:42.310,Carry,
,,,,"[112.9, 21.8]",,,,,,,,,,,,6.225787,,,,,,,,,,,,,,bf4ca2a7-3909-4181-966c-3269efae7936,1165,,,"[93.4, 28.7]",3775562,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Inessa Kaagman,15579.0,Center Attacking Midfield,81,Brighton & Hove Albion WFC,965,"['19f483f3-ff99-4ee5-8854-bf354b0b4ccb', '6291ecab-6dfd-4092-97f4-ef07c167793a', 'bc9e384b-c895-4b46-b6f1-8fcccf8445e5']",47,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:40:47.633,Carry,True
,,,,"[109.4, 16.8]",,,,,,,,,,,,1.692612,,,,,,,,,,,,,,51b18be7-fc9f-46b5-94d7-447c31684cdb,1170,,,"[113.4, 18.4]",3775562,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Inessa Kaagman,15579.0,Center Attacking Midfield,81,Brighton & Hove Albion WFC,965,"['8f34a3f4-8a88-4c89-b246-a638e5ed750d', 'aafea807-911a-48ca-9377-26abeff0d372']",55,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:40:55.113,Carry,
,,,,"[55.7, 6.0]",,,,,,,,,,,,1.196488,,,,,,,,,,,,,,2c558e13-ab6d-40b1-876b-842cdff1e510,1179,,,"[56.4, 4.2]",3775562,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Leah Galton,31539.0,Left Wing,82,Manchester United,1475,"['3023a6e6-b132-4b79-b55b-cc44f0cdf7c8', '4a6f2273-acd6-460b-a3bb-1a83aab5ffd9']",27,,,,,,,,,,,,,,,,,Manchester United,1475,00:41:27.574,Carry,
,,,,"[73.6, 76.2]",,,,,,,,,,,,1.766765,,,,,,,,,,,,,,62b94596-8ec0-402e-a337-6aa9389e869e,1183,,,"[69.7, 73.4]",3775562,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kayleigh Green,16400.0,Left Wing,83,Brighton & Hove Albion WFC,965,"['1aa651d1-d229-4bb2-b7cd-a73c17da867c', 'cab1fbe2-99a5-41ea-937c-ced89dd4e47f', 'ee7fad9d-bd03-4d02-867f-1d1f1cbe04f2']",29,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:41:29.620,Carry,True
