bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,61ce287f-6c3d-4f1c-8c14-edb03aeb6ebe,2736,,"[111.3, 10.0]",2275144,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Elizabeth Arnott,25568.0,Left Wing,212,Manchester United,1475,['f68675fb-75af-44dc-bffc-2f5f90df1185'],58,,,,,,,,,,,,,,,,,Manchester United,1475,00:38:58.636,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03e1b94d-902b-4232-b057-d9b0b907bb67,2742,,"[10.1, 65.5]",2275144,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maéva Clemaron,31713.0,Left Defensive Midfield,213,Everton LFC,967,"['328e4f0b-e693-4bea-a4ab-b37fecd89427', '720b6acb-7e98-40d7-843a-0eaeb051d4f3']",0,,,,,,,,,,,,,,,,,Everton LFC,967,00:39:00.168,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9509ae1e-a894-4a31-8216-e1a776138996,2746,,"[23.2, 71.6]",2275144,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simone Magill,15559.0,Center Attacking Midfield,213,Everton LFC,967,"['a3ddada1-5be1-4c11-b127-3058f9199477', 'a79ac0ae-8ab3-49e7-9c0b-480317073f1b']",2,,,,,,,,,,,,,,,,,Everton LFC,967,00:39:02.131,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc24dff2-bbe5-4e1a-9713-7b5a94a3a25d,2749,,"[23.0, 64.8]",2275144,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kika van Es,10651.0,Right Center Back,213,Everton LFC,967,['9722ef77-4aa1-44ae-b825-e7715a44ad75'],3,,,,,,,,,,,,,,,,,Everton LFC,967,00:39:03.129,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b267c52-d3e1-4071-b50d-4022f0bd1b87,2753,,"[33.2, 60.1]",2275144,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maéva Clemaron,31713.0,Left Defensive Midfield,213,Everton LFC,967,['c0e6105e-da9b-4a1d-95e6-d8748d4b03a4'],5,,,,,,,,,,,,,,,,,Everton LFC,967,00:39:05.654,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,88cd8b38-8d33-4be5-bb08-5555a48c3489,2756,,"[75.7, 29.1]",2275144,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Kelly,15570.0,Left Wing,213,Everton LFC,967,['a1da83ca-0711-40c7-a17b-2a550910972b'],9,,,,,,,,,,,,,,,,,Everton LFC,967,00:39:09.363,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb8f3955-68a0-46cf-ae5e-a1d3a74e7f0f,2762,,"[74.6, 50.4]",2275144,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simone Magill,15559.0,Center Attacking Midfield,213,Everton LFC,967,['34e9e87f-db60-472d-bcf5-7ab3415c145d'],16,,,,,,,,,,,,,,,,,Everton LFC,967,00:39:16.030,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62e58238-53bb-4ed5-a98e-5f0bf93f10e6,2766,,"[89.5, 14.7]",2275144,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle Turner,15571.0,Left Back,213,Everton LFC,967,['6970fda1-240d-486d-aad1-2ee8cd4859da'],20,,,,,,,,,,,,,,,,,Everton LFC,967,00:39:20.972,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920957b0-8f2b-4553-b1e0-0c5925f27fa4,2773,,"[103.5, 26.3]",2275144,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Taylor Hinds,19687.0,Right Back,214,Everton LFC,967,"['0115f9f7-9796-4a23-870d-4330187aee12', 'bd879532-b9b6-4c8c-b5cf-3c625a5f339a']",48,,,,,,,,,,,,,,,,,Everton LFC,967,00:39:48.237,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42e38cc4-6b66-4ebb-a227-13ff1a23aed4,2778,,"[115.6, 46.5]",2275144,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Danielle Turner,15571.0,Left Back,215,Everton LFC,967,['75c38945-7d4b-4eba-9d87-cb8559c5a195'],12,,,,,,,,,,,,,,,,,Everton LFC,967,00:40:12.444,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfd084e7-3321-4798-9e96-d14b24ccc96e,2785,,"[113.6, 39.2]",2275144,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Lucy Hope,16386.0,Right Defensive Midfield,216,Everton LFC,967,['46053d42-4851-4290-b08f-1e182ba0751b'],47,,,,,,,,,,,,,,,,,Everton LFC,967,00:40:47.197,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d82f5a0-02a1-4466-a95f-079452b80f08,2797,,"[79.7, 7.1]",2275144,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hannah Cain,18253.0,Center Forward,219,Everton LFC,967,"['8dca9080-90ef-4435-b001-7e22c3c28525', '953e4807-b976-43e3-a782-16bec5bf5d98']",5,,,,,,,,,,,,,,,,,Everton LFC,967,00:42:05.873,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f011e9a-484d-4c77-af81-4ceea4896c39,2800,,"[80.1, 49.6]",2275144,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Elizabeth Arnott,25568.0,Left Wing,219,Everton LFC,967,['05f2ea27-a289-4ff1-96d8-2fe64afcea04'],11,,,,,,,,,,,,,,,,,Manchester United,1475,00:42:11.253,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c6c9675f-a8ef-429e-aa1c-89984af83f18,2804,,"[9.8, 46.5]",2275144,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alexandra MacIver,34360.0,Goalkeeper,219,Everton LFC,967,['a731ee6e-1585-41aa-a881-442272eaa21f'],14,,,,,,,,,,,,,,,,,Everton LFC,967,00:42:14.984,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b3968fc8-d9b3-4bc2-b779-7222f1f671f1,2807,,"[21.0, 21.8]",2275144,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Megan Finnigan,18254.0,Left Center Back,219,Everton LFC,967,['d9869e72-c6fa-4956-80de-ecb1921821b8'],18,,,,,,,,,,,,,,,,,Everton LFC,967,00:42:18.569,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,04c4522d-6290-43a3-a6a0-3b11adf870ac,2811,,"[117.2, 13.0]",2275144,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chantelle Boye-Hlorkah,15556.0,Right Wing,219,Everton LFC,967,['c5308a58-bf7c-4208-ac0d-3d0ab9a711bb'],28,,,,,,,,,,,,,,,,,Everton LFC,967,00:42:28.418,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,4c05e74c-06fd-4911-8823-d93c093f8839,2813,,"[56.6, 75.2]",2275144,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Martha Harris,32618.0,Right Wing,220,Manchester United,1475,['d8c1dd42-485d-4f39-b2f7-f90c25f09eb3'],57,,,,,,,,,,,,,,,,,Manchester United,1475,00:42:57.493,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45271d85-5a26-4386-a015-bb627c2b4f65,2815,,"[81.6, 5.2]",2275144,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chantelle Boye-Hlorkah,15556.0,Right Wing,221,Everton LFC,967,['318d8989-afbb-4701-9a79-a19cd4715e95'],5,,,,,,,,,,,,,,,,,Everton LFC,967,00:43:05.438,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a8271398-6c7b-4fad-95d7-32d15839b28c,2818,,"[84.4, 7.6]",2275144,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Simone Magill,15559.0,Center Attacking Midfield,221,Everton LFC,967,"['2093cf40-c0ec-4278-9b08-41a2487d90b0', 'd806fab4-779e-4428-84e5-9ceae5b95b96']",6,,,,,,,,,,,,,,,,,Everton LFC,967,00:43:06.187,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf69797a-5765-47e6-9762-865c1fde4919,2827,,"[71.0, 6.4]",2275144,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danielle Turner,15571.0,Left Back,221,Everton LFC,967,['6e51071b-4964-4e64-8ff3-ebe93b595e61'],10,,,,,,,,,,,,,,,,,Everton LFC,967,00:43:10.710,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,abd25238-6b2c-4917-9468-695903ca7c87,2829,,"[90.2, 12.1]",2275144,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chantelle Boye-Hlorkah,15556.0,Right Wing,221,Everton LFC,967,['64096b06-3202-4ba7-af70-28458300c1f5'],13,,,,,,,,,,,,,,,,,Everton LFC,967,00:43:13.339,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,668ad444-3e19-4091-8651-4b45d4008fb5,2831,,"[85.9, 71.9]",2275144,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Martha Harris,32618.0,Right Wing,222,Manchester United,1475,['b4640496-9ec3-4266-b283-9dc82e796340'],49,,,,,,,,,,,,,,,,,Manchester United,1475,00:43:49.475,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,61b7f825-9fa2-4823-88f8-e10667d8fc7b,2835,,"[109.5, 65.4]",2275144,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jane Ross,4653.0,Center Forward,223,Manchester United,1475,['0b49a3de-1d6f-44d4-8cb8-1c48d386b41f'],9,,,,,,,,,,,,,,,,,Manchester United,1475,00:44:09.044,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,856c6dd2-aa64-49c7-ab16-2049c0bc72fb,2838,,"[89.4, 74.0]",2275144,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kirsty Smith,10196.0,Right Back,223,Manchester United,1475,['6ebc9c41-c698-478f-865d-d372593a0331'],11,,,,,,,,,,,,,,,,,Manchester United,1475,00:44:11.431,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,a7ea6338-0528-405c-86f2-f1f5074d3794,2843,,"[111.7, 69.4]",2275144,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jane Ross,4653.0,Center Forward,224,Manchester United,1475,['d9318e7e-83aa-4577-81bb-406d2751e876'],35,,,,,,,,,,,,,,,,,Manchester United,1475,00:44:35.847,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0da96f06-e8e2-41cf-b25f-06626f26688d,2862,,"[68.8, 6.7]",2275144,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chantelle Boye-Hlorkah,15556.0,Right Wing,227,Everton LFC,967,['95568709-c02b-4eb3-b677-788ff80a6664'],26,,,,,,,,,,,,,,,,,Everton LFC,967,00:45:26.244,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,f3e7d561-ec5c-4c58-93a4-1f74b4384cb3,2865,,"[79.3, 9.3]",2275144,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Simone Magill,15559.0,Center Attacking Midfield,227,Everton LFC,967,['5e89bb76-be7a-4272-9770-f9e2fcef897d'],27,,,,,,,,,,,,,,,,,Everton LFC,967,00:45:27.939,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,e89f199a-64f5-4f55-bff8-d6e147ddf391,2868,,"[79.6, 7.2]",2275144,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chantelle Boye-Hlorkah,15556.0,Right Wing,228,Everton LFC,967,['c59a5ba5-f332-4639-8c51-293094cb7b3f'],34,,,,,,,,,,,,,,,,,Everton LFC,967,00:45:34.920,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0d57205-f0e2-441d-a5d2-d361e153c534,2871,,"[88.7, 11.4]",2275144,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hannah Cain,18253.0,Center Forward,228,Everton LFC,967,['89aa2934-1c58-4323-99ac-7237f34e2b13'],38,,,,,,,,,,,,,,,,,Everton LFC,967,00:45:38.591,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf9084d2-2216-429f-b61f-298c9337d79e,2875,,"[88.1, 7.6]",2275144,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Simone Magill,15559.0,Center Attacking Midfield,228,Everton LFC,967,['71eb287c-fb09-4015-a727-2fdaeb38ef54'],41,,,,,,,,,,,,,,,,,Everton LFC,967,00:45:41.407,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7b05c0cd-56d8-49e1-a262-8ebf0a405ac7,2878,,"[34.9, 74.4]",2275144,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martha Harris,32618.0,Right Wing,229,Manchester United,1475,['0a6a11ab-85ad-4b89-ac36-932265b41255'],42,,,,,,,,,,,,,,,,,Manchester United,1475,00:45:42.663,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,dd208194-35e9-4235-8fd1-1f9002b58c54,2881,,"[80.8, 2.7]",2275144,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chantelle Boye-Hlorkah,15556.0,Right Wing,229,Manchester United,1475,['b88428af-23e6-4f52-bf89-f2de50c365bc'],48,,,,,,,,,,,,,,,,,Everton LFC,967,00:45:48.450,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,2bfa8421-ebbe-40bd-9f5b-6f79dc6e4389,2883,,"[73.6, 74.9]",2275144,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Martha Harris,32618.0,Right Wing,230,Manchester United,1475,['58b7e28c-3b96-45da-9edb-e3a52836a48b'],2,,,,,,,,,,,,,,,,,Manchester United,1475,00:46:02.258,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,19863765-c0f2-48f8-aa66-93f11878a139,2890,,"[84.7, 71.5]",2275144,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Martha Harris,32618.0,Right Wing,230,Manchester United,1475,['5a3e4394-c1b2-4452-8732-e6e090500dcc'],5,,,,,,,,,,,,,,,,,Manchester United,1475,00:46:05.295,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251f2863-1484-490d-934f-0c5938b38e48,2895,,"[114.2, 72.7]",2275144,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jane Ross,4653.0,Center Forward,231,Manchester United,1475,"['7b63a629-8859-4186-9420-787df64ef4f0', '902a9f6f-9f1a-4c6e-83dd-c760ef68d066']",27,,,,,,,,,,,,,,,,,Manchester United,1475,00:46:27.043,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c3cf73e-668a-426c-85a2-439e90e5be18,2905,,"[98.5, 15.1]",2275144,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Hannah Cain,18253.0,Center Forward,232,Everton LFC,967,['ba446cd4-d316-4ebd-89e8-2fd2a232b737'],57,,,,,,,,,,,,,,,,,Everton LFC,967,00:46:57.958,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9aa12176-65f5-49d1-8c35-2e09da024421,2912,,"[113.5, 11.8]",2275144,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Simone Magill,15559.0,Center Attacking Midfield,233,Everton LFC,967,"['b54f8adf-8bba-4d12-bfdf-4109a85f1765', 'ef002d60-e985-45e2-89f0-d65cbcc9c2a7']",7,,,,,,,,,,,,,,,,,Everton LFC,967,00:47:07.793,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f94e59d-1f50-4822-b836-0b9a86c0848e,2915,,"[113.9, 6.0]",2275144,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chantelle Boye-Hlorkah,15556.0,Right Wing,233,Everton LFC,967,['759f745e-910b-49ff-bbf7-a17fcb910c91'],11,,,,,,,,,,,,,,,,,Everton LFC,967,00:47:11.331,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,e55a4656-0bf0-41ab-9bf9-ea7163d3e926,2917,,"[104.7, 42.5]",2275144,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Taylor Hinds,19687.0,Right Back,233,Everton LFC,967,['b426f4d0-65a9-4b8d-9c81-3c090c92a0a4'],14,,,,,,,,,,,,,,,,,Everton LFC,967,00:47:14.735,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01dedbd9-5144-44bf-bbde-7e460169fa43,2921,,"[107.0, 44.6]",2275144,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chloe Kelly,15570.0,Left Wing,233,Everton LFC,967,['8e90b46f-5044-4af2-aa9b-ceef0ca3e58b'],17,,,,,,,,,,,,,,,,,Everton LFC,967,00:47:17.587,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86e6981c-e8ac-421c-aa79-7fcfe70a7fce,2924,,"[104.5, 52.2]",2275144,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucy Hope,16386.0,Right Defensive Midfield,233,Everton LFC,967,"['3df89bd4-3c84-4aa5-8e88-cdc3917a8384', 'bccf7faf-8559-449d-9365-919716ec23d7']",19,,,,,,,,,,,,,,,,,Everton LFC,967,00:47:19.492,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b4c6aac4-ff9a-427b-8b4d-5d454dc4722e,2931,,"[57.8, 74.1]",2275144,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Martha Harris,32618.0,Right Wing,233,Everton LFC,967,['d478397e-2783-4154-a485-149ac723756d'],42,,,,,,,,,,,,,,,,,Manchester United,1475,00:47:42.382,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b8c4ddfc-0f77-456b-ab8c-0c6fcc83cf48,2934,,"[80.1, 7.6]",2275144,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chantelle Boye-Hlorkah,15556.0,Right Wing,234,Everton LFC,967,['d8884e64-0707-4f24-af1e-0e92d180d49e'],47,,,,,,,,,,,,,,,,,Everton LFC,967,00:47:47.869,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf2ad411-2b79-4ccd-b7f3-f72bbd4ed219,2938,,"[83.2, 68.6]",2275144,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jane Ross,4653.0,Center Forward,234,Everton LFC,967,['8f7aec5a-326f-48f3-8459-ec893d6146f2'],56,,,,,,,,,,,,,,,,,Manchester United,1475,00:47:56.372,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b06e770b-248c-4930-b704-ffcba9e515c0,2940,,"[15.5, 31.6]",2275144,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alexandra MacIver,34360.0,Goalkeeper,234,Everton LFC,967,['615ceca6-0522-4b6d-b852-00202685b574'],58,,,,,,,,,,,,,,,,,Everton LFC,967,00:47:58.324,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958174d8-5d1d-4461-b1fa-e87d30e55179,2943,,"[29.9, 63.2]",2275144,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kika van Es,10651.0,Right Center Back,234,Everton LFC,967,['9d456912-e25c-4c66-9e95-7180ad13f8fc'],2,,,,,,,,,,,,,,,,,Everton LFC,967,00:48:02.585,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,6891b919-4b7b-4899-ab7d-6186775d97e5,2946,,"[78.2, 55.7]",2275144,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hannah Cain,18253.0,Center Forward,234,Everton LFC,967,['038b497d-6c57-4366-a937-b3e9f54c0417'],7,,,,,,,,,,,,,,,,,Everton LFC,967,00:48:07.077,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,05c71c02-decf-4fa0-8387-43918d2ae14f,2948,,"[37.9, 18.8]",2275144,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Millie Turner,31536.0,Left Center Back,234,Everton LFC,967,['dc35a39c-7a97-41ee-8abb-8686dea50095'],8,,,,,,,,,,,,,,,,,Manchester United,1475,00:48:08.105,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d8f3de6-4bae-48d9-abf0-2cd78942d65a,2961,,"[82.9, 73.4]",2275144,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chloe Kelly,15570.0,Left Wing,234,Everton LFC,967,['c9d01d47-2ac1-483d-ac89-21a8f0330ebf'],23,,,,,,,,,,,,,,,,,Everton LFC,967,00:48:23.445,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca5c9af8-2d6b-44d9-ae48-8059df33566c,2967,,"[93.3, 23.3]",2275144,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chantelle Boye-Hlorkah,15556.0,Right Wing,234,Everton LFC,967,['ed710477-ed5c-487a-b627-1093dadadfa1'],31,,,,,,,,,,,,,,,,,Everton LFC,967,00:48:31.711,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23886bf8-a50e-4f48-8d0d-c434c31ce250,2987,,"[34.0, 69.5]",2275144,95,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Kirsty Smith,10196.0,Right Back,236,Manchester United,1475,['240c1d81-f971-4455-94c0-6d0f746ee246'],27,,,,,,,,,,,,,,,,,Manchester United,1475,00:50:27.334,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e26229a-a261-4a3f-905d-6e505da4f2ef,2993,,"[81.9, 69.1]",2275144,95,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jane Ross,4653.0,Center Forward,237,Manchester United,1475,['2f0116cb-bda2-4289-96b4-1e4407652544'],37,,,,,,,,,,,,,,,,,Manchester United,1475,00:50:37.669,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,2844a5c0-9c78-464e-9e61-42b890d432f8,2997,,"[90.5, 72.7]",2275144,95,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Martha Harris,32618.0,Right Wing,237,Manchester United,1475,['7c85cae3-c4fe-46f5-8415-fd436cc17e09'],42,,,,,,,,,,,,,,,,,Manchester United,1475,00:50:42.418,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2813bbe-2024-4cd8-8cbe-23a3101b160f,2999,,"[54.8, 7.2]",2275144,95,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hannah Cain,18253.0,Center Forward,238,Everton LFC,967,['9a0770f2-fce0-4048-95fe-1c3b9cae7118'],51,,,,,,,,,,,,,,,,,Everton LFC,967,00:50:51.879,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b00d947-30d0-4138-9acc-6a6be4f8fe15,3003,,"[91.8, 73.9]",2275144,95,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jane Ross,4653.0,Center Forward,238,Everton LFC,967,['1229d7bd-9ed5-4699-9e18-b7e6c0002bd4'],56,,,,,,,,,,,,,,,,,Manchester United,1475,00:50:56.911,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26ca0b2f-2399-462f-b594-d3f5db71020c,3005,,"[12.0, 28.2]",2275144,95,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alexandra MacIver,34360.0,Goalkeeper,238,Everton LFC,967,['26575314-06a5-47e2-94f7-dd559ca105f3'],59,,,,,,,,,,,,,,,,,Everton LFC,967,00:50:59.375,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41a35e7b-cafd-4811-b95c-b014579c8e5f,3008,,"[84.4, 38.2]",2275144,96,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chloe Kelly,15570.0,Left Wing,238,Everton LFC,967,['24d1979f-3194-4391-8bca-ffb87f83a1af'],7,,,,,,,,,,,,,,,,,Everton LFC,967,00:51:07.095,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,256ebdd1-768a-419d-b9f3-fb225bee5c53,3012,,"[106.3, 44.2]",2275144,96,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Simone Magill,15559.0,Center Attacking Midfield,238,Everton LFC,967,['f4b55ee2-d003-4ce4-833e-72f6b7eac63f'],11,,,,,,,,,,,,,,,,,Everton LFC,967,00:51:11.787,Ball Receipt*,
,,,,"[35.1, 70.5]",,,,,,,,,,,,,0.412529,,,,,,,,,,,,860ca1c8-4298-401c-ace2-a1fefc117fcd,10,,"[35.8, 71.4]",2275144,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jane Ross,4653.0,Center Forward,3,Manchester United,1475,"['21368145-472d-4149-89bd-15fc0e391e13', '44c78184-3b07-4f88-9536-9797afda7754']",5,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:05.084,Carry,
