ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[72.0, 9.2]",,,,,,,,,,,,,1.16055,,,,,,,,,,,,,,,,,336c6365-0167-4b63-954f-4f1d31f4c5ff,142,,,"[72.0, 9.2]",2275140,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katie Zelem,31540.0,Left Center Midfield,10,Manchester United,1475,"['518fc00d-b9be-4587-b678-24f8ae711643', 'd1b6e0e9-255c-4f09-8c0b-f803fc628ddd']",50,,,,,,,,,,,,,,,,,,Manchester United,1475,00:02:50.739,Carry,
,,,"[113.8, 6.7]",,,,,,,,,,,,,4.578145,,,,,,,,,,,,,,,,,726f05b1-0c04-4aca-8bcb-4d695667879f,145,,,"[92.4, 4.2]",2275140,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leah Galton,31539.0,Left Wing,10,Manchester United,1475,"['3b27464b-a537-424f-bcdb-93eee0ce1ec7', 'c700e76d-e8ee-4cb2-a7ae-0b718469705c']",53,,,,,,,,,,,,,,,,,,Manchester United,1475,00:02:53.266,Carry,
,,,"[113.1, 75.0]",,,,,,,,,,,,,2.976154,,,,,,,,,,,,,,,,,1ef304ac-7ede-4b8c-b756-3b8d38bd6e4c,148,,,"[116.3, 71.8]",2275140,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Hanson,31532.0,Right Wing,10,Manchester United,1475,"['451b726d-98c9-4a92-858b-f215710f0304', '48e9e1c1-6ff6-47d0-8acd-b5cb96a6155e', '4a8688fe-cc6c-4557-9040-199bccf29b56']",3,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:03.227,Carry,True
,,,"[93.7, 65.3]",,,,,,,,,,,,,1.53501,,,,,,,,,,,,,,,,,7c0316fe-90a0-4670-a8d4-d2f07e0ced19,152,,,"[96.7, 62.8]",2275140,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hayley Ladd,19501.0,Right Center Midfield,10,Manchester United,1475,"['4d59ced0-9f13-4840-a358-5aff9a57e0d9', '8474a40f-979a-4b1f-ad5f-4c6a2e9d6381']",7,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:07.154,Carry,
,,,"[87.0, 69.3]",,,,,,,,,,,,,0.78737,,,,,,,,,,,,,,,,,25175dc2-3f4e-4e87-ba92-a961373daed5,155,,,"[87.0, 69.3]",2275140,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amy Turner,31533.0,Right Back,10,Manchester United,1475,"['2785dee6-1b68-4724-b522-366db5299e23', '85a1dc06-ed23-47f2-90ea-75ca23bc269d']",10,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:10.533,Carry,
,,,"[86.3, 34.7]",,,,,,,,,,,,,1.802136,,,,,,,,,,,,,,,,,c8ea5e2b-c2a2-4bfd-9136-1c581f5af0bc,158,,,"[86.3, 37.4]",2275140,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katie Zelem,31540.0,Left Center Midfield,10,Manchester United,1475,"['51ce3333-684e-4607-8013-24a46b9fb7da', 'cb92f115-c818-4493-a303-d83f34c1ec93']",13,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:13.147,Carry,
,,,"[86.5, 4.2]",,,,,,,,,,,,,1.231065,,,,,,,,,,,,,,,,,a5303aef-ba9b-466e-b3fb-97735ba409ac,161,,,"[86.5, 7.7]",2275140,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Martha Harris,32618.0,Left Back,10,Manchester United,1475,"['4bb1f5ca-bccd-4f7c-90af-87edb275f708', '7aade85e-a703-4356-bfc4-d85fd426eb77']",16,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:16.628,Carry,
,,,"[98.0, 1.5]",,,,,,,,,,,,,2.128787,,,,,,,,,,,,,,,,,b11af3bb-f715-44aa-adf4-e1ec1153a97d,164,,,"[97.3, 3.4]",2275140,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leah Galton,31539.0,Left Wing,10,Manchester United,1475,"['69fc688e-ba3e-4d1b-8c2c-ea13206ecbfe', '7e409b96-6353-48ba-af4e-c55364ddf468']",18,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:18.723,Carry,
,,,"[88.1, 1.6]",,,,,,,,,,,,,0.977967,,,,,,,,,,,,,,,,,1a786578-506e-48cb-94b6-2a342b149145,167,,,"[88.1, 1.6]",2275140,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Martha Harris,32618.0,Left Back,10,Manchester United,1475,"['a38a9b78-9b74-4d4f-94cf-0bc8d7871c00', 'e64ff90a-48be-467f-8e77-0311859b1282']",22,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:22.052,Carry,
,,,"[83.1, 5.2]",,,,,,,,,,,,,0.607365,,,,,,,,,,,,,,,,,5dc56d4c-6e30-4f70-a6db-ccd95f9d3ea5,170,,,"[83.1, 5.2]",2275140,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katie Zelem,31540.0,Left Center Midfield,10,Manchester United,1475,"['653ad7c3-0f09-4d46-8619-cf6c9aa28b4a', 'ada9e9bc-f29f-4e15-963b-0ad7b30fb6d8']",23,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:23.442,Carry,
,,,"[12.1, 47.2]",,,,,,,,,,,,,3.599998,,,,,,,,,,,,,,,,,6b04cf19-ddd6-4018-b5f9-99822a8948f9,176,,,"[12.1, 47.2]",2275140,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Walsh,15709.0,Goalkeeper,11,Brighton & Hove Albion WFC,965,"['bf42a6d3-b2a0-4506-9098-171ffe73cc5a', 'd3851b11-8447-4c6c-800a-948dc4f48d56']",30,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:03:30.288,Carry,
,,,"[23.5, 65.9]",,,,,,,,,,,,,3.239999,,,,,,,,,,,,,,,,,0af7d0cc-7263-43b0-beca-5a1c4cd15e63,179,,,"[13.9, 61.6]",2275140,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danique Kerkdijk,16383.0,Right Center Back,11,Brighton & Hove Albion WFC,965,"['265dd3dd-aca0-4e5d-b2cf-725f35667767', '345ce416-13b4-41da-9917-0a720067dd99', '6e9da963-28de-438d-a2f1-41fc0d2de110']",35,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:03:35.528,Carry,True
,,,"[36.3, 78.6]",,,,,,,,,,,,,1.300458,,,,,,,,,,,,,,,,,4517fd99-3bb5-4a31-9219-2e48279b5192,183,,,"[35.2, 78.6]",2275140,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Barton,19414.0,Right Back,11,Brighton & Hove Albion WFC,965,"['b4f944d8-8711-4a63-bc24-a625b5a3b9e9', 'ddc9b44e-5e73-4f42-b24c-32c5a9c16ff4', 'f61fe546-b9db-4b5e-95ae-9495547b275c']",39,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:03:39.735,Carry,True
,,,"[71.1, 1.3]",,,,,,,,,,,,,0.448644,,,,,,,,,,,,,,,,,df330934-63b5-4b4f-b320-4598dd19feb2,188,,,"[71.3, 1.6]",2275140,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Martha Harris,32618.0,Left Back,12,Manchester United,1475,"['12eb4770-9eef-4ed5-9aed-337f2af82c48', '5ebe8eaf-34d9-4a50-88ca-d556cd55f390']",42,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:42.272,Carry,
,,,"[71.3, 10.3]",,,,,,,,,,,,,1.297383,,,,,,,,,,,,,,,,,1e4dff36-a3cf-4b17-ba8f-16335c04c182,191,,,"[72.3, 9.9]",2275140,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katie Zelem,31540.0,Left Center Midfield,12,Manchester United,1475,"['1de65bf1-0750-49b0-8a6d-2abdea9f9b49', '422c0661-eab8-4872-9ceb-df2c99a7c543', 'a6570e90-3380-4843-afc3-33bf388327c9']",43,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:43.454,Carry,True
,,,"[68.6, 53.0]",,,,,,,,,,,,,3.870127,,,,,,,,,,,,,,,,,d1840dd2-c1c4-40ef-b784-4a7c44b4d016,195,,,"[49.7, 31.8]",2275140,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Center Back,12,Manchester United,1475,"['5e95ef72-6674-48ff-85d1-05136d68d266', 'f1bed9c9-bf61-4fda-a8ce-7e6615327a27']",45,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:45.982,Carry,
,,,"[90.3, 69.3]",,,,,,,,,,,,,0.663959,,,,,,,,,,,,,,,,,8f4f0f04-f524-4fc5-a089-8bf951148c77,198,,,"[89.6, 69.8]",2275140,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amy Turner,31533.0,Right Back,12,Manchester United,1475,"['0d26f82b-6607-4c90-bc74-16af471a57a1', 'b85b2e73-985e-4ca9-a8ff-b4beb434d719']",51,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:51.081,Carry,
,,,"[91.2, 58.0]",,,,,,,,,,,,,0.589326,,,,,,,,,,,,,,,,,2183f17e-f9eb-45dc-a954-cd39fb400595,201,,,"[91.2, 58.0]",2275140,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Hanson,31532.0,Right Wing,12,Manchester United,1475,"['b10ad8d1-13d5-4106-9bc9-43326dec3769', 'd8069ec9-b85d-479c-a24a-0ceccb963175']",52,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:52.544,Carry,
,,,"[88.3, 68.7]",,,,,,,,,,,,,1.15235,,,,,,,,,,,,,,,,,e24d696b-8c4f-4397-ba02-ec0eec08469a,204,,,"[89.2, 69.1]",2275140,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amy Turner,31533.0,Right Back,12,Manchester United,1475,"['57f42910-2357-4e0c-b414-3555417c9842', 'a9f81cca-1a7a-4be8-acaa-77d0dfcf4c1a']",54,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:54.312,Carry,
,,,"[75.7, 60.0]",,,,,,,,,,,,,1.124329,,,,,,,,,,,,,,,,,a24d8c7f-d062-4e12-b71e-8f9171ebff1a,207,,,"[76.5, 60.1]",2275140,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hayley Ladd,19501.0,Right Center Midfield,12,Manchester United,1475,"['4ada62bd-5b42-418a-b9b8-a491151a9424', 'e253b6fc-8847-4ea7-9488-8bbf4446cb67']",56,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:56.282,Carry,
,,,"[56.4, 32.7]",,,,,,,,,,,,,0.092935,,,,,,,,,,,,,,,,,a006fda2-a6f3-40e9-a463-bea42862bb21,210,,,"[56.4, 32.7]",2275140,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Millie Turner,31536.0,Left Center Back,12,Manchester United,1475,"['6d853c84-435a-4ca1-b6d7-91e1379200ae', '93c98f96-b5ca-444d-b1ce-0ee2bebac64d']",59,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:59.591,Carry,
,,,"[56.7, 48.7]",,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,6b0b8479-47a2-43f4-ac1e-e4f1e83dbc2a,213,,,"[56.7, 48.7]",2275140,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Center Back,12,Manchester United,1475,"['0b910467-4a29-46eb-a9ed-3b44c6fe986c', 'a69cb75a-9c4c-44d6-991b-8ddd0bb92f09']",1,,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:01.230,Carry,
,,,"[68.6, 20.8]",,,,,,,,,,,,,1.678336,,,,,,,,,,,,,,,,,732e58c7-ad1c-40b5-921e-afa58ceacfb0,219,,,"[76.6, 25.3]",2275140,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jackie Groenen,10654.0,Center Attacking Midfield,12,Manchester United,1475,"['a5e03878-c14f-4c0c-87e2-2c3a9d67b252', 'd3f4f7d6-392a-42eb-b042-8b24252de836']",3,,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:03.738,Carry,
,,,"[62.8, 5.2]",,,,,,,,,,,,,0.806435,,,,,,,,,,,,,,,,,5863b2db-204f-4ea4-9136-192bce1d16eb,222,,,"[56.9, 7.4]",2275140,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Martha Harris,32618.0,Left Back,12,Manchester United,1475,"['3e1cb37b-2bcf-4839-a0c9-8c07f4dcc7b9', 'd2879291-9d8f-423b-947c-2ba930624a8a']",6,,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:06.407,Carry,
,,,"[77.2, 1.6]",,,,,,,,,,,,,0.822516,,,,,,,,,,,,,,,,,7ad9abf9-7b99-41ab-8e5f-0316f486a396,225,,,"[77.4, 2.5]",2275140,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leah Galton,31539.0,Left Wing,12,Manchester United,1475,"['593feb79-3d36-4703-8ba0-a01f6b8d5e74', '6264e0f4-6859-4b4d-87a0-48085424c9be']",8,,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:08.348,Carry,
,,,"[109.1, 2.4]",,,,,,,,,,,,,3.216677,,,,,,,,,,,,,,,,,a9a0c9e1-cfd5-482e-be7d-4a30a22c5a54,228,,,"[102.1, 1.8]",2275140,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lauren James,31531.0,Center Forward,12,Manchester United,1475,"['09a62062-2549-47f0-9b39-a2eec56e1750', '736d0a64-17cb-4a7a-bc2a-a85e9fd5d8bd', 'e8c7c012-e1d4-4775-ab60-b05d66e63a3b']",13,,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:13.308,Carry,True
,,,"[107.7, 8.5]",,,,,,,,,,,,,0.808103,,,,,,,,,,,,,,,,,11b460e4-9915-45be-8878-7cdbf6d6c054,231,,,"[109.1, 2.4]",2275140,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lauren James,31531.0,Center Forward,12,Manchester United,1475,"['09a62062-2549-47f0-9b39-a2eec56e1750', '736d0a64-17cb-4a7a-bc2a-a85e9fd5d8bd', 'e39ff8ee-dbe2-46da-852a-b5238bdcefea']",16,,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:16.525,Carry,True
,,,"[59.4, 41.5]",,,,,,,,,,,,,4.798649,,,,,,,,,,,,,,,,,7799372d-f08a-4b19-95e7-0468c84800c0,238,,,"[55.8, 35.4]",2275140,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Center Back,12,Manchester United,1475,"['2a8980cb-b78b-4e47-bc5e-b73a7649a19b', '3143736d-e273-482a-abe9-9f8062060aa1']",24,,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:24.612,Carry,
,,,"[63.9, 23.4]",,,,,,,,,,,,,3.325067,,,,,,,,,,,,,,,,,a3fe4404-c932-4afa-aaf5-6ceb54018976,241,,,"[53.7, 19.9]",2275140,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Millie Turner,31536.0,Left Center Back,12,Manchester United,1475,"['3b7deef6-b9ed-4a08-872d-5b0ea15e1b16', 'aff85093-eb5d-4372-9b53-00b8169e951a']",30,,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:30.634,Carry,
,,,"[51.0, 38.6]",,,,,,,,,,,,,0.848915,,,,,,,,,,,,,,,,,ca74cb12-e496-4b46-a9dc-78a6954cb498,244,,,"[50.3, 39.0]",2275140,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Center Back,12,Manchester United,1475,"['0caeff59-2a8f-470b-86b7-506a6ac0583d', '9379064c-7b1b-4c06-8199-85ca66832893']",35,,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:35.404,Carry,
,,,"[62.3, 12.6]",,,,,,,,,,,,,1.152978,,,,,,,,,,,,,,,,,524ff4e8-4887-4bfc-93d7-bdd16150fe67,247,,,"[53.1, 15.8]",2275140,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Millie Turner,31536.0,Left Center Back,12,Manchester United,1475,"['080cf87d-cd59-4bc9-862a-c48042c5d375', 'c148eb3a-77c2-49cd-b94c-6ec3e4abb705']",38,,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:38.047,Carry,
,,,"[76.5, 19.6]",,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,2213f9d4-aefb-4b6c-aa9d-f788f246ddec,251,,,"[76.6, 21.9]",2275140,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lauren James,31531.0,Center Forward,12,Manchester United,1475,"['0f84adca-43de-4e76-9274-42ec621a6f4c', '717538f1-90f1-4ca7-ad6f-fddba8406ada']",40,,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:40.338,Carry,
,,,"[52.4, 64.5]",,,,,,,,,,,,,2.118398,,,,,,,,,,,,,,,,,41fec4ae-aebe-4300-a561-85af317401a1,255,,,"[56.4, 61.6]",2275140,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kayleigh Green,16400.0,Right Center Forward,13,Brighton & Hove Albion WFC,965,"['36a0731a-a70d-4998-94e7-29cd203a6091', '4e2474e2-e97d-43e2-a84f-c890f56f1bfc', 'fc674044-cd13-47b6-8fd7-cc83cb070b1e']",41,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:41.332,Carry,True
,,,"[53.0, 54.8]",,,,,,,,,,,,,0.963802,,,,,,,,,,,,,,,,,a6f9af8c-7901-4490-b163-aa7a6260a72f,261,,,"[52.4, 55.8]",2275140,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Léa Le Garrec,31529.0,Left Center Forward,13,Brighton & Hove Albion WFC,965,"['09d66293-a380-4ce5-b7ec-b47c73e703c1', '34f13d02-5754-48be-b8e7-8f89314db727', '4cbc644c-1803-4675-b40e-a2fbd1fd9a4f', 'fe1b7f81-d993-42d7-a6a6-f49ae0442438']",44,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:44.094,Carry,True
,,,"[58.0, 51.4]",,,,,,,,,,,,,0.830053,,,,,,,,,,,,,,,,,5586c86e-7ad9-49cd-b2ef-6b0d8b8415b8,264,,,"[53.0, 54.8]",2275140,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Léa Le Garrec,31529.0,Left Center Forward,13,Brighton & Hove Albion WFC,965,"['4cbc644c-1803-4675-b40e-a2fbd1fd9a4f', 'e866a370-abdd-4ad6-a298-3d7d5064094d', 'fe1b7f81-d993-42d7-a6a6-f49ae0442438']",45,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:45.058,Carry,True
,,,"[9.4, 41.5]",,,,,,,,,,,,,2.451628,,,,,,,,,,,,,,,,,bc99fa8a-77b5-4283-9a49-3c1b239c4f73,269,,,"[6.3, 41.8]",2275140,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mary Alexandra Earps,31538.0,Goalkeeper,14,Manchester United,1475,"['274fea94-32e2-4c74-93fe-49533c27aa23', '8b66ec61-75a8-4252-8643-1d3c49bce0d6']",51,,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:51.470,Carry,
,,,"[17.6, 51.3]",,,,,,,,,,,,,1.251788,,,,,,,,,,,,,,,,,ee5423b5-a235-4ff8-a4d3-9ecc721048d4,272,,,"[16.0, 51.2]",2275140,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Center Back,14,Manchester United,1475,"['b889d0ad-9d6e-441c-aa5e-ce5b3b0abcb2', 'c54fc36f-4256-415f-b637-c8e80bd974af']",54,,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:54.624,Carry,
,,,"[23.9, 17.8]",,,,,,,,,,,,,4.053723,,,,,,,,,,,,,,,,,00e48319-9c61-445f-b0e8-113307d16dc5,275,,,"[15.5, 23.9]",2275140,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Millie Turner,31536.0,Left Center Back,14,Manchester United,1475,"['937c1b4b-3397-4a5f-9f17-f31583b91b7c', 'a3db51ee-bf4b-4838-90d2-248d86dc9626']",57,,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:57.501,Carry,
,,,"[26.0, 50.3]",,,,,,,,,,,,,1.300039,,,,,,,,,,,,,,,,,1c6f7fb8-d93f-418d-b026-459aecf31054,278,,,"[22.6, 47.9]",2275140,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Center Back,14,Manchester United,1475,"['59b740d6-a2f7-4bc9-965c-efec71b7abac', 'afe2d084-5e4a-4d74-a19a-faf35f054271']",3,,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:03.008,Carry,
,,,"[38.1, 71.8]",,,,,,,,,,,,,1.133806,,,,,,,,,,,,,,,,,df17c0fb-cfdb-4213-aa0a-41ee931f59de,281,,,"[35.7, 70.9]",2275140,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amy Turner,31533.0,Right Back,14,Manchester United,1475,"['c2d67ebb-969b-4dcc-84cc-3321f79ff33b', 'eaaf9818-9dcd-405b-934e-a0c22ba98e11']",5,,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:05.808,Carry,
,,,"[47.2, 73.1]",,,,,,,,,,,,,1.358451,,,,,,,,,,,,,,,,,6344b58e-299b-4211-bfac-4f37ca772398,284,,,"[48.8, 70.2]",2275140,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jackie Groenen,10654.0,Center Attacking Midfield,14,Manchester United,1475,"['2167812b-c202-4d41-bd58-552d423784a5', 'b3f56096-1d23-4509-8f8e-56e8159a2faf', 'fc955d22-b211-4a21-9f9b-092393334495']",7,,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:07.852,Carry,True
,,,"[32.7, 69.5]",,,,,,,,,,,,,0.728044,,,,,,,,,,,,,,,,,aeacae41-12d0-47b6-a4ca-4f678b36664b,291,,,"[32.5, 68.0]",2275140,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Abbie McManus,4648.0,Right Center Back,15,Manchester United,1475,"['192030b5-076b-4712-8bc4-4a52ad366365', '708f19ea-6c9e-41fb-a407-ea04c2beadc9', '8e64d007-33cc-4a0a-8940-d6015cf89e0a']",22,,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:22.525,Carry,True
,,,"[44.5, 76.1]",,,,,,,,,,,,,1.295888,,,,,,,,,,,,,,,,,b1a3759a-b01f-469a-afc3-b78f057eec7c,295,,,"[44.9, 76.1]",2275140,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Amy Turner,31533.0,Right Back,15,Manchester United,1475,"['51c8e38d-6386-4730-a545-34052d518915', 'da31d3bc-301d-4984-934d-f22fa64e418f']",24,,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:24.249,Carry,
,,,"[32.1, 64.4]",,,,,,,,,,,,,1.625025,,,,,,,,,,,,,,,,,cd584a6c-bf98-4e6b-8724-95c506d37ba5,298,,,"[31.2, 72.7]",2275140,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Abbie McManus,4648.0,Right Center Back,15,Manchester United,1475,"['289027f8-673a-4a7f-9096-655edc2c3ab5', 'c938bacf-9fe8-4f8c-8bf2-c7520a4441b0']",26,,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:26.445,Carry,
,,,"[32.0, 28.6]",,,,,,,,,,,,,2.795869,,,,,,,,,,,,,,,,,3a27f637-422f-4595-93d2-a225487edf83,301,,,"[28.9, 30.7]",2275140,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Millie Turner,31536.0,Left Center Back,15,Manchester United,1475,"['02a35dc8-433e-4fa8-bc59-7e24bbce0e3c', '48d0b2c5-f119-45b3-9877-9b7402166555']",29,,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:29.989,Carry,
,,,"[42.2, 4.0]",,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,d14f0e7f-9e4a-4902-bd15-d603edbf8b41,304,,,"[42.7, 4.2]",2275140,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Martha Harris,32618.0,Left Back,15,Manchester United,1475,"['0aed0e7f-c540-400e-b805-ff072307df68', '171e0b60-9192-471e-a21e-e74f5705d2e1']",34,,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:34.456,Carry,
,,,"[30.2, 28.4]",,,,,,,,,,,,,1.577516,,,,,,,,,,,,,,,,,f31108a2-d7f7-432b-9cf3-d353d59619aa,307,,,"[30.4, 27.8]",2275140,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Millie Turner,31536.0,Left Center Back,15,Manchester United,1475,"['86de0f0f-f2ba-42ba-9f5c-3cbd3e8193c7', 'd3bd8d0e-ddd5-4ebf-9043-9e4d35b24b90']",37,,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:37.992,Carry,
,,,"[43.4, 24.3]",,,,,,,,,,,,,0.071969,,,,,,,,,,,,,,,,,ea2f1d70-b813-4782-bb99-440a5accf1b9,311,,,"[45.1, 23.4]",2275140,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Katie Zelem,31540.0,Left Center Midfield,15,Manchester United,1475,"['c27d4c5c-6fed-4d00-a176-e342d87e2504', 'e502e598-e35f-4c36-8c9f-11418a4c398d', 'f83418f2-ec3a-4a1b-8cd7-12ef1c78e131']",40,,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:40.623,Carry,True
