50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.555886,,,,,,,,,,,,9958db10-dd2f-49ba-962c-402579f10cbf,2606,,,"[82.0, 51.9]",2275089,59,,,,-0.8473876,82056eba-4406-4cf0-92f7-c125e89341b2,Right Foot,,,,"[88.8, 44.2]",,Ground Pass,,10.272779,,,,,Claudia Walker,15580.0,True,,,,,,2,From Throw In,Rachel Williams,31563.0,Center Forward,130,Birmingham City WFC,969,['7b502254-0714-45e2-a05e-d7a0068c3a1c'],58,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:14:58.368,Pass,
,,,,,,,,,,,,,,,0.727338,,,,,,,,,,,,c8c3b119-13b5-4145-ad01-a958e1a0e1ec,2615,,,"[27.0, 39.5]",2275089,60,,,,-0.13255154,,Right Foot,,,,"[30.0, 39.1]",,Low Pass,,3.026549,,,,,Kim Little,15616.0,,,,,,Recovery,2,Regular Play,Leonie Maier,10380.0,Right Back,131,Arsenal WFC,968,"['985e2d82-a15f-44a3-ab26-429abf0cd082', 'b612446e-7e32-44b5-a1b8-fd609bc1e4c3']",2,,,,,,,,,,,,,,,,Arsenal WFC,968,00:15:02.034,Pass,True
,,,,,,,,,,,,,,,1.695495,,,,,,,,,,,,26169e83-43f2-4ba5-b06c-d783410c3282,2619,,,"[34.9, 40.2]",2275089,60,,,,1.614564,,Right Foot,,,,"[34.3, 53.9]",,Ground Pass,,13.713133,,,,,Jordan Nobbs,10192.0,,,,,,,2,Regular Play,Kim Little,15616.0,Left Center Midfield,131,Arsenal WFC,968,"['1e1020b6-499d-44df-89fe-2b44e09e5bb9', '54fed3e8-abed-4ac3-a8f4-8f5b89dff99d']",3,,,,,,,,,,,,,,,,Arsenal WFC,968,00:15:03.950,Pass,True
,,,,,,,,,,,,,,,1.69588,,,,,,,,,,,,a527ea66-8498-4c74-8afb-5431af097584,2622,,,"[34.3, 53.9]",2275089,60,,,,-3.0476294,,Right Foot,,,,"[15.2, 52.1]",,Low Pass,,19.18463,,,,,Leah Williamson,18999.0,,,,,,,2,Regular Play,Jordan Nobbs,10192.0,Right Center Midfield,131,Arsenal WFC,968,['2dc76c31-f89c-4c43-b373-3031cb8de12d'],5,,,,,,,,,,,,,,,,Arsenal WFC,968,00:15:05.916,Pass,
,,,,,,,,,,,,,,,2.155691,,,,,,,,,,,,7c657210-a6b8-4347-8191-b764886d6f4c,2625,,,"[15.0, 54.9]",2275089,60,,,,0.8411543,,Right Foot,,,,"[35.3, 77.6]",,High Pass,,30.452915,,,,,Jordan Nobbs,10192.0,,,,,,,2,Regular Play,Leah Williamson,18999.0,Right Center Back,131,Arsenal WFC,968,['796b4bc0-3ae3-407d-b783-4e43baee1376'],8,,,,,,,,,,,,,,,,Arsenal WFC,968,00:15:08.897,Pass,
,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,24db2f96-6e88-4897-bf5c-27f59ef62060,2632,,,"[77.1, 1.6]",2275089,60,,,,-0.26060238,,Right Foot,,,,"[78.6, 1.2]",,Low Pass,,1.5524175,,,Incomplete,,,,,,,,,Recovery,2,Regular Play,Claudia Walker,15580.0,Right Wing,131,Arsenal WFC,968,['d63a2a88-098b-4873-abde-48be8e1cd799'],13,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:15:13.645,Pass,
,,,,,,,,,,,,,,,1.405836,,,,,,,,,,,,7c5aeb2a-f453-45fb-bb2a-42eb941a135b,2636,,,"[60.1, 73.5]",2275089,60,,,,-0.76091325,,Right Foot,,,,"[85.2, 49.6]",,High Pass,,34.658623,,,Incomplete,,Vivianne Miedema,15623.0,,,,,,,2,Regular Play,Jordan Nobbs,10192.0,Right Center Midfield,131,Arsenal WFC,968,"['3f1260df-ea66-4491-ad10-0bb5b76c1d97', 'f498207b-a299-48e3-a273-2978207600f8']",16,,,,,,,,,,,,,,,,Arsenal WFC,968,00:15:16.748,Pass,
,,,,,,,,,,,,,,,1.855161,,,,,,,,,,,,3f1260df-ea66-4491-ad10-0bb5b76c1d97,2638,,,"[34.9, 30.5]",2275089,60,,,,-0.08880689,,Head,,,,"[49.5, 29.2]",,Low Pass,,14.657763,,,Incomplete,,Rachel Williams,31563.0,,,,,,Recovery,2,Regular Play,Rebecca Holloway,31568.0,Left Center Back,131,Arsenal WFC,968,"['2576c65e-e895-4c1d-8cc3-878e4b9a7b09', '7c5aeb2a-f453-45fb-bb2a-42eb941a135b', '86b3dbf4-62d4-4d02-a36d-6903e2d2ea26']",18,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:15:18.154,Pass,
,,,,,,,,,,,,,,,2.087962,,,,,,,,,,,,d1f395af-a0ec-4a13-81f4-8a8eb7001e41,2645,,,"[55.5, 32.0]",2275089,60,,,,2.3663464,,Right Foot,,,,"[35.6, 51.5]",,Ground Pass,,27.861443,,,,,Lily Simkin,33009.0,,,,,,,2,Regular Play,Lucy Whipp,31566.0,Center Attacking Midfield,131,Arsenal WFC,968,['c642a6da-5e58-4184-bf20-50284bb01ed5'],22,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:15:22.926,Pass,
,,,,,,,,,,,,,,,3.582895,,,,,,,,,,,,6acf6988-a342-44eb-acea-12ecfe99a416,2648,,,"[45.6, 51.5]",2275089,60,,,,-1.1829323,,Right Foot,,,,"[66.6, 0.1]",,High Pass,,55.52441,,,Out,,Lucy Staniforth,15562.0,,,True,,,,2,Regular Play,Lily Simkin,33009.0,Right Back,131,Arsenal WFC,968,['bcc915d8-97f6-4321-9e20-1452acab48ec'],28,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:15:28.096,Pass,
,,,,,,,,,,,,,,,1.781596,,,,,,,,,,,,f6e5faac-8bb0-4314-b6b9-7d57c3de4df4,2650,,,"[51.2, 80.0]",2275089,60,,,,-2.8255131,,,,,,"[35.3, 74.8]",,High Pass,,16.728718,,,,,Leah Williamson,18999.0,,,,,,Throw-in,2,From Throw In,Leonie Maier,10380.0,Right Back,132,Arsenal WFC,968,['0bd45ece-192c-4372-8d7f-92409b0bd09d'],41,,,,,,,,,,,,,,,,Arsenal WFC,968,00:15:41.230,Pass,
,,,,,,,,,,,,,,,2.251,,,,,,,,,,,,c57d7bd6-e4f9-4f70-aa65-f1a003ec4a26,2653,,,"[35.1, 72.5]",2275089,60,,,,-2.2551696,,Right Foot,,,,"[18.7, 52.4]",,Ground Pass,,25.941666,,,,,Pauline Peyraud Magnin,15615.0,,,,,,,2,From Throw In,Leah Williamson,18999.0,Right Center Back,132,Arsenal WFC,968,['b565e46f-417d-41f6-9f53-4e66bfbb263c'],45,,,,,,,,,,,,,,,,Arsenal WFC,968,00:15:45.045,Pass,
,,,,,,,,,,,,,,,1.755977,,,,,,,,,,,,00c15bf8-d4e4-44b0-9c9d-86e09aadee04,2656,,,"[18.7, 52.4]",2275089,60,,,,0.47984052,,Left Foot,,,,"[28.5, 57.5]",,Ground Pass,,11.047625,,,,,Leah Williamson,18999.0,,,,,,,2,From Throw In,Pauline Peyraud Magnin,15615.0,Goalkeeper,132,Arsenal WFC,968,['155e5783-ec5b-4887-a4ed-7bb28363c925'],48,,,,,,,,,,,,,,,,Arsenal WFC,968,00:15:48.181,Pass,
,,,,,,,,,,,,,,,1.503715,,,,,,,,,,,,1c58c8b4-d36f-441a-9f9d-bb7848bb5a0b,2660,,,"[38.8, 61.8]",2275089,60,,,,-0.48808268,,Right Foot,,,,"[58.2, 51.5]",,High Pass,,21.964745,,,Incomplete,,Lia Wälti,10405.0,,,,,,,2,From Throw In,Leah Williamson,18999.0,Right Center Back,132,Arsenal WFC,968,"['700bbfb4-6ef4-4612-87f6-99ca660ce504', 'ae9be4c9-a4f5-4579-9d16-5de63eebc998']",53,,,,,,,,,,,,,,,,Arsenal WFC,968,00:15:53.503,Pass,
,,,,,,,,,,,,,,,0.576966,,,,,,,,,,,,ae9be4c9-a4f5-4579-9d16-5de63eebc998,2662,,,"[61.9, 28.6]",2275089,60,,,,1.1932662,,Head,,,,"[64.2, 34.4]",,Low Pass,,6.239391,,,,,Lucy Staniforth,15562.0,,,,,,Recovery,2,Regular Play,Chloe Arthur,10193.0,Left Defensive Midfield,133,Birmingham City WFC,969,"['1c58c8b4-d36f-441a-9f9d-bb7848bb5a0b', 'e503942f-7e0e-449d-b255-a6bd5fbdad90']",55,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:15:55.007,Pass,
,,,,,,,,,,,,,,,1.662769,,,,,,,,,,,,21b7ab73-7997-417c-9752-5c115f3e2ae4,2665,,,"[64.2, 34.4]",2275089,60,,,,-1.5902114,,Right Foot,,,,"[64.0, 24.1]",,High Pass,,10.301942,,,,,Chloe Arthur,10193.0,,,,,,,2,Regular Play,Lucy Staniforth,15562.0,Right Defensive Midfield,133,Birmingham City WFC,969,['726a7445-8d8e-41a8-9a51-ea3c3e5d0986'],56,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:15:56.261,Pass,
,,,,,,,,,,,,,,,1.566106,,,,,,,,,,,,26a71e5b-7036-4a0e-a7a8-0a735903850f,2669,,,"[65.3, 23.2]",2275089,60,,,,-0.05058971,,Right Foot,,,,"[73.2, 22.8]",,Low Pass,,7.91012,,,,,Lucy Whipp,31566.0,,,,,,,2,Regular Play,Chloe Arthur,10193.0,Left Defensive Midfield,133,Birmingham City WFC,969,['853fb377-86ed-4489-9687-ffa207e11561'],58,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:15:58.004,Pass,
,,,,,,,,,,,,,,,0.87166,,,,,,,,,,,,4da713eb-5cf8-498a-bbf9-dc82f3da827c,2677,,,"[53.1, 58.3]",2275089,61,,,,0.045839425,,Right Foot,,,,"[64.0, 58.8]",,Ground Pass,,10.911462,,,,,Jordan Nobbs,10192.0,,,,,,,2,Regular Play,Kim Little,15616.0,Left Center Midfield,134,Arsenal WFC,968,"['3ecb966c-1821-4610-937c-6afa1202f983', 'b9612573-20d9-45dc-a581-1d6e6481b91e']",3,,,,,,,,,,,,,,,,Arsenal WFC,968,00:16:03.976,Pass,True
,,,,,,,,,,,,,,,1.57114,,,,,,,,,,,,7fb5d083-8a1d-476a-937c-046013116920,2680,,,"[64.2, 59.0]",2275089,61,,,,0.8437511,,Right Foot,,,,"[77.9, 74.4]",,Ground Pass,,20.611889,,,,,Kim Little,15616.0,,,,,,,2,Regular Play,Jordan Nobbs,10192.0,Right Center Midfield,134,Arsenal WFC,968,['72f30bf6-4b3c-40bb-ad96-d7f24d3ffe62'],5,,,,,,,,,,,,,,,,Arsenal WFC,968,00:16:05.657,Pass,
,,,,,,,,,,,,,,,2.376379,,,,,,,,,,,,3a8f50fd-7ed4-4b45-8b76-d3deaa5a3a02,2683,,,"[82.2, 73.5]",2275089,61,,,,-0.008510433,,Right Foot,,,,"[105.7, 73.3]",,Ground Pass,,23.50085,,,,,Lisa Evans,10179.0,,,,,,,2,Regular Play,Kim Little,15616.0,Left Center Midfield,134,Arsenal WFC,968,['d9e88a57-78eb-41e2-b1d1-710ca2b872f1'],7,,,,,,,,,,,,,,,,Arsenal WFC,968,00:16:07.754,Pass,
,,,,,,,,,,,,,,,0.108617,,,,,,,,,,,,85f2ff97-80ba-400b-9cac-d236108eb768,2687,,,"[105.7, 71.6]",2275089,61,,,,-1.5707964,,Left Foot,,,,"[105.7, 69.3]",,Ground Pass,,2.3,,,Incomplete,,Kim Little,15616.0,,,,,,,2,Regular Play,Lisa Evans,10179.0,Right Wing,134,Arsenal WFC,968,"['e51d739b-02a3-47ba-b1d7-5f6fa43f00b1', 'e6a53e35-42de-4239-9f4a-a4c38972e3e0']",12,,,,,,,,,,,,,,,,Arsenal WFC,968,00:16:12.050,Pass,
,,,,,,,,,,,,,,,1.416067,,,,,,,,,,,,2ddbee7a-9871-48f3-9da8-a39b33ed6b13,2693,,,"[24.4, 17.0]",2275089,61,,,,0.9450448,,Right Foot,,,,"[34.3, 30.7]",,Ground Pass,,16.902662,,,,,Chloe Arthur,10193.0,,,,,,,2,Regular Play,Claudia Walker,15580.0,Right Wing,135,Birmingham City WFC,969,['afe07253-ab03-472c-a9fd-efe0e7364e8b'],15,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:16:15.941,Pass,
,,,,,,,,,,,,,,,1.126326,,,,,,,,,,,,0a07f59c-6bf3-45f7-b866-1f2baa12aa33,2696,,,"[34.3, 30.7]",2275089,61,,,,3.0051901,,Right Foot,,,,"[29.2, 31.4]",,Low Pass,,5.147815,,,,,Lucy Staniforth,15562.0,,,,,,,2,Regular Play,Chloe Arthur,10193.0,Left Defensive Midfield,135,Birmingham City WFC,969,['c89bf47f-42ee-40ba-b89d-655972973110'],17,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:16:17.432,Pass,
,,,,,,,,,,,,,,,1.235281,,,,,,,,,,,,5c5db558-35ef-4a6f-81f2-620576f6368a,2700,,,"[30.2, 31.2]",2275089,61,,,,-0.055498507,,Right Foot,,,,"[35.6, 30.9]",,Ground Pass,,5.408327,,,,,Chloe Arthur,10193.0,,,,,,,2,Regular Play,Lucy Staniforth,15562.0,Right Defensive Midfield,135,Birmingham City WFC,969,"['20a6b993-4a39-4a09-90f1-9042174c2e05', '3991f308-e6f9-476a-a4b9-2aedfe4180a9']",18,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:16:18.598,Pass,True
,,,,,,,,,,,,,,,2.301132,,,,,,,,,,,,b7427222-0099-4f51-a087-cc04e11d44e4,2703,,,"[35.4, 35.0]",2275089,61,,,,1.3469208,,Right Foot,,,,"[42.8, 67.5]",,Ground Pass,,33.331818,,,,,Lily Simkin,33009.0,,,,,,,2,Regular Play,Chloe Arthur,10193.0,Left Defensive Midfield,135,Birmingham City WFC,969,['766ffab9-5037-4675-a540-a7f62e096c43'],21,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:16:21.748,Pass,
,,,,,,,,,,,,,,,0.952856,,,,,,,,,,,,f645fc67-6058-43bc-a80e-83b000f5979e,2714,,,"[97.0, 72.4]",2275089,61,,,,-2.223643,,Right Foot,,,,"[91.8, 65.6]",,Ground Pass,,8.560374,,,,,Abbi Grant,31565.0,,,,,,,2,Regular Play,Lily Simkin,33009.0,Right Back,135,Birmingham City WFC,969,['3d55fd10-74da-4ff3-9a22-926aeec165cc'],35,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:16:35.176,Pass,
,,,,,,,,,,,,,,,1.670871,,,,,,,,,,,,bd90969b-a995-4e5b-b861-e0aabfbdb10c,2718,,,"[96.5, 56.6]",2275089,61,,,,0.7948319,,Right Foot,,,,"[107.0, 67.3]",,Ground Pass,,14.991331,,,,,Lily Simkin,33009.0,,,,,,,2,Regular Play,Abbi Grant,31565.0,Left Wing,135,Birmingham City WFC,969,['7d396ced-802c-4786-8228-6693523d6ea1'],39,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:16:39.031,Pass,
,,,,,,,,,,,,,,,1.137393,,,,,,,,,,,,e82f1641-1d09-429a-87d2-9ffe46dabf0a,2731,,,"[16.7, 10.2]",2275089,61,,,,-0.013697773,,Left Foot,,,,"[31.3, 10.0]",,Ground Pass,,14.60137,,,,,Vivianne Miedema,15623.0,,,,,,,2,Regular Play,Katie McCabe,15620.0,Left Back,136,Arsenal WFC,968,"['69d551bb-a47d-43d2-931d-3a78290a0d81', '6f9f9d36-8553-47df-bd44-35a741d4d866']",45,,,,,,,,,,,,,,,,Arsenal WFC,968,00:16:45.366,Pass,True
,,,,,,,,,,,,,,,0.817635,,,,,,,,,,,,cee9be88-c452-4fa7-8be8-8063a34c7526,2735,,,"[29.1, 10.0]",2275089,61,,,,2.6928694,,Right Foot,,,,"[21.0, 13.9]",,Ground Pass,,8.989994,,,,,Lia Wälti,10405.0,,,,,,,2,Regular Play,Vivianne Miedema,15623.0,Center Forward,136,Arsenal WFC,968,"['18cbf01f-2b76-40ad-96b8-3423e0e31424', 'fc515379-1cb1-4aa1-8f78-35f8c2fa90f4']",48,,,,,,,,,,,,,,,,Arsenal WFC,968,00:16:48.011,Pass,True
,,,,,,,,,,,,,,,1.26181,,,,,,,,,,,,a02ecaec-cc66-4b43-96a7-8ab0ca49bb70,2739,,,"[20.6, 13.4]",2275089,61,,,,-1.6683121,,Left Foot,,,,"[19.7, 4.2]",,Low Pass,,9.2439165,,,,,Katie McCabe,15620.0,,,,,,,2,Regular Play,Lia Wälti,10405.0,Center Defensive Midfield,136,Arsenal WFC,968,"['925a276b-8049-4bb9-aaa6-7b725a27f679', 'c26e47a5-190d-4a1c-b344-999d8d88d81f']",50,,,,,,,,,,,,,,,,Arsenal WFC,968,00:16:50.279,Pass,True
,,,,,,,,,,,,,,,1.291735,,,,,,,,,,,,8821e07d-12df-47dc-a2e8-c641b251d32f,2743,,,"[18.0, 4.9]",2275089,61,,,,2.158799,,Left Foot,,,,"[12.0, 13.9]",,Ground Pass,,10.816654,,,,,Lia Wälti,10405.0,,,,,,,2,Regular Play,Katie McCabe,15620.0,Left Back,136,Arsenal WFC,968,"['92a1e868-3657-4492-ab69-101ad0a974b1', 'e9749de7-d360-477c-854f-1a96359c5dff']",52,,,,,,,,,,,,,,,,Arsenal WFC,968,00:16:52.745,Pass,True
,,,,,,,,,,,,,,,1.294628,,,,,,,,,,,,e28eb4f3-983c-4fc7-81bc-2cccbbd808ee,2746,,,"[12.0, 13.9]",2275089,61,,,,2.128627,,Right Foot,,,,"[4.7, 25.6]",,Ground Pass,,13.790577,,,,,Pauline Peyraud Magnin,15615.0,,,,,,,2,Regular Play,Lia Wälti,10405.0,Center Defensive Midfield,136,Arsenal WFC,968,['472fd605-c7e2-4208-a387-714985265a23'],54,,,,,,,,,,,,,,,,Arsenal WFC,968,00:16:54.818,Pass,
,,,,,,,,,,,,,,,3.519201,,,,,,,,,,,,92a3c805-5183-4471-b47c-76bf3aa8ed26,2749,,,"[4.7, 25.6]",2275089,61,,,,-0.38050637,,Left Foot,,,,"[51.2, 7.0]",,High Pass,,50.08203,,,Incomplete,,Danielle van de Donk,10658.0,,,,,,,2,Regular Play,Pauline Peyraud Magnin,15615.0,Goalkeeper,136,Arsenal WFC,968,"['39f77a2f-b3f8-447a-8086-f51f28aa9845', '75475145-2f3a-4035-9e26-6ee841dbf585']",56,,,,,,,,,,,,,,,,Arsenal WFC,968,00:16:56.200,Pass,
,,,,,,,,,,,,,,,2.279337,,,,,,,,,,,,39f77a2f-b3f8-447a-8086-f51f28aa9845,2751,,,"[68.9, 73.1]",2275089,61,,,,0.08673834,,Head,,,,"[78.1, 73.9]",,High Pass,,9.234717,,,,,Chloe Arthur,10193.0,,,,,,Recovery,2,Regular Play,Harriet Scott,19592.0,Right Center Back,137,Birmingham City WFC,969,"['6e268b2d-1907-4600-9b45-f79c00654719', '92a3c805-5183-4471-b47c-76bf3aa8ed26']",59,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:16:59.720,Pass,
,,,,,,,,,,,,,,,1.041212,,,,,,,,,,,,70fc493e-041a-4ad2-9058-4564eedac6c6,2754,,,"[76.2, 75.7]",2275089,62,,,,-1.6287025,,Right Foot,,,,"[75.8, 68.8]",,Ground Pass,,6.9115844,,,,,Lucy Staniforth,15562.0,,,,,,,2,Regular Play,Chloe Arthur,10193.0,Left Defensive Midfield,137,Birmingham City WFC,969,['a9788092-fcf5-48ae-994d-5de12acdfee1'],4,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:17:04.639,Pass,
,,,,,,,,,,,,,,,0.603341,,,,,,,,,,,,2b19d1bf-1a55-4dd1-960f-3aeb53c8cd37,2757,,,"[73.9, 60.7]",2275089,62,,,,-0.49672377,,Left Foot,,,,"[84.6, 54.9]",,Ground Pass,,12.170867,,,,,Lucy Whipp,31566.0,,,,,,,2,Regular Play,Lucy Staniforth,15562.0,Right Defensive Midfield,137,Birmingham City WFC,969,['50567271-c656-43b0-91d3-c9ed1ad1d187'],7,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:17:07.387,Pass,
,,,,,,,,,,,,,,,2.506855,,,,,,,,,,,,742c666f-695b-4394-bde8-62bb84452e85,2766,,,"[88.6, 68.2]",2275089,62,,,,-0.53429085,,Right Foot,,,,"[117.5, 51.1]",,Low Pass,,33.580055,,,Incomplete,,Claudia Walker,15580.0,,,,Through Ball,True,,2,Regular Play,Chloe Arthur,10193.0,Left Defensive Midfield,137,Birmingham City WFC,969,"['27711bc3-636e-4f57-b5d5-ef2a562efbe4', 'cfe3c4cb-189d-4258-a164-6a3a2883a9a1']",13,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:17:13.314,Pass,
,,,,,,,,,,,,,,,1.068883,,,,,,,,,,,,ea076210-e283-4888-adff-4d974a716a81,2771,,,"[13.9, 42.5]",2275089,62,,,,1.1618885,,Keeper Arm,,,,"[16.5, 48.5]",,Ground Pass,,6.539113,,,,,Leah Williamson,18999.0,,,,,,,2,From Keeper,Pauline Peyraud Magnin,15615.0,Goalkeeper,138,Arsenal WFC,968,['b6663654-b33a-4cfd-ae98-eef28090e6a8'],29,,,,,,,,,,,,,,,,Arsenal WFC,968,00:17:29.255,Pass,
,,,,,,,,,,,,,,,1.091865,,,,,,,,,,,,b89b8e20-beff-435e-919a-201c8738e201,2774,,,"[20.4, 54.7]",2275089,62,,,,-0.48303577,,Right Foot,,,,"[34.7, 47.2]",,Ground Pass,,16.147446,,,,,Lia Wälti,10405.0,,,,,,,2,From Keeper,Leah Williamson,18999.0,Right Center Back,138,Arsenal WFC,968,['c0216b84-80dd-4258-8222-b90ad9cf63bc'],31,,,,,,,,,,,,,,,,Arsenal WFC,968,00:17:31.754,Pass,
,,,,,,,,,,,,,,,2.360032,,,,,,,,,,,,30cb6a27-6380-4d01-9fbd-f98588b9f814,2777,,,"[29.8, 47.2]",2275089,62,,,,-2.5431738,,Left Foot,,,,"[12.2, 35.2]",,Ground Pass,,21.301643,,,,,Pauline Peyraud Magnin,15615.0,,,,,,,2,From Keeper,Lia Wälti,10405.0,Center Defensive Midfield,138,Arsenal WFC,968,['42280c41-088e-4d57-9134-4b8268aac81c'],34,,,,,,,,,,,,,,,,Arsenal WFC,968,00:17:34.592,Pass,
,,,,,,,,,,,,,,,1.302275,,,,,,,,,,,,729b1a0a-8247-4912-8a3c-b34d9aa8097a,2780,,,"[12.2, 35.2]",2275089,62,,,,1.2865708,,Left Foot,,,,"[17.4, 53.0]",,Ground Pass,,18.544003,,,,,Lia Wälti,10405.0,,,,,,,2,From Keeper,Pauline Peyraud Magnin,15615.0,Goalkeeper,138,Arsenal WFC,968,['af0f5d4f-2f3b-455a-9a33-014aa114af34'],38,,,,,,,,,,,,,,,,Arsenal WFC,968,00:17:38.350,Pass,
,,,,,,,,,,,,,,,1.218295,,,,,,,,,,,,b95f1bf2-256a-4a3a-b4f3-f7139ebca29d,2783,,,"[27.2, 60.3]",2275089,62,,,,1.1071488,,Right Foot,,,,"[35.3, 76.5]",,Ground Pass,,18.11215,,,,,Leonie Maier,10380.0,,,,,,,2,From Keeper,Lia Wälti,10405.0,Center Defensive Midfield,138,Arsenal WFC,968,['9ad430d6-649e-4110-bce3-68045205f2b3'],42,,,,,,,,,,,,,,,,Arsenal WFC,968,00:17:42.118,Pass,
,,,,,,,,,,,,,,,0.278382,,,,,,,,,,,,2a4f6cd2-22d0-43cf-9067-8afc800e55e0,2787,,,"[35.1, 75.7]",2275089,62,,,,0.0,,Right Foot,,,,"[36.8, 75.7]",,Ground Pass,,1.7,,,Incomplete,,Lisa Evans,10179.0,,,,,,,2,From Keeper,Leonie Maier,10380.0,Right Back,138,Arsenal WFC,968,"['05e8f723-55c0-41f7-b764-953c9b15112f', '4cb5cbeb-d43f-4f4e-a439-04079b6755f8', 'b0cf8a43-12ca-4fe8-affc-aefdd77c71a2']",46,,,,,,,,,,,,,,,,Arsenal WFC,968,00:17:46.431,Pass,True
,,,,,,,,,,,,,,,0.858906,,,,,,,,,,,,442bb90d-76de-4840-83df-8e20e4f42b40,2790,,,"[34.1, 80.0]",2275089,63,,,,-1.0592402,,,,,,"[40.5, 68.6]",,Low Pass,,13.073638,,,,,Danielle van de Donk,10658.0,,,,,,Throw-in,2,From Throw In,Leonie Maier,10380.0,Right Back,139,Arsenal WFC,968,['63fb96cb-8864-4e1b-87d1-76ef7e8ba83a'],9,,,,,,,,,,,,,,,,Arsenal WFC,968,00:18:09.049,Pass,
,,,,,,,,,,,,,,,0.991679,,,,,,,,,,,,aaea18d8-8757-4824-b0b9-dd075a49221e,2793,,,"[40.5, 68.6]",2275089,63,,,,2.4007509,,Right Foot,,,,"[32.3, 76.1]",,Low Pass,,11.112605,,,,,Leonie Maier,10380.0,,,,,,,2,From Throw In,Danielle van de Donk,10658.0,Left Wing,139,Arsenal WFC,968,['fde06e8a-fa3d-4aa0-9bca-a737f6052ed3'],9,,,,,,,,,,,,,,,,Arsenal WFC,968,00:18:09.956,Pass,
,,,,,,,,,,,,,,,1.147942,,,,,,,,,,,,4be7c128-647e-46cb-a361-f4a394c65085,2796,,,"[32.3, 76.1]",2275089,63,,,,-2.7098975,,Right Foot,,,,"[23.4, 72.0]",,Ground Pass,,9.79898,,,,,Lia Wälti,10405.0,,,,,,,2,From Throw In,Leonie Maier,10380.0,Right Back,139,Arsenal WFC,968,['96f466da-70e3-4414-93b0-1495c0643260'],11,,,,,,,,,,,,,,,,Arsenal WFC,968,00:18:11.667,Pass,
,,,,,,,,,,,,,,,4.200877,,,,,,,,,,,,4809b3ea-be75-45de-9914-9ebab58632ff,2799,,,"[22.5, 72.7]",2275089,63,,,,-0.031619627,,Right Foot,,,,"[63.6, 71.4]",,High Pass,,41.120556,,,Incomplete,,Lisa Evans,10179.0,,,,,,,2,From Throw In,Lia Wälti,10405.0,Center Defensive Midfield,139,Arsenal WFC,968,"['008e7f06-70d4-4954-bb43-2f765fea6ac3', '96213dab-55d1-4d8a-954f-2fb49bc39456']",12,,,,,,,,,,,,,,,,Arsenal WFC,968,00:18:12.815,Pass,
,,,,,,,,,,,,,,,0.981933,,,,,,,,,,,,67a17bed-c1f2-44d3-b0c8-dba1c26679be,2805,,,"[55.9, 5.5]",2275089,63,,,,0.2220819,,Left Foot,,,,"[68.3, 8.3]",,Low Pass,,12.712199,,,,,Lucy Staniforth,15562.0,,,,,,,2,From Throw In,Adrienne Jordan,31567.0,Left Back,139,Arsenal WFC,968,['ee3c8583-8e9c-443a-abc7-0eb211a86175'],19,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:18:19.335,Pass,
