50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1161d7cd-c61c-4785-ab85-d4d4b26bc621,1590,,"[30.2, 26.2]",3888719,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mario Peres Ulibarri,397867.0,Left Center Back,90,Brazil,781,['02bc47be-0303-4263-949f-db768eed7e50'],17,,,,,,,,,,,,,,,,,Brazil,781,00:43:17.993,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78c7964f-2067-4f09-b897-c84138ce333f,1592,,"[79.2, 11.7]",3888719,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jair Ventura Filho,397622.0,Right Center Forward,90,Brazil,781,['0c48480d-c335-4d29-b259-b23ff1fa2e15'],22,,,,,,,,,,,,,,,,,Brazil,781,00:43:22.876,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b0e97e5-41b3-43c2-a5a5-ffb2e97e710c,1602,,"[53.9, 20.3]",3888719,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Johan Cruyff,39713.0,Center Forward,91,Brazil,781,['679989ca-45a3-437c-a9fc-9fba3d4e6d71'],58,,,,,,,,,,,,,,,,,Netherlands,941,00:43:58.942,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b367fee6-908e-4042-a8db-dcd1213cb356,1612,,"[64.0, 60.5]",3888719,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paulo César Carpegiani,397879.0,Right Defensive Midfield,92,Brazil,781,['0030c82b-ba63-4063-8a4c-d587f8628c12'],12,,,,,,,,,,,,,,,,,Brazil,781,00:44:12.579,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e1179b8-af4a-45ef-a0e3-1ee4958d959d,1615,,"[49.9, 63.2]",3888719,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Luís Edmundo Pereira,397866.0,Right Center Back,92,Brazil,781,['67b953f4-1081-46ab-9157-6e6015315d5b'],14,,,,,,,,,,,,,,,,,Brazil,781,00:44:14.510,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff805e6f-2a03-457e-bd25-e1a5977641dd,1617,,"[44.1, 37.4]",3888719,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mario Peres Ulibarri,397867.0,Left Center Back,92,Brazil,781,['4861f082-a473-462c-a7be-e47d433b008f'],17,,,,,,,,,,,,,,,,,Brazil,781,00:44:17.370,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b088e124-e674-4329-913b-f2e07c896c8b,1620,,"[52.5, 24.1]",3888719,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Roberto Rivelino,397630.0,Left Defensive Midfield,92,Brazil,781,['57c0cf86-d40a-4df9-aa2e-c9eb5b7e9d89'],20,,,,,,,,,,,,,,,,,Brazil,781,00:44:20.569,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b209bbde-f278-464b-bcdd-ab551ccfdeb5,1623,,"[85.6, 19.0]",3888719,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Valdomiro Vaz Franco,397878.0,Right Midfield,92,Brazil,781,['f6572a5b-b302-48de-afe6-89247a47014d'],24,,,,,,,,,,,,,,,,,Brazil,781,00:44:24.094,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc5c8b98-eda7-47e9-b822-a2c18e2b83b3,1628,,"[49.9, 62.0]",3888719,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Willem van Hanegem,397803.0,Left Center Midfield,93,Netherlands,941,['2c0736bc-ab9a-4ff7-8582-402310fa7147'],27,,,,,,,,,,,,,,,,,Netherlands,941,00:44:27.757,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9265a111-63ff-4ea6-add3-57f8d1ffff2a,1631,,"[55.9, 59.2]",3888719,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Johan Neeskens,39721.0,Right Center Midfield,93,Netherlands,941,['fca1ce1f-22e5-4e9f-ae39-c1594f4ae7cf'],29,,,,,,,,,,,,,,,,,Netherlands,941,00:44:29.931,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5339a812-4fe4-45e2-b319-055b63cfb203,1634,,"[66.1, 69.3]",3888719,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Willem van Hanegem,397803.0,Left Center Midfield,93,Netherlands,941,['b2abaf52-6e83-48ca-a55c-3b24956e5da2'],31,,,,,,,,,,,,,,,,,Netherlands,941,00:44:31.204,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252e1c0f-a270-4401-9141-d51f0ce6d526,1639,,"[74.3, 66.5]",3888719,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Johan Neeskens,39721.0,Right Center Midfield,94,Netherlands,941,['cd38bbd9-81ca-432d-9119-9694b5529574'],14,,,,,,,,,,,,,,,,,Netherlands,941,00:45:14.944,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04def3a5-05b5-4016-bea5-b2bc75a347fd,1642,,"[101.4, 38.7]",3888719,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Johnny Rep,397727.0,Right Wing,94,Netherlands,941,['fee03c9d-8ca7-4a26-9fb4-c80eaa64a27f'],18,,,,,,,,,,,,,,,,,Netherlands,941,00:45:18.121,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ecf5f1f-b32d-490c-950d-132d8c3aaa64,1645,,"[116.6, 54.3]",3888719,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Johan Cruyff,39713.0,Center Forward,94,Netherlands,941,['21c13c13-214f-44ec-80e3-12e0925d8f51'],20,,,,,,,,,,,,,,,,,Netherlands,941,00:45:20.164,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dfee1239-7ea8-4fc1-883e-ecc95d57d0ea,1649,,"[4.8, 14.3]",3888719,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Luís Edmundo Pereira,397866.0,Right Center Back,95,Brazil,781,['187a326d-6c42-46e1-b8c8-83dc78873588'],33,,,,,,,,,,,,,,,,,Brazil,781,00:45:33.128,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de73e2d4-7cf5-425a-98ab-73b948545c68,1652,,"[24.7, 47.8]",3888719,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Paulo César Carpegiani,397879.0,Right Defensive Midfield,95,Brazil,781,['2920e9f8-6f55-4edf-9825-58ebed373a21'],39,,,,,,,,,,,,,,,,,Brazil,781,00:45:39.869,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfa0e92e-18ad-4be8-8d46-da68d57c2812,1660,,"[66.3, 35.6]",3888719,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Roberto Rivelino,397630.0,Left Defensive Midfield,96,Brazil,781,['f600cc44-808f-49e8-829e-1eedc876f215'],1,,,,,,,,,,,,,,,,,Brazil,781,00:00:01.760,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7f26d527-82fb-4915-bab4-2374ad0efe1c,1663,,"[64.1, 42.6]",3888719,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Paulo Cézar Lima,397631.0,Left Center Forward,96,Brazil,781,['df3faadb-3813-4d0a-b9ac-8aeb8bb4616b'],6,,,,,,,,,,,,,,,,,Brazil,781,00:00:06.246,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b7a46149-8f6d-4876-b060-e053ada4a087,1666,,"[52.3, 31.7]",3888719,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Paulo César Carpegiani,397879.0,Right Defensive Midfield,96,Brazil,781,['60458ade-99e3-4740-962f-52348e113c8e'],7,,,,,,,,,,,,,,,,,Brazil,781,00:00:07.948,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199038c2-8f31-4fb3-8366-5512762d800a,1669,,"[55.7, 18.8]",3888719,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,José Guimarães Dirceu,397870.0,Left Midfield,96,Brazil,781,['62a3f316-d873-4d91-a1a5-eb7900e9012f'],9,,,,,,,,,,,,,,,,,Brazil,781,00:00:09.862,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89c41a07-bf54-4d3c-96da-67ff4f97d9dd,1677,,"[13.1, 63.9]",3888719,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Arie Haan,39719.0,Right Center Back,97,Netherlands,941,['6e533ac9-0251-4c4f-a2fc-83713a112455'],28,,,,,,,,,,,,,,,,,Netherlands,941,00:00:28.952,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fb8fcc56-4a88-4dae-a76d-a86ea62f37df,1679,,"[28.8, 72.5]",3888719,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wim Suurbier,39734.0,Right Back,97,Netherlands,941,['97111777-a20f-42e0-ae38-41491c427c3b'],30,,,,,,,,,,,,,,,,,Netherlands,941,00:00:30.445,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866eb9dd-7c1f-423d-a599-bc41736dd816,1682,,"[104.0, 72.5]",3888719,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Johnny Rep,397727.0,Right Wing,97,Netherlands,941,['ca26f3f2-6be3-4385-8472-a8333c78cd3b'],38,,,,,,,,,,,,,,,,,Netherlands,941,00:00:38.040,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6109a49-ad0c-4667-9f50-8adb720a7341,1685,,"[15.6, 19.3]",3888719,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mario Peres Ulibarri,397867.0,Left Center Back,98,Brazil,781,['30989993-fe70-4018-9df7-3c576c130076'],40,,,,,,,,,,,,,,,,,Brazil,781,00:00:40.787,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ffca125e-5b7e-48de-b036-b12d74c5479d,1695,,"[64.9, 11.5]",3888719,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José Guimarães Dirceu,397870.0,Left Midfield,99,Brazil,781,['1d18bffd-d2da-42a2-b1b1-31d3625bdcde'],57,,,,,,,,,,,,,,,,,Brazil,781,00:00:57.956,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d3e48f96-fd62-455a-9328-d48951ac1648,1703,,"[50.7, 49.3]",3888719,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Johan Neeskens,39721.0,Right Center Midfield,100,Netherlands,941,['aa695ffa-2fb3-4f2e-926a-40641298a311'],2,,,,,,,,,,,,,,,,,Netherlands,941,00:01:02.217,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42e41b77-150c-46ba-b22b-712e3f6b437b,1706,,"[49.3, 53.2]",3888719,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Johnny Rep,397727.0,Right Wing,100,Netherlands,941,['5d33c969-5afc-4e23-b3f7-5fccc1992f27'],3,,,,,,,,,,,,,,,,,Netherlands,941,00:01:03.227,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,afcda2dd-ae6f-4a32-b71c-ac4c5ca20503,1710,,"[111.8, 18.7]",3888719,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Johan Cruyff,39713.0,Center Forward,100,Netherlands,941,['88544415-bb1a-4415-b33d-b485d9c03be4'],10,,,,,,,,,,,,,,,,,Netherlands,941,00:01:10.880,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31bc91f6-fc34-431c-b35f-11982dd7d594,1714,,"[7.7, 54.1]",3888719,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Émerson Leão,397619.0,Goalkeeper,101,Brazil,781,['2fb7c39a-0605-4571-be82-c3528961b754'],12,,,,,,,,,,,,,,,,,Brazil,781,00:01:12.969,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a451350-df39-49ef-b549-0330c01fa8ab,1717,,"[23.4, 9.8]",3888719,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francisco das Chagas Marinho,397868.0,Left Back,101,Brazil,781,['f2005ede-d701-490e-ab92-57540a71fac5'],19,,,,,,,,,,,,,,,,,Brazil,781,00:01:19.659,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5be368b-6c60-4020-9525-155de29381f5,1721,,"[81.3, 75.1]",3888719,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Wim Suurbier,39734.0,Right Back,102,Netherlands,941,['490eb0f0-c025-4da8-95fc-e4e01525f41d'],33,,,,,,,,,,,,,,,,,Netherlands,941,00:01:33.265,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29ff9081-4245-486b-ad4c-3b0f50b593fd,1724,,"[73.4, 64.7]",3888719,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Wim Jansen,397804.0,Center Defensive Midfield,102,Netherlands,941,['c8c1ec46-7171-422a-9aa2-3b99bb7cb653'],35,,,,,,,,,,,,,,,,,Netherlands,941,00:01:35.731,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cbf6a2bc-92aa-4495-a535-160f38e42273,1727,,"[77.3, 78.2]",3888719,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Wim Suurbier,39734.0,Right Back,102,Netherlands,941,['7fac0a21-e997-49d1-aec5-f892c29b8a2d'],37,,,,,,,,,,,,,,,,,Netherlands,941,00:01:37.297,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0be8aa95-580b-4bbe-9986-e295e832bf04,1729,,"[85.7, 77.6]",3888719,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Johan Cruyff,39713.0,Center Forward,102,Netherlands,941,['f130447a-dd33-4966-a5fe-5676a5cfed6f'],38,,,,,,,,,,,,,,,,,Netherlands,941,00:01:38.035,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ccdbe317-983e-45e2-b3c8-afae2eae0437,1736,,"[40.8, 12.0]",3888719,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jair Ventura Filho,397622.0,Right Center Forward,103,Brazil,781,['d303f04d-4109-42a9-bcfd-3f5e4a6d9d1c'],42,,,,,,,,,,,,,,,,,Brazil,781,00:01:42.137,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7de0d186-911a-48cd-addd-b9405d0d4da8,1739,,"[36.3, 16.0]",3888719,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Guimarães Dirceu,397870.0,Left Midfield,103,Brazil,781,['3c847ded-7015-401d-81e7-e24295fa1f9d'],43,,,,,,,,,,,,,,,,,Brazil,781,00:01:43.005,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c0dc8554-a3fd-4f53-a473-1ad037abcbdb,1744,,"[32.1, 17.4]",3888719,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paulo César Carpegiani,397879.0,Right Defensive Midfield,103,Brazil,781,"['3d01f212-9630-4648-8acc-eff7264d2350', 'fb063f6b-10b7-4952-b41c-03b173530eb9']",44,,,,,,,,,,,,,,,,,Brazil,781,00:01:44.135,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de9db0dc-33c1-4cda-b627-4f3d684423c3,1753,,"[53.4, 22.4]",3888719,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jair Ventura Filho,397622.0,Right Center Forward,103,Brazil,781,['f29422c9-5615-484b-806c-f1395e56e715'],46,,,,,,,,,,,,,,,,,Brazil,781,00:01:46.473,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a0b829d-8325-4178-bf8f-ef30eca77079,1759,,"[81.3, 51.2]",3888719,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Johan Neeskens,39721.0,Right Center Midfield,104,Netherlands,941,['315b65a6-82de-4557-9445-d6e443caf297'],49,,,,,,,,,,,,,,,,,Netherlands,941,00:01:49.742,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78aa890e-2ecf-412f-a938-2e7a29a55e93,1763,,"[78.7, 76.2]",3888719,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Johan Cruyff,39713.0,Center Forward,104,Netherlands,941,['9798d54d-2dba-48a8-813e-c1d3e76a251f'],51,,,,,,,,,,,,,,,,,Netherlands,941,00:01:51.722,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd8638d-0926-46e5-ad21-107e2e0a8a19,1766,,"[108.2, 76.2]",3888719,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Johnny Rep,397727.0,Right Wing,104,Netherlands,941,['cfbd1206-0004-4f61-a7f0-15bc9d7a2bb4'],54,,,,,,,,,,,,,,,,,Netherlands,941,00:01:54.653,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63581493-91a5-4f35-a418-3602af9072fb,1768,,"[27.6, 16.2]",3888719,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mario Peres Ulibarri,397867.0,Left Center Back,105,Brazil,781,['3bf4551c-bbc1-45d2-ac42-01199498f25e'],15,,,,,,,,,,,,,,,,,Brazil,781,00:02:15.534,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184c6e11-e80a-4c2f-83db-b79138e4ad5f,1771,,"[28.2, 51.9]",3888719,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luís Edmundo Pereira,397866.0,Right Center Back,105,Brazil,781,['d42c555b-4237-4c0c-bb89-e018672cc156'],18,,,,,,,,,,,,,,,,,Brazil,781,00:02:18.461,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cdeb9b21-9727-4317-a229-eeef008d1283,1774,,"[51.2, 64.2]",3888719,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Paulo César Carpegiani,397879.0,Right Defensive Midfield,105,Brazil,781,['87049c63-5629-42a1-b6f5-e7b62b64b185'],23,,,,,,,,,,,,,,,,,Brazil,781,00:02:23.011,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e0562a1e-6e71-4ad5-babb-29f531c7a79e,1777,,"[66.6, 75.1]",3888719,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,José Maria Rodrigues Alves,397634.0,Right Back,105,Brazil,781,['d12a9a64-91e3-4acd-9230-3fefc4a7e98d'],26,,,,,,,,,,,,,,,,,Brazil,781,00:02:26.153,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da635fdb-034f-4cf8-9d22-fe027bf18992,1780,,"[65.8, 60.0]",3888719,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Paulo César Carpegiani,397879.0,Right Defensive Midfield,105,Brazil,781,['da5154c1-aa27-4f02-8f7f-3b6df65a0467'],29,,,,,,,,,,,,,,,,,Brazil,781,00:02:29.187,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a94ffa48-07ca-4a32-b5ad-3249bdd8bb8c,1783,,"[86.0, 31.7]",3888719,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jair Ventura Filho,397622.0,Right Center Forward,105,Brazil,781,['85efdd79-4d60-4c99-b06c-2671b9bc1103'],33,,,,,,,,,,,,,,,,,Brazil,781,00:02:33.924,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c18f7a0c-506a-4056-822b-df26ff49ec55,1786,,"[72.8, 44.9]",3888719,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Roberto Rivelino,397630.0,Left Defensive Midfield,105,Brazil,781,['87e9e4cb-a8c9-4926-bed9-0eb36d15dc56'],36,,,,,,,,,,,,,,,,,Brazil,781,00:02:36.876,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82b9b6d6-7cf5-4af2-8b03-483dbaf700df,1789,,"[86.8, 47.4]",3888719,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Valdomiro Vaz Franco,397878.0,Right Midfield,105,Brazil,781,['9fcf882f-c678-4d23-8cc5-8b301d519eba'],38,,,,,,,,,,,,,,,,,Brazil,781,00:02:38.283,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2af22fcc-2695-44dc-b9b8-a398a7fd89ee,1796,,"[86.5, 42.6]",3888719,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jair Ventura Filho,397622.0,Right Center Forward,105,Brazil,781,['16d5928b-f424-44b0-a9ad-f0297356213d'],42,,,,,,,,,,,,,,,,,Brazil,781,00:02:42.234,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77e0911c-5973-4c45-a437-3876853991b0,1808,,"[10.9, 19.3]",3888719,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Wim Rijsbergen,397816.0,Left Center Back,107,Netherlands,941,['16edd05c-7d33-407b-ae96-d22d01b22a3f'],32,,,,,,,,,,,,,,,,,Netherlands,941,00:03:32.046,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a99743fb-0e0f-4470-aa98-29ab0dbc4792,1810,,"[10.3, 20.7]",3888719,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jan Jongbloed,397802.0,Goalkeeper,107,Netherlands,941,['6915641c-6cbb-4e95-be45-996aa29d613e'],35,,,,,,,,,,,,,,,,,Netherlands,941,00:03:35.276,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,082f6560-d736-4a97-8aed-457b2d664bd3,1813,,"[20.7, 29.4]",3888719,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Arie Haan,39719.0,Right Center Back,107,Netherlands,941,['f6651bf4-46c7-4073-a388-067c442ef75e'],39,,,,,,,,,,,,,,,,,Netherlands,941,00:03:39.151,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bbb8aa6c-1aa2-456b-858a-cecc5bebb130,1816,,"[90.5, 26.8]",3888719,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Johan Cruyff,39713.0,Center Forward,107,Netherlands,941,['70ac68fd-ca23-44b0-bab7-be9eb5790a6a'],47,,,,,,,,,,,,,,,,,Netherlands,941,00:03:47.650,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9e800cc-facb-436c-8a55-cc194a95723c,1819,,"[35.2, 53.0]",3888719,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,José Maria Rodrigues Alves,397634.0,Right Back,107,Netherlands,941,['faad1987-ec89-44a0-a7e4-8cce5d23f0bb'],48,,,,,,,,,,,,,,,,,Brazil,781,00:03:48.386,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b3004d9-3a35-429a-bc75-ac37c0520ba1,1824,,"[74.8, 18.4]",3888719,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Rob Rensenbrink,397808.0,Left Wing,107,Netherlands,941,['4990dbf1-7006-48f8-bc26-82c1f232673b'],53,,,,,,,,,,,,,,,,,Netherlands,941,00:03:53.847,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e4c1bc8-718e-4e75-829c-7931574c857a,1827,,"[89.4, 26.8]",3888719,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Johan Cruyff,39713.0,Center Forward,107,Netherlands,941,['a61f24a8-69d3-4a1b-b62a-958506d1dec2'],55,,,,,,,,,,,,,,,,,Netherlands,941,00:03:55.258,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670e565a-a37e-43fd-aaa6-d9978c1b4ab8,1837,,"[47.5, 35.0]",3888719,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Guimarães Dirceu,397870.0,Left Midfield,108,Brazil,781,"['a38ba05a-c0fb-4f82-b7ff-abad3389d9b0', 'a80882a2-34dc-494d-9657-83c7fd36a67e']",1,,,,,,,,,,,,,,,,,Brazil,781,00:04:01.741,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e616dc95-5adb-4420-9a93-d53270f46992,1840,,"[34.9, 30.0]",3888719,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mario Peres Ulibarri,397867.0,Left Center Back,108,Brazil,781,['a8b9e680-e447-404d-a532-a7ed707a1c63'],3,,,,,,,,,,,,,,,,,Brazil,781,00:04:03.876,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0afc1d4-bf5c-47ad-b6c1-df803b993628,1846,,"[107.3, 36.2]",3888719,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jair Ventura Filho,397622.0,Right Center Forward,109,Brazil,781,['308fc137-e111-434d-aa19-fbca3a792cf4'],17,,,,,,,,,,,,,,,,,Brazil,781,00:04:17.045,Ball Receipt*,
