ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57793faf-6005-406b-9216-ff086b14ac85,2556,,"[81.2, 6.9]",3754340,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Craig Dawson,3523.0,Left Back,133,West Bromwich Albion,27,"['004863fb-150a-40bf-980e-19635db9a5c5', '72ec90b6-12ae-4a62-a616-143b13c82093']",46,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:21:46.342,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,094fcdfb-b2d8-4226-93da-b42a64e3ab52,2559,,"[74.9, 11.1]",3754340,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Saido Berahino,4630.0,Right Wing,133,West Bromwich Albion,27,['a24fe105-99c5-40ed-b0c6-db427ffbd58f'],51,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:21:51.364,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c69d45b9-a752-4ef1-9def-fecb469435c1,2562,,"[63.4, 29.2]",3754340,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claudio Ariel Yacob,3967.0,Right Defensive Midfield,133,West Bromwich Albion,27,['92ad1217-a7ca-4dac-b291-1ebaef631534'],53,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:21:53.796,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,df75228c-e1bc-4f18-8f72-8aadb24bee9b,2565,,"[81.3, 68.7]",3754340,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Craig Gardner,9485.0,Right Back,133,West Bromwich Albion,27,['36a1f60a-a79f-43d1-9985-5b7748d014a3'],57,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:21:57.494,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,df489f03-09b6-44cc-8453-c651d3046ff1,2571,,"[33.2, 2.0]",3754340,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kyle Naughton,3340.0,Left Back,134,Swansea City,26,['99f8456f-3fff-4372-ad67-c1792eab5d44'],2,,,,,,,,,,,,,,,,,Swansea City,26,00:22:02.818,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a279ad60-80a6-4816-b03c-bf62c79747d5,2575,,"[45.0, 8.8]",3754340,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,André Ayew Pelé,3347.0,Left Center Midfield,134,Swansea City,26,"['27103050-549d-4674-a699-fb2d19d8d062', 'dbae8b3e-4dae-4ebd-a795-bf0cef930251']",5,,,,,,,,,,,,,,,,,Swansea City,26,00:22:05.687,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad2eb7f6-3f9d-490a-8535-168dd9017863,2578,,"[52.1, 2.4]",3754340,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wayne Routledge,3449.0,Left Center Forward,134,Swansea City,26,['9cad84d5-fecc-4e5f-ad30-ac5cd7fe665c'],7,,,,,,,,,,,,,,,,,Swansea City,26,00:22:07.409,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9965d28f-aa86-4d75-81a8-5f6a15d31a2d,2583,,"[39.9, 2.8]",3754340,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kyle Naughton,3340.0,Left Back,134,Swansea City,26,"['7ea368ce-8cec-4fc8-a696-0cfe5129c8aa', '97de1ca9-d3d3-4c8f-8057-eec54072b8b2']",9,,,,,,,,,,,,,,,,,Swansea City,26,00:22:09.072,Ball Receipt*,True
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05d68fab-ba26-4b31-bb44-67bc49fd7c31,2586,,"[74.1, 16.3]",3754340,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alberto Paloschi,6950.0,Right Center Forward,134,Swansea City,26,['5cf19f03-61f0-40d0-8b69-a5643fbb9a15'],13,,,,,,,,,,,,,,,,,Swansea City,26,00:22:13.287,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be04855f-2bf8-44fe-96b4-749e780d4be1,2589,,"[53.9, 63.6]",3754340,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claudio Ariel Yacob,3967.0,Right Defensive Midfield,135,West Bromwich Albion,27,['3263b1b4-ed03-4c21-b97f-fcb034c49915'],13,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:22:13.762,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7cdb6631-d8bd-4d9b-82c0-f5eab691c232,2593,,"[39.8, 46.6]",3754340,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Craig Dawson,3523.0,Left Back,135,West Bromwich Albion,27,['e2ffde4a-6e90-4021-ac8b-3f6b04a56ff8'],15,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:22:15.813,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a526aa5-c3dd-42b0-bcda-ab7781d7da58,2596,,"[63.0, 17.1]",3754340,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,James McClean,3514.0,Left Wing,135,West Bromwich Albion,27,['16d973f8-0fcb-444c-85e9-21e14a562544'],19,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:22:19.773,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d0bbf69-bcb3-4eec-a6db-2f7ecfbe2c35,2599,,"[71.4, 26.3]",3754340,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Saido Berahino,4630.0,Right Wing,135,West Bromwich Albion,27,['3b827115-1e8e-4a3c-bcff-f175fb775510'],26,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:22:26.427,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b3632eb-7723-4c11-9496-fd5224999809,2608,,"[72.1, 53.6]",3754340,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jack Frank Porteous Cork,3462.0,Right Center Midfield,137,Swansea City,26,['e10c2359-0b5c-4b2b-ae97-3db64ccd5849'],22,,,,,,,,,,,,,,,,,Swansea City,26,00:23:22.309,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9193b47-5c60-4bdf-b522-2fabdead243e,2610,,"[64.4, 72.8]",3754340,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Àngel Rangel Zaragoza,3973.0,Right Back,137,Swansea City,26,['a512174c-6b4d-4f64-9979-534fd52ae4de'],24,,,,,,,,,,,,,,,,,Swansea City,26,00:23:24.574,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11e88fb6-6883-4fe1-b875-f0378f1db3fd,2614,,"[84.3, 57.5]",3754340,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alberto Paloschi,6950.0,Right Center Forward,137,Swansea City,26,"['e1275255-9459-4ae6-b081-919fc9dad950', 'e80ae59e-d590-49b4-ae3c-af689dcf38e1']",26,,,,,,,,,,,,,,,,,Swansea City,26,00:23:26.850,Ball Receipt*,True
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a7a59067-5074-4ce4-af05-4f14d49ba054,2617,,"[77.9, 44.0]",3754340,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gylfi Þór Sigurðsson,3944.0,Center Attacking Midfield,137,Swansea City,26,['d1b98134-4a64-4a82-9e33-e2a9dd26759c'],28,,,,,,,,,,,,,,,,,Swansea City,26,00:23:28.269,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb3a199c-ef81-4e0b-9fb3-1494c4a67d7b,2620,,"[72.8, 48.5]",3754340,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gylfi Þór Sigurðsson,3944.0,Center Attacking Midfield,137,Swansea City,26,['8d5e19d4-4e64-4db9-8a8d-13d25dbb9d27'],29,,,,,,,,,,,,,,,,,Swansea City,26,00:23:29.766,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa87bffb-fa3c-40a4-885c-847ef49e8dd2,2623,,"[52.1, 58.7]",3754340,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Àngel Rangel Zaragoza,3973.0,Right Back,137,Swansea City,26,['5a15c108-3562-4ea2-8a2e-766cbe8a494e'],31,,,,,,,,,,,,,,,,,Swansea City,26,00:23:31.807,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e20630cf-13b8-45f6-a5ff-94f68b3e6c69,2626,,"[69.1, 26.9]",3754340,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,André Ayew Pelé,3347.0,Left Center Midfield,137,Swansea City,26,['597322fb-67a4-4666-873e-9705bf7bb3d7'],35,,,,,,,,,,,,,,,,,Swansea City,26,00:23:35.419,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf9e7dd-cf42-473a-8c48-83fd1fa02bae,2629,,"[103.7, 9.6]",3754340,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kyle Naughton,3340.0,Left Back,137,Swansea City,26,['310eae5d-163b-468b-b5c5-55192d1edcd8'],41,,,,,,,,,,,,,,,,,Swansea City,26,00:23:41.164,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f6114dfb-54f3-408a-9a78-7384936a4e70,2632,,"[105.2, 21.4]",3754340,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Wayne Routledge,3449.0,Left Center Forward,137,Swansea City,26,['84534828-143c-42eb-9964-6ff4560dc17d'],42,,,,,,,,,,,,,,,,,Swansea City,26,00:23:42.866,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ef8c51e-bc90-4b32-b368-06fb4b1467ec,2639,,"[51.7, 74.6]",3754340,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,José Salomón Rondón Giménez,4041.0,Center Forward,137,Swansea City,26,['bb83547f-ad6a-4faa-986e-df7f4d3df191'],50,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:23:50.860,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661b924f-5ff8-48b2-8846-37e66f98996a,2644,,"[69.3, 8.5]",3754340,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leon Britton,4631.0,Center Defensive Midfield,137,Swansea City,26,"['8295d43d-a129-4aa9-9b59-243976878b50', 'c7ce0969-ff05-448b-b02b-17837bc603f4']",52,,,,,,,,,,,,,,,,,Swansea City,26,00:23:52.755,Ball Receipt*,True
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f661425a-d24f-46f5-9cc1-80fb706790c5,2647,,"[58.8, 74.4]",3754340,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Victor Chinedu Anichebe,40130.0,Right Wing,137,Swansea City,26,['6c806624-695f-43dd-b443-d33c91b290f9'],55,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:23:55.586,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa133e64-7d93-473b-acb8-ab0e0252b541,2649,,"[69.5, 5.3]",3754340,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kyle Naughton,3340.0,Left Back,137,Swansea City,26,['ba70c6bb-b25a-4161-911c-599d11f5d11e'],56,,,,,,,,,,,,,,,,,Swansea City,26,00:23:56.273,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a1c0bc8b-5718-432a-82ab-89a460297533,2653,,"[50.9, 5.0]",3754340,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ashley Williams,3644.0,Left Center Back,137,Swansea City,26,"['664b6266-e8e0-48d0-b434-1dff69ee334b', '85f75ff8-86d5-4c35-8aa7-3f75d28540f0']",58,,,,,,,,,,,,,,,,,Swansea City,26,00:23:58.851,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142ae796-640c-4062-9bb4-d3eb92e912a5,2655,,"[44.8, 13.0]",3754340,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Federico Fernández,3290.0,Right Center Back,137,Swansea City,26,['1959383f-471f-490b-bf3c-eb3fc2873677'],59,,,,,,,,,,,,,,,,,Swansea City,26,00:23:59.898,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11f1e48b-fb13-425f-860b-304ac3cd265b,2659,,"[56.6, 17.9]",3754340,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leon Britton,4631.0,Center Defensive Midfield,137,Swansea City,26,['e6ecfacc-dbd9-4d30-adc4-f1e4ccd2ff6f'],2,,,,,,,,,,,,,,,,,Swansea City,26,00:24:02.083,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48854e29-f9ee-478b-9aa1-f738f3d4a3ba,2666,,"[100.3, 28.5]",3754340,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Craig Dawson,3523.0,Right Back,139,West Bromwich Albion,27,['7f39f16b-989f-4fb1-b068-fcc55c279134'],29,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:24:29.597,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c1021c4-02d5-428c-befb-d5e6357891cb,2673,,"[57.2, 12.8]",3754340,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jonas Olsson,20527.0,Left Center Back,139,West Bromwich Albion,27,['df0f4678-38e8-4a78-9754-b44190d3a06a'],37,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:24:37.332,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e779a3bd-e44a-48a6-b28e-2147338d2695,2677,,"[116.1, 14.6]",3754340,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gareth McAuley,3596.0,Right Center Back,139,West Bromwich Albion,27,['dd9782bf-b5fb-4315-b20a-f28896d1d791'],44,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:24:44.025,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8580d8b0-998e-450b-9e4e-f287fd82a081,2681,,"[117.3, 14.6]",3754340,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Saido Berahino,4630.0,Left Wing,140,West Bromwich Albion,27,"['6649b3f5-cb4f-4bd4-9dd8-9d8b9c65327e', '86dc6572-365d-4f74-9006-2a2ad6e48d7e']",0,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:25:00.240,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d3912775-fd35-4c86-8606-a00c0b5519ad,2684,,"[116.9, 4.0]",3754340,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Craig Dawson,3523.0,Right Back,140,West Bromwich Albion,27,['6010b141-3c3f-484f-83cb-081475608ff0'],2,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:25:02.958,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63925330-9b2d-49f8-b687-16a214461098,2687,,"[116.1, 49.1]",3754340,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José Salomón Rondón Giménez,4041.0,Center Forward,140,West Bromwich Albion,27,['435d26ac-882d-42be-826c-6cbf94a6e292'],5,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:25:05.720,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5985d94b-ca80-441f-83c3-d9a98c397b9a,2691,,"[68.0, 10.1]",3754340,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Wayne Routledge,3449.0,Left Center Forward,141,Swansea City,26,['4c222e7d-5e65-4070-8e66-69f95d2b84a7'],10,,,,,,,,,,,,,,,,,Swansea City,26,00:25:10.421,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167b9402-584f-408d-b4f5-d4d7479e1265,2698,,"[95.7, 22.6]",3754340,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Gylfi Þór Sigurðsson,3944.0,Center Attacking Midfield,141,Swansea City,26,['b664bcb1-6e0d-4084-a1a3-6fbe6907768d'],24,,,,,,,,,,,,,,,,,Swansea City,26,00:25:24.695,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6bf2d27e-9cbf-4448-87d3-a2554aa4997b,2701,,"[94.9, 51.2]",3754340,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jack Frank Porteous Cork,3462.0,Right Center Midfield,141,Swansea City,26,['27d2de97-ba60-419e-9f26-2bb7741eae01'],27,,,,,,,,,,,,,,,,,Swansea City,26,00:25:27.166,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee199341-5089-432f-b0a5-7fd262934c17,2708,,"[110.3, 36.6]",3754340,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Ashley Williams,3644.0,Left Center Back,142,Swansea City,26,['82f66dde-9321-4f1e-b2a2-8d100dd37a7f'],4,,,,,,,,,,,,,,,,,Swansea City,26,00:26:04.242,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15b6b6a9-8f05-48c5-9461-0d0aa33d9514,2717,,"[46.0, 12.8]",3754340,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,James McClean,3514.0,Left Back,145,West Bromwich Albion,27,"['45e80f50-220f-4a51-b3fc-0a8bb4ccbf8c', 'ea8d1381-a91b-4751-a5c1-c348403df2d3']",20,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:26:20.942,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d75f8b55-f22b-4616-9afc-f53be1c42b63,2720,,"[44.9, 26.7]",3754340,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Claudio Ariel Yacob,3967.0,Left Defensive Midfield,145,West Bromwich Albion,27,['eaf39178-32d3-4891-8835-af9d8a246132'],22,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:26:22.563,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb6bb45b-55dc-4f37-afe2-fd43283cbe00,2723,,"[31.0, 57.5]",3754340,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Gareth McAuley,3596.0,Right Center Back,145,West Bromwich Albion,27,['05762127-d715-4f9f-acb6-72ad43c1227f'],25,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:26:25.826,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6ae50b4-ac16-435e-a24b-06b72506d6e9,2726,,"[52.1, 53.0]",3754340,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Darren Fletcher,4022.0,Center Attacking Midfield,145,West Bromwich Albion,27,['cb9785cd-f9bf-4c23-8e20-e974458bd7de'],29,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:26:29.697,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329bf39b-46d7-48fe-9ffd-1f276fdc51f6,2729,,"[58.1, 52.4]",3754340,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Saido Berahino,4630.0,Left Wing,145,West Bromwich Albion,27,['57cb08ef-4a49-40e9-ad84-c9b6d52af7e7'],34,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:26:34.161,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8a089ec2-eba3-46f5-b22f-9a757dea1bda,2732,,"[83.9, 15.7]",3754340,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Craig Dawson,3523.0,Right Back,145,West Bromwich Albion,27,['6706e38b-752f-4c65-99ee-1d9b359de19f'],39,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:26:39.107,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,af48d26a-97bf-4325-87df-3cb4fcfc7f1f,2735,,"[108.5, 47.3]",3754340,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,José Salomón Rondón Giménez,4041.0,Center Forward,145,West Bromwich Albion,27,['2dee5a16-eabd-4292-aab8-00b31b9fd725'],42,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:26:42.504,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e397273f-aa8a-40d8-bab4-57e46c4af1c2,2740,,"[87.4, 69.3]",3754340,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Wayne Routledge,3449.0,Left Center Forward,146,Swansea City,26,['b05231bd-dbbc-45a0-aa0b-85f9f9ee498d'],17,,,,,,,,,,,,,,,,,Swansea City,26,00:27:17.286,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96d4253c-e7c5-4587-b4ad-bff91e688243,2742,,"[56.3, 14.1]",3754340,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Craig Gardner,9485.0,Right Defensive Midfield,147,West Bromwich Albion,27,['c482e299-363d-41d7-8f5d-c4155b292f14'],18,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:27:18.568,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b4108df-d7cc-45a9-87a5-c868bd9a120f,2745,,"[70.6, 17.9]",3754340,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victor Chinedu Anichebe,40130.0,Right Wing,147,West Bromwich Albion,27,['0e85df4a-4186-4139-bb5f-75d3a379391f'],20,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:27:20.222,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf2123a3-05af-4268-8d57-c0ee158aab69,2748,,"[46.5, 51.4]",3754340,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leon Britton,4631.0,Center Defensive Midfield,147,West Bromwich Albion,27,['a0cef28b-846a-40f0-b87b-1f13aea6c27e'],22,,,,,,,,,,,,,,,,,Swansea City,26,00:27:22.149,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735f97d8-d1a8-42a1-967c-572cb371075e,2750,,"[62.1, 21.6]",3754340,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Craig Gardner,9485.0,Right Defensive Midfield,147,West Bromwich Albion,27,['07ab0ce4-9066-41b3-a77d-4a36df363c99'],23,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:27:23.246,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942dd4c1-dc47-46e1-aba2-957a9445c2ea,2757,,"[63.5, 8.8]",3754340,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,James McClean,3514.0,Left Back,147,West Bromwich Albion,27,['14e5c797-45e0-4bfb-b7c1-51346746b1dc'],26,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:27:26.506,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e219512f-e477-4d69-ab87-cb0927ce509c,2761,,"[113.2, 10.8]",3754340,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Salomón Rondón Giménez,4041.0,Center Forward,147,West Bromwich Albion,27,"['25ffa745-fcdd-46f8-95ea-841eed898774', '7ff38338-16fa-4f5b-9435-573f5ce11d6f']",31,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:27:31.188,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ebda5b84-53ce-4f54-b1bd-c4a25858a3ef,2769,,"[3.0, 52.9]",3754340,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Àngel Rangel Zaragoza,3973.0,Right Back,148,Swansea City,26,['4b9a3613-de88-4206-9d9b-79e44349346d'],41,,,,,,,,,,,,,,,,,Swansea City,26,00:27:41.269,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce5adc18-2a6c-4881-b9f6-7de4b6572734,2771,,"[33.2, 69.3]",3754340,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wayne Routledge,3449.0,Left Center Forward,148,Swansea City,26,['f7a16b30-85ec-4554-ab59-a0f75f7ec5f6'],43,,,,,,,,,,,,,,,,,Swansea City,26,00:27:43.418,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f6169e87-8d3b-4c9f-b981-fb2de8564712,2778,,"[93.2, 18.4]",3754340,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Craig Gardner,9485.0,Right Defensive Midfield,148,Swansea City,26,['b5f5ec80-0c10-4cc2-a4fd-d4ed114bddb1'],47,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:27:47.306,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc36e6b5-d484-473a-9095-6af83e62bea3,2780,,"[44.1, 61.1]",3754340,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alberto Paloschi,6950.0,Right Center Forward,148,Swansea City,26,['6fa8a822-1dc0-4e65-96d1-9ad5a6fefadb'],48,,,,,,,,,,,,,,,,,Swansea City,26,00:27:48.550,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98dba12d-70a4-42c4-99ba-a610587df285,2784,,"[35.0, 52.9]",3754340,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gylfi Þór Sigurðsson,3944.0,Center Attacking Midfield,148,Swansea City,26,['1996d6e4-c8ea-4b80-ac5f-583c08d7386d'],51,,,,,,,,,,,,,,,,,Swansea City,26,00:27:51.408,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4cfe5f7c-0c02-4a69-8fbc-23d83418c1d4,2786,,"[45.8, 22.2]",3754340,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,André Ayew Pelé,3347.0,Left Center Midfield,148,Swansea City,26,['e0f037c9-5d70-4c3a-8e3c-d2070e313e85'],53,,,,,,,,,,,,,,,,,Swansea City,26,00:27:53.289,Ball Receipt*,
