ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,bbd7f7f6-ac17-45b1-a8cc-a545b7cfadf5,2166,,"[30.0, 25.2]",3754043,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrew Surman,3344.0,Left Defensive Midfield,116,AFC Bournemouth,28,['0e6d02ce-8d01-4749-982f-ef65a934a015'],11,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:09:11.153,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,a88276a2-1add-4362-af0d-d95818d8eb4f,2170,,"[68.7, 76.3]",3754043,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adam Smith,6409.0,Right Back,116,AFC Bournemouth,28,['c5f5568c-de75-4200-b97f-0f5f32f4ff51'],16,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:09:16.026,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,03c3b860-3ca0-4eda-a919-2e8105527ed1,2179,,"[73.8, 67.3]",3754043,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrew Surman,3344.0,Left Defensive Midfield,117,AFC Bournemouth,28,['e7c0bc06-f817-48bf-8f34-e0ae4ae61035'],24,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:09:24.689,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,7b163387-8524-4cbd-a007-9c84e46f62ae,2181,,"[98.9, 39.5]",3754043,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lewis Grabban,9593.0,Left Center Forward,117,AFC Bournemouth,28,['00431f83-115d-4ebc-8bd7-4053d57f1bad'],28,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:09:28.338,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b79e8586-015e-4c9f-b223-285410b42732,2186,,"[51.6, 35.7]",3754043,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bamidele Alli,3094.0,Center Attacking Midfield,117,AFC Bournemouth,28,"['21d13041-e127-4291-bc5d-176b28231aee', 'dcc80b24-4c92-43de-88b2-16300d74f383']",31,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:09:31.833,Ball Receipt*,True
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,2102a80e-199e-4435-b1ed-2e372e3e76a9,2188,,"[76.9, 29.7]",3754043,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Harry Kane,10955.0,Center Forward,117,AFC Bournemouth,28,['623a0211-5e3d-4504-962a-50803a0f2d91'],32,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:09:32.901,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d8d8fb12-81c8-4fad-b6cb-ccbbd71980cb,2190,,"[43.2, 40.6]",3754043,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Steve Cook,3341.0,Left Center Back,117,AFC Bournemouth,28,['01938b5d-e222-4fc7-b99d-211c6deff15c'],33,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:09:33.730,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,fe48edee-c317-446a-81a9-479bfcef755d,2193,,"[55.0, 13.6]",3754043,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Charlie Daniels,3345.0,Left Back,117,AFC Bournemouth,28,['0fc434fe-bdb0-45c8-b20a-29f6d9939440'],35,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:09:35.975,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b8f3736e-0662-4b1a-ad42-3a488df0c7d0,2196,,"[68.5, 8.5]",3754043,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lewis Grabban,9593.0,Left Center Forward,117,AFC Bournemouth,28,['d9777307-5a49-4500-87d6-859293083bec'],38,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:09:38.294,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6e5be54-2d42-44d6-8806-2ed76ae1c938,2200,,"[58.7, 5.9]",3754043,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Eunan O''Kane,13248.0,Right Defensive Midfield,117,AFC Bournemouth,28,['db750b87-c57a-45b1-9a3c-d858cd58bd88'],43,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:09:43.087,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,fb86cfb3-0b99-43ab-942b-2f876e8adff7,2203,,"[71.9, 3.4]",3754043,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Max-Alain Gradel,4416.0,Left Midfield,117,AFC Bournemouth,28,['3e33a9ed-6e92-48a0-8d13-a9c038392de6'],46,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:09:46.054,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,16a4f3c4-558d-4b22-a8f3-496e2a584f6b,2207,,"[90.9, 3.6]",3754043,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Charlie Daniels,3345.0,Left Back,117,AFC Bournemouth,28,['aad35bf0-40d1-4ec6-bafc-4037a469369c'],50,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:09:50.526,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e80ac619-5532-4c6c-999c-bcfafefa410f,2215,,"[16.1, 65.2]",3754043,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Toby Alderweireld,20005.0,Right Center Back,118,Tottenham Hotspur,38,['8448a433-b582-428d-bf01-77a6afa036b5'],54,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:09:54.058,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,6084d7ff-2a3a-4249-8610-9be38a3cb1e8,2217,,"[26.8, 69.7]",3754043,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Erik Lamela,3585.0,Right Wing,118,Tottenham Hotspur,38,['faf4df0e-368d-4b55-9712-3ccd8161011a'],54,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:09:54.906,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ef42473-fd12-441e-8073-4f6d17249f2e,2220,,"[52.3, 41.4]",3754043,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christian Dannemann Eriksen,3043.0,Left Wing,118,Tottenham Hotspur,38,['1c0cb7f6-ad92-4668-9bc9-4c8f805a7a01'],57,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:09:57.880,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a934860-4028-49bb-843f-7385e7c3f15e,2222,,"[68.9, 28.2]",3754043,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrew Surman,3344.0,Left Defensive Midfield,119,AFC Bournemouth,28,['8a2cce84-93cf-4a51-acb9-7380d026075c'],58,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:09:58.804,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,58c7b74f-11d1-4243-827f-935647ef1bf9,2224,,"[52.0, 60.1]",3754043,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adam Smith,6409.0,Right Back,119,AFC Bournemouth,28,['cbdba0fa-5ae3-4e91-80fd-2b39d64c841e'],1,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:10:01.173,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce1e1a90-8bae-4683-9a91-871e99c5ec4f,2227,,"[53.9, 62.2]",3754043,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrew Surman,3344.0,Left Defensive Midfield,119,AFC Bournemouth,28,['658f8d82-e86b-475c-ae18-6d7710b84f16'],5,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:10:05.902,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,f84ebb51-5b7d-40f3-a1fc-5bc48eefbf84,2230,,"[99.3, 61.6]",3754043,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joshua King,3346.0,Right Center Forward,119,AFC Bournemouth,28,['968ad5eb-75dd-4b7e-99db-724afb3a2a95'],9,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:10:09.641,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,dd5f6637-ea03-405c-b507-5dd0d0d3cc54,2235,,"[37.1, 7.0]",3754043,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christian Dannemann Eriksen,3043.0,Left Wing,120,Tottenham Hotspur,38,['8ead64c7-2960-42ca-ac06-7f5117dceec5'],13,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:10:13.628,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8a03f6d3-62bc-4b57-a0a4-7f9d8cff3875,2238,,"[62.1, 22.2]",3754043,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bamidele Alli,3094.0,Center Attacking Midfield,120,Tottenham Hotspur,38,['1a690673-56d4-415d-9169-db57cb12b9cd'],16,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:10:16.975,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,65cde2f4-6a9b-4f53-97c1-e28a5281a270,2243,,"[55.0, 69.0]",3754043,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adam Smith,6409.0,Right Back,121,AFC Bournemouth,28,"['69dcbf6e-accf-444a-819c-e8cdc1779f24', 'bf12f83a-69c2-4ef1-a64f-afcdc383d36d']",19,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:10:19.266,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d75171d7-f2be-4331-b4c1-03a6c745cc0d,2246,,"[64.2, 78.2]",3754043,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matt Ritchie,3049.0,Right Midfield,121,AFC Bournemouth,28,['4cbf2857-8c66-44d3-bf2d-4c6172224e4e'],22,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:10:22.007,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,71b3358b-3560-412d-8f6f-0acb5f36d9ce,2249,,"[108.3, 22.4]",3754043,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Max-Alain Gradel,4416.0,Left Midfield,121,AFC Bournemouth,28,['64595a41-5ed3-47ed-8e5f-09fd2a69a26a'],26,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:10:26.847,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a3aadfd-3484-4eed-bc11-28b465da9843,2251,,"[25.5, 17.0]",3754043,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kevin Wimmer,3611.0,Left Center Back,122,Tottenham Hotspur,38,['cc6f29f5-c316-4e60-ae69-93fa15e9b0cb'],50,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:10:50.782,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1268fe6b-0b4a-499f-ae0b-97cdc6ef68a1,2253,,"[40.9, 23.0]",3754043,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mousa Sidi Yaya Dembélé,3037.0,Left Defensive Midfield,122,Tottenham Hotspur,38,['252fdb40-d249-4339-9f17-19745f4efc30'],52,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:10:52.816,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8075db0f-c3a7-467c-b6d7-f2d230cbb9db,2257,,"[32.1, 2.1]",3754043,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kevin Wimmer,3611.0,Left Center Back,122,Tottenham Hotspur,38,['2e8acb01-aaf3-46b5-87c1-39414e23d12c'],56,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:10:56.456,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7b2d889c-9d8e-4df7-b11d-5e2569acd75a,2261,,"[41.8, 1.4]",3754043,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mousa Sidi Yaya Dembélé,3037.0,Left Defensive Midfield,122,Tottenham Hotspur,38,['a406a46d-693c-49a1-94b1-76c5c2ae66be'],58,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:10:58.491,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,bcfeb66a-2711-4c51-a48c-a0416691f44b,2274,,"[58.4, 78.0]",3754043,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Simon Francis,3608.0,Right Center Back,124,AFC Bournemouth,28,['2b9dfb06-b526-4c8b-a049-b11c98497ab0'],12,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:11:12.778,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f1d3bca-f81a-460d-817b-271bc0c48802,2277,,"[102.9, 69.7]",3754043,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lewis Grabban,9593.0,Left Center Forward,124,AFC Bournemouth,28,['500c7c27-14ad-4086-9d01-59a7bfb1eeca'],16,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:11:16.639,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4f31aec1-43e9-4818-832a-2f441a7ba263,2281,,"[91.4, 75.7]",3754043,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matt Ritchie,3049.0,Right Midfield,124,AFC Bournemouth,28,['6c3dd94b-78be-474f-8c9d-8c1c6385e1d5'],20,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:11:20.403,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ac4f4cc-5d71-4fd6-8e0e-624da2cee649,2293,,"[73.9, 27.3]",3754043,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Harry Kane,10955.0,Center Forward,126,Tottenham Hotspur,38,['fadab07b-a14b-4b2c-a451-54d091e2c37e'],6,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:12:06.015,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7430df07-94d3-41b6-afea-f986d1dc05fd,2299,,"[54.4, 9.6]",3754043,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Danny Rose,3594.0,Left Back,126,Tottenham Hotspur,38,['43b58761-9bd9-4f21-8430-1b68ff8b246b'],12,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:12:12.932,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,982a00ba-c83a-45d1-8684-d39eee7e55a4,2301,,"[49.9, 15.1]",3754043,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Kevin Wimmer,3611.0,Left Center Back,126,Tottenham Hotspur,38,['63207753-dd9a-4deb-beef-34fc5fbdf5dc'],14,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:12:14.184,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,adba5269-9a91-41e5-87c1-f54b1b61853e,2303,,"[52.7, 3.8]",3754043,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Danny Rose,3594.0,Left Back,126,Tottenham Hotspur,38,['2b2afcd9-9d06-4054-a038-251b432d9bb8'],15,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:12:15.315,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,11149c7f-da5f-4473-a7eb-1abe193d664f,2306,,"[55.7, 13.8]",3754043,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Eric Dier,10956.0,Right Defensive Midfield,126,Tottenham Hotspur,38,['22764b2a-efad-45d0-9583-fe0e9d03f22a'],18,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:12:18.366,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d3c53e24-78b0-4165-9c96-51fa42b651a2,2310,,"[51.2, 1.4]",3754043,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Danny Rose,3594.0,Left Back,126,Tottenham Hotspur,38,['32d85d7e-db8f-4dae-9a21-974a0beeaffc'],20,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:12:20.319,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,38e45123-1074-4332-b5c2-44fe13efa7fa,2313,,"[83.9, 5.5]",3754043,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Harry Kane,10955.0,Center Forward,126,Tottenham Hotspur,38,['7f5e8058-dadb-4fcd-8231-13f184fb48de'],23,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:12:23.513,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,646d946f-6aa0-4069-ba01-a976af3bb98b,2316,,"[83.7, 15.5]",3754043,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Christian Dannemann Eriksen,3043.0,Left Wing,126,Tottenham Hotspur,38,"['69ec85a6-2b00-4234-b5a9-81c9e66870b2', '80ebb8e6-4c22-4795-ad52-b02bd446ae56']",24,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:12:24.574,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,53c10147-142a-46af-b82c-6bc5f6761c04,2320,,"[88.2, 1.2]",3754043,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Harry Kane,10955.0,Center Forward,126,Tottenham Hotspur,38,['f0476255-99a1-452b-b55d-ee113cb774f3'],27,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:12:27.379,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,72439785-07a7-4bbb-8716-b3d52cdf3092,2323,,"[85.6, 38.6]",3754043,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mousa Sidi Yaya Dembélé,3037.0,Left Defensive Midfield,126,Tottenham Hotspur,38,['4c07e5f6-cac1-478b-845b-18df4c8b162e'],31,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:12:31.723,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b4b78bfe-1de7-4e4f-9cd9-f5f4a5afa1f2,2328,,"[97.2, 24.7]",3754043,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Bamidele Alli,3094.0,Center Attacking Midfield,126,Tottenham Hotspur,38,"['613764d3-3aea-4988-92e3-376feeba67b6', '6212d220-ec0f-4267-8a88-b64316d1dc63']",34,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:12:34.520,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc17ac6f-39fa-49e0-a811-0c06e95ab8d0,2330,,"[89.3, 17.0]",3754043,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Christian Dannemann Eriksen,3043.0,Left Wing,126,Tottenham Hotspur,38,['ed7b6cc3-5761-4bd1-9da0-90961f02d2ac'],36,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:12:36.097,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,d481e30e-3ed9-481c-a97c-a99f1997dc6c,2334,,"[98.7, 70.7]",3754043,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Kyle Walker,3205.0,Right Back,126,Tottenham Hotspur,38,['a0d29577-47fa-4f0a-b06a-889ec3bcd046'],40,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:12:40.714,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,596e09f1-fbbb-417b-8a0e-0b95e2872252,2339,,"[29.1, 38.9]",3754043,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lewis Grabban,9593.0,Left Center Forward,127,AFC Bournemouth,28,['e24c3d45-01c2-4c7e-92b1-a0a09ad7f578'],43,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:12:43.806,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,163bb2b5-5e6d-41ba-8acf-a2db85e27043,2341,,"[38.5, 19.4]",3754043,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eunan O''Kane,13248.0,Right Defensive Midfield,127,AFC Bournemouth,28,['3f346257-cf7a-4940-97c8-f17c1bf8bb68'],45,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:12:45.052,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,93e1e269-fc5a-4831-ada6-4e1a8295aac1,2345,,"[61.0, 67.8]",3754043,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adam Smith,6409.0,Right Back,127,AFC Bournemouth,28,['b5f26702-a5a7-45f3-b87a-7e6fcd399780'],51,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:12:51.138,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c5d49153-ce9c-49ff-bbff-d88dd40fca68,2359,,"[0.7, 30.5]",3754043,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hugo Lloris,3099.0,Goalkeeper,128,Tottenham Hotspur,38,"['8207b4fc-f437-4247-b374-016312c68231', 'b9185335-265b-4d41-9897-e9ee3ea0ce99']",3,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:13:03.304,Ball Receipt*,True
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,324ac772-dea2-4c6e-b8db-58b6ad05815c,2362,,"[54.4, 14.9]",3754043,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Harry Kane,10955.0,Center Forward,128,Tottenham Hotspur,38,"['8a0c598c-c249-4e6b-a6e3-9840fa83f66a', '9fd2622c-5988-4827-b084-84b24275d5b5']",5,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:13:05.969,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a52e3653-5bca-4520-af7d-e5da7ddf2a5f,2366,,"[66.2, 1.0]",3754043,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Danny Rose,3594.0,Left Back,129,Tottenham Hotspur,38,['9f674545-1841-450b-8461-d25e675011d5'],36,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:13:36.803,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf3bb256-d7b2-4e32-b26e-045ce1203c01,2370,,"[53.3, 3.6]",3754043,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Eric Dier,10956.0,Right Defensive Midfield,129,Tottenham Hotspur,38,['fbba28e0-13e6-40f1-8caa-b421e65469d7'],39,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:13:39.228,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932567d-37a4-451d-9b82-eb40134e5289,2373,,"[42.6, 50.2]",3754043,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Toby Alderweireld,20005.0,Right Center Back,129,Tottenham Hotspur,38,['f6ea6988-c132-44dd-9502-77970f6a70bc'],42,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:13:42.270,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,adef2f67-7708-4489-8796-4b3644ac7593,2377,,"[71.3, 74.6]",3754043,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kyle Walker,3205.0,Right Back,129,Tottenham Hotspur,38,['1102eda6-19a1-47a6-9ade-9ca03ec8871f'],46,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:13:46.640,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,48d42009-98f0-4bf5-88a9-93d486121c83,2381,,"[43.1, 42.5]",3754043,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kevin Wimmer,3611.0,Left Center Back,129,Tottenham Hotspur,38,['28c7b00c-b401-4fcf-a844-d99f50f3ede9'],50,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:13:50.916,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,49f5d039-830d-4925-a503-0c75535f7481,2384,,"[51.0, 14.1]",3754043,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Eric Dier,10956.0,Right Defensive Midfield,129,Tottenham Hotspur,38,['251da511-10a7-4fd0-b779-addf3a4f04ba'],53,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:13:53.961,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a330b58f-6e47-4149-8618-4d5378f302b7,2387,,"[78.1, 1.6]",3754043,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Danny Rose,3594.0,Left Back,129,Tottenham Hotspur,38,['c7c7bb23-be27-42e3-b6c9-6e2b32f08e70'],56,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:13:56.568,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,13782d28-a1fe-429a-b529-df26b6dbcd11,2390,,"[74.5, 5.5]",3754043,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Christian Dannemann Eriksen,3043.0,Left Wing,129,Tottenham Hotspur,38,['6443fd39-194b-4798-9c34-59926fa1f85d'],58,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:13:58.231,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,95542a0e-0b5e-4a08-9527-6bc223b4b1af,2394,,"[58.9, 3.4]",3754043,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kevin Wimmer,3611.0,Left Center Back,129,Tottenham Hotspur,38,['3222b2c7-310b-4e17-9e1e-36ade1ab7724'],0,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:14:00.150,Ball Receipt*,
