ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,0.989255,,,,,,,,,,,,,63cbdbea-a9d9-4a4d-854e-249deac8ebf9,980,,,"[78.8, 19.6]",3754160,23,,,,-0.16098781,,Left Foot,,,"[90.5, 17.7]",,Ground Pass,,11.85327,,,Aaron Ramsey,3517.0,,,,,,1,From Free Kick,Mesut Özil,3496.0,Center Attacking Midfield,65,Arsenal,1,['c3c19822-bef8-4479-bf14-85ea38050132'],59,,,,,,,,,,,,,,,,,Arsenal,1,00:23:59.163,Pass,
,,,,,,,,,,,,,,0.777741,,,,,,,,,,,,,1e488e55-2378-409e-8b93-2beda7d35c42,983,,,"[90.5, 17.7]",3754160,24,,,,-2.8006136,,Right Foot,,,"[84.3, 15.5]",,Ground Pass,,6.5787535,,,Mesut Özil,3496.0,,,,,,1,From Free Kick,Aaron Ramsey,3517.0,Right Defensive Midfield,65,Arsenal,1,['ecb37f15-e7eb-433f-b607-49e0ad3861b5'],0,,,,,,,,,,,,,,,,,Arsenal,1,00:24:00.159,Pass,
,,,,,,,,,,,,,,0.332009,,,,,,,,,,,,,a08c63dc-75e5-4716-a177-9b1e9a3b8b45,986,,,"[89.7, 13.8]",3754160,24,,,,0.77131456,,Left Foot,,,"[93.3, 17.3]",,Low Pass,,5.020956,Incomplete,,Aaron Ramsey,3517.0,,,,,,1,From Free Kick,Mesut Özil,3496.0,Center Attacking Midfield,65,Arsenal,1,"['27b2fd58-574a-4402-881e-2ff4be423659', '8fcc7e1d-2a08-4b35-abfe-858e5114ef24']",3,,,,,,,,,,,,,,,,,Arsenal,1,00:24:03.409,Pass,
,,,,,,,,,,,,,,0.854283,,,,,,,,,,,,,1d219ce0-7234-4317-996a-b538ecabf857,989,,,"[24.2, 62.6]",3754160,24,,,,1.7041466,,Right Foot,,,"[23.1, 70.8]",,Low Pass,,8.273452,,,Fabio Borini,7171.0,,,,,Recovery,1,Regular Play,Yann Gérard M''Vila,4429.0,Right Defensive Midfield,66,Sunderland,41,['2abc4c84-fdab-4b25-9df3-5b97a84d5cf7'],4,,,,,,,,,,,,,,,,,Sunderland,41,00:24:04.364,Pass,
,,,,,,,,,,,,,,2.09963,,,,,,,,,,,,,a359595f-7663-4f2c-aa6e-0e35b58d3a17,992,,,"[23.1, 70.8]",3754160,24,,,,-0.35580552,,Left Foot,,,"[52.7, 59.8]",,Low Pass,,31.57784,Incomplete,,Steven Fletcher,9554.0,,,,,,1,Regular Play,Fabio Borini,7171.0,Right Wing,66,Sunderland,41,"['bee7f3bb-73da-43b4-8e14-4f4dde8f58e8', 'c718a4dc-30c6-4906-8018-72089dc7bcfa']",5,,,,,,,,,,,,,,,,,Sunderland,41,00:24:05.678,Pass,
,,,,,,,,,,,,,,1.43901,,,,,,,,,,,,,d78504ff-338f-4e89-b7db-1d21bb01c664,995,,,"[44.5, 80.0]",3754160,24,,,,-0.09111755,,,,,"[64.2, 78.2]",,High Pass,,19.782063,,,Steven Fletcher,9554.0,,,,,Throw-in,1,From Throw In,DeAndre Yedlin,3658.0,Right Wing Back,67,Sunderland,41,['4c69922e-e630-4a63-8b19-b89dba1c76f9'],29,,,,,,,,,,,,,,,,,Sunderland,41,00:24:29.002,Pass,
,,,,,,,,,,,,,,0.946419,,,,,,,,,,,,,52e37e14-50f6-45e3-a542-cfa717b81309,997,,,"[64.2, 78.2]",3754160,24,,,,-3.0945685,,Head,,,"[55.7, 77.8]",,High Pass,,8.509406,,,Fabio Borini,7171.0,,,,,,1,From Throw In,Steven Fletcher,9554.0,Center Forward,67,Sunderland,41,['85123eae-0dc5-46ae-8eb9-5a2342ed5bc2'],30,,,,,,,,,,,,,,,,,Sunderland,41,00:24:30.521,Pass,
,,,,,,,,,,,,,,0.720701,,,,,,,,,,,,,a4dbe16a-a8d4-4f6c-9f54-84d8eae2b7a3,1000,,,"[55.7, 77.8]",3754160,24,,,,-1.7800759,,Right Foot,,,"[53.3, 66.5]",,Ground Pass,,11.552056,,,Yann Gérard M''Vila,4429.0,,,,,,1,From Throw In,Fabio Borini,7171.0,Right Wing,67,Sunderland,41,['77e08343-065e-4d48-be3e-a849c4b0d80d'],32,,,,,,,,,,,,,,,,,Sunderland,41,00:24:32.857,Pass,
,,,,,,,,,,,,,,2.423352,,,,,,,,,,,,,e3044163-65f3-4824-8dd8-5a84913edaa1,1003,,,"[49.7, 64.8]",3754160,24,,,,-2.007012,,Left Foot,,,"[37.3, 38.2]",,Ground Pass,,29.348253,,,Younes Kaboul,4746.0,,,,,,1,From Throw In,Yann Gérard M''Vila,4429.0,Right Defensive Midfield,67,Sunderland,41,['c39bdeb5-bff1-4477-bcd6-761a6ede0557'],34,,,,,,,,,,,,,,,,,Sunderland,41,00:24:34.936,Pass,
,,,,,,,,,,,,,,0.854114,,,,,,,,,,,,,d8c48774-d030-48f4-8ba5-cd2785e256a7,1006,,,"[40.3, 34.6]",3754160,24,,,,0.8228806,,Right Foot,,,"[48.0, 42.9]",,Ground Pass,,11.321661,,,Yann Gérard M''Vila,4429.0,,,,,,1,From Throw In,Younes Kaboul,4746.0,Left Center Back,67,Sunderland,41,['c9490397-74dd-4175-837c-a8165f582f77'],38,,,,,,,,,,,,,,,,,Sunderland,41,00:24:38.562,Pass,
,,,,,,,,,,,,,,1.591152,,,,,,,,,,,,,b64c0246-01a0-47a4-9ca9-bebfae96b02f,1009,,,"[43.0, 41.0]",3754160,24,,,,-2.307905,,Right Foot,,,"[30.2, 26.9]",,Ground Pass,,19.043371,,,Younes Kaboul,4746.0,,,,,,1,From Throw In,Yann Gérard M''Vila,4429.0,Right Defensive Midfield,67,Sunderland,41,['8345e8ad-8c95-4b34-b5a9-9e6dab588c3b'],40,,,,,,,,,,,,,,,,,Sunderland,41,00:24:40.470,Pass,
,,,,,,,,,,,,,,2.145973,,,,,,,,,,,,,9bd22d50-8c3b-4016-baf3-d050cb8178a3,1012,,,"[29.8, 26.9]",3754160,24,,,,2.8235967,,Right Foot,,,"[5.8, 34.8]",,Ground Pass,,25.266777,,,Costel Fane Pantilimon,6871.0,,,,,,1,From Throw In,Younes Kaboul,4746.0,Left Center Back,67,Sunderland,41,['d8a1826b-2086-42b8-813e-a3592f6fb07d'],42,,,,,,,,,,,,,,,,,Sunderland,41,00:24:42.875,Pass,
,,,,,,,,,,,,,,3.238614,,,,,,,,,,,,,61e31f27-5ced-4928-97ab-6ff9a98adef2,1015,,,"[12.0, 39.1]",3754160,24,,,,0.30470675,,Right Foot,,,"[65.1, 55.8]",,High Pass,,55.664173,,,Fabio Borini,7171.0,,,,,,1,From Throw In,Costel Fane Pantilimon,6871.0,Goalkeeper,67,Sunderland,41,['b3c37bb4-d0a3-40a1-a6e0-49728e97a104'],49,,,,,,,,,,,,,,,,,Sunderland,41,00:24:49.059,Pass,
,,,,,,,,,,,,,,2.031373,,,,,,,,,,,,,4b6336eb-b112-4e73-9ef6-ed56d632527b,1018,,,"[65.1, 55.8]",3754160,24,,,True,0.28095686,,,,,"[80.0, 60.1]",,High Pass,,15.508062,Incomplete,,Steven Fletcher,9554.0,,,,,,1,From Throw In,Fabio Borini,7171.0,Right Wing,67,Sunderland,41,"['2e8054ad-ebd7-4f80-afff-9d4980f60ab8', '3d9758b7-6de2-461b-abd3-8f0bbd126a15', '4cce8eb8-7528-4972-ad61-8a071c7ea3da']",52,,,,,,,,,,,,,,,,,Sunderland,41,00:24:52.338,Pass,True
,,,,,,,,,,,,,,1.384778,,,,,,,,,,,,,3d9758b7-6de2-461b-abd3-8f0bbd126a15,1021,,,"[40.1, 20.0]",3754160,24,,,True,0.48885235,,,,,"[49.5, 25.0]",,Low Pass,,10.647065,,,Laurent Koscielny,3394.0,,,,,Recovery,1,From Throw In,Ignacio Monreal Eraso,3498.0,Left Back,67,Sunderland,41,"['0e42ed68-a8ff-4c7c-b1a7-937b634de315', '4485d7b0-5e56-476a-936b-81e14f871b14', '4b6336eb-b112-4e73-9ef6-ed56d632527b']",54,,,,,,,,,,,,,,,,,Arsenal,1,00:24:54.369,Pass,True
,,,,,,,,,,,,,,1.660791,,,,,,,,,,,,,99e04961-1308-4648-a417-a727d60ce314,1024,,,"[47.5, 32.2]",3754160,24,,,,0.5951059,,Right Foot,,,"[76.6, 51.9]",,High Pass,,35.141144,Incomplete,,Alex Oxlade-Chamberlain,3525.0,,,,,,1,From Throw In,Laurent Koscielny,3394.0,Left Center Back,67,Sunderland,41,"['13b634a3-81bf-4e80-aa97-84bef325ce1b', '3dd37562-950b-462d-9516-1f177f241bf1']",57,,,,,,,,,,,,,,,,,Arsenal,1,00:24:57.038,Pass,
,,,,,,,,,,,,,,0.973966,,,,,,,,,,,,,13b634a3-81bf-4e80-aa97-84bef325ce1b,1026,,,"[43.5, 28.2]",3754160,24,,,,0.37325138,,Right Foot,,,"[57.8, 33.8]",,Low Pass,,15.357409,,,Yann Gérard M''Vila,4429.0,,,,,Recovery,1,From Throw In,Patrick van Aanholt,3321.0,Left Wing Back,67,Sunderland,41,"['63d484f4-b615-40ab-af87-687c43e8404c', '99e04961-1308-4648-a417-a727d60ce314']",58,,,,,,,,,,,,,,,,,Sunderland,41,00:24:58.699,Pass,
,,,,,,,,,,,,,,0.726428,,,,,,,,,,,,,a07ea2f8-e7b7-40a7-89f0-9d25c1e5e18b,1029,,,"[57.8, 33.8]",3754160,24,,,,-2.4069982,,Right Foot,,,"[51.6, 28.2]",,Ground Pass,,8.354639,,,Patrick van Aanholt,3321.0,,,,,,1,From Throw In,Yann Gérard M''Vila,4429.0,Right Defensive Midfield,67,Sunderland,41,['e22d01a8-da91-4c10-bfe5-0739f4c9370e'],59,,,,,,,,,,,,,,,,,Sunderland,41,00:24:59.675,Pass,
,,,,,,,,,,,,,,1.101882,,,,,,,,,,,,,bab5d5c7-8e86-48ab-9181-7992f0fd9f8b,1032,,,"[58.4, 25.0]",3754160,25,,,,0.082593136,,Left Foot,,,"[88.6, 27.5]",,High Pass,,30.3033,,,Duncan Watmore,22281.0,,,,,,1,From Throw In,Patrick van Aanholt,3321.0,Left Wing Back,67,Sunderland,41,['ebc43531-5e3b-4d39-a419-c2e47835c1eb'],1,,,,,,,,,,,,,,,,,Sunderland,41,00:25:01.688,Pass,
,,,,,,,,,,,,,,1.271214,,,,,,,,,,,,,f773f42c-7e80-4724-815c-7813107f3c2d,1036,,,"[118.1, 23.9]",3754160,25,,,,1.613935,,Left Foot,True,,"[117.5, 37.8]",,Low Pass,,13.912944,Incomplete,,Steven Fletcher,9554.0,,,,,,1,From Throw In,Duncan Watmore,22281.0,Left Wing,67,Sunderland,41,"['272005cc-81e1-4d1a-a6c0-364cb3947274', '7e1648b5-0f3b-4cf5-918d-79cd07cae6b1', 'dcc243f1-3436-4399-abe7-c595b22db347']",7,,,,,,,,,,,,,,,,,Sunderland,41,00:25:07.807,Pass,True
,,,,,,,,,,,,,,3.430027,,,,,,,,,,,,,77f54616-aa7a-4d0e-96c2-0fa27f319f76,1040,,,"[10.3, 46.3]",3754160,25,,,,0.56527925,,Keeper Arm,,,"[50.5, 71.8]",,High Pass,,47.605568,,,Alex Oxlade-Chamberlain,3525.0,,,,,,1,From Counter,Petr Čech,3461.0,Goalkeeper,68,Arsenal,1,['05cb882d-215f-4eda-a745-1b5f1e0fb619'],10,,,,,,,,,,,,,,,,,Arsenal,1,00:25:10.606,Pass,
,,,,,,,,,,,,,,5.600902,,,,,,,,,,,,,2bd26878-185c-4e71-b7f7-1961902ffb2c,1046,,,"[55.7, 70.7]",3754160,25,True,,,-1.1484528,,Right Foot,,,"[85.0, 5.5]",,High Pass,,71.48098,,,Joel Nathaniel Campbell Samuels,5581.0,,True,,,Free Kick,1,From Free Kick,Héctor Bellerín Moruno,3511.0,Right Back,69,Arsenal,1,['c81f00e9-4e57-44fa-9d1d-3f3c80edbe3e'],30,,,,,,,,,,,,,,,,,Arsenal,1,00:25:30.572,Pass,
,,,,,,,,,,,,,,0.888619,,,,,,,,,,,,,da584ad3-b9ee-4fe2-b3f1-920d87b9998d,1048,,,"[92.3, 5.7]",3754160,25,,,,1.0375335,,Left Foot,,,"[105.7, 28.4]",,Ground Pass,,26.360008,Incomplete,,Aaron Ramsey,3517.0,,,,,,1,From Free Kick,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,69,Arsenal,1,"['2e0b36b3-379a-4f7f-bfd3-2014ba032507', 'dd669243-cf75-48e9-8b6a-3a73f1eb2718']",37,,,,,,,,,,,,,,,,,Arsenal,1,00:25:37.562,Pass,
,,,,,,,,,,,,,,1.093856,,,,,,,,,,,,,902c44dc-f1ea-4a45-90da-8d3fa48cf3fb,1053,,,"[26.8, 46.8]",3754160,25,,,,0.9646139,,Right Foot,,,"[38.1, 63.1]",,Ground Pass,,19.833809,,,Fabio Borini,7171.0,,,,,,1,From Free Kick,Yann Gérard M''Vila,4429.0,Right Defensive Midfield,69,Arsenal,1,['99da15b5-bc91-4aba-9d95-3c955636d92a'],42,,,,,,,,,,,,,,,,,Sunderland,41,00:25:42.449,Pass,
,,,,,,,,,,,,,,0.721104,,,,,,,,,,,,,f4fa3cda-c3ad-40c7-acc1-e573277f080b,1058,,,"[76.4, 25.6]",3754160,25,,,,-0.4005345,,Right Foot,,,"[87.5, 20.9]",,Ground Pass,,12.054045,,,Aaron Ramsey,3517.0,,,,,Recovery,1,From Free Kick,Mathieu Flamini,6631.0,Left Defensive Midfield,69,Arsenal,1,"['35c56397-a7e8-4b90-be24-2f42d2650d8d', 'e1998f5f-fecb-439b-ade1-ad4df9df76d7']",44,,,,,,,,,,,,,,,,,Arsenal,1,00:25:44.903,Pass,True
,,,,,,,,,,,,,,1.403369,,,,,,,,,,,,,8cfbbfa5-87e4-4b38-99eb-0b4c491d1162,1061,,,"[87.5, 20.9]",3754160,25,,,,-2.1088405,,Right Foot,,,"[80.1, 8.5]",,Ground Pass,,14.440222,,,Ignacio Monreal Eraso,3498.0,,,,,,1,From Free Kick,Aaron Ramsey,3517.0,Right Defensive Midfield,69,Arsenal,1,['4d030670-7fab-44ec-97fb-6415ddcc6ea6'],46,,,,,,,,,,,,,,,,,Arsenal,1,00:25:46.160,Pass,
,,,,,,,,,,,,,,0.787259,,,,,,,,,,,,,37e9e651-e809-4fd0-84ea-06a1b2320bf9,1064,,,"[86.9, 8.5]",3754160,25,,,,1.1968544,,Left Foot,,,"[93.1, 24.3]",,Ground Pass,,16.97292,Incomplete,,Mesut Özil,3496.0,,,,,,1,From Free Kick,Ignacio Monreal Eraso,3498.0,Left Back,69,Arsenal,1,"['4999f093-35b1-4754-8605-7454324533bf', 'ffdba625-f8b6-4095-95dd-42bd644dfab0']",48,,,,,,,,,,,,,,,,,Arsenal,1,00:25:48.482,Pass,
,,,,,,,,,,,,,,1.082683,,,,,,,,,,,,,115ac7d3-cf80-417f-8be4-ccbe5838c5c0,1068,,,"[42.6, 59.0]",3754160,25,,,,1.0516502,,Right Foot,,,"[51.4, 74.4]",,Ground Pass,,17.736967,,,Steven Fletcher,9554.0,,,,,,1,Regular Play,John O''Shea,16890.0,Center Back,70,Sunderland,41,['c7372101-b1e3-4306-9952-60df024ae6d6'],52,,,,,,,,,,,,,,,,,Sunderland,41,00:25:52.150,Pass,
,,,,,,,,,,,,,,0.800982,,,,,,,,,,,,,bb62c17e-bd2e-4d0b-86c5-7766534da5f3,1071,,,"[47.1, 72.7]",3754160,25,,,,-1.3748692,,Left Foot,,,"[49.7, 59.6]",,Ground Pass,,13.355523,,,Fabio Borini,7171.0,,,,,,1,Regular Play,Steven Fletcher,9554.0,Center Forward,70,Sunderland,41,['388e6209-1a9d-4da4-954a-008ff807682e'],54,,,,,,,,,,,,,,,,,Sunderland,41,00:25:54.387,Pass,
,,,,,,,,,,,,,,0.983616,,,,,,,,,,,,,e057c27c-dfe1-4cec-8474-834ec750a8a8,1074,,,"[50.7, 55.1]",3754160,25,,,,-1.7775875,,Left Foot,,,"[47.7, 40.8]",,Ground Pass,,14.611297,,,Yann Gérard M''Vila,4429.0,,,,,,1,Regular Play,Fabio Borini,7171.0,Right Wing,70,Sunderland,41,['4d728505-9b50-4a29-b0b1-94a97594e727'],56,,,,,,,,,,,,,,,,,Sunderland,41,00:25:56.231,Pass,
,,,,,,,,,,,,,,2.262368,,,,,,,,,,,,,094fda38-76cd-47ba-aa80-d4e768046d83,1077,,,"[47.7, 40.8]",3754160,25,,,,-0.24497867,,Right Foot,,,"[87.7, 30.8]",,Low Pass,,41.231056,Incomplete,,Duncan Watmore,22281.0,,,,,,1,Regular Play,Yann Gérard M''Vila,4429.0,Right Defensive Midfield,70,Sunderland,41,"['03d9d756-893d-4a42-9d88-de522ba222a8', 'a2417bfd-f9c9-45ae-bdea-dc0983e71fb6']",57,,,,,,,,,,,,,,,,,Sunderland,41,00:25:57.442,Pass,
,,,,,,,,,,,,,,2.85811,,,,,,,,,,,,,03d9d756-893d-4a42-9d88-de522ba222a8,1079,,,"[32.4, 49.3]",3754160,25,,,,-1.872682,,Left Foot,,,"[25.3, 26.5]",,Ground Pass,,23.879908,,,Per Mertesacker,3475.0,,,,,Recovery,1,Regular Play,Héctor Bellerín Moruno,3511.0,Right Back,71,Arsenal,1,"['094fda38-76cd-47ba-aa80-d4e768046d83', '3f128ce4-aba0-4f65-98ed-4775401c66cc']",59,,,,,,,,,,,,,,,,,Arsenal,1,00:25:59.704,Pass,
,,,,,,,,,,,,,,0.983849,,,,,,,,,,,,,1b114078-2147-4084-b3bf-11159ab08ed4,1082,,,"[29.6, 27.5]",3754160,26,,,,0.6737567,,Left Foot,,,"[42.0, 37.4]",,Ground Pass,,15.867262,,,Mathieu Flamini,6631.0,,,,,,1,Regular Play,Per Mertesacker,3475.0,Right Center Back,71,Arsenal,1,['0c3729c4-f592-404c-8661-a783bf4adfdb'],3,,,,,,,,,,,,,,,,,Arsenal,1,00:26:03.939,Pass,
,,,,,,,,,,,,,,4.181992,,,,,,,,,,,,,29b76945-02ea-4aa6-9fc2-3c51d93e974d,1085,,,"[47.5, 42.3]",3754160,26,,,,0.4651968,,Right Foot,,,"[99.1, 68.2]",,High Pass,,57.735344,,,Olivier Giroud,3604.0,,,,,,1,Regular Play,Mathieu Flamini,6631.0,Left Defensive Midfield,71,Arsenal,1,['ba8fb9fc-19a3-4d8f-af81-23436d28d1b0'],7,,,,,,,,,,,,,,,,,Arsenal,1,00:26:07.003,Pass,
,,,,,,,,,,,,,,1.266079,,,,,,,,,,,,,86b2de01-59c5-4875-847f-6933115260c9,1088,,,"[101.0, 70.1]",3754160,26,,,,-1.7065417,,Left Foot,,,"[98.2, 49.6]",,Ground Pass,,20.690336,,,Mesut Özil,3496.0,,,,,,1,Regular Play,Olivier Giroud,3604.0,Center Forward,71,Arsenal,1,['198c3fb4-45cd-4708-967e-19e9b10dede3'],13,,,,,,,,,,,,,,,,,Arsenal,1,00:26:13.979,Pass,
,,,,,,,,,,,,,,0.41868,,,,,,,,,,,,,1dcbb0b7-566a-4892-900d-dcd9a308a978,1090,,,"[98.2, 49.6]",3754160,26,,,,0.6316906,,Left Foot,,,"[102.3, 52.6]",,Ground Pass,,5.080354,Incomplete,,Alex Oxlade-Chamberlain,3525.0,,,,,,1,Regular Play,Mesut Özil,3496.0,Center Attacking Midfield,71,Arsenal,1,"['1b03dfe1-c9f1-44a2-8fc6-54c672a27a9d', 'f7be13c8-8617-4673-96c9-87bb4919bcbf']",15,,,,,,,,,,,,,,,,,Arsenal,1,00:26:15.245,Pass,
,,,,,,,,,,,,,,1.539163,,,,,,,,,,,,,b33ad65c-2960-48dc-9084-6692ac7801d8,1096,,,"[77.1, 46.8]",3754160,26,,,,-1.2882414,,Right Foot,,,"[84.3, 22.0]",,Ground Pass,,25.82402,,,Aaron Ramsey,3517.0,,,,,,1,Regular Play,Mathieu Flamini,6631.0,Left Defensive Midfield,71,Arsenal,1,['01254e67-d93f-4078-b304-ffb6ce5c2dcd'],19,,,,,,,,,,,,,,,,,Arsenal,1,00:26:19.881,Pass,
,,,,,,,,,,,,,,1.835922,,,,,,,,,,,,,ea99b514-c41f-499a-aa69-4f983c8bd518,1099,,,"[84.3, 22.0]",3754160,26,,,,-0.62715787,,Right Foot,,,"[95.2, 14.1]",,Ground Pass,,13.461798,,,Mesut Özil,3496.0,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Right Defensive Midfield,71,Arsenal,1,['c442ce83-feb9-4b8f-a449-3e35874603a5'],21,,,,,,,,,,,,,,,,,Arsenal,1,00:26:21.540,Pass,
,,,,,,,,,,,,,,0.932028,,,,,,,,,,,,,1ee62e96-d062-4955-9928-5a8f28d65913,1102,,,"[104.4, 11.3]",3754160,26,,,,-3.0783858,,Left Foot,,,"[96.5, 10.8]",,Ground Pass,,7.915807,,,Ignacio Monreal Eraso,3498.0,,,,,,1,Regular Play,Mesut Özil,3496.0,Center Attacking Midfield,71,Arsenal,1,['192ab423-125b-4fd0-9f72-77a671785f80'],25,,,,,,,,,,,,,,,,,Arsenal,1,00:26:25.974,Pass,
,,,,,,,,,,,,,,0.983075,,,,,,,,,,,,,c3885d35-f9b0-49fb-af3c-fd76d228802e,1105,,,"[96.5, 10.8]",3754160,26,,,,1.9261733,,Left Foot,,,"[92.9, 20.5]",,Ground Pass,,10.346497,,,Aaron Ramsey,3517.0,,,,,,1,Regular Play,Ignacio Monreal Eraso,3498.0,Left Back,71,Arsenal,1,['c8bfff97-273f-4b60-8af1-4a40e1004b7e'],26,,,,,,,,,,,,,,,,,Arsenal,1,00:26:26.999,Pass,
,,,,,,,,,,,,,,0.906752,,,,,,,,,,,,,c5051b08-fa2c-4b17-9dd9-6cb85684152d,1108,,,"[92.9, 20.9]",3754160,26,,,,1.0895294,,Right Foot,,,"[97.6, 29.9]",,Ground Pass,,10.153324,Incomplete,,Olivier Giroud,3604.0,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Right Defensive Midfield,71,Arsenal,1,"['58794d58-927b-4b40-bee1-816b9b6cbd4d', 'ac1339bf-ff44-4c10-9558-f822928e8255']",29,,,,,,,,,,,,,,,,,Arsenal,1,00:26:29.141,Pass,
,,,,,,,,,,,,,,1.86807,,,,,,,,,,,,,4a89371b-c0a3-41ea-bcbf-0094c06fb104,1111,,,"[29.3, 38.2]",3754160,26,,,,0.89675665,,Right Foot,,,"[43.2, 55.6]",,Ground Pass,,22.270384,,,Younes Kaboul,4746.0,,,,,Recovery,1,Regular Play,Yann Gérard M''Vila,4429.0,Right Defensive Midfield,71,Arsenal,1,['fb121a78-00bb-4f20-b6f1-71eb095cc8db'],31,,,,,,,,,,,,,,,,,Sunderland,41,00:26:31.515,Pass,
,,,,,,,,,,,,,,3.395643,,,,,,,,,,,,,c2391100-3993-4256-adc6-d337aac3a5fb,1114,,,"[43.2, 55.6]",3754160,26,,,,-0.020086585,,Right Foot,,,"[88.0, 54.7]",,Ground Pass,,44.80904,Incomplete,,Steven Fletcher,9554.0,,,,,,1,Regular Play,Younes Kaboul,4746.0,Left Center Back,71,Arsenal,1,"['18050c4b-eed2-4782-a8e6-21d896190092', 'c337e81d-84a9-40ac-bf42-29a4c4573eb8']",33,,,,,,,,,,,,,,,,,Sunderland,41,00:26:33.630,Pass,
,,,,,,,,,,,,,,3.279984,,,,,,,,,,,,,2f5bd374-9f07-43c9-919b-64efd6b1453b,1120,,,"[32.4, 0.1]",3754160,28,True,,,1.5279654,,,,,"[33.0, 14.1]",,Low Pass,,14.012852,,,Aaron Ramsey,3517.0,,,,,Throw-in,1,From Throw In,Ignacio Monreal Eraso,3498.0,Left Back,72,Arsenal,1,['e2df1a87-a9ac-482e-ac39-061ad859c82b'],6,,,,,,,,,,,,,,,,,Arsenal,1,00:28:06.773,Pass,
,,,,,,,,,,,,,,5.261658,,,,,,,,,,,,,546c2802-daee-4071-a9f8-208987028cbd,1122,,,"[32.1, 20.9]",3754160,28,True,,,0.8224183,,Right Foot,,,"[51.6, 41.9]",,Ground Pass,,28.65746,,,Mathieu Flamini,6631.0,,,,,,1,From Throw In,Aaron Ramsey,3517.0,Right Defensive Midfield,72,Arsenal,1,['d28789e4-e969-427a-8c85-78a1f12bc15b'],10,,,,,,,,,,,,,,,,,Arsenal,1,00:28:10.053,Pass,
,,,,,,,,,,,,,,1.689501,,,,,,,,,,,,,227d32b4-7698-42de-ba46-90ed031f5c56,1124,,,"[54.4, 48.3]",3754160,28,,,,1.0419148,,Right Foot,,,"[67.9, 71.4]",,Ground Pass,,26.75556,,,Héctor Bellerín Moruno,3511.0,,,,,,1,From Throw In,Mathieu Flamini,6631.0,Left Defensive Midfield,72,Arsenal,1,['869192de-3b4b-480a-b604-a156b3e8209b'],16,,,,,,,,,,,,,,,,,Arsenal,1,00:28:16.536,Pass,
,,,,,,,,,,,,,,1.201271,,,,,,,,,,,,,67b7e4d5-5bdf-43e8-867d-3d6b20b18ab0,1127,,,"[70.2, 68.8]",3754160,28,,,,-2.3824058,,Right Foot,,,"[56.5, 55.8]",,Ground Pass,,18.886238,,,Mathieu Flamini,6631.0,,,,,,1,From Throw In,Héctor Bellerín Moruno,3511.0,Right Back,72,Arsenal,1,['1bf18a58-d73e-41f7-89d8-74833e76765f'],19,,,,,,,,,,,,,,,,,Arsenal,1,00:28:19.931,Pass,
,,,,,,,,,,,,,,1.127526,,,,,,,,,,,,,48875af9-e75c-48a6-91fe-86cae95507da,1130,,,"[56.5, 55.8]",3754160,28,,,,-1.2032374,,Right Foot,,,"[63.2, 38.4]",,Ground Pass,,18.645374,,,Aaron Ramsey,3517.0,,,,,,1,From Throw In,Mathieu Flamini,6631.0,Left Defensive Midfield,72,Arsenal,1,['388e2db2-93aa-4cbe-8838-72ecf38d5838'],22,,,,,,,,,,,,,,,,,Arsenal,1,00:28:22.012,Pass,
,,,,,,,,,,,,,,1.80463,,,,,,,,,,,,,2a0f8112-2390-4302-9db7-48d56ca03b92,1133,,,"[63.2, 38.4]",3754160,28,,,,-1.5105855,,Right Foot,,,"[64.9, 10.2]",,Ground Pass,,28.251194,,,Ignacio Monreal Eraso,3498.0,,,,,,1,From Throw In,Aaron Ramsey,3517.0,Right Defensive Midfield,72,Arsenal,1,['3717f860-feea-4159-96cd-0c688dc7776b'],24,,,,,,,,,,,,,,,,,Arsenal,1,00:28:24.100,Pass,
