50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d6f3f29-8adf-427e-a180-862fb614ec49,370,,,"[8.5, 42.0]",3754132,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jakob Haugaard,41185.0,Goalkeeper,31,Stoke City,30,['df3a73c4-d5b4-4f96-ac9d-f2d0b7ec7357'],38,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:11:38.551,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b576afb-c81f-46c5-9226-8c1df4b4a3bd,373,,,"[23.2, 14.9]",3754132,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Geoff Cameron,3480.0,Left Center Back,31,Stoke City,30,['1c98a072-86a6-411e-aba5-75061dc5f9f2'],41,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:11:41.345,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d96148c1-659e-4925-a8c9-c964eb0a313a,376,,,"[48.4, 20.3]",3754132,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Charlie Adam,3636.0,Center Attacking Midfield,31,Stoke City,30,['41824ce3-7a44-40fc-a4e7-36b4b85b523a'],46,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:11:46.430,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d48ae4df-136d-4eef-9604-10e420a35521,379,,,"[97.4, 11.1]",3754132,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marko Arnautović,3325.0,Left Wing,31,Stoke City,30,['a005e240-a633-4d54-82a5-b772da2f41f9'],50,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:11:50.173,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7d8c21e4-4490-4b53-960f-bfa7b906bd47,381,,,"[77.7, 69.3]",3754132,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jan Kirchhoff,13846.0,Center Defensive Midfield,32,Sunderland,41,['54cfe8ce-152b-4d7b-9ed3-852618d0dbf2'],21,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:12:21.176,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2ba79667-2e11-427e-87bf-1ad0fc266e77,384,,,"[79.3, 63.1]",3754132,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jan Kirchhoff,13846.0,Center Defensive Midfield,32,Sunderland,41,['6be4db1e-a72b-4bda-ae2b-6b01d22a6107'],22,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:12:22.746,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2a15a27a-efc8-4356-bf2f-68585e036917,389,,,"[8.1, 36.3]",3754132,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jakob Haugaard,41185.0,Goalkeeper,32,Sunderland,41,['13535c20-abfc-45a9-812b-834ce649761c'],27,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:12:27.364,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fdb5f41d-aa05-48a5-bded-3d46278a9edd,393,,,"[82.9, 2.6]",3754132,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marko Arnautović,3325.0,Left Wing,32,Sunderland,41,['ea420713-29c2-44f2-82a2-991065552f5c'],32,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:12:32.793,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0fa3e757-de4a-442a-a26f-85cba2a66344,396,,,"[36.3, 69.9]",3754132,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lamine Koné,13286.0,Right Center Back,32,Sunderland,41,['873b392e-0450-453e-9e34-42d38a3a7bee'],33,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:12:33.835,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2d0c627-26a2-4752-8b9f-f837eca26e67,400,,,"[10.6, 46.6]",3754132,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vito Mannone,9539.0,Goalkeeper,32,Sunderland,41,['cf2834cd-c467-4a97-8727-77694fa176ed'],36,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:12:36.714,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b4f2571d-d2de-41c4-8940-cc55390570ea,403,,,"[73.3, 60.6]",3754132,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fabio Borini,7171.0,Right Midfield,32,Sunderland,41,['da460895-9f29-4432-8f84-c979a5e91e76'],43,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:12:43.237,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0ecb86e8-662e-48f7-bd12-34d492ab5877,409,,,"[48.4, 3.6]",3754132,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Erik Pieters,3467.0,Left Back,34,Stoke City,30,['8003af8d-daf4-4e0e-881b-0024459cb21e'],52,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:12:52.366,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711de12d-524d-40d1-9492-679e770c5ade,411,,,"[44.9, 12.7]",3754132,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Charlie Adam,3636.0,Center Attacking Midfield,34,Stoke City,30,['6f22cc69-0ed7-4f20-aced-7c97f7d640c9'],54,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:12:54.611,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73ab15c4-c2e2-497b-8e64-62beed1075c0,414,,,"[47.7, 2.8]",3754132,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Erik Pieters,3467.0,Left Back,34,Stoke City,30,['c30a4b17-b2eb-437a-a8b7-4df06a74f3ad'],56,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:12:56.654,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9c51e99b-7fdb-42c7-8453-b3284e43cad9,417,,,"[29.3, 9.7]",3754132,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Charlie Adam,3636.0,Center Attacking Midfield,34,Stoke City,30,['442ef38f-b5f6-498c-87c5-55156bd7cfdc'],58,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:12:58.684,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3fad47e4-beff-4933-9ffd-58c52ce2bda9,420,,,"[30.4, 34.1]",3754132,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Geoff Cameron,3480.0,Left Center Back,34,Stoke City,30,['ef53ab5a-c8e5-4883-9e5e-c4a540b0c944'],2,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:13:02.009,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2a38485-f40d-40f7-8920-ce6d32ddd016,423,,,"[77.8, 53.4]",3754132,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Xherdan Shaqiri,3533.0,Right Wing,34,Stoke City,30,['d3bf20ad-d22c-45fe-89df-f72b47b6bdf5'],5,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:13:05.975,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a462389-d5fe-4448-a728-7698d713541c,425,,,"[54.1, 17.9]",3754132,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Wahbi Khazri,3196.0,Left Midfield,34,Stoke City,30,['86dc9038-0db2-4347-a000-53654553f531'],6,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:13:06.911,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7792795f-5e90-499a-ad17-01034f73b5fd,436,,,"[65.4, 14.9]",3754132,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lee Cattermole,10783.0,Left Center Midfield,35,Sunderland,41,['db72f265-c887-47be-920b-3472445e65fe'],11,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:13:11.825,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a4e8bf4-74fe-4df0-a98e-e9f91df0a8f5,442,,,"[43.1, 8.3]",3754132,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Younes Kaboul,4746.0,Left Center Back,36,Sunderland,41,['0b504069-2791-4401-ace2-72e111368ae7'],37,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:13:37.002,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0080e2b-9413-4b0a-b579-6ff0734caf25,445,,,"[104.3, 28.3]",3754132,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wahbi Khazri,3196.0,Left Midfield,36,Sunderland,41,['8830ab4f-276a-4180-a2ed-d0bb79ae4c34'],46,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:13:46.208,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8a5d06db-d777-4fab-ba31-f75ed1bd41e3,449,,,"[39.6, 6.7]",3754132,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Erik Pieters,3467.0,Left Back,37,Stoke City,30,['08b587bf-d956-4cf2-a591-3a07e3413b1e'],53,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:13:53.121,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217c2f05-a9c5-4805-8a73-b7172da588c6,452,,,"[30.2, 18.1]",3754132,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Geoff Cameron,3480.0,Left Center Back,37,Stoke City,30,['923b3d8d-6864-4ac6-9824-4142614cea90'],55,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:13:55.102,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11eaffef-9750-44ad-8189-9357b3e0f9a1,455,,,"[7.4, 45.3]",3754132,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Jakob Haugaard,41185.0,Goalkeeper,37,Stoke City,30,['0121726a-a731-466e-b2e0-9e17bc27e65b'],58,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:13:58.402,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59feb102-771c-4886-85bb-05d75236ea60,459,,,"[20.6, 57.8]",3754132,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Ryan Shawcross,4035.0,Right Center Back,37,Stoke City,30,"['1a29d962-0c8e-4b5c-a7dd-067916b5c1ba', 'bea47534-ca85-4e63-92eb-eb56a2d0ba34']",0,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:14:00.197,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30d2b81a-ebdd-447c-bfcf-c7d424144b35,465,,,"[70.8, 77.3]",3754132,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Yann Gérard M''Vila,4429.0,Right Center Midfield,37,Stoke City,30,['d5413134-7b08-4984-af74-49b688d5cfd1'],7,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:14:07.996,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f64cd57a-cc30-4fca-98e8-c9495a524ac9,470,,,"[47.6, 1.4]",3754132,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marko Arnautović,3325.0,Left Wing,38,Stoke City,30,['fb2fbae7-94f6-47b3-a819-6fb7b6ebf35a'],14,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:14:14.006,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395cec8e-d8d4-455e-b8fb-65c08abd71bf,473,,,"[36.7, 0.6]",3754132,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Erik Pieters,3467.0,Left Back,38,Stoke City,30,['68371858-62ad-478d-ae58-e9683ca463c7'],15,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:14:15.577,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77d38444-61d9-4b7c-ab69-7c5ac0df962c,476,,,"[24.6, 13.5]",3754132,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Geoff Cameron,3480.0,Left Center Back,38,Stoke City,30,['247ff784-5961-445e-9ee0-808e4c49f026'],18,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:14:18.387,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427f0c22-2a32-4432-ad53-7e1a820717e4,479,,,"[35.3, 13.2]",3754132,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gilbert Gianelli Imbula Wanga,4346.0,Left Center Midfield,38,Stoke City,30,['336f2940-7917-470f-8041-b27ac26c37ce'],20,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:14:20.241,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2172f6f-001f-4db7-b269-8f761a04d406,482,,,"[55.5, 58.4]",3754132,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Glenn Whelan,9625.0,Right Defensive Midfield,38,Stoke City,30,['035889c5-6ac2-4044-a88b-37b59b7cc330'],26,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:14:26.003,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8cb5d689-ad89-425f-9782-d70219da5057,485,,,"[104.3, 63.6]",3754132,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Xherdan Shaqiri,3533.0,Right Wing,38,Stoke City,30,['644a74e8-055b-4ae4-9cf9-c22e3642fe03'],31,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:14:31.298,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56cbb295-de99-4f5a-8a7c-df3299562252,489,,,"[82.7, 64.7]",3754132,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabio Borini,7171.0,Right Midfield,39,Sunderland,41,['2dba102b-2083-403f-a4b1-4ad7457a4240'],49,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:14:49.523,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a02dc092-fbd6-4ae0-a4ab-ea290fe09787,492,,,"[84.2, 53.6]",3754132,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jermain Defoe,3337.0,Center Forward,39,Sunderland,41,['cd56b915-febc-4d1e-a6cf-2a3ae7e86bd9'],50,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:14:50.777,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346c3d6d-8547-4ce1-9587-ea0c18d81451,495,,,"[119.4, 69.6]",3754132,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabio Borini,7171.0,Right Midfield,39,Sunderland,41,['f9c887bb-07db-4c33-ba5d-2b1fc88c48c3'],55,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:14:55.532,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70c1802c-bf33-4e6a-a1e2-bb12cbec7191,503,,,"[52.5, 38.7]",3754132,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gilbert Gianelli Imbula Wanga,4346.0,Left Center Midfield,41,Stoke City,30,['004bdf16-fd2f-4dfc-b959-a829b07cac9d'],18,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:15:18.812,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a3537874-cce0-436f-9c94-a81c257a9127,505,,,"[55.0, 55.2]",3754132,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ryan Shawcross,4035.0,Right Center Back,41,Stoke City,30,['2c9f3167-8fee-431c-b0f5-1bed9c93f29d'],20,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:15:20.905,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37136442-f5b3-44b9-aae5-e61d8f9e8d06,508,,,"[65.2, 55.1]",3754132,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Xherdan Shaqiri,3533.0,Right Wing,41,Stoke City,30,['ce9d45fd-3248-45ab-ac87-f66c0430f715'],21,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:15:21.746,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c01e69ba-6b8b-4e8f-8599-cbe40d83f587,511,,,"[51.4, 58.6]",3754132,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ryan Shawcross,4035.0,Right Center Back,41,Stoke City,30,['5a6c0f8f-2d0e-4525-9135-78ce4b9b6d9c'],22,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:15:22.575,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372b6972-0332-4c1b-aa0e-c90caa8d4f42,515,,,"[53.9, 41.2]",3754132,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gilbert Gianelli Imbula Wanga,4346.0,Left Center Midfield,41,Stoke City,30,"['8b45a791-6a68-46b4-9517-e5ccbe298312', 'f0f668a2-2b43-4345-b994-927f7e1b479b']",24,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:15:24.165,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d4f7a28a-5639-4721-b6e9-eec36b126052,521,,,"[97.2, 8.3]",3754132,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marko Arnautović,3325.0,Left Wing,41,Stoke City,30,['629c1529-0f80-4dd0-9e4b-365833f50cf0'],30,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:15:30.849,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14903813-d6f7-433e-a1c7-d0b80b03a865,541,,,"[63.0, 32.5]",3754132,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Phil Bardsley,3643.0,Right Back,42,Stoke City,30,['28f941b2-9883-4c8a-85d5-02a6505b31b8'],36,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:16:36.405,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddab02bd-a0ea-40cc-8f71-53a7ebdd7ce0,544,,,"[62.7, 5.2]",3754132,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Charlie Adam,3636.0,Center Attacking Midfield,42,Stoke City,30,['3e8c73a0-d51b-4945-a60d-bff438612dc8'],38,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:16:38.433,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac3bf40d-7b5d-4c14-9df8-e6a21d37d65d,549,,,"[27.0, 26.3]",3754132,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Younes Kaboul,4746.0,Left Center Back,42,Stoke City,30,['637e9cd5-e0d6-4538-bf5e-9d58472489dd'],52,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:16:52.360,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95ed5df6-2376-4fc9-8755-9e896d050170,551,,,"[98.7, 6.0]",3754132,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Wahbi Khazri,3196.0,Left Midfield,42,Stoke City,30,['e9e5b483-22e1-4434-8425-e284043de4ac'],58,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:16:58.795,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8c1a3878-4b9c-4e3b-b66e-583fdcaeafaa,553,,,"[38.1, 74.6]",3754132,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Peter Crouch,4040.0,Center Forward,42,Stoke City,30,['482c2691-f6a2-4344-9473-3768cfe286c9'],0,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:17:00.809,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c462e5ac-dcba-4b75-9b73-197578f4980b,559,,,"[46.3, 60.6]",3754132,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Glenn Whelan,9625.0,Right Defensive Midfield,43,Stoke City,30,['aaf33111-bd6f-4ef2-82a3-df6567f6bb36'],12,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:17:12.465,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ebfbf904-6697-4d37-bba3-c5caf57b2ba3,563,,,"[29.8, 35.1]",3754132,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Geoff Cameron,3480.0,Left Center Back,43,Stoke City,30,['f985f080-48da-4f8e-9f34-54447b6f7727'],14,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:17:14.584,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405ca30d-4e97-4f78-ae5b-e31a4a5a7ed4,566,,,"[36.6, 8.6]",3754132,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Erik Pieters,3467.0,Left Back,43,Stoke City,30,['4e798516-b44e-4b26-9151-69524c21f272'],18,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:17:18.327,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484a4b82-e37c-4e9e-9238-494ede58b735,569,,,"[72.3, 6.4]",3754132,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Charlie Adam,3636.0,Center Attacking Midfield,43,Stoke City,30,['3805f548-3360-4d69-b1ca-36f7a0d37f9c'],22,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:17:22.104,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c84d185-a149-4d95-98e2-53365cc50548,572,,,"[92.2, 1.8]",3754132,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marko Arnautović,3325.0,Left Wing,43,Stoke City,30,['888c3531-f3c7-44e8-922f-754427642bff'],25,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:17:25.510,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b4d1a9a3-7ec2-4da5-bdd7-ccf84eea9952,576,,,"[84.6, 30.7]",3754132,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Charlie Adam,3636.0,Center Attacking Midfield,43,Stoke City,30,['6c1fd9d4-36a4-4db6-a79c-a828d012c6b6'],31,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:17:31.083,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7ebb5e07-53e0-48b5-b564-99b0fa00100b,579,,,"[105.4, 2.6]",3754132,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Erik Pieters,3467.0,Left Back,43,Stoke City,30,['5ffab26c-38d7-42be-baab-d1b77c6e67e0'],36,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:17:36.010,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a8e5177-107f-48f9-bbb6-bcf92097f7d5,582,,,"[111.1, 45.0]",3754132,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Peter Crouch,4040.0,Center Forward,43,Stoke City,30,['a82e0f06-5937-4905-820e-97701f39b2c2'],38,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:17:38.658,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ebe1d755-72b7-4757-bd04-e4b6da73bc85,588,,,"[28.3, 76.4]",3754132,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jermain Defoe,3337.0,Center Forward,45,Sunderland,41,['79e00ab4-8d2e-4fcf-860f-4ecfddb4ea1b'],9,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:18:09.511,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23198b95-0e3d-4af1-ba84-b51fbf1258f1,591,,,"[72.2, 61.1]",3754132,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabio Borini,7171.0,Right Midfield,45,Sunderland,41,['b555560f-5379-433b-9776-74b34e037f9d'],15,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:18:15.533,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8bc24166-241e-4fc1-a169-184a50b58848,594,,,"[79.8, 32.1]",3754132,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patrick van Aanholt,3321.0,Left Back,45,Sunderland,41,['5f05f454-51a7-43a1-80e5-311ad21304a3'],17,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:18:17.718,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36e97549-2b4d-461a-a70e-931e6bc0c334,599,,,"[83.8, 51.0]",3754132,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Peter Crouch,4040.0,Center Forward,47,Stoke City,30,['69a71865-abb7-4e36-a2ee-50d041e8ad33'],46,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:18:46.080,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6746ebf-8f87-428d-b678-9e06002c5fa7,601,,,"[98.8, 53.6]",3754132,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Xherdan Shaqiri,3533.0,Right Wing,48,Stoke City,30,['9c0c0ce9-a86d-4a5e-9d23-12661b651f8b'],47,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:18:47.147,Ball Receipt*,
