50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.513256,,,,,,,,,,,,,844e960c-7b87-4f80-8238-fe36655886a1,3202,,"[82.6, 17.7]",3754232,89,,,,,-3.0648208,,Right Foot,,,"[68.3, 16.6]",Ground Pass,,14.342245,,,,,Etienne Capoue,3721.0,,,,,,,2,Regular Play,Nordin Amrabat,3302.0,Right Center Forward,161,Watford,23,['1418df1f-931b-46ed-8641-2a24e8765dd9'],22,,,,,,,,,,,,,,,,,Watford,23,00:44:22.610,Pass,
,,,,,,,,,,,,,,,,,,1.104087,,,,,,,,,,,,,a87c26bc-559f-48ae-a4c0-97ee689a4d6d,3205,,"[74.1, 16.6]",3754232,89,,,,,2.0272324,,Right Foot,,,"[65.9, 33.3]",Ground Pass,,18.604568,,,,,Ben Watson,3626.0,,,,,,,2,Regular Play,Etienne Capoue,3721.0,Left Midfield,161,Watford,23,['d6a76c51-51f6-47b4-ba6b-7f94c05e041f'],24,,,,,,,,,,,,,,,,,Watford,23,00:44:24.203,Pass,
,,,,,,,,,,,,,,,,,,1.506153,,,,,,,,,,,,,e88aa13e-f1b1-40ae-bb93-94bc04b74e05,3208,,"[66.6, 35.9]",3754232,89,,,,,1.8711077,,Right Foot,,,"[57.0, 66.9]",Ground Pass,,32.452427,,,,,Allan Romeo Nyom,3991.0,,,,,,,2,Regular Play,Ben Watson,3626.0,Right Defensive Midfield,161,Watford,23,['9131f7a9-8127-4944-9e2e-4feae7e1855b'],26,,,,,,,,,,,,,,,,,Watford,23,00:44:26.293,Pass,
,,,,,,,,,,,,,,,,,,1.756255,,,,,,,,,,,,,50b2785d-bc2b-4e6d-a987-3e3299d30a3a,3211,,"[55.7, 67.1]",3754232,89,,,,,-2.3056047,,Right Foot,,,"[48.2, 58.8]",Ground Pass,,11.186599,,,,,Sebastian Prödl,3309.0,,,,,,,2,Regular Play,Allan Romeo Nyom,3991.0,Right Back,161,Watford,23,['191e8feb-f61f-47b6-8194-4563ea64fda8'],29,,,,,,,,,,,,,,,,,Watford,23,00:44:29.493,Pass,
,,,,,,,,,,,,,,,,,,2.629825,,,,,,,,,,,,,0c1dad18-a299-4663-a1e1-6dcbce5a3e6d,3214,,"[48.6, 58.1]",3754232,89,,,,,-0.46737894,,Right Foot,,,"[91.4, 36.5]",High Pass,,47.94163,,,Incomplete,,Troy Deeney,3454.0,,,,,,,2,Regular Play,Sebastian Prödl,3309.0,Right Center Back,161,Watford,23,"['5703fea6-0bc8-40d5-8142-31d809e17f24', 'dcf14f67-1d43-45c3-ba3d-a52d404896b3']",32,,,,,,,,,,,,,,,,,Watford,23,00:44:32.869,Pass,
,,,,,,,,,,,,,,,,,,1.413438,,,,,,,,,,,,,6a6cd273-5da6-4d74-9bc5-0555b0b33ae0,3218,,"[67.9, 36.9]",3754232,89,,,,True,-0.82684904,,,,,"[78.3, 25.6]",Low Pass,,15.357409,,,,,Etienne Capoue,3721.0,,,,,,Recovery,2,Regular Play,Ben Watson,3626.0,Right Defensive Midfield,161,Watford,23,"['0f07f5a3-8177-476a-ad6d-3b17601cc158', 'e60a1ffd-75d4-4784-82d2-efa22723b820']",37,,,,,,,,,,,,,,,,,Watford,23,00:44:37.299,Pass,True
,,,,,,,,,,,,,,,,,,3.802744,,,,,,,,,,,,,4c027183-1032-40dc-b62b-2d227d31d9fb,3221,,"[76.9, 28.4]",3754232,89,,,,,0.71833473,,Right Foot,,,"[105.5, 53.4]",High Pass,,37.986313,,,Incomplete,,Ikechi Anya,40118.0,,,,,,,2,Regular Play,Etienne Capoue,3721.0,Left Midfield,161,Watford,23,"['681fd8c4-f2ec-4f17-a679-adbf1a823d94', 'c6f5f134-eeb7-4552-aeb7-de4c6a8b82e0']",39,,,,,,,,,,,,,,,,,Watford,23,00:44:39.474,Pass,
,,,,,,,,,,,,,,,,,,2.199603,,,,,,,,,,,,,bf3004b5-df64-4faa-a9ca-98d2900df048,3224,,"[102.7, 80.0]",3754232,89,,,,,-1.2476313,,,,,"[109.8, 58.8]",Low Pass,,22.357325,,,,,Nordin Amrabat,3302.0,,,,,,Throw-in,2,From Throw In,Allan Romeo Nyom,3991.0,Right Back,162,Watford,23,['ebba34fc-89a7-4549-9b2c-f338c3ec6f70'],54,,,,,,,,,,,,,,,,,Watford,23,00:44:54.329,Pass,
,,,,,,,,,,,,,,,,,,0.756902,,,,,,,,,,,,,d44a93f9-8e2f-4614-bf29-a1d874ccceea,3227,,"[113.6, 60.9]",3754232,89,,,,,1.3920033,,Left Foot,,,"[115.1, 69.2]",Ground Pass,,8.434453,,,Incomplete,,Allan Romeo Nyom,3991.0,,,,,,,2,From Throw In,Nordin Amrabat,3302.0,Right Center Forward,162,Watford,23,"['0c789caa-5af5-4c98-9ce5-5ba097a80a65', '9b8d9220-da28-4ffd-9207-39c07e7b8a4d']",58,,,,,,,,,,,,,,,,,Watford,23,00:44:58.179,Pass,
,,,,,,,,,,,,,,,,,,3.702202,,,,,,,,,,,,,a2c064c6-b6e0-4b8e-96c3-b82d19350fea,3234,,"[2.8, 3.8]",3754232,90,,,,,0.055138856,,Right Foot,,,"[64.4, 7.2]",High Pass,,61.69376,,,,,Memphis Depay,2988.0,,,,,,Free Kick,2,From Free Kick,David de Gea Quintana,3333.0,Goalkeeper,164,Manchester United,39,['1a880d63-c588-4ebe-9a21-fb76b57bb3a2'],39,,,,,,,,,,,,,,,,,Manchester United,39,00:45:39.444,Pass,
,,,,,,,,,,,,,,,,,,1.028171,,,,,,,,,,,,,929497c5-f1fd-4865-9453-ee7f5e704e7c,3237,,"[64.6, 7.2]",3754232,90,,,,,0.17623469,,Other,,,"[71.9, 8.5]",High Pass,,7.4148498,,,,,Anthony Martial,20039.0,,,,,,,2,From Free Kick,Memphis Depay,2988.0,Left Wing,164,Manchester United,39,['39450208-2f1a-4a70-a515-31c804473290'],43,,,,,,,,,,,,,,,,,Manchester United,39,00:45:43.173,Pass,
,,,,,,,,,,,,,,,,,,0.800115,,,,,,,,,,,,,90b4d561-7705-47c7-a171-7eff39a63b7f,3241,,"[71.9, 8.3]",3754232,90,,,,,-2.3259008,,Right Foot,,,"[68.7, 4.9]",Ground Pass,,4.669047,,,Incomplete,,Memphis Depay,2988.0,,,,,,,2,From Free Kick,Anthony Martial,20039.0,Right Wing,164,Manchester United,39,"['09dac096-3807-49b1-8c59-0c0fd737a0ef', '52f521d6-d623-44ab-8122-d291b4fe8f7d', 'e5b260ac-fa1d-467e-9be2-2eddd4759d6d']",44,,,,,,,,,,,,,,,,,Manchester United,39,00:45:44.663,Pass,True
,,,,,,,,,,,,,,,,,,0.822721,,,,,,,,,,,,,435ba09b-8cfd-48f7-b25a-b3ce3b8307e4,3244,,"[70.0, 0.1]",3754232,90,,,,,1.1383885,,,,,"[73.6, 7.9]",Low Pass,,8.5906925,,,,,Memphis Depay,2988.0,,,,,,Throw-in,2,From Throw In,Matteo Darmian,4587.0,Left Back,165,Manchester United,39,['1218bbca-d03b-4ef8-a9c1-1c74cabc1eb9'],57,,,,,,,,,,,,,,,,,Manchester United,39,00:45:57.261,Pass,
,,,,,,,,,,,,,,,,,,0.821833,,,,,,,,,,,,,551c98e9-0620-4a7d-8efa-73a5682edd2d,3247,,"[73.6, 7.9]",3754232,90,,,,,-2.2256284,,Right Foot,,,"[69.3, 2.3]",Ground Pass,,7.0604534,,,Incomplete,,Matteo Darmian,4587.0,,,,,,,2,From Throw In,Memphis Depay,2988.0,Left Wing,165,Manchester United,39,"['d5fc40ec-24fd-44b0-ab8e-20cb59ab8dd5', 'fada5f9c-48a0-4b60-b309-0a489891dcf4']",58,,,,,,,,,,,,,,,,,Manchester United,39,00:45:58.885,Pass,
,,,,,,,,,,,,,,,,,,0.807332,,,,,,,,,,,,,128b73d9-feb0-4be7-ba7d-5beb3436d480,3250,,"[69.3, 0.1]",3754232,91,,,,,0.80294025,,,,,"[80.5, 11.7]",High Pass,,16.124516,,,,,Anthony Martial,20039.0,,,,,,Throw-in,2,From Throw In,Matteo Darmian,4587.0,Left Back,166,Manchester United,39,['afb4f945-08bc-47bc-8f9d-bc3d95381483'],14,,,,,,,,,,,,,,,,,Manchester United,39,00:46:14.087,Pass,
,,,,,,,,,,,,,,,,,,1.359364,,,,,,,,,,,,,48432fb9-7a0a-4fd7-8790-aaaaae0db7c5,3254,,"[78.8, 13.6]",3754232,91,,,,,1.6523758,,Right Foot,,,"[77.5, 29.5]",Ground Pass,,15.953056,,,Incomplete,,Morgan Schneiderlin,3600.0,,,,,,,2,From Throw In,Anthony Martial,20039.0,Right Wing,166,Manchester United,39,"['13a5ba40-bcd4-4406-a38c-1967f8c59b10', '4d58a9c5-288f-4312-b971-51e7f18ac0c2', 'f22ca4ee-0e02-4a41-a245-3803600c7634']",16,,,,,,,,,,,,,,,,,Manchester United,39,00:46:16.347,Pass,True
,,,,,,,,,,,,,,,,,,3.001185,,,,,,,,,,,,,f22ca4ee-0e02-4a41-a245-3803600c7634,3256,,"[42.6, 50.6]",3754232,91,,,,,0.06494917,,Right Foot,,,"[91.8, 53.8]",High Pass,,49.303955,,,Incomplete,,Nordin Amrabat,3302.0,,,,,,Recovery,2,From Throw In,Etienne Capoue,3721.0,Left Midfield,166,Manchester United,39,"['2230af33-d693-4894-a27f-43c292f94c7d', '48432fb9-7a0a-4fd7-8790-aaaaae0db7c5', 'afb9ef4c-2718-4d7d-8e3d-5dbf28152527']",17,,,,,,,,,,,,,,,,,Watford,23,00:46:17.706,Pass,
,,,,,,,,,,,,,,,,,,3.483984,,,,,,,,,,,,,45b561e8-aeff-4d49-ab21-7df27906eed0,3260,,"[23.4, 28.4]",3754232,91,,,,,0.57565266,,Right Foot,,,"[81.8, 66.3]",High Pass,,69.620186,,,Incomplete,,Anthony Martial,20039.0,,,,,,Free Kick,2,From Free Kick,David de Gea Quintana,3333.0,Goalkeeper,167,Manchester United,39,"['619816aa-75a5-4485-82c4-1a68bd949a3c', '72853096-23d3-4232-bd65-9eff72fb1edc']",59,,,,,,,,,,,,,,,,,Manchester United,39,00:46:59.571,Pass,
,,,,,,,,,,,,,,,,,,3.063013,,,,,,,,,,,,,7290b861-86b4-425e-9512-b9c76b95bfa7,3264,,"[57.5, 25.1]",3754232,92,,,,True,-1.9775434,,,,,"[49.1, 5.6]",Low Pass,,21.232286,,,Incomplete,,José Holebas,3725.0,,,,,,Recovery,2,From Free Kick,Troy Deeney,3454.0,Left Center Forward,167,Manchester United,39,"['3b2442d0-126a-4e72-bbda-5f303fff5b92', '3cc907a4-385c-4af2-8e1c-a27caa0f803d', 'cb315155-67ee-46f3-81b9-1cdde3b3b4e8']",5,,,,,,,,,,,,,,,,,Watford,23,00:47:05.537,Pass,True
,,,,,,,,,,,,,,,,,,2.285895,,,,,,,,,,,,,02e8373d-1832-4a70-9380-3b7f492d6fa1,3276,,"[53.5, 0.1]",3754232,92,,,,,1.1171986,,,,,"[57.4, 8.1]",High Pass,,8.9,,,,,Nordin Amrabat,3302.0,,,,,,Throw-in,2,From Throw In,José Holebas,3725.0,Left Back,169,Watford,23,['dc7553b8-8b9f-4679-a7fe-672ecb2e76f0'],26,,,,,,,,,,,,,,,,,Watford,23,00:47:26.620,Pass,
,,,,,,,,,,,,,,,,,,1.770738,,,,,,,,,,,,,ef4c9d9f-5fdd-407d-8a74-1d155166302d,3280,,"[102.5, 15.1]",3754232,92,,,,,1.0413413,,Right Foot,True,,"[118.3, 42.1]",High Pass,,31.283222,,,Incomplete,,Ikechi Anya,40118.0,,,,,,,2,From Throw In,Nordin Amrabat,3302.0,Right Center Forward,169,Watford,23,"['807b833d-83d2-4343-bb66-6201f36b236a', 'e96566a4-0545-4fe7-9ef4-980ae34b1521']",34,,,,,,,,,,,,,,,,,Watford,23,00:47:34.823,Pass,
,,,,,,,,,,,,,,,,,,4.529065,,,,,,,,,,,,,770b848b-94c6-4937-988e-49a26a53f4b8,3284,,"[16.1, 42.1]",3754232,92,,,,,0.23268671,,Drop Kick,,,"[92.9, 60.3]",High Pass,,78.927055,,,Incomplete,,,,,,,,,,2,Regular Play,David de Gea Quintana,3333.0,Goalkeeper,170,Manchester United,39,['6da232d9-8645-4e8f-b5b3-fab310b1c347'],49,,,,,,,,,,,,,,,,,Manchester United,39,00:47:49.337,Pass,
,,,,,,,,,,,,,,,,,,0.596702,,,,,,,,,,,,,db90521a-d46c-4e1a-b118-4d6b52ae2a38,3292,,"[120.0, 0.1]",3754232,93,,,,,2.28654,,Right Foot,,,"[116.0, 4.7]",Ground Pass,,6.0959,,,,,Memphis Depay,2988.0,,,,,,Corner,2,From Corner,Jesse Lingard,3293.0,Right Defensive Midfield,171,Manchester United,39,['ee34b998-7f5f-4b90-a332-3ec0100b26ff'],30,,,,,,,,,,,,,,,,,Manchester United,39,00:48:30.478,Pass,
,,,,,,,,,,,,,,,,,,0.084789,,,,,,,,,,,,,ed5b5bec-b6a4-44e6-ac4e-e33319aa4f87,3299,,"[1.3, 73.5]",3754232,93,,,,,-1.3370532,,Left Foot,,,"[1.8, 71.4]",Ground Pass,,2.1587033,,,,,Ikechi Anya,40118.0,,,,,,,2,From Corner,Allan Romeo Nyom,3991.0,Right Back,171,Manchester United,39,['9e1a801b-2fce-4252-85df-41b74065d615'],38,,,,,,,,,,,,,,,,,Watford,23,00:48:38.501,Pass,
,,,,,,,,,,,,,,,,,,0.585731,,,,,,,,,,,,,983f9632-46e5-445e-a844-bdfe2e7e5e7d,3303,,"[120.0, 0.1]",3754232,93,,,,,1.8650309,,Right Foot,,,"[119.0, 3.4]",Ground Pass,,3.4481878,,,,,Memphis Depay,2988.0,,,,,,Corner,2,From Corner,Jesse Lingard,3293.0,Right Defensive Midfield,172,Manchester United,39,['ae4d1247-10bf-4ae7-979d-cb02d0f117a0'],48,,,,,,,,,,,,,,,,,Manchester United,39,00:48:48.303,Pass,
,,,,,,,,,,,,,,,,,,4.306253,,,,,,,,,,,,,9187a9a5-0370-499c-bb74-b79bed6b53e8,3308,,"[6.0, 44.0]",3754232,94,,,,,0.11004316,,Right Foot,,,"[77.5, 51.9]",High Pass,,71.93511,,,Incomplete,,Troy Deeney,3454.0,,,,,,Goal Kick,2,From Goal Kick,Heurelho da Silva Gomes,3522.0,Goalkeeper,173,Watford,23,"['030daef3-91a3-4c50-b40c-74313b6686b7', '87d75f25-1b09-4c39-b8b4-69274469f541']",7,,,,,,,,,,,,,,,,,Watford,23,00:49:07.241,Pass,
,,,,,,,,,,,,,,,,,,3.117818,,,,,,,,,,,,,e9863c0c-1d65-4d03-8520-9f7482e3e205,3313,,"[70.2, 52.1]",3754232,94,,,,,-0.18087183,,Right Foot,,,"[113.4, 44.2]",Ground Pass,,43.916397,,,Incomplete,,Nordin Amrabat,3302.0,,,,,,,2,From Goal Kick,Ben Watson,3626.0,Right Defensive Midfield,173,Watford,23,"['14324cbe-f6c4-4da7-a41b-7ebb1a9b5905', '62860cf6-b498-4fe4-8c89-3ef7652f077c']",13,,,,,,,,,,,,,,,,,Watford,23,00:49:13.676,Pass,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6fd1dc0-9548-481d-83a8-6ab13fb74f9d,6,,"[59.4, 40.7]",3754232,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Ander Herrera Agüera,3606.0,Right Defensive Midfield,2,Manchester United,39,['da53ca5d-7ad2-42bd-b03d-1193e20835d9'],0,,,,,,,,,,,,,,,,,Manchester United,39,00:00:00.942,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400273d-db27-4007-b8ad-c26857294bfc,9,,"[33.7, 40.3]",3754232,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Daley Blind,3311.0,Left Center Back,2,Manchester United,39,['a250a1a1-af29-4382-b01a-5d69161bac21'],2,,,,,,,,,,,,,,,,,Manchester United,39,00:00:02.899,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f2ab80e3-2b11-4c52-81c5-48cc7ff29246,13,,"[71.1, 19.0]",3754232,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Troy Deeney,3454.0,Right Center Forward,3,Watford,23,['4afdb80f-0ac7-4404-a026-a45fff368173'],38,,,,,,,,,,,,,,,,,Watford,23,00:00:38.694,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c677eb3-3d00-4354-98f3-41318786514c,16,,"[83.4, 28.0]",3754232,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Odion Jude Ighalo,5458.0,Left Center Forward,3,Watford,23,['c6b20297-99e2-4004-8af0-f2270f606a37'],39,,,,,,,,,,,,,,,,,Watford,23,00:00:39.645,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179aeb21-2730-4ad9-9992-fdbcd5179a56,21,,"[43.9, 57.6]",3754232,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Morgan Schneiderlin,3600.0,Left Defensive Midfield,4,Manchester United,39,"['2c3de387-18e6-42c9-912d-ad218f75d9be', 'e7bdc6ef-36d3-442c-92ce-e0806acf150e']",41,,,,,,,,,,,,,,,,,Manchester United,39,00:00:41.003,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555b12f6-f1ae-4e11-a6dd-22950acac26e,25,,"[39.2, 73.3]",3754232,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Guillermo Varela Olivera,5264.0,Right Back,4,Manchester United,39,"['8b17707d-23ce-47da-b56d-95d1d35013c1', 'ba844a22-df05-43e9-8d63-31922cb6b751']",42,,,,,,,,,,,,,,,,,Manchester United,39,00:00:42.592,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88593875-319d-4a7a-a760-6dd7a52fddf8,29,,"[52.6, 73.1]",3754232,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anthony Martial,20039.0,Right Wing,4,Manchester United,39,"['2b331f7d-1bc9-41da-a7a4-c6b766a249f1', '8aac5b61-b040-4b3e-ac33-abc577ca5622']",43,,,,,,,,,,,,,,,,,Manchester United,39,00:00:43.637,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0af77581-3cac-491e-ba3b-ff5834279c16,42,,"[83.4, 10.2]",3754232,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Troy Deeney,3454.0,Right Center Forward,5,Watford,23,['e52fc46e-943f-4b4a-8dab-91d16acd93cf'],48,,,,,,,,,,,,,,,,,Watford,23,00:00:48.827,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344bbb7b-8444-4761-a533-85bd6b4067e4,46,,"[88.9, 27.2]",3754232,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Odion Jude Ighalo,5458.0,Left Center Forward,5,Watford,23,['27cd9641-2e1c-4f40-8287-89e28b41a524'],51,,,,,,,,,,,,,,,,,Watford,23,00:00:51.995,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ef8408d-6be9-467b-a94c-22d45d9c548f,50,,"[106.2, 6.6]",3754232,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Etienne Capoue,3721.0,Left Midfield,5,Watford,23,['94d7bbb7-7b6a-410b-86cb-56b449283353'],58,,,,,,,,,,,,,,,,,Watford,23,00:00:58.438,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a53c2f06-5f66-44fa-8abe-cb4d365a1731,53,,"[110.3, 44.5]",3754232,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Almen Abdi,43081.0,Right Midfield,5,Watford,23,['d5283f9f-b1c9-4a0c-b81f-a5462a8c157b'],0,,,,,,,,,,,,,,,,,Watford,23,00:01:00.919,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411a2d6d-2234-42fd-89ea-6295aa331a8d,56,,"[107.8, 37.0]",3754232,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Troy Deeney,3454.0,Right Center Forward,5,Watford,23,['89feb870-7c9f-42a3-8001-53ae3df4ae76'],1,,,,,,,,,,,,,,,,,Watford,23,00:01:01.706,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d4c79ddc-4607-491e-84b2-f822f9a4a1a5,65,,"[22.7, 36.4]",3754232,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Faustino Marcos Alberto Rojo,3602.0,Left Back,5,Watford,23,['ed8a30c9-35b4-44be-8bee-8ae368b086f3'],5,,,,,,,,,,,,,,,,,Manchester United,39,00:01:05.225,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f63b0680-2db6-49b6-a4cb-56aec4817099,75,,"[110.7, 38.0]",3754232,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Troy Deeney,3454.0,Right Center Forward,6,Watford,23,['7abd1d4a-289c-4ed8-9afa-7e036fd4699c'],50,,,,,,,,,,,,,,,,,Watford,23,00:01:50.645,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01d19e6e-2d3e-4e02-8da3-57016d963338,78,,"[112.9, 41.5]",3754232,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Odion Jude Ighalo,5458.0,Left Center Forward,7,Watford,23,['98730390-b20c-405f-b73c-1f0f052d350d'],25,,,,,,,,,,,,,,,,,Watford,23,00:02:25.335,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7b068962-9ddc-4d52-b6e4-dd962377b072,82,,"[34.2, 54.3]",3754232,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Heurelho da Silva Gomes,3522.0,Goalkeeper,7,Watford,23,['26158abf-5ae9-49c5-9a6f-2f22b501f7ad'],34,,,,,,,,,,,,,,,,,Watford,23,00:02:34.914,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610a2330-ad36-436f-a40e-b2c96a47f01d,85,,"[105.2, 4.1]",3754232,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,José Holebas,3725.0,Left Back,7,Watford,23,['88909ee6-6558-4fee-8ffb-ccd412995a8d'],40,,,,,,,,,,,,,,,,,Watford,23,00:02:40.756,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de7a4e55-251d-4667-8dd1-62615dd1a1b6,87,,"[22.0, 75.6]",3754232,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Juan Manuel Mata García,3294.0,Center Attacking Midfield,8,Manchester United,39,['42bd73b5-6e8d-4c70-aa39-a269120622e6'],58,,,,,,,,,,,,,,,,,Manchester United,39,00:02:58.837,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa5b89b3-accc-4c43-ba73-61e83bf6af2b,90,,"[13.5, 74.3]",3754232,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Guillermo Varela Olivera,5264.0,Right Back,8,Manchester United,39,['bef399de-b720-444b-9d0e-237544c9d963'],59,,,,,,,,,,,,,,,,,Manchester United,39,00:02:59.799,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b7e9096-b86a-47f5-8863-1a8525d18a33,93,,"[54.5, 72.7]",3754232,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcus Rashford,3318.0,Center Forward,8,Manchester United,39,['9f13610e-00a6-4037-9d7b-685eb7a77482'],2,,,,,,,,,,,,,,,,,Manchester United,39,00:03:02.363,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dac26ae-f545-4946-93c3-991546d72edc,96,,"[11.2, 66.0]",3754232,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Timothy Evans Fosu-Mensah,3465.0,Right Center Back,9,Manchester United,39,['1e9b7638-4d3b-4624-9130-d1f654d1c08f'],9,,,,,,,,,,,,,,,,,Manchester United,39,00:03:09.249,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6603486d-9775-418e-81e6-42bb48d47301,100,,"[73.7, 21.9]",3754232,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Memphis Depay,2988.0,Left Wing,9,Manchester United,39,['ebcdcec0-aad2-4d69-a069-4785d1c17518'],15,,,,,,,,,,,,,,,,,Manchester United,39,00:03:15.453,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6787d0ea-f4f7-4ba7-93fc-042bea6d4f25,104,,"[80.1, 32.1]",3754232,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Odion Jude Ighalo,5458.0,Left Center Forward,9,Manchester United,39,['9dc50fec-f88b-4217-a72a-5cd2a1485012'],19,,,,,,,,,,,,,,,,,Watford,23,00:03:19.730,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d53f8f1-fa03-47dd-9899-2be41b42f669,106,,"[51.6, 51.3]",3754232,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ander Herrera Agüera,3606.0,Right Defensive Midfield,9,Manchester United,39,['12141560-5071-44db-9a3f-12b792a282b1'],20,,,,,,,,,,,,,,,,,Manchester United,39,00:03:20.416,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c4d00b31-c4ef-422c-8762-d539d54d81ef,109,,"[34.3, 56.0]",3754232,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Timothy Evans Fosu-Mensah,3465.0,Right Center Back,9,Manchester United,39,['9866f83c-6afd-4597-89c1-24653174a140'],23,,,,,,,,,,,,,,,,,Manchester United,39,00:03:23.028,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7766b98b-4d5d-491d-a950-58c3dc8f71d6,112,,"[26.1, 25.8]",3754232,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daley Blind,3311.0,Left Center Back,9,Manchester United,39,['a6fa2d48-ba24-4707-acaf-f686ad53fa02'],27,,,,,,,,,,,,,,,,,Manchester United,39,00:03:27.307,Ball Receipt*,
