ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,4.080281,,,,,,,,,,,,b6454284-90ce-4007-885f-f79980630745,132,,"[34.1, 13.8]",3754070,1,,,,1.9848894,,Right Foot,,,"[16.3, 54.3]",High Pass,,44.23901,,Leandro Bacuna,9533.0,,True,,,,1,From Throw In,Carlos Alberto Sánchez Moreno,5685.0,Center Defensive Midfield,3,Aston Villa,59,"['8c5c5039-5c42-47f2-8b33-5f71ecdcd9ea', '98d152a6-ec6c-472a-9c8d-5154ce1e2d59']",55,,,,,,,,,,,,,,,,,Aston Villa,59,00:01:55.328,Pass,True
,,,,,,,,,,,,,,,,1.835465,,,,,,,,,,,,43418b2e-3470-4435-b820-b28a87eb2c9c,135,,"[17.6, 70.3]",3754070,2,,,,-1.5444866,,Right Foot,,,"[18.3, 43.7]",Ground Pass,,26.60921,,Joleon Lescott,20285.0,,,,,,1,From Throw In,Leandro Bacuna,9533.0,Right Center Back,3,Aston Villa,59,['69c1b716-33c8-4477-bff8-0df5c388eb70'],2,,,,,,,,,,,,,,,,,Aston Villa,59,00:02:02.327,Pass,
,,,,,,,,,,,,,,,,1.309893,,,,,,,,,,,,7c746503-225c-4ff4-a93d-c1e24cb39fc2,138,,"[21.5, 37.8]",3754070,2,,,,0.304803,,Left Foot,,,"[30.4, 40.6]",Ground Pass,,9.330059,,Carlos Alberto Sánchez Moreno,5685.0,,,,,,1,From Throw In,Joleon Lescott,20285.0,Center Back,3,Aston Villa,59,['e2633090-05c7-474d-9ffa-276814e73e14'],5,,,,,,,,,,,,,,,,,Aston Villa,59,00:02:05.609,Pass,
,,,,,,,,,,,,,,,,1.26211,,,,,,,,,,,,2847934b-5d7b-46f3-b431-1a66a39d1293,141,,"[41.9, 37.0]",3754070,2,,,,-0.64177847,,Right Foot,,,"[60.5, 23.1]",Ground Pass,,23.220034,,Jordan Ayew,3450.0,,,,,,1,From Throw In,Carlos Alberto Sánchez Moreno,5685.0,Center Defensive Midfield,3,Aston Villa,59,['90e90fc6-ce4f-4d95-b90c-3df932c60bac'],9,,,,,,,,,,,,,,,,,Aston Villa,59,00:02:09.925,Pass,
,,,,,,,,,,,,,,,,2.693222,,,,,,,,,,,,efd86ed3-bab3-419a-b3b5-d8cb9d1b884d,145,,"[49.9, 20.7]",3754070,2,,,,1.8152646,,Right Foot,,,"[38.4, 66.8]",Ground Pass,,47.512733,,Leandro Bacuna,9533.0,,True,,,,1,From Throw In,Jordan Ayew,3450.0,Right Center Forward,3,Aston Villa,59,['53b93a13-cdde-4a8a-9c6c-28ae97f2d737'],17,,,,,,,,,,,,,,,,,Aston Villa,59,00:02:17.095,Pass,
,,,,,,,,,,,,,,,,1.498009,,,,,,,,,,,,655c6f32-e015-491a-98c8-6cc47f6e7581,148,,"[44.5, 67.7]",3754070,2,,,,0.34302393,,Right Foot,,,"[68.3, 76.2]",Ground Pass,,25.272316,,Alan Hutton,9642.0,,,,,,1,From Throw In,Leandro Bacuna,9533.0,Right Center Back,3,Aston Villa,59,['956bd6ae-1f15-4eaf-ad29-564f6b9c3f06'],21,,,,,,,,,,,,,,,,,Aston Villa,59,00:02:21.628,Pass,
,,,,,,,,,,,,,,,,1.868987,,,,,,,,,,,,7d426e91-4cfc-4379-80fb-0a02df626261,154,,"[73.9, 74.6]",3754070,2,,,,-0.9327482,,Right Foot,,,"[102.3, 36.3]",High Pass,,47.68071,Incomplete,,,,,,,Free Kick,1,From Free Kick,Ashley Westwood,3583.0,Right Center Midfield,4,Aston Villa,59,['40a3f6f9-8ff0-4a0c-b656-64e83afc1c9b'],54,,,,,,,,,,,,,,,,,Aston Villa,59,00:02:54.946,Pass,
,,,,,,,,,,,,,,,,0.637497,,,,,,,,,,,,65ba56a7-a8bd-49dc-ac79-018fb308cac0,158,,"[90.8, 30.9]",3754070,2,,,,2.1515527,,Right Foot,,,"[82.4, 43.7]",Ground Pass,,15.310127,,Carlos Alberto Sánchez Moreno,5685.0,,,,,Recovery,1,From Free Kick,Ciaran Clark,3041.0,Left Center Back,4,Aston Villa,59,"['101706ca-36b2-4575-bc1b-6b82f9e6a79f', '80d77ad6-7f19-45a4-ad37-568844fa735b']",59,,,,,,,,,,,,,,,,,Aston Villa,59,00:02:59.285,Pass,True
,,,,,,,,,,,,,,,,0.778243,,,,,,,,,,,,467c1732-1c28-481c-8548-74ce93a04e49,162,,"[81.1, 43.2]",3754070,3,,,,-1.5707964,,Left Foot,,,"[81.1, 29.8]",Ground Pass,,13.4,,Ciaran Clark,3041.0,,,,,,1,From Free Kick,Carlos Alberto Sánchez Moreno,5685.0,Center Defensive Midfield,4,Aston Villa,59,"['3a1da2fd-3fae-4a3c-abfd-eea9d8c1a92b', '7beb93e1-0659-42db-8593-8819b5e03245']",2,,,,,,,,,,,,,,,,,Aston Villa,59,00:03:02.423,Pass,True
,,,,,,,,,,,,,,,,0.642383,,,,,,,,,,,,a013126b-40c9-4bf2-80d0-6c3d24958c53,164,,"[80.7, 30.0]",3754070,3,,,,2.8753407,,Left Foot,,,"[75.2, 31.5]",Ground Pass,,5.700877,,Idrissa Gana Gueye,3436.0,,,,,,1,From Free Kick,Ciaran Clark,3041.0,Left Center Back,4,Aston Villa,59,['408ec086-a36c-4ef5-949f-fd6f1d0288db'],3,,,,,,,,,,,,,,,,,Aston Villa,59,00:03:03.201,Pass,
,,,,,,,,,,,,,,,,1.394889,,,,,,,,,,,,72224a8f-f9da-4104-9374-6fd5c18502f5,166,,"[75.0, 31.3]",3754070,3,,,,-1.5999143,,Right Foot,,,"[74.4, 10.7]",Ground Pass,,20.608736,,Kevin Toner,75899.0,,,,,,1,From Free Kick,Idrissa Gana Gueye,3436.0,Left Center Midfield,4,Aston Villa,59,['108a38a6-10bc-42fd-8d0e-d6f929b0dee3'],3,,,,,,,,,,,,,,,,,Aston Villa,59,00:03:03.844,Pass,
,,,,,,,,,,,,,,,,1.187695,,,,,,,,,,,,628aa0aa-5e3d-4a49-836d-dd7db8b12ece,169,,"[75.0, 10.7]",3754070,3,,,,-0.2551824,,Left Foot,,,"[98.0, 4.7]",Ground Pass,,23.769728,,Joleon Lescott,20285.0,,,,,,1,From Free Kick,Kevin Toner,75899.0,Left Wing Back,4,Aston Villa,59,['dd9b89e6-7162-4127-971c-29bbc26ea059'],6,,,,,,,,,,,,,,,,,Aston Villa,59,00:03:06.127,Pass,
,,,,,,,,,,,,,,,,0.270015,,,,,,,,,,,,aca63588-c6c3-46a9-807a-96d299e4e7da,172,,"[98.4, 3.8]",3754070,3,,,,0.9272952,,Left Foot,,,"[99.9, 5.8]",Ground Pass,,2.5,Incomplete,Jordan Ayew,3450.0,,,,,,1,From Free Kick,Joleon Lescott,20285.0,Center Back,4,Aston Villa,59,"['bb4ac34a-ab7f-4864-b7e3-a97d83bf7335', 'c894fc52-19dc-4852-b697-c185dce03ab9']",8,,,,,,,,,,,,,,,,,Aston Villa,59,00:03:08.183,Pass,
,,,,,,,,,,,,,,,,1.274125,,,,,,,,,,,,03e0eb18-e152-46cb-a5f0-91e81ed41982,175,,"[101.7, 0.1]",3754070,3,,,,2.896614,,,,,"[92.1, 2.5]",Low Pass,,9.895453,,Jordan Ayew,3450.0,,,,,Throw-in,1,From Throw In,Kevin Toner,75899.0,Left Wing Back,5,Aston Villa,59,['b61fecb4-6368-4c69-a481-9735482a6476'],19,,,,,,,,,,,,,,,,,Aston Villa,59,00:03:19.459,Pass,
,,,,,,,,,,,,,,,,1.551868,,,,,,,,,,,,b8a5b061-fa8c-459e-be56-061cfa85e077,178,,"[85.6, 8.8]",3754070,3,,,,2.277477,,Right Foot,,,"[67.5, 30.0]",Ground Pass,,27.875616,,Carlos Alberto Sánchez Moreno,5685.0,,,,,,1,From Throw In,Jordan Ayew,3450.0,Right Center Forward,5,Aston Villa,59,['9a002b2f-5b39-472c-a70b-9ece41cd966f'],23,,,,,,,,,,,,,,,,,Aston Villa,59,00:03:23.278,Pass,
,,,,,,,,,,,,,,,,1.459961,,,,,,,,,,,,7d1e816b-e367-4e56-9ad5-34844c8d7622,181,,"[66.2, 37.8]",3754070,3,,,,1.1561891,,Right Foot,,,"[80.9, 71.2]",Low Pass,,36.49178,,Alan Hutton,9642.0,,,,,,1,From Throw In,Carlos Alberto Sánchez Moreno,5685.0,Center Defensive Midfield,5,Aston Villa,59,['7ec8764f-af22-49d1-85a1-91691a48fa5b'],26,,,,,,,,,,,,,,,,,Aston Villa,59,00:03:26.483,Pass,
,,,,,,,,,,,,,,,,1.526227,,,,,,,,,,,,f4c6f13d-f772-47d0-a3e4-0f0941e9cf2f,185,,"[77.8, 59.7]",3754070,3,,,,-1.7046614,9e257b4f-d425-4186-9924-2a2693caf04a,Left Foot,,,"[73.1, 24.8]",Ground Pass,,35.215054,,Ciaran Clark,3041.0,True,,,,,1,From Throw In,Alan Hutton,9642.0,Right Wing Back,5,Aston Villa,59,['92096875-32eb-41fe-938b-8bee758f35e6'],31,,,,,,,,,,,,,,,,,Aston Villa,59,00:03:31.839,Pass,
,,,,,,,,,,,,,,,,3.79227,,,,,,,,,,,,d84ebd2a-4b9e-41eb-a56f-b4b60bdd1fbb,191,,"[7.0, 44.1]",3754070,4,,,,0.45577377,,Right Foot,,,"[68.2, 74.1]",High Pass,,68.15746,Incomplete,Moussa Sissoko,3091.0,,,,,Goal Kick,1,From Goal Kick,Karl Darlow,3649.0,Goalkeeper,6,Newcastle United,37,"['7d9a8f65-0252-4ade-bf42-285370478a4c', 'f09fa677-15e6-420f-b6b6-4d1d2c49e42f']",14,,,,,,,,,,,,,,,,,Newcastle United,37,00:04:14.071,Pass,
,,,,,,,,,,,,,,,,0.969196,,,,,,,,,,,,1a68eaf8-fcc8-48b4-a3ac-5882e6c3d16a,195,,"[81.0, 80.0]",3754070,4,,,,-0.6055447,,,,,"[90.1, 73.7]",High Pass,,11.067972,,Papiss Demba Cissé,30289.0,,,,,Throw-in,1,From Throw In,Vurnon Anita,16072.0,Right Back,7,Newcastle United,37,['41baef8f-0f18-4d2d-8855-1b9412f16c11'],29,,,,,,,,,,,,,,,,,Newcastle United,37,00:04:29.953,Pass,
,,,,,,,,,,,,,,,,0.7933,,,,,,,,,,,,98e64dcd-896a-4b4f-82e1-ef4f7fde973e,200,,"[88.8, 75.0]",3754070,4,,,,-2.2142975,,Right Foot,,,"[86.7, 72.2]",Low Pass,,3.5,,Andros Townsend,3297.0,,,,,,1,From Throw In,Papiss Demba Cissé,30289.0,Center Forward,7,Newcastle United,37,"['33ece19d-8a08-49d7-b1e0-bbc9e12bb4e3', '6e73e0c6-379a-464d-9209-d1abf5723fda', '890532bd-49b2-4e41-83aa-3d446a4c16dd']",31,,,,,,,,,,,,,,,,,Newcastle United,37,00:04:31.580,Pass,True
,,,,,,,,,,,,,,,,1.085173,,,,,,,,,,,,33b76984-bfc5-4b31-ad52-c4fa83e39310,203,,"[86.7, 72.2]",3754070,4,,,,2.0486274,,Left Foot,,,"[83.8, 77.8]",Ground Pass,,6.306346,,Vurnon Anita,16072.0,,,,,,1,From Throw In,Andros Townsend,3297.0,Right Wing,7,Newcastle United,37,['c2137f42-8743-49cf-9f1e-dc7412ea865e'],32,,,,,,,,,,,,,,,,,Newcastle United,37,00:04:32.414,Pass,
,,,,,,,,,,,,,,,,0.657152,,,,,,,,,,,,e602992b-84cb-42b7-96cd-2ba8a6ba4221,206,,"[86.2, 76.5]",3754070,4,,,,-1.001279,,Right Foot,,,"[95.1, 62.6]",Ground Pass,,16.50515,,Papiss Demba Cissé,30289.0,,,,,,1,From Throw In,Vurnon Anita,16072.0,Right Back,7,Newcastle United,37,['67d528c5-1228-4678-98d6-4d7824e276bf'],34,,,,,,,,,,,,,,,,,Newcastle United,37,00:04:34.361,Pass,
,,,,,,,,,,,,,,,,1.347469,,,,,,,,,,,,e31d4882-48fb-400f-868d-2e85821df9e7,209,,"[94.7, 62.6]",3754070,4,,,,1.2447355,,Right Foot,,,"[99.4, 76.5]",Low Pass,,14.673104,,Moussa Sissoko,3091.0,,,,,,1,From Throw In,Papiss Demba Cissé,30289.0,Center Forward,7,Newcastle United,37,['998a4bdd-514f-4d90-aa15-e07b2dc9f8ec'],35,,,,,,,,,,,,,,,,,Newcastle United,37,00:04:35.027,Pass,
,,,,,,,,,,,,,,,,0.592359,,,,,,,,,,,,42fd75b4-e6ec-45ca-b881-328d75488954,212,,"[99.4, 77.1]",3754070,4,,,,-2.5425773,,Right Foot,,,"[89.0, 70.0]",Ground Pass,,12.592458,,Andros Townsend,3297.0,,,,,,1,From Throw In,Moussa Sissoko,3091.0,Center Attacking Midfield,7,Newcastle United,37,['2434034e-4c25-41e5-9816-3846c83e3316'],36,,,,,,,,,,,,,,,,,Newcastle United,37,00:04:36.511,Pass,
,,,,,,,,,,,,,,,,0.828667,,,,,,,,,,,,d94cff84-2dc4-463e-918f-f8ec6b30f88a,216,,"[99.4, 78.4]",3754070,4,,,,0.30805278,,Left Foot,,,"[101.6, 79.1]",Ground Pass,,2.3086793,,Moussa Sissoko,3091.0,,,,,,1,From Throw In,Andros Townsend,3297.0,Right Wing,7,Newcastle United,37,"['3359186b-df2d-4599-9445-144715bb3261', '4d89d138-dd43-4dab-8fa9-9a66b2947c98']",41,,,,,,,,,,,,,,,,,Newcastle United,37,00:04:41.756,Pass,True
,,,,,,,,,,,,,,,,0.672099,,,,,,,,,,,,d119b2c6-994c-4983-9001-fef0b1e96af5,219,,"[100.3, 79.1]",3754070,4,,,,-0.114254326,,Right Foot,,,"[106.4, 78.4]",Ground Pass,,6.140033,,Andros Townsend,3297.0,,,,,,1,From Throw In,Moussa Sissoko,3091.0,Center Attacking Midfield,7,Newcastle United,37,['a38f6c31-3cd6-4b51-9a5e-6685b98e87ac'],43,,,,,,,,,,,,,,,,,Newcastle United,37,00:04:43.709,Pass,
,,,,,,,,,,,,,,,,0.887691,,,,,,,,,,,,82f83824-175a-4773-bd6a-9eb222956869,223,,"[100.7, 75.6]",3754070,4,,,,-1.2297081,,Left Foot,True,,"[110.0, 49.4]",High Pass,,27.801619,Incomplete,Papiss Demba Cissé,30289.0,,,,,,1,From Throw In,Andros Townsend,3297.0,Right Wing,7,Newcastle United,37,"['4a7f1401-3b44-41c0-9be9-f8aed8242093', 'e3067330-f767-447d-8f01-447f701283b2']",45,,,,,,,,,,,,,,,,,Newcastle United,37,00:04:45.928,Pass,
,,,,,,,,,,,,,,,,2.273014,,,,,,,,,,,,65a854bc-d08d-4f24-b480-2806ffe42cb6,226,,"[89.0, 70.7]",3754070,4,,,,0.09378348,,Right Foot,,,"[109.2, 72.6]",High Pass,,20.28916,,Moussa Sissoko,3091.0,,,,,Recovery,1,From Throw In,Vurnon Anita,16072.0,Right Back,7,Newcastle United,37,['6170faf1-1e4f-4063-8fe8-293ba1bf5cf2'],48,,,,,,,,,,,,,,,,,Newcastle United,37,00:04:48.887,Pass,
,,,,,,,,,,,,,,,,0.84539,,,,,,,,,,,,92820206-0cc1-4f93-adf1-a27bce3ead5e,230,,"[111.3, 76.5]",3754070,4,,,,-3.1172073,,Left Foot,,,"[103.1, 76.3]",Ground Pass,,8.202438,,Andros Townsend,3297.0,,,,,,1,From Throw In,Moussa Sissoko,3091.0,Center Attacking Midfield,7,Newcastle United,37,"['048c7951-3e5f-4431-ac56-f6786dffad40', '7aba77d0-1543-4288-8754-9dd08d64428d']",53,,,,,,,,,,,,,,,,,Newcastle United,37,00:04:53.006,Pass,True
,,,,,,,,,,,,,,,,0.371505,,,,,,,,,,,,886a6efa-3a15-4873-8bd8-40bab9bb4e3f,235,,"[95.3, 62.9]",3754070,4,,,,1.0080591,,Right Foot,,,"[99.4, 69.4]",Ground Pass,,7.6850505,Incomplete,Moussa Sissoko,3091.0,,,,,,1,From Throw In,Andros Townsend,3297.0,Right Wing,7,Newcastle United,37,"['112ae38f-7472-438e-9544-e24b8cac682f', '32868efd-7b3a-4c77-85d8-b710a94e760b', 'ae269217-ef4b-43ec-ad6c-15da9a7f21c8']",58,,,,,,,,,,,,,,,,,Newcastle United,37,00:04:58.600,Pass,True
,,,,,,,,,,,,,,,,0.874725,,,,,,,,,,,,e5a1a64a-9025-41ff-9ae2-dfe1684864f0,243,,"[27.6, 10.7]",3754070,5,,,,1.6713732,,Right Foot,,,"[26.5, 21.6]",Ground Pass,,10.955364,,Carlos Alberto Sánchez Moreno,5685.0,,,,,,1,From Throw In,Idrissa Gana Gueye,3436.0,Left Center Midfield,7,Newcastle United,37,['e5d292e5-c7a5-4ec0-b6ad-28972bbb4bb3'],1,,,,,,,,,,,,,,,,,Aston Villa,59,00:05:01.660,Pass,
,,,,,,,,,,,,,,,,4.235988,,,,,,,,,,,,5cad3662-a5b5-47a4-b41f-fb5cad808c97,246,,"[29.3, 27.2]",3754070,5,,,,0.8535899,,Right Foot,,,"[75.0, 79.6]",High Pass,,69.52877,Out,Alan Hutton,9642.0,,True,,,,1,From Throw In,Carlos Alberto Sánchez Moreno,5685.0,Center Defensive Midfield,7,Newcastle United,37,['28737467-9ef1-4f91-8055-aaa6a66b51d3'],4,,,,,,,,,,,,,,,,,Aston Villa,59,00:05:04.360,Pass,
,,,,,,,,,,,,,,,,1.45496,,,,,,,,,,,,769c264e-5463-4934-85a2-504019b97d7b,248,,"[47.7, 0.1]",3754070,5,,,,2.358581,,,,,"[26.7, 21.0]",Low Pass,,29.62786,,Jamaal Lascelles,3081.0,,,,,Throw-in,1,From Throw In,Paul Dummett,3065.0,Left Back,8,Newcastle United,37,['1f2cea83-aa49-43a5-8fcb-73e38871933f'],11,,,,,,,,,,,,,,,,,Newcastle United,37,00:05:11.772,Pass,
,,,,,,,,,,,,,,,,1.390164,,,,,,,,,,,,1ced05bc-caab-452d-8e62-5aef67a85695,251,,"[27.3, 19.7]",3754070,5,,,,-0.859498,,Right Foot,,,"[37.9, 7.4]",Ground Pass,,16.237303,,Paul Dummett,3065.0,,,,,,1,From Throw In,Jamaal Lascelles,3081.0,Left Center Back,8,Newcastle United,37,['73d83b3d-3626-4fe0-acda-503d1423b8ca'],16,,,,,,,,,,,,,,,,,Newcastle United,37,00:05:16.028,Pass,
,,,,,,,,,,,,,,,,1.350302,,,,,,,,,,,,7f48b3a1-6626-4ec0-a393-ac270453546e,254,,"[37.9, 8.9]",3754070,5,,,,1.4854777,,Left Foot,,,"[39.2, 24.1]",Ground Pass,,15.255491,,Jack Colback,9649.0,,,,,,1,From Throw In,Paul Dummett,3065.0,Left Back,8,Newcastle United,37,['592f5d5f-31bc-4afe-a42a-c66786d6cf2a'],18,,,,,,,,,,,,,,,,,Newcastle United,37,00:05:18.330,Pass,
,,,,,,,,,,,,,,,,2.391513,,,,,,,,,,,,bfad2327-d29e-4b4d-98c5-36719692c337,257,,"[38.6, 25.4]",3754070,5,,,,1.302287,,Left Foot,,,"[52.0, 74.1]",Ground Pass,,50.5099,,Vurnon Anita,16072.0,,True,,,,1,From Throw In,Jack Colback,9649.0,Left Defensive Midfield,8,Newcastle United,37,['89537d88-f52d-4fce-81db-0fc949f03bd6'],21,,,,,,,,,,,,,,,,,Newcastle United,37,00:05:21.227,Pass,
,,,,,,,,,,,,,,,,1.226767,,,,,,,,,,,,6df09eda-bcb6-413c-8902-639054d9e29d,260,,"[70.6, 75.4]",3754070,5,,,,-2.4565277,,Right Foot,,,"[62.4, 68.7]",Ground Pass,,10.589146,,Cheik Ismaël Tioté,42900.0,,,,,,1,From Throw In,Vurnon Anita,16072.0,Right Back,8,Newcastle United,37,['efb8adcd-54c4-4c05-88e2-e6a622324347'],28,,,,,,,,,,,,,,,,,Newcastle United,37,00:05:28.833,Pass,
,,,,,,,,,,,,,,,,0.863315,,,,,,,,,,,,0a98d033-3cc9-49bf-99cd-4f5a49df03be,263,,"[62.4, 68.7]",3754070,5,,,,1.3146449,,Right Foot,,,"[64.6, 77.1]",Ground Pass,,8.683317,,Vurnon Anita,16072.0,,,,,,1,From Throw In,Cheik Ismaël Tioté,42900.0,Right Defensive Midfield,8,Newcastle United,37,['967482b5-20cf-4d9c-a2d9-f962d83893e3'],30,,,,,,,,,,,,,,,,,Newcastle United,37,00:05:30.099,Pass,
,,,,,,,,,,,,,,,,1.482594,,,,,,,,,,,,f7a7c778-5945-463e-bc38-9566c6e969a8,266,,"[63.9, 77.1]",3754070,5,,,,-0.100668654,,Right Foot,,,"[93.6, 74.1]",Ground Pass,,29.851131,Incomplete,Moussa Sissoko,3091.0,,,,,,1,From Throw In,Vurnon Anita,16072.0,Right Back,8,Newcastle United,37,"['03ceb0c7-129f-4974-b9e7-1d7aa9c6eb3a', '40651dae-85a6-48c7-a017-c78f6f1e39d6']",32,,,,,,,,,,,,,,,,,Newcastle United,37,00:05:32.922,Pass,
,,,,,,,,,,,,,,,,0.728897,,,,,,,,,,,,ab24e943-73ea-4ac5-8283-2d3c0608e674,269,,"[86.9, 80.0]",3754070,6,,,,-0.7702478,,,,,"[93.6, 73.5]",Low Pass,,9.334881,,Andros Townsend,3297.0,,,,,Throw-in,1,From Throw In,Vurnon Anita,16072.0,Right Back,9,Newcastle United,37,['999fa584-3960-4050-a074-efc8c54c5633'],2,,,,,,,,,,,,,,,,,Newcastle United,37,00:06:02.602,Pass,
,,,,,,,,,,,,,,,,0.697429,,,,,,,,,,,,3b032566-0bb4-4fd5-a188-29e34af59e4a,273,,"[93.6, 74.3]",3754070,6,,,,2.437979,,Right Foot,,,"[90.3, 77.1]",Low Pass,,4.327817,,Vurnon Anita,16072.0,,,,,,1,From Throw In,Andros Townsend,3297.0,Right Wing,9,Newcastle United,37,['4ce520af-6bb3-42ae-aff6-e305b7b89ec0'],3,,,,,,,,,,,,,,,,,Newcastle United,37,00:06:03.371,Pass,
,,,,,,,,,,,,,,,,0.732688,,,,,,,,,,,,56cd366f-25b9-45d1-9da4-d750bcb929c5,276,,"[90.3, 76.5]",3754070,6,,,,0.30357075,,Right Foot,,,"[98.6, 79.1]",Ground Pass,,8.6977005,,Moussa Sissoko,3091.0,,,,,,1,From Throw In,Vurnon Anita,16072.0,Right Back,9,Newcastle United,37,['25638ab7-c9ed-4b2b-906d-15f8571557c9'],4,,,,,,,,,,,,,,,,,Newcastle United,37,00:06:04.109,Pass,
,,,,,,,,,,,,,,,,0.873524,,,,,,,,,,,,c6cfd0fd-fdff-45ac-90b2-3aa8be3cc612,280,,"[94.7, 78.7]",3754070,6,,,,-2.9951084,,Right Foot,,,"[88.6, 77.8]",Ground Pass,,6.166036,,Vurnon Anita,16072.0,,,,,,1,From Throw In,Moussa Sissoko,3091.0,Center Attacking Midfield,9,Newcastle United,37,['96d028c2-a91b-48b2-a7a6-39c7bfe014a0'],6,,,,,,,,,,,,,,,,,Newcastle United,37,00:06:06.152,Pass,
,,,,,,,,,,,,,,,,1.287031,,,,,,,,,,,,8645f8df-7b8b-4418-a63f-78ee4ff4cbc1,283,,"[84.7, 75.0]",3754070,6,,,,-2.8649244,,Right Foot,,,"[68.5, 70.4]",Ground Pass,,16.840427,,Chancel Mbemba Mangulu,3044.0,,,,,,1,From Throw In,Vurnon Anita,16072.0,Right Back,9,Newcastle United,37,['b7b0aae6-7f7b-4f4b-82a8-04bb3df5ab9c'],8,,,,,,,,,,,,,,,,,Newcastle United,37,00:06:08.299,Pass,
,,,,,,,,,,,,,,,,1.411401,,,,,,,,,,,,b65f9153-3a8a-48be-940b-5bd4091ea84f,286,,"[68.9, 70.7]",3754070,6,,,,-2.3051026,,Right Foot,,,"[52.2, 52.2]",Ground Pass,,24.92268,,Jamaal Lascelles,3081.0,,,,,,1,From Throw In,Chancel Mbemba Mangulu,3044.0,Right Center Back,9,Newcastle United,37,['d6dd80fe-9ad8-4309-a558-a740a2e1b7ae'],10,,,,,,,,,,,,,,,,,Newcastle United,37,00:06:10.535,Pass,
,,,,,,,,,,,,,,,,1.236604,,,,,,,,,,,,c4aeb27d-a533-47f4-a635-4b04a4ab1b15,289,,"[54.6, 55.3]",3754070,6,,,,1.380808,,Left Foot,,,"[57.6, 70.9]",Ground Pass,,15.885842,,Chancel Mbemba Mangulu,3044.0,,,,,,1,From Throw In,Jamaal Lascelles,3081.0,Left Center Back,9,Newcastle United,37,['9b103939-948f-49fd-bfd6-058d6818f02a'],12,,,,,,,,,,,,,,,,,Newcastle United,37,00:06:12.850,Pass,
,,,,,,,,,,,,,,,,1.966918,,,,,,,,,,,,fe33e6f1-6a68-41a3-9c7c-11df0b4c62fd,292,,"[60.4, 72.6]",3754070,6,,,,-0.27869743,,Right Foot,,,"[93.6, 63.1]",High Pass,,34.532448,,Papiss Demba Cissé,30289.0,,,,,,1,From Throw In,Chancel Mbemba Mangulu,3044.0,Right Center Back,9,Newcastle United,37,['2a6a4948-613a-44c1-9f51-12c5f8c6f1de'],15,,,,,,,,,,,,,,,,,Newcastle United,37,00:06:15.204,Pass,
,,,,,,,,,,,,,,,,1.095951,,,,,,,,,,,,830e31a7-0641-4872-a3a9-953944b1a0a3,294,,"[93.6, 63.1]",3754070,6,,,,2.1053128,,Head,,,"[86.2, 75.6]",Low Pass,,14.526183,,Andros Townsend,3297.0,,,,,,1,From Throw In,Papiss Demba Cissé,30289.0,Center Forward,9,Newcastle United,37,['b9e331d1-423b-4489-b39e-a6c7d15e03fb'],17,,,,,,,,,,,,,,,,,Newcastle United,37,00:06:17.210,Pass,
,,,,,,,,,,,,,,,,0.688564,,,,,,,,,,,,5d0a0e38-a380-40d3-8df1-94459e72bacc,302,,"[82.3, 77.1]",3754070,6,,,,-0.4636476,,Right Foot,,,"[89.5, 73.5]",Ground Pass,,8.049845,,Papiss Demba Cissé,30289.0,,,,,,1,From Throw In,Vurnon Anita,16072.0,Right Back,9,Newcastle United,37,['75e8ce19-d591-41fd-ad32-431f0dc2fe09'],22,,,,,,,,,,,,,,,,,Newcastle United,37,00:06:22.862,Pass,
,,,,,,,,,,,,,,,,0.530955,,,,,,,,,,,,4f00e4d8-fa58-4318-95a2-4df7128f517d,305,,"[89.5, 73.0]",3754070,6,,,,1.0427219,,Right Foot,,,"[92.3, 77.8]",Ground Pass,,5.5569777,,Andros Townsend,3297.0,,,,,,1,From Throw In,Papiss Demba Cissé,30289.0,Center Forward,9,Newcastle United,37,['e64b7324-66e9-43ad-bc4b-49fdac27a989'],24,,,,,,,,,,,,,,,,,Newcastle United,37,00:06:24.144,Pass,
