50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[26.9, 43.5]",,,,,,,,,,,0.090113,,,,,,,,,,,,dffa4e89-bbfc-48aa-9a97-4cf41c48dbba,1806,,"[27.9, 43.7]",3753981,45,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joel Ward,3443.0,Right Back,102,Crystal Palace,31,"['cf6a8623-110d-4861-9037-d6bb11f59b8a', 'd05f65bf-22d5-42f3-b77a-1b4430c35a31']",11,,,,,,,,,,,,,,,,,Crystal Palace,31,00:45:11.629,Carry,
,,,,,"[9.0, 43.1]",,,,,,,,,,,0.239999,,,,,,,,,,,,de7ea890-95f2-4274-906b-0a8c61d8b7e2,1809,,"[7.6, 43.0]",3753981,45,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wayne Hennessey,3488.0,Goalkeeper,102,Crystal Palace,31,"['0aa852f3-fd87-46b0-87a0-a6312ae3b363', 'd7dce396-a71e-41a6-ab9a-9c00b65a1996']",13,,,,,,,,,,,,,,,,,Crystal Palace,31,00:45:13.649,Carry,
,,,,,"[57.4, 16.6]",,,,,,,,,,,0.04,,,,,,,,,,,,c70be5a2-801f-4cc6-985a-7b59f43b80cb,1812,,"[56.0, 16.1]",3753981,45,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wilfried Zaha,3507.0,Right Wing,102,Crystal Palace,31,"['468fabb9-fad5-4ca0-8765-9430d59be754', '53e76572-f2b5-430e-a5b8-0c9bc72352b8']",17,,,,,,,,,,,,,,,,,Crystal Palace,31,00:45:17.343,Carry,
,,,,,"[34.5, 77.7]",,,,,,,,,,,0.749687,,,,,,,,,,,,4b7e46d6-f34c-479c-9310-1b21b2e6c270,1817,,"[39.0, 74.9]",3753981,45,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tetchi Jores Charlemagne Ulrich Okore,24380.0,Right Center Back,102,Crystal Palace,31,"['711e7367-985c-4e4f-9553-8b9eab7f19fe', '88921a9b-8446-4188-8411-1927a8833ecd']",21,,,,,,,,,,,,,,,,,Aston Villa,59,00:45:21.315,Carry,
,,,,,"[86.6, 3.5]",,,,,,,,,,,2.587609,,,,,,,,,,,,8f80df07-aaa9-4008-a9c0-0dafed830c88,1822,,"[88.2, 5.7]",3753981,45,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bakary Sako,3469.0,Center Forward,103,Crystal Palace,31,"['35ba31a1-7890-4e33-8f92-61450a40b5c1', '4925a36d-b6fe-4995-b0f4-46a3cdd40b38', 'f75f0ebb-e5d4-4623-9eab-d569e6de56fd']",28,,,,,,,,,,,,,,,,,Crystal Palace,31,00:45:28.020,Carry,True
,,,,,"[76.2, 4.7]",,,,,,,,,,,0.04,,,,,,,,,,,,8fa4d480-eef1-46b0-b4ee-672e7129a013,1826,,"[76.2, 4.7]",3753981,45,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pape N''Diaye Souaré,4884.0,Left Back,103,Crystal Palace,31,"['18560f81-3a2c-48f9-b899-6a5d5848d7d9', 'd28d471e-f189-4cb6-98ea-446f0872843b']",31,,,,,,,,,,,,,,,,,Crystal Palace,31,00:45:31.578,Carry,
,,,,,"[82.1, 3.6]",,,,,,,,,,,0.460288,,,,,,,,,,,,7f467c1d-ce6c-4020-8e76-75bc4fe13f11,1830,,"[82.5, 2.1]",3753981,45,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bakary Sako,3469.0,Center Forward,103,Crystal Palace,31,"['08003f39-201a-460d-b1c6-fe897c330f2c', '3141d9cf-3df9-4d79-8bcd-3458b4c6158d', '70321643-dd78-402f-ac88-487c58442fa3']",32,,,,,,,,,,,,,,,,,Crystal Palace,31,00:45:32.367,Carry,True
,,,,,"[74.5, 6.2]",,,,,,,,,,,0.04,,,,,,,,,,,,8bf04da8-3ad1-4de6-b7e1-0280c0d84ee7,1833,,"[74.5, 6.2]",3753981,45,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pape N''Diaye Souaré,4884.0,Left Back,103,Crystal Palace,31,"['14154a77-92da-4240-a63c-b1bf17f02960', '3f9b9480-bc54-43b4-8007-e489ca3a0abe']",33,,,,,,,,,,,,,,,,,Crystal Palace,31,00:45:33.657,Carry,
,,,,,"[115.1, 26.3]",,,,,,,,,,,2.595218,,,,,,,,,,,,74859eed-6dc0-487e-bdb2-62f222022734,1840,,"[102.8, 8.5]",3753981,45,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wilfried Zaha,3507.0,Right Wing,103,Crystal Palace,31,"['1368b538-b43e-447b-a89f-c2af4878d3ee', '372431c6-f87a-4c34-b1b2-241f4128d05f', '9e9ecca3-b52f-4c60-976d-168a9e82ecc5']",36,,,,,,,,,,,,,,,,,Crystal Palace,31,00:45:36.649,Carry,True
,,,,,"[107.3, 4.2]",,,,,,,,,,,1.022278,,,,,,,,,,,,d6289d33-cbbf-474f-a2ad-533058bef353,1852,,"[104.7, 2.4]",3753981,45,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pape N''Diaye Souaré,4884.0,Left Back,104,Crystal Palace,31,"['4398e7ef-e0c5-4bf1-849b-efe83693a118', 'b63f53f1-1c83-4613-844a-4ee48f4d6413', 'f2ec5720-50d5-495f-af83-30968f86cc10']",49,,,,,,,,,,,,,,,,,Crystal Palace,31,00:45:49.200,Carry,True
,,,,,"[21.5, 51.2]",,,,,,,,,,,0.921114,,,,,,,,,,,,3ddb8eb9-3bb1-4cc3-b23e-1d7d49757fbd,1857,,"[14.4, 42.3]",3753981,45,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ashley Westwood,3583.0,Left Center Midfield,104,Crystal Palace,31,"['0f1c337d-c33c-46f4-a8eb-f810096b3d4c', '2e1eb454-0a58-4cb2-8cc6-4297dec3e417']",52,,,,,,,,,,,,,,,,,Aston Villa,59,00:45:52.366,Carry,
,,,,,"[91.6, 46.3]",,,,,,,,,,,2.427914,,,,,,,,,,,,cadcb977-484b-4329-b51b-4c1c7a97f7a2,1860,,"[76.2, 36.6]",3753981,45,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Joel Ward,3443.0,Right Back,104,Crystal Palace,31,"['31ea3a63-c3cb-441d-b493-7f4107f27a9d', '959a4333-4ec9-4210-a8cf-b5d800c891b1', 'bff8d1f6-0805-4560-8ee1-37e56cc1eaaf']",54,,,,,,,,,,,,,,,,,Crystal Palace,31,00:45:54.837,Carry,True
,,,,,"[57.9, 33.3]",,,,,,,,,,,1.068795,,,,,,,,,,,,2c1959af-ae26-41cd-946d-3cf83249e9ff,1872,,"[59.3, 36.9]",3753981,45,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Jordan Ayew,3450.0,Left Wing,105,Aston Villa,59,"['3cdb6d92-d0f0-4e6e-a2bc-b442ac62a6bc', 'eb862fc0-7fea-4e26-b056-894af441c3a1']",1,,,,,,,,,,,,,,,,,Aston Villa,59,00:00:01.461,Carry,
,,,,,"[53.7, 21.8]",,,,,,,,,,,0.91034,,,,,,,,,,,,ecbbe6c3-d138-4075-afff-b6a464b95520,1875,,"[53.7, 21.8]",3753981,45,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Ashley Westwood,3583.0,Left Center Midfield,105,Aston Villa,59,"['5cd016bc-4a69-4c91-b67c-a1aa529acef7', '87094571-a1d7-4be9-b6b3-1587de8e83b5']",3,,,,,,,,,,,,,,,,,Aston Villa,59,00:00:03.265,Carry,
,,,,,"[45.1, 5.7]",,,,,,,,,,,0.480304,,,,,,,,,,,,2cbda0d2-ef4b-466e-b67f-d988def156a2,1878,,"[45.1, 5.7]",3753981,45,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Aly Cissokho,27146.0,Left Back,105,Aston Villa,59,"['382c3b04-cdb6-4d21-baa9-01fafd96faa2', '72e4767d-d8d8-4c03-ac2a-1ba8049b188f']",6,,,,,,,,,,,,,,,,,Aston Villa,59,00:00:06.087,Carry,
,,,,,"[57.9, 45.6]",,,,,,,,,,,0.855998,,,,,,,,,,,,91bab227-caa5-4230-be3e-54b63c05929c,1883,,"[58.6, 48.4]",3753981,45,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jason Puncheon,19688.0,Center Attacking Midfield,106,Crystal Palace,31,"['05403111-0f27-4f63-9281-52719135c798', '5274aa93-ca92-44b3-9d96-accb9de065a7', '7e23d072-b365-4af4-9013-20d0efa5666d']",9,,,,,,,,,,,,,,,,,Crystal Palace,31,00:00:09.802,Carry,True
,,,,,"[71.1, 47.9]",,,,,,,,,,,5.581287,,,,,,,,,,,,bea03bc1-196f-4121-a2fe-25370a6c4120,1887,,"[56.3, 22.1]",3753981,45,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wilfried Zaha,3507.0,Left Wing,106,Crystal Palace,31,"['2e3a47df-cb11-46ce-bed1-1b83f8c1da85', 'f69132cb-f037-48b4-a7a0-9ce1e915eae9']",11,,,,,,,,,,,,,,,,,Crystal Palace,31,00:00:11.929,Carry,
,,,,,"[78.5, 70.4]",,,,,,,,,,,0.079999,,,,,,,,,,,,e5d0a905-bf57-4441-a6dc-816122a44431,1890,,"[78.5, 70.4]",3753981,45,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bakary Sako,3469.0,Right Wing,106,Crystal Palace,31,"['47991712-d29e-4cc4-aa6c-3f8be31dd99b', '7b87626f-36b3-45ad-8f82-c1da65a124e9']",18,,,,,,,,,,,,,,,,,Crystal Palace,31,00:00:18.870,Carry,
,,,,,"[68.1, 74.7]",,,,,,,,,,,0.04,,,,,,,,,,,,ba87298b-65ca-41c1-844d-15080204822c,1893,,"[68.1, 74.7]",3753981,45,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joel Ward,3443.0,Right Back,106,Crystal Palace,31,"['5367ea7a-d4d7-4557-98ce-b9bb8a9dba13', 'd9ea654d-fa1c-43b7-aca9-e0304716770b']",20,,,,,,,,,,,,,,,,,Crystal Palace,31,00:00:20.439,Carry,
,,,,,"[67.2, 63.5]",,,,,,,,,,,0.730659,,,,,,,,,,,,8208fc06-89e4-48df-b20e-c119e4a1b320,1896,,"[66.2, 64.0]",3753981,45,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yohan Cabaye,3277.0,Left Center Midfield,106,Crystal Palace,31,"['5a9e365a-3a63-4494-a83e-c311aa2c6876', 'f71de51c-3b59-4cf2-85db-223488e256d2']",21,,,,,,,,,,,,,,,,,Crystal Palace,31,00:00:21.463,Carry,
,,,,,"[79.2, 64.5]",,,,,,,,,,,0.62795,,,,,,,,,,,,cfe6322f-918f-4629-94fd-a3d7f0df0121,1899,,"[79.4, 66.1]",3753981,45,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jason Puncheon,19688.0,Center Attacking Midfield,106,Crystal Palace,31,"['097f3de7-e2bb-4af0-8d0e-683a72640841', '85bfe4c2-9b17-4a80-b4d9-7754dbad75ea', 'a7ac6ede-0df1-4ea0-8eb8-d682627dcd6e']",22,,,,,,,,,,,,,,,,,Crystal Palace,31,00:00:22.799,Carry,True
,,,,,"[82.5, 79.2]",,,,,,,,,,,1.707324,,,,,,,,,,,,8e20ccab-8dba-4372-928a-43f46e3c6295,1903,,"[76.3, 77.1]",3753981,45,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joel Ward,3443.0,Right Back,106,Crystal Palace,31,"['40fa14fd-0322-4fa6-a10e-ffe4ebff71b3', 'c2851404-9f59-4f4c-a956-4d004bc55701', 'fc5e5d14-5813-4d07-b29a-6c3aaad7dbd0']",24,,,,,,,,,,,,,,,,,Crystal Palace,31,00:00:24.692,Carry,True
,,,,,"[85.8, 78.9]",,,,,,,,,,,1.12296,,,,,,,,,,,,525bf5e6-e61b-4ea1-8633-ebdb02854e85,1907,,"[82.5, 79.2]",3753981,45,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joel Ward,3443.0,Right Back,106,Crystal Palace,31,"['40fa14fd-0322-4fa6-a10e-ffe4ebff71b3', 'af6cacc3-9738-4549-9c59-9e610e3e6579', 'efa79a3a-dc16-4fc3-afdd-0e5db92c1a60', 'fc5e5d14-5813-4d07-b29a-6c3aaad7dbd0']",26,,,,,,,,,,,,,,,,,Crystal Palace,31,00:00:26.399,Carry,True
,,,,,"[67.1, 71.8]",,,,,,,,,,,0.08,,,,,,,,,,,,47a1f8ec-4a44-4079-a0eb-1ac7cdf83f74,1913,,"[67.1, 71.8]",3753981,45,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yohan Cabaye,3277.0,Left Center Midfield,107,Crystal Palace,31,"['44414d67-3385-4ed5-a228-2d90919ae854', 'eef942f0-b084-4fd1-8a19-d441a2c8613e']",46,,,,,,,,,,,,,,,,,Crystal Palace,31,00:00:46.622,Carry,
,,,,,"[67.1, 79.1]",,,,,,,,,,,1.486764,,,,,,,,,,,,c37ad0de-bd41-4fc4-9123-7e25b56789f6,1916,,"[69.3, 79.2]",3753981,45,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Joel Ward,3443.0,Right Back,107,Crystal Palace,31,"['33258760-a87b-475d-a130-334a1155ad53', '5a835294-e920-4199-b08d-7dbf9a07432f', '63f53aa4-ca5c-4c77-9778-647e177ccc30']",47,,,,,,,,,,,,,,,,,Crystal Palace,31,00:00:47.280,Carry,True
,,,,,"[41.1, 77.5]",,,,,,,,,,,2.701334,,,,,,,,,,,,cacdb391-8acd-4797-94aa-ce1e3f5c6509,1921,,"[47.1, 77.1]",3753981,45,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Scott Dann,3407.0,Right Center Back,107,Crystal Palace,31,"['04df2b77-cc89-4080-9fc8-13d9234190d8', '487587f6-bb31-46c2-b139-e2a82fe0d684', 'a4a72c07-c121-43c4-986e-a8247ab0fe6c']",50,,,,,,,,,,,,,,,,,Crystal Palace,31,00:00:50.342,Carry,True
,,,,,"[13.4, 65.0]",,,,,,,,,,,3.007374,,,,,,,,,,,,5d281606-fce2-483f-8bc1-157089b2baf5,1924,,"[10.9, 58.1]",3753981,45,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Wayne Hennessey,3488.0,Goalkeeper,107,Crystal Palace,31,"['167b3f1b-781f-4a2c-a7d0-2f460b7568d1', 'f5767d3a-8678-4e9c-a67d-28c8766529df']",55,,,,,,,,,,,,,,,,,Crystal Palace,31,00:00:55.562,Carry,
,,,,,"[58.8, 69.9]",,,,,,,,,,,0.463716,,,,,,,,,,,,2a29bc89-2678-4275-98c0-b9eded210ec9,1933,,"[56.9, 69.9]",3753981,46,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yohan Cabaye,3277.0,Left Center Midfield,107,Crystal Palace,31,"['6c71674a-9519-4f9f-a4e1-4569710cc652', 'f39f21b2-eea6-4334-bf70-73ab235b5ff8']",5,,,,,,,,,,,,,,,,,Crystal Palace,31,00:01:05.617,Carry,
,,,,,"[65.0, 60.9]",,,,,,,,,,,1.100163,,,,,,,,,,,,6926d4c1-9493-4f30-bfd7-be4f8b28a699,1936,,"[68.8, 59.0]",3753981,46,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jason Puncheon,19688.0,Center Attacking Midfield,107,Crystal Palace,31,"['0ef27b99-e119-458d-8267-bb8bebc2f1fb', '3bb135b7-8ff4-49ee-a8fe-f07b8af14301']",7,,,,,,,,,,,,,,,,,Crystal Palace,31,00:01:07.078,Carry,
,,,,,"[70.9, 22.1]",,,,,,,,,,,3.738264,,,,,,,,,,,,6266692b-9870-46f8-98fe-b116e610999d,1941,,"[62.2, 20.7]",3753981,46,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pape N''Diaye Souaré,4884.0,Left Back,107,Crystal Palace,31,"['5b9273f2-7ec4-4eef-af99-275fb458ddcc', '79c7847c-38cf-4293-95d8-3eacf89ab1bf']",11,,,,,,,,,,,,,,,,,Crystal Palace,31,00:01:11.228,Carry,
,,,,,"[79.9, 19.3]",,,,,,,,,,,4.685358,,,,,,,,,,,,afe646af-88fa-44fe-9101-98dc079c33d8,1945,,"[82.5, 5.8]",3753981,46,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Wilfried Zaha,3507.0,Left Wing,107,Crystal Palace,31,"['0019761f-ab5f-4ec8-9f6b-359ed589d8eb', '136cab6e-261d-4b6f-9f6f-1fbbdb9fd023', '4a6dff0a-9dcc-42b1-8cbb-96f2fcb735f2']",16,,,,,,,,,,,,,,,,,Crystal Palace,31,00:01:16.279,Carry,True
,,,,,"[40.4, 18.7]",,,,,,,,,,,0.338942,,,,,,,,,,,,73d4af18-da1e-4c96-83f7-893ac677e587,1956,,"[39.9, 19.9]",3753981,46,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jordan Ayew,3450.0,Left Wing,108,Aston Villa,59,"['338f61b1-5b6d-45ee-a905-1986aa19d27b', '6758769d-36c2-4d4c-b378-8f3f43c59632', '6f62e20c-c623-42f1-9e70-4ef8fa490dac', 'c9d470ae-d023-42cb-af0c-f5c2c17a8c43']",26,,,,,,,,,,,,,,,,,Aston Villa,59,00:01:26.895,Carry,True
,,,,,"[94.8, 21.8]",,,,,,,,,,,0.119997,,,,,,,,,,,,170da528-b8a3-40c3-9aaa-68d97027c0e7,1962,,"[91.7, 21.7]",3753981,46,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Libor Kozák,28247.0,Center Forward,109,Aston Villa,59,"['19080221-decc-496e-ba00-272cd7273f29', '2ebaf166-575e-4c8a-9370-11e09b91f722', '73a0872c-8d64-410c-9fd8-c34b48797f63']",59,,,,,,,,,,,,,,,,,Aston Villa,59,00:01:59.048,Carry,True
,,,,,"[104.3, 19.9]",,,,,,,,,,,0.721489,,,,,,,,,,,,2ec16347-f04d-45eb-ab79-5065d5997677,1965,,"[101.9, 19.2]",3753981,46,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jordan Ayew,3450.0,Left Wing,109,Aston Villa,59,"['0cdc5dc2-63de-4f3e-af77-86387e9b078e', 'f58b9a5c-80f3-461b-aec1-4c1a71f60cfe']",59,,,,,,,,,,,,,,,,,Aston Villa,59,00:01:59.950,Carry,
,,,,,"[63.3, 46.8]",,,,,,,,,,,1.544662,,,,,,,,,,,,5a9595b8-edbf-4a25-806d-8c32bada50b7,1975,,"[63.3, 46.8]",3753981,48,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yohan Cabaye,3277.0,Left Center Midfield,111,Crystal Palace,31,"['38767c94-8c1a-4cde-8d7a-414b1e92c634', 'eaf1b447-1e41-48a7-ba37-7f6cc10fbe8b']",10,,,,,,,,,,,,,,,,,Crystal Palace,31,00:03:10.890,Carry,
,,,,,"[109.7, 69.9]",,,,,,,,,,,0.040000003,,,,,,,,,,,,8ce5eb66-c847-4b92-9cce-c74da2a7d93d,1990,,"[110.0, 70.2]",3753981,48,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jason Puncheon,19688.0,Center Attacking Midfield,112,Crystal Palace,31,"['818a3cc3-f913-4c08-875b-fe102033dc70', '86f88490-ecec-4314-84ba-7b4085ce5783', 'ef27ebe3-affb-4fb1-bae4-150d3ab8bf3a']",36,,,,,,,,,,,,,,,,,Crystal Palace,31,00:03:36.277,Carry,True
,,,,,"[107.3, 77.8]",,,,,,,,,,,0.122116,,,,,,,,,,,,0525ce33-86e0-4fb0-830e-9a472f76c10e,1993,,"[107.4, 77.0]",3753981,48,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bakary Sako,3469.0,Right Wing,112,Crystal Palace,31,"['3e6cbe88-5806-4ef1-b76a-400b1e37e5dd', 'd92946a5-d1a5-4fe2-a02b-dc8ebed8bc34']",37,,,,,,,,,,,,,,,,,Crystal Palace,31,00:03:37.261,Carry,
,,,,,"[62.7, 22.6]",,,,,,,,,,,4.910226,,,,,,,,,,,,c6cffd10-4c35-4ccd-912e-af6415dd7943,2007,,"[64.0, 24.7]",3753981,49,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pape N''Diaye Souaré,4884.0,Left Back,114,Crystal Palace,31,"['b0267cd3-4305-47f4-8b6e-b7c485c2cf01', 'd4d1fcee-e165-4152-8113-ffc76a7e4eac']",5,,,,,,,,,,,,,,,,,Crystal Palace,31,00:04:05.654,Carry,
,,,,,"[20.6, 51.8]",,,,,,,,,,,15.179535,,,,,,,,,,,,951749f4-cc4d-4724-bfc7-f01331681ade,2011,,"[1.2, 53.0]",3753981,49,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mark Bunn,18672.0,Goalkeeper,115,Aston Villa,59,"['6890e9e3-fbb1-48a5-af84-0f03a7e48fad', 'e00b26fb-7f78-4887-ab00-416701bc531c']",14,,,,,,,,,,,,,,,,,Aston Villa,59,00:04:14.929,Carry,
,,,,,"[66.2, 31.7]",,,,,,,,,,,2.345701,,,,,,,,,,,,87ca0f12-d55b-4fe6-8283-10d893a85550,2016,,"[67.6, 48.7]",3753981,49,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carles Gil de Pareja Vicent,6800.0,Right Wing,115,Aston Villa,59,"['3ee48182-2ef2-4187-a6fb-b8a7ab87af24', '654d5318-65ef-4961-982e-caab0a280dab', '65b1dd36-c2da-4bad-a537-8a8dde5101fe']",35,,,,,,,,,,,,,,,,,Aston Villa,59,00:04:35.268,Carry,True
,,,,,"[69.3, 9.2]",,,,,,,,,,,0.132069,,,,,,,,,,,,6d48dc1e-2af2-4147-a7be-2a595d79b7b2,2020,,"[69.3, 9.2]",3753981,49,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jordan Ayew,3450.0,Left Wing,115,Aston Villa,59,"['61e57f70-a04e-4f02-ab8f-a3602691b10d', 'c647feeb-23c8-4321-a2b5-8447653dfd7f']",39,,,,,,,,,,,,,,,,,Aston Villa,59,00:04:39.228,Carry,
,,,,,"[61.7, 13.9]",,,,,,,,,,,1.903681,,,,,,,,,,,,6ec93c7e-61db-44a3-a570-913633c2e3d6,2023,,"[61.3, 13.0]",3753981,49,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ashley Westwood,3583.0,Left Center Midfield,115,Aston Villa,59,"['35ba46ff-ca1b-4847-827e-5d1f3f55e218', '954c7ece-0f72-4c0f-ade6-770092237bcf']",40,,,,,,,,,,,,,,,,,Aston Villa,59,00:04:40.606,Carry,
,,,,,"[63.4, 57.5]",,,,,,,,,,,4.007227,,,,,,,,,,,,51d5729d-cba3-43cc-8d0e-9bdd972fe0cb,2026,,"[48.7, 49.4]",3753981,49,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tetchi Jores Charlemagne Ulrich Okore,24380.0,Right Center Back,115,Aston Villa,59,"['596f9d62-281d-479f-9db4-7d0b7512022b', '611aea79-69fe-4fa6-b675-a392f8cfd858', 'b5364786-ca3d-4340-93d6-9583be20d22c']",44,,,,,,,,,,,,,,,,,Aston Villa,59,00:04:44.548,Carry,True
,,,,,"[76.2, 65.5]",,,,,,,,,,,1.339447,,,,,,,,,,,,97d89ae5-1c32-44f8-a694-f5144b4e73b7,2030,,"[80.7, 67.1]",3753981,49,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leandro Bacuna,9533.0,Right Back,115,Aston Villa,59,"['c3525035-a1a7-4e1c-a000-a51d28d0bbb5', 'f559dc3c-5b17-4a76-a956-2b209e14cb27']",49,,,,,,,,,,,,,,,,,Aston Villa,59,00:04:49.740,Carry,
,,,,,"[65.3, 47.7]",,,,,,,,,,,1.635466,,,,,,,,,,,,9da679eb-aec5-4c2e-9a3a-25f218aa0b9f,2033,,"[65.3, 52.0]",3753981,49,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,115,Aston Villa,59,"['ab11b2d2-8391-42c0-a85d-3fdce4efeb09', 'da9b750d-ef42-49b8-91c0-1b0ffa4e432b']",52,,,,,,,,,,,,,,,,,Aston Villa,59,00:04:52.274,Carry,
,,,,,"[68.3, 23.2]",,,,,,,,,,,0.860238,,,,,,,,,,,,21e077e0-0862-4b36-8909-2df35c4038f9,2036,,"[65.7, 23.2]",3753981,49,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ashley Westwood,3583.0,Left Center Midfield,115,Aston Villa,59,"['1b171fb9-7020-4279-9ef0-7a27ebf8264e', '58c903be-f8c8-42c5-9108-4b7b210c2783']",55,,,,,,,,,,,,,,,,,Aston Villa,59,00:04:55.412,Carry,
,,,,,"[79.4, 1.9]",,,,,,,,,,,1.15469,,,,,,,,,,,,75749e2a-7a1e-4b0d-b2d1-91a1451c2b8c,2039,,"[79.7, 1.6]",3753981,49,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aly Cissokho,27146.0,Left Back,115,Aston Villa,59,"['465891dc-f198-4c05-9acc-320819ff343c', 'fe4f8de5-2404-4a28-bdf5-56379f60a7fa']",57,,,,,,,,,,,,,,,,,Aston Villa,59,00:04:57.675,Carry,
,,,,,"[67.6, 8.7]",,,,,,,,,,,0.746744,,,,,,,,,,,,664c0aa2-f0dd-451b-b05e-b6fb5d6c2a4e,2042,,"[67.8, 7.5]",3753981,49,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ashley Westwood,3583.0,Left Center Midfield,115,Aston Villa,59,"['62dd34b0-c716-4dc0-a293-8f969415abe8', '6bac2a93-3bd3-4bad-a1ec-4bf8ef2c2bb4', '819d7aa3-2f1b-41e3-a53f-a4e08d6614f8']",59,,,,,,,,,,,,,,,,,Aston Villa,59,00:04:59.740,Carry,True
,,,,,"[56.0, 23.4]",,,,,,,,,,,0.686373,,,,,,,,,,,,691f4725-9717-4d10-89c2-70aefb9dc0e4,2046,,"[54.9, 27.2]",3753981,50,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,115,Aston Villa,59,"['312a5028-1960-4aee-9b60-d47b95d6b92a', '313ab21d-1d31-4483-bb91-9f64867a7755', 'b86677e9-d431-4d18-8f00-317f16accde4']",1,,,,,,,,,,,,,,,,,Aston Villa,59,00:05:01.458,Carry,True
,,,,,"[35.7, 21.7]",,,,,,,,,,,0.783201,,,,,,,,,,,,011d92d6-a3f2-492c-b29f-74fde61b778f,2050,,"[36.2, 22.7]",3753981,50,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joleon Lescott,20285.0,Left Center Back,115,Aston Villa,59,"['3bed6b63-4994-4e50-9bf2-279f61ca08eb', 'baa82107-9a8e-4b53-a36d-1c59a7d6ebd3', 'be481539-8236-4977-a27e-fbc000329fcb']",3,,,,,,,,,,,,,,,,,Aston Villa,59,00:05:03.692,Carry,True
