50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[51.2, 40.4]",,,,,,,,,,,2.3862,,,,,,,,,,,,,,,310a035f-01fe-48dc-a0aa-3be9c34f415e,127,,"[44.0, 42.6]",3754277,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ross Barkley,4275.0,Left Center Midfield,7,Everton,29,"['5adfdeed-320b-40ad-ac8d-df5717507b72', '7b571fa3-1102-415e-a9f6-270fe2ee4ba0']",21,,,,,,,,,,,,,,,,,Everton,29,00:02:21.103,Carry,
,,,,,,"[60.8, 44.7]",,,,,,,,,,,0.053899,,,,,,,,,,,,,,,0ecf23e7-9240-4c4c-9a9c-67ab5c3d3755,135,,"[61.9, 46.2]",3754277,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Aaron Lennon,3953.0,Right Wing,9,Everton,29,"['4ababb5b-54ec-4473-bcee-4aa9bce7232a', '698c7c22-59f6-4ecf-a43c-5e4593f340e9']",1,,,,,,,,,,,,,,,,,Everton,29,00:03:01.416,Carry,
,,,,,,"[39.2, 61.8]",,,,,,,,,,,0.1042,,,,,,,,,,,,,,,9089fb55-91f6-44ea-b8b6-70813cd62bf2,146,,"[39.2, 61.8]",3754277,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ross Barkley,4275.0,Left Center Midfield,11,Everton,29,"['5e10d273-453c-4462-a9a2-4f8fd1cf8aa0', '7ed25cd3-9254-46e0-9859-b8bf9697be29']",53,,,,,,,,,,,,,,,,,Everton,29,00:03:53.267,Carry,
,,,,,,"[44.4, 67.3]",,,,,,,,,,,0.04,,,,,,,,,,,,,,,399512e0-1180-4462-8aa7-4804f594fce6,149,,"[44.4, 67.3]",3754277,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Lennon,3953.0,Right Wing,11,Everton,29,"['7fd76911-a830-4adc-b71f-deb47b8a0562', '96eb992c-e7ef-449a-a208-3e641bb49370']",54,,,,,,,,,,,,,,,,,Everton,29,00:03:54.185,Carry,
,,,,,,"[35.9, 64.0]",,,,,,,,,,,0.507499,,,,,,,,,,,,,,,ad79434d-e26e-463a-b6e6-d997859e5933,153,,"[35.1, 62.7]",3754277,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James McCarthy,3607.0,Right Center Midfield,11,Everton,29,"['43f6605c-248e-4c50-bd80-859675f4f5f4', '9db5873c-fd19-47f3-84c9-75efb4df7021', 'cad0203b-0b1d-4b08-9596-60dea8f95c3f']",55,,,,,,,,,,,,,,,,,Everton,29,00:03:55.165,Carry,True
,,,,,,"[24.4, 52.4]",,,,,,,,,,,0.721298,,,,,,,,,,,,,,,479f5b99-3813-40f0-9226-cf9b6c8e11d1,156,,"[25.8, 54.1]",3754277,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Phil Jagielka,20046.0,Center Back,11,Everton,29,"['a492ad39-18b2-4125-ba3c-b7acb7c036ab', 'bb52092b-eba5-4cf4-a9b2-54ac29e20551']",56,,,,,,,,,,,,,,,,,Everton,29,00:03:56.430,Carry,
,,,,,,"[13.6, 25.9]",,,,,,,,,,,1.156798,,,,,,,,,,,,,,,ffbe3471-d32d-453b-bac3-2708741531bf,159,,"[14.8, 29.1]",3754277,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Ramiro Funes Mori,4629.0,Left Center Back,11,Everton,29,"['b7ecd53c-bf29-4fa9-b461-32b67fb63bf7', 'fdc104a0-9e72-4406-9e15-f1e0975ab049']",58,,,,,,,,,,,,,,,,,Everton,29,00:03:58.885,Carry,
,,,,,,"[56.4, 25.6]",,,,,,,,,,,0.077097,,,,,,,,,,,,,,,3cf57882-b86e-4b3a-ba2a-3e91cdca8623,162,,"[55.8, 25.4]",3754277,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin Mirallas,4317.0,Left Wing,11,Everton,29,"['7c18612b-cf1e-4dac-a233-be562f9958f1', 'dc4e17a2-ed20-4bfa-9b13-71e331049cb6']",2,,,,,,,,,,,,,,,,,Everton,29,00:04:02.074,Carry,
,,,,,,"[73.9, 76.9]",,,,,,,,,,,0.527556,,,,,,,,,,,,,,,852d6509-61db-44d4-a16d-aa872a2ffc73,166,,"[72.5, 73.8]",3754277,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Michail Antonio,3349.0,Right Wing Back,12,West Ham United,40,"['047a516b-f4d9-4470-af1c-1f66c7b2901d', 'bb783fac-ba1e-4019-9a6c-ab0558eebf2f', 'cb2cf2de-24cc-422a-988c-f41e2ec4234f']",4,,,,,,,,,,,,,,,,,West Ham United,40,00:04:04.527,Carry,True
,,,,,,"[89.7, 66.4]",,,,,,,,,,,1.157266,,,,,,,,,,,,,,,a403049b-2deb-4df3-94b9-4a0fc3e75ce2,170,,"[89.7, 64.4]",3754277,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emmanuel Emenike,128704.0,Center Forward,12,West Ham United,40,"['47847eca-9612-4c47-81ef-68d3acca99a8', '7eae208e-1575-40fa-b656-75fdf248659c', '86a2f646-06fb-497a-a5c8-627f5f87d1c0']",6,,,,,,,,,,,,,,,,,West Ham United,40,00:04:06.814,Carry,True
,,,,,,"[35.6, 13.7]",,,,,,,,,,,0.033593,,,,,,,,,,,,,,,f5613b5b-0688-43ab-afe4-590278b2e07c,177,,"[35.6, 13.7]",3754277,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ross Barkley,4275.0,Left Center Midfield,13,Everton,29,"['059d8557-bdf4-4bfd-bcfd-6b7d39d85eaf', '167bbcec-708c-44e1-8807-bcd2f7c5ac7c']",9,,,,,,,,,,,,,,,,,Everton,29,00:04:09.716,Carry,
,,,,,,"[46.2, 5.1]",,,,,,,,,,,1.900897,,,,,,,,,,,,,,,4fc9e88d-3aec-4b79-a271-2b21b0246d0a,180,,"[40.1, 6.5]",3754277,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin Mirallas,4317.0,Left Wing,13,Everton,29,"['10f436c7-9516-48f9-ad6b-f8764bcf363c', '8f87240e-f49a-4663-a071-9fd6b9c39b2b']",10,,,,,,,,,,,,,,,,,Everton,29,00:04:10.587,Carry,
,,,,,,"[57.3, 49.0]",,,,,,,,,,,0.040000003,,,,,,,,,,,,,,,e2e12f71-0383-4857-8074-cb0cb2d39ae0,184,,"[57.5, 47.6]",3754277,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Lennon,3953.0,Right Wing,13,Everton,29,"['210a88c2-aa55-4455-9cce-c5894bde73a1', '95182cf1-521a-4f5c-b0b0-ec6b81cf9302', 'b36c4920-f17f-405f-92b1-f5a049b7d65f']",14,,,,,,,,,,,,,,,,,Everton,29,00:04:14.870,Carry,True
,,,,,,"[61.1, 42.9]",,,,,,,,,,,0.040000003,,,,,,,,,,,,,,,b89463b4-fbb1-4dbd-897d-dc945c51481b,187,,"[61.1, 42.9]",3754277,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Romelu Lukaku Menama,3289.0,Center Forward,13,Everton,29,"['18b9cc6b-22f0-4b62-9b7b-2ac793c2e74b', '8fc72735-c8f0-4d8b-b172-07eae6f2bfe4']",15,,,,,,,,,,,,,,,,,Everton,29,00:04:15.785,Carry,
,,,,,,"[101.1, 74.6]",,,,,,,,,,,2.788393,,,,,,,,,,,,,,,f8eb3d14-2d28-471e-a129-690371e38282,190,,"[72.9, 75.6]",3754277,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Séamus Coleman,4589.0,Right Wing Back,13,Everton,29,"['8fa129cc-df83-4993-b271-1f7fc2473d3c', 'bb437439-26df-41eb-bff0-c81b6900627c']",18,,,,,,,,,,,,,,,,,Everton,29,00:04:18.310,Carry,
,,,,,,"[97.0, 41.8]",,,,,,,,,,,1.0029,,,,,,,,,,,,,,,b837cf5d-0ba8-4865-8d90-f0d1562f3285,198,,"[97.6, 48.1]",3754277,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,James McCarthy,3607.0,Right Center Midfield,14,Everton,29,"['030ad5e2-ee08-41bb-9564-511153551a37', '0a5fb1bd-f5a1-47b6-a08a-f9960e2b9ecd']",47,,,,,,,,,,,,,,,,,Everton,29,00:04:47.477,Carry,
,,,,,,"[79.2, 27.9]",,,,,,,,,,,1.7907,,,,,,,,,,,,,,,85953e47-f23c-4c54-8bf2-f054659af442,212,,"[74.2, 27.6]",3754277,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Kevin Mirallas,4317.0,Left Wing,16,Everton,29,"['311ba335-015d-4465-860c-5dea2e4f1213', '3843788a-0da8-4ddd-bd16-a3e699516898']",39,,,,,,,,,,,,,,,,,Everton,29,00:05:39.358,Carry,
,,,,,,"[102.3, 7.3]",,,,,,,,,,,1.1761,,,,,,,,,,,,,,,c3b116f4-5b63-4d35-9758-2374c9f1d4bd,215,,"[98.9, 7.3]",3754277,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,José Ramiro Funes Mori,4629.0,Left Center Back,16,Everton,29,"['b9426436-5361-49cd-a368-bd3ae4b93403', 'cb9413a9-b5f3-409f-90c9-9efc34613420']",42,,,,,,,,,,,,,,,,,Everton,29,00:05:42.987,Carry,
,,,,,,"[1.1, 67.2]",,,,,,,,,,,1.330228,,,,,,,,,,,,,,,8a8809aa-980c-4650-a4c0-3f13bca9bfa1,219,,"[3.9, 64.5]",3754277,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Cheikhou Kouyaté,3684.0,Right Center Back,16,Everton,29,"['1248d625-2948-46ab-a989-affee6f32e6d', '526ec994-78f7-42a0-bcce-23a7693b95cf', 'bcc5ad8f-2c39-4859-af88-65a6dddb6841']",46,,,,,,,,,,,,,,,,,West Ham United,40,00:05:46.332,Carry,True
,,,,,,"[76.9, 25.9]",,,,,,,,,,,2.200299,,,,,,,,,,,,,,,b69ad9f4-af0b-4df8-aa04-872ffaff9c60,224,,"[81.2, 9.9]",3754277,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Kevin Mirallas,4317.0,Left Wing,16,Everton,29,"['9d861fd8-1153-4504-84ab-43c50396ba58', 'c1775e9e-0ea2-40cb-9e34-e48194a5526f', 'c431221b-6f70-4954-82e6-80a0c120c99c']",53,,,,,,,,,,,,,,,,,Everton,29,00:05:53.004,Carry,True
,,,,,,"[73.6, 41.8]",,,,,,,,,,,1.157599,,,,,,,,,,,,,,,b9f94416-739d-4374-8666-09c2525e540e,228,,"[74.4, 38.4]",3754277,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ross Barkley,4275.0,Left Center Midfield,16,Everton,29,"['6805cea6-3c4b-497d-870d-af83d93bd0d5', '81f1d0eb-0b97-4c34-ab45-fd968e02ce4c']",56,,,,,,,,,,,,,,,,,Everton,29,00:05:56.267,Carry,
,,,,,,"[75.3, 76.2]",,,,,,,,,,,3.627499,,,,,,,,,,,,,,,5c1a7201-950b-4998-9e3a-6e2dcb1eacc3,231,,"[73.7, 75.2]",3754277,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Séamus Coleman,4589.0,Right Wing Back,16,Everton,29,"['3e086a31-20a7-45f0-9de1-b5d401d14eeb', '759fc0c5-8e0e-4692-83e1-cf76afbdc96d']",59,,,,,,,,,,,,,,,,,Everton,29,00:05:59.133,Carry,
,,,,,,"[69.5, 67.7]",,,,,,,,,,,1.6381,,,,,,,,,,,,,,,ab600f57-72da-4323-ae1c-75f9c0bef740,235,,"[82.0, 71.3]",3754277,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Aaron Lennon,3953.0,Right Wing,16,Everton,29,"['623e5281-7ed9-4c22-b72b-06bdbf40f7e9', 'db3bddb9-9fd4-414c-8e02-7cf7c121e67c']",4,,,,,,,,,,,,,,,,,Everton,29,00:06:04.209,Carry,
,,,,,,"[44.8, 78.4]",,,,,,,,,,,2.712999,,,,,,,,,,,,,,,6d941dcb-7109-4293-94d3-e2c98db39f80,238,,"[58.1, 78.5]",3754277,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,John Stones,3244.0,Right Center Back,16,Everton,29,"['04aff761-dfd8-4f01-9e7f-837fe5393833', '3e7336da-769d-4562-86de-368a1d387ea0']",7,,,,,,,,,,,,,,,,,Everton,29,00:06:07.201,Carry,
,,,,,,"[37.5, 44.3]",,,,,,,,,,,0.7216,,,,,,,,,,,,,,,b8f6fd3a-d620-43f4-93f7-009e1b72e8d2,241,,"[34.4, 44.9]",3754277,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Phil Jagielka,20046.0,Center Back,16,Everton,29,"['c43fdc08-3a62-4fea-8a99-0594f6a5d2fa', 'ff2d15d1-19be-4b94-90dd-fc6d4acd3195']",12,,,,,,,,,,,,,,,,,Everton,29,00:06:12.658,Carry,
,,,,,,"[58.1, 7.0]",,,,,,,,,,,1.767699,,,,,,,,,,,,,,,5b302ed5-ea00-4412-9398-2436af14be7c,244,,"[49.2, 4.3]",3754277,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,José Ramiro Funes Mori,4629.0,Left Center Back,16,Everton,29,"['0bd628b4-6917-4d47-8770-e1a6a06fe4e4', '7ab61e47-c184-46b4-9527-777b5cb46087']",16,,,,,,,,,,,,,,,,,Everton,29,00:06:16.069,Carry,
,,,,,,"[49.2, 26.2]",,,,,,,,,,,1.7245,,,,,,,,,,,,,,,5c4820c0-6ff6-4729-8346-98d95eee882d,247,,"[48.6, 24.6]",3754277,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ross Barkley,4275.0,Left Center Midfield,16,Everton,29,"['33336a10-89bf-4749-871e-a99348e957fe', 'a5ed4df3-6e53-4b2a-92f8-2be3c72a6206']",18,,,,,,,,,,,,,,,,,Everton,29,00:06:18.949,Carry,
,,,,,,"[49.5, 62.6]",,,,,,,,,,,3.147498,,,,,,,,,,,,,,,67297b54-0204-4ded-bc8d-9a6ac3294707,250,,"[45.3, 61.2]",3754277,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,John Stones,3244.0,Right Center Back,16,Everton,29,"['d9bc2796-f528-44ae-8320-58188188e125', 'dbf71984-00bf-4c6b-a354-77c048f53070']",22,,,,,,,,,,,,,,,,,Everton,29,00:06:22.594,Carry,
,,,,,,"[58.1, 49.8]",,,,,,,,,,,1.2365,,,,,,,,,,,,,,,d16cff1d-616a-4bec-bab7-aa9eac3af169,253,,"[57.5, 53.4]",3754277,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,James McCarthy,3607.0,Right Center Midfield,16,Everton,29,"['098dce68-5c50-403a-b7b7-52f70f8303bc', '1a8c465c-2503-4c1e-8137-e72d90ddc4bd', '27e5d0f9-d692-4d38-a897-008c0221fc81']",26,,,,,,,,,,,,,,,,,Everton,29,00:06:26.742,Carry,True
,,,,,,"[57.5, 35.7]",,,,,,,,,,,0.040000003,,,,,,,,,,,,,,,9eb050e7-f189-4f98-a4fc-26b7deeee685,257,,"[57.5, 35.7]",3754277,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ross Barkley,4275.0,Left Center Midfield,16,Everton,29,"['772b5d12-4eee-4b64-92c9-44134a00bb47', 'f09d6eb1-1877-43e7-a0a5-0ca142e1ed7d']",29,,,,,,,,,,,,,,,,,Everton,29,00:06:29.297,Carry,
,,,,,,"[42.8, 44.3]",,,,,,,,,,,0.040000003,,,,,,,,,,,,,,,7da7b156-095e-4f43-bb02-81ecb0a3c022,260,,"[42.8, 44.3]",3754277,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Phil Jagielka,20046.0,Center Back,16,Everton,29,"['028e2fb7-4ef0-43da-8490-f9a22aaa14cf', '7bacf7b4-b129-4c75-a9e8-f0cebd59a997']",31,,,,,,,,,,,,,,,,,Everton,29,00:06:31.051,Carry,
,,,,,,"[44.7, 11.2]",,,,,,,,,,,1.048799,,,,,,,,,,,,,,,30f29f4f-6918-4070-8730-fde00000ba90,263,,"[43.4, 10.9]",3754277,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,José Ramiro Funes Mori,4629.0,Left Center Back,16,Everton,29,"['8403014e-7d58-4f5e-b949-64e747ccb4c9', 'e2ae8111-ab74-461f-a631-b59b2dcee792']",32,,,,,,,,,,,,,,,,,Everton,29,00:06:32.868,Carry,
,,,,,,"[53.6, 51.6]",,,,,,,,,,,3.31181,,,,,,,,,,,,,,,42062e4d-ee7f-4f16-9d7a-a02b80587d0b,267,,"[39.5, 52.7]",3754277,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cheikhou Kouyaté,3684.0,Right Center Back,17,West Ham United,40,"['c047d5b3-2280-43cd-9626-9ba7be2e75d6', 'd9b917fc-dc23-4532-9779-06eeaebd2dd3']",35,,,,,,,,,,,,,,,,,West Ham United,40,00:06:35.539,Carry,
,,,,,,"[57.0, 39.9]",,,,,,,,,,,0.038565002,,,,,,,,,,,,,,,5467bea8-1952-4a60-aa75-f8902560f982,270,,"[57.5, 39.9]",3754277,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Mba Obiang Avomo,3897.0,Right Defensive Midfield,17,West Ham United,40,"['3cafe927-f36f-495d-ba8a-c3e8fb09eb0f', 'b9d82452-a2ad-40bd-af45-ebe7659536f7']",40,,,,,,,,,,,,,,,,,West Ham United,40,00:06:40.125,Carry,
,,,,,,"[64.2, 28.7]",,,,,,,,,,,0.0397,,,,,,,,,,,,,,,1bf440bf-5955-49c1-85de-05f7f6a7110a,283,,"[76.4, 6.3]",3754277,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bryan Oviedo,5836.0,Left Wing Back,19,Everton,29,"['1391ceb1-ddbb-436c-9811-86f961bddbe4', '6f36c13e-4721-4c72-a189-08cd99ae7f66', 'c1f68017-dee5-49c7-9f8a-6e1e2a15eee9']",19,,,,,,,,,,,,,,,,,Everton,29,00:07:19.128,Carry,True
,,,,,,"[96.2, 10.6]",,,,,,,,,,,1.788499,,,,,,,,,,,,,,,771b89ac-42e4-4017-a777-0f68da1389a2,286,,"[64.2, 28.7]",3754277,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin Mirallas,4317.0,Left Wing,19,Everton,29,"['347065b0-9a3c-4711-afed-d998e7f8915b', '6f36c13e-4721-4c72-a189-08cd99ae7f66', 'c1f68017-dee5-49c7-9f8a-6e1e2a15eee9']",19,,,,,,,,,,,,,,,,,Everton,29,00:07:19.168,Carry,True
,,,,,,"[34.2, 60.6]",,,,,,,,,,,1.782914,,,,,,,,,,,,,,,39c15bbe-1bd7-4e23-aac9-fc7423df1835,290,,"[27.0, 61.7]",3754277,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Michail Antonio,3349.0,Right Wing Back,20,West Ham United,40,"['2ed49684-f260-43d3-9d9f-8916a2a832ac', 'b62d582b-cb42-42f2-be14-01e51e1a0fb1']",22,,,,,,,,,,,,,,,,,West Ham United,40,00:07:22.427,Carry,
,,,,,,"[37.2, 61.3]",,,,,,,,,,,0.526843,,,,,,,,,,,,,,,3ef359e9-00fc-484d-8c11-188d4d47d29c,295,,"[37.5, 61.1]",3754277,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Michail Antonio,3349.0,Right Wing Back,20,West Ham United,40,"['48e1ad01-9ae4-4d6c-acc4-bc2c298e4c2c', '6cb672dd-4e04-4921-b21d-d31dc9e6b730']",25,,,,,,,,,,,,,,,,,West Ham United,40,00:07:25.847,Carry,
,,,,,,"[31.4, 55.3]",,,,,,,,,,,0.786235,,,,,,,,,,,,,,,efa0baa4-ca10-426e-9866-84a1aa7f5dea,298,,"[32.2, 59.2]",3754277,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mark Noble,3874.0,Left Defensive Midfield,20,West Ham United,40,"['69231ddb-8114-4fca-b2f6-f2c59ffd32d2', 'b3716e0b-bc03-4a55-9f09-ec57fbffb763']",27,,,,,,,,,,,,,,,,,West Ham United,40,00:07:27.149,Carry,
,,,,,,"[47.3, 28.8]",,,,,,,,,,,1.556525,,,,,,,,,,,,,,,e6c390c7-2765-4957-a0fe-1ebaa6d93efa,301,,"[42.8, 29.1]",3754277,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Mba Obiang Avomo,3897.0,Right Defensive Midfield,20,West Ham United,40,"['4eb1317c-b20b-4c06-b416-2e3419b1ba36', 'b3160ffd-b310-4bf0-8e7d-bb6c1810481e']",29,,,,,,,,,,,,,,,,,West Ham United,40,00:07:29.416,Carry,
,,,,,,"[53.6, 1.9]",,,,,,,,,,,3.058808,,,,,,,,,,,,,,,577b34b2-ae14-4dc4-bd1e-0df4a9a24515,304,,"[61.5, 2.5]",3754277,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Cresswell,3062.0,Left Wing Back,20,West Ham United,40,"['1caefca4-85ce-464b-913b-7d6a1bcbe56f', '22829e1b-8112-4229-9d87-c1dec103ed9b']",32,,,,,,,,,,,,,,,,,West Ham United,40,00:07:32.720,Carry,
,,,,,,"[76.7, 64.5]",,,,,,,,,,,0.083498,,,,,,,,,,,,,,,9066452a-07f4-4ef5-ad79-a40042007efb,311,,"[72.2, 62.6]",3754277,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Romelu Lukaku Menama,3289.0,Center Forward,21,Everton,29,"['20899915-05df-4ce7-887c-02ad507f5f4f', '35b551ad-fcce-498c-b174-259f73466925', 'e4f45342-ad6d-4453-b62a-bb75847111e5']",16,,,,,,,,,,,,,,,,,Everton,29,00:08:16.353,Carry,True
,,,,,,"[62.6, 37.2]",,,,,,,,,,,3.771055,,,,,,,,,,,,,,,9e7dec97-dde5-41b7-97bc-07646cfb34b2,318,,"[49.7, 24.7]",3754277,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Lanzini,3595.0,Right Wing,22,West Ham United,40,"['137a7c12-c122-4190-92a0-be19e032d552', '313d3053-0b01-4d0b-b03f-22d8df4bedf6', '6c1c88ea-0424-49c5-9db3-07f0d9826dbc', 'b3632fbd-39fc-40b3-a56b-19ff585879dd']",19,,,,,,,,,,,,,,,,,West Ham United,40,00:08:19.055,Carry,True
,,,,,,"[12.9, 47.7]",,,,,,,,,,,1.992298,,,,,,,,,,,,,,,06d3e2dc-748e-43e2-b76d-3e42a3bb9646,323,,"[10.1, 47.6]",3754277,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joel Robles Blázquez,16309.0,Goalkeeper,23,Everton,29,"['35c163aa-38b1-4b5f-8888-6623ee2120c0', 'b01a7694-51fc-44a7-8524-c9590bbd4ab2']",25,,,,,,,,,,,,,,,,,Everton,29,00:08:25.366,Carry,
,,,,,,"[25.8, 23.4]",,,,,,,,,,,0.575995,,,,,,,,,,,,,,,4ed501e1-27a1-468d-ad3b-b8c51b036db2,326,,"[26.1, 23.4]",3754277,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Ramiro Funes Mori,4629.0,Left Center Back,23,Everton,29,"['2d186cce-4d6e-41eb-aeec-17f6f0ab7ebb', 'bb22ab86-26a1-4d7d-8f4c-20f10dff0a84']",29,,,,,,,,,,,,,,,,,Everton,29,00:08:29.515,Carry,
,,,,,,"[32.3, 39.8]",,,,,,,,,,,1.612697,,,,,,,,,,,,,,,82ccf81b-15c2-497a-b083-087d63936fd2,329,,"[31.7, 39.3]",3754277,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ross Barkley,4275.0,Left Center Midfield,23,Everton,29,"['168b036a-1059-4d34-8894-29677dae9d15', '9a2cc895-93a5-40cc-9ec8-9dbe666b8bf6']",31,,,,,,,,,,,,,,,,,Everton,29,00:08:31.698,Carry,
,,,,,,"[37.0, 60.2]",,,,,,,,,,,4.030295,,,,,,,,,,,,,,,b5f3e72a-8b3b-42ad-8a4a-a0c5fb50a50b,332,,"[32.3, 59.9]",3754277,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,John Stones,3244.0,Right Center Back,23,Everton,29,"['362a88a7-2f14-46c5-afa9-7d3e4884538c', '576481d2-1019-4cb6-ba87-4ae881fd94bf']",34,,,,,,,,,,,,,,,,,Everton,29,00:08:34.670,Carry,
,,,,,,"[42.6, 10.2]",,,,,,,,,,,0.834697,,,,,,,,,,,,,,,ae940adb-b698-4ae9-b9db-7e0dd784e941,335,,"[42.3, 9.6]",3754277,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Ramiro Funes Mori,4629.0,Left Center Back,23,Everton,29,"['6c82afc4-1d5a-481e-85f2-f8c2a91fbb56', '9cb327d7-475b-43ab-9d8d-ba2afe487f35']",41,,,,,,,,,,,,,,,,,Everton,29,00:08:41.267,Carry,
,,,,,,"[57.5, 6.5]",,,,,,,,,,,0.618897,,,,,,,,,,,,,,,0ad0667b-d5d4-4565-a869-f3b047113aab,338,,"[57.5, 6.5]",3754277,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bryan Oviedo,5836.0,Left Wing Back,23,Everton,29,"['3dcfd660-3a35-45b3-a34f-e2fa46eb20a5', '64cf9e75-3fbb-43e3-a824-a3f8fc49eb89']",43,,,,,,,,,,,,,,,,,Everton,29,00:08:43.305,Carry,
,,,,,,"[87.8, 8.5]",,,,,,,,,,,0.127688,,,,,,,,,,,,,,,cec9b499-d8f8-45b0-8621-d838827719db,342,,"[85.8, 8.1]",3754277,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin Mirallas,4317.0,Left Wing,23,Everton,29,"['75a33d8e-fc74-4761-84e5-a3da1c1f7002', 'bf6690ab-8c15-43e3-9635-5e933ebe8f4b', 'e429787b-ece6-4e92-9ef2-33358ffbe736']",46,,,,,,,,,,,,,,,,,Everton,29,00:08:46.016,Carry,True
,,,,,,"[51.2, 22.9]",,,,,,,,,,,0.391432,,,,,,,,,,,,,,,bab0412d-1ab3-4162-b8de-5ffadf890413,349,,"[49.7, 23.9]",3754277,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,John Stones,3244.0,Right Center Back,24,West Ham United,40,"['502bd51e-2498-4659-9a0c-f523b445c5e0', 'a7f7b94d-3725-40b3-be3c-2523f18cf82d']",9,,,,,,,,,,,,,,,,,Everton,29,00:09:09.409,Carry,
