50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_follows_dribble,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,36fecd0f-f8f5-4e98-b3c7-3748a94a20bc,2369,,"[114.0, 41.1]",3754319,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wayne Mark Rooney,3538.0,Center Forward,121,Manchester United,39,['0188dcf8-f9dc-4245-8139-177cdfbd0e9a'],36,,,,,,,,,,,,,,,,,,Manchester United,39,00:13:36.506,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892aa71e-c702-4908-af59-440a5d26a51d,2372,,"[41.7, 41.4]",3754319,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gylfi Þór Sigurðsson,3944.0,Left Wing,121,Manchester United,39,['ec0acf8f-957f-4cf8-aea8-225eb95fb190'],41,,,,,,,,,,,,,,,,,,Swansea City,26,00:13:41.259,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d7852b3-b6ab-426d-ba99-13663fd5031f,2376,,"[47.7, 40.3]",3754319,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matteo Darmian,4587.0,Left Back,121,Manchester United,39,['0fd0b738-5217-4bb5-ba8a-8c5b4d0d6ed7'],45,,,,,,,,,,,,,,,,,,Manchester United,39,00:13:45.429,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505d2ada-b71b-48e3-b4ca-f2da8da84659,2380,,"[59.4, 74.3]",3754319,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ander Herrera Agüera,3606.0,Center Attacking Midfield,121,Manchester United,39,['6c71c496-58d8-40d4-a15b-ef551d3a487b'],48,,,,,,,,,,,,,,,,,,Manchester United,39,00:13:48.407,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b13d783-96a7-47a8-9ff4-b260ec08da0a,2384,,"[76.6, 70.8]",3754319,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Manuel Mata García,3294.0,Right Wing,121,Manchester United,39,"['76c04fd8-f4e6-426b-a27d-c61f9e7ffb51', 'd80d8cc2-1150-4cdc-b259-1c9411f6bd8b']",51,,,,,,,,,,,,,,,,,,Manchester United,39,00:13:51.355,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e95f9b68-e23f-492a-bba3-1671e877a969,2388,,"[60.4, 77.1]",3754319,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ander Herrera Agüera,3606.0,Center Attacking Midfield,121,Manchester United,39,['6cd506cc-5b07-44b3-a514-383dbb505d62'],55,,,,,,,,,,,,,,,,,,Manchester United,39,00:13:55.646,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a66fc7c1-7d2a-4d69-928e-c7f5fe39f8b7,2390,,"[66.5, 69.2]",3754319,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Morgan Schneiderlin,3600.0,Right Defensive Midfield,121,Manchester United,39,['7ef1bbce-66f7-4aec-8651-7c0204740735'],56,,,,,,,,,,,,,,,,,,Manchester United,39,00:13:56.434,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0cfc0a-97ae-405e-b69f-55b1eaead97f,2393,,"[98.6, 78.3]",3754319,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ashley Young,3612.0,Right Back,121,Manchester United,39,['7c79fb76-7ca4-4f81-b497-5f226d4ca10a'],1,,,,,,,,,,,,,,,,,,Manchester United,39,00:14:01.166,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,a479071d-348d-4472-a73d-a92f46bd36de,2401,,"[103.3, 39.3]",3754319,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wayne Mark Rooney,3538.0,Center Forward,121,Manchester United,39,['28c48b53-62ac-4671-a3ed-4791ae178224'],11,,,,,,,,,,,,,,,,,,Manchester United,39,00:14:11.678,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,f8e1f014-a7fe-4148-81e1-1718fde842fd,2403,,"[39.5, 21.4]",3754319,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sung-Yeung Ki,3605.0,Left Center Midfield,121,Manchester United,39,['97e9af8c-beff-4e03-beb4-ce9bd6d0465f'],12,,,,,,,,,,,,,,,,,,Swansea City,26,00:14:12.595,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ffae899e-7f7b-491a-b318-6965dbf6e032,2407,,"[91.7, 45.7]",3754319,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Morgan Schneiderlin,3600.0,Right Defensive Midfield,121,Manchester United,39,['39ca92bb-33c6-44b0-9916-07585f34d1b0'],15,,,,,,,,,,,,,,,,,,Manchester United,39,00:14:15.124,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ccf1aaa-c6d8-4bf0-a5c7-0b22157ea41c,2409,,"[85.5, 43.3]",3754319,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ander Herrera Agüera,3606.0,Center Attacking Midfield,121,Manchester United,39,['68598af1-1b56-4d6e-ad23-860afcaf6047'],15,,,,,,,,,,,,,,,,,,Manchester United,39,00:14:15.572,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2372c6c4-310a-4537-95ca-7e5e40c32496,2412,,"[84.9, 60.7]",3754319,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Morgan Schneiderlin,3600.0,Right Defensive Midfield,121,Manchester United,39,['82ea7aa7-73ed-4f7d-9599-3472a84c6c87'],17,,,,,,,,,,,,,,,,,,Manchester United,39,00:14:17.932,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a480d5b-2027-4559-a07f-e77f699e967d,2415,,"[97.0, 73.5]",3754319,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Manuel Mata García,3294.0,Right Wing,121,Manchester United,39,['62662cdf-8fa0-4176-b54d-b53a6efe31b9'],19,,,,,,,,,,,,,,,,,,Manchester United,39,00:14:19.336,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61751404-815c-44ba-8962-c0340e439885,2419,,"[109.0, 74.3]",3754319,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ashley Young,3612.0,Right Back,121,Manchester United,39,"['f0c6bd38-4305-476a-9e28-572dcd40a77f', 'f99ed44d-aea9-462b-b0aa-274304553f5b']",22,,,,,,,,,,,,,,,,,,Manchester United,39,00:14:22.415,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,2e1c01ba-7834-4685-8b06-bb96157d5e28,2426,,"[113.2, 46.0]",3754319,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wayne Mark Rooney,3538.0,Center Forward,121,Manchester United,39,['5e07ef49-37e6-4bcd-97f7-f1f25c82b6bd'],24,,,,,,,,,,,,,,,,,,Manchester United,39,00:14:24.428,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54c6375a-17c5-402a-9124-4c2f8617dba0,2430,,"[25.3, 5.3]",3754319,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Àngel Rangel Zaragoza,3973.0,Right Back,122,Swansea City,26,['df74b294-3ebc-4f72-80f6-45ef0d1daf8c'],30,,,,,,,,,,,,,,,,,,Swansea City,26,00:14:30.539,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd089d6f-9da7-494c-a3d3-69b690e3a784,2432,,"[23.1, 21.5]",3754319,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ashley Williams,3644.0,Left Center Back,122,Swansea City,26,['8db24c9f-d324-4dea-b4b6-10a602b52264'],36,,,,,,,,,,,,,,,,,,Swansea City,26,00:14:36.667,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cc0cbda-9440-4fb7-b77c-0f5f53cfe760,2434,,"[6.1, 35.6]",3754319,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Łukasz Fabiański,3262.0,Goalkeeper,122,Swansea City,26,['01363481-bd24-43c6-8d21-271e1764362b'],50,,,,,,,,,,,,,,,,,,Swansea City,26,00:14:50.571,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a062b240-afcd-4338-bfbc-c0b15e2fdcd6,2436,,"[47.6, 2.8]",3754319,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Neil Taylor,9627.0,Left Back,122,Swansea City,26,['637d9e5c-e5ca-4065-b672-7dce41d7d47e'],53,,,,,,,,,,,,,,,,,,Swansea City,26,00:14:53.691,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6a08500-5e07-45d9-80b0-b9329ce61751,2441,,"[98.8, 77.1]",3754319,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Manuel Mata García,3294.0,Right Wing,123,Manchester United,39,"['9ccd855c-982d-45b2-bcf9-09393c260506', 'be9121b4-f625-4c80-b523-58d05bcc71d4']",20,,,,,,,,,,,,,,,,,,Manchester United,39,00:15:20.636,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e4d37bd7-e0a7-4449-a87a-bfc48208de0d,2444,,"[92.0, 77.0]",3754319,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ashley Young,3612.0,Right Back,123,Manchester United,39,['d80dcc80-e640-4f02-a62b-0262f8e164cd'],23,,,,,,,,,,,,,,,,,,Manchester United,39,00:15:23.712,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ebd82571-0047-4c72-8394-ffa3f4d1a6d3,2448,,"[112.8, 59.1]",3754319,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Wayne Mark Rooney,3538.0,Center Forward,123,Manchester United,39,['25c84eb1-7720-4a85-b673-81ccad928abb'],26,,,,,,,,,,,,,,,,,,Manchester United,39,00:15:26.464,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ed35b27-8c6f-41a1-b54b-4cb9faeedb76,2452,,"[103.3, 52.2]",3754319,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ander Herrera Agüera,3606.0,Center Attacking Midfield,123,Manchester United,39,['027f7416-4448-4a6c-bfa5-e6c1cf9dfab8'],30,,,,,,,,,,,,,,,,,,Manchester United,39,00:15:30.486,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ae2375a1-fdc4-4c33-a6bf-bd2c22d32ab1,2458,,"[52.3, 3.4]",3754319,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Neil Taylor,9627.0,Left Back,124,Swansea City,26,['d15337f2-43d2-4bd3-96df-c411bf30f62c'],15,,,,,,,,,,,,,,,,,,Swansea City,26,00:16:15.408,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d99b4338-676b-42a4-b84e-14aa2125e155,2460,,"[34.4, 18.4]",3754319,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ashley Williams,3644.0,Left Center Back,124,Swansea City,26,['f07308f8-5c21-4d9f-8a2a-53448ff95b5f'],22,,,,,,,,,,,,,,,,,,Swansea City,26,00:16:22.054,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2dce9e6-5cb4-44a3-9b7d-5720e09d0dd1,2463,,"[37.5, 27.3]",3754319,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jack Frank Porteous Cork,3462.0,Left Defensive Midfield,124,Swansea City,26,['b5736886-0eef-4f91-8bfc-169b6d93e0df'],23,,,,,,,,,,,,,,,,,,Swansea City,26,00:16:23.532,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64c07a15-5b3a-406a-a28e-8855ac0a0ea5,2465,,"[40.8, 10.5]",3754319,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ashley Williams,3644.0,Left Center Back,124,Swansea City,26,['d2de7f74-257e-4c7e-9bd0-46a721822635'],24,,,,,,,,,,,,,,,,,,Swansea City,26,00:16:24.914,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e8a7490-6841-4c2d-a368-4bfc668d1e97,2467,,"[35.7, 21.5]",3754319,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jack Frank Porteous Cork,3462.0,Left Defensive Midfield,124,Swansea City,26,['3dcbfdd0-2616-43e5-836b-50624d9417e5'],26,,,,,,,,,,,,,,,,,,Swansea City,26,00:16:26.468,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08553fb6-820c-403a-bbbd-b2b3612e7cce,2471,,"[72.4, 41.0]",3754319,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,André Ayew Pelé,3347.0,Center Forward,124,Swansea City,26,"['383ac185-c564-40a6-b6df-9699ef061acf', '6a51f700-bb3d-462a-a452-a62de9f60add']",31,,,,,,,,,,,,,,,,,,Swansea City,26,00:16:31.661,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f0b9a06-9902-46fe-90a3-4d4ab784cdb2,2475,,"[62.4, 34.6]",3754319,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bastian Schweinsteiger,18414.0,Left Defensive Midfield,125,Manchester United,39,['ec304208-6473-490b-9fda-0b364cf36a07'],34,,,,,,,,,,,,,,,,,,Manchester United,39,00:16:34.244,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14d2c52f-fe92-4f3f-a5bd-d2a0abb6d164,2478,,"[82.7, 51.8]",3754319,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wayne Mark Rooney,3538.0,Center Forward,125,Manchester United,39,['50cdecc1-1378-4098-83c2-b5c6e701939e'],36,,,,,,,,,,,,,,,,,,Manchester United,39,00:16:36.000,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,136e1298-63f8-4e8d-8b65-787574e0e442,2482,,"[116.3, 47.3]",3754319,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Manuel Mata García,3294.0,Right Wing,125,Manchester United,39,['89b81d85-d41b-48e2-9200-d4a1f08271d3'],45,,,,,,,,,,,,,,,,,,Manchester United,39,00:16:45.359,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e4850e7f-9bf9-4605-b394-c7551333df8e,2484,,"[7.7, 14.1]",3754319,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ashley Williams,3644.0,Left Center Back,126,Swansea City,26,['2c94ed9d-3625-4f0f-8ef4-f0a44a53c707'],57,,,,,,,,,,,,,,,,,,Swansea City,26,00:16:57.266,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68a50883-c6c3-48f1-a3fb-6152439204be,2487,,"[47.6, 65.8]",3754319,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Àngel Rangel Zaragoza,3973.0,Right Back,126,Swansea City,26,['7c2fd87d-c7f0-4d9c-ac4d-a9e7be7348d9'],9,,,,,,,,,,,,,,,,,,Swansea City,26,00:17:09.296,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7c93d6cc-54d8-46e9-9d9c-763521d994be,2490,,"[56.5, 62.9]",3754319,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gylfi Þór Sigurðsson,3944.0,Center Attacking Midfield,126,Swansea City,26,['7d66a48c-b1b1-483e-841a-07d3b1219370'],11,,,,,,,,,,,,,,,,,,Swansea City,26,00:17:11.484,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14c0499c-e553-461e-8ace-5822ff0c4acf,2494,,"[63.6, 74.8]",3754319,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Modou Barrow,9536.0,Right Wing,126,Swansea City,26,['811b8197-51e7-4290-b278-08edca202cf2'],14,,,,,,,,,,,,,,,,,,Swansea City,26,00:17:14.718,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81857058-53a4-4f4e-b419-c3e8958ac598,2499,,"[27.0, 5.7]",3754319,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daley Blind,3311.0,Left Center Back,127,Manchester United,39,['c1e5657d-2983-42af-b8d1-60d6d433353d'],29,,,,,,,,,,,,,,,,,,Manchester United,39,00:17:29.555,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7b967bd8-f398-4b6e-ad9b-a5e13a9c4ab9,2501,,"[36.5, 18.8]",3754319,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Morgan Schneiderlin,3600.0,Right Defensive Midfield,127,Manchester United,39,['0a90efdb-c8e6-48c0-9a6b-64de47f29e3c'],33,,,,,,,,,,,,,,,,,,Manchester United,39,00:17:33.939,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b245c64-1072-4920-a808-7a793dc12909,2504,,"[55.6, 4.1]",3754319,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matteo Darmian,4587.0,Left Back,127,Manchester United,39,['db3d57f5-2ac2-428e-b959-30de759aa1c9'],39,,,,,,,,,,,,,,,,,,Manchester United,39,00:17:39.255,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01617694-5b78-45ac-ae68-7f798c833712,2507,,"[65.3, 4.3]",3754319,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bastian Schweinsteiger,18414.0,Left Defensive Midfield,127,Manchester United,39,['40d93a44-0ef5-47cd-b831-09ab3eaa3ddc'],40,,,,,,,,,,,,,,,,,,Manchester United,39,00:17:40.623,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,deda7224-cd13-470b-ab84-682595f60d66,2510,,"[61.0, 16.4]",3754319,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matteo Darmian,4587.0,Left Back,127,Manchester United,39,['0fc0db69-7ac4-44cb-b9b6-c235ba4b0439'],42,,,,,,,,,,,,,,,,,,Manchester United,39,00:17:42.128,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9e3cf692-1ca9-4925-b006-681c0285cafb,2512,,"[65.2, 76.8]",3754319,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Modou Barrow,9536.0,Right Wing,128,Swansea City,26,['d747cf14-e2d5-4f14-aed2-12947fb57bf5'],43,,,,,,,,,,,,,,,,,,Swansea City,26,00:17:43.012,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,5213abd0-88b8-4496-b262-5732e6c3c2d5,2515,,"[108.8, 45.2]",3754319,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wayne Routledge,3449.0,Left Wing,128,Swansea City,26,['f97e4482-90e5-4e21-9d3c-8d1922edb08f'],48,,,,,,,,,,,,,,,,,,Swansea City,26,00:17:48.286,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e50446a-b19f-48b6-be7f-3dbb28b84c7a,2521,,"[84.2, 73.2]",3754319,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Àngel Rangel Zaragoza,3973.0,Right Back,128,Swansea City,26,['62b2a2f0-a9dd-4292-813d-08cb7d56464c'],56,,,,,,,,,,,,,,,,,,Swansea City,26,00:17:56.193,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b0f9a82-4461-4969-b8f9-0540737861e5,2523,,"[74.5, 67.5]",3754319,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sung-Yeung Ki,3605.0,Right Defensive Midfield,128,Swansea City,26,['485dea77-4e8d-44f6-a267-1ab8c62edfa4'],57,,,,,,,,,,,,,,,,,,Swansea City,26,00:17:57.117,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0db611ac-5d07-498a-a87c-912d8da1d8f8,2526,,"[85.6, 56.4]",3754319,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gylfi Þór Sigurðsson,3944.0,Center Attacking Midfield,128,Swansea City,26,['24414177-ca0f-4202-a90a-cff39776c161'],3,,,,,,,,,,,,,,,,,,Swansea City,26,00:18:03.654,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ce8edf1-a9e7-4c23-9d53-0d60c9d580be,2529,,"[110.8, 42.1]",3754319,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,André Ayew Pelé,3347.0,Center Forward,128,Swansea City,26,['9583b2e8-26bf-4eef-a9b3-79cbb00a0a32'],7,,,,,,,,,,,,,,,,,,Swansea City,26,00:18:07.003,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543ccb89-00d6-4803-b2ba-f834d981a798,2538,,"[65.6, 14.3]",3754319,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Matteo Darmian,4587.0,Left Back,129,Manchester United,39,['ac9bbcc0-ba9a-448a-a24e-23c030f55dbd'],48,,,,,,,,,,,,,,,,,,Manchester United,39,00:18:48.755,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,e11c2acd-da14-45ce-bc9d-3dd0ba6b8612,2541,,"[84.2, 30.5]",3754319,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Wayne Mark Rooney,3538.0,Center Forward,129,Manchester United,39,['d1933272-18cc-4c45-ab0e-216fdf616ac2'],52,,,,,,,,,,,,,,,,,,Manchester United,39,00:18:52.018,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f903480a-94fc-49e3-8a4c-88e7ec4f5a6e,2543,,"[47.2, 47.4]",3754319,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sung-Yeung Ki,3605.0,Right Defensive Midfield,130,Swansea City,26,['a4268d39-c684-4bcd-a15e-b24c81faf505'],53,,,,,,,,,,,,,,,,,,Swansea City,26,00:18:53.716,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e085f06-0370-472a-bd1c-5fbc3b0e03af,2547,,"[11.8, 33.0]",3754319,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Łukasz Fabiański,3262.0,Goalkeeper,130,Swansea City,26,['da3add0e-96ec-4055-be57-62761e5ac4d6'],58,,,,,,,,,,,,,,,,,,Swansea City,26,00:18:58.816,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5925496e-6c44-405b-8892-ecafe86d9302,2549,,"[25.1, 17.7]",3754319,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ashley Williams,3644.0,Left Center Back,130,Swansea City,26,['d5b5471d-3984-4555-a428-bc8598a87536'],0,,,,,,,,,,,,,,,,,,Swansea City,26,00:19:00.874,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,401379ad-6ea9-4195-9238-9908e291734f,2553,,"[36.6, 2.6]",3754319,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Neil Taylor,9627.0,Left Back,130,Swansea City,26,['ec6e1f01-363f-4b31-a16e-e92ceaadc6e2'],3,,,,,,,,,,,,,,,,,,Swansea City,26,00:19:03.511,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624e65a5-3aea-4692-92b3-c72d8473ff61,2557,,"[104.3, 73.5]",3754319,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Manuel Mata García,3294.0,Right Wing,131,Manchester United,39,['366a880e-9fba-4a5b-9fa1-13cb0788dd7a'],22,,,,,,,,,,,,,,,,,,Manchester United,39,00:19:22.831,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06167566-5918-42a6-8999-4695dc11a010,2560,,"[105.9, 78.5]",3754319,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ashley Young,3612.0,Right Back,131,Manchester United,39,['25847e63-e334-4c6e-9171-68f04cc25888'],23,,,,,,,,,,,,,,,,,,Manchester United,39,00:19:23.773,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00688062-59b2-4161-be49-9fd63e109c7e,2565,,"[114.6, 68.8]",3754319,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ander Herrera Agüera,3606.0,Center Attacking Midfield,132,Manchester United,39,['6cc3e28f-76a4-4f68-9148-529f391ca71c'],34,,,,,,,,,,,,,,,,,,Manchester United,39,00:19:34.050,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d96dc187-6add-430f-851a-894227d7df87,2569,,"[116.1, 78.3]",3754319,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ashley Young,3612.0,Right Back,132,Manchester United,39,['5e01ce71-12c2-4f01-8113-9738bb89e4f8'],36,,,,,,,,,,,,,,,,,,Manchester United,39,00:19:36.462,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,14e03fdd-eac1-4a62-81be-671ae4877aa4,2577,,"[16.2, 9.7]",3754319,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Neil Taylor,9627.0,Left Back,132,Manchester United,39,['18fe6796-2910-4555-9892-c7893b87e720'],39,,,,,,,,,,,,,,,,,,Swansea City,26,00:19:39.545,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04320b59-5bc0-494c-bec9-febaaae32724,2584,,"[10.5, 62.9]",3754319,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Federico Fernández,3290.0,Right Center Back,133,Swansea City,26,['741f198b-e507-457c-bd71-d05f74cfdb5d'],3,,,,,,,,,,,,,,,,,,Swansea City,26,00:20:03.461,Ball Receipt*,
