50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.846647,,,,,,,,,,,,,,c08e52e0-4f77-4486-bf45-f932a4fcd96c,2582,,"[23.3, 53.6]",3754290,70,,,,,0.27651393,,Left Foot,,,"[38.1, 57.8]",,Ground Pass,,15.384408,,,,Fernando Luiz Rosa,3054.0,,,,,,2,Regular Play,David Josué Jiménez Silva,3064.0,Right Midfield,144,Manchester City,36,['4df47930-6e34-4725-b0c7-8739b96f6d68'],24,,,,,,,,,,,,,,,,,,Manchester City,36,00:25:24.786,Pass,
,,,,,,,,,,,,,,,,1.268131,,,,,,,,,,,,,,abcfd86e-ed98-4409-aff3-021dfbe0ceb4,2585,,"[38.2, 57.8]",3754290,70,,,,,0.3479836,,Right Foot,,,"[48.4, 61.5]",,Ground Pass,,10.850346,,,,Kelechi Promise Iheanacho,3708.0,,,,,,2,Regular Play,Fernando Luiz Rosa,3054.0,Left Center Midfield,144,Manchester City,36,"['36b24086-54d3-4364-92d6-02d4bdb26c48', '4e5ae539-bbae-4610-be55-926418730d77']",26,,,,,,,,,,,,,,,,,,Manchester City,36,00:25:26.632,Pass,True
,,,,,,,,,,,,,,,,1.48177,,,,,,,,,,,,,,e5d739bc-7a47-4406-969a-a83e208a8e5f,2589,,"[47.2, 66.4]",3754290,70,,,,,0.9446596,,Left Foot,,,"[55.3, 77.6]",,Ground Pass,,13.822083,,,,Sergio Leonel Agüero del Castillo,3237.0,,,,,,2,Regular Play,Kelechi Promise Iheanacho,3708.0,Right Center Forward,144,Manchester City,36,"['10293fd5-a5f9-42d9-aeef-6ddbc8f20e81', 'b04067fa-ab10-4e75-83b9-469333159350']",28,,,,,,,,,,,,,,,,,,Manchester City,36,00:25:28.775,Pass,True
,,,,,,,,,,,,,,,,1.753039,,,,,,,,,,,,,,967e4aca-1c8f-491b-869e-2a7aeeb83347,2595,,"[82.3, 7.2]",3754290,70,,,,,0.20749623,,Right Foot,,,"[97.5, 10.4]",,Ground Pass,,15.533191,,,,Marc Albrighton,3307.0,,,,,Recovery,2,Regular Play,N''Golo Kanté,3961.0,Left Center Midfield,144,Manchester City,36,['6d534827-53c1-4396-809e-04b79f5e22c0'],33,,,,,,,,,,,,,,,,,,Leicester City,22,00:25:33.272,Pass,
,,,,,,,,,,,,,,,,2.077206,,,,,,,,,,,,,,794aea88-7fe1-4570-b158-9042eb206750,2598,,"[105.2, 14.0]",3754290,70,,,,,-0.3318512,,Left Foot,,,"[120.0, 8.9]",,Ground Pass,,15.654073,,Out,,,,,,,,,2,Regular Play,Marc Albrighton,3307.0,Left Midfield,144,Manchester City,36,,35,,,,,,,,,,,,,,,,,,Leicester City,22,00:25:35.882,Pass,
,,,,,,,,,,,,,,,,1.78194,,,,,,,,,,,,,,0ca70da5-3cf3-4ac3-83cb-39035c3c628f,2599,,"[7.0, 44.1]",3754290,70,,,,,0.853255,,Left Foot,,,"[21.4, 60.6]",,Ground Pass,,21.9,,,,Nicolás Hernán Otamendi,3090.0,,,,,Goal Kick,2,From Goal Kick,Joe Hart,3291.0,Goalkeeper,145,Manchester City,36,['88573237-4ff9-422e-a843-b2091968a8e4'],59,,,,,,,,,,,,,,,,,,Manchester City,36,00:25:59.041,Pass,
,,,,,,,,,,,,,,,,1.280982,,,,,,,,,,,,,,90a5b6c1-6656-45f6-9ff6-71ffa8257a81,2602,,"[34.6, 61.0]",3754290,71,,,,,0.85404015,,Right Foot,,,"[49.5, 78.1]",,Ground Pass,,22.680828,,,,Pablo Javier Zabaleta Girod,3052.0,,,,,,2,From Goal Kick,Nicolás Hernán Otamendi,3090.0,Right Center Back,145,Manchester City,36,['6f5a6e5e-648b-4ed8-b458-348da1d3a5f6'],3,,,,,,,,,,,,,,,,,,Manchester City,36,00:26:03.005,Pass,
,,,,,,,,,,,,,,,,2.401015,,,,,,,,,,,,,,a22212e5-254e-43cd-966e-513e656b84d9,2605,,"[50.5, 78.0]",3754290,71,,,,,-0.1746722,,Right Foot,,,"[76.0, 73.5]",,Ground Pass,,25.894014,,,,Sergio Leonel Agüero del Castillo,3237.0,,,,,,2,From Goal Kick,Pablo Javier Zabaleta Girod,3052.0,Right Back,145,Manchester City,36,['9839c37f-0a9e-4407-b379-012c6519ea23'],5,,,,,,,,,,,,,,,,,,Manchester City,36,00:26:05.546,Pass,
,,,,,,,,,,,,,,,,1.111843,,,,,,,,,,,,,,538cf70a-01c4-4395-9a37-efbaa75171c1,2609,,"[74.5, 73.3]",3754290,71,,,,,-2.2565258,,Right Foot,,,"[70.0, 67.8]",,Ground Pass,,7.106335,,,,David Josué Jiménez Silva,3064.0,,,,,,2,From Goal Kick,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,145,Manchester City,36,['1a1a2589-51ef-4070-a82b-415cdb171400'],8,,,,,,,,,,,,,,,,,,Manchester City,36,00:26:08.872,Pass,
,,,,,,,,,,,,,,,,1.128684,,,,,,,,,,,,,,08a60431-947b-41f3-ab8b-eee8335413dd,2612,,"[69.5, 64.7]",3754290,71,,,,,-1.6557928,,Left Foot,,,"[67.6, 42.4]",,Ground Pass,,22.380795,,,,Fernando Luiz Rosa,3054.0,,,,,,2,From Goal Kick,David Josué Jiménez Silva,3064.0,Right Midfield,145,Manchester City,36,['398069cc-a00c-4be1-ba45-76f13942bc73'],11,,,,,,,,,,,,,,,,,,Manchester City,36,00:26:11.080,Pass,
,,,,,,,,,,,,,,,,2.413086,,,,,,,,,,,,,,e8e3e75a-3875-4439-9e7b-a1bc359e8530,2615,,"[69.1, 41.0]",3754290,71,,,,,-0.8272898,,Right Foot,,,"[93.1, 14.9]",,Ground Pass,,35.457157,,,,Aleksandar Kolarov,5596.0,,,,,,2,From Goal Kick,Fernando Luiz Rosa,3054.0,Left Center Midfield,145,Manchester City,36,['0872ede9-2524-4d5d-b33e-49f18fc1d794'],13,,,,,,,,,,,,,,,,,,Manchester City,36,00:26:13.340,Pass,
,,,,,,,,,,,,,,,,0.327628,,,,,,,,,,,,,,c213b215-d300-4abf-85ed-754df5d3e7fe,2618,,"[111.4, 21.1]",3754290,71,,,,,1.6408569,,Left Foot,,,"[111.0, 26.8]",,Ground Pass,,5.714018,,Incomplete,,Raheem Sterling,3233.0,,,,,,2,From Goal Kick,Aleksandar Kolarov,5596.0,Left Back,145,Manchester City,36,"['32272753-0509-4295-809c-f4638e755d74', 'b8bb05c0-2ee9-47b1-ae00-4bf417eed731']",18,,,,,,,,,,,,,,,,,,Manchester City,36,00:26:18.135,Pass,
,,,,,,,,,,,,,,,,3.20719,,,,,,,,,,,,,,a35393a4-a7f0-4c5b-a49e-3805c7ddb431,2625,,"[58.5, 48.8]",3754290,72,,,,,-0.6400344,,Right Foot,,,"[109.4, 10.9]",,High Pass,,63.46038,,Incomplete,,Marc Albrighton,3307.0,,,,,Free Kick,2,From Free Kick,Danny Drinkwater,3662.0,Right Center Midfield,146,Leicester City,22,"['744bc04b-d77e-402b-ac0a-5996c3709a85', 'c2d1033f-a8ec-40ff-b607-2643ada1626b']",7,,,,,,,,,,,,,,,,,,Leicester City,22,00:27:07.078,Pass,
,,,,,,,,,,,,,,,,2.619841,,,,,,,,,,,,,,c2d1033f-a8ec-40ff-b607-2643ada1626b,2627,,"[10.7, 69.2]",3754290,72,,,,,0.037956446,,Head,,,"[34.4, 70.1]",,High Pass,,23.717083,,Incomplete,,David Josué Jiménez Silva,3064.0,,,,,Interception,2,From Free Kick,Pablo Javier Zabaleta Girod,3052.0,Right Back,146,Leicester City,22,"['1116c000-18b5-4e8e-b7e4-129f62eaae84', '92456754-3ab7-43c5-aefb-01a27fa3a1aa', 'a35393a4-a7f0-4c5b-a49e-3805c7ddb431']",10,,,,,,,,,,,,,,,,,,Manchester City,36,00:27:10.285,Pass,
,,,,,,,,,,,,,,,,1.374858,,,,,,,,,,,,,,6faec032-a931-4ab0-8875-8e38869146e2,2632,,"[85.3, 6.4]",3754290,72,,,,,-2.985998,,Right Foot,,,"[75.1, 4.8]",,Ground Pass,,10.324728,,,,Christian Fuchs,3812.0,,,,,,2,From Free Kick,N''Golo Kanté,3961.0,Left Center Midfield,146,Leicester City,22,"['3db27862-295a-49dd-8768-2d08c739d801', '7b0393ad-92b5-409c-abc6-6518da435d79']",14,,,,,,,,,,,,,,,,,,Leicester City,22,00:27:14.122,Pass,True
,,,,,,,,,,,,,,,,1.10296,,,,,,,,,,,,,,4be91c5d-d019-4ecb-822e-08dd3cb1164a,2635,,"[75.5, 6.1]",3754290,72,,,,,0.847266,,Left Foot,,,"[80.8, 12.1]",,Ground Pass,,8.005623,,,,Danny Drinkwater,3662.0,,,,,,2,From Free Kick,Christian Fuchs,3812.0,Left Back,146,Leicester City,22,['96d7c453-1cec-47a6-be8b-b6eaa55bc769'],16,,,,,,,,,,,,,,,,,,Leicester City,22,00:27:16.738,Pass,
,,,,,,,,,,,,,,,,0.83111,,,,,,,,,,,,,,c76829d8-7021-49a2-8b1a-eb8e2e0003a8,2639,,"[81.2, 11.4]",3754290,72,,,,,-1.4821404,,Right Foot,,,"[82.0, 2.4]",,Ground Pass,,9.035485,,,,N''Golo Kanté,3961.0,,,,,,2,From Free Kick,Danny Drinkwater,3662.0,Right Center Midfield,146,Leicester City,22,"['9d1aae86-31af-460f-828f-4aabfd91198e', 'e53c9342-448c-44c4-baf0-c0d89d557999']",17,,,,,,,,,,,,,,,,,,Leicester City,22,00:27:17.881,Pass,True
,,,,,,,,,,,,,,,,1.207358,,,,,,,,,,,,,,437d7669-9dfb-4869-bc12-8f5d15fa38db,2642,,"[79.8, 4.8]",3754290,72,,,,,-3.030254,,Right Foot,,,"[63.7, 3.0]",,Ground Pass,,16.200308,,,,Christian Fuchs,3812.0,,,,,,2,From Free Kick,N''Golo Kanté,3961.0,Left Center Midfield,146,Leicester City,22,['d20950b0-862b-402a-8ecd-b36b8e62a483'],23,,,,,,,,,,,,,,,,,,Leicester City,22,00:27:23.347,Pass,
,,,,,,,,,,,,,,,,0.954591,,,,,,,,,,,,,,1b1be1ef-a49b-4187-b649-b8f6448447fc,2645,,"[66.6, 3.4]",3754290,72,,,,,0.5534299,,Left Foot,,,"[82.3, 13.1]",,Ground Pass,,18.45481,,,,Jamie Vardy,10960.0,,,,,,2,From Free Kick,Christian Fuchs,3812.0,Left Back,146,Leicester City,22,['a47832f5-fae0-4387-8dec-4db8c104c483'],25,,,,,,,,,,,,,,,,,,Leicester City,22,00:27:25.667,Pass,
,,,,,,,,,,,,,,,,1.04287,,,,,,,,,,,,,,f3f632ce-be66-4899-8318-70f144ff4d92,2650,,"[77.4, 15.1]",3754290,72,,,,,2.4699864,,Left Foot,,,"[69.6, 21.3]",,Ground Pass,,9.963935,,,,Danny Drinkwater,3662.0,,,,,,2,From Free Kick,Jamie Vardy,10960.0,Left Center Forward,146,Leicester City,22,"['3034621a-6c74-4ef4-b575-1ef51c989c51', '9872b1ca-43c6-4776-8529-c24a081d3068']",27,,,,,,,,,,,,,,,,,,Leicester City,22,00:27:27.351,Pass,True
,,,,,,,,,,,,,,,,3.721534,,,,,,,,,,,,,,ef59c0f5-d1c5-46ff-9d92-aea3f0c92654,2654,,"[67.3, 25.7]",3754290,72,,,,,1.4826717,,Right Foot,,,"[71.7, 75.5]",,High Pass,,49.994,,,,Riyad Mahrez,3814.0,,True,,,,2,From Free Kick,Danny Drinkwater,3662.0,Right Center Midfield,146,Leicester City,22,"['8051de31-9887-46a7-950c-ba2a93a7e985', 'a443d117-c253-4664-af24-273b08522604']",29,,,,,,,,,,,,,,,,,,Leicester City,22,00:27:29.372,Pass,True
,,,,,,,,,,,,,,,,2.252373,,,,,,,,,,,,,,ff36c488-0e27-411f-b963-9be574cd2a7e,2657,,"[80.2, 56.9]",3754290,72,,,,,-0.8743042,,Left Foot,,,"[108.3, 23.3]",,High Pass,,43.801483,,Incomplete,,Marc Albrighton,3307.0,,,,,,2,From Free Kick,Riyad Mahrez,3814.0,Right Midfield,146,Leicester City,22,"['7d8b2383-9e76-4ed8-a797-956e62cda6b5', '841923f1-1d44-4e72-b501-c4d02011f7f1']",39,,,,,,,,,,,,,,,,,,Leicester City,22,00:27:39.064,Pass,
,,,,,,,,,,,,,,,,1.070465,,,,,,,,,,,,,,3130ec9b-985f-449f-ba6b-71b1de62edfc,2660,,"[116.3, 0.1]",3754290,72,,True,,,2.7167604,,,,,"[112.1, 2.0]",,High Pass,,4.609772,,,,Christian Fuchs,3812.0,,,,,Throw-in,2,From Throw In,Marc Albrighton,3307.0,Left Midfield,147,Leicester City,22,['9aaa9a18-f92c-4807-aaaa-3dc72c477ee4'],52,,,,,,,,,,,,,,,,,,Leicester City,22,00:27:52.123,Pass,
,,,,,,,,,,,,,,,,0.805058,,,,,,,,,,,,,,4ef0ddcb-2959-4eb8-997c-b0ec6bc81bcb,2662,,"[110.9, 2.5]",3754290,72,,,,,1.4464413,40e6c397-37ad-4ade-a4c0-37e2a63b5311,Left Foot,,,"[114.2, 28.9]",,High Pass,,26.60545,,,,Jamie Vardy,10960.0,True,,,,,2,From Throw In,Christian Fuchs,3812.0,Left Back,147,Leicester City,22,['187f9360-089e-4682-98b0-f44d78139790'],54,,,,,,,,,,,,,,,,,,Leicester City,22,00:27:54.231,Pass,
,,,,,,,,,,,,,,,,1.591838,,,,,,,,,,,,,,6086b77d-7401-4466-b71f-54678f5db58e,2666,,"[5.2, 0.1]",3754290,73,,,,,0.13418873,,,,,"[25.2, 2.8]",,High Pass,,20.181427,,Incomplete,,Fernando Luiz Rosa,3054.0,,,,,Throw-in,2,From Throw In,Aleksandar Kolarov,5596.0,Left Back,148,Manchester City,36,"['a379de32-ade8-4d71-b4ea-fcc893f0caf7', 'b6888dd5-e1b7-4586-b1db-44ade30e25d8']",13,,,,,,,,,,,,,,,,,,Manchester City,36,00:28:13.695,Pass,
,,,,,,,,,,,,,,,,1.834286,,,,,,,,,,,,,,b6888dd5-e1b7-4586-b1db-44ade30e25d8,2668,,"[94.9, 77.3]",3754290,73,,,,True,-2.2642558,,,,,"[88.5, 69.6]",,High Pass,,10.012492,,Incomplete,,N''Golo Kanté,3961.0,,,,,Interception,2,From Throw In,Riyad Mahrez,3814.0,Right Midfield,148,Manchester City,36,"['362f58c7-2133-452f-b54d-3e0ee9362b49', '40340ee4-b960-46c9-9540-74cf2ac7ef82', '6086b77d-7401-4466-b71f-54678f5db58e', '61a7e944-30e3-4d0a-a587-4edd764bb60f']",15,,,,,,,,,,,,,,,,,,Leicester City,22,00:28:15.286,Pass,True
,,,,,,,,,,,,,,,,1.565819,,,,,,,,,,,,,,362f58c7-2133-452f-b54d-3e0ee9362b49,2671,,"[31.6, 10.5]",3754290,73,,,,True,1.0420235,,,,,"[36.8, 19.4]",,Low Pass,,10.307764,,Incomplete,,,,,,,,Recovery,2,From Throw In,Kelechi Promise Iheanacho,3708.0,Right Center Forward,148,Manchester City,36,"['597934cd-0beb-4903-83c9-e1d671b5650b', 'b6888dd5-e1b7-4586-b1db-44ade30e25d8', 'f78fd5aa-5830-4265-9fe4-91edf79312da']",17,,,,,,,,,,,,,,,,,,Manchester City,36,00:28:17.121,Pass,True
,,,,,,,,,,,,,,,,1.005149,,,,,,,,,,,,,,698a22ae-c492-4c6c-9981-f381081b9e39,2675,,"[81.2, 61.5]",3754290,73,,,,,1.784857,,Right Foot,,,"[79.2, 70.7]",,Ground Pass,,9.414882,,,,Danny Simpson,3270.0,,,,,,2,Regular Play,Marc Albrighton,3307.0,Left Midfield,149,Leicester City,22,['80800a82-9b29-48cb-96b0-f191180fbf79'],19,,,,,,,,,,,,,,,,,,Leicester City,22,00:28:19.297,Pass,
,,,,,,,,,,,,,,,,0.883469,,,,,,,,,,,,,,7e7dd671-a743-4375-b297-9109a30fa40d,2679,,"[78.4, 73.9]",3754290,73,,,,,0.2905107,,Right Foot,,,"[88.1, 76.8]",,Low Pass,,10.1242285,,,,Riyad Mahrez,3814.0,,,,,,2,Regular Play,Danny Simpson,3270.0,Right Back,149,Leicester City,22,"['73b1a81c-dc83-47a2-a391-0a540ab8471c', 'de0d461a-035b-482e-9286-07a3773c1d4d']",20,,,,,,,,,,,,,,,,,,Leicester City,22,00:28:20.916,Pass,True
,,,,,,,,,,,,,,,,0.708377,,,,,,,,,,,,,,bce2f37d-dc58-44b5-875b-ec8cf9a852cc,2683,,"[88.4, 77.7]",3754290,73,,,,,-0.844154,,Left Foot,,,"[91.6, 74.1]",,Ground Pass,,4.816638,,Incomplete,,Marc Albrighton,3307.0,,,,,,2,Regular Play,Riyad Mahrez,3814.0,Right Midfield,149,Leicester City,22,"['2bd4cbd6-85a4-4b24-992e-eb93555295c9', '2c35376b-911c-4d48-b184-37cc3e126ea8', '2d0db624-531a-4e0a-8ae7-77733ecf4edd']",22,,,,,,,,,,,,,,,,,,Leicester City,22,00:28:22.269,Pass,True
,,,,,,,,,,,,,,,,0.959495,,,,,,,,,,,,,,b75e2cb1-70f4-46bd-b995-eafbeff4ad1f,2687,,"[29.8, 6.4]",3754290,73,,,,,1.4025896,,Left Foot,,,"[31.6, 17.0]",,Ground Pass,,10.751744,,,,Fernando Francisco Reges,16003.0,,,,,,2,Regular Play,Aleksandar Kolarov,5596.0,Left Back,150,Manchester City,36,['5ed22569-ad13-46d8-a71a-20c462e07323'],23,,,,,,,,,,,,,,,,,,Manchester City,36,00:28:23.701,Pass,
,,,,,,,,,,,,,,,,3.755437,,,,,,,,,,,,,,8594decd-8d69-414d-8e74-48a8a4d7ccef,2690,,"[33.1, 22.5]",3754290,73,,,,,1.1808288,,Right Foot,,,"[52.5, 69.7]",,Ground Pass,,51.031364,,,,Pablo Javier Zabaleta Girod,3052.0,,True,,,,2,Regular Play,Fernando Francisco Reges,16003.0,Right Center Midfield,150,Manchester City,36,['cd7c439d-c9fe-4ced-a11b-d3628934710b'],25,,,,,,,,,,,,,,,,,,Manchester City,36,00:28:25.927,Pass,
,,,,,,,,,,,,,,,,1.063294,,,,,,,,,,,,,,79156213-4136-4cc8-82b8-6ea3975651e3,2693,,"[78.4, 65.3]",3754290,73,,,,,-0.8600889,,Right Foot,,,"[85.2, 57.4]",,Ground Pass,,10.423532,,,,Sergio Leonel Agüero del Castillo,3237.0,,,,,,2,Regular Play,Pablo Javier Zabaleta Girod,3052.0,Right Back,150,Manchester City,36,['e810a2ff-f62d-4ab4-ac65-c76fd6036917'],32,,,,,,,,,,,,,,,,,,Manchester City,36,00:28:32.418,Pass,
,,,,,,,,,,,,,,,,3.42157,,,,,,,,,,,,,,4404b183-d9bb-4980-ac14-970cf2b36137,2697,,"[85.6, 56.8]",3754290,73,,,,,1.6130991,,Right Foot,,,"[84.8, 75.7]",,Ground Pass,,18.916924,,,,Pablo Javier Zabaleta Girod,3052.0,,,,,,2,Regular Play,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,150,Manchester City,36,"['7f77e702-0c54-4774-a385-0617d0626863', 'da06fc4f-c873-4c79-970e-38a5b75fa5d1']",33,,,,,,,,,,,,,,,,,,Manchester City,36,00:28:33.506,Pass,True
,,,,,,,,,,,,,,,,0.990184,,,,,,,,,,,,,,97401859-83d6-44f8-92b9-ceb32695e3d8,2699,,"[84.6, 75.3]",3754290,73,,,,,-2.2419403,,Left Foot,,,"[76.5, 65.1]",,Ground Pass,,13.024976,,,,Sergio Leonel Agüero del Castillo,3237.0,,,,,,2,Regular Play,Pablo Javier Zabaleta Girod,3052.0,Right Back,150,Manchester City,36,['d0b85877-24bb-48f3-aedf-fecc8c61ddd6'],36,,,,,,,,,,,,,,,,,,Manchester City,36,00:28:36.927,Pass,
,,,,,,,,,,,,,,,,0.272654,,,,,,,,,,,,,,7d8032e2-db56-42fd-843f-f3fd0d50a1b6,2702,,"[80.1, 60.9]",3754290,73,,,,,-0.11065722,,Left Foot,,,"[82.8, 60.6]",,Low Pass,,2.7166154,,Incomplete,,Kelechi Promise Iheanacho,3708.0,,,,,,2,Regular Play,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,150,Manchester City,36,"['488fe07e-c457-4f23-99db-235cab57c383', '8f73d61a-22ca-4015-8333-5fda6b7d9526']",40,,,,,,,,,,,,,,,,,,Manchester City,36,00:28:40.275,Pass,
,,,,,,,,,,,,,,,,0.729925,,,,,,,,,,,,,,6519b0e1-8f61-49a6-9ef6-18e16e675bb9,2706,,"[87.5, 55.0]",3754290,73,,,,,-2.4132752,,Left Foot,,,"[83.8, 51.7]",,Ground Pass,,4.9578223,,,,Sergio Leonel Agüero del Castillo,3237.0,,,,,Recovery,2,Regular Play,Kelechi Promise Iheanacho,3708.0,Right Center Forward,150,Manchester City,36,['0e5384e7-3d3e-42f1-8c7e-30e0ab6869fb'],41,,,,,,,,,,,,,,,,,,Manchester City,36,00:28:41.990,Pass,
,,,,,,,,,,,,,,,,1.564561,,,,,,,,,,,,,,b71dbfba-08fb-4c9f-a406-48e30031c4a0,2714,,"[34.9, 21.0]",3754290,73,,,,,0.3026071,,Right Foot,,,"[55.4, 27.4]",,Ground Pass,,21.4758,,,,Riyad Mahrez,3814.0,,,,,,2,Regular Play,Marc Albrighton,3307.0,Left Midfield,150,Manchester City,36,['e90f519e-0aba-4816-91fd-9f015c8f9d5c'],48,,,,,,,,,,,,,,,,,,Leicester City,22,00:28:48.423,Pass,
,,,,,,,,,,,,,,,,1.401782,,,,,,,,,,,,,,c6b7c5bc-354e-4b38-a8ba-39d03ea06ec6,2718,,"[55.6, 24.6]",3754290,73,,,,,0.27651393,,Left Foot,,,"[63.0, 26.7]",,Ground Pass,,7.692204,,Incomplete,,Marc Albrighton,3307.0,,,,,,2,Regular Play,Riyad Mahrez,3814.0,Right Midfield,150,Manchester City,36,"['6de0a6e0-7d27-4e60-ad20-61b0ae6c2959', '93892030-7f35-4f98-86fb-8c1e65a2eb1e', '970ce714-3380-43d6-981e-f68f5c40e263']",51,,,,,,,,,,,,,,,,,,Leicester City,22,00:28:51.898,Pass,True
,,,,,,,,,,,,,,,,0.714325,,,,,,,,,,,,,,93892030-7f35-4f98-86fb-8c1e65a2eb1e,2720,,"[57.1, 53.4]",3754290,73,,,,,1.7738415,,Right Foot,,,"[55.7, 60.2]",,Ground Pass,,6.942622,,,,Nicolás Hernán Otamendi,3090.0,,,,,Recovery,2,Regular Play,Fernando Luiz Rosa,3054.0,Left Center Midfield,150,Manchester City,36,"['3db9739e-db71-4b07-bdcb-4fd7066b6924', 'c6b7c5bc-354e-4b38-a8ba-39d03ea06ec6']",53,,,,,,,,,,,,,,,,,,Manchester City,36,00:28:53.300,Pass,
,,,,,,,,,,,,,,,,3.445618,,,,,,,,,,,,,,1ba68481-6434-4f77-ba43-1344d2f8fb5c,2723,,"[55.7, 57.4]",3754290,73,,,,,-1.2194461,,Right Foot,,,"[67.1, 26.3]",,Ground Pass,,33.123558,,,,David Josué Jiménez Silva,3064.0,,,,,,2,Regular Play,Nicolás Hernán Otamendi,3090.0,Right Center Back,150,Manchester City,36,['81bb5712-15d2-44c2-adcb-4045f9bd2a57'],55,,,,,,,,,,,,,,,,,,Manchester City,36,00:28:55.308,Pass,
,,,,,,,,,,,,,,,,1.589066,,,,,,,,,,,,,,cb4732f5-5800-43d2-990c-8fc73fac4030,2726,,"[80.7, 22.7]",3754290,74,,,,,-0.6435011,,Right Foot,,,"[93.9, 12.8]",,Ground Pass,,16.5,,,,Aleksandar Kolarov,5596.0,,,,,,2,Regular Play,David Josué Jiménez Silva,3064.0,Right Midfield,150,Manchester City,36,['5367caf7-bd42-435a-91e1-f40996074d14'],0,,,,,,,,,,,,,,,,,,Manchester City,36,00:29:00.683,Pass,
,,,,,,,,,,,,,,,,5.107897,,,,,,,,,,,,,,218289e1-14a7-427f-af84-93099bb4f13d,2729,,"[101.8, 13.9]",3754290,74,,,,,1.4443936,,Left Foot,True,,"[110.2, 80.0]",,High Pass,,66.6316,,Out,,Sergio Leonel Agüero del Castillo,3237.0,,True,,,,2,Regular Play,Aleksandar Kolarov,5596.0,Left Back,150,Manchester City,36,['eeae3717-f31d-4f0c-ada8-f8dfccb4d123'],3,,,,,,,,,,,,,,,,,,Manchester City,36,00:29:03.153,Pass,
,,,,,,,,,,,,,,,,5.479043,,,,,,,,,,,,,,f45f621a-c00a-44b7-9511-fc0531a360a3,2731,,"[15.1, 0.1]",3754290,74,,,,,0.08343574,,,,,"[71.3, 4.8]",,High Pass,,56.396187,,Incomplete,,Jamie Vardy,10960.0,,,,,Throw-in,2,From Throw In,Christian Fuchs,3812.0,Left Back,151,Leicester City,22,"['87852f6a-6da4-4d87-b0bd-a3efb826e8f5', 'e9c11802-832e-4487-8c41-846eb166cbf5']",35,,,,,,,,,,,,,,,,,,Leicester City,22,00:29:35.352,Pass,
,,,,,,,,,,,,,,,,3.739737,,,,,,,,,,,,,,e9c11802-832e-4487-8c41-846eb166cbf5,2734,,"[48.8, 75.3]",3754290,74,,,,,-2.5995271,,Right Foot,,,"[13.1, 53.8]",,Ground Pass,,41.674213,,,,Joe Hart,3291.0,,,,,Recovery,2,Regular Play,Martín Gastón Demichelis,19288.0,Left Center Back,152,Manchester City,36,"['85154543-65d4-4885-88e0-a04144d06a72', '9b843a7e-5fc2-443b-9662-397b450f5c4c', 'f45f621a-c00a-44b7-9511-fc0531a360a3']",40,,,,,,,,,,,,,,,,,,Manchester City,36,00:29:40.832,Pass,True
,,,,,,,,,,,,,,,,3.551991,,,,,,,,,,,,,,f7358de2-09e0-4ef6-a919-7b2785fdfebf,2737,,"[15.4, 52.9]",3754290,74,,,,,-0.03558368,,Right Foot,,,"[77.2, 50.7]",,High Pass,,61.839146,,Incomplete,,Kelechi Promise Iheanacho,3708.0,,,,,,2,Regular Play,Joe Hart,3291.0,Goalkeeper,152,Manchester City,36,"['3ffb1389-ed67-49d0-a665-f91e39844285', 'af587681-3568-443f-9d8d-2b772c1e2e6b']",46,,,,,,,,,,,,,,,,,,Manchester City,36,00:29:46.904,Pass,
,,,,,,,,,,,,,,,,0.614405,,,,,,,,,,,,,,99ecde64-1503-4ae1-a698-9d0eaf64a93d,2743,,"[65.0, 52.1]",3754290,74,,,,,1.6270748,,Right Foot,,,"[64.6, 59.2]",,Ground Pass,,7.1112585,,,,David Josué Jiménez Silva,3064.0,,,,,,2,Regular Play,Fernando Francisco Reges,16003.0,Right Center Midfield,152,Manchester City,36,['d2756f37-6fa9-417f-8f09-1eccfb2690c9'],53,,,,,,,,,,,,,,,,,,Manchester City,36,00:29:53.538,Pass,
