ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.632292,,,,,,,,,,,,,1d8d14ab-3c7e-451f-860e-aaa6dc6b9ac0,2566,,,"[52.5, 53.1]",3754207,69,,,,,-0.05258306,,Head,,,"[77.2, 51.8]",,High Pass,,24.734186,Incomplete,Steven Naismith,9528.0,,,,,Recovery,2,Regular Play,Gary O''Neil,9452.0,Right Defensive Midfield,171,Watford,23,"['224aaa4e-2c7b-42d9-8a5a-070e39ab2acb', 'd71ec72e-30e8-4f30-b948-bd08d1caf24a', 'e96dac8d-0415-439e-a715-0bc230629feb']",24,,,,,,,,,,,,,,,,,,Norwich City,56,00:24:24.102,Pass,
,,,,,,,,,,,,,,,,0.340711,,,,,,,,,,,,,d2428f81-3b43-466d-b522-da2719fd77dc,2571,,,"[46.1, 27.7]",3754207,69,,,,,0.6556956,,Left Foot,,,"[50.0, 30.7]",,Ground Pass,,4.920366,,Mario Suárez Mata,23488.0,,,,,,2,Regular Play,Miguel Ángel Britos Cabrera,3288.0,Left Center Back,171,Watford,23,"['06750b73-c4f7-49b1-8eb2-0acf6423a33d', 'c171e077-5500-4532-9ec1-bf3de140f0b4']",26,,,,,,,,,,,,,,,,,,Watford,23,00:24:26.998,Pass,True
,,,,,,,,,,,,,,,,0.661642,,,,,,,,,,,,,b0ae0356-5751-42be-bac5-181108d89999,2574,,,"[50.0, 30.7]",3754207,69,,,,,-0.9882433,,Right Foot,,,"[55.6, 22.2]",,Ground Pass,,10.1789,Incomplete,Almen Abdi,43081.0,,,,,,2,Regular Play,Mario Suárez Mata,23488.0,Right Defensive Midfield,171,Watford,23,"['480d887e-282a-4cc1-bda6-cc4b7125e1a9', '928410f5-e5b5-4ba4-bf9d-f787a99219b4']",27,,,,,,,,,,,,,,,,,,Watford,23,00:24:27.739,Pass,
,,,,,,,,,,,,,,,,1.777323,,,,,,,,,,,,,17329955-021b-40c6-b414-da1f4ef0ae48,2582,,,"[58.9, 0.1]",3754207,69,,,,,2.8086693,,,,,"[37.5, 7.5]",,Low Pass,,22.643322,,Miguel Ángel Britos Cabrera,3288.0,,,,,Throw-in,2,From Throw In,Nathan Aké,3306.0,Left Back,172,Watford,23,['ae4af66f-d821-4438-a45a-1522c4cbc0a0'],41,,,,,,,,,,,,,,,,,,Watford,23,00:24:41.327,Pass,
,,,,,,,,,,,,,,,,1.4966,,,,,,,,,,,,,c57bd5b6-26ef-43b5-ad07-0c3bffc64cf4,2585,,,"[33.4, 12.7]",3754207,69,,,,,1.815775,,Left Foot,,,"[24.3, 49.1]",,Ground Pass,,37.52026,,Craig Cathcart,3263.0,,,,,,2,From Throw In,Miguel Ángel Britos Cabrera,3288.0,Left Center Back,172,Watford,23,['c29d408c-af53-4083-a82a-a18ba8c628ec'],45,,,,,,,,,,,,,,,,,,Watford,23,00:24:45.847,Pass,
,,,,,,,,,,,,,,,,1.394158,,,,,,,,,,,,,71a39da2-450a-4baa-b534-bdabe87e8508,2588,,,"[24.7, 51.4]",3754207,69,,,,,0.16941305,,Right Foot,,,"[39.9, 54.0]",,Ground Pass,,15.420765,,Ben Watson,3626.0,,,,,,2,From Throw In,Craig Cathcart,3263.0,Right Center Back,172,Watford,23,['0363689b-d946-4956-8123-0b93792ce2c0'],50,,,,,,,,,,,,,,,,,,Watford,23,00:24:50.276,Pass,
,,,,,,,,,,,,,,,,1.378777,,,,,,,,,,,,,3b95f139-df15-43ab-ae23-12342fd63843,2591,,,"[36.4, 49.2]",3754207,69,,,,,-1.9936502,,Right Foot,,,"[24.7, 23.2]",,Ground Pass,,28.511227,,Miguel Ángel Britos Cabrera,3288.0,,,,,,2,From Throw In,Ben Watson,3626.0,Left Defensive Midfield,172,Watford,23,['cb12dc37-8dae-4071-89c3-61ff813821ee'],53,,,,,,,,,,,,,,,,,,Watford,23,00:24:53.037,Pass,
,,,,,,,,,,,,,,,,1.956271,,,,,,,,,,,,,22eb08f8-b5b7-417b-b7df-10530e2ea441,2594,,,"[23.7, 19.4]",3754207,69,,,,,-0.035619672,,Left Foot,,,"[68.6, 17.8]",,High Pass,,44.928497,Pass Offside,Troy Deeney,3454.0,,,,,,2,From Throw In,Miguel Ángel Britos Cabrera,3288.0,Left Center Back,172,Watford,23,['0f560656-65cc-4f8b-8f6a-9ef4ccfd204e'],55,,,,,,,,,,,,,,,,,,Watford,23,00:24:55.815,Pass,
,,,,,,,,,,,,,,,,1.970753,,,,,,,,,,,,,1cd12904-a4d9-44ea-af79-5e4cd3a4f097,2596,,,"[50.3, 62.3]",3754207,70,,,,,-0.6339776,,Right Foot,,,"[92.6, 31.2]",,High Pass,,52.50238,,Dieumerci Mbokani Bezua,23663.0,,,,,Free Kick,2,From Free Kick,Ryan Bennett,9930.0,Right Center Back,173,Norwich City,56,['0336e1da-8fa7-4c6e-ab52-4c277b53216c'],18,,,,,,,,,,,,,,,,,,Norwich City,56,00:25:18.022,Pass,
,,,,,,,,,,,,,,,,1.681393,,,,,,,,,,,,,2084daf6-5bd5-4b5f-87c1-7d6c0f4bb545,2598,,,"[92.6, 31.2]",3754207,70,,,,True,0.3171281,,,,,"[112.1, 37.6]",,Low Pass,,20.523401,Incomplete,Wes Hoolahan,10966.0,,,,,,2,From Free Kick,Dieumerci Mbokani Bezua,23663.0,Center Forward,173,Norwich City,56,"['18e97ae3-879b-43a5-9445-f38584517630', '893a56d5-d3bb-4cbe-90d4-ebc53ce78dcd', 'd09122f1-e9c9-4a64-b8c5-dfb56e162e40']",19,,,,,,,,,,,,,,,,,,Norwich City,56,00:25:19.993,Pass,True
,,,,,,,,,,,,,,,,1.687495,,,,,,,,,,,,,d9e35421-9bf9-4eb0-a93c-9df194fac6bf,2603,,,"[8.7, 45.2]",3754207,70,,,,,0.93865836,,Keeper Arm,,,"[24.3, 66.5]",,Ground Pass,,26.401705,,Ikechi Anya,40118.0,,,,,,2,Regular Play,Heurelho da Silva Gomes,3522.0,Goalkeeper,174,Watford,23,['39c4e156-bd9a-4fa9-bb88-323370102e19'],22,,,,,,,,,,,,,,,,,,Watford,23,00:25:22.579,Pass,
,,,,,,,,,,,,,,,,1.534747,,,,,,,,,,,,,e2326d8e-092d-4727-8cb8-4a8548d70bc4,2606,,,"[55.9, 75.6]",3754207,70,,,,,-1.7010884,,Right Foot,,,"[54.0, 61.1]",,Ground Pass,,14.623953,,Ben Watson,3626.0,,,,,,2,Regular Play,Ikechi Anya,40118.0,Right Back,174,Watford,23,['7fd25f68-0e30-4056-9f29-4ac15ae26106'],28,,,,,,,,,,,,,,,,,,Watford,23,00:25:28.701,Pass,
,,,,,,,,,,,,,,,,1.394695,,,,,,,,,,,,,66b13f45-01ef-4d65-b417-2f9ba47fe83b,2609,,,"[55.2, 58.5]",3754207,70,,,,,-0.25228542,,Right Foot,,,"[77.7, 52.7]",,Ground Pass,,23.235533,,Steven Berghuis,7745.0,,,,,,2,Regular Play,Ben Watson,3626.0,Left Defensive Midfield,174,Watford,23,['56ab7b9c-16b0-46f8-b6da-a937de9e0468'],31,,,,,,,,,,,,,,,,,,Watford,23,00:25:31.036,Pass,
,,,,,,,,,,,,,,,,2.317532,,,,,,,,,,,,,cbf48961-043f-4e46-acca-8f0b8eb91d52,2613,,,"[77.5, 53.0]",3754207,70,,,,,-1.5007358,,Left Foot,,,"[78.3, 41.6]",,Ground Pass,,11.428036,,Mario Suárez Mata,23488.0,,,,,,2,Regular Play,Steven Berghuis,7745.0,Right Midfield,174,Watford,23,"['0dba9347-1096-4a7d-82b6-c37046772524', 'af3ff2b4-3ef0-40f7-a111-54d9cd1d9335']",32,,,,,,,,,,,,,,,,,,Watford,23,00:25:32.870,Pass,True
,,,,,,,,,,,,,,,,2.241719,,,,,,,,,,,,,e81ff745-78ca-4740-a9a3-f4c2d28be04e,2616,,,"[77.9, 39.0]",3754207,70,,,,,-1.0034947,,Right Foot,,,"[99.5, 5.1]",,High Pass,,40.19664,,Almen Abdi,43081.0,,,,,,2,Regular Play,Mario Suárez Mata,23488.0,Right Defensive Midfield,174,Watford,23,['058fce90-8210-48fe-a650-547302c68afa'],35,,,,,,,,,,,,,,,,,,Watford,23,00:25:35.307,Pass,
,,,,,,,,,,,,,,,,1.528198,,,,,,,,,,,,,9ce5a44b-eae1-4dac-a2f0-8a777b5ae679,2619,,,"[103.4, 17.8]",3754207,70,,,,,2.039693,,Right Foot,,,"[95.7, 33.0]",,Ground Pass,,17.039072,,Mario Suárez Mata,23488.0,,,,,,2,Regular Play,Almen Abdi,43081.0,Left Midfield,174,Watford,23,['cd7e79ce-cc01-4d82-a75a-fac75467407f'],40,,,,,,,,,,,,,,,,,,Watford,23,00:25:40.129,Pass,
,,,,,,,,,,,,,,,,0.037745,,,,,,,,,,,,,62e6ff1e-0ad3-4058-a081-9033b9baf022,2622,,,"[95.1, 34.8]",3754207,70,,,,,1.1948354,,Right Foot,,,"[96.6, 38.6]",,Ground Pass,,4.0853395,Incomplete,Steven Berghuis,7745.0,,,,,,2,Regular Play,Mario Suárez Mata,23488.0,Right Defensive Midfield,174,Watford,23,"['14a07e5f-382a-48a0-83d7-6e903ecba430', 'e2d13455-d657-4d07-88e2-df0f4b3c042b']",42,,,,,,,,,,,,,,,,,,Watford,23,00:25:42.519,Pass,
,,,,,,,,,,,,,,,,1.625348,,,,,,,,,,,,,4bb608e4-6ef9-4f21-831c-b791fea8550d,2626,,,"[28.2, 31.8]",3754207,70,,,,,0.79821795,,Left Foot,,,"[43.6, 47.6]",,Ground Pass,,22.063545,,Steven Naismith,9528.0,,,,,,2,Regular Play,Graham Dorrans,16334.0,Left Defensive Midfield,175,Norwich City,56,['c069df46-42ff-4bb3-ad6b-f864556bd11f'],44,,,,,,,,,,,,,,,,,,Norwich City,56,00:25:44.481,Pass,
,,,,,,,,,,,,,,,,0.911346,,,,,,,,,,,,,2be86a6f-1a55-493c-a519-6885f798c4ed,2629,,,"[65.6, 54.4]",3754207,70,,,,,-0.71883,,Right Foot,,,"[76.0, 45.3]",,Ground Pass,,13.81919,,Wes Hoolahan,10966.0,,,,,,2,Regular Play,Steven Naismith,9528.0,Center Attacking Midfield,175,Norwich City,56,['49190ff7-afac-4b2c-bb3b-a408aaf72e62'],48,,,,,,,,,,,,,,,,,,Norwich City,56,00:25:48.743,Pass,
,,,,,,,,,,,,,,,,1.543655,,,,,,,,,,,,,9025d6da-696a-4a81-839e-0e60047e3e86,2631,,,"[76.0, 45.3]",3754207,70,,,,,-1.5873238,,Left Foot,,,"[75.8, 33.2]",,Ground Pass,,12.101653,,Nathan Redmond,3286.0,,,,,,2,Regular Play,Wes Hoolahan,10966.0,Left Wing,175,Norwich City,56,['fa0cd693-c31e-40ca-a277-0361ffac84c9'],49,,,,,,,,,,,,,,,,,,Norwich City,56,00:25:49.654,Pass,
,,,,,,,,,,,,,,,,1.347268,,,,,,,,,,,,,be38fe7a-ce3c-4e0d-967d-9531b86b9fae,2636,,,"[32.6, 33.4]",3754207,70,,,,,-0.36616576,,Left Foot,,,"[45.9, 28.3]",,Ground Pass,,14.244297,,Almen Abdi,43081.0,,,,,Recovery,2,Regular Play,Ben Watson,3626.0,Left Defensive Midfield,176,Watford,23,['83f4c005-f06a-4211-bd6f-0bb9d514391e'],55,,,,,,,,,,,,,,,,,,Watford,23,00:25:55.796,Pass,
,,,,,,,,,,,,,,,,0.855256,,,,,,,,,,,,,c6f805bc-2ecc-44e4-b97d-4efb1e371370,2640,,,"[40.0, 22.7]",3754207,70,,,,,2.5286577,,Right Foot,,,"[30.9, 29.1]",,Ground Pass,,11.125196,,Ben Watson,3626.0,,,,,,2,Regular Play,Almen Abdi,43081.0,Left Midfield,176,Watford,23,"['07c6c2e4-ce7f-4eb8-a334-d554651b8b01', 'e32deef9-3c58-44d6-9166-3e5ca7452bbb']",58,,,,,,,,,,,,,,,,,,Watford,23,00:25:58.875,Pass,True
,,,,,,,,,,,,,,,,0.752201,,,,,,,,,,,,,da515139-5111-4c3d-ad78-d4f796dd20c0,2643,,,"[32.3, 28.6]",3754207,71,,,,,-2.0481417,,Right Foot,,,"[29.3, 22.8]",,Ground Pass,,6.529931,,Nathan Aké,3306.0,,,,,,2,Regular Play,Ben Watson,3626.0,Left Defensive Midfield,176,Watford,23,['324d8641-064f-4f95-820c-4ed160f2dfac'],0,,,,,,,,,,,,,,,,,,Watford,23,00:26:00.214,Pass,
,,,,,,,,,,,,,,,,2.426515,,,,,,,,,,,,,381c1af9-2f75-4d6c-b65f-975b44b4f2e3,2648,,,"[24.3, 18.8]",3754207,71,,,,,-0.7000316,,Left Foot,,,"[46.5, 0.1]",,High Pass,,29.026367,Out,Almen Abdi,43081.0,,,,,,2,Regular Play,Nathan Aké,3306.0,Left Back,176,Watford,23,"['77af92ab-1a0c-4e06-8ef3-cf15e8cdde27', '792db04d-9895-4ba9-a8d1-a04b5119644b', '9f1c6c45-5be8-4a17-adf0-cd177a06c125']",2,,,,,,,,,,,,,,,,,,Watford,23,00:26:02.285,Pass,True
,,,,,,,,,,,,,,,,1.911626,,,,,,,,,,,,,a74782a6-db20-428b-b176-c1b4ae431b02,2651,,,"[73.5, 80.0]",3754207,71,,True,,,-2.7460697,,,,,"[54.1, 71.9]",,Low Pass,,21.023083,,Ryan Bennett,9930.0,,,,,Throw-in,2,From Throw In,Ivo Daniel Ferreira Mendonca Pinto,10499.0,Right Back,177,Norwich City,56,['f28d8332-9053-40ea-b19e-54410cf3760c'],50,,,,,,,,,,,,,,,,,,Norwich City,56,00:26:50.878,Pass,
,,,,,,,,,,,,,,,,2.382677,,,,,,,,,,,,,6a3133ae-ece1-4c2e-a6ba-61da4d03f66f,2653,,,"[53.9, 72.4]",3754207,71,,,,,-0.07147707,,Right Foot,,,"[95.8, 69.4]",,High Pass,,42.007263,Incomplete,,,,,,,,2,From Throw In,Ryan Bennett,9930.0,Right Center Back,177,Norwich City,56,['b83dcfe3-83a0-435a-bfa8-d9c78e86720c'],53,,,,,,,,,,,,,,,,,,Norwich City,56,00:26:53.313,Pass,
,,,,,,,,,,,,,,,,1.022427,,,,,,,,,,,,,ab1b5235-4a8d-4630-a0fd-7bbaffaa7178,2656,,,"[96.2, 80.0]",3754207,72,,True,,,-2.6214015,,,,,"[85.9, 74.1]",,Low Pass,,11.870131,,Steven Naismith,9528.0,,,,,Throw-in,2,From Throw In,Ivo Daniel Ferreira Mendonca Pinto,10499.0,Right Back,178,Norwich City,56,['80bcb1ff-9744-4b43-956d-598fa77ac6f3'],5,,,,,,,,,,,,,,,,,,Norwich City,56,00:27:05.582,Pass,
,,,,,,,,,,,,,,,,1.85469,,,,,,,,,,,,,d45af332-79f6-44a5-a526-34e5547f8c11,2658,,,"[85.1, 71.5]",3754207,72,,,,,-1.1477454,,Right Foot,,,"[94.6, 50.4]",,Ground Pass,,23.140009,Incomplete,Nathan Redmond,3286.0,,,,,,2,From Throw In,Steven Naismith,9528.0,Center Attacking Midfield,178,Norwich City,56,"['18499c54-9897-433d-aaf0-96c21021169b', '44f1fded-09d9-4f8e-8a32-448615bd2f4b']",7,,,,,,,,,,,,,,,,,,Norwich City,56,00:27:07.691,Pass,
,,,,,,,,,,True,,,,,,1.770423,,,,,,,,,,,,,44f1fded-09d9-4f8e-8a32-448615bd2f4b,2660,,,"[25.5, 29.7]",3754207,72,,,,,-0.35756585,,Right Foot,,,"[34.6, 26.3]",,Ground Pass,,9.714422,,Mario Suárez Mata,23488.0,,,,,Interception,2,Regular Play,Miguel Ángel Britos Cabrera,3288.0,Left Center Back,179,Watford,23,"['d45af332-79f6-44a5-a526-34e5547f8c11', 'f6c468bf-ff7e-4803-ba23-53323f3ef164']",9,,,,,,,,,,,,,,,,,,Watford,23,00:27:09.546,Pass,
,,,,,,,,,,,,,,,,2.416076,,,,,,,,,,,,,ff9413d4-976f-41a4-9619-967ecbddfc20,2663,,,"[34.8, 27.3]",3754207,72,,,,,1.4259359,,Right Foot,,,"[41.0, 69.8]",,High Pass,,42.949856,,Steven Berghuis,7745.0,,True,,,,2,Regular Play,Mario Suárez Mata,23488.0,Right Defensive Midfield,179,Watford,23,['2fc253ba-1e1a-4728-be94-69bb2979c276'],11,,,,,,,,,,,,,,,,,,Watford,23,00:27:11.516,Pass,
,,,,,,,,,,,,,,,,0.936492,,,,,,,,,,,,,c24117f0-dbf4-4d46-8f74-0b813eb4552f,2667,,,"[36.2, 63.5]",3754207,72,,,,,-0.8160009,,Left Foot,,,"[45.7, 53.4]",,Ground Pass,,13.865786,,Adlène Guédioura,4828.0,,,,,,2,Regular Play,Steven Berghuis,7745.0,Right Midfield,179,Watford,23,"['43cc1476-dbc2-4338-bf50-c3cb1511aa6a', 'a5bf0bf3-e95b-4b46-a4dd-aee8b8f1a505']",15,,,,,,,,,,,,,,,,,,Watford,23,00:27:15.002,Pass,True
,,,,,,,,,,,,,,,,2.373088,,,,,,,,,,,,,de546cd9-1586-460d-81ec-f25140046997,2670,,,"[53.4, 45.5]",3754207,72,,,,,-0.38831872,,Right Foot,,,"[104.0, 24.8]",,Low Pass,,54.670376,Pass Offside,Odion Jude Ighalo,5458.0,,,Through Ball,True,,2,Regular Play,Adlène Guédioura,4828.0,Left Defensive Midfield,179,Watford,23,['56caae91-695e-4ab3-98ec-fe142de240ec'],17,,,,,,,,,,,,,,,,,,Watford,23,00:27:17.702,Pass,
,,,,,,,,,,,,,,,,5.063566,,,,,,,,,,,,,2b020403-2707-4d52-8939-dfffdfdff00b,2672,,,"[34.8, 43.5]",3754207,72,,,,,-0.43728128,,Right Foot,,,"[110.1, 8.3]",,High Pass,,83.12118,,Robert Brady,10967.0,,,,,Free Kick,2,From Free Kick,John Ruddy,23635.0,Goalkeeper,180,Norwich City,56,['76c06c5b-8ae2-432c-8daf-70a56721fd5d'],57,,,,,,,,,,,,,,,,,,Norwich City,56,00:27:57.363,Pass,
,,,,,,,,,,,,,,,,1.004688,,,,,,,,,,,,,8f4ad97b-07bb-4861-a002-f055331bc28a,2675,,,"[106.1, 6.9]",3754207,73,,,,,-2.7001636,,Left Foot,,,"[97.0, 2.6]",,Ground Pass,,10.06479,,Martin Olsson,3576.0,,,,,,2,From Free Kick,Robert Brady,10967.0,Left Wing,180,Norwich City,56,['c7e9121b-ed95-461c-b105-86b284f711dd'],5,,,,,,,,,,,,,,,,,,Norwich City,56,00:28:05.273,Pass,
,,,,,,,,,,,,,,,,0.979744,,,,,,,,,,,,,8da9310c-9377-4bed-9b04-0ce4a64309cc,2677,,,"[97.0, 2.6]",3754207,73,,,,,0.059252594,,Left Foot,,,"[108.8, 3.3]",,Ground Pass,,11.8207445,,Dieumerci Mbokani Bezua,23663.0,,,,,,2,From Free Kick,Martin Olsson,3576.0,Left Back,180,Norwich City,56,['26e97fae-d5b1-47ce-b504-eb5b94a74bfd'],6,,,,,,,,,,,,,,,,,,Norwich City,56,00:28:06.277,Pass,
,,,,,,,,,,,,,,,,0.895587,,,,,,,,,,,,,8d24d8eb-ed1a-4e43-9525-1b2614897c25,2680,,,"[108.8, 3.3]",3754207,73,,,,,2.6886208,,Right Foot,,,"[97.5, 8.8]",,Ground Pass,,12.567418,,Robert Brady,10967.0,,,,,,2,From Free Kick,Dieumerci Mbokani Bezua,23663.0,Center Forward,180,Norwich City,56,['23ba676e-fa2c-4a37-9da2-bccb75d78171'],7,,,,,,,,,,,,,,,,,,Norwich City,56,00:28:07.731,Pass,
,,,,,,,,,,,,,,,,1.116802,,,,,,,,,,,,,134be302-5704-48a2-9532-46a3b663598c,2683,,,"[97.5, 9.0]",3754207,73,,,,,-1.7582254,,Left Foot,,,"[96.4, 3.2]",,Ground Pass,,5.903389,,Martin Olsson,3576.0,,,,,,2,From Free Kick,Robert Brady,10967.0,Left Wing,180,Norwich City,56,['0d9cd56f-83ea-4648-a1da-f33aed466775'],8,,,,,,,,,,,,,,,,,,Norwich City,56,00:28:08.656,Pass,
,,,,,,,,,,,,,,,,0.508528,,,,,,,,,,,,,f4293745-47b8-41a9-9c92-2b9f478bc0bb,2686,,,"[96.4, 3.2]",3754207,73,,,,,0.014924265,,Left Foot,,,"[103.1, 3.3]",,Ground Pass,,6.700746,,Dieumerci Mbokani Bezua,23663.0,,,,,,2,From Free Kick,Martin Olsson,3576.0,Left Back,180,Norwich City,56,['78c9c354-06fd-4e18-a695-e0c9d1cbe737'],10,,,,,,,,,,,,,,,,,,Norwich City,56,00:28:10.189,Pass,
,,,,,,,,,,,,,,,,0.511183,,,,,,,,,,,,,15502956-1f78-4d6a-955d-360af0667355,2691,,,"[102.3, 3.0]",3754207,73,,,,,1.4343938,,Right Foot,,,"[103.0, 8.1]",,Ground Pass,,5.147815,,Robert Brady,10967.0,,,,,,2,From Free Kick,Dieumerci Mbokani Bezua,23663.0,Center Forward,180,Norwich City,56,"['2843c6dd-1b7f-4414-b085-fe67aa5b4774', 'abbfc420-d4c0-4c58-9fea-1551f85a7a77']",12,,,,,,,,,,,,,,,,,,Norwich City,56,00:28:12.404,Pass,True
,,,,,,,,,,,,,,,,1.289176,,,,,,,,,,,,,4c9e3c20-f819-44c3-ad10-55e9dbca5939,2693,,,"[103.0, 8.1]",3754207,73,,,,,0.075127155,,Left Foot,,,"[112.3, 8.8]",,Ground Pass,,9.326307,,Dieumerci Mbokani Bezua,23663.0,,,,,,2,From Free Kick,Robert Brady,10967.0,Left Wing,180,Norwich City,56,['29740c10-f8da-4e03-b03e-53a8afcbd026'],12,,,,,,,,,,,,,,,,,,Norwich City,56,00:28:12.916,Pass,
,,,,,,,,,,,,,,,,0.913517,,,,,,,,,,,,,345de16b-0551-4a94-b316-0599805210aa,2696,,,"[112.3, 8.8]",3754207,73,,,,,2.3307762,,Left Foot,,,"[100.8, 20.9]",,Ground Pass,,16.693111,,Steven Naismith,9528.0,,,,,,2,From Free Kick,Dieumerci Mbokani Bezua,23663.0,Center Forward,180,Norwich City,56,['ab6db3bc-2126-45ee-96b0-65e3c55629d3'],14,,,,,,,,,,,,,,,,,,Norwich City,56,00:28:14.245,Pass,
,,,,,,,,,,,,,,,,1.270887,,,,,,,,,,,,,5fad2e05-d53e-4627-9ded-f4acb77e8ba0,2700,,,"[103.7, 12.6]",3754207,73,,,,,-1.0374942,,Right Foot,,,"[108.6, 4.3]",,Ground Pass,,9.638465,,Martin Olsson,3576.0,,,,,,2,From Free Kick,Steven Naismith,9528.0,Center Attacking Midfield,180,Norwich City,56,"['e86b655e-64ec-42c5-9dc3-11dda64397da', 'f433a2ad-5991-49bf-adbe-99711b5c6115']",16,,,,,,,,,,,,,,,,,,Norwich City,56,00:28:16.692,Pass,True
,,,,,,,,,,,,,,,,0.207163,,,,,,,,,,,,,707d4d60-98d6-483b-8840-4946d36a021a,2703,,,"[112.6, 4.5]",3754207,73,,,,,1.5707964,,Left Foot,,,"[112.6, 7.9]",,Low Pass,,3.4,Incomplete,,,,,,,,2,From Free Kick,Martin Olsson,3576.0,Left Back,180,Norwich City,56,['d1e56669-7e6c-4f94-8c5d-acf2cd8f4713'],19,,,,,,,,,,,,,,,,,,Norwich City,56,00:28:19.312,Pass,
,,,,,,,,,,,,,,,,0.799552,,,,,,,,,,,,,0867b106-1096-4355-962a-589771c1b2db,2705,,,"[112.4, 0.1]",3754207,73,,,,,2.7817373,,,,,"[102.3, 3.9]",,Low Pass,,10.7912,,Robert Brady,10967.0,,,,,Throw-in,2,From Throw In,Martin Olsson,3576.0,Left Back,181,Norwich City,56,['e2a485f8-9b3d-4663-8d86-6150897e4d45'],29,,,,,,,,,,,,,,,,,,Norwich City,56,00:28:29.140,Pass,
,,,,,,,,,,,,,,,,0.85061,,,,,,,,,,,,,57d2d064-39af-4caa-9230-c6d3b79be617,2709,,,"[98.4, 20.5]",3754207,73,,,,,2.6011732,,Left Foot,,,"[96.4, 21.7]",,Ground Pass,,2.3323808,Incomplete,Graham Dorrans,16334.0,,,,,,2,From Throw In,Robert Brady,10967.0,Left Wing,181,Norwich City,56,"['70b69e21-a622-4a9a-90d2-bdf9573e4e32', 'afd210ac-99e0-4629-8215-490583ffdab6', 'fd653e51-1cdc-40e6-aedf-31798d8ac515']",32,,,,,,,,,,,,,,,,,,Norwich City,56,00:28:32.756,Pass,True
,,,,,,,,,,,,,,,,0.213394,,,,,,,,,,,,,d0a66a83-594f-4624-9713-ac807837c5c5,2718,,,"[21.3, 75.6]",3754207,73,,,,,0.049958397,,Right Foot,,,"[25.3, 75.8]",,Low Pass,,4.004997,Incomplete,,,,,,,,2,Regular Play,Mario Suárez Mata,23488.0,Right Defensive Midfield,182,Watford,23,['44d1964a-ed7d-4e5c-b1e7-3f760dadc58c'],37,,,,,,,,,,,,,,,,,,Watford,23,00:28:37.716,Pass,
,,,,,,,,,,,,,,,,1.664777,,,,,,,,,,,,,96686957-7d8e-47a3-bc95-7973bfca5056,2720,,,"[33.8, 80.0]",3754207,73,,,,,-0.19877869,,,,,"[61.6, 74.4]",,High Pass,,28.35842,Incomplete,Troy Deeney,3454.0,,,,,Throw-in,2,From Throw In,Ikechi Anya,40118.0,Right Back,183,Watford,23,"['38bba8d5-3cc8-4cb2-8aa6-d5c8c7c4999c', '7029af15-0c7c-489e-8da4-a094c5cc4ad0']",56,,,,,,,,,,,,,,,,,,Watford,23,00:28:56.123,Pass,
,,,,,,,,,,,,,,,,0.733497,,,,,,,,,,,,,5da2d2e9-21ab-4a58-85b7-04015166aa8e,2724,,,"[68.2, 68.0]",3754207,73,,,,,1.0908458,,Right Foot,,,"[72.0, 75.3]",,Ground Pass,,8.229824,,Troy Deeney,3454.0,,,,,Recovery,2,From Throw In,Odion Jude Ighalo,5458.0,Right Center Forward,183,Watford,23,['44223729-fe3b-4266-9999-ace918e85c5b'],59,,,,,,,,,,,,,,,,,,Watford,23,00:28:59.128,Pass,
,,,,,,,,,,,,,,,,0.856019,,,,,,,,,,,,,7347e4bb-d105-4a95-afb6-a2bd8e5254a1,2727,,,"[81.5, 71.6]",3754207,74,,,,,-1.1938871,,Right Foot,,,"[85.3, 62.0]",,Ground Pass,,10.324728,,Odion Jude Ighalo,5458.0,,,,,,2,From Throw In,Troy Deeney,3454.0,Left Center Forward,183,Watford,23,['8ad5f049-4f26-46ea-bb81-fbf61d92b189'],1,,,,,,,,,,,,,,,,,,Watford,23,00:29:01.462,Pass,
