50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_success_in_play,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1526cec-5557-45b3-a027-e7cf5dba9d90,265,,"[51.2, 76.1]",3754170,9,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jason Puncheon,19688.0,Right Wing,23,Crystal Palace,31,"['2bd957ca-e942-4ecd-8c84-39f4d7ac3a6d', 'a05ffb51-d3a8-4ed1-bd03-53d32e6cb5e9']",3,,,,,,,,,,,,,,,,,Crystal Palace,31,00:09:03.638,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce145328-e9f1-488f-be62-43c29c84bcc9,268,,"[38.6, 66.1]",3754170,9,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Scott Dann,3407.0,Right Center Back,23,Crystal Palace,31,['eac94da1-0ce0-4917-8ce3-35af7f45dd2c'],6,,,,,,,,,,,,,,,,,Crystal Palace,31,00:09:06.879,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e6cda79-ce89-4081-b7cc-da68f30a57c0,271,,"[96.8, 16.6]",3754170,9,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yannick Bolasie Yala,3589.0,Left Wing,23,Crystal Palace,31,['8fa89507-10b5-449b-8e1b-47ac289eefa7'],15,,,,,,,,,,,,,,,,,Crystal Palace,31,00:09:15.542,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e7d48b1-8501-42f1-9b3f-f919ef03c284,274,,"[100.3, 10.8]",3754170,9,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James McArthur,3464.0,Center Attacking Midfield,23,Crystal Palace,31,['c5572d49-48f4-426c-a392-1458200f7f74'],18,,,,,,,,,,,,,,,,,Crystal Palace,31,00:09:18.924,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25ced343-60be-416a-bc61-1e207a52eb4e,278,,"[106.0, 4.5]",3754170,9,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yannick Bolasie Yala,3589.0,Left Wing,23,Crystal Palace,31,['7dd53f64-2384-4491-8d61-280692d255b4'],20,,,,,,,,,,,,,,,,,Crystal Palace,31,00:09:20.883,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,2aac592c-9e3c-47b6-b43e-e7b4d6cd2d10,281,,"[108.7, 48.1]",3754170,9,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Connor Wickham,20641.0,Center Forward,23,Crystal Palace,31,['eb16decd-974a-469e-8cb4-b9ce959e3224'],24,,,,,,,,,,,,,,,,,Crystal Palace,31,00:09:24.248,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4058aaed-d158-42e7-b53f-ad5ffc690ebf,287,,"[99.5, 76.5]",3754170,9,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joel Ward,3443.0,Right Back,23,Crystal Palace,31,['b4e89cde-0673-434e-b2bf-3b323762b3ee'],38,,,,,,,,,,,,,,,,,Crystal Palace,31,00:09:38.807,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616a879-08dc-4fb2-88cb-955b8c20552f,289,,"[107.7, 31.7]",3754170,9,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yannick Bolasie Yala,3589.0,Left Wing,23,Crystal Palace,31,['302ad7b2-4219-45d3-9602-b3238e369e14'],40,,,,,,,,,,,,,,,,,Crystal Palace,31,00:09:40.679,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27215469-067b-4fc6-a910-c72c19f994eb,291,,"[66.4, 75.6]",3754170,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Moussa Sissoko,3091.0,Center Attacking Midfield,24,Newcastle United,37,['4ec1abe4-2a44-4cdb-b996-98ba1b616e8f'],10,,,,,,,,,,,,,,,,,Newcastle United,37,00:10:10.794,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e4af117-dcc8-4e23-86df-25261313d910,294,,"[70.3, 63.7]",3754170,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andros Townsend,3297.0,Right Wing,24,Newcastle United,37,['267d25b6-ba1b-4086-9597-57b40b14247d'],12,,,,,,,,,,,,,,,,,Newcastle United,37,00:10:12.267,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e451e2d-7ae9-4d7b-a441-435a43a5fd91,296,,"[62.7, 14.0]",3754170,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,James McArthur,3464.0,Center Attacking Midfield,24,Newcastle United,37,['a6246db6-ecae-4985-9633-9cbe2a1bf707'],13,,,,,,,,,,,,,,,,,Crystal Palace,31,00:10:13.572,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c387a90f-6436-490d-b1e0-35ee93dc5d4f,298,,"[68.9, 70.6]",3754170,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andros Townsend,3297.0,Right Wing,24,Newcastle United,37,['8953d85b-0297-41fb-bf07-15eaef96a0dd'],14,,,,,,,,,,,,,,,,,Newcastle United,37,00:10:14.406,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29e729f7-b649-4290-9a62-2a0dade83e62,301,,"[64.1, 59.0]",3754170,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jack Colback,9649.0,Left Defensive Midfield,24,Newcastle United,37,"['6b3b7bf9-46eb-4579-8522-5f0ec81d197f', '7e374ca8-e9a6-42e4-94d7-a100e8f86812']",16,,,,,,,,,,,,,,,,,Newcastle United,37,00:10:16.170,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23ff0c57-5a58-4b83-aa47-d81e21fbd622,303,,"[44.1, 12.3]",3754170,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paul Dummett,3065.0,Left Back,24,Newcastle United,37,['8712b89f-1f3e-4f9e-a99d-d85bd64e7741'],20,,,,,,,,,,,,,,,,,Newcastle United,37,00:10:20.549,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea5daef0-7064-4a34-8035-e9f17df167ba,307,,"[74.1, 29.7]",3754170,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Papiss Demba Cissé,30289.0,Center Forward,24,Newcastle United,37,"['3ab677e2-bc55-4ed0-beff-fe9f2292d7a3', 'ba957b21-0ef4-49e6-9c4a-9749557c83ae']",25,,,,,,,,,,,,,,,,,Newcastle United,37,00:10:25.365,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4bec29cb-12f7-4023-8558-032cfbd6ad84,313,,"[95.3, 53.4]",3754170,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Connor Wickham,20641.0,Center Forward,24,Newcastle United,37,['698ec1d4-b3eb-4cf3-87cc-de24c24950c0'],31,,,,,,,,,,,,,,,,,Crystal Palace,31,00:10:31.705,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,77e577c5-1e58-4178-92c1-4e6fc9c5a66f,320,,"[65.1, 39.7]",3754170,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Papiss Demba Cissé,30289.0,Center Forward,24,Newcastle United,37,['769156e4-b450-4c6c-95f5-af6b84b492bb'],39,,,,,,,,,,,,,,,,,Newcastle United,37,00:10:39.200,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,7bfaebd2-0f8f-4e67-b916-7965fd2eb4d9,324,,"[65.4, 37.0]",3754170,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Papiss Demba Cissé,30289.0,Center Forward,24,Newcastle United,37,['94efcdc0-5818-42ec-b94e-9e4c240d2392'],42,,,,,,,,,,,,,,,,,Newcastle United,37,00:10:42.471,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551b369e-3c83-44de-8004-9f561ae83822,333,,"[76.6, 7.4]",3754170,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Moussa Sissoko,3091.0,Center Attacking Midfield,25,Newcastle United,37,"['85efa035-0f08-43c8-910b-6ba90b5ab18b', 'e3a1983d-f275-40ca-81c2-26cb30e44432']",4,,,,,,,,,,,,,,,,,Newcastle United,37,00:11:04.738,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a01c0763-af69-4efe-9c7e-396df1a15c9e,340,,"[48.5, 72.4]",3754170,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,James McArthur,3464.0,Center Attacking Midfield,25,Newcastle United,37,['b5c380fe-c84d-40ae-8fe2-4ad4a8b1def2'],8,,,,,,,,,,,,,,,,,Crystal Palace,31,00:11:08.171,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f822a04f-cafa-4cb6-bd11-5f694d42efd2,347,,"[65.4, 34.2]",3754170,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cheik Ismaël Tioté,42900.0,Right Defensive Midfield,25,Newcastle United,37,['308e1990-6dac-4707-91ab-c225cd94c79e'],12,,,,,,,,,,,,,,,,,Newcastle United,37,00:11:12.666,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34b1601c-608d-48ed-941c-019fe8270f2a,350,,"[86.1, 47.8]",3754170,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georginio Wijnaldum,3567.0,Left Wing,25,Newcastle United,37,['67d7ca39-c94b-449a-a745-6806b9684801'],17,,,,,,,,,,,,,,,,,Newcastle United,37,00:11:17.683,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09aa0a3d-ec5b-4f18-a8dd-ea6cb9e16f66,353,,"[89.2, 73.1]",3754170,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vurnon Anita,16072.0,Right Back,25,Newcastle United,37,['2a4641c1-808b-49ae-9859-bf09eeff7494'],20,,,,,,,,,,,,,,,,,Newcastle United,37,00:11:20.568,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,c53b80ef-3188-4088-9d03-485a69e5aea4,356,,"[103.7, 76.7]",3754170,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andros Townsend,3297.0,Right Wing,25,Newcastle United,37,['df07d40e-8e92-4d0e-9410-bfee9805d05d'],23,,,,,,,,,,,,,,,,,Newcastle United,37,00:11:23.105,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b811ac9-32f6-4c07-94f6-61a09c5a30dc,359,,"[100.2, 68.8]",3754170,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andros Townsend,3297.0,Right Wing,26,Newcastle United,37,['ee6c99dc-4d9b-4100-a2ba-a3687daff734'],42,,,,,,,,,,,,,,,,,Newcastle United,37,00:11:42.712,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3961d4bf-2191-4466-83e8-0ce02a24ca87,361,,"[98.5, 76.2]",3754170,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vurnon Anita,16072.0,Right Back,26,Newcastle United,37,['648ce552-5ca7-41e5-8946-176b2233aba1'],43,,,,,,,,,,,,,,,,,Newcastle United,37,00:11:43.305,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507cac3e-fe26-45ab-9c21-af910a8bd01b,365,,"[103.4, 40.1]",3754170,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georginio Wijnaldum,3567.0,Left Wing,26,Newcastle United,37,"['55798877-b325-4638-962d-0f1fd9831c5a', '928b0d34-cfe0-4939-9330-98be8481dc0a']",46,,,,,,,,,,,,,,,,,Newcastle United,37,00:11:46.562,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,4f0aa7a1-c0e6-41db-9438-5fa6c3007a0a,369,,"[94.7, 21.1]",3754170,12,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Connor Wickham,20641.0,Center Forward,27,Crystal Palace,31,['dd8cfbfd-92f2-48ee-a04e-b90bada12191'],11,,,,,,,,,,,,,,,,,Crystal Palace,31,00:12:11.909,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,44814120-f0d0-4bb7-93b7-f04a2f27c282,377,,"[68.2, 59.3]",3754170,12,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Papiss Demba Cissé,30289.0,Center Forward,27,Crystal Palace,31,['ba06b4bd-ee17-4f46-8b55-5e212d2472f6'],17,,,,,,,,,,,,,,,,,Newcastle United,37,00:12:17.246,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dfd392b7-ad4b-4aaf-95ef-780c57706a7c,379,,"[57.7, 27.4]",3754170,12,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Yohan Cabaye,3277.0,Left Defensive Midfield,27,Crystal Palace,31,['94fc7285-04c9-4e1d-857b-09263b686469'],18,,,,,,,,,,,,,,,,,Crystal Palace,31,00:12:18.939,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7f923511-2eff-42ea-a2df-6d73387ce98e,382,,"[45.1, 70.3]",3754170,12,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Joel Ward,3443.0,Right Back,27,Crystal Palace,31,['5a691a76-c115-4274-b706-907dd34f2080'],23,,,,,,,,,,,,,,,,,Crystal Palace,31,00:12:23.964,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bbcaa615-b514-489a-8336-5d63f78a4c99,385,,"[37.0, 67.2]",3754170,12,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Scott Dann,3407.0,Right Center Back,27,Crystal Palace,31,['73187a48-5f38-485e-bdc0-95073fec2c51'],26,,,,,,,,,,,,,,,,,Crystal Palace,31,00:12:26.071,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,96c9c86a-a58a-44a5-b3c4-7cf32067451d,388,,"[80.6, 76.5]",3754170,12,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Yohan Cabaye,3277.0,Left Defensive Midfield,27,Crystal Palace,31,['81592009-7bba-45a1-9567-5558500a2034'],30,,,,,,,,,,,,,,,,,Crystal Palace,31,00:12:30.404,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab50f047-6082-45f8-97e2-ac3140f427bb,391,,"[50.9, 2.1]",3754170,12,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Papiss Demba Cissé,30289.0,Center Forward,28,Newcastle United,37,"['c3350053-9948-474c-8dd9-af922e15a0bc', 'c67f0338-dd1e-4794-9fba-9e316d5aa293']",56,,,,,,,,,,,,,,,,,Newcastle United,37,00:12:56.807,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96d54d85-e240-4030-8b75-57423ddcbcff,394,,"[50.5, 8.7]",3754170,12,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georginio Wijnaldum,3567.0,Left Wing,28,Newcastle United,37,"['86b3d686-f7ac-4f4e-a507-bb511a2c8d76', 'a566076e-f2e9-45b4-8f89-f5cda8d4b2ef']",57,,,,,,,,,,,,,,,,,Newcastle United,37,00:12:57.896,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f00843e6-b926-420c-ab2c-e68b28fbadc4,399,,"[52.6, 41.3]",3754170,13,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Chancel Mbemba Mangulu,3044.0,Right Center Back,29,Newcastle United,37,['07fdb5a2-f4c9-4b7a-8973-0b3a9aa09682'],14,,,,,,,,,,,,,,,,,Newcastle United,37,00:13:14.117,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c0af2466-0151-4d29-a380-0e90a51e282a,402,,"[55.8, 72.5]",3754170,13,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vurnon Anita,16072.0,Right Back,29,Newcastle United,37,['53571d95-5e95-4b59-b232-23fce2c65c4b'],18,,,,,,,,,,,,,,,,,Newcastle United,37,00:13:18.330,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fc9a214c-9d6b-43ac-b661-556656fe7ad8,405,,"[98.7, 66.1]",3754170,13,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Moussa Sissoko,3091.0,Center Attacking Midfield,29,Newcastle United,37,['11e819f1-e649-4353-9633-a20e36025cf0'],22,,,,,,,,,,,,,,,,,Newcastle United,37,00:13:22.344,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4c2a061e-923a-4430-9a25-5efe294b1701,409,,"[41.4, 5.5]",3754170,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yannick Bolasie Yala,3589.0,Left Wing,30,Crystal Palace,31,['c2be4e2a-e1a9-460f-bd11-04fdf5c4e123'],26,,,,,,,,,,,,,,,,,Crystal Palace,31,00:13:26.178,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,d5ddb5a7-8de1-498f-9f57-a5c1fba7609f,412,,"[70.2, 22.9]",3754170,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Connor Wickham,20641.0,Center Forward,30,Crystal Palace,31,['17ca19b7-e0b3-4ba0-a8cf-a0f0646476b2'],28,,,,,,,,,,,,,,,,,Crystal Palace,31,00:13:28.993,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4573c5d6-4c11-4a1a-99b5-b7eb13cff28c,418,,"[57.5, 12.5]",3754170,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mile Jedinak,5489.0,Right Defensive Midfield,30,Crystal Palace,31,['22d225e1-23bb-4aaf-bc5f-756dd7d96486'],35,,,,,,,,,,,,,,,,,Crystal Palace,31,00:13:35.074,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cd52b015-b999-4ad0-a8aa-368e4fd3d71f,421,,"[42.1, 5.5]",3754170,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pape N''Diaye Souaré,4884.0,Left Back,30,Crystal Palace,31,['389a4dde-aa5f-451f-995c-57689a763929'],36,,,,,,,,,,,,,,,,,Crystal Palace,31,00:13:36.859,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869e5803-7116-4b78-bd6a-94cb35d77933,424,,"[35.0, 19.1]",3754170,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Damien Delaney,3693.0,Left Center Back,30,Crystal Palace,31,['ac82344f-d0d1-4c59-9b82-afa4944aa60c'],38,,,,,,,,,,,,,,,,,Crystal Palace,31,00:13:38.755,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab31f973-d25e-4dc4-8534-aea20477e094,427,,"[37.9, 7.0]",3754170,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pape N''Diaye Souaré,4884.0,Left Back,30,Crystal Palace,31,['4dce2f33-b9fc-4a55-9eb7-2ed9599201c5'],41,,,,,,,,,,,,,,,,,Crystal Palace,31,00:13:41.024,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6221f788-b390-4815-b993-1bcd4532c930,429,,"[27.6, 24.0]",3754170,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Damien Delaney,3693.0,Left Center Back,30,Crystal Palace,31,['22157dce-8030-40b4-a0ae-8a40bc232399'],42,,,,,,,,,,,,,,,,,Crystal Palace,31,00:13:42.717,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,3048ead8-f089-4294-971b-95187e6a7c38,432,,"[86.4, 43.1]",3754170,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Connor Wickham,20641.0,Center Forward,30,Crystal Palace,31,['b0cc6e32-f476-411a-8df4-c5ae9cedd584'],49,,,,,,,,,,,,,,,,,Crystal Palace,31,00:13:49.376,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,80bafdf9-49ce-4e6f-b3f9-db2f39363158,438,,"[73.2, 29.1]",3754170,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James McArthur,3464.0,Center Attacking Midfield,30,Crystal Palace,31,['6838e2d6-3dc9-4847-9c44-50cb0798d546'],53,,,,,,,,,,,,,,,,,Crystal Palace,31,00:13:53.392,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6d93f2b-4175-4775-b6d3-6ef4e293078d,445,,"[33.4, 46.9]",3754170,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chancel Mbemba Mangulu,3044.0,Right Center Back,31,Newcastle United,37,['9512e9eb-3637-4a1e-9b6c-055a4f3dc75f'],56,,,,,,,,,,,,,,,,,Newcastle United,37,00:13:56.537,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b659f22d-a549-4951-a9be-3ccb6582d4d3,447,,"[43.8, 32.7]",3754170,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jack Colback,9649.0,Left Defensive Midfield,31,Newcastle United,37,['04277e02-3fee-4844-b04c-de4defd0bcd4'],57,,,,,,,,,,,,,,,,,Newcastle United,37,00:13:57.271,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8998aadc-c137-4920-8ff8-99aea7e083c3,450,,"[36.9, 4.6]",3754170,14,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paul Dummett,3065.0,Left Back,31,Newcastle United,37,['8a4cf03a-f60f-4a39-bd48-e7b5c46bd45b'],1,,,,,,,,,,,,,,,,,Newcastle United,37,00:14:01.222,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,826912e6-0610-4305-9a45-7ccc07230925,453,,"[68.6, 25.5]",3754170,14,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Papiss Demba Cissé,30289.0,Center Forward,31,Newcastle United,37,['58d1e14b-e62c-4fa0-81d6-a1ca663b69d0'],5,,,,,,,,,,,,,,,,,Newcastle United,37,00:14:05.277,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7fa01706-05bb-4da2-8f22-3a0ee4c0ff82,455,,"[65.1, 15.7]",3754170,14,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georginio Wijnaldum,3567.0,Left Wing,31,Newcastle United,37,['475ae5c0-ad5a-4071-97b0-0cd9cacbce9f'],6,,,,,,,,,,,,,,,,,Newcastle United,37,00:14:06.863,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cec32938-3413-4c4c-8150-51b5a63a1643,458,,"[96.0, 33.2]",3754170,14,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andros Townsend,3297.0,Right Wing,31,Newcastle United,37,"['9405de4d-6bbc-4de9-8a5b-8f682569659e', 'd7cb3ef0-30d7-4102-83ff-4a089abed5b1']",8,,,,,,,,,,,,,,,,,Newcastle United,37,00:14:08.961,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f53cbbdb-620a-47c0-b453-4fbe38ac7bc6,461,,"[99.1, 14.0]",3754170,14,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georginio Wijnaldum,3567.0,Left Wing,31,Newcastle United,37,['f43ee8f0-7e90-4513-8206-b88f662cc5c3'],16,,,,,,,,,,,,,,,,,Newcastle United,37,00:14:16.081,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85f90d0c-a41b-4264-a68e-3460519bd7aa,464,,"[105.8, 23.5]",3754170,14,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andros Townsend,3297.0,Right Wing,31,Newcastle United,37,['5e9c3ac1-b17f-48b2-8077-c0a13b61994f'],20,,,,,,,,,,,,,,,,,Newcastle United,37,00:14:20.801,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ff08e24-aa10-44d1-a7e4-3b2672ed0b70,473,,"[81.7, 6.6]",3754170,15,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Connor Wickham,20641.0,Center Forward,32,Crystal Palace,31,['0ff50b94-fb81-4153-86ec-75175f1bd340'],4,,,,,,,,,,,,,,,,,Crystal Palace,31,00:15:04.390,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05866471-bbff-418d-9558-0e3a04812ba4,478,,"[42.2, 73.7]",3754170,15,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Cheik Ismaël Tioté,42900.0,Right Defensive Midfield,32,Crystal Palace,31,['9c095a6d-ed9b-49b5-9833-c8d752f7e529'],8,,,,,,,,,,,,,,,,,Newcastle United,37,00:15:08.216,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,57d14d70-2e83-4b66-b0a0-b2d5280704cc,480,,"[93.2, 63.7]",3754170,15,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Papiss Demba Cissé,30289.0,Center Forward,32,Crystal Palace,31,['5ea0d53e-d933-4eb6-be6b-7f6a9d8d751b'],12,,,,,,,,,,,,,,,,,Newcastle United,37,00:15:12.665,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81abb73c-028d-414e-8895-2fe83a9be65c,482,,"[8.9, 54.0]",3754170,15,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Wayne Hennessey,3488.0,Goalkeeper,32,Crystal Palace,31,['8c88b9ec-460f-4974-ab91-9cfac74b846a'],17,,,,,,,,,,,,,,,,,Crystal Palace,31,00:15:17.476,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3d3719d6-1ff8-4be5-a207-bc2d0c9adf4d,485,,"[87.4, 12.9]",3754170,15,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Yannick Bolasie Yala,3589.0,Left Wing,32,Crystal Palace,31,"['20fd2a4a-cef2-483a-9e25-c001e8260e6a', '3340d811-fdf7-41d0-8810-654f353260e4']",23,,,,,,,,,,,,,,,,,Crystal Palace,31,00:15:23.604,Ball Receipt*,True
