bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,dea895fb-3afd-45da-bb5a-e7e404e56c0e,2705,,,"[113.2, 36.7]",3754100,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Dame N''Doye,16295.0,Left Midfield,160,Sunderland,41,['439ee0bb-cc1c-46ad-8d4d-2b13624fd354'],46,,,,,,,,,,,,,,,,,,Sunderland,41,00:32:46.794,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,b8879b16-a5a2-4d11-86ab-1adfd0345798,2709,,,"[68.9, 15.0]",3754100,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Ayoze Pérez Gutiérrez,3076.0,Left Wing,161,Newcastle United,37,['78b89598-6dd6-4cc0-9977-5be9dd566aa9'],52,,,,,,,,,,,,,,,,,,Newcastle United,37,00:32:52.135,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97b7b925-5f8a-4c9e-ae0a-ea4e187d6de6,2711,,,"[67.4, 65.7]",3754100,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabio Borini,7171.0,Right Midfield,162,Sunderland,41,['2731f7f5-4d71-46db-a223-0b97114494e7'],54,,,,,,,,,,,,,,,,,,Sunderland,41,00:32:54.413,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43eaa8f2-1fb8-4b9e-9ee9-a7dde33e0d54,2715,,,"[61.5, 67.5]",3754100,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jan Kirchhoff,13846.0,Center Defensive Midfield,162,Sunderland,41,['83122718-0ef1-4b18-88c8-b378d19d7457'],58,,,,,,,,,,,,,,,,,,Sunderland,41,00:32:58.457,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,fb98c646-f0b6-4a5b-8f1d-e449862e46f3,2721,,,"[97.1, 17.4]",3754100,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dame N''Doye,16295.0,Left Midfield,162,Sunderland,41,['503d0bd5-4a3d-4986-b624-c8b694ebcb2b'],3,,,,,,,,,,,,,,,,,,Sunderland,41,00:33:03.875,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296475ff-993c-44c1-991f-ee7584779545,2723,,,"[24.2, 24.5]",3754100,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jamaal Lascelles,3081.0,Left Center Back,163,Newcastle United,37,['87e026be-cb46-4192-9b67-e101d9215548'],5,,,,,,,,,,,,,,,,,,Newcastle United,37,00:33:05.490,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ccbac12-6c04-47bf-8a82-ab18c03ab731,2727,,,"[52.1, 6.0]",3754100,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Moussa Sissoko,3091.0,Left Back,163,Newcastle United,37,"['24abd03a-834f-448b-a34a-88b4ed9497a2', '536494bf-0bce-4554-b735-0e767eba35ff']",8,,,,,,,,,,,,,,,,,,Newcastle United,37,00:33:08.779,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,37bfa40c-c2d3-4eec-b9b3-1a1eb03bbe24,2739,,,"[39.1, 75.1]",3754100,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jermain Defoe,3337.0,Center Forward,164,Sunderland,41,['8db59155-31d5-4aed-b7f6-acb67f6314de'],46,,,,,,,,,,,,,,,,,,Sunderland,41,00:33:46.515,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4f84b69a-f001-4a58-ad25-a844f55f7ced,2743,,,"[97.6, 11.1]",3754100,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Papiss Demba Cissé,30289.0,Right Wing,165,Newcastle United,37,"['645f5261-99e3-424e-b0d0-b33934d5c4c5', 'dfa35d66-a40f-4833-9a16-16cb2b500dcf']",47,,,,,,,,,,,,,,,,,,Newcastle United,37,00:33:47.690,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d10680e2-51af-44be-ae67-900867fff40e,2745,,,"[69.1, 31.1]",3754100,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chancel Mbemba Mangulu,3044.0,Right Center Back,165,Newcastle United,37,['f76f5c29-54b5-45af-a2d4-90fe758cae6d'],51,,,,,,,,,,,,,,,,,,Newcastle United,37,00:33:51.086,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22350cb6-a8a0-48cf-8fe0-ebff561f69e8,2748,,,"[69.3, 61.2]",3754100,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vurnon Anita,16072.0,Right Back,165,Newcastle United,37,['86071730-69fc-4c07-8edc-ccb538322253'],54,,,,,,,,,,,,,,,,,,Newcastle United,37,00:33:54.217,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e4e56d8-c924-4613-8d0b-d1a90301e2c6,2750,,,"[100.1, 39.9]",3754100,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Papiss Demba Cissé,30289.0,Right Wing,165,Newcastle United,37,['01ac69cf-a4d0-4837-b5b3-b241437d7417'],56,,,,,,,,,,,,,,,,,,Newcastle United,37,00:33:56.129,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64dc067c-0162-4b14-aa55-da28dadb6e37,2754,,,"[89.6, 53.2]",3754100,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georginio Wijnaldum,3567.0,Left Defensive Midfield,165,Newcastle United,37,"['3b193282-0e06-43c8-8649-b9c2a339f1ee', 'e6e7aca0-b2a1-42d0-a30a-9b31ab39a528']",0,,,,,,,,,,,,,,,,,,Newcastle United,37,00:34:00.098,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d73987dc-924f-4561-ad95-432f7c1b7af2,2757,,,"[74.1, 33.5]",3754100,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonjo Shelvey,3057.0,Right Defensive Midfield,165,Newcastle United,37,['374a01d4-7988-43ef-ad3a-b708ec1b07d5'],6,,,,,,,,,,,,,,,,,,Newcastle United,37,00:34:06.051,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662dcbe0-3776-43f8-845f-3b41cbb0f90a,2759,,,"[91.9, 26.3]",3754100,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ayoze Pérez Gutiérrez,3076.0,Left Wing,165,Newcastle United,37,['ff50189a-6170-42c2-9c80-dd1a703bde2e'],7,,,,,,,,,,,,,,,,,,Newcastle United,37,00:34:07.054,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,907c457d-96d1-46db-b1c4-298868883732,2763,,,"[79.8, 36.0]",3754100,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonjo Shelvey,3057.0,Right Defensive Midfield,165,Newcastle United,37,['b570d84a-17f0-46ee-b07a-8251db1f0ace'],8,,,,,,,,,,,,,,,,,,Newcastle United,37,00:34:08.738,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,e9ba3669-2233-40b6-91d9-d28a6941768b,2766,,,"[106.1, 42.0]",3754100,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Mitrović,4269.0,Center Forward,165,Newcastle United,37,['824430e1-bc6b-4341-a112-2986d6afe06d'],12,,,,,,,,,,,,,,,,,,Newcastle United,37,00:34:12.592,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,504965ef-1f30-4bcd-a044-a714b4a52959,2770,,,"[71.3, 15.2]",3754100,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dame N''Doye,16295.0,Left Midfield,166,Sunderland,41,['97d8fe45-1eb7-4c1f-97cb-fd2915cd4f23'],35,,,,,,,,,,,,,,,,,,Sunderland,41,00:34:35.315,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,37cc8e1f-dfdf-4d5c-9749-04883ae35b70,2772,,,"[66.6, 58.3]",3754100,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Papiss Demba Cissé,30289.0,Right Wing,166,Sunderland,41,['70b325e4-fcd4-4419-bb72-f0d2d364ad29'],37,,,,,,,,,,,,,,,,,,Newcastle United,37,00:34:37.009,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2948239e-e2b5-4ade-9686-cc9649e66079,2776,,,"[65.3, 13.7]",3754100,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dame N''Doye,16295.0,Left Midfield,166,Sunderland,41,"['5654b96a-fbc1-4073-98af-1b8e86d080ce', 'b2adbadd-21a7-45ac-809f-83a63143b5b1']",38,,,,,,,,,,,,,,,,,,Sunderland,41,00:34:38.520,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f274bd97-b58c-4c6a-af7d-b0ff35238337,2780,,,"[61.2, 9.2]",3754100,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Patrick van Aanholt,3321.0,Left Back,166,Sunderland,41,['848920b4-b330-4ffb-9153-9d7a897e5758'],39,,,,,,,,,,,,,,,,,,Sunderland,41,00:34:39.945,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015eaf0e-9976-44e6-90e4-726a4e770d4e,2787,,,"[82.6, 8.6]",3754100,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jermain Defoe,3337.0,Center Forward,166,Sunderland,41,"['7bd34011-fea3-499e-87d8-427a383531ca', '8c58233f-db7b-4a06-a1cd-f0ee759cc62b']",42,,,,,,,,,,,,,,,,,,Sunderland,41,00:34:42.548,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c95ee30f-0a2c-4e45-9872-889812ad755c,2792,,,"[95.3, 21.5]",3754100,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jermain Defoe,3337.0,Center Forward,167,Sunderland,41,['e0f609a3-9be0-4643-84f5-630028b30a1e'],1,,,,,,,,,,,,,,,,,,Sunderland,41,00:35:01.630,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a3639fd-4d8a-482d-9ff4-3fa4b2debd3c,2797,,,"[79.3, 4.1]",3754100,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Patrick van Aanholt,3321.0,Left Back,167,Sunderland,41,['4d92970b-b62a-442d-9f15-bc584f76ea57'],7,,,,,,,,,,,,,,,,,,Sunderland,41,00:35:07.435,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dbf57918-b7c3-4341-8ee7-1aceeeaa3b12,2801,,,"[92.6, 2.3]",3754100,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dame N''Doye,16295.0,Left Midfield,167,Sunderland,41,"['5669af8f-38da-4962-8913-4af11f103daa', 'e28cec6a-e0b3-435d-b7d5-447324ba080d']",11,,,,,,,,,,,,,,,,,,Sunderland,41,00:35:11.968,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48fa43b7-4936-4871-93c1-f8668f041bc7,2804,,,"[79.9, 20.1]",3754100,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jan Kirchhoff,13846.0,Center Defensive Midfield,167,Sunderland,41,['242c8588-27d9-4ab2-9fc4-741640a0a117'],15,,,,,,,,,,,,,,,,,,Sunderland,41,00:35:15.016,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8015bc1b-c61c-4d36-9ee7-122b95c411a4,2807,,,"[96.6, 23.0]",3754100,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dame N''Doye,16295.0,Left Midfield,167,Sunderland,41,['8306333e-218f-4362-a17f-f318aac203a7'],17,,,,,,,,,,,,,,,,,,Sunderland,41,00:35:17.074,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30f09c3f-5d6c-4108-9ff8-3573f5875150,2813,,,"[29.7, 31.1]",3754100,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ayoze Pérez Gutiérrez,3076.0,Left Wing,167,Sunderland,41,"['01118980-3e86-4039-bed3-2e228a2d55d3', 'f75ec770-36ca-40b3-a91e-012419db984c']",20,,,,,,,,,,,,,,,,,,Newcastle United,37,00:35:20.523,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9aae788-dc20-4f9e-970a-85dfff41d99f,2817,,,"[28.5, 18.7]",3754100,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Moussa Sissoko,3091.0,Left Back,167,Sunderland,41,['5549cc57-1f06-419c-b91b-dbd0d213f8b2'],21,,,,,,,,,,,,,,,,,,Newcastle United,37,00:35:21.730,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65504a81-6deb-4396-a8a9-e9459063d7db,2820,,,"[66.0, 9.7]",3754100,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Moussa Sissoko,3091.0,Left Back,167,Sunderland,41,['90426264-8a46-429b-bba7-ff041179f45b'],25,,,,,,,,,,,,,,,,,,Newcastle United,37,00:35:25.749,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,f25d6955-9c62-432d-a052-27a426ef1306,2823,,,"[111.8, 50.5]",3754100,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Papiss Demba Cissé,30289.0,Right Wing,167,Sunderland,41,['5bc37b59-8341-439e-a283-6b4bdaee18ff'],33,,,,,,,,,,,,,,,,,,Newcastle United,37,00:35:33.330,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,415eb845-791f-446d-ae53-3d4ffc8c31ff,2827,,,"[113.5, 44.2]",3754100,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Papiss Demba Cissé,30289.0,Right Wing,167,Sunderland,41,['d8105c37-c72d-4873-947b-a04b7d93f592'],38,,,,,,,,,,,,,,,,,,Newcastle United,37,00:35:38.237,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6817ac41-7047-4d28-89bd-931668c3c135,2830,,,"[72.7, 12.6]",3754100,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Dame N''Doye,16295.0,Left Midfield,168,Sunderland,41,"['a61a814e-6a42-4b71-b0b5-b2da7b2aa264', 'ef95e594-5331-4704-9418-eedc8a13304e']",23,,,,,,,,,,,,,,,,,,Sunderland,41,00:36:23.463,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5206f934-a683-4268-871f-a9da045b024b,2837,,,"[50.8, 71.4]",3754100,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,DeAndre Yedlin,3658.0,Right Back,168,Sunderland,41,['214b6db7-c3a8-4974-8b39-2cf69e2680ea'],29,,,,,,,,,,,,,,,,,,Sunderland,41,00:36:29.850,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eab39a94-24c4-47e2-89f8-b30b2c87f7ee,2844,,,"[50.3, 4.0]",3754100,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonjo Shelvey,3057.0,Right Defensive Midfield,169,Newcastle United,37,"['7060ceb6-7ad3-4105-bcff-3cc40a11359a', '92c7d0f0-754c-4153-b15f-a6c64cae1e19']",6,,,,,,,,,,,,,,,,,,Newcastle United,37,00:37:06.359,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ede32eb3-cdfb-4276-85d4-1bfee736c512,2847,,,"[51.5, 1.5]",3754100,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Moussa Sissoko,3091.0,Left Back,169,Newcastle United,37,['6aae699e-3e71-43d5-a44b-99065c255298'],8,,,,,,,,,,,,,,,,,,Newcastle United,37,00:37:08.258,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2004099-aca2-4edf-a7cb-f9ba52f4742f,2849,,,"[64.0, 8.3]",3754100,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ayoze Pérez Gutiérrez,3076.0,Left Wing,169,Newcastle United,37,['10b9a71e-2ca5-4e76-9346-5ee1d6e3a3cd'],9,,,,,,,,,,,,,,,,,,Newcastle United,37,00:37:09.352,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff2f71e0-961b-493e-99b0-0b486b1ce296,2852,,,"[40.2, 46.0]",3754100,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chancel Mbemba Mangulu,3044.0,Right Center Back,169,Newcastle United,37,['3a837149-6731-48c1-985e-d75bd9548730'],12,,,,,,,,,,,,,,,,,,Newcastle United,37,00:37:12.594,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a511096a-5c52-4d6e-b7da-d2ec7da85d69,2855,,,"[80.0, 70.0]",3754100,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vurnon Anita,16072.0,Right Back,169,Newcastle United,37,['afa67f12-0622-4be4-a994-3b9abe79f301'],17,,,,,,,,,,,,,,,,,,Newcastle United,37,00:37:17.292,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d860ec5f-c472-4880-a88c-999b4a8d7244,2859,,,"[100.7, 69.6]",3754100,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georginio Wijnaldum,3567.0,Left Defensive Midfield,169,Newcastle United,37,"['0dc544fe-992b-4fd1-ac73-d86a9b5e6986', '3700a716-8ca2-44ca-b0cd-acad0c2fe3da']",19,,,,,,,,,,,,,,,,,,Newcastle United,37,00:37:19.935,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43dc4e1d-957f-4506-8637-dde83b3b6895,2866,,,"[114.3, 30.5]",3754100,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aleksandar Mitrović,4269.0,Center Forward,169,Newcastle United,37,['c5786266-cf4e-46c6-913a-d3ee58286e32'],25,,,,,,,,,,,,,,,,,,Newcastle United,37,00:37:25.553,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65010c2f-cb30-4ed5-9245-76c9828e3411,2873,,,"[61.0, 42.7]",3754100,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Jermain Defoe,3337.0,Center Forward,170,Sunderland,41,['3887ae91-aac6-46c9-af7d-a8204e660328'],55,,,,,,,,,,,,,,,,,,Sunderland,41,00:38:55.342,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0155ebfb-683c-4f82-8ce5-999b0776d487,2875,,,"[57.2, 41.6]",3754100,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Yann Gérard M''Vila,4429.0,Right Center Midfield,170,Sunderland,41,['20135f74-5431-4709-97d3-4a0e48ff6837'],56,,,,,,,,,,,,,,,,,,Sunderland,41,00:38:56.003,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,de668d49-fa7d-409f-8add-192d2469c4f0,2878,,,"[79.9, 5.7]",3754100,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Dame N''Doye,16295.0,Left Midfield,170,Sunderland,41,['22915f95-9bf9-4457-8cc2-136a2d930399'],58,,,,,,,,,,,,,,,,,,Sunderland,41,00:38:58.830,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d7ab166d-3352-42e2-8b9a-f54149894667,2880,,,"[62.9, 74.2]",3754100,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georginio Wijnaldum,3567.0,Left Defensive Midfield,171,Newcastle United,37,['60373f9f-9f0e-4a10-abc1-b88d69690610'],1,,,,,,,,,,,,,,,,,,Newcastle United,37,00:39:01.862,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cd152562-66b0-4afe-a881-c5e4ded78d9f,2882,,,"[72.8, 13.8]",3754100,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ayoze Pérez Gutiérrez,3076.0,Left Wing,171,Newcastle United,37,['93061f5a-cac2-4c6f-b5bc-e8cae0a068b7'],4,,,,,,,,,,,,,,,,,,Newcastle United,37,00:39:04.672,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9632eedd-0619-4b76-9cb0-1e887a6b256d,2885,,,"[98.8, 12.0]",3754100,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Mitrović,4269.0,Center Forward,171,Newcastle United,37,['4949f2c9-e7d0-4261-ba34-62b573abd98e'],7,,,,,,,,,,,,,,,,,,Newcastle United,37,00:39:07.334,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1fd034d8-3d88-46d5-be02-8c0d95676221,2888,,,"[91.9, 28.8]",3754100,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonjo Shelvey,3057.0,Right Defensive Midfield,171,Newcastle United,37,['b705854d-61be-4eb2-9968-b7386b33cbb3'],12,,,,,,,,,,,,,,,,,,Newcastle United,37,00:39:12.890,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c64f348-9731-4895-a107-0443c6bb5f17,2893,,,"[89.2, 12.6]",3754100,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jermain Defoe,3337.0,Center Forward,172,Sunderland,41,['04354764-e568-4c2b-8de6-132fcc2a8b74'],34,,,,,,,,,,,,,,,,,,Sunderland,41,00:39:34.413,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f930c0ec-d39b-4fa8-96d8-c9ac0aceeefe,2895,,,"[60.7, 65.7]",3754100,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Georginio Wijnaldum,3567.0,Left Defensive Midfield,173,Newcastle United,37,['fb2ebace-d792-41b2-a766-7ad446d7a599'],36,,,,,,,,,,,,,,,,,,Newcastle United,37,00:39:36.304,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13e72dd2-cf44-4e7e-b1dd-b2986ac22ab6,2897,,,"[69.5, 59.6]",3754100,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Papiss Demba Cissé,30289.0,Right Wing,173,Newcastle United,37,['501c7c10-d67c-46d4-ad72-84f1cbb92376'],37,,,,,,,,,,,,,,,,,,Newcastle United,37,00:39:37.737,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9817e122-327f-4437-b7e7-810ec793c0be,2900,,,"[46.3, 22.6]",3754100,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,John O''Shea,16890.0,Left Center Back,174,Sunderland,41,['6e1ccbfd-22ec-4476-a7ec-c06165622369'],38,,,,,,,,,,,,,,,,,,Sunderland,41,00:39:38.688,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e3f2b5b-e641-47bc-8be9-7f7951d81033,2902,,,"[44.0, 15.2]",3754100,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Patrick van Aanholt,3321.0,Left Back,174,Sunderland,41,['5d4259c7-cc5b-4776-87b8-1b040d1bf47d'],39,,,,,,,,,,,,,,,,,,Sunderland,41,00:39:39.310,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a8805cb7-fb22-4b41-9eb5-30f68e69dd47,2905,,,"[85.6, 8.8]",3754100,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jermain Defoe,3337.0,Center Forward,174,Sunderland,41,['e1c455c8-9ef0-45f0-929c-8fa2f9b0bf5d'],43,,,,,,,,,,,,,,,,,,Sunderland,41,00:39:43.531,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ad03613-41ab-4b17-bd91-ade3a0469054,2914,,,"[66.6, 23.8]",3754100,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lee Cattermole,10783.0,Center Defensive Midfield,174,Sunderland,41,['ea68d22d-b6e6-4f7a-ac2f-e4ce68208195'],49,,,,,,,,,,,,,,,,,,Sunderland,41,00:39:49.077,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d99b5c74-56b8-46a8-a25f-5b3281018302,2917,,,"[80.7, 75.8]",3754100,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,DeAndre Yedlin,3658.0,Right Back,174,Sunderland,41,['002fcc05-04fb-4046-940f-c4f786d8b2e4'],54,,,,,,,,,,,,,,,,,,Sunderland,41,00:39:54.000,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,a29bb87b-e2c8-48db-8556-9eca70fc991a,2920,,,"[96.9, 73.3]",3754100,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabio Borini,7171.0,Right Midfield,174,Sunderland,41,['49adb314-8068-40e0-81d7-5dec5a8ba392'],56,,,,,,,,,,,,,,,,,,Sunderland,41,00:39:56.554,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc955f00-899b-4e89-b5e0-82c8b01749c9,2923,,,"[85.7, 78.0]",3754100,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fabio Borini,7171.0,Right Midfield,175,Newcastle United,37,['c99414a1-768d-427c-b995-d0ffb12e746f'],11,,,,,,,,,,,,,,,,,,Sunderland,41,00:40:11.468,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50ca3a9c-7d38-4d7c-b97b-c1edb60b2077,2928,,,"[25.7, 10.5]",3754100,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jamaal Lascelles,3081.0,Left Center Back,176,Newcastle United,37,['ce0f411c-a628-44f8-ab8c-de6dd365d95f'],27,,,,,,,,,,,,,,,,,,Newcastle United,37,00:40:27.736,Ball Receipt*,
