ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[64.1, 70.7]",,,,,,,,,,,,,0.903533,,,,,,,,,,,,5115e8b5-cc71-4f58-ba84-484f09dfa8ed,1802,,"[62.1, 69.9]",3754229,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,N''Golo Kanté,3961.0,Right Center Midfield,89,Leicester City,22,"['341769ec-f4ea-48a0-bc6e-0fad54a61895', 'bb16f89d-928c-4dc8-83b0-3968f72f8371']",37,,,,,,,,,,,,,,,,,Leicester City,22,00:40:37.545,Carry,
,,,,,"[54.6, 50.8]",,,,,,,,,,,,,2.037679,,,,,,,,,,,,acb01ec8-0593-4156-8484-a945764cbb8a,1805,,"[50.4, 49.9]",3754229,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcin Ryszard Wasilewski,7884.0,Right Center Back,89,Leicester City,22,"['328bb5d0-4c02-46da-ba61-50d6d1f5b344', 'fe6d89dc-1f68-4995-8162-4a901a77b0d4']",40,,,,,,,,,,,,,,,,,Leicester City,22,00:40:40.206,Carry,
,,,,,"[55.4, 1.6]",,,,,,,,,,,,,1.223756,,,,,,,,,,,,40e4f0d7-5ff3-4cbf-91e8-818c8397f1ff,1812,,"[49.5, 2.7]",3754229,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christian Fuchs,3812.0,Left Back,91,Leicester City,22,"['84ce0aae-a0b5-44f7-b593-450ba1d3de3e', 'dde4f776-73ed-4ccf-a15a-d7f70013f589', 'e40546e1-b4cd-4188-aa0f-c56baf2d19d4']",17,,,,,,,,,,,,,,,,,Leicester City,22,00:41:17.695,Carry,True
,,,,,"[69.2, 10.7]",,,,,,,,,,,,,0.378682,,,,,,,,,,,,31dae8b1-ed86-400e-8e85-08e721779283,1817,,"[69.2, 9.4]",3754229,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jamie Vardy,10960.0,Center Forward,91,Leicester City,22,"['02e3dc27-7489-4432-81a2-7cc953b8072b', '589da1ef-b3c6-4921-8322-ad8f54a08c89', 'cd827a48-6a64-41b7-8368-37ba429d2072', 'e1dd5366-f390-4e24-a398-41915cd3260b']",21,,,,,,,,,,,,,,,,,Leicester City,22,00:41:21.128,Carry,True
,,,,,"[63.8, 15.5]",,,,,,,,,,,,,0.925948,,,,,,,,,,,,ebcdfc96-ba77-4a13-9c2f-4fd4c31ee986,1820,,"[69.2, 10.7]",3754229,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jamie Vardy,10960.0,Center Forward,91,Leicester City,22,"['3b1512be-ebc7-4a3a-be7f-b4037989fc94', '589da1ef-b3c6-4921-8322-ad8f54a08c89', 'e1dd5366-f390-4e24-a398-41915cd3260b']",21,,,,,,,,,,,,,,,,,Leicester City,22,00:41:21.507,Carry,True
,,,,,"[64.2, 17.3]",,,,,,,,,,,,,0.721129,,,,,,,,,,,,2a5aa607-bd67-4963-afd5-ce8ddc2b5c4c,1822,,"[63.8, 15.5]",3754229,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danny Drinkwater,3662.0,Left Center Midfield,91,Leicester City,22,"['3b1512be-ebc7-4a3a-be7f-b4037989fc94', '45f2f067-6e10-4484-8254-b11cd69f1cb7']",22,,,,,,,,,,,,,,,,,Leicester City,22,00:41:22.432,Carry,
,,,,,"[74.6, 39.6]",,,,,,,,,,,,,1.494215,,,,,,,,,,,,ee075c46-b510-46bb-9283-465b8bfc67c2,1825,,"[71.3, 34.6]",3754229,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrew Philip King,3665.0,Center Attacking Midfield,91,Leicester City,22,"['9e67fbe5-ecaa-481e-a256-483d03afb8f2', 'd82d17ac-af0a-443c-b70e-e4c2ba38852f']",24,,,,,,,,,,,,,,,,,Leicester City,22,00:41:24.064,Carry,
,,,,,"[99.0, 64.6]",,,,,,,,,,,,,3.517925,,,,,,,,,,,,f0ba947e-f748-4b5e-82fb-6412252e7463,1828,,"[87.6, 62.5]",3754229,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riyad Mahrez,3814.0,Right Wing,91,Leicester City,22,"['72063faf-e688-49e9-ab85-e49a6c5c9dcd', 'fce2fba0-792f-40be-bef0-34d6bcdd311e']",26,,,,,,,,,,,,,,,,,Leicester City,22,00:41:26.647,Carry,
,,,,,"[14.2, 33.0]",,,,,,,,,,,,,8.588204,,,,,,,,,,,,5992535a-2d9c-4131-9cfc-e40ac1273af8,1835,,"[7.8, 33.0]",3754229,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Thibaut Courtois,3509.0,Goalkeeper,92,Chelsea,33,"['2df3111f-10fd-45a1-b31a-bcf008de76a3', '8aff3eea-d2ef-4e66-8c63-99e0b63611ee']",51,,,,,,,,,,,,,,,,,Chelsea,33,00:41:51.961,Carry,
,,,,,"[19.6, 62.9]",,,,,,,,,,,,,1.190156,,,,,,,,,,,,28be1c4f-7b94-408c-aef3-4c1014f53860,1838,,"[15.8, 62.5]",3754229,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gary Cahill,3645.0,Right Center Back,92,Chelsea,33,"['c8806273-bca4-423e-a1b5-d1be155450cc', 'ff98a3cb-82e3-4a0e-b08b-516c65cbf81d']",2,,,,,,,,,,,,,,,,,Chelsea,33,00:42:02.698,Carry,
,,,,,"[44.7, 37.4]",,,,,,,,,,,,,4.857424,,,,,,,,,,,,23b132bc-f0b7-4e08-89b6-4a48972c554c,1841,,"[22.4, 44.9]",3754229,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Francesc Fàbregas i Soler,3478.0,Right Center Midfield,92,Chelsea,33,"['010ed38b-5d27-4bae-af24-629b28404a2e', '2d1a5911-c3e1-46ac-9760-154ad426a6c7']",5,,,,,,,,,,,,,,,,,Chelsea,33,00:42:05.928,Carry,
,,,,,"[54.3, 13.8]",,,,,,,,,,,,,1.526685,,,,,,,,,,,,1592fafe-e20d-42a3-8ff6-09f3eeecc61f,1844,,"[54.3, 13.8]",3754229,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Branislav Ivanović,5594.0,Left Center Back,92,Chelsea,33,"['7cfcd810-6266-41fb-bc1a-7187e2ca223a', '8ae0ef8c-4ea7-4c51-92c6-3be22f73e7bb']",13,,,,,,,,,,,,,,,,,Chelsea,33,00:42:13.339,Carry,
,,,,,"[53.8, 28.3]",,,,,,,,,,,,,1.083767,,,,,,,,,,,,139cf5a1-d014-4b4b-b545-522c1201cb4a,1847,,"[53.8, 28.0]",3754229,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Francesc Fàbregas i Soler,3478.0,Right Center Midfield,92,Chelsea,33,"['5d0e4c02-5441-4955-8968-a52a49869c89', 'd01d4f9b-052f-4b07-bf32-6952acca7ebc']",15,,,,,,,,,,,,,,,,,Chelsea,33,00:42:15.990,Carry,
,,,,,"[64.4, 41.2]",,,,,,,,,,,,,0.730671,,,,,,,,,,,,93d0ad0e-b073-459f-8fd9-765a4de35e9e,1850,,"[67.7, 38.8]",3754229,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Pedro Eliezer Rodríguez Ledesma,3958.0,Left Wing,92,Chelsea,33,"['79baa48e-4fb9-49a3-9a13-6d1c68199913', 'bbe4db65-c0f1-44a4-9702-65fbbf7b453a', 'df586eb5-90ec-431b-bec5-d6703557d92f']",17,,,,,,,,,,,,,,,,,Chelsea,33,00:42:17.916,Carry,True
,,,,,"[55.9, 38.7]",,,,,,,,,,,,,1.186023,,,,,,,,,,,,9aa6b842-b46b-4719-91f1-d2bed31f3eba,1854,,"[56.9, 44.2]",3754229,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Nemanja Matić,3381.0,Left Center Midfield,92,Chelsea,33,"['7e3fe6bf-254e-455c-ae33-6809560240b2', 'f04f679b-4fd1-4df6-a1c6-6ca4845821c2']",19,,,,,,,,,,,,,,,,,Chelsea,33,00:42:19.308,Carry,
,,,,,"[79.3, 3.4]",,,,,,,,,,,,,2.153941,,,,,,,,,,,,fa89f417-9938-4fc5-bb35-08cb68f99641,1857,,"[79.6, 3.9]",3754229,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Abdul Rahman Baba,12325.0,Left Back,92,Chelsea,33,"['5d02d008-8867-43d8-8627-f866108ac25a', '5fd24988-346d-44e7-ba9b-62f804d9f810', 'da3ea818-5d9b-4d36-994e-cc9bc322fdbc']",22,,,,,,,,,,,,,,,,,Chelsea,33,00:42:22.810,Carry,True
,,,,,"[76.6, 14.6]",,,,,,,,,,,,,1.09126,,,,,,,,,,,,8659a020-309d-4f79-90eb-899b4f531664,1863,,"[76.6, 14.6]",3754229,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Francesc Fàbregas i Soler,3478.0,Right Center Midfield,93,Chelsea,33,"['21e563ba-0f78-48d7-bc6b-2db9c55c1ffe', '34baddea-50b2-48bb-861b-198e9846b77e']",34,,,,,,,,,,,,,,,,,Chelsea,33,00:42:34.675,Carry,
,,,,,"[75.8, 25.5]",,,,,,,,,,,,,1.971579,,,,,,,,,,,,17d4b126-4374-47ef-a196-969b1dc1da5a,1868,,"[73.3, 28.4]",3754229,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nemanja Matić,3381.0,Left Center Midfield,93,Chelsea,33,"['aa48ac0f-660c-4b02-8cd3-06c16998903f', 'd4dd68e9-49f6-4aed-a7e6-a97813c31fb0']",37,,,,,,,,,,,,,,,,,Chelsea,33,00:42:37.752,Carry,
,,,,,"[80.0, 18.0]",,,,,,,,,,,,,2.75827,,,,,,,,,,,,e6bf984b-4665-4de2-8af3-56234b914139,1871,,"[80.1, 5.1]",3754229,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Eden Hazard,3621.0,Center Attacking Midfield,93,Chelsea,33,"['38cdad64-e018-488c-8370-591772c1b22d', 'c548d3c7-001e-4dac-a745-67a5e1d248fa', 'ea05c075-6b85-4c24-9373-d3d71acad552']",41,,,,,,,,,,,,,,,,,Chelsea,33,00:42:41.004,Carry,True
,,,,,"[77.5, 39.7]",,,,,,,,,,,,,1.290513,,,,,,,,,,,,7f34be0f-8a5d-4209-be47-57ee94ba8ddc,1877,,"[76.3, 37.1]",3754229,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nemanja Matić,3381.0,Left Center Midfield,93,Chelsea,33,"['2d0a7180-e411-4355-8c14-9e7b26da5808', '981c9860-bb97-431d-966b-590c6ba08129']",45,,,,,,,,,,,,,,,,,Chelsea,33,00:42:45.762,Carry,
,,,,,"[71.2, 69.9]",,,,,,,,,,,,,1.142004,,,,,,,,,,,,cc9d0d3d-33a8-4966-be13-0971b730077b,1880,,"[71.2, 69.9]",3754229,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,César Azpilicueta Tanco,3957.0,Right Back,93,Chelsea,33,"['4b497336-7bf5-4ef1-b0ba-383752dc8827', 'c358dde7-0162-4c13-b49c-6938f03ce696']",48,,,,,,,,,,,,,,,,,Chelsea,33,00:42:48.367,Carry,
,,,,,"[85.4, 76.8]",,,,,,,,,,,,,1.584196,,,,,,,,,,,,53de8ce1-823f-4f20-8494-4904326d4ee4,1883,,"[85.4, 76.8]",3754229,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Willian Borges da Silva,3472.0,Right Wing,93,Chelsea,33,"['9c4b8874-d1b6-4f42-a148-ef9560564618', 'a110b744-cfac-4959-a196-340e634c7004']",50,,,,,,,,,,,,,,,,,Chelsea,33,00:42:50.790,Carry,
,,,,,"[78.7, 49.0]",,,,,,,,,,,,,1.082063,,,,,,,,,,,,3b72b3c7-bd8f-4d45-9bbe-118c82a7a0d8,1891,,"[80.9, 50.9]",3754229,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Francesc Fàbregas i Soler,3478.0,Right Center Midfield,94,Chelsea,33,"['3a940a22-9f5a-41c0-80a1-8e659ba0e7e4', 'b6b62642-11cd-44ec-97cc-3f0a9864db4b']",3,,,,,,,,,,,,,,,,,Chelsea,33,00:43:03.355,Carry,
,,,,,"[97.7, 21.8]",,,,,,,,,,,,,2.145928,,,,,,,,,,,,28760327-dcdc-4385-89e2-ff0fe8da0b12,1894,,"[84.9, 23.1]",3754229,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Abdul Rahman Baba,12325.0,Left Back,94,Chelsea,33,"['f9a75057-7cdf-4e24-a044-32766b74972f', 'fa431ec8-0bbf-4da5-96f8-c96bda1abc03']",6,,,,,,,,,,,,,,,,,Chelsea,33,00:43:06.472,Carry,
,,,,,"[110.8, 10.7]",,,,,,,,,,,,,3.31406,,,,,,,,,,,,5e937a2b-56e3-42d9-9b54-b1af36247d61,1897,,"[107.3, 7.7]",3754229,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pedro Eliezer Rodríguez Ledesma,3958.0,Left Wing,94,Chelsea,33,"['02a3ff27-a4a0-4f70-ad21-d2a6d3e233b8', '4884d8ee-6623-4a2d-80fc-ea143a6b3be3']",9,,,,,,,,,,,,,,,,,Chelsea,33,00:43:09.828,Carry,
,,,,,"[100.3, 23.1]",,,,,,,,,,,,,0.89522,,,,,,,,,,,,3c52fca5-494b-44c7-ad29-e89e741bdfb8,1900,,"[99.9, 16.0]",3754229,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Abdul Rahman Baba,12325.0,Left Back,94,Chelsea,33,"['35385664-9bc4-4b7a-b348-2aae7ef964a9', 'efe2ae31-c300-45d0-b50a-3c2cc3e64372']",14,,,,,,,,,,,,,,,,,Chelsea,33,00:43:14.150,Carry,
,,,,,"[105.4, 27.5]",,,,,,,,,,,,,1.471285,,,,,,,,,,,,c1e41e41-a329-4d21-809d-b822c0a8ae4d,1904,,"[106.5, 29.2]",3754229,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Eden Hazard,3621.0,Center Attacking Midfield,94,Chelsea,33,"['3839023b-3e74-4fb1-9e3a-3ac453ade55f', '89351d4b-a6fc-4947-b7f0-20e6d3f1b688', 'dbb5f20f-a615-43c0-83cc-88f4463ef4b9']",15,,,,,,,,,,,,,,,,,Chelsea,33,00:43:15.868,Carry,True
,,,,,"[118.5, 23.9]",,,,,,,,,,,,,3.159859,,,,,,,,,,,,06be6dc2-80e4-49ff-ba99-855e4aa8d33b,1910,,"[109.4, 22.9]",3754229,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pedro Eliezer Rodríguez Ledesma,3958.0,Left Wing,94,Chelsea,33,"['448ff2bf-5c63-4313-95a4-7a04d71b703c', '51a68a63-58bd-4328-8cd4-e09dd934e6b0']",21,,,,,,,,,,,,,,,,,Chelsea,33,00:43:21.020,Carry,
,,,,,"[113.0, 29.6]",,,,,,,,,,,,,0.512056,,,,,,,,,,,,a6819960-2408-48a8-9251-cbeff6bc2beb,1913,,"[111.6, 33.1]",3754229,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Abdul Rahman Baba,12325.0,Left Back,94,Chelsea,33,"['391f61b8-99a6-4c61-b62e-026efeb3ef4b', '717eec04-9e62-4490-b935-c208ec2a9d0c', 'a92883e3-b308-4f08-a289-38c90bd3c23a']",24,,,,,,,,,,,,,,,,,Chelsea,33,00:43:24.592,Carry,True
,,,,,"[113.9, 60.3]",,,,,,,,,,,,,3.006162,,,,,,,,,,,,254979a4-5ab0-496c-b09d-f93194cdde88,1919,,"[109.1, 59.5]",3754229,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Willian Borges da Silva,3472.0,Right Wing,94,Chelsea,33,"['15e05a02-3a08-457b-a2de-1ed495205467', 'f7296bbf-38a7-475f-8edb-738da6d5df79']",28,,,,,,,,,,,,,,,,,Chelsea,33,00:43:28.539,Carry,
,,,,,"[43.7, 44.5]",,,,,,,,,,,,,3.304783,,,,,,,,,,,,729ffef3-cd00-4ff4-bd4f-42a69c4f0679,1944,,"[27.8, 45.5]",3754229,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Eliezer Rodríguez Ledesma,3958.0,Left Wing,98,Chelsea,33,"['7a2aa71f-39be-4a1b-9f44-ef9894e1da51', '7b08cc4c-11f2-44a4-a7a9-b0a6a2eb720c']",23,,,,,,,,,,,,,,,,,Chelsea,33,00:44:23.440,Carry,
,,,,,"[40.7, 23.7]",,,,,,,,,,,,,0.500557,,,,,,,,,,,,b4c7d786-8745-493b-814a-02ec4dcf8e30,1947,,"[40.7, 23.5]",3754229,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abdul Rahman Baba,12325.0,Left Back,98,Chelsea,33,"['262882c2-2cb9-40d6-8242-12208eab287e', '6e5a869b-5fe8-4f91-a612-44bc625a997e']",28,,,,,,,,,,,,,,,,,Chelsea,33,00:44:28.507,Carry,
,,,,,"[39.0, 61.9]",,,,,,,,,,,,,1.462317,,,,,,,,,,,,bdb2a252-be48-4eb4-8f3a-595e1ac245a1,1952,,"[36.6, 58.7]",3754229,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gary Cahill,3645.0,Right Center Back,98,Chelsea,33,"['30695f35-a9e8-40b4-b24f-add84a2e932f', 'f32b741c-9830-412f-a56a-87bc43dda682']",31,,,,,,,,,,,,,,,,,Chelsea,33,00:44:31.262,Carry,
,,,,,"[64.7, 77.4]",,,,,,,,,,,,,2.450544,,,,,,,,,,,,2bdb7647-64b0-4eee-9c76-585f567f2126,1955,,"[55.5, 77.0]",3754229,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,César Azpilicueta Tanco,3957.0,Right Back,98,Chelsea,33,"['9f720260-4395-4ed8-8df5-a2584ecf92fc', 'fe07c30d-ec2c-4739-b5c4-4de9003e1118']",34,,,,,,,,,,,,,,,,,Chelsea,33,00:44:34.393,Carry,
,,,,,"[75.6, 78.4]",,,,,,,,,,,,,3.644422,,,,,,,,,,,,5ffc450e-0260-4258-b569-3d3d95f80b75,1958,,"[68.5, 78.5]",3754229,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Willian Borges da Silva,3472.0,Right Wing,98,Chelsea,33,"['6d9a6e14-48b2-4b05-8ee1-da926a895c2a', 'f65cef2c-ecb6-43b5-b75d-b17ac0f22350']",37,,,,,,,,,,,,,,,,,Chelsea,33,00:44:37.464,Carry,
,,,,,"[71.6, 54.2]",,,,,,,,,,,,,0.898889,,,,,,,,,,,,2d0e3b68-300a-4878-a466-24c813c685a0,1961,,"[73.5, 57.4]",3754229,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nemanja Matić,3381.0,Left Center Midfield,98,Chelsea,33,"['0dede516-5899-4ebe-925a-603589ed7383', '61bc0071-52f1-4ada-b204-16ec1f02259b', 'ec156ee7-232b-4794-9657-78d7d8b299d6']",41,,,,,,,,,,,,,,,,,Chelsea,33,00:44:41.795,Carry,True
,,,,,"[63.8, 36.6]",,,,,,,,,,,,,1.371228,,,,,,,,,,,,10cd40de-1517-49a5-8023-53cd1911a535,1965,,"[67.2, 37.8]",3754229,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesc Fàbregas i Soler,3478.0,Right Center Midfield,98,Chelsea,33,"['540add32-566d-43ff-aaaa-a48297d6ac0e', '9b235dd3-3775-4656-aff2-0d3c8ada9c05', 'cbccf7cf-23e1-47f2-95f6-113e9fe56422']",44,,,,,,,,,,,,,,,,,Chelsea,33,00:44:44.045,Carry,True
,,,,,"[72.5, 31.3]",,,,,,,,,,,,,2.062668,,,,,,,,,,,,f04a4026-92ff-4d91-b988-7f4ad1f9f9f3,1969,,"[63.8, 36.6]",3754229,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesc Fàbregas i Soler,3478.0,Right Center Midfield,98,Chelsea,33,"['540add32-566d-43ff-aaaa-a48297d6ac0e', '75289fb0-d019-4298-a5aa-811f31c4c982', '77e52a05-60aa-4254-aea3-bd53132783f9', 'cbccf7cf-23e1-47f2-95f6-113e9fe56422']",45,,,,,,,,,,,,,,,,,Chelsea,33,00:44:45.416,Carry,True
,,,,,"[112.9, 22.9]",,,,,,,,,,,,,4.855529,,,,,,,,,,,,80425ce7-9554-40c9-a1a5-cb53267ad57b,1972,,"[93.4, 4.7]",3754229,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eden Hazard,3621.0,Center Attacking Midfield,98,Chelsea,33,"['1d948767-9188-4257-b08e-0c3e0ea023ca', '285a9059-4ac7-43bb-a653-ac5776d0eebc', '5259baec-542a-4199-ad97-aae4ba96e539']",49,,,,,,,,,,,,,,,,,Chelsea,33,00:44:49.818,Carry,True
,,,,,"[103.3, 12.7]",,,,,,,,,,,,,0.450957,,,,,,,,,,,,fc3c9456-9f9e-447a-a242-72b4baef7cdb,1976,,"[103.9, 12.1]",3754229,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abdul Rahman Baba,12325.0,Left Back,98,Chelsea,33,"['4b36f5df-a194-43cb-8164-208c7fa0d90f', 'a1991f86-4d35-48b0-8815-75a6c2fafab1']",55,,,,,,,,,,,,,,,,,Chelsea,33,00:44:55.826,Carry,
,,,,,"[97.7, 23.9]",,,,,,,,,,,,,0.587184,,,,,,,,,,,,b0c5e45d-0a20-4318-ac86-e00c1ea10f37,1979,,"[98.2, 21.9]",3754229,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesc Fàbregas i Soler,3478.0,Right Center Midfield,98,Chelsea,33,"['06892ac5-c654-40b2-a712-2235a959c9cb', '8896617f-b507-4d97-a895-132b79960223']",57,,,,,,,,,,,,,,,,,Chelsea,33,00:44:57.236,Carry,
,,,,,"[101.3, 28.0]",,,,,,,,,,,,,0.058000002,,,,,,,,,,,,a27b3d5d-81fc-49ea-9394-e602b7e0656d,1982,,"[101.3, 28.0]",3754229,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Eliezer Rodríguez Ledesma,3958.0,Left Wing,98,Chelsea,33,"['90efa957-360d-4dab-994d-d11528cfcfa5', 'cf86b906-d812-49d5-9308-c4c36990fd37']",58,,,,,,,,,,,,,,,,,Chelsea,33,00:44:58.649,Carry,
,,,,,"[103.0, 52.6]",,,,,,,,,,,,,5.272024,,,,,,,,,,,,9e1f7d0e-e97a-498b-8d82-7320c6fee8ce,1996,,"[75.0, 75.4]",3754229,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Riyad Mahrez,3814.0,Right Wing,100,Leicester City,22,"['1661bf4e-3d35-42d6-8469-5921b3759781', '9d5d7511-d99d-4fd0-bb5a-d3ae0081370b', 'f4cddcb3-4807-4da9-acc8-c9f522f84790']",36,,,,,,,,,,,,,,,,,Leicester City,22,00:45:36.669,Carry,True
,,,,,"[104.8, 48.1]",,,,,,,,,,,,,1.313893,,,,,,,,,,,,38169353-50f0-438f-bd0e-78950e479f73,2000,,"[103.0, 52.6]",3754229,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Riyad Mahrez,3814.0,Right Wing,100,Leicester City,22,"['1661bf4e-3d35-42d6-8469-5921b3759781', 'a82ee1f7-2b48-411b-8cc9-75b787180cb2', 'b902b444-94d7-4545-9836-31289a2afd45', 'cb1b452e-1e84-4e8b-8add-4bd62759fe7b', 'f4cddcb3-4807-4da9-acc8-c9f522f84790']",41,,,,,,,,,,,,,,,,,Leicester City,22,00:45:41.941,Carry,True
,,,,,"[12.9, 35.8]",,,,,,,,,,,,,2.249206,,,,,,,,,,,,06909f8a-08f9-4360-8d23-9863e98b0451,2008,,"[3.8, 41.3]",3754229,46,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Thibaut Courtois,3509.0,Goalkeeper,102,Chelsea,33,"['8db9b0a2-73a0-4d0d-9b7e-be02f3017c8e', 'd2dd6c16-b21c-4893-bbe0-6a7af1398413']",29,,,,,,,,,,,,,,,,,Chelsea,33,00:46:29.742,Carry,
,,,,,"[54.2, 42.2]",,,,,,,,,,,,,1.288506,,,,,,,,,,,,18d96780-2b80-4083-a0f5-53224d4dbe8e,2020,,"[54.2, 42.2]",3754229,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Danny Drinkwater,3662.0,Left Center Midfield,103,Leicester City,22,"['9b91b6d6-0e06-4d36-a0c1-bc6c13e4b9a4', 'b7edaf5c-936b-4a2c-a5d4-bc322af422f8']",1,,,,,,,,,,,,,,,,,Leicester City,22,00:00:01.214,Carry,
,,,,,"[60.3, 73.9]",,,,,,,,,,,,,1.830038,,,,,,,,,,,,c8c4eea0-1fbe-450f-9091-9c8887db9b16,2023,,"[60.3, 73.9]",3754229,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Riyad Mahrez,3814.0,Right Wing,103,Leicester City,22,"['9e81f709-0b01-4e86-a638-e20103d5a7e4', 'da66da5c-852e-4df8-8419-ff8d746b24c0']",3,,,,,,,,,,,,,,,,,Leicester City,22,00:00:03.914,Carry,
,,,,,"[60.3, 64.5]",,,,,,,,,,,,,0.611544,,,,,,,,,,,,cf3d77b4-4bf0-4b0a-a29c-8f1064dd2c75,2027,,"[59.5, 64.3]",3754229,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Danny Drinkwater,3662.0,Left Center Midfield,103,Leicester City,22,"['0c55753c-b104-48ac-8fcf-4493bb1034bf', 'a4be03b5-f0c3-4645-b0f8-908515d24cad', 'cfd1a3b6-c9f4-4d2c-8742-c6fd32159860']",6,,,,,,,,,,,,,,,,,Leicester City,22,00:00:06.889,Carry,True
,,,,,"[43.7, 68.7]",,,,,,,,,,,,,0.103916,,,,,,,,,,,,872874ad-6f3d-46f1-9a76-e1a8bd318a73,2030,,"[43.7, 68.7]",3754229,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Danny Simpson,3270.0,Right Back,103,Leicester City,22,"['d19453e7-371c-440d-af54-f8b3638c2e5a', 'ec5f3d0a-c16a-43ed-9377-0127403b28fa']",9,,,,,,,,,,,,,,,,,Leicester City,22,00:00:09.376,Carry,
