bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b049ade8-1892-45fe-97a4-8415388f730a,1104,,"[90.5, 22.4]",3754131,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Cheikhou Kouyaté,3684.0,Right Center Midfield,73,West Ham United,40,['08d1c6bb-2d78-46fa-ae50-bfcad586648a'],4,,,,,,,,,,,,,,,,,West Ham United,40,00:32:04.716,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf90a496-c0b8-4a20-8e71-1a6c409b20ef,1111,,"[44.8, 27.9]",3754131,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joshua King,3346.0,Left Center Forward,74,AFC Bournemouth,28,['ed90faa2-7485-4c5b-82f2-18f6ce52400a'],13,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:32:13.210,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14252f4d-3724-447a-8066-5832dcabb8ab,1114,,"[62.8, 4.7]",3754131,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Max-Alain Gradel,4416.0,Left Midfield,74,AFC Bournemouth,28,['36925511-d9f5-4761-98ba-16d3d481a9d1'],16,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:32:16.490,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d2a1365-05ad-4c22-b810-1568bbda0250,1118,,"[95.2, 20.1]",3754131,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joshua King,3346.0,Left Center Forward,74,AFC Bournemouth,28,"['16847b88-9ad8-4935-adef-c3198a53b3e6', '4356881e-0499-4b41-aea1-9b5db55fa866']",22,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:32:22.043,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621a6084-f39c-4f29-b12a-41503596ccf1,1124,,"[90.4, 1.6]",3754131,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Charlie Daniels,3345.0,Left Back,74,AFC Bournemouth,28,['3460bcca-23e6-4cb6-b260-e6698784306e'],26,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:32:26.924,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8367da26-bf10-44b4-ace1-f4c5c8e40812,1127,,"[105.2, 8.8]",3754131,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joshua King,3346.0,Left Center Forward,74,AFC Bournemouth,28,['120580ab-e60c-4e51-832d-9fab283c14b5'],30,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:32:30.802,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f6a72aa0-f740-4e8a-b0c1-09a4651194d3,1130,,"[82.2, 2.7]",3754131,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eunan O''Kane,13248.0,Right Center Midfield,74,AFC Bournemouth,28,['e3c01d5f-9b85-491f-a151-b49df2641c40'],35,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:32:35.544,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2ab167e4-adf0-4252-9d7b-b0c26c06e716,1133,,"[97.1, 1.9]",3754131,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Charlie Daniels,3345.0,Left Back,74,AFC Bournemouth,28,['dc29e3ef-4ba2-4f8d-b877-5c3ef956b804'],36,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:32:36.831,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0727fd08-694b-414e-af30-6c7db9aa86e1,1136,,"[108.0, 7.7]",3754131,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Max-Alain Gradel,4416.0,Left Midfield,74,AFC Bournemouth,28,['03feb05c-9756-4dd1-ad0b-323e9c072b1b'],41,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:32:41.422,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b8475ac8-5dc8-4249-84f9-29a7fce10fb0,1143,,"[20.8, 54.6]",3754131,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Mba Obiang Avomo,3897.0,Center Defensive Midfield,75,West Ham United,40,['6493a7d9-3b63-4d0f-b079-deabf49a6ab5'],49,,,,,,,,,,,,,,,,,West Ham United,40,00:32:49.300,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42164b5b-9ca4-424d-aede-2a7687411067,1146,,"[50.3, 48.0]",3754131,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diafra Sakho,3962.0,Center Forward,75,West Ham United,40,['aa475402-d5ba-4628-bb79-58a01a5b6643'],51,,,,,,,,,,,,,,,,,West Ham United,40,00:32:51.771,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f2a4c0e0-adb8-4530-9c2b-75a97147efa6,1149,,"[23.4, 24.2]",3754131,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Cresswell,3062.0,Left Back,75,West Ham United,40,['48d7bc9d-d61e-46b9-8527-bf593e650777'],56,,,,,,,,,,,,,,,,,West Ham United,40,00:32:56.318,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195c85a3-f638-4a9f-adbc-28b7ed9a0cb8,1152,,"[63.6, 17.0]",3754131,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diafra Sakho,3962.0,Center Forward,75,West Ham United,40,['6c8e0e8b-d181-42e2-99d6-6bc13c5d7600'],59,,,,,,,,,,,,,,,,,West Ham United,40,00:32:59.212,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9628946f-f179-4771-9dea-7652a756894f,1156,,"[51.2, 21.6]",3754131,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Mba Obiang Avomo,3897.0,Center Defensive Midfield,75,West Ham United,40,['d6615ed0-be15-4d4d-add0-d308f1ac974d'],2,,,,,,,,,,,,,,,,,West Ham United,40,00:33:02.531,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07527119-a6ad-4975-a8d3-0b8be82ff546,1159,,"[64.0, 39.4]",3754131,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin Nolan,21540.0,Right Attacking Midfield,75,West Ham United,40,['e7e8ebb7-7de2-4075-8a89-a64fbaacd145'],4,,,,,,,,,,,,,,,,,West Ham United,40,00:33:04.809,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6ffdf27a-8d51-4a1e-88f3-23440db53972,1161,,"[54.7, 38.1]",3754131,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mark Noble,3874.0,Left Center Midfield,75,West Ham United,40,['af3879cd-a73f-4558-bd77-edf412a0e2fa'],6,,,,,,,,,,,,,,,,,West Ham United,40,00:33:06.400,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7422d45b-3396-4c83-92fd-f607fd722d67,1164,,"[94.4, 42.6]",3754131,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diafra Sakho,3962.0,Center Forward,75,West Ham United,40,['77ed78e5-d5b3-460c-b703-003e02d6ed6c'],11,,,,,,,,,,,,,,,,,West Ham United,40,00:33:11.138,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9ceb856-b76a-46ab-9bf7-c400f3995259,1166,,"[27.8, 43.3]",3754131,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrew Surman,3344.0,Left Center Midfield,76,AFC Bournemouth,28,['8b2ba744-a6fd-4313-976a-07830639dc14'],12,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:33:12.261,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682cb8cd-404a-4a14-a51b-d97ad6450251,1168,,"[1.6, 45.9]",3754131,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Artur Boruc,20074.0,Goalkeeper,76,AFC Bournemouth,28,['75594125-2a77-4c5d-9415-884dcd90e2d6'],14,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:33:14.797,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7db44eb1-cab6-4b39-a84b-85a045eedd4c,1170,,"[32.6, 8.8]",3754131,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steve Cook,3341.0,Left Center Back,76,AFC Bournemouth,28,['98e0bc2c-6790-4f9e-aa66-dd0f7bc1dae3'],27,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:33:27.329,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb425c1c-92cd-4e42-9442-a8e6930ccf6a,1172,,"[33.5, 25.7]",3754131,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eunan O''Kane,13248.0,Right Center Midfield,76,AFC Bournemouth,28,['909a9976-3b44-47de-9faa-f6c3fca456bc'],30,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:33:30.313,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37b019d9-b35a-41ec-a7c2-581a039fedd9,1175,,"[36.3, 9.7]",3754131,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steve Cook,3341.0,Left Center Back,76,AFC Bournemouth,28,['a75613d9-f47b-47da-ba8e-2c0db21a9a60'],31,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:33:31.713,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,acd52027-dcd0-4515-85c1-4ec96432dbb4,1178,,"[70.8, 21.9]",3754131,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Max-Alain Gradel,4416.0,Left Midfield,76,AFC Bournemouth,28,['19acb1ab-dcba-4f87-b121-c90aa37aa108'],36,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:33:36.582,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc776ec6-4501-4c7a-89cd-fed5857c3079,1182,,"[63.3, 34.4]",3754131,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrew Surman,3344.0,Left Center Midfield,76,AFC Bournemouth,28,['46c720e3-562b-417e-82cf-ec8b3efda3fc'],39,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:33:39.093,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ae80e3e-65d5-4bf4-ba1c-d524fce7aadb,1185,,"[93.9, 71.4]",3754131,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matt Ritchie,3049.0,Right Midfield,76,AFC Bournemouth,28,['f9c2d9c0-4799-463d-a280-a84f0a0552fe'],42,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:33:42.821,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,faa154a8-bdac-4662-8990-ae12ad39ddfd,1188,,"[118.0, 52.7]",3754131,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Simon Francis,3608.0,Right Back,76,AFC Bournemouth,28,['6a523f2a-65f2-4591-8295-7d67223c756d'],46,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:33:46.573,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f7ab249-e811-49fd-bcdc-f97a6697408d,1191,,"[64.0, 8.5]",3754131,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Diafra Sakho,3962.0,Center Forward,77,West Ham United,40,['5d749606-1146-4fee-a3ef-1e96c3439090'],44,,,,,,,,,,,,,,,,,West Ham United,40,00:34:44.271,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40c31522-78c5-4337-8d9e-e9c6292139f7,1194,,"[71.4, 4.6]",3754131,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Dimitri Payet,3491.0,Left Attacking Midfield,77,West Ham United,40,['b7b4b695-bc85-4911-97a2-84d562018cdc'],45,,,,,,,,,,,,,,,,,West Ham United,40,00:34:45.490,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f1786e3-0fd6-4915-b7dd-4ce789c5fb3c,1196,,"[68.9, 70.5]",3754131,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matt Ritchie,3049.0,Right Midfield,78,AFC Bournemouth,28,['6dbe04a9-3078-455b-81fd-7cc33524babb'],55,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:34:55.571,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840c12b6-4d3c-460d-8010-7ab989e360ee,1198,,"[69.6, 47.3]",3754131,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Eunan O''Kane,13248.0,Right Center Midfield,78,AFC Bournemouth,28,['7a92616b-fcfb-4286-b847-3b2e56c24ecb'],59,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:34:59.298,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82dcd563-fbfa-470c-9cce-83c51e51b393,1200,,"[99.3, 8.0]",3754131,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Max-Alain Gradel,4416.0,Left Midfield,78,AFC Bournemouth,28,['fe6b614b-ef8e-434a-b82a-5137b9b851c1'],3,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:35:03.468,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192aee0f-cea6-42c8-94d0-d1952f8b1424,1203,,"[101.7, 26.2]",3754131,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Eunan O''Kane,13248.0,Right Center Midfield,78,AFC Bournemouth,28,['fd5a55ff-d1a7-48e3-a285-24a983272d28'],6,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:35:06.183,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09359de3-e585-4f0b-96b0-ea61c68ba22c,1205,,"[99.5, 32.9]",3754131,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Joshua King,3346.0,Left Center Forward,78,AFC Bournemouth,28,['65034dab-f161-402b-b580-b5127864a185'],6,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:35:06.689,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970e06f-2cfa-4f38-8836-f957eb3d9458,1211,,"[98.2, 6.9]",3754131,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Eunan O''Kane,13248.0,Right Center Midfield,78,AFC Bournemouth,28,['30407b07-74d9-4875-a16b-e90b75f6cccd'],14,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:35:14.693,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57de9b0a-82a8-46dc-bb8d-43d6bd1b6701,1214,,"[79.3, 13.8]",3754131,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andrew Surman,3344.0,Left Center Midfield,78,AFC Bournemouth,28,['bd9971a6-b2a0-425c-b5ab-875ce3631a54'],18,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:35:18.340,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac68516e-c032-4ffb-89ee-c275068468ec,1217,,"[75.8, 65.9]",3754131,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Simon Francis,3608.0,Right Back,78,AFC Bournemouth,28,['59e9dc34-517e-46ea-9a34-8fc8d11108a3'],21,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:35:21.670,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cef1489-030f-441b-bac6-b492c93139ba,1221,,"[72.6, 32.5]",3754131,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andrew Surman,3344.0,Left Center Midfield,78,AFC Bournemouth,28,['334bf014-83ba-4014-93b9-8afcd63c1dea'],26,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:35:26.163,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cecb9518-a303-4ef5-9b16-32fce8eee730,1224,,"[89.3, 24.9]",3754131,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Charlie Daniels,3345.0,Left Back,78,AFC Bournemouth,28,['52e65705-0069-4a0f-a5e0-f5a754afa0e1'],28,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:35:28.202,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ed4644d-9422-43f6-91a3-58cba5dc7229,1230,,"[76.6, 25.9]",3754131,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Diafra Sakho,3962.0,Center Forward,79,West Ham United,40,['8b07f57f-20fc-4c51-a83a-6e88ee59dabb'],11,,,,,,,,,,,,,,,,,West Ham United,40,00:37:11.489,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763b8a80-83c9-4a6f-ac15-ac262a1c6d6d,1235,,"[95.3, 26.6]",3754131,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kevin Nolan,21540.0,Right Attacking Midfield,79,West Ham United,40,['3ce03aae-f284-4b04-9ced-a32cc8caeed8'],16,,,,,,,,,,,,,,,,,West Ham United,40,00:37:16.931,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50cfdb95-79da-4c68-942d-d1b3ebdd0511,1238,,"[34.8, 57.5]",3754131,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Matt Ritchie,3049.0,Right Midfield,79,West Ham United,40,['580381a3-899b-4d20-8667-edd79d9ad155'],17,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:37:17.915,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11343624-7c0b-4d57-8bea-d7789688521a,1240,,"[55.9, 52.7]",3754131,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Callum Wilson,3616.0,Right Center Forward,79,West Ham United,40,['3cbc2d95-532c-4ee3-8c57-f71acce5afa8'],19,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:37:19.644,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc0fd0d5-0326-4bf8-a0fc-fca5e29a0427,1242,,"[66.4, 7.9]",3754131,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Aaron Cresswell,3062.0,Left Back,79,West Ham United,40,['4995f2bf-f1ce-488a-91e6-5b39596efc01'],21,,,,,,,,,,,,,,,,,West Ham United,40,00:37:21.218,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8c3de0da-f8e8-4f77-8c81-d7d7c5788125,1249,,"[61.0, 13.9]",3754131,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pedro Mba Obiang Avomo,3897.0,Center Defensive Midfield,80,West Ham United,40,['d7b88cb1-1d2e-407b-80f9-e96deebfba5a'],29,,,,,,,,,,,,,,,,,West Ham United,40,00:37:29.503,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4324d0eb-ba4c-40a0-bba3-8a5f9bd7b267,1252,,"[48.0, 45.2]",3754131,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,James Tomkins,3316.0,Right Center Back,80,West Ham United,40,['da757067-f294-4f9b-b561-1623c5097d29'],33,,,,,,,,,,,,,,,,,West Ham United,40,00:37:33.270,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b13d0fe0-acd0-4e51-8e27-a699160f9425,1255,,"[44.0, 10.9]",3754131,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Winston Reid,4280.0,Left Center Back,80,West Ham United,40,['648c3dd6-eddf-45b0-a4c2-78328216bc54'],35,,,,,,,,,,,,,,,,,West Ham United,40,00:37:35.291,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92d8b24e-e90b-4afd-909c-c99326fde129,1258,,"[44.2, 58.5]",3754131,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,James Tomkins,3316.0,Right Center Back,80,West Ham United,40,['728e0576-95ba-4ab6-8da3-05fc3d04c52c'],38,,,,,,,,,,,,,,,,,West Ham United,40,00:37:38.907,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36c45a23-4052-414a-9016-aab9c3894b1c,1261,,"[72.1, 78.5]",3754131,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Carl Jenkinson,21254.0,Right Back,80,West Ham United,40,['718d4ccf-f7dd-41eb-9d45-a3e1340e29b6'],43,,,,,,,,,,,,,,,,,West Ham United,40,00:37:43.232,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c6f95380-6cd7-4cf5-b4f9-5ab15fe148ee,1265,,"[97.4, 79.1]",3754131,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Cheikhou Kouyaté,3684.0,Right Center Midfield,80,West Ham United,40,"['74bb0b90-77a7-4f4c-af0d-2a761175d95a', 'f6f2e571-828e-4665-9b49-a421ff02a9c2']",45,,,,,,,,,,,,,,,,,West Ham United,40,00:37:45.873,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f38aa373-4fcb-4465-875c-d99a8395429d,1274,,"[63.6, 45.9]",3754131,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Carl Jenkinson,21254.0,Right Back,81,West Ham United,40,['dd600584-c74b-4171-96b8-bf21fd30fded'],18,,,,,,,,,,,,,,,,,West Ham United,40,00:38:18.500,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686390d5-b686-4fd2-8ed9-b5fb15ff06a2,1277,,"[68.3, 66.7]",3754131,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mark Noble,3874.0,Left Center Midfield,81,West Ham United,40,['73e90325-ef1f-4db5-b71f-6a5ba99939f3'],21,,,,,,,,,,,,,,,,,West Ham United,40,00:38:21.079,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337df499-73f0-44ff-a5a9-895ec03f2fad,1280,,"[76.6, 78.9]",3754131,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Dimitri Payet,3491.0,Left Attacking Midfield,81,West Ham United,40,['38e268f2-49b5-4f03-ab1c-aebb8e090f4f'],22,,,,,,,,,,,,,,,,,West Ham United,40,00:38:22.969,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77e3724c-27de-4981-9942-9404262137ce,1283,,"[111.4, 53.7]",3754131,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Diafra Sakho,3962.0,Center Forward,81,West Ham United,40,['8d2fc92e-7678-417a-8a02-ffbf26b68a81'],28,,,,,,,,,,,,,,,,,West Ham United,40,00:38:28.149,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c89a8514-f597-441e-97c8-400e3b03d068,1291,,"[16.1, 18.2]",3754131,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrew Surman,3344.0,Left Center Midfield,82,AFC Bournemouth,28,['f401a527-e38a-4e35-ae23-dc5b42203a18'],38,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:38:38.250,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706689e3-1d86-44a3-a398-1f7360132ab4,1295,,"[21.4, 1.7]",3754131,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joshua King,3346.0,Left Center Forward,82,AFC Bournemouth,28,['b8d4ab5a-0824-42cd-ba70-922967bcc5de'],40,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:38:40.426,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17608b0c-4b9e-4708-9aab-0cf4b6d0c2f9,1298,,"[57.4, 4.7]",3754131,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Callum Wilson,3616.0,Right Center Forward,82,AFC Bournemouth,28,['bce5c50a-3ebb-43b9-9269-46b4c0c4de74'],43,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:38:43.511,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d815d9f-1444-4955-a363-db6a5749fc72,1300,,"[73.4, 76.1]",3754131,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dimitri Payet,3491.0,Left Attacking Midfield,83,West Ham United,40,['d7bfd2ec-7ec0-4c16-8af4-bcd8819fd03d'],44,,,,,,,,,,,,,,,,,West Ham United,40,00:38:44.598,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fc92a5b5-749d-407e-88de-7096e2e49ee9,1303,,"[49.0, 55.9]",3754131,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Winston Reid,4280.0,Left Center Back,83,West Ham United,40,['4c150cb5-b1f8-4e38-9443-5526e768478f'],47,,,,,,,,,,,,,,,,,West Ham United,40,00:38:47.390,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06c236d2-1206-40ff-9bbb-f44bae16d6b9,1306,,"[51.8, 68.5]",3754131,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James Tomkins,3316.0,Right Center Back,83,West Ham United,40,['7c56a46c-d482-4dcc-880b-548fabbc145f'],49,,,,,,,,,,,,,,,,,West Ham United,40,00:38:49.493,Ball Receipt*,
