ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,cc424f94-345b-466f-ac36-79a2dea8f37c,1562,,"[76.6, 20.5]",3754142,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gareth Barry,3633.0,Left Center Midfield,67,Everton,29,['de23b3c4-391b-4594-a5a3-ee06a3f507f7'],35,,,,,,,,,,,,,,,,,Everton,29,00:34:35.481,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,c137c5ec-6692-4db0-a4a1-3e3e94faf6f2,1565,,"[70.4, 29.9]",3754142,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Muhamed Bešić,3476.0,Right Center Midfield,67,Everton,29,['7e9e6118-bb64-44a1-8781-ce32dbfa2027'],38,,,,,,,,,,,,,,,,,Everton,29,00:34:38.661,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,b0cd0727-bd21-421e-9288-57244c42095d,1567,,"[44.7, 17.9]",3754142,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Ramiro Funes Mori,4629.0,Left Center Back,67,Everton,29,['90d88db4-5383-4d57-a70f-a632145bdfe1'],41,,,,,,,,,,,,,,,,,Everton,29,00:34:41.504,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,c7ccee32-d1fd-4fca-b80e-0d2de1249143,1570,,"[16.1, 40.2]",3754142,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tim Howard,13042.0,Goalkeeper,67,Everton,29,['4d3621e0-c4d4-45be-abff-1730479f355c'],44,,,,,,,,,,,,,,,,,Everton,29,00:34:44.283,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,39d5ad0d-24b0-47f7-973f-eba488e30276,1573,,"[34.5, 47.7]",3754142,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Phil Jagielka,20046.0,Right Center Back,67,Everton,29,['1b407cf5-e312-4968-9105-de2befdc3709'],46,,,,,,,,,,,,,,,,,Everton,29,00:34:46.905,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,bb610880-ea59-4bae-8d18-50cdce275971,1576,,"[48.6, 48.9]",3754142,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Muhamed Bešić,3476.0,Right Center Midfield,67,Everton,29,['fe62a47f-c630-4217-88f3-3f86fde338be'],49,,,,,,,,,,,,,,,,,Everton,29,00:34:49.672,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,a9be027c-885f-404d-a4af-ac116e1ee974,1579,,"[40.3, 61.8]",3754142,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Phil Jagielka,20046.0,Right Center Back,67,Everton,29,['b57a7a95-e91a-4788-8d31-42257e526edd'],50,,,,,,,,,,,,,,,,,Everton,29,00:34:50.585,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0461babb-4f4a-480d-821f-06995888dca3,1582,,"[56.7, 77.2]",3754142,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gerard Deulofeu Lázaro,3726.0,Right Wing,67,Everton,29,['9c929be8-d05e-49b8-8f49-456fcec6ccc6'],53,,,,,,,,,,,,,,,,,Everton,29,00:34:53.323,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,575c7aaa-2576-4375-8068-f403b9946eeb,1585,,"[36.8, 38.9]",3754142,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Ramiro Funes Mori,4629.0,Left Center Back,67,Everton,29,['f8ff6f8b-f81c-435b-8137-70d312fa6220'],56,,,,,,,,,,,,,,,,,Everton,29,00:34:56.033,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,5b504ed4-cd68-4d46-a001-2a89da9ad896,1588,,"[55.4, 32.7]",3754142,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leon Osman,42947.0,Left Wing,67,Everton,29,['6db056bd-e811-403b-a437-08b18fec6d18'],4,,,,,,,,,,,,,,,,,Everton,29,00:35:04.288,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,711765d0-7bd6-4ecb-a967-696d122af583,1591,,"[78.1, 5.9]",3754142,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leighton Baines,3518.0,Left Back,67,Everton,29,['02cbab41-6468-47cd-95d6-b40ff191e423'],6,,,,,,,,,,,,,,,,,Everton,29,00:35:06.873,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1657baee-6ad6-4ef4-ae2e-90ef78f79009,1594,,"[70.8, 9.2]",3754142,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gareth Barry,3633.0,Left Center Midfield,67,Everton,29,['ad9f182d-4d48-44b6-b197-aff7f438ecbe'],9,,,,,,,,,,,,,,,,,Everton,29,00:35:09.058,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,fa0d25bd-2830-447b-98a1-8be056a16f36,1597,,"[67.0, 20.9]",3754142,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ross Barkley,4275.0,Center Attacking Midfield,67,Everton,29,['59c2d590-e98f-47e0-b708-43f72d27f740'],10,,,,,,,,,,,,,,,,,Everton,29,00:35:10.819,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,fe70d28c-bd7e-4629-bfb3-e0fc2f314717,1600,,"[67.2, 35.0]",3754142,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Muhamed Bešić,3476.0,Right Center Midfield,67,Everton,29,['dbca1c0d-40b9-4b91-b135-e29187e0767c'],12,,,,,,,,,,,,,,,,,Everton,29,00:35:12.605,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,ea6ef3f2-10e8-49b6-8579-0ac7b61bbea4,1603,,"[70.0, 33.5]",3754142,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ross Barkley,4275.0,Center Attacking Midfield,67,Everton,29,['9592dd30-4a2d-487b-a09a-9a29fc2fbf28'],13,,,,,,,,,,,,,,,,,Everton,29,00:35:13.551,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f5757ec7-4273-4c4e-88c9-9f52b7d44fbe,1606,,"[76.2, 25.6]",3754142,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leighton Baines,3518.0,Left Back,67,Everton,29,['ead1f070-686d-4039-9867-27bafab90d62'],17,,,,,,,,,,,,,,,,,Everton,29,00:35:17.698,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,64882b3c-4885-4aa0-8fbf-b5151dde946f,1610,,"[89.7, 29.7]",3754142,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Romelu Lukaku Menama,3289.0,Center Forward,67,Everton,29,"['2eed9fea-761b-4e8e-95fc-093815ad3d6a', '5f119b99-47c3-4ed2-8f93-6cd861d43d40']",19,,,,,,,,,,,,,,,,,Everton,29,00:35:19.754,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,56284d60-7c4d-45da-bfd8-e879f8da0953,1612,,"[91.8, 3.2]",3754142,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leon Osman,42947.0,Left Wing,67,Everton,29,['75e95ee8-e60f-4717-b02f-adb3902a5be1'],24,,,,,,,,,,,,,,,,,Everton,29,00:35:24.143,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,7d219580-d927-4396-af7c-c784995bf3b6,1615,,"[84.1, 5.7]",3754142,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gareth Barry,3633.0,Left Center Midfield,67,Everton,29,['4419eccc-712f-4fae-910c-978ae2eca397'],26,,,,,,,,,,,,,,,,,Everton,29,00:35:26.386,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1736f423-7a30-4f39-be38-348983174e84,1618,,"[70.2, 21.8]",3754142,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Ramiro Funes Mori,4629.0,Left Center Back,67,Everton,29,['966d8aa4-33d1-4db7-8a9e-29053110933f'],28,,,,,,,,,,,,,,,,,Everton,29,00:35:28.615,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,473938b2-ad66-4062-8863-fb9da60eb931,1621,,"[68.1, 64.3]",3754142,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,John Stones,3244.0,Right Back,67,Everton,29,['9151bdf7-f48a-4373-a6b7-b0cc536facb0'],32,,,,,,,,,,,,,,,,,Everton,29,00:35:32.913,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,8a39626d-8dc9-4724-a99a-30050c58ab04,1624,,"[72.8, 75.7]",3754142,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gerard Deulofeu Lázaro,3726.0,Right Wing,67,Everton,29,['bdeb88c3-46cc-434a-b759-266bf86f9153'],35,,,,,,,,,,,,,,,,,Everton,29,00:35:35.548,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,ecaeda41-ed60-4f0c-b441-e3d9f7fd1e7b,1627,,"[62.9, 67.1]",3754142,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,John Stones,3244.0,Right Back,67,Everton,29,['92919e54-fc03-4790-aaf6-65b18d7cc107'],36,,,,,,,,,,,,,,,,,Everton,29,00:35:36.459,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3ffbea85-405b-4ee5-a59b-e8a42c455ee5,1630,,"[63.1, 46.8]",3754142,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ross Barkley,4275.0,Center Attacking Midfield,67,Everton,29,['bfb3c816-e16e-44cf-b10c-98667a75cdeb'],38,,,,,,,,,,,,,,,,,Everton,29,00:35:38.838,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,026210b4-4eb0-487c-995f-3e312c673303,1633,,"[54.4, 39.1]",3754142,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Ramiro Funes Mori,4629.0,Left Center Back,67,Everton,29,['8e2cbf36-c737-4bb7-b5e8-202a8ca30ca6'],41,,,,,,,,,,,,,,,,,Everton,29,00:35:41.367,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,2516baf0-e7ec-4f29-861a-5543a8c0b8f8,1636,,"[59.3, 19.2]",3754142,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gareth Barry,3633.0,Left Center Midfield,67,Everton,29,['34566727-be65-48ef-a8c5-2484d60ab4d5'],42,,,,,,,,,,,,,,,,,Everton,29,00:35:42.699,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,2a62363d-2986-4ef4-b440-6140583c4148,1639,,"[85.2, 4.9]",3754142,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leon Osman,42947.0,Left Wing,67,Everton,29,['82063172-a3f6-4358-8527-e9ce8b76682b'],44,,,,,,,,,,,,,,,,,Everton,29,00:35:44.828,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,c01b3924-a8e3-4702-a6ff-45813a55f3f0,1642,,"[98.2, 18.6]",3754142,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Romelu Lukaku Menama,3289.0,Center Forward,67,Everton,29,['68a64cc9-4de8-40cc-9d96-9f7c98ca9255'],48,,,,,,,,,,,,,,,,,Everton,29,00:35:48.531,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,e12003f6-41a9-4bc8-b698-7087a25b514c,1646,,"[57.2, 59.8]",3754142,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jesús Navas González,6821.0,Right Midfield,67,Everton,29,['91dce65b-0f7b-4939-b473-7c5ca76bba1c'],53,,,,,,,,,,,,,,,,,Manchester City,36,00:35:53.467,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,33729c8b-772c-4444-bab6-78c18233495c,1651,,"[68.3, 32.0]",3754142,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Muhamed Bešić,3476.0,Right Center Midfield,67,Everton,29,['cb748192-2a0a-4cf3-a2d1-e894cba1ce5b'],55,,,,,,,,,,,,,,,,,Everton,29,00:35:55.377,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,62e269d7-519a-411b-b0d3-798ec7267632,1654,,"[70.4, 73.5]",3754142,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gerard Deulofeu Lázaro,3726.0,Right Wing,67,Everton,29,['30573729-0ff8-459b-a35d-269b70967bcf'],59,,,,,,,,,,,,,,,,,Everton,29,00:35:59.288,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,ce369294-548d-4a5c-83a3-aeca8183c62f,1657,,"[86.2, 66.3]",3754142,36,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Muhamed Bešić,3476.0,Right Center Midfield,67,Everton,29,['4fa9e7eb-3d36-41f7-9c71-2dd41dc54ac6'],1,,,,,,,,,,,,,,,,,Everton,29,00:36:01.381,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,fbaeb404-5a5b-4240-bd24-a42abe8b21b6,1660,,"[92.0, 39.5]",3754142,36,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ross Barkley,4275.0,Center Attacking Midfield,67,Everton,29,['17ce3903-ca27-40b4-a3ea-8ff79a77f064'],4,,,,,,,,,,,,,,,,,Everton,29,00:36:04.479,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,7950549d-36c9-4b25-9d12-17c467640400,1669,,"[71.3, 28.2]",3754142,36,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leighton Baines,3518.0,Left Back,67,Everton,29,['8d1a5f45-e2e8-4a33-ade4-53331886a002'],14,,,,,,,,,,,,,,,,,Everton,29,00:36:14.496,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3d6f0346-1faa-4cb9-9b58-0e4a3957ea21,1672,,"[87.5, 23.9]",3754142,36,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leon Osman,42947.0,Left Wing,67,Everton,29,['3f303a58-c55f-4202-9146-51d478db29d6'],19,,,,,,,,,,,,,,,,,Everton,29,00:36:19.513,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,ff454ba3-d4f6-4d20-9610-ccf9b8089201,1676,,"[107.4, 9.8]",3754142,36,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gareth Barry,3633.0,Left Center Midfield,67,Everton,29,['5ae28181-b1d8-428d-b50a-a4949e847ec5'],22,,,,,,,,,,,,,,,,,Everton,29,00:36:22.819,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,f0cd8eea-a53d-4ad9-91be-f2d8899763c8,1679,,"[111.3, 37.2]",3754142,36,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Romelu Lukaku Menama,3289.0,Center Forward,67,Everton,29,['f9722935-ffa6-42f6-9358-be2a66f26b55'],25,,,,,,,,,,,,,,,,,Everton,29,00:36:25.345,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,c565f20a-9981-4a0c-b364-2d1c3d32aa3f,1685,,"[86.2, 38.7]",3754142,36,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Muhamed Bešić,3476.0,Right Center Midfield,67,Everton,29,['64f870cc-d0c8-4155-97ca-8392671dd14d'],29,,,,,,,,,,,,,,,,,Everton,29,00:36:29.212,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f60a89d0-8f57-4e41-9ea8-c6c8007a9be8,1688,,"[65.5, 22.6]",3754142,36,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Ramiro Funes Mori,4629.0,Left Center Back,67,Everton,29,['a3d04d54-8949-4950-8471-7e2985eec9d3'],32,,,,,,,,,,,,,,,,,Everton,29,00:36:32.362,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,e4d6269a-b635-43d1-9649-ef765c02451a,1692,,"[92.9, 11.3]",3754142,36,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leon Osman,42947.0,Left Wing,67,Everton,29,['d1bcc9bd-f4c5-4b09-8d9f-e510c8a83f82'],38,,,,,,,,,,,,,,,,,Everton,29,00:36:38.120,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,e9367dd5-31d1-4920-b0d9-5e958d7d61af,1696,,"[31.7, 69.5]",3754142,37,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,68,Manchester City,36,['ba346bb5-14e4-4683-b226-1d770fca52ba'],0,,,,,,,,,,,,,,,,,Manchester City,36,00:37:00.906,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,656a6f59-b242-417c-8d42-779e8e012921,1699,,"[85.0, 73.3]",3754142,37,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jesús Navas González,6821.0,Right Midfield,68,Manchester City,36,['b1cddaca-5811-4964-a8ac-5a626643811f'],9,,,,,,,,,,,,,,,,,Manchester City,36,00:37:09.184,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,e1715233-3eec-46ca-80f9-fd98c4c0b3d3,1702,,"[84.1, 68.8]",3754142,37,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,68,Manchester City,36,['1c163815-e834-46d8-a234-dd6e416341be'],13,,,,,,,,,,,,,,,,,Manchester City,36,00:37:13.679,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,a19dc00e-626c-4b46-bab1-d46663ec8e34,1706,,"[78.1, 61.5]",3754142,37,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gnégnéri Yaya Touré,3087.0,Right Defensive Midfield,68,Manchester City,36,"['ab6d5103-b341-4018-89d0-f8bc164388b2', 'cc6446d9-39f1-4cad-a34e-7d521d83ff84']",15,,,,,,,,,,,,,,,,,Manchester City,36,00:37:15.627,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,753184dd-bfb0-4038-b739-b7ff567b3b36,1711,,"[108.3, 28.6]",3754142,38,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicolás Hernán Otamendi,3090.0,Right Center Back,69,Manchester City,36,['d33d6157-fceb-4efa-9d91-cbb41c37511c'],1,,,,,,,,,,,,,,,,,Manchester City,36,00:38:01.441,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,b85e300e-ef57-4336-a8ab-0f7c7b380751,1721,,"[77.1, 53.6]",3754142,38,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kevin De Bruyne,3089.0,Left Midfield,69,Manchester City,36,['1539ed6c-ffec-4994-ae5c-ee4fcd5bb116'],9,,,,,,,,,,,,,,,,,Manchester City,36,00:38:09.666,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,9b8cd75f-50bf-4991-93df-1e29ed34f535,1725,,"[105.3, 41.6]",3754142,38,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,69,Manchester City,36,['a027562c-8b44-4d5a-9b95-9408a5cdac20'],13,,,,,,,,,,,,,,,,,Manchester City,36,00:38:13.120,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,1c42c40b-7bd7-47c7-9475-1051dfbec3c6,1728,,"[33.6, 41.7]",3754142,38,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ross Barkley,4275.0,Center Attacking Midfield,69,Manchester City,36,['53d007fd-0560-4d9e-be28-64996b85540d'],16,,,,,,,,,,,,,,,,,Everton,29,00:38:16.038,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,682ba69a-a78b-49d2-8ce9-4a950342fa41,1730,,"[57.8, 44.9]",3754142,38,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Martín Gastón Demichelis,19288.0,Left Center Back,69,Manchester City,36,['7677d5c8-df40-4dbf-844d-3d049b346baa'],16,,,,,,,,,,,,,,,,,Manchester City,36,00:38:16.583,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,da670520-628e-413f-ad3f-9b3082d6f70a,1734,,"[64.2, 38.4]",3754142,38,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kevin De Bruyne,3089.0,Left Midfield,69,Manchester City,36,['582e5d07-8501-4fcc-b16d-09e7bfb70c7e'],22,,,,,,,,,,,,,,,,,Manchester City,36,00:38:22.459,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,d2fa214d-2e95-43eb-95f9-140810ff4415,1737,,"[55.7, 51.3]",3754142,38,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicolás Hernán Otamendi,3090.0,Right Center Back,69,Manchester City,36,['5187c954-a63b-4602-bca4-e3f3bfbeace9'],23,,,,,,,,,,,,,,,,,Manchester City,36,00:38:23.772,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,6690c051-faf3-4109-ae4f-828dfcdf3f32,1740,,"[63.6, 71.8]",3754142,38,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Bacary Sagna,7110.0,Right Back,69,Manchester City,36,['e9e09116-0693-49e5-885e-cae3f49b1b0f'],26,,,,,,,,,,,,,,,,,Manchester City,36,00:38:26.226,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,b1ade674-8a51-41a0-a6dd-7abcaff4aa3f,1743,,"[65.5, 60.9]",3754142,38,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gnégnéri Yaya Touré,3087.0,Right Defensive Midfield,69,Manchester City,36,['680bf105-a3dc-4221-9604-008ea7cbe1a4'],28,,,,,,,,,,,,,,,,,Manchester City,36,00:38:28.482,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,464240d0-01e8-40c2-b062-76c07f5fc793,1746,,"[63.2, 71.8]",3754142,38,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Bacary Sagna,7110.0,Right Back,69,Manchester City,36,['39b16275-7eee-4a80-8942-d576793920f6'],29,,,,,,,,,,,,,,,,,Manchester City,36,00:38:29.282,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,45413148-3d03-49c8-8390-22f7713aa0f1,1749,,"[51.6, 63.9]",3754142,38,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicolás Hernán Otamendi,3090.0,Right Center Back,69,Manchester City,36,['a1fe6d7e-aafc-4e02-b719-e114630873d4'],34,,,,,,,,,,,,,,,,,Manchester City,36,00:38:34.796,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3d611842-9ffc-4022-90b8-050429d0cfde,1752,,"[63.4, 51.5]",3754142,38,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fernando Francisco Reges,16003.0,Left Defensive Midfield,69,Manchester City,36,['9ed1592f-ab86-4b3c-9734-d784af5c230b'],35,,,,,,,,,,,,,,,,,Manchester City,36,00:38:35.925,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0bbd60c5-44f3-484e-a337-049086929471,1755,,"[54.4, 35.9]",3754142,38,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Martín Gastón Demichelis,19288.0,Left Center Back,69,Manchester City,36,['5b0cd1cf-d3ff-4b73-8a48-739dfcf0c0c1'],38,,,,,,,,,,,,,,,,,Manchester City,36,00:38:38.807,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,a1a24d91-ffd6-4231-a71c-3e6613ad7e01,1758,,"[65.5, 30.3]",3754142,38,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kevin De Bruyne,3089.0,Left Midfield,69,Manchester City,36,['c2b8f7c7-f998-40d4-b7d5-f06c95e02f0d'],40,,,,,,,,,,,,,,,,,Manchester City,36,00:38:40.180,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,dd55c775-95a7-4e40-bb29-76c91acc55b3,1762,,"[89.7, 13.8]",3754142,38,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Raheem Sterling,3233.0,Right Center Forward,69,Manchester City,36,['88fa7760-c1c5-4cdd-b4fe-16a6c22adfbe'],41,,,,,,,,,,,,,,,,,Manchester City,36,00:38:41.897,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f4bedf43-682e-40f7-85bb-3ef6a95b69a2,1764,,"[40.7, 75.7]",3754142,39,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,John Stones,3244.0,Right Back,70,Everton,29,['a64c2a6d-9932-42c1-8680-b8285cf08f25'],10,,,,,,,,,,,,,,,,,Everton,29,00:39:10.692,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,97f9d8ef-33b6-457e-a13a-7ba3f16385c4,1768,,"[49.2, 51.7]",3754142,39,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gareth Barry,3633.0,Left Center Midfield,70,Everton,29,['9066dfaf-30f1-4835-a873-7acfee6e3251'],14,,,,,,,,,,,,,,,,,Everton,29,00:39:14.919,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,110fa294-a2ae-400b-919b-0e79515a864b,1771,,"[63.8, 76.7]",3754142,39,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gerard Deulofeu Lázaro,3726.0,Right Wing,70,Everton,29,['9014c239-7b1e-4d85-9bdf-fca2f85640a4'],18,,,,,,,,,,,,,,,,,Everton,29,00:39:18.387,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,9696d377-1f63-46b6-9b14-fb8fe0484284,1775,,"[109.6, 48.7]",3754142,39,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Romelu Lukaku Menama,3289.0,Center Forward,70,Everton,29,['3f79e796-fed3-4072-86f2-bfa28d09c5c1'],22,,,,,,,,,,,,,,,,,Everton,29,00:39:22.346,Ball Receipt*,
