50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.691524,,,,,,,,,,,,,,18a92b13-6313-432b-a893-4b9f74069f5e,814,,"[10.8, 41.0]",3754111,21,,,,,1.2669467,,Keeper Arm,,,,"[18.2, 64.6]",,Ground Pass,,24.732973,,,,,Branislav Ivanović,5594.0,,,,,,1,From Keeper,Thibaut Courtois,3509.0,Goalkeeper,43,Chelsea,33,['87bda7d7-d077-4ad3-ba06-95b8529c9b7d'],43,,,,,,,,,,,,,,,,,,,Chelsea,33,00:21:43.981,Pass,
,,,,,,,,,,,,,,,,,0.635064,,,,,,,,,,,,,,7eb56534-f375-4ca5-b631-e3a787f66eb3,817,,"[39.5, 72.6]",3754111,21,,,,,0.4393609,,Right Foot,,,,"[49.5, 77.3]",,Ground Pass,,11.049435,,,,,Willian Borges da Silva,3472.0,,,,,,1,From Keeper,Branislav Ivanović,5594.0,Right Back,43,Chelsea,33,['a93f05e1-1a80-4761-be9e-3bc370aedd76'],48,,,,,,,,,,,,,,,,,,,Chelsea,33,00:21:48.507,Pass,
,,,,,,,,,,,,,,,,,3.151874,,,,,,,,,,,,,,15faa380-2105-47b7-8d4d-bf22f2d9c651,824,,"[91.3, 68.2]",3754111,21,,,,,-1.2695557,,Right Foot,True,,,"[109.6, 9.3]",,High Pass,,61.677387,,,,,Francesc Fàbregas i Soler,3478.0,,True,,,,1,From Keeper,Willian Borges da Silva,3472.0,Right Wing,43,Chelsea,33,['d08796bb-491e-4c32-9b7c-5fafe5aab600'],59,,,,,,,,,,,,,,,,,,,Chelsea,33,00:21:59.429,Pass,
,,,,,,,,,,,,,,,,,1.004086,,,,,,,,,,,,,,8ec2d324-6346-4d99-bfcd-7e1bfe39ce79,827,,"[111.0, 8.8]",3754111,22,,,,,2.0999608,,Right Foot,,,,"[101.0, 25.9]",,Ground Pass,,19.809341,,,,,Nemanja Matić,3381.0,,,,,,1,From Keeper,Francesc Fàbregas i Soler,3478.0,Center Attacking Midfield,43,Chelsea,33,['9fd0a652-fa66-4e90-8477-9aab0be872ec'],5,,,,,,,,,,,,,,,,,,,Chelsea,33,00:22:05.200,Pass,
,,,,,,,,,,,,,,,,,0.693063,,,,,,,,,,,,,,e0ee5f0e-95ef-41dd-b07c-2844a5ff524b,831,,"[113.4, 22.7]",3754111,22,,,,,1.7284182,,Left Foot,True,,,"[111.0, 37.8]",,Low Pass,,15.289539,,,Incomplete,,Diego da Silva Costa,5198.0,,,,,,1,From Keeper,Nemanja Matić,3381.0,Left Defensive Midfield,43,Chelsea,33,"['05f1d071-346b-49db-bb1c-de4a7ea01f2a', 'aa1cad0a-bd5f-4042-8c31-648476a521ca', 'c6fcb0ee-0263-4a62-9901-4b8c46ea5b94']",8,,,,,,,,,,,,,,,,,,,Chelsea,33,00:22:08.864,Pass,True
,,,,,,,,,,,,,,,,,1.022222,,,,,,,,,,,,,,fc06a5b7-0af5-484e-8a32-d9d2381759e9,834,,"[112.0, 74.3]",3754111,22,,,,,-1.4630189,b452585b-73e1-4f62-87c3-acda0f94ca3f,Right Foot,True,,,"[115.3, 43.8]",True,Low Pass,,30.678005,,,,,Diego da Silva Costa,5198.0,,,,,Recovery,1,From Keeper,Branislav Ivanović,5594.0,Right Back,43,Chelsea,33,['788e428f-881b-4a25-9ffc-4a1c36ac5b64'],14,,,,,,,,,,,,,,,,,,,Chelsea,33,00:22:14.252,Pass,
,,,,,,,,,,,,,,,,,0.333207,,,,,,,,,,,,,,56779b9f-853e-4b0a-8862-0d3d77cb03a0,839,,"[60.0, 40.0]",3754111,23,,True,,,1.8925469,,Right Foot,,,,"[59.7, 40.9]",,Ground Pass,,0.9486833,,,,,Mesut Özil,3496.0,,,,,Kick Off,1,From Kick Off,Theo Walcott,3668.0,Center Forward,44,Arsenal,1,['daf1836f-1d82-40c0-a842-1a8a85de5894'],5,,,,,,,,,,,,,,,,,,,Arsenal,1,00:23:05.856,Pass,
,,,,,,,,,,,,,,,,,5.354192,,,,,,,,,,,,,,c2e5818a-5b14-4326-9529-847ee3ff940d,841,,"[59.7, 40.9]",3754111,23,,True,,,2.6801095,,Right Foot,,,,"[41.2, 50.1]",,Ground Pass,,20.661316,,,,,Laurent Koscielny,3394.0,,,,,,1,From Kick Off,Mesut Özil,3496.0,Center Attacking Midfield,44,Arsenal,1,['c54ced83-1358-42ab-8493-b035e7b4a066'],6,,,,,,,,,,,,,,,,,,,Arsenal,1,00:23:06.279,Pass,
,,,,,,,,,,,,,,,,,1.30033,,,,,,,,,,,,,,f3b767e2-e0ee-44cb-8d2f-347cc1ef4aac,843,,"[41.2, 50.1]",3754111,23,,True,,,2.9536948,,Right Foot,,,,"[27.0, 52.8]",,Ground Pass,,14.4544115,,,,,Gabriel Armando de Abreu,6746.0,,,,,,1,From Kick Off,Laurent Koscielny,3394.0,Left Center Back,44,Arsenal,1,['6ed54146-09d8-4663-ba36-b45d1a0b6050'],11,,,,,,,,,,,,,,,,,,,Arsenal,1,00:23:11.633,Pass,
,,,,,,,,,,,,,,,,,1.49732,,,,,,,,,,,,,,87d0d897-b5c5-427c-bb0f-40410609ea86,845,,"[36.9, 53.9]",3754111,23,,,,,-1.4025896,,Right Foot,,,,"[41.4, 27.4]",,Ground Pass,,26.87936,,,,,Laurent Koscielny,3394.0,,,,,,1,From Kick Off,Gabriel Armando de Abreu,6746.0,Right Center Back,44,Arsenal,1,['4763dd9c-4bf9-42df-be57-6bd5690bf988'],13,,,,,,,,,,,,,,,,,,,Arsenal,1,00:23:13.735,Pass,
,,,,,,,,,,,,,,,,,2.319273,,,,,,,,,,,,,,8c47b5b2-263c-486b-bd51-a4d2136221e4,848,,"[63.7, 24.8]",3754111,23,,,,,0.57871497,,Right Foot,,,,"[78.7, 34.6]",,Ground Pass,,17.91759,,,,,Theo Walcott,3668.0,,,,,,1,From Kick Off,Laurent Koscielny,3394.0,Left Center Back,44,Arsenal,1,['3e6a4fed-4090-4c54-aa96-d364746038f0'],19,,,,,,,,,,,,,,,,,,,Arsenal,1,00:23:19.456,Pass,
,,,,,,,,,,,,,,,,,2.399996,,,,,,,,,,,,,,f37bb878-e62c-45fb-a2d3-527d0f522c88,859,,"[61.8, 54.8]",3754111,23,,True,,,1.053509,,Right Foot,,,,"[71.7, 72.2]",,Ground Pass,,20.019241,,,,,Willian Borges da Silva,3472.0,,,,,Free Kick,1,From Free Kick,Francesc Fàbregas i Soler,3478.0,Center Attacking Midfield,45,Chelsea,33,['69ebcb1b-3265-49a7-9358-a77b9c64fb21'],39,,,,,,,,,,,,,,,,,,,Chelsea,33,00:23:39.349,Pass,
,,,,,,,,,,,,,,,,,0.545458,,,,,,,,,,,,,,21d413b6-e045-4e45-b025-f2d16faeb149,861,,"[70.5, 70.6]",3754111,23,,,,,-0.17623469,,Right Foot,,,,"[85.1, 68.0]",,Ground Pass,,14.8296995,,,Incomplete,,Diego da Silva Costa,5198.0,,,,,,1,From Free Kick,Willian Borges da Silva,3472.0,Right Wing,45,Chelsea,33,"['396953cc-4f6d-44a1-a9b7-69d2f65bc731', 'f0b844af-3987-41ce-8528-bbbcb008618e']",42,,,,,,,,,,,,,,,,,,,Chelsea,33,00:23:42.417,Pass,
,,,,,,,,,,,,,,,,,0.853883,,,,,,,,,,,,,,018f1514-2e91-4dc9-862b-bd356e80e445,865,,"[33.9, 16.5]",3754111,23,,,,,1.5707964,,Left Foot,,,,"[33.9, 23.7]",,Ground Pass,,7.2,,,,,Mathieu Flamini,6631.0,,,,,,1,Regular Play,Ignacio Monreal Eraso,3498.0,Left Back,46,Arsenal,1,['59fd7ecd-b9d6-4eda-a1b8-a7a8a113512b'],45,,,,,,,,,,,,,,,,,,,Arsenal,1,00:23:45.705,Pass,
,,,,,,,,,,,,,,,,,1.626038,,,,,,,,,,,,,,456f7fb9-44ee-4374-ac4a-83e19921d792,868,,"[34.5, 25.0]",3754111,23,,,,,1.3860346,,Right Foot,,,,"[42.2, 66.2]",,Ground Pass,,41.913364,,,,,Héctor Bellerín Moruno,3511.0,,True,,,,1,Regular Play,Mathieu Flamini,6631.0,Right Defensive Midfield,46,Arsenal,1,['f4df0d75-16f2-4e2e-8910-f87203559f7d'],48,,,,,,,,,,,,,,,,,,,Arsenal,1,00:23:48.243,Pass,
,,,,,,,,,,,,,,,,,1.800522,,,,,,,,,,,,,,6e44403f-1ad9-4cb4-9854-357b0923b321,871,,"[42.0, 66.2]",3754111,23,,,,,-2.509527,,Right Foot,,,,"[29.3, 56.9]",,Ground Pass,,15.741029,,,,,Gabriel Armando de Abreu,6746.0,,,,,,1,Regular Play,Héctor Bellerín Moruno,3511.0,Right Back,46,Arsenal,1,['053c1b86-1296-4a99-9981-dcceb3d2227c'],50,,,,,,,,,,,,,,,,,,,Arsenal,1,00:23:50.649,Pass,
,,,,,,,,,,,,,,,,,0.780981,,,,,,,,,,,,,,0320bbdb-1351-4fea-ad11-a312121833f3,874,,"[49.1, 57.4]",3754111,23,,,,,-0.43046477,,Right Foot,,,,"[58.9, 52.9]",,Ground Pass,,10.783784,,,,,Mathieu Flamini,6631.0,,,,,,1,Regular Play,Gabriel Armando de Abreu,6746.0,Right Center Back,46,Arsenal,1,['806c9129-b2ec-476e-b3e8-b798f9bf92c0'],57,,,,,,,,,,,,,,,,,,,Arsenal,1,00:23:57.960,Pass,
,,,,,,,,,,,,,,,,,1.286885,,,,,,,,,,,,,,16ec1ae3-16b5-4d76-849d-358afc81529f,876,,"[58.9, 52.9]",3754111,23,,,,,1.6410323,,Right Foot,,,,"[57.5, 72.8]",,Ground Pass,,19.949186,,,,,Héctor Bellerín Moruno,3511.0,,,,,,1,Regular Play,Mathieu Flamini,6631.0,Right Defensive Midfield,46,Arsenal,1,['d840b553-36cc-4027-aae5-a56dc1a24a8d'],58,,,,,,,,,,,,,,,,,,,Arsenal,1,00:23:58.741,Pass,
,,,,,,,,,,,,,,,,,2.263623,,,,,,,,,,,,,,364570fa-0cd9-4307-92bc-5f4b9966cfe3,879,,"[62.0, 73.9]",3754111,24,,,,,-2.3419096,,Right Foot,,,,"[48.2, 59.7]",,Ground Pass,,19.80101,,,,,Gabriel Armando de Abreu,6746.0,,,,,,1,Regular Play,Héctor Bellerín Moruno,3511.0,Right Back,46,Arsenal,1,['a1612dc0-6813-44cc-9aa2-3b607c2f423b'],1,,,,,,,,,,,,,,,,,,,Arsenal,1,00:24:01.691,Pass,
,,,,,,,,,,,,,,,,,1.398784,,,,,,,,,,,,,,61e2511e-7242-4b08-99cc-399a477aeebc,882,,"[48.7, 59.7]",3754111,24,,,,,-1.6095366,,Right Foot,,,,"[47.7, 33.9]",,Ground Pass,,25.819372,,,,,Laurent Koscielny,3394.0,,,,,,1,Regular Play,Gabriel Armando de Abreu,6746.0,Right Center Back,46,Arsenal,1,['13c668f1-9e67-4d50-ae99-e366dfdc81d3'],5,,,,,,,,,,,,,,,,,,,Arsenal,1,00:24:05.924,Pass,
,,,,,,,,,,,,,,,,,2.889391,,,,,,,,,,,,,,f924e5c3-12db-4faf-b2c2-e0101bc93c61,885,,"[76.1, 52.8]",3754111,24,,,,,0.40160918,,Right Foot,,,,"[116.6, 70.0]",,Ground Pass,,44.001022,,,,,Héctor Bellerín Moruno,3511.0,,,,,,1,Regular Play,Laurent Koscielny,3394.0,Left Center Back,46,Arsenal,1,['be6aead1-0e0a-4e5f-9afa-80bb0b67b319'],19,,,,,,,,,,,,,,,,,,,Arsenal,1,00:24:19.609,Pass,
,,,,,,,,,,,,,,,,,1.592726,,,,,,,,,,,,,,af272944-b65c-4b28-9cc6-75b9b0b69eaa,887,,"[116.3, 70.0]",3754111,24,,,,,-1.7816808,,Right Foot,True,,,"[109.3, 37.3]",,High Pass,,33.44084,,,Incomplete,,Theo Walcott,3668.0,,,,,,1,Regular Play,Héctor Bellerín Moruno,3511.0,Right Back,46,Arsenal,1,"['4fda8c2d-1696-446a-b468-1b50f6ac94a1', 'fca30753-e566-4848-b428-206a4d6cade8']",22,,,,,,,,,,,,,,,,,,,Arsenal,1,00:24:22.498,Pass,
,,,,,,,,,,,,,,,,,1.199208,,,,,,,,,,,,,,667d7431-7574-4372-8579-ae23d4a98a51,890,,"[120.0, 0.1]",3754111,24,,,,,1.7961825,,Left Foot,,,,"[111.7, 36.3]",,High Pass,,37.13933,,,Incomplete,True,,,,,Outswinging,,Corner,1,From Corner,Mesut Özil,3496.0,Center Attacking Midfield,47,Arsenal,1,['f7b4d2a9-f5c5-4858-9173-afa467ed0b2b'],44,,,,,,,,,,,,,,,,,,,Arsenal,1,00:24:44.211,Pass,
,,,,,,,,,,,,,,,,,0.777485,,,,,,,,,,,,,,f283636d-9a1d-4e60-be75-e0fc7f660aea,892,,"[71.3, 14.1]",3754111,24,,,,,0.35425943,,Left Foot,,,,"[78.6, 16.8]",,Ground Pass,,7.7833157,,,,,Aaron Ramsey,3517.0,,,,,Recovery,1,From Corner,Ignacio Monreal Eraso,3498.0,Left Back,47,Arsenal,1,['8c74a576-62b8-423c-96bc-cb722d643ae6'],49,,,,,,,,,,,,,,,,,,,Arsenal,1,00:24:49.931,Pass,
,,,,,,,,,,,,,,,,,0.902121,,,,,,,,,,,,,,c65f3695-6919-4497-812e-277af141a19c,895,,"[78.8, 18.1]",3754111,24,,,,,0.19346786,,Right Foot,,,,"[103.3, 22.9]",,Ground Pass,,24.965776,,,,,Theo Walcott,3668.0,,,,,,1,From Corner,Aaron Ramsey,3517.0,Left Defensive Midfield,47,Arsenal,1,['600f0789-5887-42b1-852f-d750e4fcbb7b'],52,,,,,,,,,,,,,,,,,,,Arsenal,1,00:24:52.315,Pass,
,,,,,,,,,,,,,,,,,1.054074,,,,,,,,,,,,,,e72727be-93bb-4f0c-b58f-fac8578d14aa,899,,"[114.2, 10.3]",3754111,24,,,,,-2.4772217,,Right Foot,,,,"[105.9, 3.8]",,Ground Pass,,10.542295,,,,,Mesut Özil,3496.0,,,,,,1,From Corner,Theo Walcott,3668.0,Center Forward,47,Arsenal,1,"['bf65b9f0-1823-46b4-b36d-be1e09e82194', 'd4f66a54-8f47-4e16-befb-fc8fcf1a322e']",57,,,,,,,,,,,,,,,,,,,Arsenal,1,00:24:57.818,Pass,True
,,,,,,,,,,,,,,,,,1.770783,,,,,,,,,,,,,,07085ac9-ef3e-498a-a1b6-1be4c2058b46,902,,"[104.2, 2.2]",3754111,25,,,,,2.6180797,,Left Foot,,,,"[79.6, 16.4]",,Low Pass,,28.404224,,,,,Ignacio Monreal Eraso,3498.0,,,,,,1,From Corner,Mesut Özil,3496.0,Center Attacking Midfield,47,Arsenal,1,['2492e87d-dd63-45dd-93e0-5088dfb3c8eb'],0,,,,,,,,,,,,,,,,,,,Arsenal,1,00:25:00.069,Pass,
,,,,,,,,,,,,,,,,,1.405367,,,,,,,,,,,,,,a5c9ab40-e658-4e9d-983a-0523733e0843,905,,"[80.5, 13.7]",3754111,25,,,,,-0.7391349,,Left Foot,,,,"[91.8, 3.4]",,Ground Pass,,15.2898655,,,,,Mesut Özil,3496.0,,,,,,1,From Corner,Ignacio Monreal Eraso,3498.0,Left Back,47,Arsenal,1,['a164afd0-85fa-4677-9cef-43c3d9469318'],3,,,,,,,,,,,,,,,,,,,Arsenal,1,00:25:03.130,Pass,
,,,,,,,,,,,,,,,,,0.289058,,,,,,,,,,,,,,ca364c7b-5281-4660-9c98-3cc65f89320d,908,,"[93.8, 22.2]",3754111,25,,,,,0.48885235,,Left Foot,,,,"[98.5, 24.7]",,Ground Pass,,5.3235326,,,Incomplete,,Theo Walcott,3668.0,,,,,,1,From Corner,Mesut Özil,3496.0,Center Attacking Midfield,47,Arsenal,1,"['5eed145d-ca50-49c4-80d7-c0a18c018dee', 'f099fdef-2a75-4802-935e-784a40f5eb06']",8,,,,,,,,,,,,,,,,,,,Arsenal,1,00:25:08.498,Pass,
,,,,,,,,,,,,,,,,,1.551744,,,,,,,,,,,,,,dcd25a55-0f0d-415a-92d8-56002f2fd465,913,,"[105.0, 18.1]",3754111,25,,,,,-0.7513205,,Right Foot,,,,"[114.1, 9.6]",,Ground Pass,,12.452309,,,,,Ignacio Monreal Eraso,3498.0,,,,,,1,From Corner,Aaron Ramsey,3517.0,Left Defensive Midfield,47,Arsenal,1,['22452082-6e7b-4009-9bc7-f3b54d181731'],10,,,,,,,,,,,,,,,,,,,Arsenal,1,00:25:10.901,Pass,
,,,,,,,,,,,,,,,,,0.44644,,,,,,,,,,,,,,fbb24f34-32d4-42f8-98fb-5485b4522976,916,,"[114.1, 9.6]",3754111,25,,,,,1.5012882,,Left Foot,,,,"[115.2, 25.4]",,Ground Pass,,15.838244,,,Incomplete,,Mathieu Flamini,6631.0,,,,,,1,From Corner,Ignacio Monreal Eraso,3498.0,Left Back,47,Arsenal,1,"['2a07fcc5-f668-4250-aa5f-ad71db1d3747', 'bb478345-242d-4fdd-811d-b1e749d98df6']",12,,,,,,,,,,,,,,,,,,,Arsenal,1,00:25:12.491,Pass,
,,,,,,,,,,,,,,,,,1.10858,,,,,,,,,,,,,,b52c19f3-e675-4ddd-9f92-1ddf9c950b4d,920,,"[19.7, 64.7]",3754111,25,,,,,2.921099,,Right Foot,,,,"[13.9, 66.0]",,Ground Pass,,5.9439044,,,,,Willian Borges da Silva,3472.0,,,,,Recovery,1,From Corner,Francesc Fàbregas i Soler,3478.0,Center Attacking Midfield,47,Arsenal,1,"['5df65e56-cc7d-40c1-a855-fe8d1eeaf174', 'b167b7f1-0fd8-4ada-86a3-4edea0071a2b']",14,,,,,,,,,,,,,,,,,,,Chelsea,33,00:25:14.964,Pass,True
,,,,,,,,,,,,,,,,,0.910561,,,,,,,,,,,,,,fc825d29-651f-427e-9ed0-4ad708c1118f,931,,"[42.2, 61.1]",3754111,25,,,,,-2.8920057,,Left Foot,,,,"[32.0, 58.5]",,Ground Pass,,10.526158,,,,,Kurt Happy Zouma,3456.0,,,,,,1,Regular Play,Nemanja Matić,3381.0,Left Defensive Midfield,48,Chelsea,33,"['11331300-4224-40aa-9fe7-facc33cfa2e0', 'c0485804-f7e3-4b18-8557-bbc52e539ea0']",26,,,,,,,,,,,,,,,,,,,Chelsea,33,00:25:26.863,Pass,True
,,,,,,,,,,,,,,,,,2.240465,,,,,,,,,,,,,,319f53cf-cfe7-42d7-bad2-f60f7506aa1e,933,,"[32.0, 58.5]",3754111,25,,,,,0.9889894,,Right Foot,,,,"[44.3, 77.2]",,Ground Pass,,22.382582,,,,,Francesc Fàbregas i Soler,3478.0,,,,,,1,Regular Play,Kurt Happy Zouma,3456.0,Right Center Back,48,Chelsea,33,['e156f3cf-6567-4ed1-a3cc-7d1807d55531'],27,,,,,,,,,,,,,,,,,,,Chelsea,33,00:25:27.773,Pass,
,,,,,,,,,,,,,,,,,0.624256,,,,,,,,,,,,,,f441886d-46fd-4878-9e79-a207372191f5,936,,"[56.2, 74.8]",3754111,25,,,,,-1.5053163,,Right Foot,,,,"[56.6, 68.7]",,Ground Pass,,6.1131005,,,,,Willian Borges da Silva,3472.0,,,,,,1,Regular Play,Francesc Fàbregas i Soler,3478.0,Center Attacking Midfield,48,Chelsea,33,['ecabdb7c-4381-4d75-8d6d-6a513a80cd48'],35,,,,,,,,,,,,,,,,,,,Chelsea,33,00:25:35.214,Pass,
,,,,,,,,,,,,,,,,,0.47338,,,,,,,,,,,,,,78c3cc3b-5688-4804-a435-4bf1f734984a,939,,"[56.6, 68.7]",3754111,25,,,,,1.5707964,,Right Foot,,,,"[56.6, 73.7]",,Ground Pass,,5.0,,,,,Francesc Fàbregas i Soler,3478.0,,,,,,1,Regular Play,Willian Borges da Silva,3472.0,Right Wing,48,Chelsea,33,['068028a0-aa73-41c4-8b94-df3e0fa66d02'],36,,,,,,,,,,,,,,,,,,,Chelsea,33,00:25:36.003,Pass,
,,,,,,,,,,,,,,,,,2.044654,,,,,,,,,,,,,,f3ea087c-3182-470a-84d5-cc12ee1bc227,942,,"[55.3, 73.9]",3754111,25,,,,,-2.2810674,,Right Foot,,,,"[38.1, 53.9]",,High Pass,,26.378778,,,,,Kurt Happy Zouma,3456.0,,,,,,1,Regular Play,Francesc Fàbregas i Soler,3478.0,Center Attacking Midfield,48,Chelsea,33,['28918ee3-4654-4382-9adc-7c7d3e45bae9'],36,,,,,,,,,,,,,,,,,,,Chelsea,33,00:25:36.596,Pass,
,,,,,,,,,,,,,,,,,1.32,,,,,,,,,,,,,,cdefb3cb-67da-413f-8707-cab1d6b30439,945,,"[38.1, 51.5]",3754111,25,,,,,-1.6826272,,Right Foot,,,,"[36.0, 32.8]",,Ground Pass,,18.817545,,,,,John Terry,20287.0,,,,,,1,Regular Play,Kurt Happy Zouma,3456.0,Right Center Back,48,Chelsea,33,['9793e452-5f01-497d-baad-861967b2745d'],39,,,,,,,,,,,,,,,,,,,Chelsea,33,00:25:39.905,Pass,
,,,,,,,,,,,,,,,,,1.84,,,,,,,,,,,,,,17e6edef-f8af-4aac-8903-ec9ff675106f,948,,"[36.0, 32.8]",3754111,25,,,,,0.77157414,,Right Foot,,,,"[47.0, 43.5]",,Ground Pass,,15.345683,,,,,Nemanja Matić,3381.0,,,,,,1,Regular Play,John Terry,20287.0,Left Center Back,48,Chelsea,33,['7b87dadc-2be7-4f2c-9b94-a347eac864f1'],41,,,,,,,,,,,,,,,,,,,Chelsea,33,00:25:41.274,Pass,
,,,,,,,,,,,,,,,,,1.319999,,,,,,,,,,,,,,ba8ef9c2-1b88-4c1b-aea8-bf82d33cadff,951,,"[48.6, 42.4]",3754111,25,,,,,1.4754686,,Left Foot,,,,"[51.0, 67.5]",,Ground Pass,,25.21448,,,,,Francesc Fàbregas i Soler,3478.0,,,,,,1,Regular Play,Nemanja Matić,3381.0,Left Defensive Midfield,48,Chelsea,33,['98142a5a-1884-468c-9c87-17eec3785e1e'],45,,,,,,,,,,,,,,,,,,,Chelsea,33,00:25:45.234,Pass,
,,,,,,,,,,,,,,,,,1.08,,,,,,,,,,,,,,e66f203d-1bfe-4af6-adef-85bb153932a6,954,,"[50.7, 68.1]",3754111,25,,,,,0.10646613,,Right Foot,,,,"[63.8, 69.5]",,Ground Pass,,13.174597,,,,,Willian Borges da Silva,3472.0,,,,,,1,Regular Play,Francesc Fàbregas i Soler,3478.0,Center Attacking Midfield,48,Chelsea,33,['d72e2e99-0837-4415-95f6-228795849ca4'],47,,,,,,,,,,,,,,,,,,,Chelsea,33,00:25:47.354,Pass,
,,,,,,,,,,,,,,,,,2.154714,,,,,,,,,,,,,,45287c98-d3aa-4c0d-88d5-3ee3c9ade398,957,,"[72.3, 52.4]",3754111,25,,,,,-1.0317107,,Right Foot,,,,"[92.1, 19.3]",,High Pass,,38.570065,,,Incomplete,,César Azpilicueta Tanco,3957.0,,,,,,1,Regular Play,Willian Borges da Silva,3472.0,Right Wing,48,Chelsea,33,"['066be7c3-407b-4deb-9535-99254a540913', '9985e308-9b64-4c72-9260-57351fad437c']",53,,,,,,,,,,,,,,,,,,,Chelsea,33,00:25:53.526,Pass,
,,,,,,,,,,,,,,,,,1.076587,,,,,,,,,,,,,,1c984458-6372-4aff-91e1-6017a1864931,961,,"[27.8, 55.5]",3754111,25,,,,,-1.4711276,,Head,,,,"[28.5, 48.5]",,High Pass,,7.034913,,,,,Mathieu Flamini,6631.0,,,,,,1,Regular Play,Héctor Bellerín Moruno,3511.0,Right Back,49,Arsenal,1,"['19950af7-a91c-45a5-bb7e-747b4e45f62c', '2adfa29c-a566-4c53-bec7-e97ad574f068']",58,,,,,,,,,,,,,,,,,,,Arsenal,1,00:25:58.047,Pass,True
,,,,,,,,,,,,,,,,,3.592595,,,,,,,,,,,,,,1d94326e-c601-4ad1-9acb-81503b05fee2,964,,"[27.0, 46.6]",3754111,25,,,,,0.013839947,,Left Foot,,,,"[55.9, 47.0]",,High Pass,,28.902767,,,Incomplete,,Theo Walcott,3668.0,,,,,,1,Regular Play,Mathieu Flamini,6631.0,Right Defensive Midfield,49,Arsenal,1,"['7b095fc7-9b4f-4679-8243-ec0e8294714f', 'c2ca2f17-15f3-4b71-9dfb-3267115acde9']",59,,,,,,,,,,,,,,,,,,,Arsenal,1,00:25:59.908,Pass,
,,,,,,,,,,,,,,,,,1.479299,,,,,,,,,,,,,,c2ca2f17-15f3-4b71-9dfb-3267115acde9,966,,"[64.2, 33.1]",3754111,26,,,,True,-0.352198,,,,,,"[75.9, 28.8]",,Low Pass,,12.465152,,,Incomplete,,Francesc Fàbregas i Soler,3478.0,,,,,Recovery,1,Regular Play,John Terry,20287.0,Left Center Back,49,Arsenal,1,"['1d94326e-c601-4ad1-9acb-81503b05fee2', '78e9905b-7fc4-404e-9112-8e9dac917496', 'bcf349b5-666c-41a9-bd9b-069290f7520d', 'd33ef35e-f0e5-4624-b18a-9fd3b51f92c2']",3,,,,,,,,,,,,,,,,,,,Chelsea,33,00:26:03.501,Pass,True
,,,,,,,,,,,,,,,,,1.323276,,,,,,,,,,,,,,9657fa4e-0951-42d7-a78b-ad602035ef2c,971,,"[50.1, 52.8]",3754111,26,,,,,1.2134136,,Right Foot,,,,"[56.0, 68.6]",,Ground Pass,,16.865646,,,,,Joel Nathaniel Campbell Samuels,5581.0,,,,,,1,Regular Play,Mathieu Flamini,6631.0,Right Defensive Midfield,49,Arsenal,1,['372dd243-b072-4ff2-b950-59d27ebd1b10'],5,,,,,,,,,,,,,,,,,,,Arsenal,1,00:26:05.931,Pass,
,,,,,,,,,,,,,,,,,1.524738,,,,,,,,,,,,,,6d134e9d-4f36-40ff-adde-2084b6107650,974,,"[56.0, 68.6]",3754111,26,,,,,-0.3673852,,Left Foot,,,,"[87.7, 56.4]",,High Pass,,33.966602,,,Incomplete,,Theo Walcott,3668.0,,,,,,1,Regular Play,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,49,Arsenal,1,"['674cfa13-44a1-4a77-ac90-bd57faed28ec', 'd7012f33-05ab-4b23-a5eb-cf12dd610e5b']",8,,,,,,,,,,,,,,,,,,,Arsenal,1,00:26:08.388,Pass,
