50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_follows_dribble,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc1564f4-ab9f-48a4-8a4f-8fef0f3590ad,1041,,,"[65.3, 46.5]",3754249,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gabriel Imuetinyan Agbonlahor,42699.0,Left Center Forward,40,Aston Villa,59,['66449bf6-25c7-404b-937c-8ddcd0617f23'],12,,,,,,,,,,,,,,,,,,Aston Villa,59,00:23:12.561,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0adb8db6-e1ac-4c4a-9140-e0e3e8fc1830,1045,,,"[66.8, 45.0]",3754249,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gnégnéri Yaya Touré,3087.0,Right Defensive Midfield,41,Manchester City,36,['5ff653ef-ad31-47ca-a158-df2d30baeaf5'],16,,,,,,,,,,,,,,,,,,Manchester City,36,00:23:16.246,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c620d84f-ece7-445f-b717-705aa7b59c02,1049,,,"[76.7, 48.8]",3754249,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Josué Jiménez Silva,3064.0,Left Midfield,41,Manchester City,36,['05b27ecf-4d99-42e2-b1f1-55b45c864bdb'],17,,,,,,,,,,,,,,,,,,Manchester City,36,00:23:17.996,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1b2c89c-e9ea-4b44-82f3-4b3042591483,1051,,,"[71.4, 65.2]",3754249,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bacary Sagna,7110.0,Right Back,41,Manchester City,36,['bcd56cf0-069b-4906-b78d-fd29175943bd'],20,,,,,,,,,,,,,,,,,,Manchester City,36,00:23:20.371,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dbbd74f2-e27c-49c5-b054-8054ec548fc7,1054,,,"[91.7, 59.1]",3754249,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wilfried Guemiand Bony,3598.0,Right Center Forward,41,Manchester City,36,['3638e6e4-27d7-48ca-81f0-1c64fdbd66aa'],22,,,,,,,,,,,,,,,,,,Manchester City,36,00:23:22.852,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7d00406f-2727-4199-b238-bc7d6f0f40de,1058,,,"[86.2, 74.9]",3754249,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jesús Navas González,6821.0,Right Midfield,41,Manchester City,36,"['7518b189-efa3-4a09-9007-f2d8ed9af4f7', 'c591b615-1634-4279-bc78-3e8eeedde96d']",24,,,,,,,,,,,,,,,,,,Manchester City,36,00:23:24.955,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d782863d-6928-487d-9a12-ab7b7f29e56e,1060,,,"[90.4, 62.4]",3754249,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Josué Jiménez Silva,3064.0,Left Midfield,41,Manchester City,36,['3d07fa9a-9a7b-450e-8dc9-f95ac7ab42d0'],25,,,,,,,,,,,,,,,,,,Manchester City,36,00:23:25.613,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a66f38ba-0433-4729-84c9-5d8b39b148cb,1071,,,"[82.0, 47.5]",3754249,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gnégnéri Yaya Touré,3087.0,Right Defensive Midfield,41,Manchester City,36,['d022a45b-0921-4e30-92d2-4464a7626bef'],32,,,,,,,,,,,,,,,,,,Manchester City,36,00:23:32.995,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553de4b0-545e-4a1a-9ab2-98f9b9fe2ff4,1074,,,"[105.1, 68.5]",3754249,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jesús Navas González,6821.0,Right Midfield,41,Manchester City,36,['5b4c5c6a-7a78-4e79-b9be-cdc5a0dd27d1'],36,,,,,,,,,,,,,,,,,,Manchester City,36,00:23:36.703,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7090b3f9-c8bf-46ee-b4ce-18c4b9e8d1ff,1077,,,"[94.8, 40.2]",3754249,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,41,Manchester City,36,['6e82e54a-e562-4ec4-bb0f-e2eab52dc930'],40,,,,,,,,,,,,,,,,,,Manchester City,36,00:23:40.708,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b3d8ad6-8d9f-41e8-92a8-549e7e50b9d0,1080,,,"[105.7, 39.9]",3754249,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wilfried Guemiand Bony,3598.0,Right Center Forward,41,Manchester City,36,"['8ab42253-3f80-46eb-9404-5ae9eb4b3203', 'bfd0e8e9-d576-4b64-beb0-1a6d723d33c8']",41,,,,,,,,,,,,,,,,,,Manchester City,36,00:23:41.479,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0cc5a41d-c0d2-4391-9e3c-b65e6ed33bd7,1082,,,"[100.9, 33.6]",3754249,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,41,Manchester City,36,['d887859a-f7dd-4c60-81a6-f5635c02b5d9'],42,,,,,,,,,,,,,,,,,,Manchester City,36,00:23:42.183,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,e0a45991-4de4-4d55-bad6-6417cceeeccf,1088,,,"[63.7, 9.9]",3754249,24,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jordan Ayew,3450.0,Right Center Forward,42,Aston Villa,59,['5447b4e1-d213-4d73-b672-600b9a355a74'],21,,,,,,,,,,,,,,,,,,Aston Villa,59,00:24:21.340,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27c91672-42e4-4df5-a609-b5c9ff64948e,1091,,,"[70.9, 61.9]",3754249,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wilfried Guemiand Bony,3598.0,Right Center Forward,43,Manchester City,36,['deaf2727-e636-4a5a-8048-d1a7cab894ca'],22,,,,,,,,,,,,,,,,,,Manchester City,36,00:24:22.689,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48361b57-230c-4474-9b76-ff8b6eaa1793,1094,,,"[64.7, 63.8]",3754249,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jesús Navas González,6821.0,Right Midfield,43,Manchester City,36,"['655ed6ef-ae06-4300-abc7-e3d3126e7093', 'dd7323a2-aabd-431e-a4e5-302dc81fc53b']",23,,,,,,,,,,,,,,,,,,Manchester City,36,00:24:23.459,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d485344e-71aa-4592-b086-8e0d5d0e2e13,1101,,,"[50.1, 27.4]",3754249,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,44,Aston Villa,59,"['493daf98-fdca-4d81-814a-3b2ebf4f154c', 'b0c551a3-c0e3-41d1-9317-fd5e0c1e939f']",25,,,,,,,,,,,,,,,,,,Aston Villa,59,00:24:25.041,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36bd805c-2169-4b75-9b92-5aefbacd6700,1104,,,"[35.6, 32.0]",3754249,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joleon Lescott,20285.0,Center Back,44,Aston Villa,59,['0823d24c-f78f-419e-b2ad-7241d492fb16'],26,,,,,,,,,,,,,,,,,,Aston Villa,59,00:24:26.560,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ebb694da-6b3c-4520-b604-9a9afc2e05cf,1107,,,"[56.5, 22.0]",3754249,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Ayew,3450.0,Right Center Forward,44,Aston Villa,59,['e2919d50-5b5e-4e92-9a60-f5b58bb9290c'],27,,,,,,,,,,,,,,,,,,Aston Villa,59,00:24:27.779,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ce263a1-6a20-49c4-9db9-a69821536258,1113,,,"[103.4, 74.6]",3754249,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alan Hutton,9642.0,Right Wing Back,45,Aston Villa,59,['f11d359a-f149-4994-89ad-5fbfc8e4e93c'],8,,,,,,,,,,,,,,,,,,Aston Villa,59,00:25:08.967,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4da4dc5f-1733-4d26-9f97-ca68671d0514,1116,,,"[102.9, 65.2]",3754249,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Joleon Lescott,20285.0,Center Back,45,Aston Villa,59,['98e5d13d-906d-4022-a946-0f2d59501eb4'],10,,,,,,,,,,,,,,,,,,Aston Villa,59,00:25:10.785,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2ae5c86-0dcb-4000-a980-f156510f837e,1119,,,"[113.4, 72.4]",3754249,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alan Hutton,9642.0,Right Wing Back,45,Aston Villa,59,['ef8d062a-3432-46ce-b242-b356cc89771c'],11,,,,,,,,,,,,,,,,,,Aston Villa,59,00:25:11.826,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce1ad763-0342-4c09-8fd9-52cbe7fc3a36,1122,,,"[14.0, 20.0]",3754249,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicolás Hernán Otamendi,3090.0,Left Center Back,45,Aston Villa,59,"['1d56ef8e-d499-4f35-bd37-be0f340a0813', '32a65a22-a960-41a8-ac41-2a5c0284f689']",13,,,,,,,,,,,,,,,,,,Manchester City,36,00:25:13.412,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed1ea6ab-50a6-4827-b2ca-de4a93493bef,1131,,,"[89.4, 45.1]",3754249,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jordan Ayew,3450.0,Right Center Forward,45,Aston Villa,59,['9e4be775-4660-4d98-aac6-59ed191fb570'],18,,,,,,,,,,,,,,,,,,Aston Villa,59,00:25:18.528,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26ef13bc-ebb5-4208-a5c1-a667b2ba6b71,1135,,,"[94.0, 48.4]",3754249,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ciaran Clark,3041.0,Left Center Back,45,Aston Villa,59,['4a2c8639-124e-48b6-ac43-8be531c29a2b'],19,,,,,,,,,,,,,,,,,,Aston Villa,59,00:25:19.347,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dab59997-f3ee-4174-9a4c-227179c13d7b,1148,,,"[111.5, 29.3]",3754249,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Gabriel Imuetinyan Agbonlahor,42699.0,Left Center Forward,46,Aston Villa,59,['79f0c52b-ed57-4a7c-8902-ae96a46c6748'],5,,,,,,,,,,,,,,,,,,Aston Villa,59,00:26:05.150,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,91eeddf4-8b1a-4804-8bac-c56086ed3b65,1151,,,"[112.0, 37.4]",3754249,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Joleon Lescott,20285.0,Center Back,46,Aston Villa,59,['07119e94-5927-45af-85e9-6650ad89a898'],7,,,,,,,,,,,,,,,,,,Aston Villa,59,00:26:07.085,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38aed97a-b412-48c7-a29f-bb13e273ec44,1157,,,"[76.5, 73.6]",3754249,26,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,47,Manchester City,36,"['328718da-a085-4eda-b393-cfab2ca89c6a', 'b11fa8d7-b9b1-412f-986f-30645ad33793']",12,,,,,,,,,,,,,,,,,,Manchester City,36,00:26:12.937,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02f60243-412a-40d1-a4e0-bb6d4d17ec42,1160,,,"[70.6, 54.5]",3754249,26,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gnégnéri Yaya Touré,3087.0,Right Defensive Midfield,47,Manchester City,36,['ddf7f645-596a-46ed-b790-a0e82ae4928c'],20,,,,,,,,,,,,,,,,,,Manchester City,36,00:26:20.083,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e68ab07c-f0f8-4c2e-9a0f-474863d592a7,1163,,,"[67.3, 31.7]",3754249,26,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fernando Luiz Rosa,3054.0,Left Defensive Midfield,47,Manchester City,36,['75e02d96-7b4f-49f6-b487-e43fb6908290'],22,,,,,,,,,,,,,,,,,,Manchester City,36,00:26:22.186,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,afdd8647-b16f-4a08-b5a3-66a9141b21a7,1166,,,"[83.9, 2.5]",3754249,26,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaël Clichy,20302.0,Left Back,47,Manchester City,36,['2759cc94-e425-476c-9e8b-ca170d32ac37'],25,,,,,,,,,,,,,,,,,,Manchester City,36,00:26:25.329,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff858b55-6cb2-45e9-b843-69b26e5098f5,1168,,,"[93.1, 3.6]",3754249,26,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jesús Navas González,6821.0,Right Midfield,47,Manchester City,36,['ac3b4311-cf44-4945-aa13-5ad62e282ec8'],26,,,,,,,,,,,,,,,,,,Manchester City,36,00:26:26.464,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,a67d77b7-0fb4-4269-b35d-00de48ce5270,1172,,,"[110.4, 32.5]",3754249,26,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,47,Manchester City,36,['45773704-3f0c-4dff-99f4-9c67f551e338'],31,,,,,,,,,,,,,,,,,,Manchester City,36,00:26:31.879,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,b63c3d59-c30a-4688-ba91-2f28a6959581,1174,,,"[68.3, 17.0]",3754249,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jordan Ayew,3450.0,Right Center Forward,48,Aston Villa,59,['8a1f9e60-d63d-4646-977e-b5fc9a0b291b'],5,,,,,,,,,,,,,,,,,,Aston Villa,59,00:27:05.497,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965389e5-358a-4372-b4df-b94f8a4e872e,1176,,,"[45.3, 31.9]",3754249,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaël Clichy,20302.0,Left Back,49,Manchester City,36,['6fac6cec-a558-480c-ae9e-b76b2f34f287'],7,,,,,,,,,,,,,,,,,,Manchester City,36,00:27:07.474,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee8bdc4d-0736-46c1-b6e0-34090d0636fb,1179,,,"[67.9, 13.5]",3754249,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Josué Jiménez Silva,3064.0,Left Midfield,49,Manchester City,36,['46a546f9-b193-4ac5-b8e4-b2bd90cc4c9a'],12,,,,,,,,,,,,,,,,,,Manchester City,36,00:27:12.301,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824f2e7-3c35-4e0e-8c19-ee9b2b9d3a5e,1182,,,"[85.0, 1.9]",3754249,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,49,Manchester City,36,['67dc9711-652c-4be3-9144-d3c2ed5cdbb1'],14,,,,,,,,,,,,,,,,,,Manchester City,36,00:27:14.211,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cecd2e96-a84e-4608-9198-3dc46459ee1b,1185,,,"[80.3, 16.7]",3754249,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gnégnéri Yaya Touré,3087.0,Right Defensive Midfield,49,Manchester City,36,['e0c95037-418f-4e06-843f-078d89401836'],17,,,,,,,,,,,,,,,,,,Manchester City,36,00:27:17.926,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1b7bea0-7d71-4aba-89e7-8aa958143465,1188,,,"[99.3, 2.8]",3754249,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jesús Navas González,6821.0,Right Midfield,49,Manchester City,36,['a2be2851-8666-418a-b416-9f863accdc4c'],21,,,,,,,,,,,,,,,,,,Manchester City,36,00:27:21.378,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e0a6474d-b3ba-4674-ac96-e1fd6350ae98,1190,,,"[91.1, 13.5]",3754249,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gnégnéri Yaya Touré,3087.0,Right Defensive Midfield,49,Manchester City,36,['d9b04337-2513-4f60-9d36-0f59dbcba117'],22,,,,,,,,,,,,,,,,,,Manchester City,36,00:27:22.491,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d858d47-3fd1-4efb-80ad-55255cae00ef,1193,,,"[93.7, 20.5]",3754249,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Josué Jiménez Silva,3064.0,Left Midfield,49,Manchester City,36,['b65db8cb-6bc4-4f52-a345-048775cf98a7'],24,,,,,,,,,,,,,,,,,,Manchester City,36,00:27:24.268,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44951ce2-965d-405a-98f9-7a9d24c5c0b4,1195,,,"[77.5, 16.7]",3754249,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gnégnéri Yaya Touré,3087.0,Right Defensive Midfield,49,Manchester City,36,['46513977-7e08-4d62-bf0d-d0f573c2c981'],27,,,,,,,,,,,,,,,,,,Manchester City,36,00:27:27.079,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2df23cf9-09bf-4bc0-ac67-457ba09501a8,1197,,,"[70.6, 22.5]",3754249,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolás Hernán Otamendi,3090.0,Left Center Back,49,Manchester City,36,['96c67c96-0e0b-4502-979b-922b06542e3b'],27,,,,,,,,,,,,,,,,,,Manchester City,36,00:27:27.833,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0fa9dc0a-9bf0-49de-a75f-cf05c0a6a308,1199,,,"[77.3, 17.2]",3754249,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gnégnéri Yaya Touré,3087.0,Right Defensive Midfield,49,Manchester City,36,['66a4d911-1e0f-4ec8-b82b-26dd86393e54'],28,,,,,,,,,,,,,,,,,,Manchester City,36,00:27:28.673,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34532e44-1ee2-4530-99c6-2e5ab266aa34,1202,,,"[82.9, 7.5]",3754249,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Josué Jiménez Silva,3064.0,Left Midfield,49,Manchester City,36,['3bd908f1-2a37-41e3-b043-906727336abb'],30,,,,,,,,,,,,,,,,,,Manchester City,36,00:27:30.549,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2dcdc868-9175-4f0a-a333-4c4d2a2826db,1205,,,"[74.7, 1.6]",3754249,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gnégnéri Yaya Touré,3087.0,Right Defensive Midfield,49,Manchester City,36,"['04171723-92c9-4e9f-8da1-3e75aa7ce372', 'f2312931-6cd9-469d-8504-4a42bc09d52f']",32,,,,,,,,,,,,,,,,,,Manchester City,36,00:27:32.756,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fef0cfb7-a264-4f59-a732-cf90d9da6aff,1209,,,"[62.2, 23.8]",3754249,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolás Hernán Otamendi,3090.0,Left Center Back,49,Manchester City,36,"['7a1e1729-0a9d-435f-90d9-250b36104f30', 'b02baa09-f3a1-40d6-bd7d-f91e8c995095']",35,,,,,,,,,,,,,,,,,,Manchester City,36,00:27:35.303,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15919b17-caf7-4309-b68a-1acd46cfdbfd,1211,,,"[55.6, 41.7]",3754249,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vincent Kompany,3101.0,Right Center Back,49,Manchester City,36,['cac9935b-25c5-4e98-84cd-afb787eca69b'],36,,,,,,,,,,,,,,,,,,Manchester City,36,00:27:36.594,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f74bf260-942f-47f0-94ff-e8f92eb980d3,1214,,,"[69.5, 71.7]",3754249,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bacary Sagna,7110.0,Right Back,49,Manchester City,36,['9ed9b2a8-1fc6-4e00-ba14-5efd765dbf07'],39,,,,,,,,,,,,,,,,,,Manchester City,36,00:27:39.240,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ee5f4aa-902c-4319-90e2-3ff82ada51e5,1217,,,"[64.0, 56.7]",3754249,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vincent Kompany,3101.0,Right Center Back,49,Manchester City,36,['79d50146-2443-4c87-bdbd-5972bfe3b842'],44,,,,,,,,,,,,,,,,,,Manchester City,36,00:27:44.477,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f77d379-a463-44e4-a627-0cd3abbbbbd4,1220,,,"[85.9, 36.4]",3754249,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Josué Jiménez Silva,3064.0,Left Midfield,49,Manchester City,36,['9531a446-dfef-4961-b428-5867ef976557'],46,,,,,,,,,,,,,,,,,,Manchester City,36,00:27:46.533,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d96d4b8-3229-4f10-b1ee-ec22004d25cf,1225,,,"[87.0, 63.1]",3754249,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bacary Sagna,7110.0,Right Back,49,Manchester City,36,['e11742dd-55de-4642-a50a-37ff7dbcbf20'],51,,,,,,,,,,,,,,,,,,Manchester City,36,00:27:51.686,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3600c57e-6ddf-49a3-a5c3-28c279500a56,1228,,,"[95.0, 74.2]",3754249,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jesús Navas González,6821.0,Right Midfield,49,Manchester City,36,['d07a9125-dfd1-45ce-a02f-a8f27b822d99'],53,,,,,,,,,,,,,,,,,,Manchester City,36,00:27:53.435,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,af953f05-a075-4100-bc25-f73f3e37173f,1232,,,"[104.5, 71.4]",3754249,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bacary Sagna,7110.0,Right Back,49,Manchester City,36,['84d599bf-5012-4b18-bb6c-012112d10dcc'],58,,,,,,,,,,,,,,,,,,Manchester City,36,00:27:58.392,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f667176d-4fda-4a18-880d-c9ac0e0db908,1236,,,"[107.8, 33.8]",3754249,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wilfried Guemiand Bony,3598.0,Right Center Forward,49,Manchester City,36,['b03c10e8-27da-41fe-98d6-af47cb0bede9'],0,,,,,,,,,,,,,,,,,,Manchester City,36,00:28:00.737,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,63e049c4-14f2-4ba4-9788-ea69a6f1165a,1240,,,"[74.8, 77.0]",3754249,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bacary Sagna,7110.0,Right Back,49,Manchester City,36,['844bf704-c06a-4d42-a353-f14cdf13ba09'],7,,,,,,,,,,,,,,,,,,Manchester City,36,00:28:07.963,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b4cd4b4e-b62d-4922-b785-290b0c91330e,1243,,,"[64.2, 7.7]",3754249,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jordan Ayew,3450.0,Right Center Forward,50,Aston Villa,59,"['07112289-cdac-4969-b2af-02647e87bd95', '3732acc0-b2ca-4927-b938-adf4dfab9142']",29,,,,,,,,,,,,,,,,,,Aston Villa,59,00:28:29.010,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7ed9c453-fb00-4ffd-9a06-9d0c08458587,1247,,,"[54.8, 22.6]",3754249,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,50,Aston Villa,59,['d0dc2c54-9052-4374-8f1f-fd93d8aed7cf'],33,,,,,,,,,,,,,,,,,,Aston Villa,59,00:28:33.238,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7bdb9e22-3405-4529-9ce7-2ae5765c8a73,1251,,,"[40.3, 73.2]",3754249,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Micah Richards,42700.0,Right Center Back,50,Aston Villa,59,['08b528ce-e31f-4c10-8e9f-e7332f43649a'],39,,,,,,,,,,,,,,,,,,Aston Villa,59,00:28:39.706,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f51bea5c-7864-45d6-8a05-e6378a781d8f,1254,,,"[56.5, 79.6]",3754249,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alan Hutton,9642.0,Right Wing Back,50,Aston Villa,59,['543bd432-b012-4f58-a4a6-2c3901ec872f'],43,,,,,,,,,,,,,,,,,,Aston Villa,59,00:28:43.545,Ball Receipt*,
