ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2a561927-c896-4dc3-85b2-63a268615bcf,166,,"[98.1, 16.4]",3754183,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Odion Jude Ighalo,5458.0,Right Center Forward,12,Watford,23,['89a07b8e-9690-4e9a-aa6b-e9f6526c84d6'],26,,,,,,,,,,,,,,,,,,Watford,23,00:03:26.220,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1cd81de9-9a81-4143-a9c9-2c4427c98519,168,,"[57.0, 26.9]",3754183,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ryan Bertrand,20045.0,Left Back,13,Southampton,25,['02825a00-3a4f-43fd-a95e-f5b4804bfd29'],52,,,,,,,,,,,,,,,,,,Southampton,25,00:03:52.916,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3721aa5e-8e2a-4866-ae0f-08af0cc6bd81,171,,"[51.3, 32.7]",3754183,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,José Miguel da Rocha Fonte,3960.0,Left Center Back,13,Southampton,25,['18af5a24-1c75-438a-ad11-c5a90df1f136'],54,,,,,,,,,,,,,,,,,,Southampton,25,00:03:54.638,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c6daab5a-d026-41e2-ad83-30d84fbd7fac,174,,"[47.4, 68.8]",3754183,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Virgil van Dijk,3669.0,Right Center Back,13,Southampton,25,['13f2fa7b-1b3d-4c13-b922-49ce831688b4'],58,,,,,,,,,,,,,,,,,,Southampton,25,00:03:58.690,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9fd2bebc-622e-4fcc-b390-8d9c51e6c6c0,177,,"[38.1, 50.0]",3754183,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,José Miguel da Rocha Fonte,3960.0,Left Center Back,13,Southampton,25,['111a1808-5498-4127-b74a-6f43099c7838'],0,,,,,,,,,,,,,,,,,,Southampton,25,00:04:00.820,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,afba0e54-a5e5-4273-964a-99cfeced2421,180,,"[44.0, 22.2]",3754183,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ryan Bertrand,20045.0,Left Back,13,Southampton,25,['b20fe35c-5e91-46ec-b8fd-0d0c1e2febdd'],3,,,,,,,,,,,,,,,,,,Southampton,25,00:04:03.623,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6700d73d-7e89-432d-9f89-fc64c34b55b2,183,,"[36.1, 35.7]",3754183,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,José Miguel da Rocha Fonte,3960.0,Left Center Back,13,Southampton,25,['78455500-ab09-427d-97f4-058bcc4ab718'],5,,,,,,,,,,,,,,,,,,Southampton,25,00:04:05.701,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d332a82-0ac9-4e8f-8aab-4dfd3a25d4d1,186,,"[39.6, 16.6]",3754183,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ryan Bertrand,20045.0,Left Back,13,Southampton,25,['8d7cad86-83ed-4d30-ad2f-3a230ca7f125'],9,,,,,,,,,,,,,,,,,,Southampton,25,00:04:09.058,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b0867c-4fbc-40e2-9894-48c1a5c0fdd9,189,,"[95.2, 14.3]",3754183,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Shane Long,3842.0,Center Forward,13,Southampton,25,['554b81dc-3724-4fdc-b55d-970d6f3b4108'],14,,,,,,,,,,,,,,,,,,Southampton,25,00:04:14.400,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a57bcf04-5631-4d52-a556-68da4282ed90,192,,"[67.1, 7.0]",3754183,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ryan Bertrand,20045.0,Left Back,14,Southampton,25,['0f743ca0-9db5-4b35-8474-e4848c467641'],24,,,,,,,,,,,,,,,,,,Southampton,25,00:04:24.140,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c37f9803-3a01-4383-8444-50fbf17af61a,195,,"[53.5, 24.1]",3754183,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,José Miguel da Rocha Fonte,3960.0,Left Center Back,14,Southampton,25,['6a61a71d-b96d-4920-891e-7d21ee23edd7'],31,,,,,,,,,,,,,,,,,,Southampton,25,00:04:31.410,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e74a06cc-042c-46d9-a52a-dfb9a635543b,198,,"[50.9, 64.7]",3754183,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Virgil van Dijk,3669.0,Right Center Back,14,Southampton,25,['463e99dd-840c-4fda-94cd-4ca145829860'],34,,,,,,,,,,,,,,,,,,Southampton,25,00:04:34.059,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48dd6c75-5da2-4d33-ae12-1936f013be97,201,,"[76.9, 78.8]",3754183,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cédric Ricardo Alves Soares,3329.0,Right Back,14,Southampton,25,['e0d1f8ed-0587-4aaf-8c62-7d88b0e020d2'],36,,,,,,,,,,,,,,,,,,Southampton,25,00:04:36.819,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23ee9ce2-5743-4afd-87f9-373d6973c22a,209,,"[76.7, 68.7]",3754183,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Oriol Romeu Vidal,3272.0,Right Defensive Midfield,14,Southampton,25,['c365e043-113f-4496-841d-fdaaeeb1d475'],41,,,,,,,,,,,,,,,,,,Southampton,25,00:04:41.792,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f04b66a0-23fa-4a7f-8f0b-b350bf7a0b03,213,,"[117.9, 5.2]",3754183,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matt Targett,3651.0,Left Wing,14,Southampton,25,['c675a011-0b88-40ae-888b-4ff314415270'],47,,,,,,,,,,,,,,,,,,Southampton,25,00:04:47.220,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16fe60de-c09b-41f1-a602-ee0d7962fe67,216,,"[104.2, 41.2]",3754183,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Shane Long,3842.0,Center Forward,14,Southampton,25,['bf29a5be-1b36-459b-b563-38a10b05c546'],49,,,,,,,,,,,,,,,,,,Southampton,25,00:04:49.667,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddbd9f89-c8d3-4323-890b-e8616731cf35,223,,"[50.3, 37.3]",3754183,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Odion Jude Ighalo,5458.0,Right Center Forward,15,Watford,23,['0cedfcdb-7b63-4c41-b46d-d8dbeb2328a1'],52,,,,,,,,,,,,,,,,,,Watford,23,00:04:52.657,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1db964c6-310c-48a2-9151-58d4a8c15dfa,232,,"[83.3, 19.5]",3754183,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Manuel Jurado Marín,6870.0,Left Midfield,15,Watford,23,['aa3ade07-ef56-4382-a807-0d7fb8d14cb1'],58,,,,,,,,,,,,,,,,,,Watford,23,00:04:58.371,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d2fd4c7-3450-4406-8011-9943d2eb658a,234,,"[9.2, 36.6]",3754183,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fraser Forster,3970.0,Goalkeeper,16,Southampton,25,['0180abf5-732c-4834-8905-c82cefdae807'],1,,,,,,,,,,,,,,,,,,Southampton,25,00:05:01.860,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690ee196-218e-43eb-a113-d95f88722245,236,,"[35.0, 42.1]",3754183,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oriol Romeu Vidal,3272.0,Right Defensive Midfield,16,Southampton,25,['324122b3-0710-4798-a93d-bf56c4591261'],6,,,,,,,,,,,,,,,,,,Southampton,25,00:05:06.123,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05a16ad3-34aa-4d75-8682-9feb5805bc71,238,,"[55.1, 38.2]",3754183,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordy Clasie,16181.0,Left Defensive Midfield,16,Southampton,25,['f8045d7f-1492-493a-a59e-81ff0df819d4'],9,,,,,,,,,,,,,,,,,,Southampton,25,00:05:09.834,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350ba3e9-7ee1-44c4-9786-d0f316a36929,242,,"[44.6, 34.7]",3754183,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Virgil van Dijk,3669.0,Right Center Back,16,Southampton,25,['7d3ddd04-eadc-426b-b5d6-7eb9b1d19242'],14,,,,,,,,,,,,,,,,,,Southampton,25,00:05:14.024,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf08c14c-7a15-48f4-a0a9-e0fe4ea51357,246,,"[55.6, 44.4]",3754183,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oriol Romeu Vidal,3272.0,Right Defensive Midfield,16,Southampton,25,['11230169-914d-4c04-9646-1e55264ae2bf'],16,,,,,,,,,,,,,,,,,,Southampton,25,00:05:16.099,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8a317fd-d59f-44ff-bf44-e823c90760a7,249,,"[72.8, 40.6]",3754183,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shane Long,3842.0,Center Forward,16,Southampton,25,['b3083ac8-b60f-4d69-89e0-28c29bc298f5'],17,,,,,,,,,,,,,,,,,,Southampton,25,00:05:17.933,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1ded7ad-16c1-4cc6-8aea-e2885da96cfa,252,,"[75.9, 49.9]",3754183,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steven Davis,3828.0,Right Wing,16,Southampton,25,['ac0f8972-1976-499b-8667-9582e3311828'],18,,,,,,,,,,,,,,,,,,Southampton,25,00:05:18.931,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fac24713-18bf-4a07-afb4-62a911d8ffc5,254,,"[42.8, 36.5]",3754183,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Miguel Ángel Britos Cabrera,3288.0,Left Center Back,17,Watford,23,['3623af08-fc66-4400-b949-b6fe1ea25277'],19,,,,,,,,,,,,,,,,,,Watford,23,00:05:19.637,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c4b3d2db-9190-493e-93cd-d54112b17afc,257,,"[48.2, 32.9]",3754183,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Etienne Capoue,3721.0,Left Defensive Midfield,17,Watford,23,"['8159d3d5-e052-488b-8db1-16b77b733348', 'a44006e8-89d0-4bef-8e94-e66ea927e3a0']",20,,,,,,,,,,,,,,,,,,Watford,23,00:05:20.633,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56bb2e40-621d-48c1-a1f7-05b5c79a5fc3,262,,"[42.8, 65.6]",3754183,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sebastian Prödl,3309.0,Right Center Back,18,Watford,23,['559f3b38-402f-4cb6-b3cd-9840a8b1cf29'],40,,,,,,,,,,,,,,,,,,Watford,23,00:05:40.073,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1fba6780-c6e9-492f-a6c9-0962c4f75432,264,,"[64.4, 75.3]",3754183,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Allan Romeo Nyom,3991.0,Right Back,18,Watford,23,['934bf8f0-ef0e-4367-9077-ce99dcee2963'],41,,,,,,,,,,,,,,,,,,Watford,23,00:05:41.947,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b63e910-27cf-4d3a-af21-6e2af59541f7,268,,"[107.4, 6.6]",3754183,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Troy Deeney,3454.0,Left Center Forward,18,Watford,23,['d680e009-6e34-4e27-89c2-b8a86a0875e1'],49,,,,,,,,,,,,,,,,,,Watford,23,00:05:49.357,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269ffdee-2917-4552-b78e-7eb4999dbdcd,274,,"[82.8, 53.1]",3754183,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Shane Long,3842.0,Center Forward,19,Southampton,25,['9699f9e2-fec5-4475-9a80-ee9c65fdeafd'],25,,,,,,,,,,,,,,,,,,Southampton,25,00:06:25.293,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249a8343-3ad8-4ec9-af53-987e079ce7ec,276,,"[44.6, 29.4]",3754183,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ben Watson,3626.0,Right Defensive Midfield,20,Watford,23,['7c85d5ba-693a-44a2-818f-d6b7d8b75c2c'],26,,,,,,,,,,,,,,,,,,Watford,23,00:06:26.465,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8f458bf-7777-4a5f-aaf5-6929df53ca45,280,,"[58.9, 33.0]",3754183,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Odion Jude Ighalo,5458.0,Right Center Forward,20,Watford,23,['2dd66063-5e22-4264-b79b-bb285f7f007e'],28,,,,,,,,,,,,,,,,,,Watford,23,00:06:28.599,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1638ccad-0f16-4af6-b5c2-5492f9517791,288,,"[69.5, 27.9]",3754183,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Troy Deeney,3454.0,Left Center Forward,20,Watford,23,['5d03d160-5441-4927-b6a8-307e8f50c20f'],33,,,,,,,,,,,,,,,,,,Watford,23,00:06:33.853,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841a0920-3038-49c9-bb95-6cdf90773d90,295,,"[49.6, 50.5]",3754183,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oriol Romeu Vidal,3272.0,Right Defensive Midfield,21,Southampton,25,['e041e017-2d49-4cea-9b1e-6cd95012c588'],36,,,,,,,,,,,,,,,,,,Southampton,25,00:06:36.264,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7b9a3ecf-59bd-4817-bc54-f7aa5fe8f0b0,299,,"[51.5, 39.6]",3754183,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordy Clasie,16181.0,Left Defensive Midfield,21,Southampton,25,['cb49c9e6-d7bb-46a0-bfaf-558fc96781b3'],38,,,,,,,,,,,,,,,,,,Southampton,25,00:06:38.046,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41172e34-277b-4ba7-83ff-bb7d9c63b3f2,302,,"[33.1, 30.9]",3754183,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ryan Bertrand,20045.0,Left Back,21,Southampton,25,['75e61c39-1d47-4edd-b509-0d2ad74868a5'],40,,,,,,,,,,,,,,,,,,Southampton,25,00:06:40.348,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557a0a66-f9b5-40e5-87e0-75c24613fbe4,305,,"[53.0, 41.6]",3754183,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oriol Romeu Vidal,3272.0,Right Defensive Midfield,21,Southampton,25,['91d48a7d-5df4-42eb-8f50-7dcb5f7308cd'],43,,,,,,,,,,,,,,,,,,Southampton,25,00:06:43.596,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616e28bd-cb14-4716-8f87-349b909936ad,309,,"[43.7, 18.4]",3754183,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ryan Bertrand,20045.0,Left Back,21,Southampton,25,['b50fc6b5-aa95-4e3f-a21f-1f12868aadd5'],46,,,,,,,,,,,,,,,,,,Southampton,25,00:06:46.439,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33fccbe4-493c-4e04-ba69-80c17d40264b,312,,"[68.6, 4.6]",3754183,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matt Targett,3651.0,Left Wing,21,Southampton,25,['fb5887dc-534b-430d-a08a-653323a4c517'],49,,,,,,,,,,,,,,,,,,Southampton,25,00:06:49.108,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e3af28c-ebf4-4327-806b-b14f393ff1b6,316,,"[103.7, 44.3]",3754183,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shane Long,3842.0,Center Forward,21,Southampton,25,['fae1f825-0c62-4586-a85b-5d736e31e649'],52,,,,,,,,,,,,,,,,,,Southampton,25,00:06:52.698,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18d0e01c-9791-4bf4-a156-b548998f6988,321,,"[62.9, 14.3]",3754183,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ryan Bertrand,20045.0,Left Back,21,Southampton,25,['d4706b8f-371b-4af2-9a4f-d5640c25a81c'],58,,,,,,,,,,,,,,,,,,Southampton,25,00:06:58.131,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60b4d809-4c29-4a49-8df4-83c3d43a8745,324,,"[63.6, 30.0]",3754183,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oriol Romeu Vidal,3272.0,Right Defensive Midfield,21,Southampton,25,['7774d305-15e9-41d7-b561-0d624b36a0d3'],0,,,,,,,,,,,,,,,,,,Southampton,25,00:07:00.279,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4438adbc-c5c6-47df-afa4-83f3010c42d9,327,,"[50.6, 31.3]",3754183,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Miguel da Rocha Fonte,3960.0,Left Center Back,21,Southampton,25,['956b9c17-3282-493a-a39c-d4314c6134dc'],1,,,,,,,,,,,,,,,,,,Southampton,25,00:07:01.490,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e916c205-59ff-47a3-913f-098d4d4ff952,330,,"[51.5, 64.6]",3754183,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Virgil van Dijk,3669.0,Right Center Back,21,Southampton,25,['23897f10-a3f6-4f35-ae51-957538411a30'],3,,,,,,,,,,,,,,,,,,Southampton,25,00:07:03.927,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a905e990-9b61-41a9-b3ee-ad0af1bede61,333,,"[48.8, 61.8]",3754183,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Miguel da Rocha Fonte,3960.0,Left Center Back,21,Southampton,25,['b5d4a230-ff3e-4a6f-9560-7732c59d3b74'],9,,,,,,,,,,,,,,,,,,Southampton,25,00:07:09.766,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345cc4b-898a-4136-b85a-f1c7cdd840bc,335,,"[58.0, 51.6]",3754183,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oriol Romeu Vidal,3272.0,Right Defensive Midfield,21,Southampton,25,['bd0ba466-f85d-46fc-87fd-ada6921d37ad'],10,,,,,,,,,,,,,,,,,,Southampton,25,00:07:10.820,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d4a033aa-f484-44e8-abda-331ed9b858aa,338,,"[88.4, 77.3]",3754183,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cédric Ricardo Alves Soares,3329.0,Right Back,21,Southampton,25,['675ce107-0dd0-439c-b5c3-dd9049f8dea8'],16,,,,,,,,,,,,,,,,,,Southampton,25,00:07:16.499,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed7ad84d-2d55-418f-a99c-45a8f8e8a849,341,,"[117.9, 3.6]",3754183,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matt Targett,3651.0,Left Wing,21,Southampton,25,['657673d7-cff8-484a-bbb8-5d8180c24408'],23,,,,,,,,,,,,,,,,,,Southampton,25,00:07:23.251,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7835d872-e5d1-4328-9037-0adc330d0b64,344,,"[105.1, 10.7]",3754183,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sadio Mané,3629.0,Center Attacking Midfield,21,Southampton,25,['5443ffd1-f30b-42b4-b917-1355af961e1e'],25,,,,,,,,,,,,,,,,,,Southampton,25,00:07:25.782,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96c06cde-a655-4754-a131-640341120877,347,,"[108.6, 5.0]",3754183,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matt Targett,3651.0,Left Wing,21,Southampton,25,['463a703e-b283-4cd1-9dcd-0f597924328f'],27,,,,,,,,,,,,,,,,,,Southampton,25,00:07:27.375,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f123a393-c2f7-4508-80be-6a5c7bfafeb7,350,,"[94.4, 15.2]",3754183,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sadio Mané,3629.0,Center Attacking Midfield,21,Southampton,25,['63601b30-11f6-42db-ad7b-18f48f1db30a'],30,,,,,,,,,,,,,,,,,,Southampton,25,00:07:30.124,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91e394f4-ade6-4e10-8443-d207c56da0e5,353,,"[91.1, 28.2]",3754183,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steven Davis,3828.0,Right Wing,21,Southampton,25,['2e111431-2a1c-4e1f-8846-7789aa37a1a2'],33,,,,,,,,,,,,,,,,,,Southampton,25,00:07:33.715,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86e950a9-3be0-426b-92b4-a4ed958d7b9e,355,,"[77.9, 14.3]",3754183,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ryan Bertrand,20045.0,Left Back,21,Southampton,25,['0f858009-55cc-42a9-bcb3-2ae698ff2d20'],35,,,,,,,,,,,,,,,,,,Southampton,25,00:07:35.149,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72c0c21c-76d1-4569-b8f3-908359615968,358,,"[103.8, 23.5]",3754183,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sadio Mané,3629.0,Center Attacking Midfield,21,Southampton,25,['203ce809-b7f5-4486-956b-2facec37db42'],37,,,,,,,,,,,,,,,,,,Southampton,25,00:07:37.358,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ceb4b80-db5f-40a9-9381-ea233610b72c,365,,"[17.8, 45.3]",3754183,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Etienne Capoue,3721.0,Left Defensive Midfield,22,Watford,23,['f0d13ec6-402e-4413-b663-566e5f6bce56'],41,,,,,,,,,,,,,,,,,,Watford,23,00:07:41.985,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3eaddffb-684e-4a35-b51c-d9beb7f07884,369,,"[15.9, 71.0]",3754183,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Allan Romeo Nyom,3991.0,Right Back,22,Watford,23,['1b8ce8c4-4324-44d4-a030-73048b42d640'],45,,,,,,,,,,,,,,,,,,Watford,23,00:07:45.724,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2414895e-2cce-468e-8b20-0f7e11ad2fa9,373,,"[57.5, 6.9]",3754183,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ryan Bertrand,20045.0,Left Back,23,Southampton,25,['f817aa60-0c88-47ba-8e6c-761a667965a3'],1,,,,,,,,,,,,,,,,,,Southampton,25,00:08:01.771,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4449c837-0c60-4bf1-a0b7-596258aa0ef8,376,,"[41.5, 55.5]",3754183,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Virgil van Dijk,3669.0,Right Center Back,23,Southampton,25,['90b8a9e6-cdd0-487b-b05d-c7902b92e135'],5,,,,,,,,,,,,,,,,,,Southampton,25,00:08:05.028,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e86c14d2-85bd-4a3d-9e97-9505c3542c80,379,,"[49.2, 32.7]",3754183,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,José Miguel da Rocha Fonte,3960.0,Left Center Back,23,Southampton,25,['6637f501-edde-46a3-a593-cc49aaf981a6'],7,,,,,,,,,,,,,,,,,,Southampton,25,00:08:07.841,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f3101c3-8330-431f-820f-89f734230c41,382,,"[56.6, 14.8]",3754183,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ryan Bertrand,20045.0,Left Back,23,Southampton,25,['4e0135c6-1946-47cf-924d-80905b866463'],10,,,,,,,,,,,,,,,,,,Southampton,25,00:08:10.654,Ball Receipt*,
