ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_redirect,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b5487da-f5a5-4002-901e-1759c385f29c,3486,,,"[115.9, 8.4]",3753988,91,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Neil Taylor,9627.0,Left Back,186,Swansea City,26,['53db2630-cad6-4dc1-9afe-a37f452ca46d'],19,,,,,,,,,,,,,,,,,,,Swansea City,26,00:46:19.056,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,91175916-f9f9-4214-8585-f46297b2d811,3492,,,"[77.4, 58.9]",3753988,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Joshua King,3346.0,Left Center Forward,188,AFC Bournemouth,28,['9afb88b0-b643-46c5-86ec-0714d6537500'],57,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:46:57.516,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,e34a1869-2ce1-4f67-9548-a67fa604a0f4,3494,,,"[51.5, 28.8]",3753988,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jack Frank Porteous Cork,3462.0,Right Defensive Midfield,188,AFC Bournemouth,28,['817158e7-cce1-4c9f-bc19-c768cc31059e'],59,,,,,,,,,,,,,,,,,,,Swansea City,26,00:46:59.161,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d488d86e-6f23-4dbc-8d6f-db395b240134,3496,,,"[70.0, 69.6]",3753988,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matt Ritchie,3049.0,Right Midfield,188,AFC Bournemouth,28,['dcedde71-2128-4996-ade9-17dd0cb844c2'],0,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:47:00.152,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d60d20c7-8d1d-4335-828b-b1604669cd8f,3500,,,"[63.2, 74.7]",3753988,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Adam Smith,6409.0,Right Back,188,AFC Bournemouth,28,['bccf889e-5f50-424a-905a-ea193d889e01'],2,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:47:02.408,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,477cdb2e-5b69-4cc1-92f8-9a5253f7f72c,3503,,,"[104.5, 59.7]",3753988,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Joshua King,3346.0,Left Center Forward,188,AFC Bournemouth,28,['b127a972-d953-4ad6-a308-1cba9fdd91d3'],7,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:47:07.338,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,c18809d2-dd85-40a5-805e-8ba8b5dc609a,3507,,,"[77.8, 39.3]",3753988,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bafétimbi Gomis,20521.0,Right Center Forward,188,AFC Bournemouth,28,['fcb622c5-bf21-4125-9142-f47f07d93d5d'],17,,,,,,,,,,,,,,,,,,,Swansea City,26,00:47:17.194,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,30cab83e-8694-4b4d-9bd3-58e4f1a297e9,3511,,,"[65.0, 34.4]",3753988,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Joshua King,3346.0,Left Center Forward,188,AFC Bournemouth,28,['8e2d9d6c-9fd1-489a-b707-651c25b590fc'],20,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:47:20.720,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f7184afc-cbd9-4af6-85c5-9a48a6856028,3515,,,"[83.4, 5.0]",3753988,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lewis Grabban,9593.0,Right Center Forward,188,AFC Bournemouth,28,['42bf2c22-2975-4b41-a7a7-c0706cd5f58e'],24,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:47:24.435,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ad8896b-c450-4824-95e0-b183d6cf2203,3518,,,"[77.8, 25.6]",3753988,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrew Surman,3344.0,Left Defensive Midfield,188,AFC Bournemouth,28,['f75b1866-f234-4b2f-9b6f-fd1613408057'],30,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:47:30.064,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,492ec700-1a4a-45cd-86d1-49f52fb7c6ff,3521,,,"[83.0, 52.9]",3753988,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matt Ritchie,3049.0,Right Midfield,188,AFC Bournemouth,28,['c576051e-085f-4a97-9053-7f327e874c8b'],32,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:47:32.879,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,bd6b5f41-3707-4933-8e18-759ce3597a37,3524,,,"[66.5, 61.4]",3753988,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Simon Francis,3608.0,Right Center Back,188,AFC Bournemouth,28,['14163e4d-d085-4242-964f-996526377ca5'],35,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:47:35.788,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,cab692c1-1138-488d-a22b-ad385e7b2bb9,3527,,,"[77.2, 74.1]",3753988,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Adam Smith,6409.0,Right Back,188,AFC Bournemouth,28,['e744fb93-aace-4fa6-8046-8bfc21d6d09d'],37,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:47:37.538,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9e8423d4-9b11-474d-8963-243ea351d20b,3531,,,"[79.4, 67.0]",3753988,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matt Ritchie,3049.0,Right Midfield,188,AFC Bournemouth,28,['1b9d955f-c253-4e08-a55b-0d6f71c127a2'],39,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:47:39.095,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff80570c-967c-49a9-9872-7ca6b79d3a8c,3534,,,"[66.8, 62.0]",3753988,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Eunan O''Kane,13248.0,Right Defensive Midfield,188,AFC Bournemouth,28,['c08294d0-8893-410c-937b-8ef01676e90c'],41,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:47:41.131,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,3f25dfea-01e7-4fff-9fdd-8c8601508a0d,3537,,,"[88.9, 37.0]",3753988,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lewis Grabban,9593.0,Right Center Forward,188,AFC Bournemouth,28,['f92e77eb-f11f-4cf8-bb73-050417feebeb'],42,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:47:42.590,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,824f0545-1a0e-4c1e-9ec8-ee1fe8020ebe,3540,,,"[42.3, 49.4]",3753988,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marvin Emnes,43591.0,Right Midfield,188,AFC Bournemouth,28,"['712f0e19-ee82-452e-a12e-86a3a77b08a7', 'c488335b-1142-4cb5-8dbf-d9190fdf3479']",44,,,,,,,,,,,,,,,,,,,Swansea City,26,00:47:44.352,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,48b19e2e-c7d4-492b-a1c8-aa10cd0fc920,3546,,,"[68.6, 12.6]",3753988,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrew Surman,3344.0,Left Defensive Midfield,188,AFC Bournemouth,28,['9ef58b68-297f-447b-8f42-4b2045388a09'],54,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:47:54.101,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,24c12368-ed99-4cfa-aef5-6e6c0f1969b6,3549,,,"[62.9, 3.4]",3753988,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Charlie Daniels,3345.0,Left Back,188,AFC Bournemouth,28,['d5ba9bbc-f349-4c60-91db-53cd51fc88cc'],56,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:47:56.338,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3eb81f84-4e94-4f3d-9d94-fc5c0fe45bfb,3552,,,"[63.2, 13.0]",3753988,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrew Surman,3344.0,Left Defensive Midfield,188,AFC Bournemouth,28,['60560de8-d6d0-4321-b5a3-90a8f09b93ee'],57,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:47:57.505,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e794582d-fb06-4708-97d8-75c7722384a6,3555,,,"[71.9, 1.7]",3753988,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marc Pugh,3646.0,Left Midfield,188,AFC Bournemouth,28,['28173267-3ae6-4480-a767-6683dbc19cd2'],58,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:47:58.548,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,71f7f6d0-d526-4b7a-8aff-5be4272b3db5,3562,,,"[111.3, 5.8]",3753988,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lewis Grabban,9593.0,Right Center Forward,189,AFC Bournemouth,28,['ae99c626-a224-4157-b38d-08d365ea4cff'],27,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:48:27.182,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7d059abe-18c1-4e88-82ff-d9394b63fc34,3568,,,"[70.9, 68.5]",3753988,94,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matt Ritchie,3049.0,Right Midfield,191,AFC Bournemouth,28,"['77f512a6-b921-40c9-9496-d9579347e99d', '963cb188-cb63-47ec-aed4-b16d211c2a14']",4,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:49:04.450,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad7ac492-46be-4425-a48a-ebabaf89f6c5,3571,,,"[63.2, 54.8]",3753988,94,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrew Surman,3344.0,Left Defensive Midfield,191,AFC Bournemouth,28,['e4f5114b-59f1-4010-aea2-1dd567bf3acf'],6,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:49:06.439,Ball Receipt*,
,,,,"[57.8, 42.6]",,,,,,,,,,,,0.08,,,,,,,,,,,,7e95d728-379b-4edd-8d75-dcf477880c7c,7,,,"[59.4, 42.6]",3753988,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Benik Afobe,3278.0,Right Center Forward,2,AFC Bournemouth,28,"['624a8c4d-91b1-4423-b13e-a3e724399d13', 'cf6f1330-10cd-4666-9896-90269add3960']",0,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:00:00.208,Carry,
,,,,"[52.9, 41.2]",,,,,,,,,,,,0.404,,,,,,,,,,,,aae7b551-fd52-47ad-bca9-bd2731bce723,10,,,"[51.9, 41.2]",3753988,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Andrew Surman,3344.0,Left Defensive Midfield,2,AFC Bournemouth,28,"['8fe334e8-e780-434b-a360-c5f11b03d690', 'bbeb38f2-69cf-4bf0-827b-1012fd8430dc']",1,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:00:01.382,Carry,
,,,,"[36.2, 55.8]",,,,,,,,,,,,0.079999,,,,,,,,,,,,32d6f03c-42d9-44fd-b016-a06411cee2ac,13,,,"[36.2, 55.8]",3753988,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Simon Francis,3608.0,Right Center Back,2,AFC Bournemouth,28,"['62fd9e16-f6c5-4fdd-99ff-ba2f17f2028b', '8d53cab8-36eb-4a4c-a147-5a3465215b49']",3,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:00:03.300,Carry,
,,,,"[26.7, 39.8]",,,,,,,,,,,,0.079998,,,,,,,,,,,,559844a0-57b9-48ab-8ac1-937d482b4ccc,16,,,"[26.2, 38.6]",3753988,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Steve Cook,3341.0,Left Center Back,2,AFC Bournemouth,28,"['3be3cfd8-590c-4afb-a651-99d4ef6d46a4', '53514dcc-db9a-46e8-bc9d-320854b0e5e4']",5,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:00:05.238,Carry,
,,,,"[34.2, 29.2]",,,,,,,,,,,,1.690185,,,,,,,,,,,,d28236b3-2446-4acf-ab37-ff0607a9046d,25,,,"[32.8, 24.5]",3753988,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joshua King,3346.0,Left Center Forward,4,AFC Bournemouth,28,"['14db4c1a-69f4-4472-b812-5f09bba2404e', '668b0f0a-5d11-4f4a-9218-102c8428bebc', '6b1acf27-4dc0-4ae8-840a-629d29b89a8a']",33,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:00:33.230,Carry,True
,,,,"[83.2, 60.0]",,,,,,,,,,,,0.425883,,,,,,,,,,,,febc8a59-54f4-40e3-bf6f-8c29c2d7bcd0,31,,,"[84.6, 60.0]",3753988,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Modou Barrow,9536.0,Right Wing,5,Swansea City,26,"['618e4c6f-ccd8-4723-aaa8-ec983afdf750', '8b280995-baa0-41ee-942b-7add01be0b09', 'd791eba6-583e-423e-89f4-2c9803e8abf2']",36,,,,,,,,,,,,,,,,,,,Swansea City,26,00:00:36.793,Carry,True
,,,,"[90.6, 57.0]",,,,,,,,,,,,2.457065,,,,,,,,,,,,5720142d-dfad-48c1-ad61-9917c5fb1b75,35,,,"[87.1, 60.2]",3753988,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Modou Barrow,9536.0,Right Wing,5,Swansea City,26,"['3b649dc5-e86a-4ba7-916e-8e644e84ac55', '57ca5d05-ca84-46c5-af93-4f9eeb2a3f2b', 'c580f00b-cdff-4ef5-9e8a-59e21c5fbe30']",38,,,,,,,,,,,,,,,,,,,Swansea City,26,00:00:38.695,Carry,True
,,,,"[85.4, 54.4]",,,,,,,,,,,,0.999758,,,,,,,,,,,,81a148e6-b51f-4db0-b309-5bff8762355c,41,,,"[83.5, 54.4]",3753988,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jack Frank Porteous Cork,3462.0,Right Defensive Midfield,5,Swansea City,26,"['90a811fe-6eed-4bdd-ac9c-7d4e0f411415', 'b4e5d72c-d29c-4c6b-a2d6-e0a99de8dcf9']",42,,,,,,,,,,,,,,,,,,,Swansea City,26,00:00:42.777,Carry,
,,,,"[84.4, 67.2]",,,,,,,,,,,,1.634866,,,,,,,,,,,,3c008886-4090-41c2-bb49-30561fa80781,44,,,"[86.3, 74.5]",3753988,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Àngel Rangel Zaragoza,3973.0,Right Back,5,Swansea City,26,"['d42e3fba-0335-432c-ba57-5a4de8160543', 'd7e0fb1e-e122-49c8-b0f7-b2b9c7f9a851']",45,,,,,,,,,,,,,,,,,,,Swansea City,26,00:00:45.111,Carry,
,,,,"[40.3, 24.8]",,,,,,,,,,,,0.08,,,,,,,,,,,,d0722cf4-7f96-45e2-a946-5df92f433482,49,,,"[40.1, 24.8]",3753988,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joshua King,3346.0,Left Center Forward,5,Swansea City,26,"['2b213942-e095-4767-81aa-16b7660fedd2', 'ced140b9-643e-4db8-a0a1-cb43f3539268']",48,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:00:48.431,Carry,
,,,,"[65.4, 43.5]",,,,,,,,,,,,1.706554,,,,,,,,,,,,712395f4-c680-402a-abd6-7c63bef11b6d,52,,,"[71.4, 49.0]",3753988,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leroy Fer,4045.0,Left Defensive Midfield,5,Swansea City,26,"['38f95f72-1fa4-4a07-a954-f6cdf85ffb0f', '92acf505-812e-4e5e-9c94-d104d87ed5c2']",50,,,,,,,,,,,,,,,,,,,Swansea City,26,00:00:50.425,Carry,
,,,,"[65.1, 13.9]",,,,,,,,,,,,0.831552,,,,,,,,,,,,67d690f6-6782-492f-a860-dc46734a0b7d,55,,,"[64.4, 13.3]",3753988,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Neil Taylor,9627.0,Left Back,5,Swansea City,26,"['2225a12f-a269-41ac-9884-055012aefc38', 'c44e37c7-41c0-4de3-87b6-9aba78f249fe']",54,,,,,,,,,,,,,,,,,,,Swansea City,26,00:00:54.058,Carry,
,,,,"[49.4, 3.7]",,,,,,,,,,,,1.09051,,,,,,,,,,,,a24275e2-5aac-44cc-92e0-97de20ec3a1a,61,,,"[56.7, 3.4]",3753988,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Neil Taylor,9627.0,Left Back,5,Swansea City,26,"['10706eac-e5ea-4af0-916a-00ecf1314eb6', 'bd279597-e36c-46c1-aa8d-7d1ef3f40d1d']",57,,,,,,,,,,,,,,,,,,,Swansea City,26,00:00:57.749,Carry,
,,,,"[29.2, 5.1]",,,,,,,,,,,,1.149513,,,,,,,,,,,,6844c62b-4c4e-4d86-b184-996e218e80c6,64,,,"[35.4, 3.9]",3753988,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ashley Williams,3644.0,Left Center Back,5,Swansea City,26,"['3cb75f17-77f9-41e1-989e-3b3e41893af9', '9ce79b9d-4453-44dd-ab87-8d7ba944878c']",0,,,,,,,,,,,,,,,,,,,Swansea City,26,00:01:00.440,Carry,
,,,,"[13.6, 38.9]",,,,,,,,,,,,1.577104,,,,,,,,,,,,dddf7cc4-1229-46f0-ae1f-4a7bd4bff204,67,,,"[11.0, 36.1]",3753988,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Łukasz Fabiański,3262.0,Goalkeeper,5,Swansea City,26,"['5810e010-9e58-4001-994e-7316e9dc6734', 'e58536ad-3650-430a-bf46-92c1a9aac5d5']",3,,,,,,,,,,,,,,,,,,,Swansea City,26,00:01:03.886,Carry,
,,,,"[29.2, 24.7]",,,,,,,,,,,,2.479998,,,,,,,,,,,,8aafdbb2-017d-41d5-9221-a6755cfba948,77,,,"[32.0, 17.7]",3753988,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steve Cook,3341.0,Left Center Back,7,AFC Bournemouth,28,"['3a148364-214e-4005-8577-7bc7fdf6aa89', '66b52269-467b-402f-981a-f38f76128eb0']",25,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:01:25.714,Carry,
,,,,"[40.7, 60.0]",,,,,,,,,,,,2.1693,,,,,,,,,,,,5bae32db-a464-4d4a-9792-3cbb5c104e27,80,,,"[31.0, 56.1]",3753988,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Simon Francis,3608.0,Right Center Back,7,AFC Bournemouth,28,"['5817d4ad-5812-4ce5-864d-a7162dafd8d4', '8fa2587e-698d-4962-93c6-670934a7e29e']",29,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:01:29.983,Carry,
,,,,"[63.8, 74.8]",,,,,,,,,,,,2.265097,,,,,,,,,,,,68193940-b543-4fd5-bdaf-c0347473ff9a,83,,,"[62.4, 67.9]",3753988,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matt Ritchie,3049.0,Right Midfield,7,AFC Bournemouth,28,"['02d49152-6603-4b10-8a8d-c4d519335398', '674c1e58-ebcb-4a4e-a4f1-d002a1581219', 'd37c078a-b180-4105-b94e-e9d370361213']",33,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:01:33.723,Carry,True
,,,,"[64.8, 67.2]",,,,,,,,,,,,2.211198,,,,,,,,,,,,124aef54-38ef-45a3-98c1-6c92cefd9dad,88,,,"[72.7, 64.5]",3753988,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benik Afobe,3278.0,Right Center Forward,7,AFC Bournemouth,28,"['2c0b6684-6c9a-430f-8d20-01f17443a3ea', '6b672235-3712-4f17-a5b0-fe0477afcaf0', '87241b96-a40c-485e-8f8a-088068978292']",37,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:01:37.190,Carry,True
,,,,"[55.4, 78.4]",,,,,,,,,,,,1.056494,,,,,,,,,,,,98f3d526-d904-4560-8f30-61563e74fe4f,91,,,"[52.3, 77.8]",3753988,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adam Smith,6409.0,Right Back,7,AFC Bournemouth,28,"['4e03287d-1139-4821-a07a-ac791ab96c4d', '4e752dc3-3aed-4beb-8b83-9c34bcbcf4f7', 'e6208f4a-1bd9-4175-b603-2e7e8a67ef3c']",40,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:01:40.880,Carry,True
,,,,"[104.5, 78.4]",,,,,,,,,,,,0.452399,,,,,,,,,,,,331243a7-96c6-494f-a19b-f18e86d426e3,96,,,"[104.1, 77.8]",3753988,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joshua King,3346.0,Left Center Forward,7,AFC Bournemouth,28,"['ab261539-267d-4952-93f2-440a5a5bf5df', 'fc9657ba-54e0-4d12-8dad-e525ebf00943']",47,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:01:47.066,Carry,
,,,,"[96.4, 70.4]",,,,,,,,,,,,0.804999,,,,,,,,,,,,51a3a444-7e92-482e-8c76-49425d10fd3a,101,,,"[96.4, 71.1]",3753988,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Dan Gosling,3343.0,Right Defensive Midfield,8,AFC Bournemouth,28,"['3273a213-ae1d-45e9-9b07-50b352c49371', 'e36d4d74-490e-460d-b0f3-cb4b697b59d1']",53,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:01:53.517,Carry,
,,,,"[85.6, 76.6]",,,,,,,,,,,,1.021298,,,,,,,,,,,,107b60e7-a941-4e80-ab41-c7758f392c64,104,,,"[87.8, 76.6]",3753988,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adam Smith,6409.0,Right Back,8,AFC Bournemouth,28,"['67139154-8d62-4eaf-9b85-32f93cc711c3', '93063cea-411a-4ac6-99af-fa536165c582']",55,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:01:55.187,Carry,
,,,,"[71.0, 50.5]",,,,,,,,,,,,1.4303991,,,,,,,,,,,,6097506c-d64d-4a59-9bd4-07ed42a1b08a,107,,,"[72.3, 56.9]",3753988,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andrew Surman,3344.0,Left Defensive Midfield,8,AFC Bournemouth,28,"['84f525b0-07da-4a59-a2ae-70a39d7a6ec6', 'bf04ad27-89d9-4c4f-96e4-4b086434841f']",57,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:01:57.857,Carry,
,,,,"[74.9, 21.7]",,,,,,,,,,,,0.839697,,,,,,,,,,,,4d981358-5edd-4eee-89f4-2b11920a29ed,110,,,"[71.4, 25.5]",3753988,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Charlie Daniels,3345.0,Left Back,8,AFC Bournemouth,28,"['094196fb-9d5b-42d2-be3e-c67584855ac5', '57a361d5-5b5b-47c6-98af-b7d5db6674ac', 'a302b388-0ea7-4cd6-9650-985994d03d04']",1,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:02:01.018,Carry,True
,,,,"[98.6, 18.8]",,,,,,,,,,,,3.489491,,,,,,,,,,,,535dc7c2-c11b-439f-879b-e0a318bb8269,114,,,"[86.4, 7.8]",3753988,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Max-Alain Gradel,4416.0,Left Midfield,8,AFC Bournemouth,28,"['1dc9abe3-399c-4235-8008-813f1169ca04', 'a4624bc0-2ecb-46ea-8ff0-2eed051e766f', 'da16a046-867a-497e-845d-2a0272676e02']",2,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:02:02.947,Carry,True
,,,,"[26.9, 74.3]",,,,,,,,,,,,2.188159,,,,,,,,,,,,6447898c-7749-4131-b985-65a03f8e503e,127,,,"[42.0, 68.5]",3753988,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Àngel Rangel Zaragoza,3973.0,Right Back,9,Swansea City,26,"['17377512-d734-4cea-b410-863fc11dd025', 'e3f3c7ad-85dd-4f47-82fe-79cf0114e76f']",44,,,,,,,,,,,,,,,,,,,Swansea City,26,00:02:44.576,Carry,
,,,,"[62.4, 56.7]",,,,,,,,,,,,3.514062,,,,,,,,,,,,d2780115-4444-4ea4-81c7-9711748d4854,136,,,"[53.3, 42.4]",3753988,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Dan Gosling,3343.0,Right Defensive Midfield,9,Swansea City,26,"['101164ba-ffc2-4967-b7ae-137645860604', '6c8812cd-38d1-4342-a0ab-3d66e2cb2d42', '8351c690-0357-4490-8790-617e69a89278', 'ea980ea1-0654-4020-80f0-87c4a4b885c5']",55,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:02:55.330,Carry,True
,,,,"[63.5, 23.0]",,,,,,,,,,,,0.061102,,,,,,,,,,,,babac522-3c70-46aa-a401-8b3800a4a965,142,,,"[62.6, 22.2]",3753988,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gylfi Þór Sigurðsson,3944.0,Center Attacking Midfield,9,Swansea City,26,"['43ba3a54-6559-4049-b105-29ed4c8ac9de', '6475d222-97c1-42e4-8c92-3bf04c797dff']",0,,,,,,,,,,,,,,,,,,,Swansea City,26,00:03:00.299,Carry,
