50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bccb2f9b-b7e7-41f7-8fc4-75890f94400d,2589,,,"[42.6, 62.9]",3754201,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gabriel Armando de Abreu,6746.0,Right Center Back,171,Arsenal,1,['1d653450-8345-419d-8b85-5bb495a71ea3'],18,,,,,,,,,,,,,,,,,,,Arsenal,1,00:19:18.952,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95d14fc5-c990-44c8-85f1-81b4dab24ddf,2592,,,"[61.8, 77.4]",3754201,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Héctor Bellerín Moruno,3511.0,Right Back,171,Arsenal,1,['7554aab7-ec1e-4259-be35-62dc31826e5a'],24,,,,,,,,,,,,,,,,,,,Arsenal,1,00:19:24.378,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9417083e-f241-409f-aad3-c752915b2d6c,2595,,,"[82.7, 73.4]",3754201,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Olivier Giroud,3604.0,Center Forward,171,Arsenal,1,['03a332f1-6e8f-415b-be2a-43bc5af48388'],26,,,,,,,,,,,,,,,,,,,Arsenal,1,00:19:26.793,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66f85d12-0c9d-45b8-b6b4-830a2cd7a340,2597,,,"[27.9, 19.4]",3754201,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Miguel da Rocha Fonte,3960.0,Right Center Back,172,Southampton,25,['50cc0f09-9ec5-423c-81bb-d35dedc92d72'],28,,,,,,,,,,,,,,,,,,,Southampton,25,00:19:28.419,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1634e1a0-8e4e-4fb9-a156-a502045944e9,2600,,,"[51.6, 2.4]",3754201,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dušan Tadić,3831.0,Left Wing,172,Southampton,25,['a5e6c3ec-2648-4fec-a697-d8f7a156b45f'],34,,,,,,,,,,,,,,,,,,,Southampton,25,00:19:34.046,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03748a72-8af6-420a-afca-30c92ab603f0,2602,,,"[46.8, 68.4]",3754201,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gabriel Armando de Abreu,6746.0,Right Center Back,172,Southampton,25,['6cef3c74-cd6a-4ac7-9f8c-51116f24d59c'],35,,,,,,,,,,,,,,,,,,,Arsenal,1,00:19:35.512,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a01c00ab-dfa3-4026-9028-6711b4d8ab57,2606,,,"[67.8, 3.4]",3754201,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dušan Tadić,3831.0,Left Wing,172,Southampton,25,['c638c223-a76e-48f7-b40b-383ddef302e4'],36,,,,,,,,,,,,,,,,,,,Southampton,25,00:19:36.723,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea035a5d-2a5a-4a5c-900c-0c4793d256ad,2608,,,"[95.7, 15.2]",3754201,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sadio Mané,3629.0,Center Attacking Midfield,172,Southampton,25,['a0ddd2e4-0b2f-4719-89dc-eb3478e1d93a'],38,,,,,,,,,,,,,,,,,,,Southampton,25,00:19:38.701,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca894567-6521-47a6-ad93-80b508b5d267,2612,,,"[90.8, 35.1]",3754201,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victor Wanyama,3098.0,Right Defensive Midfield,172,Southampton,25,['6abf6a2f-247b-4b0d-9d91-64cd3779e118'],46,,,,,,,,,,,,,,,,,,,Southampton,25,00:19:46.936,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb30c8a0-5bdd-488d-8c01-181cc1147f3e,2616,,,"[98.0, 13.4]",3754201,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dušan Tadić,3831.0,Left Wing,172,Southampton,25,['a1e9aaf7-443a-40d5-a731-6e9fffca4aed'],50,,,,,,,,,,,,,,,,,,,Southampton,25,00:19:50.975,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b91fb453-f11c-4640-8b1b-5b8ff0396cfc,2619,,,"[107.8, 20.6]",3754201,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sadio Mané,3629.0,Center Attacking Midfield,172,Southampton,25,['1ecee617-8900-44fe-a1e2-a0d7201348f9'],52,,,,,,,,,,,,,,,,,,,Southampton,25,00:19:52.877,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a17b6a8-16c4-4797-bf63-489564349706,2626,,,"[47.3, 66.2]",3754201,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Olivier Giroud,3604.0,Center Forward,173,Arsenal,1,"['70a6eb56-3188-4624-b977-f57a603b4621', 'b706185d-4ac3-4cec-bc97-9c454e2d546c']",58,,,,,,,,,,,,,,,,,,,Arsenal,1,00:19:58.314,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0901bca-ab98-43df-85dd-67da129ebafd,2630,,,"[53.5, 64.2]",3754201,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Theo Walcott,3668.0,Right Wing,173,Arsenal,1,"['43eb153d-ed25-46cf-aa7a-01281ee97bde', '7fd580e4-5f1d-49d1-85f1-1c3244142bbf']",2,,,,,,,,,,,,,,,,,,,Arsenal,1,00:20:02.062,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b4ce069b-8a11-4f3d-b0ae-c5c900e97af1,2635,,,"[62.3, 22.1]",3754201,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oriol Romeu Vidal,3272.0,Left Defensive Midfield,174,Southampton,25,['de94b405-5bef-4fa8-923d-f3a7e1a88b1c'],4,,,,,,,,,,,,,,,,,,,Southampton,25,00:20:04.752,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b273457-5976-4a14-a755-c4d881d5ba83,2639,,,"[76.8, 2.7]",3754201,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dušan Tadić,3831.0,Left Wing,174,Southampton,25,['f56050f0-b98f-430d-a071-24f97dae71f3'],8,,,,,,,,,,,,,,,,,,,Southampton,25,00:20:08.389,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a9e65b4-2f86-48f5-94b1-90126f262aca,2641,,,"[86.0, 15.6]",3754201,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sadio Mané,3629.0,Center Attacking Midfield,174,Southampton,25,['b4fa18b2-df64-4d37-93d0-9aa33b9631f9'],8,,,,,,,,,,,,,,,,,,,Southampton,25,00:20:08.599,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d9c97a7-2958-40da-ae9a-73d8582f4b88,2645,,,"[53.8, 74.2]",3754201,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Theo Walcott,3668.0,Right Wing,175,Arsenal,1,"['2686e3bc-72be-407d-8d51-f943fa03a22f', '96bcc47f-c6be-49a7-9fe8-22b13fccdaf5']",11,,,,,,,,,,,,,,,,,,,Arsenal,1,00:20:11.396,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8553d755-f87e-4f23-b093-d99ead7970ca,2650,,,"[90.7, 74.9]",3754201,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Héctor Bellerín Moruno,3511.0,Right Back,176,Arsenal,1,['78f9e0f8-401d-41df-b740-e23406f96fe0'],34,,,,,,,,,,,,,,,,,,,Arsenal,1,00:20:34.870,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8013c6f7-b057-47e9-b88b-36dcc192d4d6,2652,,,"[78.0, 67.4]",3754201,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mesut Özil,3496.0,Center Attacking Midfield,176,Arsenal,1,['c2c1c816-6cff-4cf6-885a-81d34763d9b0'],37,,,,,,,,,,,,,,,,,,,Arsenal,1,00:20:37.903,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6947b9e9-4990-41c1-acce-a65ce6e43935,2654,,,"[77.8, 58.0]",3754201,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aaron Ramsey,3517.0,Left Defensive Midfield,176,Arsenal,1,['49f8c5ec-5e1a-4b1a-aeb6-698c749dc66a'],38,,,,,,,,,,,,,,,,,,,Arsenal,1,00:20:38.902,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b7b27ff-4323-4019-bfdb-a9ffd71b8a99,2656,,,"[74.3, 63.9]",3754201,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mesut Özil,3496.0,Center Attacking Midfield,176,Arsenal,1,['e6772e10-06e8-4906-b400-946093682c3b'],39,,,,,,,,,,,,,,,,,,,Arsenal,1,00:20:39.577,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64feec26-cf29-4214-8455-390862339bc5,2658,,,"[84.8, 69.7]",3754201,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aaron Ramsey,3517.0,Left Defensive Midfield,176,Arsenal,1,['b3a57eb1-80bc-4403-a7ed-b66aaff1fb3e'],40,,,,,,,,,,,,,,,,,,,Arsenal,1,00:20:40.804,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665d216d-50e2-4fe2-a4bc-5217c6cd4628,2661,,,"[110.5, 35.3]",3754201,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alexis Alejandro Sánchez Sánchez,3385.0,Left Wing,176,Arsenal,1,['9b1f6d02-ad69-4bbf-9f0f-e0b3261b6acf'],44,,,,,,,,,,,,,,,,,,,Arsenal,1,00:20:44.030,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67d6e500-6563-4715-9002-6ec415eb45c6,2668,,,"[103.0, 25.8]",3754201,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alexis Alejandro Sánchez Sánchez,3385.0,Left Wing,176,Arsenal,1,['4636813e-ec57-459f-8de8-8edbc7fffb3d'],53,,,,,,,,,,,,,,,,,,,Arsenal,1,00:20:53.901,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69cc157f-d033-45b7-91e5-ead928c4f84b,2674,,,"[19.9, 50.1]",3754201,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Oriol Romeu Vidal,3272.0,Left Defensive Midfield,177,Southampton,25,['f458b961-0088-4244-bc24-8c0d92533424'],57,,,,,,,,,,,,,,,,,,,Southampton,25,00:20:57.337,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fa48470c-946c-489d-bdaf-c16f77b5cfbd,2676,,,"[51.0, 54.1]",3754201,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Shane Long,3842.0,Center Forward,177,Southampton,25,['70812c7a-94d4-4aaa-9412-19f74627fe40'],59,,,,,,,,,,,,,,,,,,,Southampton,25,00:20:59.943,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498178b3-6079-4abf-9d7e-b46085dd80c4,2679,,,"[45.6, 63.1]",3754201,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sadio Mané,3629.0,Center Attacking Midfield,177,Southampton,25,['f1a25b8b-e412-40b7-9326-ebc9c652d428'],2,,,,,,,,,,,,,,,,,,,Southampton,25,00:21:02.054,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d293f8cc-63b2-42ac-a22c-c507c6db4809,2684,,,"[71.0, 8.2]",3754201,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mesut Özil,3496.0,Center Attacking Midfield,178,Arsenal,1,"['26013113-9f3c-4790-8d5d-5dda9834dd91', '749cd257-39a4-438a-86e2-8b96dae9ea6f']",4,,,,,,,,,,,,,,,,,,,Arsenal,1,00:21:04.021,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e750302-2370-4198-98d8-cc93af87f784,2693,,,"[94.2, 26.5]",3754201,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexis Alejandro Sánchez Sánchez,3385.0,Left Wing,178,Arsenal,1,['879d007e-3670-46d0-9084-63c243c90b5f'],8,,,,,,,,,,,,,,,,,,,Arsenal,1,00:21:08.273,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9cab92f9-7394-4a0b-a122-849ada1d5a4f,2701,,,"[100.5, 28.7]",3754201,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Olivier Giroud,3604.0,Center Forward,178,Arsenal,1,['e7502c37-998c-43d7-adfd-0ef8dca851eb'],10,,,,,,,,,,,,,,,,,,,Arsenal,1,00:21:10.585,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29214ff8-e890-4ed3-9be1-5d8c4089504f,2721,,,"[108.8, 66.4]",3754201,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Mesut Özil,3496.0,Center Attacking Midfield,179,Arsenal,1,['e5f57d1d-7041-4765-a546-49819533a10d'],53,,,,,,,,,,,,,,,,,,,Arsenal,1,00:21:53.137,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91ea5cb4-8c12-4cf0-88e6-3c3b52c514ff,2723,,,"[112.9, 36.0]",3754201,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Alexis Alejandro Sánchez Sánchez,3385.0,Left Wing,179,Arsenal,1,['071c4929-da5b-4020-9ba8-e6a1f9629758'],54,,,,,,,,,,,,,,,,,,,Arsenal,1,00:21:54.940,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e0ad2da-9310-4206-a442-1fb11a7b344a,2736,,,"[92.5, 15.0]",3754201,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Alexis Alejandro Sánchez Sánchez,3385.0,Left Wing,180,Arsenal,1,['e0f05a7a-3527-4848-a70d-b0dd03e9dbd9'],29,,,,,,,,,,,,,,,,,,,Arsenal,1,00:22:29.873,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33b030e5-5373-4fd1-ae18-81b97737489e,2740,,,"[78.0, 70.9]",3754201,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Héctor Bellerín Moruno,3511.0,Right Back,180,Arsenal,1,['5ef0f3c4-8ce4-4a35-a222-7b8148230efe'],38,,,,,,,,,,,,,,,,,,,Arsenal,1,00:22:38.454,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c644885-c8d7-4a4e-af8b-31cd96eed272,2743,,,"[103.5, 76.9]",3754201,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Mesut Özil,3496.0,Center Attacking Midfield,180,Arsenal,1,['49bd997f-83be-48ec-a6a9-f2e7d6fd0877'],43,,,,,,,,,,,,,,,,,,,Arsenal,1,00:22:43.040,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23b6e3d6-6b4b-495d-bd18-696eb4484cff,2746,,,"[114.2, 38.7]",3754201,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Laurent Koscielny,3394.0,Left Center Back,180,Arsenal,1,['b0b70391-74ca-4d35-983b-1062b1f8b4d1'],46,,,,,,,,,,,,,,,,,,,Arsenal,1,00:22:46.059,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f06f4ad-2b25-4b31-9b73-da3fc4ae2731,2752,,,"[77.1, 25.6]",3754201,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Shane Long,3842.0,Center Forward,181,Southampton,25,['f77e93bf-8053-4507-967c-d29b7e70a1ae'],57,,,,,,,,,,,,,,,,,,,Southampton,25,00:23:57.282,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b39b6-89b8-4c71-9ba3-b644c691d6d2,2754,,,"[66.3, 24.6]",3754201,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Victor Wanyama,3098.0,Right Defensive Midfield,181,Southampton,25,['5d997baf-d93c-409a-97cb-af661c45e81e'],57,,,,,,,,,,,,,,,,,,,Southampton,25,00:23:57.305,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e0fe357-b256-4439-8193-b2f1a66ad5b6,2756,,,"[76.5, 23.4]",3754201,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Shane Long,3842.0,Center Forward,181,Southampton,25,['fe3b2010-f741-40b9-808b-e458740b5c6d'],58,,,,,,,,,,,,,,,,,,,Southampton,25,00:23:58.261,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ce00d3-5b87-4edb-8328-f16360add1bc,2758,,,"[77.1, 28.7]",3754201,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Graziano Pellè,11062.0,Left Wing,181,Southampton,25,['2a14e77f-1741-444e-ad2f-faf86e10ccde'],58,,,,,,,,,,,,,,,,,,,Southampton,25,00:23:58.640,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86a94720-6197-438c-8061-c310a77cd215,2762,,,"[69.5, 24.7]",3754201,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Victor Wanyama,3098.0,Right Defensive Midfield,181,Southampton,25,['d95187d9-c1fd-496a-82a4-3a5e888ddaf7'],1,,,,,,,,,,,,,,,,,,,Southampton,25,00:24:01.181,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e3e64b61-1f99-488b-b85a-379a07f3e661,2772,,,"[81.3, 71.3]",3754201,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Cédric Ricardo Alves Soares,3329.0,Right Back,181,Southampton,25,['49bf6834-c56f-426c-b01c-87b239db1345'],9,,,,,,,,,,,,,,,,,,,Southampton,25,00:24:09.437,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b09b3c5f-cd75-4067-aea5-3f5cce9583ca,2776,,,"[64.1, 14.7]",3754201,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexis Alejandro Sánchez Sánchez,3385.0,Left Wing,182,Arsenal,1,['6e33876d-9d10-43b7-963b-ffdef1657e59'],13,,,,,,,,,,,,,,,,,,,Arsenal,1,00:24:13.002,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2500ff83-fcd1-4570-8465-631df1eaac36,2779,,,"[100.2, 15.3]",3754201,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Olivier Giroud,3604.0,Center Forward,182,Arsenal,1,['22da9d7c-e81a-4263-a287-0d6b8c3c4ac3'],18,,,,,,,,,,,,,,,,,,,Arsenal,1,00:24:18.255,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec115801-c3d6-4307-be1c-f66f0332cabe,2782,,,"[110.0, 37.2]",3754201,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aaron Ramsey,3517.0,Left Defensive Midfield,182,Arsenal,1,['89a997b7-06b7-40ab-9fca-3a609da321cd'],20,,,,,,,,,,,,,,,,,,,Arsenal,1,00:24:20.746,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b09aec1-ccd7-4806-9989-45b22e0a180e,2793,,,"[110.0, 33.8]",3754201,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Olivier Giroud,3604.0,Center Forward,183,Arsenal,1,['0adecb0f-d8a4-460f-985d-c586f4792505'],44,,,,,,,,,,,,,,,,,,,Arsenal,1,00:24:44.793,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6846415d-e158-429d-bc26-f70c07189dfe,2799,,,"[108.2, 46.7]",3754201,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Alexis Alejandro Sánchez Sánchez,3385.0,Left Wing,184,Arsenal,1,['3df1d988-dd28-443b-9e96-511731695d43'],4,,,,,,,,,,,,,,,,,,,Arsenal,1,00:25:04.343,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1749bfc6-0054-45f5-951a-c05b03b01f18,2812,,,"[65.6, 35.7]",3754201,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Shane Long,3842.0,Center Forward,185,Southampton,25,['ef81195c-8cc7-4406-8737-214adc9f85a1'],40,,,,,,,,,,,,,,,,,,,Southampton,25,00:25:40.779,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,048c7e06-f37b-41de-95dc-dc1bac28571d,2818,,,"[43.3, 29.9]",3754201,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Virgil van Dijk,3669.0,Left Center Back,185,Southampton,25,['7d579fe3-23ff-440b-91db-d05f5c387dfd'],44,,,,,,,,,,,,,,,,,,,Southampton,25,00:25:44.650,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b440c0b8-c847-4bc3-8416-07facccafbc7,2821,,,"[48.5, 20.1]",3754201,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Victor Wanyama,3098.0,Right Defensive Midfield,185,Southampton,25,['06fda0dc-a061-4f04-8622-effbd3c5a210'],46,,,,,,,,,,,,,,,,,,,Southampton,25,00:25:46.515,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,072dc9c7-519f-4ec2-915b-3ca86d185e86,2824,,,"[11.6, 33.7]",3754201,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fraser Forster,3970.0,Goalkeeper,185,Southampton,25,['a394e4c0-4d5c-4284-aa0e-18fde104ea5e'],50,,,,,,,,,,,,,,,,,,,Southampton,25,00:25:50.353,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7deaa79d-7e6e-4bad-8e15-b8cf628c6e49,2827,,,"[74.8, 48.8]",3754201,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Shane Long,3842.0,Center Forward,185,Southampton,25,['14b48889-069a-4c66-bd61-2ff068600966'],56,,,,,,,,,,,,,,,,,,,Southampton,25,00:25:56.633,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814f24ae-f2bd-4f6f-af74-43aa2ebd5b87,2836,,,"[85.8, 41.4]",3754201,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Shane Long,3842.0,Center Forward,185,Southampton,25,['d0655ee6-49f9-4736-9d74-bb9cab89b630'],5,,,,,,,,,,,,,,,,,,,Southampton,25,00:26:05.903,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469314e1-fb17-4d77-82ef-da72559f9937,2838,,,"[82.3, 38.1]",3754201,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,James Ward-Prowse,3328.0,Right Wing,185,Southampton,25,['5e361462-33ed-4de4-b2e9-8e07fe29591e'],6,,,,,,,,,,,,,,,,,,,Southampton,25,00:26:06.766,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988238be-419b-412c-8e81-a97abca41d93,2841,,,"[97.3, 22.6]",3754201,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sadio Mané,3629.0,Center Attacking Midfield,185,Southampton,25,['c2ad5e84-b4e2-48b0-8210-882b66fc8f8f'],8,,,,,,,,,,,,,,,,,,,Southampton,25,00:26:08.645,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71b5289a-a157-44f0-8efe-36d8b895b092,2845,,,"[111.8, 19.1]",3754201,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ryan Bertrand,20045.0,Left Back,185,Southampton,25,"['63989162-dfa4-4e83-921e-7e63c4e495af', '7fa19afd-7814-4146-914c-798f3f45f545']",11,,,,,,,,,,,,,,,,,,,Southampton,25,00:26:11.024,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59df76fc-bebe-4132-b508-087005d0ef2d,2849,,,"[103.0, 14.2]",3754201,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sadio Mané,3629.0,Center Attacking Midfield,185,Southampton,25,['2ec51edf-5f61-48ce-92a4-a04ae428a401'],18,,,,,,,,,,,,,,,,,,,Southampton,25,00:26:18.585,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36ed97c5-4e6b-4015-832d-34a48afb7058,2857,,,"[111.5, 15.7]",3754201,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mesut Özil,3496.0,Center Attacking Midfield,187,Arsenal,1,['d3c70db8-3e8e-4f54-a286-3e9531e33714'],34,,,,,,,,,,,,,,,,,,,Arsenal,1,00:26:34.734,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,daf26531-5c65-433d-9b0f-eb76af1cb6ea,2861,,,"[102.8, 10.5]",3754201,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexis Alejandro Sánchez Sánchez,3385.0,Left Wing,188,Arsenal,1,['bb41fa43-8f03-4939-ad9a-78760a63d9a4'],40,,,,,,,,,,,,,,,,,,,Arsenal,1,00:26:40.132,Ball Receipt*,
