50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[41.4, 19.9]",,,,,,,,,,,,,0.749196,,,,,,,,,,,,,9ef3b23e-97b1-4c3e-bb54-552903c2dadd,1209,,,"[40.6, 19.4]",3754114,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oscar dos Santos Emboaba Júnior,40122.0,Center Attacking Midfield,66,Chelsea,33,"['83cfb78c-99ba-40cc-867f-84dc61829b1b', 'fa99ecc5-cae0-41a7-b8a4-f01d203cb912']",22,,,,,,,,,,,,,,,,,,Chelsea,33,00:33:22.233,Carry,
,,,,,"[43.8, 47.1]",,,,,,,,,,,,,1.553644,,,,,,,,,,,,,6b72e5d8-c36b-4eea-9080-8d90a2520cbd,1212,,,"[39.6, 41.5]",3754114,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,John Michael Nchekwube Obinna,5475.0,Left Center Midfield,66,Chelsea,33,"['4a777be3-7ba7-4724-b544-162275fa1ccc', 'e52e423c-6077-43a4-8c51-aa652844c5f1']",24,,,,,,,,,,,,,,,,,,Chelsea,33,00:33:24.635,Carry,
,,,,,"[82.6, 63.9]",,,,,,,,,,,,,7.334761,,,,,,,,,,,,,a0c75e8b-5bc5-4042-905e-492f79c63868,1215,,,"[55.0, 58.4]",3754114,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Willian Borges da Silva,3472.0,Right Wing,66,Chelsea,33,"['37b82fbc-bc16-4203-8e90-a30f23d77b4e', 'c3b6b8bb-4c6e-4068-b31a-c30f8c2bb2b8']",27,,,,,,,,,,,,,,,,,,Chelsea,33,00:33:27.203,Carry,
,,,,,"[79.8, 41.5]",,,,,,,,,,,,,2.447863,,,,,,,,,,,,,31bbbabf-39c2-4dce-b806-a797f9a059f5,1218,,,"[76.8, 42.5]",3754114,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oscar dos Santos Emboaba Júnior,40122.0,Center Attacking Midfield,66,Chelsea,33,"['e27085c0-4859-459e-9b30-2ff734a22a04', 'f1f3ae36-dca8-46cc-9341-93753e0401b2']",36,,,,,,,,,,,,,,,,,,Chelsea,33,00:33:36.404,Carry,
,,,,,"[94.6, 3.9]",,,,,,,,,,,,,2.610868,,,,,,,,,,,,,f5ea5b3f-6c16-4571-8cf5-23fca4cd9e0b,1221,,,"[91.1, 4.5]",3754114,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Eliezer Rodríguez Ledesma,3958.0,Left Wing,66,Chelsea,33,"['3a5837ab-6b97-4c9f-b8eb-fbe3596d2a63', '8018ce81-6915-4fc0-ba9d-98e2a7c1fae5']",41,,,,,,,,,,,,,,,,,,Chelsea,33,00:33:41.198,Carry,
,,,,,"[82.4, 15.8]",,,,,,,,,,,,,0.581252,,,,,,,,,,,,,58f19a98-67a7-4175-9bf2-4828ea13d4a2,1224,,,"[82.7, 15.4]",3754114,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,César Azpilicueta Tanco,3957.0,Left Back,66,Chelsea,33,"['874e581c-0a5e-451f-a9c1-524e6c9ec623', 'ac14234f-6cfa-4853-abf5-81e8042a7ac3']",44,,,,,,,,,,,,,,,,,,Chelsea,33,00:33:44.814,Carry,
,,,,,"[76.0, 9.2]",,,,,,,,,,,,,0.040000003,,,,,,,,,,,,,6159468b-e0ac-4e2e-b800-b24809d5ff04,1227,,,"[76.0, 9.2]",3754114,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oscar dos Santos Emboaba Júnior,40122.0,Center Attacking Midfield,66,Chelsea,33,"['54f1703f-4fc4-4d32-a46f-731451c7013d', 'b2110bd3-8bc7-4324-a844-4b4d16f19bfa']",46,,,,,,,,,,,,,,,,,,Chelsea,33,00:33:46.472,Carry,
,,,,,"[88.4, 25.1]",,,,,,,,,,,,,3.766344,,,,,,,,,,,,,8ea49a00-52f2-4d07-a1b8-42cbb2a48b11,1230,,,"[85.5, 4.8]",3754114,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Eliezer Rodríguez Ledesma,3958.0,Left Wing,66,Chelsea,33,"['308d50c4-bf22-40dd-89a4-465d61fcac90', '404b1ac9-91f0-486f-8780-a98a0ab0ce42']",47,,,,,,,,,,,,,,,,,,Chelsea,33,00:33:47.497,Carry,
,,,,,"[82.4, 33.4]",,,,,,,,,,,,,0.698378,,,,,,,,,,,,,da8ed62c-fe24-4176-a8b6-ad04987e1d71,1233,,,"[81.5, 33.2]",3754114,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oscar dos Santos Emboaba Júnior,40122.0,Center Attacking Midfield,66,Chelsea,33,"['08070198-1c7a-4a6e-9126-5dbc7798cdfe', '9478d7a5-ad81-4b2f-beac-ff467ed53227']",52,,,,,,,,,,,,,,,,,,Chelsea,33,00:33:52.105,Carry,
,,,,,"[96.8, 25.4]",,,,,,,,,,,,,0.881475,,,,,,,,,,,,,53d33e92-b8cc-4a9d-84d7-1d2bac348cb4,1236,,,"[95.4, 24.9]",3754114,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego da Silva Costa,5198.0,Center Forward,66,Chelsea,33,"['2a86b708-ba45-4543-89c4-78d7a9a824ad', '779545aa-082a-4bb7-a550-b58e2017f720', 'c2d9e4c5-f5df-4125-9a33-2dd7807b1bd1']",53,,,,,,,,,,,,,,,,,,Chelsea,33,00:33:53.596,Carry,True
,,,,,"[94.2, 6.3]",,,,,,,,,,,,,1.701059,,,,,,,,,,,,,adcf8bae-5ce9-4d4b-9599-3effe5f70578,1241,,,"[93.5, 6.3]",3754114,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,César Azpilicueta Tanco,3957.0,Left Back,66,Chelsea,33,"['5efd9bea-0727-4880-ad45-61147a3d1050', 'd5d690fe-e426-41a5-93e0-f73d40c38525']",56,,,,,,,,,,,,,,,,,,Chelsea,33,00:33:56.288,Carry,
,,,,,"[103.0, 4.8]",,,,,,,,,,,,,2.253572,,,,,,,,,,,,,5bf6f030-0289-4894-beb7-ff35dbb0c49b,1244,,,"[102.3, 2.4]",3754114,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesc Fàbregas i Soler,3478.0,Right Center Midfield,66,Chelsea,33,"['034a3ae1-fcda-47da-be07-443e106ca28f', 'adefcb1c-8437-436e-b18b-ced58be0224e']",58,,,,,,,,,,,,,,,,,,Chelsea,33,00:33:58.749,Carry,
,,,,,"[100.3, 22.7]",,,,,,,,,,,,,0.040000003,,,,,,,,,,,,,69a50b3a-7422-43d0-88b3-47c008e217c0,1248,,,"[100.3, 22.3]",3754114,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Eliezer Rodríguez Ledesma,3958.0,Left Wing,66,Chelsea,33,"['7fea374c-a5a2-4434-80b6-a2b2db5ca5bf', 'd7b58dfb-8a16-44cc-bbcb-bc391667637c']",1,,,,,,,,,,,,,,,,,,Chelsea,33,00:34:01.976,Carry,
,,,,,"[101.0, 30.7]",,,,,,,,,,,,,0.12,,,,,,,,,,,,,0c3980df-852a-4f53-8c24-979deb87c5f8,1252,,,"[100.8, 32.2]",3754114,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego da Silva Costa,5198.0,Center Forward,66,Chelsea,33,"['063d4032-2070-4f7a-b22a-ff0b3a06d47a', '720b2397-be32-4d92-8ccc-dc356a3ccaa2', 'f3a753f9-cd43-4266-8dfe-083a90411373']",2,,,,,,,,,,,,,,,,,,Chelsea,33,00:34:02.879,Carry,True
,,,,,"[18.8, 9.5]",,,,,,,,,,,,,0.942665,,,,,,,,,,,,,536de8b0-810d-44fb-8592-0676cfc28c67,1263,,,"[18.6, 9.1]",3754114,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Damien Delaney,3693.0,Left Center Back,68,Crystal Palace,31,"['a31cdff5-011d-4eda-a157-3eb28d86a472', 'e3e9a4a7-fff8-487f-8f69-899f408fdbd4']",54,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:34:54.744,Carry,
,,,,,"[38.1, 2.0]",,,,,,,,,,,,,1.101209,,,,,,,,,,,,,6edc36a8-5e75-437d-b331-720e16edbfbd,1266,,,"[37.9, 3.1]",3754114,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Pape N''Diaye Souaré,4884.0,Left Back,68,Crystal Palace,31,"['4844a2cf-3c58-41da-806d-26d9d6504400', 'c2a330bc-ba51-4675-b121-d4cc0bd7a628', 'c6e6ff39-b9d1-4442-bb5c-f5bbec9ae856']",56,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:34:56.863,Carry,True
,,,,,"[68.3, 31.8]",,,,,,,,,,,,,0.04,,,,,,,,,,,,,a30fe9ce-4a0e-4152-a806-805606ccf2d7,1276,,,"[68.1, 31.4]",3754114,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego da Silva Costa,5198.0,Center Forward,69,Chelsea,33,"['543e32e6-2a64-46c7-b9c7-79a2a780abad', '9eb94140-1cd9-4dd3-aedb-9d8173f87c88']",9,,,,,,,,,,,,,,,,,,Chelsea,33,00:35:09.241,Carry,
,,,,,"[65.1, 28.1]",,,,,,,,,,,,,3.771735,,,,,,,,,,,,,e4e5250c-9912-44f1-bb91-8690f0ac58de,1279,,,"[59.0, 7.3]",3754114,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Eliezer Rodríguez Ledesma,3958.0,Left Wing,69,Chelsea,33,"['9cc8a35f-bbb6-4a8f-bff5-dc8194a1e034', 'af7da91b-8a6c-4cfc-abe5-b76189c41a26']",11,,,,,,,,,,,,,,,,,,Chelsea,33,00:35:11.939,Carry,
,,,,,"[63.2, 43.5]",,,,,,,,,,,,,0.119998,,,,,,,,,,,,,d41cd41e-71a4-48a3-b352-0091ce73986b,1282,,,"[63.2, 43.5]",3754114,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oscar dos Santos Emboaba Júnior,40122.0,Center Attacking Midfield,69,Chelsea,33,"['49561684-8a18-4618-94b9-66cae15d8de0', 'a8df38f3-e462-4617-87a5-fc385b5abfbc']",16,,,,,,,,,,,,,,,,,,Chelsea,33,00:35:16.613,Carry,
,,,,,"[62.2, 22.7]",,,,,,,,,,,,,0.629596,,,,,,,,,,,,,6ea99cd3-dcac-42f2-a8f2-007aa75f900b,1285,,,"[62.7, 18.8]",3754114,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,John Michael Nchekwube Obinna,5475.0,Left Center Midfield,69,Chelsea,33,"['82d4468e-63e5-4cd2-81c6-d8881c177f3f', 'accd115a-e845-49db-81fc-de6d910e03ff']",18,,,,,,,,,,,,,,,,,,Chelsea,33,00:35:18.302,Carry,
,,,,,"[61.0, 35.8]",,,,,,,,,,,,,1.379696,,,,,,,,,,,,,5f8efff6-f4da-45b9-a3ef-89a7be333f39,1288,,,"[59.0, 34.2]",3754114,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oscar dos Santos Emboaba Júnior,40122.0,Center Attacking Midfield,69,Chelsea,33,"['80d4aec2-17a1-4534-b552-af690a80d0a3', '8590916e-8cc1-4155-8a81-ce8fad453180']",19,,,,,,,,,,,,,,,,,,Chelsea,33,00:35:19.769,Carry,
,,,,,"[111.6, 27.9]",,,,,,,,,,,,,1.900823,,,,,,,,,,,,,09dc579c-25f6-4294-9993-a07057306a9f,1291,,,"[101.2, 22.7]",3754114,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,César Azpilicueta Tanco,3957.0,Left Back,69,Chelsea,33,"['5f9d72f5-6b19-4cb1-88f5-bbf8429636c9', '81264ca1-8be4-4706-bed8-a45eeaf4b601', 'be1ed066-6dba-4b38-ba94-01bec63606d5']",23,,,,,,,,,,,,,,,,,,Chelsea,33,00:35:23.236,Carry,True
,,,,,"[89.9, 71.5]",,,,,,,,,,,,,3.403037,,,,,,,,,,,,,b2497819-871f-4455-b20b-b8e062d0cc9f,1299,,,"[90.4, 70.8]",3754114,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Oscar dos Santos Emboaba Júnior,40122.0,Center Attacking Midfield,70,Chelsea,33,"['1f522c05-e226-4132-b13e-bf29cb59b606', '3a1163ee-9d18-4c7f-a070-3e8598229dfd']",59,,,,,,,,,,,,,,,,,,Chelsea,33,00:35:59.596,Carry,
,,,,,"[96.2, 57.1]",,,,,,,,,,,,,1.772176,,,,,,,,,,,,,50b7aff7-5b78-4e9f-b86f-52c29fe1b1cf,1302,,,"[95.4, 58.9]",3754114,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Pedro Eliezer Rodríguez Ledesma,3958.0,Left Wing,70,Chelsea,33,"['3c0a07a4-5072-464e-9f1c-255e0e3a2938', '61dbe734-0e9d-40c5-b68b-79f993a4311b']",4,,,,,,,,,,,,,,,,,,Chelsea,33,00:36:04.009,Carry,
,,,,,"[16.2, 6.9]",,,,,,,,,,,,,1.602654,,,,,,,,,,,,,b7b8409f-b653-4fd5-8971-081241753dc0,1308,,,"[18.9, 10.4]",3754114,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jason Puncheon,19688.0,Right Wing,70,Chelsea,33,"['659c0334-d9c4-4e4d-acbb-201bd85080d3', '65a0cf6e-19ea-4987-9e4e-e3d550e163cf', 'a07e2b47-2cdb-4325-b341-553749452e9f']",7,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:36:07.707,Carry,True
,,,,,"[41.2, 57.9]",,,,,,,,,,,,,5.91929,,,,,,,,,,,,,50ee060a-3d49-4ffc-8b13-e667a0cf9d28,1316,,,"[22.4, 54.4]",3754114,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Francesc Fàbregas i Soler,3478.0,Right Center Midfield,70,Chelsea,33,"['0ade84b6-274e-416c-b28c-f520eaffaf11', 'b7bd5f9a-1f4a-40b8-9f2d-3fb5028401bc']",20,,,,,,,,,,,,,,,,,,Chelsea,33,00:36:20.106,Carry,
,,,,,"[46.5, 74.3]",,,,,,,,,,,,,1.68916,,,,,,,,,,,,,d56a65e9-e2fa-4b9e-877a-a637ac3c1d25,1319,,,"[50.3, 77.1]",3754114,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Branislav Ivanović,5594.0,Right Back,70,Chelsea,33,"['9c2a8ffc-2366-4547-a4f4-750204f3deb9', 'f4b6c033-e20a-4d34-a9ef-52279187eee3']",27,,,,,,,,,,,,,,,,,,Chelsea,33,00:36:27.577,Carry,
,,,,,"[39.9, 34.0]",,,,,,,,,,,,,0.041867003,,,,,,,,,,,,,463cdac6-8560-43de-bf74-a6e5028a5bb9,1325,,,"[39.9, 33.4]",3754114,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,John Michael Nchekwube Obinna,5475.0,Left Center Midfield,70,Chelsea,33,"['44d5c776-5b00-4a16-9d62-e7504223b0c6', 'cd5f45f3-cb1f-4460-b770-50b5fb59dd07']",35,,,,,,,,,,,,,,,,,,Chelsea,33,00:36:35.480,Carry,
,,,,,"[25.5, 37.8]",,,,,,,,,,,,,0.883456,,,,,,,,,,,,,df14e5a2-2e00-4899-a643-1a434bb9bf41,1328,,,"[25.0, 37.8]",3754114,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,John Terry,20287.0,Left Center Back,70,Chelsea,33,"['688aa7d3-8d79-4bf5-80a7-6ee32150b2ef', '72e11ce1-d5ea-45f4-91db-0c42f97d5c34']",37,,,,,,,,,,,,,,,,,,Chelsea,33,00:36:37.288,Carry,
,,,,,"[5.2, 33.4]",,,,,,,,,,,,,0.040000003,,,,,,,,,,,,,d35d8ba7-3e7f-4a85-b829-08fa45bbd631,1331,,,"[4.9, 33.4]",3754114,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Thibaut Courtois,3509.0,Goalkeeper,70,Chelsea,33,"['71f36fa0-3ca7-49f6-8db2-b3ffa6c780b5', 'e4d2c267-2ffb-438c-8d51-6587e5f8d34d']",40,,,,,,,,,,,,,,,,,,Chelsea,33,00:36:40.162,Carry,
,,,,,"[93.1, 70.5]",,,,,,,,,,,,,0.796017,,,,,,,,,,,,,8b164f86-dd3c-4f29-a4aa-790462bc297b,1336,,,"[93.3, 68.4]",3754114,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Chung-Yong Lee,3326.0,Left Wing,71,Crystal Palace,31,"['211294ef-39ba-4b7e-8abb-d042e30f3bf4', '2baa77ae-36f9-4784-8c0d-eb09256f276f', '7cbedcf8-7baf-4cc8-92d9-a235e2a32491']",0,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:37:00.561,Carry,True
,,,,,"[104.0, 73.3]",,,,,,,,,,,,,1.05179,,,,,,,,,,,,,bf8c2dc7-d75b-4f29-8c56-9c01a0583994,1342,,,"[101.9, 72.4]",3754114,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jason Puncheon,19688.0,Right Wing,72,Crystal Palace,31,"['2a45f32a-d61c-48e5-b82e-01e3a60bfa13', '42ef4494-e701-4d36-a39e-648ee6e019e8', '9f4bc1c4-0126-4431-82a1-2548acd6c5bb']",13,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:37:13.826,Carry,True
,,,,,"[100.2, 68.6]",,,,,,,,,,,,,0.506309,,,,,,,,,,,,,cf63017c-82af-4b17-ad1c-e3e17480200e,1349,,,"[100.2, 67.7]",3754114,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Chung-Yong Lee,3326.0,Left Wing,72,Crystal Palace,31,"['42e0f1c1-0a30-41b8-96ef-32d41abc93fb', 'd5c2a8cc-44e1-478f-9bb1-4188eb114652', 'ecb8758f-ab39-4a3a-9590-fe05509a90af']",16,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:37:16.858,Carry,True
,,,,,"[48.1, 30.0]",,,,,,,,,,,,,0.007082,,,,,,,,,,,,,52ede644-fef6-4283-8077-18aa39d07a52,1355,,,"[48.6, 29.0]",3754114,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pedro Eliezer Rodríguez Ledesma,3958.0,Left Wing,72,Crystal Palace,31,"['40cbcfe5-e5bd-4611-8ffe-400adea02232', 'dc1d6556-f8d0-447b-a403-74a6d0d53634']",21,,,,,,,,,,,,,,,,,,Chelsea,33,00:37:21.491,Carry,
,,,,,"[73.6, 16.6]",,,,,,,,,,,,,1.566331,,,,,,,,,,,,,78317ef4-9be3-4fc1-8388-f8618db392cd,1359,,,"[73.0, 24.8]",3754114,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,James McArthur,3464.0,Right Defensive Midfield,72,Crystal Palace,31,"['38b639e3-f809-4af0-bbb4-a8a748d3331c', '5cd24c32-143c-4c3d-8951-9edc13b1516f']",25,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:37:25.051,Carry,
,,,,,"[26.8, 57.3]",,,,,,,,,,,,,0.566753,,,,,,,,,,,,,bbb6c501-c07a-4b7c-8e9c-ac8ef483c628,1364,,,"[26.2, 56.9]",3754114,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,John Michael Nchekwube Obinna,5475.0,Left Center Midfield,73,Chelsea,33,"['4c5c6770-3f0a-4026-bd02-c4607b8f47f5', 'ad5bd6b6-9361-4045-aa62-5cf3c3c12088']",29,,,,,,,,,,,,,,,,,,Chelsea,33,00:37:29.188,Carry,
,,,,,"[33.7, 73.5]",,,,,,,,,,,,,0.726507,,,,,,,,,,,,,44b00d0d-e34f-48a8-a8bd-c94ce5d62410,1367,,,"[33.5, 72.4]",3754114,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Branislav Ivanović,5594.0,Right Back,73,Chelsea,33,"['45ca8a1e-eae6-4086-b7dc-d659367eed4d', '6af45afe-90af-4e9e-82af-db2a579da41b', 'a914656d-6a90-409a-9c5f-2d4ace752313']",30,,,,,,,,,,,,,,,,,,Chelsea,33,00:37:30.816,Carry,True
,,,,,"[36.8, 60.4]",,,,,,,,,,,,,0.697496,,,,,,,,,,,,,8aea65cf-ad90-406e-b160-0d2bc25a9de9,1371,,,"[36.3, 61.1]",3754114,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Eliezer Rodríguez Ledesma,3958.0,Left Wing,73,Chelsea,33,"['b13c7c18-b1c0-402e-ae27-d32de94bce69', 'c756c4fd-27e0-4efa-9542-a2fa1219c496']",32,,,,,,,,,,,,,,,,,,Chelsea,33,00:37:32.549,Carry,
,,,,,"[27.3, 50.2]",,,,,,,,,,,,,1.690393,,,,,,,,,,,,,1334b722-5293-495b-9a32-a21be435868d,1374,,,"[29.9, 52.8]",3754114,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,John Michael Nchekwube Obinna,5475.0,Left Center Midfield,73,Chelsea,33,"['8a9ffd7a-65e7-477f-af16-eee26b5c08ae', 'badaef87-183b-4e46-8983-d7c7816d3c98']",33,,,,,,,,,,,,,,,,,,Chelsea,33,00:37:33.854,Carry,
,,,,,"[27.9, 24.3]",,,,,,,,,,,,,0.806123,,,,,,,,,,,,,4456e358-b43b-4014-a503-f1f8363f2f51,1377,,,"[26.6, 22.1]",3754114,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,César Azpilicueta Tanco,3957.0,Left Back,73,Chelsea,33,"['2f316077-320e-47d5-9eb4-70ac4d22194a', '9f35b4a1-0445-4dcf-aafb-ad7a687c5cc2']",37,,,,,,,,,,,,,,,,,,Chelsea,33,00:37:37.750,Carry,
,,,,,"[50.3, 29.8]",,,,,,,,,,,,,0.010247001,,,,,,,,,,,,,653ed3ab-3306-49b7-96a6-4d33c20df5f1,1380,,,"[51.3, 29.4]",3754114,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego da Silva Costa,5198.0,Center Forward,73,Chelsea,33,"['39b477da-9f71-472d-8c67-036bf56b4a68', '878fd536-968d-40d4-91a0-45534e51ea4f']",39,,,,,,,,,,,,,,,,,,Chelsea,33,00:37:39.955,Carry,
,,,,,"[28.8, 51.4]",,,,,,,,,,,,,2.945015,,,,,,,,,,,,,646d1748-dd24-478c-b53e-1be77263c923,1383,,,"[37.7, 42.9]",3754114,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oscar dos Santos Emboaba Júnior,40122.0,Center Attacking Midfield,73,Chelsea,33,"['4c7175ff-1488-44b1-9da9-46b3584783ee', 'fc954f32-2dea-4e19-8d1e-cd4ba0929ad1']",41,,,,,,,,,,,,,,,,,,Chelsea,33,00:37:41.178,Carry,
,,,,,"[43.0, 3.4]",,,,,,,,,,,,,0.333858,,,,,,,,,,,,,3a0bdffe-3ced-4e37-be4e-82f523c36aec,1395,,,"[45.7, 8.7]",3754114,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pape N''Diaye Souaré,4884.0,Left Back,73,Chelsea,33,"['744ee789-ebab-484d-8491-d04386d8ac15', 'ca14823f-95b6-4e59-a519-95eedf8e62cd']",4,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:38:04.332,Carry,
,,,,,"[16.5, 50.6]",,,,,,,,,,,,,11.766428,,,,,,,,,,,,,09464c46-3b80-4879-a601-9f5da5f1f2e3,1399,,,"[13.5, 52.0]",3754114,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thibaut Courtois,3509.0,Goalkeeper,73,Chelsea,33,"['127b6980-60a5-4d6f-bcf7-e2ed2811b45a', 'd360d8b7-2abb-4530-909b-357f5c1c0896']",8,,,,,,,,,,,,,,,,,,Chelsea,33,00:38:08.904,Carry,
,,,,,"[29.0, 5.6]",,,,,,,,,,,,,0.723833,,,,,,,,,,,,,a9dbaae3-a527-46e7-9a0b-c8269f70f451,1408,,,"[33.4, 6.2]",3754114,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wilfried Zaha,3507.0,Center Attacking Midfield,74,Chelsea,33,"['13e96902-3572-45e4-bf57-49c4b747c1aa', '45f940db-9160-4136-9610-2330ceda636e']",57,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:38:57.895,Carry,
,,,,,"[91.7, 76.5]",,,,,,,,,,,,,2.27792,,,,,,,,,,,,,6bea63b2-6062-45c1-b193-75acb5be199e,1412,,,"[91.7, 75.7]",3754114,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diego da Silva Costa,5198.0,Center Forward,74,Chelsea,33,"['37e9f122-21ff-41bc-99a3-dc20317a0d39', '424ae305-43ed-479b-b73c-981a5cedf2aa', '9c755a6a-6114-43c1-ad53-d3e4b10a5a46']",59,,,,,,,,,,,,,,,,,,Chelsea,33,00:38:59.350,Carry,True
,,,,,"[19.1, 7.1]",,,,,,,,,,,,,2.321066,,,,,,,,,,,,,764e3382-0490-44f7-87f1-76ff37f5519f,1416,,,"[22.7, 2.4]",3754114,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wilfried Zaha,3507.0,Center Attacking Midfield,74,Chelsea,33,"['195f0fe3-3362-4ce2-a2a0-152ec599d3dd', 'a2af81b1-c701-481e-b4c9-8a63a430100a', 'bedbdd29-4bd9-4872-a624-0a34adb80e80', 'ee9bf31b-5274-401b-ab73-75dbdbdb51c9']",1,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:39:01.890,Carry,True
,,,,,"[70.7, 13.4]",,,,,,,,,,,,,0.763462,,,,,,,,,,,,,5fcb6b5c-3556-4897-ae37-2ebe85d35743,1428,,,"[68.9, 12.5]",3754114,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Eliezer Rodríguez Ledesma,3958.0,Left Wing,76,Chelsea,33,"['0217834b-a07b-49a1-adde-12e73f4b936a', '7eb34e9e-071b-4f00-b34a-d99a585a5e47', '828b866d-1770-4338-aad2-b76b4057b4d2']",38,,,,,,,,,,,,,,,,,,Chelsea,33,00:39:38.091,Carry,True
