ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.52012,,,,,,,,,,,,,b140e0a0-ddac-4ee6-a2e9-f48a6cbc0f98,2007,,,"[50.6, 51.2]",3754189,54,,,,,0.89228535,,Right Foot,,"[71.4, 77.0]",Ground Pass,,33.14031,,,Cédric Ricardo Alves Soares,3329.0,,,,,2,Regular Play,Steven Caulker,9958.0,Right Center Back,116,Southampton,25,['c860ff64-b46b-4ee5-82a7-17cea8b5f834'],16,,,,,,,,,,,,,,,,,,Southampton,25,00:09:16.189,Pass,
,,,,,,,,,,,,,,,,1.081765,,,,,,,,,,,,,97fd801c-d550-4438-9c14-5dce69cdf901,2010,,,"[70.5, 72.2]",3754189,54,,,,,-2.5607023,,Right Foot,,"[54.2, 61.5]",Ground Pass,,19.498205,,,Steven Caulker,9958.0,,,,,2,Regular Play,Cédric Ricardo Alves Soares,3329.0,Right Wing Back,116,Southampton,25,['fe9e7f8a-6720-4ea0-8dee-2df1ce62d189'],19,,,,,,,,,,,,,,,,,,Southampton,25,00:09:19.123,Pass,
,,,,,,,,,,,,,,,,0.711397,,,,,,,,,,,,,aebedd79-cfe2-49f9-b786-e15be3f50ca2,2013,,,"[62.9, 69.4]",3754189,54,,,,,1.9232539,,Left Foot,,"[59.7, 78.1]",Ground Pass,,9.269844,,,Steven Davis,3828.0,,,,,2,Regular Play,Steven Caulker,9958.0,Right Center Back,116,Southampton,25,['de772f74-3c61-4353-9f98-2c05c0bbdf0d'],22,,,,,,,,,,,,,,,,,,Southampton,25,00:09:22.546,Pass,
,,,,,,,,,,,,,,,,2.570271,,,,,,,,,,,,,b2591f61-80da-46d8-8c10-26352a10c95b,2016,,,"[58.4, 78.4]",3754189,54,,,,,-2.1133368,,Right Foot,,"[41.7, 50.7]",Ground Pass,,32.344707,,,José Miguel da Rocha Fonte,3960.0,,,,,2,Regular Play,Steven Davis,3828.0,Center Attacking Midfield,116,Southampton,25,['cabdc900-48ee-470f-bfdb-1bc6e5daace6'],23,,,,,,,,,,,,,,,,,,Southampton,25,00:09:23.308,Pass,
,,,,,,,,,,,,,,,,1.63796,,,,,,,,,,,,,3c26abf8-36f0-4449-b0b4-3b79fae374b8,2019,,,"[41.7, 50.7]",3754189,54,,,,,-1.2970858,,Right Foot,,"[50.6, 19.0]",Ground Pass,,32.925674,,,Maya Yoshida,3300.0,,,,,2,Regular Play,José Miguel da Rocha Fonte,3960.0,Center Back,116,Southampton,25,['3cb2a601-903c-45fc-afcc-8379f87b194a'],25,,,,,,,,,,,,,,,,,,Southampton,25,00:09:25.926,Pass,
,,,,,,,,,,,,,,,,1.386311,,,,,,,,,,,,,7514cdf8-8747-4e73-98ac-8886389d3b69,2022,,,"[51.9, 20.8]",3754189,54,,,,,1.2240142,,Right Foot,,"[59.2, 41.0]",Ground Pass,,21.478594,,,Victor Wanyama,3098.0,,,,,2,Regular Play,Maya Yoshida,3300.0,Left Center Back,116,Southampton,25,['4d035ee9-aede-484b-af22-48f426e192d4'],30,,,,,,,,,,,,,,,,,,Southampton,25,00:09:30.812,Pass,
,,,,,,,,,,,,,,,,1.012394,,,,,,,,,,,,,2926bd3e-c5b4-477d-9c7e-cde070f137ce,2025,,,"[64.3, 41.4]",3754189,54,,,,,1.1375961,,Right Foot,,"[71.7, 57.4]",Ground Pass,,17.628386,,,Steven Davis,3828.0,,,,,2,Regular Play,Victor Wanyama,3098.0,Right Defensive Midfield,116,Southampton,25,['b62cb497-fb93-4d6f-aa66-a8e3dc1ea5c9'],33,,,,,,,,,,,,,,,,,,Southampton,25,00:09:33.605,Pass,
,,,,,,,,,,,,,,,,1.745629,,,,,,,,,,,,,06282365-bfef-4bf6-9461-c036fab41cf5,2028,,,"[71.4, 56.8]",3754189,54,,,,,0.63542175,,Right Foot,,"[97.3, 75.9]",High Pass,,32.18105,,,Cédric Ricardo Alves Soares,3329.0,,,,,2,Regular Play,Steven Davis,3828.0,Center Attacking Midfield,116,Southampton,25,['69470031-09a7-4f07-b9ab-8f841458a47d'],36,,,,,,,,,,,,,,,,,,Southampton,25,00:09:36.056,Pass,
,,,,,,,,,,,,,,,,1.842345,,,,,,,,,,,,,952482c9-ee71-4531-874f-d768a546e320,2032,,,"[14.7, 0.1]",3754189,54,,,,,0.13892971,,,,"[38.3, 3.4]",High Pass,,23.829603,,,Troy Deeney,3454.0,,,,Throw-in,2,From Throw In,Ikechi Anya,40118.0,Left Back,117,Watford,23,['bdd0b382-1b11-42cd-9886-7fb6ab3f21af'],53,,,,,,,,,,,,,,,,,,Watford,23,00:09:53.023,Pass,
,,,,,,,,,,,,,,,,1.183642,,,,,,,,,,,,,27b6194a-de20-4045-baa9-d4d5808c5fe9,2036,,,"[38.6, 4.2]",3754189,54,,,,,1.7844653,,Other,,"[36.3, 14.8]",Low Pass,,10.846659,,,Alessandro Diamanti,19847.0,,,,,2,From Throw In,Troy Deeney,3454.0,Center Forward,117,Watford,23,['f5781937-e5a6-4fcb-9c01-56127cba9ef1'],54,,,,,,,,,,,,,,,,,,Watford,23,00:09:54.905,Pass,
,,,,,,,,,,,,,,,,1.988196,,,,,,,,,,,,,d0cf2c36-a0d4-432d-8dbe-cd725638db39,2040,,,"[36.3, 16.5]",3754189,54,,,,,1.7753042,,Left Foot,,"[30.7, 43.5]",Ground Pass,,27.574627,,,Allan Romeo Nyom,3991.0,,,,,2,From Throw In,Alessandro Diamanti,19847.0,Left Wing,117,Watford,23,"['20d9b4a1-bdc6-414a-9c43-6de977f4b1c6', 'd2de57bd-e798-4723-acf7-34b5d4ca99fe']",56,,,,,,,,,,,,,,,,,,Watford,23,00:09:56.129,Pass,True
,,,,,,,,,,,,,,,,1.389388,,,,,,,,,,,,,77daf84d-38c3-4f86-9a17-d586650d8a32,2043,,,"[64.0, 63.4]",3754189,55,,,,,0.7593817,,Left Foot,,"[77.8, 76.5]",Ground Pass,,19.02761,,,José Manuel Jurado Marín,6870.0,,,,,2,From Throw In,Allan Romeo Nyom,3991.0,Right Back,117,Watford,23,['359b8837-3cf2-4bce-a75a-12c3af7e9888'],1,,,,,,,,,,,,,,,,,,Watford,23,00:10:01.966,Pass,
,,,,,,,,,,,,,,,,1.360161,,,,,,,,,,,,,5269ad65-83a8-4c29-999f-7df6b14489b3,2050,,,"[77.4, 55.2]",3754189,55,,,,,1.5630445,,Right Foot,,"[77.5, 68.1]",Ground Pass,,12.900388,,,Etienne Capoue,3721.0,,,,,2,From Throw In,José Manuel Jurado Marín,6870.0,Right Wing,117,Watford,23,['27c211dc-7bac-460d-9bf8-2ca406add5fa'],10,,,,,,,,,,,,,,,,,,Watford,23,00:10:10.567,Pass,
,,,,,,,,,,,,,,,,1.970179,,,,,,,,,,,,,6a02d322-ae77-4b44-825e-5a917e59bb59,2053,,,"[78.8, 69.0]",3754189,55,,,,,-2.529055,,Right Foot,,"[60.3, 56.0]",Ground Pass,,22.610838,,,Sebastian Prödl,3309.0,,,,,2,From Throw In,Etienne Capoue,3721.0,Right Defensive Midfield,117,Watford,23,['058416cb-ec5d-4d36-9d7f-fca513a8bea2'],14,,,,,,,,,,,,,,,,,,Watford,23,00:10:14.842,Pass,
,,,,,,,,,,,,,,,,0.858206,,,,,,,,,,,,,7def9f6b-6007-48f2-8b90-bd7151692ede,2056,,,"[61.7, 53.6]",3754189,55,,,,,0.33473682,,Left Foot,,"[68.6, 56.0]",Ground Pass,,7.3054776,,,Valon Behrami,5540.0,,,,,2,From Throw In,Sebastian Prödl,3309.0,Right Center Back,117,Watford,23,['43e11f57-2448-4cbf-a5b9-19a2e80c35f3'],17,,,,,,,,,,,,,,,,,,Watford,23,00:10:17.749,Pass,
,,,,,,,,,,,,,,,,2.208716,,,,,,,,,,,,,5b3197a3-0e78-4d24-94ab-cf1a9e99eed3,2059,,,"[71.3, 51.9]",3754189,55,,,,,-2.1906016,,Right Foot,,"[56.1, 30.6]",Ground Pass,,26.167347,,,Craig Cathcart,3263.0,,,,,2,From Throw In,Valon Behrami,5540.0,Left Defensive Midfield,117,Watford,23,['8ad59fba-ee2c-4472-809c-507bcbdc06a2'],20,,,,,,,,,,,,,,,,,,Watford,23,00:10:20.054,Pass,
,,,,,,,,,,,,,,,,1.761608,,,,,,,,,,,,,2f324d4d-940c-4877-acef-234f486d3234,2062,,,"[56.2, 30.1]",3754189,55,,,,,-0.9590694,,Right Foot,,"[70.3, 10.0]",Ground Pass,,24.552393,,,Ikechi Anya,40118.0,,,,,2,From Throw In,Craig Cathcart,3263.0,Left Center Back,117,Watford,23,['1e7a111d-6513-4f1f-9866-d5a4e4717602'],22,,,,,,,,,,,,,,,,,,Watford,23,00:10:22.303,Pass,
,,,,,,,,,,,,,,,,1.237424,,,,,,,,,,,,,12e54f6b-c6b7-4828-8507-9d05b44c6fbb,2065,,,"[70.3, 8.6]",3754189,55,,,,,-0.62141633,,Right Foot,,"[78.4, 2.8]",Ground Pass,,9.962429,,,Alessandro Diamanti,19847.0,,,,,2,From Throw In,Ikechi Anya,40118.0,Left Back,117,Watford,23,['9d7d48b8-75fa-4b21-9fd0-3440e8d9f8f3'],24,,,,,,,,,,,,,,,,,,Watford,23,00:10:24.104,Pass,
,,,,,,,,,,,,,,,,1.138135,,,,,,,,,,,,,f495e4a9-a38e-4f3d-a8ce-018f4ec17412,2068,,,"[78.4, 2.8]",3754189,55,,,,,3.009041,,Right Foot,,"[70.9, 3.8]",Ground Pass,,7.566373,,,Ikechi Anya,40118.0,,,,,2,From Throw In,Alessandro Diamanti,19847.0,Left Wing,117,Watford,23,['cf1908b9-62e8-43d3-8bf6-71c1aa12659b'],26,,,,,,,,,,,,,,,,,,Watford,23,00:10:26.022,Pass,
,,,,,,,,,,,,,,,,1.551295,,,,,,,,,,,,,b00ef2a7-45f9-4329-953e-715380a67f93,2071,,,"[70.3, 4.9]",3754189,55,,,,,1.961116,,Left Foot,,"[63.1, 22.4]",Ground Pass,,18.923265,,,Valon Behrami,5540.0,,,,,2,From Throw In,Ikechi Anya,40118.0,Left Back,117,Watford,23,['f9e47e9a-6f77-491b-b2b1-cfc4c9c831ee'],29,,,,,,,,,,,,,,,,,,Watford,23,00:10:29.036,Pass,
,,,,,,,,,,,,,,,,1.050754,,,,,,,,,,,,,68fa245d-6948-42f0-8b4d-358953ac25fc,2074,,,"[59.3, 22.7]",3754189,55,,,,,1.8118496,,Right Foot,,"[53.4, 46.7]",Ground Pass,,24.714571,,,Sebastian Prödl,3309.0,,,,,2,From Throw In,Valon Behrami,5540.0,Left Defensive Midfield,117,Watford,23,['0b3b9dec-243a-413a-9f45-24b4801588dd'],31,,,,,,,,,,,,,,,,,,Watford,23,00:10:31.377,Pass,
,,,,,,,,,,,,,,,,2.921047,,,,,,,,,,,,,30aad35a-2822-4b63-8e89-892d30c744a0,2077,,,"[53.8, 46.7]",3754189,55,,,,,0.51173884,,Right Foot,,"[83.0, 63.1]",High Pass,,33.490295,Incomplete,,,,,,,,2,From Throw In,Sebastian Prödl,3309.0,Right Center Back,117,Watford,23,['247e7ccc-bc2c-4120-b629-6c016895e4c8'],32,,,,,,,,,,,,,,,,,,Watford,23,00:10:32.468,Pass,
,,,,,,,,,,,,,,,,1.647529,,,,,,,,,,,,,247e7ccc-bc2c-4120-b629-6c016895e4c8,2078,,,"[37.1, 17.0]",3754189,55,,,,,0.07580384,,Left Foot,,"[52.9, 18.2]",Low Pass,,15.845504,Incomplete,,,,,,,Recovery,2,From Throw In,Maya Yoshida,3300.0,Left Center Back,117,Watford,23,"['30aad35a-2822-4b63-8e89-892d30c744a0', 'dc81f993-4b74-48d0-a698-2a97d94cf5e7']",35,,,,,,,,,,,,,,,,,,Southampton,25,00:10:35.389,Pass,
,,,,,,,,,,,,,,,,1.424355,,,,,,,,,,,,,74ba4c4e-0513-4993-b9e0-875ebdc441b0,2081,,,"[90.6, 73.1]",3754189,55,,,,,0.13021144,,Right Foot,,"[99.0, 74.2]",Ground Pass,,8.471718,,,José Manuel Jurado Marín,6870.0,,,,,2,From Throw In,Etienne Capoue,3721.0,Right Defensive Midfield,117,Watford,23,['a299daf9-eaf4-4970-9143-e9562e4d5761'],44,,,,,,,,,,,,,,,,,,Watford,23,00:10:44.250,Pass,
,,,,,,,,,,,,,,,,4.001763,,,,,,,,,,,,,0a28994d-6e94-4311-9572-4aa9a992be2c,2084,,,"[92.6, 67.6]",3754189,55,,,,,-1.0024097,,Left Foot,True,"[120.0, 24.7]",High Pass,,50.903538,Out,,,,,True,,,2,From Throw In,José Manuel Jurado Marín,6870.0,Right Wing,117,Watford,23,,47,,,,,,,,,,,,,,,,,,Watford,23,00:10:47.772,Pass,
,,,,,,,,,,,,,,,,4.898495,,,,,,,,,,,,,3d2d3c71-ec18-44b8-ad50-a68b247ec8c5,2085,,,"[7.0, 44.1]",3754189,56,,,,,0.30454537,,Right Foot,,"[82.4, 67.8]",High Pass,,79.03702,Incomplete,,,,,,,Goal Kick,2,From Goal Kick,Maarten Stekelenburg,20201.0,Goalkeeper,118,Southampton,25,['1ab5c453-853e-4a44-bc18-45dc14eb4434'],15,,,,,,,,,,,,,,,,,,Southampton,25,00:11:15.760,Pass,
,,,,,,,,,,,,,,,,1.963577,,,,,,,,,,,,,1ab5c453-853e-4a44-bc18-45dc14eb4434,2086,,,"[37.7, 12.3]",3754189,56,,,,,-0.12900922,,Left Foot,,"[56.2, 9.9]",High Pass,,18.655025,Incomplete,,,,,,,Recovery,2,From Goal Kick,Ikechi Anya,40118.0,Left Back,118,Southampton,25,"['3d2d3c71-ec18-44b8-ad50-a68b247ec8c5', '9792cd70-c1fd-4152-bbce-2bf9d1d75e67']",20,,,,,,,,,,,,,,,,,,Watford,23,00:11:20.659,Pass,
,,,,,,,,,,,,,,,,1.653963,,,,,,,,,,,,,9792cd70-c1fd-4152-bbce-2bf9d1d75e67,2088,,,"[63.9, 70.2]",3754189,56,,,,True,-2.4329665,,,,"[62.5, 69.0]",High Pass,,1.8439089,,,Steven Caulker,9958.0,,,,Recovery,2,From Goal Kick,Cédric Ricardo Alves Soares,3329.0,Right Wing Back,118,Southampton,25,"['16926525-6a5e-487a-8886-a65407d08f20', '1ab5c453-853e-4a44-bc18-45dc14eb4434', '6cb34276-933a-41d7-8852-bfafd9719970']",22,,,,,,,,,,,,,,,,,,Southampton,25,00:11:22.622,Pass,True
,,,,,,,,,,,,,,,,1.170161,,,,,,,,,,,,,9ba31ef6-bff4-4a35-9286-2c7a34830857,2090,,,"[62.5, 69.0]",3754189,56,,,,,-0.048349388,,Head,,"[68.7, 68.7]",Low Pass,,6.207254,Incomplete,,,,,,,,2,From Goal Kick,Steven Caulker,9958.0,Right Center Back,118,Southampton,25,['892c22a6-6ff2-4cb8-8a87-9af6444c1b3d'],24,,,,,,,,,,,,,,,,,,Southampton,25,00:11:24.276,Pass,
,,,,,,,,,,,,,,,,1.873469,,,,,,,,,,,,,3ffcf63b-6c16-4149-a186-175b31ac0278,2093,,,"[56.9, 11.1]",3754189,56,,,,,-0.19739556,,Right Foot,,"[72.4, 8.0]",Low Pass,,15.80696,,,Odion Jude Ighalo,5458.0,,,,,2,Regular Play,Valon Behrami,5540.0,Left Defensive Midfield,119,Watford,23,['fb375f99-db12-41d1-ada6-e9e64a9ab28d'],26,,,,,,,,,,,,,,,,,,Watford,23,00:11:26.037,Pass,
,,,,,,,,,,,,,,,,1.097002,,,,,,,,,,,,,5b6497ad-691e-433e-92ce-ce58b911c435,2097,,,"[76.8, 3.5]",3754189,56,,,,,2.2913504,,Right Foot,,"[69.6, 11.7]",Ground Pass,,10.912378,,,Valon Behrami,5540.0,,,,,2,Regular Play,Odion Jude Ighalo,5458.0,Center Attacking Midfield,119,Watford,23,"['0554ed5a-d32b-4044-a0f1-ddd289e677b0', '2706e96d-acde-4dc6-9f33-993ec8ceb4ac']",31,,,,,,,,,,,,,,,,,,Watford,23,00:11:31.153,Pass,True
,,,,,,,,,,,,,,,,0.723212,,,,,,,,,,,,,76d8b6dc-548a-4254-9e45-21aca193d073,2100,,,"[65.5, 10.3]",3754189,56,,,,,-2.3259008,,Right Foot,,"[60.7, 5.2]",Ground Pass,,7.0035706,,,Ikechi Anya,40118.0,,,,,2,Regular Play,Valon Behrami,5540.0,Left Defensive Midfield,119,Watford,23,['95a75913-79ce-476a-b541-36dfba7c1c43'],33,,,,,,,,,,,,,,,,,,Watford,23,00:11:33.290,Pass,
,,,,,,,,,,,,,,,,1.076248,,,,,,,,,,,,,d8a1299c-dfa6-427e-9964-3dbb9cbe69c1,2103,,,"[60.9, 4.7]",3754189,56,,,,,1.454501,,Left Foot,,"[63.4, 26.1]",Ground Pass,,21.545532,,,Etienne Capoue,3721.0,,,,,2,Regular Play,Ikechi Anya,40118.0,Left Back,119,Watford,23,['678b8a71-655d-46a2-a69d-467b485cd152'],34,,,,,,,,,,,,,,,,,,Watford,23,00:11:34.093,Pass,
,,,,,,,,,,,,,,,,2.947671,,,,,,,,,,,,,a156955e-0c93-40ef-b2fe-b892e41d42f4,2109,,,"[62.1, 20.5]",3754189,57,,,,,0.6834626,,Right Foot,,"[98.2, 49.9]",High Pass,,46.55717,Incomplete,,Troy Deeney,3454.0,,,,Free Kick,2,From Free Kick,Craig Cathcart,3263.0,Left Center Back,120,Watford,23,"['352e7518-3540-44c7-a4bc-d19c89488d30', 'a0d14687-2e7f-4b5b-9e72-0c3782c74f2e']",43,,,,,,,,,,,,,,,,,,Watford,23,00:12:43.130,Pass,
,,,,,,,,,,,,,,,,1.746449,,,,,,,,,,,,,352e7518-3540-44c7-a4bc-d19c89488d30,2111,,,"[21.9, 30.2]",3754189,57,,,,,-0.9530406,,Head,,"[35.4, 11.2]",High Pass,,23.307724,Incomplete,,,,,,,Recovery,2,From Free Kick,José Miguel da Rocha Fonte,3960.0,Center Back,120,Watford,23,"['a156955e-0c93-40ef-b2fe-b892e41d42f4', 'd63c5d30-3b44-495c-838a-4cf2ba9c7821']",46,,,,,,,,,,,,,,,,,,Southampton,25,00:12:46.077,Pass,
,,,,,,,,,,,,,,,,1.90328,,,,,,,,,,,,,3ed3903d-aa43-44d5-a82b-28e4d9c6a56d,2114,,,"[78.9, 67.0]",3754189,57,,,,,-3.0309355,,Right Foot,,"[62.7, 65.2]",Ground Pass,,16.299694,,,Allan Romeo Nyom,3991.0,,,,,2,From Free Kick,José Manuel Jurado Marín,6870.0,Right Wing,120,Watford,23,['12980a84-136e-422f-a611-40190fff62fb'],49,,,,,,,,,,,,,,,,,,Watford,23,00:12:49.914,Pass,
,,,,,,,,,,,,,,,,2.951866,,,,,,,,,,,,,7dc41a17-5dc7-42f1-a43a-30a9061c2360,2117,,,"[62.7, 65.2]",3754189,57,,,,,-1.0290765,,Right Foot,,"[89.9, 20.0]",High Pass,,52.75301,Incomplete,,Alessandro Diamanti,19847.0,,True,,,2,From Free Kick,Allan Romeo Nyom,3991.0,Right Back,120,Watford,23,"['48409dec-1d51-4640-8fa5-032e7645a444', '6b1c9d6d-fe69-4e6e-8130-1ae0b3d6abaa']",51,,,,,,,,,,,,,,,,,,Watford,23,00:12:51.857,Pass,
,,,,,,,,,,,,,,,,1.044145,,,,,,,,,,,,,48409dec-1d51-4640-8fa5-032e7645a444,2119,,,"[30.2, 60.1]",3754189,57,,,,,0.3966104,,Right Foot,,"[41.9, 65.0]",Low Pass,,12.684636,Incomplete,,Shane Long,3842.0,,,,Recovery,2,From Free Kick,Cédric Ricardo Alves Soares,3329.0,Right Wing Back,120,Watford,23,"['1b2d885b-6795-4cc7-93ca-ce23b7458d27', '7dc41a17-5dc7-42f1-a43a-30a9061c2360', 'cca74031-769c-4dca-aca9-2cd4eb3449b4']",54,,,,,,,,,,,,,,,,,,Southampton,25,00:12:54.809,Pass,
,,,,,,,,,,,,,,,,1.087792,,,,,,,,,,,,,005309fc-2280-46d6-8caa-a9bd9b0e06ed,2123,,,"[84.4, 11.4]",3754189,57,,,,,2.2937758,,Left Foot,,"[78.4, 18.2]",Ground Pass,,9.068627,,,Etienne Capoue,3721.0,,,,,2,From Free Kick,Ikechi Anya,40118.0,Left Back,120,Watford,23,['94200295-12be-4e49-9010-02146346e141'],57,,,,,,,,,,,,,,,,,,Watford,23,00:12:57.957,Pass,
,,,,,,,,,,,,,,,,2.427446,,,,,,,,,,,,,6c715886-c4a2-4382-bfc9-3a9881b5fecf,2126,,,"[78.2, 19.5]",3754189,58,,,,,0.4137411,,Right Foot,,"[117.6, 36.8]",High Pass,,43.030804,Incomplete,,Troy Deeney,3454.0,,,,,2,From Free Kick,Etienne Capoue,3721.0,Right Defensive Midfield,120,Watford,23,"['8e7782e1-fca0-4bff-90ca-946266ae9c5e', 'e399f9e2-ccad-4062-bd20-9b92070228e8']",0,,,,,,,,,,,,,,,,,,Watford,23,00:13:00.136,Pass,
,,,,,,,,,,,,,,,,1.580631,,,,,,,,,,,,,4f6ba802-b3c4-48aa-8ed6-4e7a778ba76d,2130,,,"[10.4, 40.7]",3754189,58,,,,,0.22762392,,Keeper Arm,,"[28.1, 44.8]",Ground Pass,,18.168653,,,Victor Wanyama,3098.0,,,,,2,Regular Play,Maarten Stekelenburg,20201.0,Goalkeeper,121,Southampton,25,['6c679f22-d239-4e8e-8302-5fbfc6b47287'],6,,,,,,,,,,,,,,,,,,Southampton,25,00:13:06.007,Pass,
,,,,,,,,,,,,,,,,1.88772,,,,,,,,,,,,,b6c3caeb-58df-43be-8b38-6de69be39b84,2133,,,"[29.5, 42.4]",3754189,58,,,,,-1.6415998,,Right Foot,,"[27.5, 14.2]",Ground Pass,,28.270834,,,Maya Yoshida,3300.0,,,,,2,Regular Play,Victor Wanyama,3098.0,Right Defensive Midfield,121,Southampton,25,['bab367a0-6c7c-40a6-9068-75bbacbae255'],8,,,,,,,,,,,,,,,,,,Southampton,25,00:13:08.366,Pass,
,,,,,,,,,,,,,,,,3.046383,,,,,,,,,,,,,e7d82478-7ea8-4883-bf53-921376d76639,2136,,,"[27.9, 12.5]",3754189,58,,,,,0.46199334,,Left Foot,,"[76.3, 36.6]",High Pass,,54.0682,,,Graziano Pellè,11062.0,,,,,2,Regular Play,Maya Yoshida,3300.0,Left Center Back,121,Southampton,25,['38c3d52b-fa5c-4cb6-a8b3-4cf6064723ec'],12,,,,,,,,,,,,,,,,,,Southampton,25,00:13:12.070,Pass,
,,,,,,,,,,,,,,,,1.679869,,,,,,,,,,,,,b3166ed9-5585-4202-bda3-fb054e719d4c,2138,,,"[76.3, 36.6]",3754189,58,,,,,1.2490457,,Head,,"[82.0, 53.7]",Low Pass,,18.024982,Incomplete,,,,,,,,2,Regular Play,Graziano Pellè,11062.0,Right Center Forward,121,Southampton,25,['b0c8e021-c923-4a6a-b197-01cdef8ce867'],15,,,,,,,,,,,,,,,,,,Southampton,25,00:13:15.117,Pass,
,,,,,,,,,,,,,,,,2.198118,,,,,,,,,,,,,a5b1fd70-c2b0-49a7-9a19-eedc3bdc5a53,2144,,,"[36.2, 26.1]",3754189,58,,,,,1.5799985,,Right Foot,,"[35.9, 58.7]",Ground Pass,,32.60138,,,Allan Romeo Nyom,3991.0,,,,Recovery,2,Regular Play,Ikechi Anya,40118.0,Left Back,122,Watford,23,['90c32b19-87f7-43b0-871e-b08a7b425d17'],20,,,,,,,,,,,,,,,,,,Watford,23,00:13:20.449,Pass,
,,,,,,,,,,,,,,,,1.138099,,,,,,,,,,,,,11a36ac8-47fd-43da-be8e-cd61852f1cb7,2147,,,"[56.1, 66.7]",3754189,58,,,,,0.87605804,,Left Foot,,"[63.1, 75.1]",Ground Pass,,10.93435,,,José Manuel Jurado Marín,6870.0,,,,,2,Regular Play,Allan Romeo Nyom,3991.0,Right Back,122,Watford,23,['111e4425-8a4b-4a4c-86f4-a3ac9db47399'],26,,,,,,,,,,,,,,,,,,Watford,23,00:13:26.066,Pass,
,,,,,,,,,,,,,,,,3.201347,,,,,,,,,,,,,7d063d1e-0c4a-4a42-b856-5aaa8c826f64,2150,,,"[69.9, 71.7]",3754189,58,,,,,-0.116282165,,Right Foot,,"[105.0, 67.6]",Ground Pass,,35.338646,Incomplete,,Allan Romeo Nyom,3991.0,,,,,2,Regular Play,José Manuel Jurado Marín,6870.0,Right Wing,122,Watford,23,"['1c406b07-e10e-4d5f-8914-caf7203c9e2e', '22407b31-4879-49f7-9694-54368a172c85']",29,,,,,,,,,,,,,,,,,,Watford,23,00:13:29.191,Pass,
,,,,,,,,,,,,,,,,2.076977,,,,,,,,,,,,,4b600d3b-8649-47d8-aae8-7fb7a8909cb3,2155,,,"[3.5, 8.0]",3754189,58,,,,,-0.06548002,,Left Foot,,"[27.9, 6.4]",High Pass,,24.452402,Incomplete,,,,,,,,2,Regular Play,Maya Yoshida,3300.0,Left Center Back,122,Watford,23,['0d49b7bd-b8b7-4b05-9f10-0f57e9420bdd'],34,,,,,,,,,,,,,,,,,,Southampton,25,00:13:34.604,Pass,
,,,,,,,,,,,,,,,,1.471546,,,,,,,,,,,,,9cfe03f7-3664-4070-b6ae-0fcb3ec2da8b,2159,,,"[79.2, 74.9]",3754189,58,,,,,-1.9923636,,Right Foot,,"[70.5, 55.5]",Ground Pass,,21.261467,,,Valon Behrami,5540.0,,,,,2,Regular Play,José Manuel Jurado Marín,6870.0,Right Wing,122,Watford,23,"['273414d4-c744-45d8-942c-ad2d735d33f3', '7d93a24f-39c4-4e45-9cfe-2004848f8e76']",38,,,,,,,,,,,,,,,,,,Watford,23,00:13:38.801,Pass,True
,,,,,,,,,,,,,,,,2.262156,,,,,,,,,,,,,b146eb4e-b1eb-4617-8331-7bd98abaaf8a,2162,,,"[77.5, 45.6]",3754189,58,,,,,-1.8587056,,Right Foot,,"[70.6, 22.3]",Ground Pass,,24.300205,,,Ikechi Anya,40118.0,,,,,2,Regular Play,Valon Behrami,5540.0,Left Defensive Midfield,122,Watford,23,['4f19a851-4210-43c1-a667-63bced59fdda'],41,,,,,,,,,,,,,,,,,,Watford,23,00:13:41.610,Pass,
,,,,,,,,,,,,,,,,0.175198,,,,,,,,,,,,,76cac235-f0ca-4085-a9ae-2d80074d0142,2166,,,"[114.2, 13.1]",3754189,58,,,,,1.3258177,,Left Foot,,"[114.8, 15.5]",Ground Pass,,2.4738634,Incomplete,,,,,,,,2,Regular Play,Ikechi Anya,40118.0,Left Back,122,Watford,23,"['bc7d7833-cbe7-45aa-bf69-1c79b02f103b', 'fc4c0113-be4e-442f-921c-83bab126197c']",53,,,,,,,,,,,,,,,,,,Watford,23,00:13:53.102,Pass,True
