bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5424d487-861c-4e18-8475-97c9c8ba8fac,2935,,,"[56.8, 55.7]",3754247,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Glen Johnson,4724.0,Right Back,171,Stoke City,30,['a046706d-d7f9-44a6-b675-6ba163c2eeaf'],57,,,,,,,,,,,,,,,,,Stoke City,30,00:30:57.919,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3eb63836-eec6-44e9-8be0-748e204abe09,2937,,,"[91.6, 22.5]",3754247,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marko Arnautović,3325.0,Left Wing,171,Stoke City,30,['83396556-6e76-4a3b-b49d-60af55f2d149'],0,,,,,,,,,,,,,,,,,Stoke City,30,00:31:00.244,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,acb85189-50e8-4b59-930f-36e9826289c3,2942,,,"[70.5, 46.2]",3754247,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Graziano Pellè,11062.0,Center Forward,172,Southampton,25,['fba1b4de-d578-4824-b547-ae5ddcb219d3'],26,,,,,,,,,,,,,,,,,Southampton,25,00:31:26.950,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f3a3b9bf-d223-45f7-9d80-9d948609d2e9,2953,,,"[52.2, 25.1]",3754247,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ryan Bertrand,20045.0,Left Back,172,Southampton,25,['7d699534-6ea0-4f26-985e-929169134901'],34,,,,,,,,,,,,,,,,,Southampton,25,00:31:34.644,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f2f6180-3903-4ed8-aa29-df1221804785,2956,,,"[97.1, 33.1]",3754247,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sadio Mané,3629.0,Center Attacking Midfield,172,Southampton,25,['89f05d8f-e237-44a4-af34-0f113680c3d9'],38,,,,,,,,,,,,,,,,,Southampton,25,00:31:38.478,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739f0ba5-8b63-41bd-885c-b3da3bc62887,2958,,,"[25.1, 33.9]",3754247,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Erik Pieters,3467.0,Left Back,173,Stoke City,30,['0c1be22b-397f-45dd-ab01-70614c8fedd3'],40,,,,,,,,,,,,,,,,,Stoke City,30,00:31:40.215,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b020d051-fa2a-462b-8ab6-a1d8dfbcba22,2961,,,"[35.0, 38.3]",3754247,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charlie Adam,3636.0,Left Defensive Midfield,173,Stoke City,30,"['093dadc6-9212-40c1-ab2f-d023a43100bd', '33a90aa6-6e4c-4bb5-9ab6-d94f338ec86e']",41,,,,,,,,,,,,,,,,,Stoke City,30,00:31:41.249,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8aa936bd-bb96-4c59-a990-382f92223c0c,2974,,,"[90.9, 79.2]",3754247,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shane Long,3842.0,Right Wing,175,Southampton,25,['be7f328d-4e35-4da0-95c8-3a615eb48ae6'],40,,,,,,,,,,,,,,,,,Southampton,25,00:32:40.633,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65985741-7a81-4a71-930e-1731c4258744,2978,,,"[91.9, 74.2]",3754247,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cédric Ricardo Alves Soares,3329.0,Right Back,176,Southampton,25,"['6d50b6ae-e7aa-43a4-bbf5-3c1c14a259f2', '858f2e8c-2339-4774-b417-864003ba5130']",47,,,,,,,,,,,,,,,,,Southampton,25,00:32:47.752,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f2794ed4-76bd-4ac7-9e32-2d8b455a10d0,2983,,,"[105.9, 42.5]",3754247,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,José Miguel da Rocha Fonte,3960.0,Right Center Back,177,Southampton,25,['c7050973-efe8-4be7-9b96-e2611e7203a2'],24,,,,,,,,,,,,,,,,,Southampton,25,00:33:24.136,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9fc5abf-40ab-486f-98b9-f6b3579f7be1,2987,,,"[73.6, 52.6]",3754247,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jonathan Walters,3670.0,Center Forward,178,Stoke City,30,['100d9486-df47-446b-8c99-b6a5f4d5b009'],53,,,,,,,,,,,,,,,,,Stoke City,30,00:33:53.295,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1dc6981f-82ad-445f-a2f9-a6fef568dbb7,2990,,,"[56.5, 31.5]",3754247,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,James Ward-Prowse,3328.0,Right Defensive Midfield,178,Stoke City,30,['63ef7a5d-cf05-43f3-a151-6dd21dee5351'],55,,,,,,,,,,,,,,,,,Southampton,25,00:33:55.543,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38568863-7262-49df-b2b3-b81f30e3c0cd,2993,,,"[77.3, 50.0]",3754247,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jonathan Walters,3670.0,Center Forward,178,Stoke City,30,['d28f7ee5-c1a6-4dd2-b836-2e08f50843f6'],57,,,,,,,,,,,,,,,,,Stoke City,30,00:33:57.118,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a5c89d47-6246-4e57-8447-60c16d8c3a6c,2997,,,"[79.2, 71.5]",3754247,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shane Long,3842.0,Right Wing,179,Southampton,25,['a265d065-d8d0-415d-b28e-09aefefff0a9'],2,,,,,,,,,,,,,,,,,Southampton,25,00:34:02.874,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24e62a8d-2136-4fb6-b581-28fa3b4973a8,3001,,,"[90.4, 62.1]",3754247,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Graziano Pellè,11062.0,Center Forward,179,Southampton,25,"['189e13a7-0b8d-47e5-893b-8f03e280e7cc', '656b2f96-b3dc-476f-8ff7-f67af49e4785']",4,,,,,,,,,,,,,,,,,Southampton,25,00:34:04.956,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b381713e-334f-4fda-87a2-89d80b76cd78,3007,,,"[111.1, 40.4]",3754247,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sadio Mané,3629.0,Center Attacking Midfield,179,Southampton,25,['b1476c08-5da5-49e3-a80d-7e7de44122b4'],9,,,,,,,,,,,,,,,,,Southampton,25,00:34:09.048,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ce1247e-ff9d-4f0e-a798-bd7570337ded,3013,,,"[48.3, 8.2]",3754247,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charlie Adam,3636.0,Left Defensive Midfield,180,Stoke City,30,['e030f028-15ed-4580-929b-7eda6f71e513'],18,,,,,,,,,,,,,,,,,Stoke City,30,00:34:18.767,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f58fa914-bc6d-4949-98ee-5cd759640f65,3016,,,"[34.2, 20.6]",3754247,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Philipp Wollscheid,40121.0,Left Center Back,180,Stoke City,30,['a123c6ee-6c28-4cc6-aa04-a1f7a35c077f'],21,,,,,,,,,,,,,,,,,Stoke City,30,00:34:21.139,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9355a352-4116-4663-8c73-5051e4bc871d,3019,,,"[52.8, 1.6]",3754247,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ibrahim Afellay,4891.0,Right Wing,180,Stoke City,30,['cd220f7c-6248-4430-9c75-21d6bfcdfbc9'],24,,,,,,,,,,,,,,,,,Stoke City,30,00:34:24.272,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9e0a57eb-9eaa-4a31-a732-361c9949abdc,3022,,,"[51.5, 6.0]",3754247,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marko Arnautović,3325.0,Left Wing,180,Stoke City,30,['fb2d851f-36df-420d-b39c-c26e3bad544f'],27,,,,,,,,,,,,,,,,,Stoke City,30,00:34:27.128,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64600bd6-24dc-4f64-9f1c-28fe04f18eb9,3025,,,"[45.3, 1.0]",3754247,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ibrahim Afellay,4891.0,Right Wing,180,Stoke City,30,['18648115-0164-41b8-b8b4-fee267cc7af3'],28,,,,,,,,,,,,,,,,,Stoke City,30,00:34:28.278,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cfa7fe5b-f93e-4bed-bc73-ba6513b6fee9,3028,,,"[57.3, 29.9]",3754247,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Glenn Whelan,9625.0,Right Defensive Midfield,180,Stoke City,30,['4f7652f6-e21e-4197-af0a-6bd3b6a4612b'],33,,,,,,,,,,,,,,,,,Stoke City,30,00:34:33.188,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77fa4b5f-ca98-43d2-a180-a2adc6a6eb7c,3031,,,"[69.3, 74.1]",3754247,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Glen Johnson,4724.0,Right Back,180,Stoke City,30,['7439db44-cdb2-42d9-8e1b-5586e4f0ed6c'],37,,,,,,,,,,,,,,,,,Stoke City,30,00:34:37.959,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79573baa-1214-4bf5-96de-9f09c9ea7758,3039,,,"[106.7, 45.0]",3754247,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Walters,3670.0,Center Forward,180,Stoke City,30,"['0c24a2d8-38e0-4b99-b0f4-4e763f4cfc58', 'ff6b1e08-4473-41a8-8361-24e873389532']",45,,,,,,,,,,,,,,,,,Stoke City,30,00:34:45.376,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47474356-911e-4a46-b82d-0e5d9bae1222,3042,,,"[97.3, 40.3]",3754247,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ibrahim Afellay,4891.0,Right Wing,180,Stoke City,30,['4d1e19ad-f534-47b7-a841-4256a87e57bb'],47,,,,,,,,,,,,,,,,,Stoke City,30,00:34:47.983,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577ea8d-efed-4b23-9222-b57a0eee1b4a,3045,,,"[99.6, 27.4]",3754247,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marko Arnautović,3325.0,Left Wing,180,Stoke City,30,['e0f3d286-5699-46fd-a7aa-ca0667ef377f'],49,,,,,,,,,,,,,,,,,Stoke City,30,00:34:49.162,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9e3d20f-0355-4738-8877-e79d74313ecc,3047,,,"[97.2, 28.8]",3754247,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charlie Adam,3636.0,Left Defensive Midfield,180,Stoke City,30,['07e12e45-9a7f-4738-8f15-e8434a103f1c'],50,,,,,,,,,,,,,,,,,Stoke City,30,00:34:50.228,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ba2d3458-058e-46e4-89ba-ef42ece681b2,3051,,,"[69.0, 60.0]",3754247,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Shane Long,3842.0,Right Wing,181,Southampton,25,['3efff9a0-274e-4df4-a234-1f70768b0768'],11,,,,,,,,,,,,,,,,,Southampton,25,00:35:11.858,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e50a402-4060-4333-9e07-006501e39dd3,3055,,,"[77.2, 44.3]",3754247,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sadio Mané,3629.0,Center Attacking Midfield,181,Southampton,25,['336b180f-9763-482f-ae25-b4cb71e46e56'],13,,,,,,,,,,,,,,,,,Southampton,25,00:35:13.758,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee59b5c4-4a8d-422f-ac45-f80ddc0620df,3059,,,"[69.7, 19.8]",3754247,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charlie Adam,3636.0,Left Defensive Midfield,182,Stoke City,30,['c74b0218-d732-4caf-b779-eb896f84d6a0'],16,,,,,,,,,,,,,,,,,Stoke City,30,00:35:16.716,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683e7e1c-fa5b-4d7b-a938-934c8e37266d,3063,,,"[71.1, 1.4]",3754247,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marko Arnautović,3325.0,Left Wing,182,Stoke City,30,['6f3ed042-28e5-489d-99f8-acc5037c1156'],19,,,,,,,,,,,,,,,,,Stoke City,30,00:35:19.498,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1fe3452d-1413-4279-abd6-3f9180cf18e6,3066,,,"[99.5, 55.3]",3754247,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ibrahim Afellay,4891.0,Right Wing,182,Stoke City,30,['03624740-810b-4510-a94c-100b136ea13c'],27,,,,,,,,,,,,,,,,,Stoke City,30,00:35:27.386,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,db1da846-1da4-4245-938c-842d937dbe6c,3071,,,"[41.0, 27.5]",3754247,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Victor Wanyama,3098.0,Left Defensive Midfield,183,Southampton,25,['c2f6569c-2936-412e-ae4c-08091a958ccd'],49,,,,,,,,,,,,,,,,,Southampton,25,00:35:49.561,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01f4fef0-b091-4547-85af-d35b9d58d6fc,3075,,,"[96.4, 59.9]",3754247,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Graziano Pellè,11062.0,Center Forward,183,Southampton,25,"['1f04a797-fd63-47a6-bf11-48051de0244c', '532dfd72-7e42-4598-b937-05be8aa7a8c9']",57,,,,,,,,,,,,,,,,,Southampton,25,00:35:57.842,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dafb2a4f-7df3-4e76-be7c-fc4e21fd726e,3088,,,"[111.1, 59.1]",3754247,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Shane Long,3842.0,Right Wing,183,Southampton,25,['0114d3b9-e6ec-4036-8292-5c98c746fc17'],4,,,,,,,,,,,,,,,,,Southampton,25,00:36:04.527,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939db77d-d98f-4c0e-8c07-2b7efca855d1,3102,,,"[73.4, 10.1]",3754247,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sadio Mané,3629.0,Center Attacking Midfield,185,Southampton,25,['249a2d97-e2a7-414f-b4b8-396b47ec49b4'],54,,,,,,,,,,,,,,,,,Southampton,25,00:36:54.190,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed5d284f-f10a-45c1-a5af-7cc8d9224037,3105,,,"[100.6, 75.1]",3754247,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dušan Tadić,3831.0,Left Wing,185,Southampton,25,['465d1806-cc09-4495-9f56-300352d95b22'],1,,,,,,,,,,,,,,,,,Southampton,25,00:37:01.522,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91a82852-c086-4056-a081-8850b823d397,3110,,,"[104.6, 45.6]",3754247,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Graziano Pellè,11062.0,Center Forward,185,Southampton,25,"['4317c9a8-7add-4c86-a313-b34f874b5f81', 'fb6db311-a894-48d9-ab6f-c4b07ac6e275']",5,,,,,,,,,,,,,,,,,Southampton,25,00:37:05.996,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a3fcfe4d-7ed6-4ff5-9c55-99daf2f7c531,3118,,,"[54.6, 0.1]",3754247,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charlie Adam,3636.0,Left Defensive Midfield,185,Southampton,25,['761e88ce-56a8-4ca9-b9f5-2565b59b01e2'],13,,,,,,,,,,,,,,,,,Stoke City,30,00:37:13.869,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22c0699d-852d-4d8f-81ca-b0534b4ae175,3120,,,"[56.1, 73.0]",3754247,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José Miguel da Rocha Fonte,3960.0,Right Center Back,186,Southampton,25,['f8b46a2f-9b09-4a72-833a-bb9a3dc8f91b'],30,,,,,,,,,,,,,,,,,Southampton,25,00:37:30.570,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65220d27-1311-4530-9b46-8ff5b92cd86c,3122,,,"[44.6, 44.0]",3754247,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Virgil van Dijk,3669.0,Left Center Back,186,Southampton,25,['545dd7b3-520b-4b1b-85ea-c3b3c2c4217b'],33,,,,,,,,,,,,,,,,,Southampton,25,00:37:33.208,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dd94032a-06af-4396-8334-323ee6ad9341,3124,,,"[61.4, 19.1]",3754247,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Victor Wanyama,3098.0,Left Defensive Midfield,186,Southampton,25,['edd14ba0-ff09-4fc0-a1d5-3d7fc867432b'],37,,,,,,,,,,,,,,,,,Southampton,25,00:37:37.589,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,abf75aa6-e94d-4bb1-94d3-cbbe65490b29,3127,,,"[87.8, 4.1]",3754247,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dušan Tadić,3831.0,Left Wing,186,Southampton,25,['8f602e7f-7cd7-4681-9043-96c751106445'],40,,,,,,,,,,,,,,,,,Southampton,25,00:37:40.690,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c3159ac-e1b8-4eff-9eb0-0680eaa60061,3130,,,"[96.8, 25.2]",3754247,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Graziano Pellè,11062.0,Center Forward,186,Southampton,25,['2a49a33c-a318-4148-8d52-ff9fce495dec'],44,,,,,,,,,,,,,,,,,Southampton,25,00:37:44.722,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6ab6f0d4-5a85-48a2-a382-07aa1d5c1b62,3136,,,"[35.4, 44.1]",3754247,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charlie Adam,3636.0,Left Defensive Midfield,187,Stoke City,30,['fa8d465b-a190-4a7d-be62-acafb5d8fe4b'],48,,,,,,,,,,,,,,,,,Stoke City,30,00:37:48.196,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,add8d9d3-f88a-431c-b92e-58708439cd32,3138,,,"[27.8, 52.6]",3754247,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Glenn Whelan,9625.0,Right Defensive Midfield,187,Stoke City,30,['2fc0090d-9d24-412b-b447-3a183b111077'],49,,,,,,,,,,,,,,,,,Stoke City,30,00:37:49.209,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779a56e6-4740-4b86-9d7c-548856741639,3141,,,"[29.2, 63.1]",3754247,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Glen Johnson,4724.0,Right Back,187,Stoke City,30,['fe7a5e1f-6b9b-491a-996a-861814aa3f1f'],51,,,,,,,,,,,,,,,,,Stoke City,30,00:37:51.182,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3530c445-affe-42d9-a33f-41db2c107bed,3146,,,"[78.5, 75.3]",3754247,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Walters,3670.0,Center Forward,188,Stoke City,30,['22c2409d-896d-45a0-9b63-9083be35ddf3'],14,,,,,,,,,,,,,,,,,Stoke City,30,00:38:14.306,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4f15b4ea-f3b7-4ba1-9b91-a707e5e837cb,3150,,,"[76.4, 71.5]",3754247,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Walters,3670.0,Center Forward,188,Stoke City,30,['cc94e669-77db-4041-91ab-0573a2043586'],16,,,,,,,,,,,,,,,,,Stoke City,30,00:38:16.698,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6bed0521-149d-4f93-b726-aa9a51a9ff31,3154,,,"[103.7, 70.9]",3754247,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Walters,3670.0,Center Forward,189,Stoke City,30,['4c6dbc04-0ac1-407c-a52f-d32f93537793'],34,,,,,,,,,,,,,,,,,Stoke City,30,00:38:34.099,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8824456f-ce6a-4edb-9425-eca7470b3bdd,3162,,,"[99.5, 58.0]",3754247,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Walters,3670.0,Center Forward,189,Stoke City,30,['2eefabc2-330e-4a2d-9723-81548055807b'],39,,,,,,,,,,,,,,,,,Stoke City,30,00:38:39.522,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0cad0b7c-1eb4-4459-a083-7953bf64d896,3164,,,"[96.8, 50.8]",3754247,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ibrahim Afellay,4891.0,Right Wing,189,Stoke City,30,['3e4db77b-fd09-46fd-9f0c-edfab0e6953f'],40,,,,,,,,,,,,,,,,,Stoke City,30,00:38:40.368,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b586a46b-5944-4157-ab1e-086352a47450,3168,,,"[101.8, 69.0]",3754247,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Walters,3670.0,Center Forward,189,Stoke City,30,['692399e9-c1af-47c0-bc38-c88f070aa59c'],42,,,,,,,,,,,,,,,,,Stoke City,30,00:38:42.788,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a39655c-611f-4aaf-8cae-69421d036b5e,3171,,,"[97.7, 12.6]",3754247,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Erik Pieters,3467.0,Left Back,189,Stoke City,30,['0924459a-69d8-4712-b022-a6c2d735285c'],48,,,,,,,,,,,,,,,,,Stoke City,30,00:38:48.311,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135b88ff-be58-4d7d-a2ad-62dc30f475fa,3175,,,"[22.0, 27.0]",3754247,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Virgil van Dijk,3669.0,Left Center Back,190,Southampton,25,['c82a3973-0906-48d3-9b3c-b934ad723520'],4,,,,,,,,,,,,,,,,,Southampton,25,00:39:04.946,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b86df48-3c46-4ba4-b468-b21043c4d2bf,3177,,,"[39.8, 27.1]",3754247,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Victor Wanyama,3098.0,Left Defensive Midfield,190,Southampton,25,['e2c7612a-1a56-41c4-843c-fafacd8bbd52'],7,,,,,,,,,,,,,,,,,Southampton,25,00:39:07.488,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e0a5c8a-61ee-490a-b9e2-483739af7837,3179,,,"[30.8, 32.4]",3754247,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Virgil van Dijk,3669.0,Left Center Back,190,Southampton,25,['12f086da-0c69-4752-b8f2-f466ce813296'],8,,,,,,,,,,,,,,,,,Southampton,25,00:39:08.688,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6727256-c436-4ef7-b15c-54c38bb9ac2f,3183,,,"[84.6, 43.8]",3754247,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Shane Long,3842.0,Right Wing,190,Southampton,25,['11c94f00-5261-4e5f-bf1f-76b648d8235b'],18,,,,,,,,,,,,,,,,,Southampton,25,00:39:18.568,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec58c3ec-087b-4577-8f2a-145f5dc91c6e,3185,,,"[91.2, 44.9]",3754247,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Graziano Pellè,11062.0,Center Forward,190,Southampton,25,['8344d5c8-36c0-419b-a8d0-5d2759eb9496'],20,,,,,,,,,,,,,,,,,Southampton,25,00:39:20.745,Ball Receipt*,
