bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.023619,,,,,,,,,,,5e5f323d-b0d4-4929-a3d8-eae79f6034a1,1454,,,"[35.3, 21.1]",3754288,40,,,,,0.85843873,,Right Foot,,,,"[44.8, 32.1]",,Ground Pass,,14.534442,,,,Cheikhou Kouyaté,3684.0,,,,,,,1,From Throw In,James Collins,3482.0,Left Center Back,98,West Ham United,40,['7533dfda-9e39-488d-943c-3a0806bdf2ec'],26,,,,,,,,,,,,,,,,,West Ham United,40,00:40:26.671,Pass,
,,,,,,,,,,,,,,,1.151971,,,,,,,,,,,670315d3-55e9-482b-9b4d-5a73a3862bb9,1457,,,"[55.6, 28.2]",3754288,40,,,,,-1.7290367,,Right Foot,,,,"[52.6, 9.4]",,Ground Pass,,19.037857,,,,Aaron Cresswell,3062.0,,,,,,,1,From Throw In,Cheikhou Kouyaté,3684.0,Left Defensive Midfield,98,West Ham United,40,['71602e55-d1ca-462e-b5a9-e1384eb4c2af'],31,,,,,,,,,,,,,,,,,West Ham United,40,00:40:31.064,Pass,
,,,,,,,,,,,,,,,2.594563,,,,,,,,,,,925f519b-8915-47d5-af18-5e54341a87ab,1460,,,"[55.0, 7.1]",3754288,40,,,,,0.19007125,,Left Foot,,,,"[99.7, 15.7]",,Low Pass,,45.519775,,Incomplete,,Diafra Sakho,3962.0,,,,,,,1,From Throw In,Aaron Cresswell,3062.0,Left Back,98,West Ham United,40,"['33c8e9f4-30ed-499e-ace8-5395c1267f4d', 'f06ccfff-0cf8-4050-aa58-d6a133219afa']",34,,,,,,,,,,,,,,,,,West Ham United,40,00:40:34.386,Pass,
,,,,,,,,,,,,,,,0.967501,,,,,,,,,,,7b72320c-465c-47e6-8d88-23602bf6e6d8,1463,,,"[95.8, 0.1]",3754288,40,,,,,1.6475682,,,,,,"[94.5, 17.0]",,High Pass,,16.949926,,,,Mauro Matías Zárate,27853.0,,,,,,Throw-in,1,From Throw In,Aaron Cresswell,3062.0,Left Back,99,West Ham United,40,['679ac777-8ab3-4182-93ec-0865bd7f7160'],53,,,,,,,,,,,,,,,,,West Ham United,40,00:40:53.672,Pass,
,,,,,,,,,,,,,,,0.737545,,,,,,,,,,,27ab7429-55e6-4bc9-86ce-7c453865fe10,1467,,,"[78.3, 6.6]",3754288,40,,,,,-0.18998829,,Right Foot,,,,"[86.1, 5.1]",,Ground Pass,,7.942921,,,,Aaron Cresswell,3062.0,,,,,,,1,From Throw In,Mauro Matías Zárate,27853.0,Right Wing,99,West Ham United,40,['4a942fc4-94e3-4244-b816-6e424cc3469d'],59,,,,,,,,,,,,,,,,,West Ham United,40,00:40:59.297,Pass,
,,,,,,,,,,,,,,,1.499275,,,,,,,,,,,4075f63b-7e05-4d7f-8edb-c5d6c420aeb9,1470,,,"[89.1, 5.8]",3754288,41,,,,,-0.03721685,,Left Foot,,,,"[107.9, 5.1]",,Ground Pass,,18.813028,,,,Manuel Lanzini,3595.0,,,,,,,1,From Throw In,Aaron Cresswell,3062.0,Left Back,99,West Ham United,40,['9e1ca9d9-9eb5-4664-8b13-8fbba7550820'],1,,,,,,,,,,,,,,,,,West Ham United,40,00:41:01.639,Pass,
,,,,,,,,,,,,,,,0.671663,,,,,,,,,,,1107429d-39f8-46ae-9cef-a16d5dd151a9,1473,,,"[112.0, 13.5]",3754288,41,,,,,2.0377996,,Left Foot,,,,"[106.0, 25.4]",,Ground Pass,,13.32704,,,,Dimitri Payet,3491.0,,,,,,,1,From Throw In,Manuel Lanzini,3595.0,Center Attacking Midfield,99,West Ham United,40,['d2a3816b-a872-41cc-ad94-75849bd4b4b7'],6,,,,,,,,,,,,,,,,,West Ham United,40,00:41:06.578,Pass,
,,,,,,,,,,,,,,,1.145118,,,,,,,,,,,6f1cf1e9-d94e-42cc-b8b8-0dbb873c946a,1476,,,"[106.0, 25.6]",3754288,41,,,,,2.0274017,,Right Foot,,,,"[103.2, 31.3]",,Ground Pass,,6.3505907,,,,Mark Noble,3874.0,,,,,,,1,From Throw In,Dimitri Payet,3491.0,Left Wing,99,West Ham United,40,['adc4ea2e-e4a3-4035-b210-e418ff404457'],7,,,,,,,,,,,,,,,,,West Ham United,40,00:41:07.326,Pass,
,,,,,,,,,,,,,,,0.524472,,,,,,,,,,,4ef31297-73d7-4e5b-883a-d4377435d45e,1483,,,"[4.4, 51.6]",3754288,41,,,,,-3.0029528,,Right Foot,,,,"[0.1, 51.0]",,Ground Pass,,4.3416586,,Out,,,,,,,,,,1,Regular Play,Kurt Happy Zouma,3456.0,Right Back,100,Chelsea,33,['5175962b-9eea-42a1-a0cb-65c392e55f4c'],12,,,,,,,,,,,,,,,,,Chelsea,33,00:41:12.535,Pass,True
,,,,,,,,,,,,,,,1.166895,,,,,,,,,,,bcb79cdd-1a7a-48bf-9e00-7e363b472b26,1484,,,"[120.0, 0.1]",3754288,41,,True,,,1.7195599,,Right Foot,,,,"[114.2, 38.8]",,High Pass,True,39.132214,,Incomplete,,,,,,,Inswinging,,Corner,1,From Corner,Dimitri Payet,3491.0,Left Wing,101,West Ham United,40,['3b63aae3-3ad3-4738-86ed-532967809bbf'],33,,,,,,,,,,,,,,,,,West Ham United,40,00:41:33.429,Pass,
,,,,,,,,,,,,,,,1.254822,,,,,,,,,,,a552fac2-93af-4d91-9266-246261cba7af,1486,,,"[86.5, 34.1]",3754288,41,,,,,-0.6825873,,Right Foot,,,,"[100.4, 22.8]",,Low Pass,,17.913681,,Incomplete,,,,,,,,,Recovery,1,From Corner,Mark Noble,3874.0,Right Defensive Midfield,101,West Ham United,40,['2e6d3736-5e53-424b-935a-36b53aa45f19'],36,,,,,,,,,,,,,,,,,West Ham United,40,00:41:36.928,Pass,
,,,,,,,,,,,,,,,1.547938,,,,,,,,,,,5fc27f9f-a3e0-4da2-bf5e-073ab0a36749,1493,,,"[80.7, 36.9]",3754288,41,,,,,0.599645,,Right Foot,,,,"[98.4, 49.0]",,Ground Pass,,21.440617,,Pass Offside,,Francesc Fàbregas i Soler,3478.0,,,,,,,1,From Counter,Willian Borges da Silva,3472.0,Right Wing,102,Chelsea,33,['f730e723-5fb5-47bc-a186-18681413d27f'],45,,,,,,,,,,,,,,,,,Chelsea,33,00:41:45.672,Pass,
,,,,,,,,,,,,,,,2.316157,,,,,,,,,,,fef07469-5dc0-4603-8179-39489def939e,1495,,,"[22.3, 30.0]",3754288,42,,True,,,0.08108221,,Right Foot,,,,"[82.6, 34.9]",,High Pass,,60.49876,,Incomplete,,Diafra Sakho,3962.0,,,,,,Free Kick,1,From Free Kick,James Collins,3482.0,Left Center Back,103,West Ham United,40,"['3fe67977-5408-43f6-b713-b87bf206f5d8', '8de9b9e9-64e1-461c-9c2c-badd4d5f9f55']",33,,,,,,,,,,,,,,,,,West Ham United,40,00:42:33.135,Pass,
,,,,,,,,,,,,,,,2.266361,,,,,,,,,,,3fe67977-5408-43f6-b713-b87bf206f5d8,1497,,,"[37.5, 45.2]",3754288,42,,,,,-0.14113194,,Head,,,,"[55.8, 42.6]",,High Pass,,18.483776,,,,Francesc Fàbregas i Soler,3478.0,,,,,,Recovery,1,Regular Play,Gary Cahill,3645.0,Right Center Back,104,Chelsea,33,"['1f7ea0f5-91f0-4c04-897d-7768c6702b6f', 'fef07469-5dc0-4603-8179-39489def939e']",35,,,,,,,,,,,,,,,,,Chelsea,33,00:42:35.451,Pass,
,,,,,,,,,,,,,,,0.961306,,,,,,,,,,,9885385c-0aea-4917-bc98-6817a1caf120,1499,,,"[56.1, 42.6]",3754288,42,,,,,-0.7925923,,Head,,,,"[63.0, 35.6]",,High Pass,,9.829039,,,,Diego da Silva Costa,5198.0,,,,,,,1,Regular Play,Francesc Fàbregas i Soler,3478.0,Center Attacking Midfield,104,Chelsea,33,['68f5ed93-30ae-4b6d-8653-51b33fced97c'],37,,,,,,,,,,,,,,,,,Chelsea,33,00:42:37.758,Pass,
,,,,,,,,,,,,,,,0.628837,,,,,,,,,,,57108e06-7662-4349-90f0-b03dc042c308,1508,,,"[57.8, 56.8]",3754288,42,,,,,-1.6172744,,Right Foot,,,,"[57.6, 52.5]",,Ground Pass,,4.304649,,,,Mauro Matías Zárate,27853.0,,,,,,,1,Regular Play,Carl Jenkinson,21254.0,Right Back,105,West Ham United,40,['d62fa36d-ab9f-4f6e-afe7-9160c360364d'],41,,,,,,,,,,,,,,,,,West Ham United,40,00:42:41.733,Pass,
,,,,,,,,,,,,,,,1.650322,,,,,,,,,,,328b569e-9748-41e5-a067-f58c3b9dae58,1512,,,"[56.5, 57.2]",3754288,42,,,,,0.8595477,,Right Foot,,,,"[72.7, 76.0]",,Low Pass,,24.816929,,,,Carl Jenkinson,21254.0,,,,,,,1,Regular Play,Mauro Matías Zárate,27853.0,Right Wing,105,West Ham United,40,['bc562e67-929f-4fec-a28e-fd00660d83d3'],43,,,,,,,,,,,,,,,,,West Ham United,40,00:42:43.676,Pass,
,,,,,,,,,,,,,,,2.40925,,,,,,,,,,,c690c324-e517-47fd-a4a0-4f6114a29e79,1518,,,"[71.8, 80.0]",3754288,43,,True,,,-0.13456644,,,,,,"[104.3, 75.6]",,High Pass,,32.796494,,Incomplete,,Diafra Sakho,3962.0,,,,,,Throw-in,1,From Throw In,Carl Jenkinson,21254.0,Right Back,106,West Ham United,40,"['8ace9a2e-8914-4b64-81d0-287ed04302bf', 'c99304b0-b6e4-434a-9c6b-6dc2f0cb6894']",12,,,,,,,,,,,,,,,,,West Ham United,40,00:43:12.456,Pass,
,,,,,,,,,,,,,,,1.044007,,,,,,,,,,,8773d436-8187-4724-915b-640083d5071f,1524,,,"[102.1, 77.1]",3754288,45,,,,,-1.1748418,,Right Foot,,,,"[112.3, 52.7]",,High Pass,,26.44617,,,,Mauro Matías Zárate,27853.0,,,,,,Free Kick,1,From Free Kick,Dimitri Payet,3491.0,Left Wing,107,West Ham United,40,['fc894174-5cf5-41ed-bef5-f5a3a0a41d7d'],43,,,,,,,,,,,,,,,,,West Ham United,40,00:45:43.787,Pass,
,,,,,,,,,,,,,,,2.031985,,,,,,,,,,,620e5e34-5c66-4b22-be96-05cf840a7838,1527,,,"[112.3, 52.7]",3754288,45,,,,True,-1.4288993,,,,,,"[115.7, 28.9]",,High Pass,,24.04163,,Pass Offside,,Diafra Sakho,3962.0,,,,,,,1,From Free Kick,Mauro Matías Zárate,27853.0,Right Wing,107,West Ham United,40,"['406cc264-11e1-4b8f-ad5b-1223bfb97d01', '7eb07929-0a68-44a2-87f6-b87b38721ce6']",44,,,,,,,,,,,,,,,,,West Ham United,40,00:45:44.871,Pass,True
,,,,,,,,,,,,,,,0.727488,,,,,,,,,,,73c61ff1-003d-4798-9334-e0424a422153,1529,,,"[10.2, 46.7]",3754288,46,,True,,,-0.8840118,,Right Foot,,,,"[39.8, 10.6]",,Ground Pass,,46.683723,,,,Francesc Fàbregas i Soler,3478.0,,,,,,Free Kick,1,From Free Kick,Asmir Begović,3339.0,Goalkeeper,108,Chelsea,33,['f6341164-b53d-49b7-b735-c2ad6e7eaf9d'],32,,,,,,,,,,,,,,,,,Chelsea,33,00:46:32.950,Pass,
,,,,,,,,,,,,,,,0.491822,,,,,,,,,,,1741fc77-5cff-45d0-8ed0-830c7c1b11fc,1531,,,"[40.9, 11.4]",3754288,46,,,,,-1.3981148,,Right Foot,,,,"[42.4, 2.8]",,Ground Pass,,8.729834,,,,César Azpilicueta Tanco,3957.0,,,,,,,1,From Free Kick,Francesc Fàbregas i Soler,3478.0,Center Attacking Midfield,108,Chelsea,33,['d05d9cf4-d9fc-4421-aefc-d29e70bbd6e3'],34,,,,,,,,,,,,,,,,,Chelsea,33,00:46:34.396,Pass,
,,,,,,,,,,,,,,,1.128873,,,,,,,,,,,babb4bcc-dc2c-491b-bbea-df42e3a7eeb8,1534,,,"[42.4, 2.8]",3754288,46,,,,,2.4087775,,Left Foot,,,,"[31.4, 12.7]",,Ground Pass,,14.798986,,,,John Terry,20287.0,,,,,,,1,From Free Kick,César Azpilicueta Tanco,3957.0,Left Back,108,Chelsea,33,['ee812859-365e-4c9f-966f-83e886caa4e9'],35,,,,,,,,,,,,,,,,,Chelsea,33,00:46:35.121,Pass,
,,,,,,,,,,,,,,,0.987989,,,,,,,,,,,c5175f8e-81f2-437a-9c9e-265c59aa35ce,1537,,,"[34.7, 13.4]",3754288,46,,,,,1.1126431,,Left Foot,,,,"[38.3, 20.7]",,Ground Pass,,8.13941,,,,Ramires Santos do Nascimento,28100.0,,,,,,,1,From Free Kick,John Terry,20287.0,Left Center Back,108,Chelsea,33,['871cd8f4-3dc2-44c0-86a0-a1c162fef78b'],37,,,,,,,,,,,,,,,,,Chelsea,33,00:46:37.872,Pass,
,,,,,,,,,,,,,,,3.401175,,,,,,,,,,,dddb5f51-c2b8-4b5e-a4f4-7dde9f7c3e94,1540,,,"[45.2, 29.8]",3754288,46,,,,,-0.2501476,,Right Foot,,,,"[104.3, 14.7]",,High Pass,,60.998524,,,,César Azpilicueta Tanco,3957.0,,,,,,,1,From Free Kick,Ramires Santos do Nascimento,28100.0,Right Defensive Midfield,108,Chelsea,33,['7fd671fb-a56e-45bd-930c-9f08e2e9f59d'],42,,,,,,,,,,,,,,,,,Chelsea,33,00:46:42.420,Pass,
,,,,,,,,,,,,,,,1.118478,,,,,,,,,,,2c0d4192-9fb0-42c7-863f-147d6980e444,1543,,,"[114.2, 12.7]",3754288,46,,,,,1.8441516,,Left Foot,True,True,,"[108.2, 34.1]",,Ground Pass,,22.22521,,Incomplete,,Diego da Silva Costa,5198.0,,,,,,,1,From Free Kick,César Azpilicueta Tanco,3957.0,Left Back,108,Chelsea,33,"['47014f4b-2147-45b8-9911-dc06e4ab1165', '4b385080-c3aa-454d-92f8-5ff6675cb36b']",47,,,,,,,,,,,,,,,,,Chelsea,33,00:46:47.129,Pass,
,,,,,,,,,,,,,,,3.504654,,,,,,,,,,,48a96476-b0d7-40ec-b379-aa7e7b36b8b2,1547,,,"[9.1, 51.6]",3754288,46,,,,,0.5242979,,Right Foot,,,,"[48.7, 74.5]",,High Pass,,45.744617,,Incomplete,,Mark Noble,3874.0,,,,,,,1,From Free Kick,James Tomkins,3316.0,Right Center Back,108,Chelsea,33,"['bb520870-ad87-4746-9875-6b5940fe6969', 'd640adaf-a5f5-44eb-b6db-5ea6eb45c06b']",49,,,,,,,,,,,,,,,,,West Ham United,40,00:46:49.667,Pass,
,,,,,,,,,,,,,,,1.258571,,,,,,,,,,,bb520870-ad87-4746-9875-6b5940fe6969,1549,,,"[71.4, 5.6]",3754288,46,,,,,0.63086134,,Head,,,,"[82.9, 14.0]",,Low Pass,,14.2411375,,,,Eden Hazard,3621.0,,,,,,Recovery,1,From Free Kick,Francesc Fàbregas i Soler,3478.0,Center Attacking Midfield,108,Chelsea,33,"['2b5d94a2-edc9-43ef-bbe1-dcb70d2e0495', '48a96476-b0d7-40ec-b379-aa7e7b36b8b2']",53,,,,,,,,,,,,,,,,,Chelsea,33,00:46:53.172,Pass,
,,,,,,,,,,,,,,,1.327888,,,,,,,,,,,63a37d39-5eb6-47ec-8a7c-a090bb8d32e2,1553,,,"[77.7, 14.2]",3754288,46,,,,,-2.1550677,,Right Foot,,,,"[73.6, 8.0]",,Ground Pass,,7.4330344,,,,Ramires Santos do Nascimento,28100.0,,,,,,,1,From Free Kick,Eden Hazard,3621.0,Left Wing,108,Chelsea,33,"['555f09a5-198e-48de-bfd6-e6983fbdf280', '62fab686-b79d-41d0-8879-d8ff43a455cb']",55,,,,,,,,,,,,,,,,,Chelsea,33,00:46:55.585,Pass,True
,,,,,,,,,,,,,,,0.999864,,,,,,,,,,,ccfe48b5-2ccc-4284-965d-711fede3d6d1,1556,,,"[73.8, 5.8]",3754288,46,,,,,0.113150984,,Left Foot,,,,"[87.0, 7.3]",,Ground Pass,,13.284954,,,,César Azpilicueta Tanco,3957.0,,,,,,,1,From Free Kick,Ramires Santos do Nascimento,28100.0,Right Defensive Midfield,108,Chelsea,33,['59a785be-98ea-4087-a7b4-acb96fe11581'],57,,,,,,,,,,,,,,,,,Chelsea,33,00:46:57.794,Pass,
,,,,,,,,,,,,,,,0.281886,,,,,,,,,,,fb0faa47-d7ac-46a9-a957-ea62e6d9421f,1558,,,"[87.0, 7.3]",3754288,46,,,,,-0.18394345,,Left Foot,,,,"[91.3, 6.5]",,Ground Pass,,4.3737855,,Incomplete,,Francesc Fàbregas i Soler,3478.0,,,,,,,1,From Free Kick,César Azpilicueta Tanco,3957.0,Left Back,108,Chelsea,33,"['715b3686-af09-4587-9e0d-5a7150d30874', 'bf6372cf-bce3-4cbb-9825-5d2124e9d24f']",58,,,,,,,,,,,,,,,,,Chelsea,33,00:46:58.794,Pass,
,,,,,,,,,,,,,,,1.753611,,,,,,,,,,,e6c0b550-a399-4143-9524-7ce92f2aa0b5,1562,,,"[32.5, 75.8]",3754288,47,,,,,-0.3378782,,Right Foot,,,,"[58.4, 66.7]",,High Pass,,27.45214,,,,Diafra Sakho,3962.0,,,,,,,1,From Counter,Mauro Matías Zárate,27853.0,Right Wing,109,West Ham United,40,['b9a7370f-b102-4b5e-be9a-4ccdfdab03db'],0,,,,,,,,,,,,,,,,,West Ham United,40,00:47:00.618,Pass,
,,,,,,,,,,,,,,,1.245674,,,,,,,,,,,c0894d4d-98b2-45ca-a171-ad1304e27f0a,1568,,,"[78.3, 80.0]",3754288,47,,,,,-2.7639394,,,,,,"[66.2, 75.2]",,High Pass,,13.017296,,,,Mark Noble,3874.0,,,,,,Throw-in,1,From Throw In,Mauro Matías Zárate,27853.0,Right Wing,110,West Ham United,40,['6ae9ac91-990f-4112-a4ee-a8f3e01bf2de'],14,,,,,,,,,,,,,,,,,West Ham United,40,00:47:14.570,Pass,
,,,,,,,,,,,,,,,1.960669,,,,,,,,,,,e54cae9b-9491-4079-b410-476cedf1089b,1571,,,"[66.2, 76.5]",3754288,47,,,,,-2.7244604,,Right Foot,,,,"[40.7, 65.2]",,Ground Pass,,27.891575,,,,James Tomkins,3316.0,,,,,,,1,From Throw In,Mark Noble,3874.0,Right Defensive Midfield,110,West Ham United,40,['235af48c-10d2-4f6d-bc8b-264b2a00d2ba'],17,,,,,,,,,,,,,,,,,West Ham United,40,00:47:17.465,Pass,
,,,,,,,,,,,,,,,2.472957,,,,,,,,,,,96bcb2e2-d30d-4022-b7da-d897ae520d0d,1574,,,"[40.7, 65.2]",3754288,47,,,,,-1.6959063,,Right Foot,,,,"[36.6, 32.6]",,Ground Pass,,32.85681,,,,James Collins,3482.0,,,,,,,1,From Throw In,James Tomkins,3316.0,Right Center Back,110,West Ham United,40,['74f712db-922e-455a-8de2-8653592b33a3'],19,,,,,,,,,,,,,,,,,West Ham United,40,00:47:19.893,Pass,
,,,,,,,,,,,,,,,1.261192,,,,,,,,,,,425c2c5d-04ae-4ca1-bb51-edd6b7a56a60,1577,,,"[36.6, 32.6]",3754288,47,,,,,-0.031239834,,Right Foot,,,,"[52.6, 32.1]",,Ground Pass,,16.00781,,,,Manuel Lanzini,3595.0,,,,,,,1,From Throw In,James Collins,3482.0,Left Center Back,110,West Ham United,40,['d7bf1db5-ab42-4ea6-8149-578725ad1508'],22,,,,,,,,,,,,,,,,,West Ham United,40,00:47:22.489,Pass,
,,,,,,,,,,,,,,,0.339007,,,,,,,,,,,01a651da-d532-4f5c-915c-fcd6fb0b6f5b,1584,,,"[60.0, 40.0]",3754288,45,,,,,1.801887,,Right Foot,,,,"[59.6, 41.7]",,Ground Pass,,1.7464249,,,,Mauro Matías Zárate,27853.0,,,,,,Kick Off,2,From Kick Off,Diafra Sakho,3962.0,Center Forward,111,West Ham United,40,['66acf7d9-3626-4696-88f3-9c2c03333067'],0,,,,,,,,,,,,,,,,,West Ham United,40,00:00:00.524,Pass,
,,,,,,,,,,,,,,,1.139404,,,,,,,,,,,f540c292-6fcd-4136-b03d-c70f94e876f7,1587,,,"[62.5, 35.3]",3754288,45,,,,,-2.7575486,,Right Foot,,,,"[47.9, 29.4]",,Ground Pass,,15.747064,,,,Manuel Lanzini,3595.0,,,,,,,2,From Kick Off,Mauro Matías Zárate,27853.0,Right Wing,111,West Ham United,40,['c6a408b4-460e-4d42-b392-a14bd2d6093f'],2,,,,,,,,,,,,,,,,,West Ham United,40,00:00:02.450,Pass,
,,,,,,,,,,,,,,,1.514618,,,,,,,,,,,c6fe2799-9356-4d96-a3c2-b11ab6e36dab,1591,,,"[47.9, 29.4]",3754288,45,,,,,-1.5055828,,Right Foot,,,,"[49.5, 4.9]",,Ground Pass,,24.552189,,,,Aaron Cresswell,3062.0,,,,,,,2,From Kick Off,Manuel Lanzini,3595.0,Center Attacking Midfield,111,West Ham United,40,['73a15e6d-e863-43bf-92f0-fa0af614c102'],4,,,,,,,,,,,,,,,,,West Ham United,40,00:00:04.313,Pass,
,,,,,,,,,,,,,,,1.43341,,,,,,,,,,,3629d04b-7b17-430c-a391-71b7e9a942f2,1594,,,"[49.5, 4.9]",3754288,45,,,,,1.9068608,,Left Foot,,,,"[44.4, 19.5]",,Ground Pass,,15.465122,,,,Manuel Lanzini,3595.0,,,,,,,2,From Kick Off,Aaron Cresswell,3062.0,Left Back,111,West Ham United,40,['440cff54-67c2-4bea-b02a-d5c5b866f64f'],6,,,,,,,,,,,,,,,,,West Ham United,40,00:00:06.252,Pass,
,,,,,,,,,,,,,,,0.711022,,,,,,,,,,,889c5e84-7d42-4e6d-89d9-9b83efe08649,1597,,,"[44.4, 19.5]",3754288,45,,,,,2.1211822,,Right Foot,,,,"[39.0, 28.3]",,Ground Pass,,10.324728,,,,Cheikhou Kouyaté,3684.0,,,,,,,2,From Kick Off,Manuel Lanzini,3595.0,Center Attacking Midfield,111,West Ham United,40,['621c8728-ce03-4ff9-abec-969cf8e35365'],8,,,,,,,,,,,,,,,,,West Ham United,40,00:00:08.490,Pass,
,,,,,,,,,,,,,,,1.653589,,,,,,,,,,,936f146d-0d76-454c-b8a1-30e0162ebcc9,1600,,,"[39.0, 29.6]",3754288,45,,,,,1.4110578,,Right Foot,,,,"[44.8, 65.6]",,Low Pass,,36.46423,,,,Carl Jenkinson,21254.0,,,,,,,2,From Kick Off,Cheikhou Kouyaté,3684.0,Left Defensive Midfield,111,West Ham United,40,['1cef585f-6875-4fce-95c7-404747e34777'],10,,,,,,,,,,,,,,,,,West Ham United,40,00:00:10.821,Pass,
,,,,,,,,,,,,,,,1.547502,,,,,,,,,,,d134abf4-9bea-43e7-8f28-958f3b1cde06,1603,,,"[44.8, 65.6]",3754288,45,,,,,0.0121206185,,Right Foot,,,,"[61.3, 65.8]",,Ground Pass,,16.501211,,,,Mauro Matías Zárate,27853.0,,,,,,,2,From Kick Off,Carl Jenkinson,21254.0,Right Back,111,West Ham United,40,['f445ec0a-853a-47c2-8244-ce15d0aedf60'],15,,,,,,,,,,,,,,,,,West Ham United,40,00:00:15.466,Pass,
,,,,,,,,,,,,,,,0.981543,,,,,,,,,,,396c168a-0b40-41ba-87db-d13d55d87c3b,1609,,,"[64.3, 70.5]",3754288,45,,True,,,-2.7641146,,Right Foot,,,,"[35.8, 59.2]",,Ground Pass,,30.658442,,,,James Tomkins,3316.0,,,,,,Free Kick,2,From Free Kick,Carl Jenkinson,21254.0,Right Back,112,West Ham United,40,['2eb39752-6e6c-42d3-beb5-6e81cfdd8ce5'],33,,,,,,,,,,,,,,,,,West Ham United,40,00:00:33.659,Pass,
,,,,,,,,,,,,,,,1.066203,,,,,,,,,,,e2039237-a33d-4134-8caa-af4aa9baea98,1611,,,"[35.1, 56.7]",3754288,45,,True,,,-1.7705871,,Right Foot,,,,"[28.6, 24.6]",,Ground Pass,,32.751488,,,,James Collins,3482.0,,,,,,,2,From Free Kick,James Tomkins,3316.0,Right Center Back,112,West Ham United,40,['283654a3-0b7a-42c8-bcd0-a3d150a2f86b'],34,,,,,,,,,,,,,,,,,West Ham United,40,00:00:34.641,Pass,
,,,,,,,,,,,,,,,1.565306,,,,,,,,,,,ca02b653-95a0-4b74-a4da-75815d2d55f1,1613,,,"[32.9, 24.6]",3754288,45,,,,,-0.8356072,,Right Foot,,,,"[51.8, 3.7]",,Ground Pass,,28.17836,,,,Aaron Cresswell,3062.0,,,,,,,2,From Free Kick,James Collins,3482.0,Left Center Back,112,West Ham United,40,['4fa60c8d-dce2-4063-9385-af8294a4c8a9'],36,,,,,,,,,,,,,,,,,West Ham United,40,00:00:36.494,Pass,
,,,,,,,,,,,,,,,1.213497,,,,,,,,,,,0bcf4bfa-b5cb-478b-aa78-f791c153ceef,1616,,,"[52.2, 3.7]",3754288,45,,,,,0.023664221,,Left Foot,,,,"[69.1, 4.1]",,Ground Pass,,16.904734,,,,Dimitri Payet,3491.0,,,,,,,2,From Free Kick,Aaron Cresswell,3062.0,Left Back,112,West Ham United,40,['29405a6e-e44a-4ac8-b15e-2aca2fbabf05'],39,,,,,,,,,,,,,,,,,West Ham United,40,00:00:39.332,Pass,
,,,,,,,,,,,,,,,0.993983,,,,,,,,,,,aa497ad1-44c1-4176-8b94-bdd02ce4ff12,1628,,,"[55.5, 46.8]",3754288,45,,,,,-1.6111784,,Right Foot,,,,"[55.1, 36.9]",,Ground Pass,,9.908077,,,,Eden Hazard,3621.0,,,,,,,2,Regular Play,Willian Borges da Silva,3472.0,Right Wing,113,Chelsea,33,['5944b87b-286c-4aa3-a461-ef226e3c1fd1'],47,,,,,,,,,,,,,,,,,Chelsea,33,00:00:47.148,Pass,
,,,,,,,,,,,,,,,1.142463,,,,,,,,,,,334c0c1a-bc45-4987-893c-cffbcc73f2de,1633,,,"[80.9, 18.6]",3754288,45,,,,,-0.76670873,,Right Foot,,,,"[91.8, 8.1]",,Ground Pass,,15.134728,,,,Diego da Silva Costa,5198.0,,,,,,,2,Regular Play,Eden Hazard,3621.0,Left Wing,113,Chelsea,33,['72a25d1b-c258-41b6-84c5-a1b2edd551c8'],55,,,,,,,,,,,,,,,,,Chelsea,33,00:00:55.798,Pass,
,,,,,,,,,,,,,,,1.27644,,,,,,,,,,,c4af51a4-7b09-4032-805d-e86ca83efff5,1637,,,"[86.4, 7.3]",3754288,45,,,,,2.5398715,,Right Foot,,,,"[71.4, 17.6]",,Ground Pass,,18.195879,,,,John Michael Nchekwube Obinna,5475.0,,,,,,,2,Regular Play,Diego da Silva Costa,5198.0,Center Forward,113,Chelsea,33,['a1edd4a6-b4a6-447f-b88a-6cd9c287db97'],58,,,,,,,,,,,,,,,,,Chelsea,33,00:00:58.416,Pass,
