ball_receipt_outcome,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[52.8, 23.5]",,,,,,,,,,,,2.218516,,,,,,,,,,,,,,,,9b0a0ebc-0028-458d-a7d7-9d41069a91e9,1496,,,"[51.3, 25.3]",3754172,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sébastien Aymar Bassong Nguena,31296.0,Left Center Back,99,Norwich City,56,"['6bd2cc74-ca3c-45f9-8020-c3bf9734e8fc', 'bc6c47d5-ac60-4492-81de-8dd637d3461f']",5,,,,,,,,,,,,,,,,,Norwich City,56,00:02:05.177,Carry,
,,,"[60.7, 8.9]",,,,,,,,,,,,0.019037,,,,,,,,,,,,,,,,6196b2ee-e1be-40e7-b0ee-12c5a10e58aa,1499,,,"[60.7, 8.9]",3754172,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nathan Redmond,3286.0,Right Midfield,99,Norwich City,56,"['56443ce0-1ac8-4554-90d2-4d228cb21d15', '6cfcbb17-532f-4938-9d92-0bacfb9a4d92']",8,,,,,,,,,,,,,,,,,Norwich City,56,00:02:08.920,Carry,
,,,"[18.7, 43.4]",,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,d008815a-c258-4ed0-a4fd-f7c6ec4af2c0,1507,,,"[15.5, 31.2]",3754172,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,John Ruddy,23635.0,Goalkeeper,100,Norwich City,56,"['b45cab36-7b8a-44a1-a56d-61a06c860aca', 'bdb31a2e-84c2-4d4b-b395-71fc1635fe9f']",28,,,,,,,,,,,,,,,,,Norwich City,56,00:02:28.134,Carry,
,,,"[56.5, 8.3]",,,,,,,,,,,,4.893786,,,,,,,,,,,,,,,,432ad30b-2045-43e9-b996-2abf1164b24a,1510,,,"[33.6, 17.1]",3754172,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sébastien Aymar Bassong Nguena,31296.0,Left Center Back,100,Norwich City,56,"['0f6b11bd-1d73-4816-9d8b-8ea61bd93f62', '74fb8613-421e-4576-9eb5-f670002c8319']",33,,,,,,,,,,,,,,,,,Norwich City,56,00:02:33.622,Carry,
,,,"[89.7, 3.1]",,,,,,,,,,,,3.097721,,,,,,,,,,,,,,,,ba6bfaad-aba1-4d8e-af0e-bea4f444ffc9,1513,,,"[76.1, 4.9]",3754172,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Martin Olsson,3576.0,Left Back,100,Norwich City,56,"['156c460e-f146-4f86-bfc7-e0679b3dc68f', '9fcc409e-6004-4ad7-9066-4fea7893ce47', 'a1fd26e3-eb6c-4872-b4ae-bb95e5624b96']",39,,,,,,,,,,,,,,,,,Norwich City,56,00:02:39.897,Carry,True
,,,"[74.1, 11.7]",,,,,,,,,,,,1.094927,,,,,,,,,,,,,,,,12b8fe09-c2af-42e9-8d26-30595b3efd33,1519,,,"[75.4, 9.9]",3754172,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Howson,9578.0,Left Defensive Midfield,100,Norwich City,56,"['04e14988-7cbc-4b8b-8ba7-714cc584c798', '1fd356d5-6764-45b9-867d-6d226b095950', 'c31ec0c4-f4ad-4b1f-92e8-ec5dc8dd5b66']",46,,,,,,,,,,,,,,,,,Norwich City,56,00:02:46.461,Carry,True
,,,"[78.3, 19.7]",,,,,,,,,,,,5.858378,,,,,,,,,,,,,,,,39ea791f-ab2d-4669-ab98-ab438649a3fd,1523,,,"[70.9, 25.8]",3754172,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gary O''Neil,9452.0,Right Defensive Midfield,100,Norwich City,56,"['6034b77a-2ad1-4ff3-a341-fba0e3475cf9', 'a2843669-b73d-413a-b1ed-066cb082453d']",48,,,,,,,,,,,,,,,,,Norwich City,56,00:02:48.563,Carry,
,,,"[88.2, 44.6]",,,,,,,,,,,,1.774714,,,,,,,,,,,,,,,,a2f87902-36f9-407c-bdaf-48a505003da6,1526,,,"[79.9, 44.6]",3754172,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nathan Redmond,3286.0,Right Midfield,100,Norwich City,56,"['18fa5387-74d7-4c7b-9ad1-ccd94a8026fc', 'a6ab2f7d-f592-48e5-af8a-6e7da3069a76']",55,,,,,,,,,,,,,,,,,Norwich City,56,00:02:55.612,Carry,
,,,"[31.1, 76.0]",,,,,,,,,,,,0.907817,,,,,,,,,,,,,,,,a10253d1-b468-4690-a9e3-fd21c46af283,1541,,,"[28.6, 74.1]",3754172,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fabio Borini,7171.0,Right Midfield,102,Norwich City,56,"['32abfa14-276f-497e-a6a9-eebf66e0a975', '342d9a03-1b5d-42d5-b24e-3b4176633262', '4ad5da12-852f-4f08-963f-cdaaacb04b1c', 'eff451a8-dbba-44c2-8c9f-546a1cafbf88']",57,,,,,,,,,,,,,,,,,Sunderland,41,00:03:57.669,Carry,True
,,,"[52.9, 56.0]",,,,,,,,,,,,3.854359,,,,,,,,,,,,,,,,37c2b604-da33-4b5f-a9a5-ae9ecaa360b7,1551,,,"[43.4, 33.3]",3754172,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nathan Redmond,3286.0,Right Midfield,103,Sunderland,41,"['005f4912-9443-4ae6-8585-dcb0126b4bee', '52b36251-dda9-4364-aab1-79136695afec', '65a3b931-6a0d-44e1-9839-a5437d31553c', 'b918df4e-d307-45e0-ac21-14a5df9b9263']",33,,,,,,,,,,,,,,,,,Norwich City,56,00:04:33.168,Carry,True
,,,"[51.8, 3.9]",,,,,,,,,,,,2.489604,,,,,,,,,,,,,,,,862cf4cf-b15b-485f-9658-3c0016a16f07,1556,,,"[47.2, 8.5]",3754172,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Patrick van Aanholt,3321.0,Left Back,103,Sunderland,41,"['3970e41a-3503-4c03-b295-7eada4618b83', '5aa2f50d-3c21-4123-8e69-6a5a65467230']",38,,,,,,,,,,,,,,,,,Sunderland,41,00:04:38.088,Carry,
,,,"[18.8, 74.5]",,,,,,,,,,,,1.454117,,,,,,,,,,,,,,,,a4305243-d582-4a91-ba65-1322f26a1166,1562,,,"[24.9, 72.3]",3754172,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andre Wisdom,4808.0,Right Back,103,Sunderland,41,"['03aa465a-5e70-497a-9116-a25c109c62a1', '5feb7143-9d23-4260-9b5d-e7c4b31f7b74', '797022b3-e249-47de-8b3c-9ca6b70124c6']",43,,,,,,,,,,,,,,,,,Norwich City,56,00:04:43.605,Carry,True
,,,"[94.2, 7.8]",,,,,,,,,,,,3.556059,,,,,,,,,,,,,,,,d616cdf3-284c-4473-af0c-ecb94f5dbf9c,1565,,,"[101.3, 5.6]",3754172,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Duncan Watmore,22281.0,Left Midfield,103,Sunderland,41,"['4e7bc1b0-7662-40d4-bf4a-23bb46e7c6f7', 'a423bd91-d496-4801-8e9e-92d8a0c4dfe3', 'de6672da-c99f-4f28-bfc2-6d8ef28dce58']",45,,,,,,,,,,,,,,,,,Sunderland,41,00:04:45.059,Carry,True
,,,"[41.7, 73.6]",,,,,,,,,,,,0.975779,,,,,,,,,,,,,,,,a4e6df52-e1ba-4426-8c4c-1581354d0464,1573,,,"[37.3, 72.3]",3754172,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nathan Redmond,3286.0,Right Midfield,104,Norwich City,56,"['0ce217b8-bcab-41fd-ac77-8d2caea75976', 'e48187e7-0aff-4e32-b314-ae9958f51598']",51,,,,,,,,,,,,,,,,,Norwich City,56,00:04:51.034,Carry,
,,,"[65.6, 10.7]",,,,,,,,,,,,0.814021,,,,,,,,,,,,,,,,32749274-2d5d-4cee-ae7c-1b423949bf3d,1583,,,"[65.6, 10.7]",3754172,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jonathan Howson,9578.0,Left Defensive Midfield,106,Norwich City,56,"['82098412-de57-4172-8a5e-47ee9e57bf9f', 'e5343f84-7596-4a07-914a-03a465d0055d']",58,,,,,,,,,,,,,,,,,Norwich City,56,00:05:58.818,Carry,
,,,"[53.6, 50.2]",,,,,,,,,,,,0.80274,,,,,,,,,,,,,,,,561c1bfd-e35b-4852-bcae-1edb0f4509bb,1586,,,"[54.1, 43.0]",3754172,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ryan Bennett,9930.0,Right Center Back,106,Norwich City,56,"['29ea65c3-0ef1-4f1b-ba86-e21965df9029', 'e5ceac76-d792-4a68-b348-bae358d61653']",2,,,,,,,,,,,,,,,,,Norwich City,56,00:06:02.418,Carry,
,,,"[89.0, 61.1]",,,,,,,,,,,,3.605816,,,,,,,,,,,,,,,,fe397dbc-c493-45c6-922f-76cc50faddc1,1589,,,"[72.2, 56.0]",3754172,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nathan Redmond,3286.0,Right Midfield,106,Norwich City,56,"['5915907e-bdfb-4d25-8c46-80481d9d00a9', 'e833122e-44cc-4774-8220-1ba272e2e258', 'f9e4dc3e-0435-41b1-b369-fdb9c553e541']",4,,,,,,,,,,,,,,,,,Norwich City,56,00:06:04.889,Carry,True
,,,"[93.3, 77.7]",,,,,,,,,,,,0.873362,,,,,,,,,,,,,,,,48806b93-d070-46dd-8f77-ec3c02ae910a,1593,,,"[93.3, 77.7]",3754172,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Andre Wisdom,4808.0,Right Back,106,Norwich City,56,"['6f709dd0-7cdb-41d8-bffc-9ff744bd408a', '8a4ccd26-2fd9-44c8-854a-5bd72496f51a']",9,,,,,,,,,,,,,,,,,Norwich City,56,00:06:09.603,Carry,
,,,"[84.9, 66.0]",,,,,,,,,,,,1.232769,,,,,,,,,,,,,,,,84018fee-4356-4831-8e5b-ea3ab31c4873,1596,,,"[84.9, 66.0]",3754172,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gary O''Neil,9452.0,Right Defensive Midfield,106,Norwich City,56,"['2a6beda2-6ff4-4ff9-b9ac-c7806dc33bab', 'cfeacf1d-ba1e-4cb9-ab5b-7e47765fee97']",12,,,,,,,,,,,,,,,,,Norwich City,56,00:06:12.278,Carry,
,,,"[68.3, 41.9]",,,,,,,,,,,,2.206503,,,,,,,,,,,,,,,,b5aa25ea-8f67-4770-a255-7694681e302c,1599,,,"[79.0, 48.5]",3754172,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jonathan Howson,9578.0,Left Defensive Midfield,106,Norwich City,56,"['b21d7544-f586-43a4-87ff-65c2cb256a36', 'eb7b31be-7ed9-4975-a90b-88ebece4d399']",14,,,,,,,,,,,,,,,,,Norwich City,56,00:06:14.792,Carry,
,,,"[70.4, 29.4]",,,,,,,,,,,,0.748684,,,,,,,,,,,,,,,,a23900f3-d592-4b06-8462-c660efd79cf9,1603,,,"[67.5, 29.2]",3754172,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sébastien Aymar Bassong Nguena,31296.0,Left Center Back,106,Norwich City,56,"['43ff7abb-8786-4517-9351-22964aafc60a', '45fa3be6-9410-4af2-9146-c653bc827397', '8510be1a-dac8-4d27-a259-bb126fd24eff', 'a3149065-d71d-4ab9-9469-52f557382d7d']",18,,,,,,,,,,,,,,,,,Norwich City,56,00:06:18.422,Carry,True
,,,"[86.3, 26.2]",,,,,,,,,,,,2.617744,,,,,,,,,,,,,,,,ae50dc10-5904-421b-ae6f-e9ae2a0e1b69,1606,,,"[70.4, 29.4]",3754172,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sébastien Aymar Bassong Nguena,31296.0,Left Center Back,106,Norwich City,56,"['1b522d4f-b03f-4090-8102-287f2b874e8c', '8510be1a-dac8-4d27-a259-bb126fd24eff', 'a3149065-d71d-4ab9-9469-52f557382d7d']",19,,,,,,,,,,,,,,,,,Norwich City,56,00:06:19.170,Carry,True
,,,"[49.3, 21.7]",,,,,,,,,,,,3.37813,,,,,,,,,,,,,,,,5e1d884f-d220-4bf9-8145-3c0816025b1d,1615,,,"[52.2, 23.9]",3754172,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sébastien Aymar Bassong Nguena,31296.0,Left Center Back,107,Sunderland,41,"['020081ea-cb1c-4c62-bc01-f5e90c526086', '4821ce92-9c9a-46df-ad14-98178e59e17c', 'b8b72321-88d7-4eb0-9785-f5b118546fb6']",58,,,,,,,,,,,,,,,,,Norwich City,56,00:06:58.501,Carry,True
,,,"[83.5, 60.9]",,,,,,,,,,,,2.048339,,,,,,,,,,,,,,,,0797170b-0ed6-489b-be28-8ea016c0279b,1619,,,"[70.8, 58.4]",3754172,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jan Kirchhoff,13846.0,Center Defensive Midfield,107,Sunderland,41,"['d98479b3-69ed-4db6-a28d-b3d2a9d77581', 'ecd612fe-3f74-4d9a-ada4-e48d047e71a2']",1,,,,,,,,,,,,,,,,,Sunderland,41,00:07:01.879,Carry,
,,,"[64.3, 6.0]",,,,,,,,,,,,0.842545,,,,,,,,,,,,,,,,34f0939e-ab04-4a48-b3a3-addf1db71bfe,1630,,,"[64.3, 6.0]",3754172,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Martin Olsson,3576.0,Left Back,108,Norwich City,56,"['a8621bd8-dffc-4143-a928-8f6b9a2a6e1b', 'fe5d3cd6-3d03-43b4-bda6-e87e7e40991d']",19,,,,,,,,,,,,,,,,,Norwich City,56,00:08:19.802,Carry,
,,,"[43.2, 22.6]",,,,,,,,,,,,0.122430004,,,,,,,,,,,,,,,,02e3bdde-336c-4faa-bc4c-730e0c2431f9,1653,,,"[41.5, 24.1]",3754172,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gary O''Neil,9452.0,Right Defensive Midfield,111,Norwich City,56,"['47d1959d-ef20-49f7-9c31-c4a3f51914f1', '47f08641-07c6-4e1d-914d-74eeede3e6ac', '4bbdaa61-6c47-4970-bc3e-cd6ee1d104f1']",26,,,,,,,,,,,,,,,,,Norwich City,56,00:09:26.050,Carry,True
,,,"[59.3, 76.4]",,,,,,,,,,,,0.962224,,,,,,,,,,,,,,,,371c7c4a-f937-4240-b6e7-2a7766acbc0b,1662,,,"[57.5, 76.4]",3754172,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dieumerci Mbokani Bezua,23663.0,Center Forward,112,Norwich City,56,"['26e0a4ef-73f0-4510-bcfa-2ac81910ac04', 'd5ae7170-45b1-43c7-94f0-51013b218f67', 'ddd31be4-9065-4630-97f7-c1c99d7360d8']",48,,,,,,,,,,,,,,,,,Norwich City,56,00:09:48.815,Carry,True
,,,"[53.1, 73.0]",,,,,,,,,,,,1.563243,,,,,,,,,,,,,,,,979a2200-48c5-481e-afed-67bdb5fba28d,1668,,,"[53.6, 72.8]",3754172,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gary O''Neil,9452.0,Right Defensive Midfield,112,Norwich City,56,"['c4d6ab9d-3441-442a-ba8a-27d295b0e477', 'e097bf39-3b7c-4c6c-9259-ea320067b6b1']",52,,,,,,,,,,,,,,,,,Norwich City,56,00:09:52.298,Carry,
,,,"[73.8, 44.1]",,,,,,,,,,,,0.179757,,,,,,,,,,,,,,,,0257b251-790f-40e8-8803-bfc82d9ce9f0,1676,,,"[74.3, 48.0]",3754172,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Howson,9578.0,Left Defensive Midfield,112,Norwich City,56,"['4617a593-3ced-4ba8-99ce-71878149152a', '7bb137cc-7297-4747-82a0-d91d1b77a295', '9b97b757-f53e-49c3-8a7f-272be9e632b1']",59,,,,,,,,,,,,,,,,,Norwich City,56,00:09:59.412,Carry,True
,,,"[38.8, 24.8]",,,,,,,,,,,,1.158113,,,,,,,,,,,,,,,,47230e2b-a79c-4a6c-8538-f7d91c9360e5,1690,,,"[38.8, 24.8]",3754172,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sébastien Aymar Bassong Nguena,31296.0,Left Center Back,114,Norwich City,56,"['46a51189-94c5-405c-9463-7178b677e0e7', '91f1edba-6b77-4c45-926f-f9678b5d4d60']",42,,,,,,,,,,,,,,,,,Norwich City,56,00:10:42.066,Carry,
,,,"[57.7, 51.4]",,,,,,,,,,,,1.671148,,,,,,,,,,,,,,,,8e7770a3-737c-4957-86df-75c9c776957b,1693,,,"[54.3, 44.6]",3754172,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nathan Redmond,3286.0,Right Midfield,114,Norwich City,56,"['48af8dc7-664a-42c0-97f4-975722b31817', 'bf091fc8-2106-4105-affd-7cc1a273e7cd']",45,,,,,,,,,,,,,,,,,Norwich City,56,00:10:45.502,Carry,
,,,"[45.6, 56.8]",,,,,,,,,,,,0.117476,,,,,,,,,,,,,,,,e76acca4-9198-4c17-9f63-4dee5c1e4b27,1702,,,"[45.6, 56.8]",3754172,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ryan Bennett,9930.0,Right Center Back,114,Norwich City,56,"['a0a3482c-d5be-4140-9ab4-2db98f6bb56b', 'ba949973-afc3-4cc6-b14e-a806fe8464ad']",58,,,,,,,,,,,,,,,,,Norwich City,56,00:10:58.003,Carry,
,,,"[63.4, 54.6]",,,,,,,,,,,,0.5187,,,,,,,,,,,,,,,,affc05bf-4e93-40db-95e9-70a51ce31e51,1705,,,"[61.5, 54.6]",3754172,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gary O''Neil,9452.0,Right Defensive Midfield,114,Norwich City,56,"['039adb18-eb85-4db6-a653-223977b879cb', 'bf5b08a7-38d4-4daa-b9ae-378128a2eff8']",59,,,,,,,,,,,,,,,,,Norwich City,56,00:10:59.171,Carry,
,,,"[64.3, 60.2]",,,,,,,,,,,,0.972668,,,,,,,,,,,,,,,,bf6b4b8e-4cde-4974-9302-878f9e57dd6f,1710,,,"[63.1, 58.9]",3754172,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gary O''Neil,9452.0,Right Defensive Midfield,114,Norwich City,56,"['5c40c9ca-a168-4b7b-b0a6-befe779d26f4', 'd7f8a8c3-8ef4-4e8f-8486-f05d19b5689d', 'f3fd34e5-5614-4191-8bd6-7f97b98c95c6']",0,,,,,,,,,,,,,,,,,Norwich City,56,00:11:00.859,Carry,True
,,,"[102.1, 69.1]",,,,,,,,,,,,3.268655,,,,,,,,,,,,,,,,558f44b8-f104-47d1-8782-9085debdc7f1,1714,,,"[82.9, 73.0]",3754172,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nathan Redmond,3286.0,Right Midfield,114,Norwich City,56,"['4ad0d6cb-1323-43c4-a0a6-7ae87e70c29e', '63beb1bf-a966-4a8a-9ef8-2d56ee4d6b81', 'ee3fd7d5-3313-4db4-be8d-b2fbb16a1591']",4,,,,,,,,,,,,,,,,,Norwich City,56,00:11:04.280,Carry,True
,,,"[13.1, 31.9]",,,,,,,,,,,,3.217751,,,,,,,,,,,,,,,,02d89beb-eed6-42fe-a397-c662e9fa6061,1724,,,"[5.0, 37.8]",3754172,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vito Mannone,9539.0,Goalkeeper,116,Sunderland,41,"['4742b3f7-ab3f-4b7b-93fc-a89dca6a8674', 'd3915650-fee1-4ad8-8df9-062bd92413ee']",59,,,,,,,,,,,,,,,,,Sunderland,41,00:11:59.003,Carry,
,,,"[77.9, 8.0]",,,,,,,,,,,,2.262748,,,,,,,,,,,,,,,,08fbdca7-6306-40b6-9b4a-ed96fa19a511,1727,,,"[57.9, 6.5]",3754172,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Duncan Watmore,22281.0,Left Midfield,116,Sunderland,41,"['008ac69b-e3b6-4245-acbd-34a4a480e8a7', '5b5a4205-70c9-4f7a-8e55-0697586b48b7', '9356c79d-5b17-47a8-9035-b009739330f1']",3,,,,,,,,,,,,,,,,,Sunderland,41,00:12:03.735,Carry,True
,,,"[77.9, 8.0]",,,,,,,,,,,,0.180729,,,,,,,,,,,,,,,,f47269ee-267b-4895-b80e-d0f62286ec7a,1731,,,"[77.9, 8.0]",3754172,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Duncan Watmore,22281.0,Left Midfield,116,Sunderland,41,"['3c7e8afc-e142-4fa4-b759-6c009653902a', '452f26b9-ccaa-426a-892b-ffd738ed2c6f', '47b3a02f-7635-47a6-a848-9d804228ab72', '5b5a4205-70c9-4f7a-8e55-0697586b48b7']",5,,,,,,,,,,,,,,,,,Sunderland,41,00:12:05.998,Carry,True
,,,"[87.4, 10.7]",,,,,,,,,,,,2.131859,,,,,,,,,,,,,,,,5e5a4122-e728-4440-b163-13edae0c2018,1734,,,"[77.9, 8.0]",3754172,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Duncan Watmore,22281.0,Left Midfield,116,Sunderland,41,"['3c7e8afc-e142-4fa4-b759-6c009653902a', '452f26b9-ccaa-426a-892b-ffd738ed2c6f', '983c2181-a296-4c4f-815c-9a88569d4c35']",6,,,,,,,,,,,,,,,,,Sunderland,41,00:12:06.179,Carry,True
,,,"[102.3, 33.4]",,,,,,,,,,,,2.584062,,,,,,,,,,,,,,,,d2a2228d-ed90-440e-8aee-4793e819f59f,1738,,,"[96.2, 26.0]",3754172,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jermain Defoe,3337.0,Center Forward,116,Sunderland,41,"['6b0f9ffc-7758-4be6-b47a-54344d751742', '74025887-89a1-4de3-91f5-c10760b774a8', '8cf7f0e4-ac29-47b6-bd73-9404e8149226', '8facd382-fe96-4238-9a84-1fc4960713e0']",10,,,,,,,,,,,,,,,,,Sunderland,41,00:12:10.254,Carry,True
,,,"[100.8, 25.8]",,,,,,,,,,,,1.08885,,,,,,,,,,,,,,,,d68192be-9dfb-40dc-ae35-bb37e7f2c9f1,1744,,,"[97.4, 26.5]",3754172,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jermain Defoe,3337.0,Center Forward,116,Sunderland,41,"['16b92450-9d6a-4e1b-b38e-f65313b62cad', '3bc0c346-c247-49e3-bcf4-992e5072c827', 'b3a6efb4-b166-426b-a33e-c343d3e706ab', 'd73bee51-ce0c-4399-8f2a-5a5b3e738032']",14,,,,,,,,,,,,,,,,,Sunderland,41,00:12:14.400,Carry,True
,,,"[110.3, 25.5]",,,,,,,,,,,,3.645753,,,,,,,,,,,,,,,,b6f18aa0-ff96-4397-8271-cfe68a2e925f,1747,,,"[100.8, 25.8]",3754172,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jermain Defoe,3337.0,Center Forward,116,Sunderland,41,"['16b92450-9d6a-4e1b-b38e-f65313b62cad', '3bc0c346-c247-49e3-bcf4-992e5072c827', 'b3a6efb4-b166-426b-a33e-c343d3e706ab', 'c825db10-2f24-43e3-832e-09d6d19b4c6b', 'd75fbffc-f829-48f5-81cf-6b30de98f04e']",15,,,,,,,,,,,,,,,,,Sunderland,41,00:12:15.489,Carry,True
,,,"[8.6, 57.7]",,,,,,,,,,,,1.919736,,,,,,,,,,,,,,,,2077c072-f3f2-4afb-893a-784f0984253b,1752,,,"[10.0, 55.0]",3754172,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andre Wisdom,4808.0,Right Back,116,Sunderland,41,"['e0f920ff-d6e1-460a-b127-b04b9ade77aa', 'e37ec2c3-5dd1-4489-bcd0-a8e3fbccd75f']",20,,,,,,,,,,,,,,,,,Norwich City,56,00:12:20.150,Carry,
,,,"[17.3, 76.4]",,,,,,,,,,,,1.100207,,,,,,,,,,,,,,,,e74822a8-0af6-45c5-9b37-c655d85fdc8b,1755,,,"[12.9, 71.8]",3754172,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nathan Redmond,3286.0,Right Midfield,116,Sunderland,41,"['0a697f04-d3a2-431b-b70f-ee223bbf99dc', '2e3f7263-e176-4704-845b-f3012bb5c639', 'a4d41344-8b9d-4d69-a62b-976c90deb20d']",23,,,,,,,,,,,,,,,,,Norwich City,56,00:12:23.467,Carry,True
,,,"[66.7, 24.4]",,,,,,,,,,,,2.458839,,,,,,,,,,,,,,,,5c8cbfa5-ea14-4444-94e4-93b2d0c21c4b,1760,,,"[67.4, 15.5]",3754172,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jan Kirchhoff,13846.0,Center Defensive Midfield,116,Sunderland,41,"['3f99cf60-3348-4ab9-8231-e1560f31f37a', '7f748771-4f39-45c9-8e34-796816a30f70']",26,,,,,,,,,,,,,,,,,Sunderland,41,00:12:26.219,Carry,
,,,"[65.2, 57.7]",,,,,,,,,,,,2.68194,,,,,,,,,,,,,,,,5da138e8-564f-414a-bf7e-7c4aa1d3d4b6,1763,,,"[65.2, 57.7]",3754172,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,DeAndre Yedlin,3658.0,Right Back,116,Sunderland,41,"['4719ca4e-11ee-4f22-b544-94f1afa5fd78', 'f4e5401d-0096-423a-a194-4509de920d5b']",30,,,,,,,,,,,,,,,,,Sunderland,41,00:12:30.705,Carry,
,,,"[73.6, 52.8]",,,,,,,,,,,,1.445081,,,,,,,,,,,,,,,,3b4f1f19-c9f7-4ceb-8015-32cfd93b5789,1774,,,"[69.5, 51.2]",3754172,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sébastien Aymar Bassong Nguena,31296.0,Left Center Back,117,Norwich City,56,"['16ccc314-017f-418f-aa8e-f2fe9568d796', 'd7201abb-48e3-41fd-ada7-2afa6dcad667']",9,,,,,,,,,,,,,,,,,Norwich City,56,00:14:09.193,Carry,
