ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.022394,,,,,,,,,,,fc1919c9-c245-4955-ab8f-f1f5e9f194c0,127,,"[7.6, 30.2]",3754009,1,,,,,-1.815775,,Left Foot,,,,"[5.0, 19.8]",,Ground Pass,,10.720075,,,,Joe Ledley,4817.0,,,,,,,1,Regular Play,Damien Delaney,3693.0,Left Center Back,4,Crystal Palace,31,"['a44c6c9c-256c-46f4-a213-f8dc19e46a2e', 'ec0e5407-6e8c-411a-8231-a83c348d161d']",49,,,,,,,,,,,,,,,,Crystal Palace,31,00:01:49.606,Pass,True
,,,,,,,,,,,,,,,0.772036,,,,,,,,,,,4eb39ba7-61ce-408f-8be4-057ca4ac34f7,131,,"[5.0, 21.4]",3754009,1,,,,,0.34788838,,Left Foot,,,,"[14.1, 24.7]",,Ground Pass,,9.679876,,,,Mile Jedinak,5489.0,,,,,,,1,Regular Play,Joe Ledley,4817.0,Left Midfield,4,Crystal Palace,31,['a186b810-25ce-45cd-a8ea-7a40d27a8ee0'],51,,,,,,,,,,,,,,,,Crystal Palace,31,00:01:51.149,Pass,
,,,,,,,,,,,,,,,1.469345,,,,,,,,,,,cbce7c77-e55d-4769-bd13-8e81bb0b689f,135,,"[16.5, 25.0]",3754009,1,,,,,-0.72165483,,Right Foot,,,,"[39.0, 5.2]",,Low Pass,,29.971487,,,,Yannick Bolasie Yala,3589.0,,,,,,,1,Regular Play,Mile Jedinak,5489.0,Left Defensive Midfield,4,Crystal Palace,31,['c98e92fb-adf5-4eab-8635-59a1cffef712'],52,,,,,,,,,,,,,,,,Crystal Palace,31,00:01:52.850,Pass,
,,,,,,,,,,,,,,,1.413884,,,,,,,,,,,89722601-e053-4788-8554-2e05a9925f99,140,,"[87.5, 80.0]",3754009,2,,True,,,-1.1131366,,,,,,"[90.8, 73.3]",,Low Pass,,7.4686007,,,,Mesut Özil,3496.0,,,,,,Throw-in,1,From Throw In,Héctor Bellerín Moruno,3511.0,Right Back,5,Arsenal,1,['a1ad920f-89bf-4b18-8626-96a3c65c10fe'],3,,,,,,,,,,,,,,,,Arsenal,1,00:02:03.555,Pass,
,,,,,,,,,,,,,,,0.357888,,,,,,,,,,,a6a04075-939c-4354-ad4d-8da9c4494d69,142,,"[90.6, 73.3]",3754009,2,,True,,,2.8809903,,Right Foot,,,,"[80.1, 76.1]",,Ground Pass,,10.866922,,,,Héctor Bellerín Moruno,3511.0,,,,,,,1,From Throw In,Mesut Özil,3496.0,Center Attacking Midfield,5,Arsenal,1,['316c9fee-c84f-4435-bef4-5ce75ebd875b'],6,,,,,,,,,,,,,,,,Arsenal,1,00:02:06.739,Pass,
,,,,,,,,,,,,,,,0.130408,,,,,,,,,,,df8ac9d6-d37d-44a4-b77f-2b971b270bc4,147,,"[44.6, 13.0]",3754009,2,,,,,-0.61466295,,Right Foot,,,,"[48.0, 10.6]",,Low Pass,,4.1617303,,,Incomplete,Connor Wickham,20641.0,,,,,,Recovery,1,From Throw In,Yannick Bolasie Yala,3589.0,Left Center Forward,5,Arsenal,1,"['345b4610-a116-4d91-a35b-922b895c87d3', 'e737d7a8-83f5-45ff-9cb7-555a02511051']",8,,,,,,,,,,,,,,,,Crystal Palace,31,00:02:08.793,Pass,
,,,,,,,,,,,,,,,1.324685,,,,,,,,,,,b83ddb1e-6a25-4477-87cd-80cc0ace153e,150,,"[42.8, 10.6]",3754009,2,,,,,-0.15660188,,Left Foot,,,,"[52.3, 9.1]",,High Pass,,9.617692,,,,Connor Wickham,20641.0,,,,,,Recovery,1,From Throw In,Yannick Bolasie Yala,3589.0,Left Center Forward,5,Arsenal,1,['013a5622-5987-4d9a-b733-04203e035290'],9,,,,,,,,,,,,,,,,Crystal Palace,31,00:02:09.552,Pass,
,,,,,,,,,,,,,,,1.714639,,,,,,,,,,,fee1577d-078a-4ce4-b551-c2d668d19b40,153,,"[51.8, 8.2]",3754009,2,,,,True,0.77720165,,,,,,"[64.1, 20.3]",,High Pass,,17.253984,,,Incomplete,Yannick Bolasie Yala,3589.0,,,,,,,1,From Throw In,Connor Wickham,20641.0,Right Center Forward,5,Arsenal,1,"['10f6c1c0-dea1-4f8d-922d-df631d0f9f41', '3c53da7e-550b-4e6b-85d2-a8146f14b194', '8c9ef41c-b273-4fc0-94d2-92ed58f3d92c']",11,,,,,,,,,,,,,,,,Crystal Palace,31,00:02:11.153,Pass,True
,,,,,,,,,,,,,,,0.748401,,,,,,,,,,,8c9ef41c-b273-4fc0-94d2-92ed58f3d92c,155,,"[56.0, 59.8]",3754009,2,,,,,-0.7335927,,Right Foot,,,,"[63.1, 53.4]",,Ground Pass,,9.558765,,,,Mohamed Naser Elsayed Elneny,3568.0,,,,,,Recovery,1,From Throw In,Laurent Koscielny,3394.0,Left Center Back,5,Arsenal,1,"['428e6bab-a084-42fc-9611-91c685f2bdcc', 'fee1577d-078a-4ce4-b551-c2d668d19b40']",12,,,,,,,,,,,,,,,,Arsenal,1,00:02:12.867,Pass,
,,,,,,,,,,,,,,,1.18988,,,,,,,,,,,6f11c784-bdd8-4d7b-81d0-4e550abc2d3e,159,,"[62.0, 54.2]",3754009,2,,,,,2.458063,,Right Foot,,,,"[49.6, 64.3]",,Ground Pass,,15.992811,,,,Gabriel Armando de Abreu,6746.0,,,,,,,1,From Throw In,Mohamed Naser Elsayed Elneny,3568.0,Right Defensive Midfield,5,Arsenal,1,['d465b8d1-020b-4714-a535-5a592700f2ad'],14,,,,,,,,,,,,,,,,Arsenal,1,00:02:14.639,Pass,
,,,,,,,,,,,,,,,1.853172,,,,,,,,,,,fc613f45-6312-41cb-9877-fedea195b624,163,,"[46.4, 64.3]",3754009,2,,,,,-1.6342703,,Right Foot,,,,"[44.9, 40.7]",,Ground Pass,,23.647621,,,,Laurent Koscielny,3394.0,,,,,,,1,From Throw In,Gabriel Armando de Abreu,6746.0,Right Center Back,5,Arsenal,1,"['1f7754ed-61d5-4b8e-8f1a-9ebae17aa0ab', '2c7af5db-891f-4997-a922-4d2f046ef14d']",16,,,,,,,,,,,,,,,,Arsenal,1,00:02:16.853,Pass,True
,,,,,,,,,,,,,,,1.658659,,,,,,,,,,,6b2d54b9-7343-4010-a087-d43d0b5d2587,166,,"[45.6, 37.9]",3754009,2,,,,,-1.1474856,,Right Foot,,,,"[57.9, 10.6]",,Low Pass,,29.942945,,,,Ignacio Monreal Eraso,3498.0,,,,,,,1,From Throw In,Laurent Koscielny,3394.0,Left Center Back,5,Arsenal,1,['9018c896-993c-402e-83d9-c286d4bc4361'],18,,,,,,,,,,,,,,,,Arsenal,1,00:02:18.786,Pass,
,,,,,,,,,,,,,,,1.618387,,,,,,,,,,,75ca5470-691e-4f03-aa0c-d099287149a4,169,,"[75.2, 10.2]",3754009,2,,,,,1.7010077,,Left Foot,,,,"[73.0, 27.0]",,Ground Pass,,16.943436,,,,Francis Joseph Coquelin,3437.0,,,,,,,1,From Throw In,Ignacio Monreal Eraso,3498.0,Left Back,5,Arsenal,1,['e445c77b-b852-4821-81e3-75e9f3260988'],25,,,,,,,,,,,,,,,,Arsenal,1,00:02:25.827,Pass,
,,,,,,,,,,,,,,,0.659067,,,,,,,,,,,accb58eb-0b60-4fdd-b532-f9854ceeefa0,172,,"[76.6, 25.5]",3754009,2,,,,,0.43240777,,Right Foot,,,,"[84.4, 29.1]",,Ground Pass,,8.5906925,,,,Alex Iwobi,3647.0,,,,,,,1,From Throw In,Francis Joseph Coquelin,3437.0,Left Defensive Midfield,5,Arsenal,1,['dd5a892e-ee80-45d3-9f3e-5e5b08da80a5'],28,,,,,,,,,,,,,,,,Arsenal,1,00:02:28.288,Pass,
,,,,,,,,,,,,,,,1.673811,,,,,,,,,,,b5d46929-bc35-4c24-9354-e79d03e012dd,175,,"[85.3, 29.3]",3754009,2,,,,,2.0756576,,Right Foot,,,,"[79.0, 40.7]",,Ground Pass,,13.024976,,,,Mesut Özil,3496.0,,,,,,,1,From Throw In,Alex Iwobi,3647.0,Left Wing,5,Arsenal,1,['0f267517-607d-4ada-9951-b30e60a606a1'],29,,,,,,,,,,,,,,,,Arsenal,1,00:02:29.107,Pass,
,,,,,,,,,,,,,,,0.719364,,,,,,,,,,,54a1aa50-440c-4cf1-ba78-565ade1d4bba,179,,"[78.1, 44.7]",3754009,2,,,,,1.7823479,,Left Foot,,,,"[74.9, 59.6]",,Ground Pass,,15.239751,,,,Héctor Bellerín Moruno,3511.0,,,,,,,1,From Throw In,Mesut Özil,3496.0,Center Attacking Midfield,5,Arsenal,1,['92584801-562e-46b7-995b-af2bfdd497d4'],30,,,,,,,,,,,,,,,,Arsenal,1,00:02:30.821,Pass,
,,,,,,,,,,,,,,,0.658304,,,,,,,,,,,9b883677-c384-4428-9a30-340ffdbdd05f,183,,"[89.2, 63.4]",3754009,2,,,,,-3.026166,,Left Foot,,,,"[82.3, 62.6]",,Ground Pass,,6.946222,,,,Mesut Özil,3496.0,,,,,,,1,From Throw In,Héctor Bellerín Moruno,3511.0,Right Back,5,Arsenal,1,['18b6950d-6ccd-40bb-9ddb-441028dc7845'],36,,,,,,,,,,,,,,,,Arsenal,1,00:02:36.087,Pass,
,,,,,,,,,,,,,,,0.278119,,,,,,,,,,,e73e4223-0ece-49ad-a1a9-67e132f43bea,186,,"[81.3, 60.1]",3754009,2,,,,,-0.3152147,,Left Foot,,,,"[85.9, 58.6]",,Ground Pass,,4.838388,,,Incomplete,Daniel Nii Tackie Mensah Welbeck,3569.0,,,,,,,1,From Throw In,Mesut Özil,3496.0,Center Attacking Midfield,5,Arsenal,1,"['3f48ccb7-f240-45cf-9a4e-10954281ed7f', 'c8276c27-da9e-4398-acae-f172f792ad01']",37,,,,,,,,,,,,,,,,Arsenal,1,00:02:37.662,Pass,
,,,,,,,,,,,,,,,0.699885,,,,,,,,,,,6151e033-51c3-428a-8aee-07e45a3c9ebe,189,,"[44.6, 18.4]",3754009,2,,,,,-3.01975,,Right Foot,,,,"[34.8, 17.2]",,Ground Pass,,9.873196,,,,Joe Ledley,4817.0,,,,,,Recovery,1,Regular Play,Connor Wickham,20641.0,Right Center Forward,6,Crystal Palace,31,['ad77c19e-a9ac-4802-86d0-a4521ef43e9a'],39,,,,,,,,,,,,,,,,Crystal Palace,31,00:02:39.378,Pass,
,,,,,,,,,,,,,,,0.859807,,,,,,,,,,,fdcc8b11-8af3-447f-ac00-4f9f4f028b36,193,,"[36.6, 18.2]",3754009,2,,,,,-0.675548,,Right Foot,,,,"[51.7, 6.1]",,Ground Pass,,19.349936,,,,Connor Wickham,20641.0,,,,,,,1,Regular Play,Joe Ledley,4817.0,Left Midfield,6,Crystal Palace,31,"['1ad40d23-1a64-40b0-841d-968dcf0d42a0', 'ee83ae90-c574-4ba2-b745-9c125762a4db']",41,,,,,,,,,,,,,,,,Crystal Palace,31,00:02:41.044,Pass,True
,,,,,,,,,,,,,,,3.018286,,,,,,,,,,,e432fc21-b2fd-490d-a892-549615628a2f,199,,"[54.6, 4.4]",3754009,3,,,,,0.8280552,,Right Foot,,,,"[101.7, 55.7]",,High Pass,,69.64266,,,,Connor Wickham,20641.0,,,True,,,Free Kick,1,From Free Kick,Damien Delaney,3693.0,Left Center Back,7,Crystal Palace,31,['b34c9de1-02ca-487a-9f8d-e2d71f9a417a'],19,,,,,,,,,,,,,,,,Crystal Palace,31,00:03:19.735,Pass,
,,,,,,,,,,,,,,,1.523896,,,,,,,,,,,65c9d3b1-1471-46b3-9afe-ebffa29e58cf,202,,"[101.7, 55.0]",3754009,3,,,,True,-1.7411296,,,,,,"[97.4, 30.0]",,High Pass,,25.367105,,,,Joe Ledley,4817.0,,,,,,,1,From Free Kick,Connor Wickham,20641.0,Right Center Forward,7,Crystal Palace,31,"['1e102c91-9fbf-424d-af3f-4621ae4f4b6b', '5c3d1788-27a0-48bf-bcfe-1ade49dabe2b']",22,,,,,,,,,,,,,,,,Crystal Palace,31,00:03:22.834,Pass,True
,,,,,,,,,,,,,,,1.803578,,,,,,,,,,,12170807-7821-4344-be0d-e073e79ec718,205,,"[97.4, 26.7]",3754009,3,,,,,-0.87605804,,Head,,,,"[102.4, 20.7]",,High Pass,,7.81025,,,,Yannick Bolasie Yala,3589.0,,,,,,,1,From Free Kick,Joe Ledley,4817.0,Left Midfield,7,Crystal Palace,31,['db217f0f-9c86-44fa-aa0c-ac75a5a240c5'],25,,,,,,,,,,,,,,,,Crystal Palace,31,00:03:25.715,Pass,
,,,,,,,,,,,,,,,1.063501,,,,,,,,,,,06ea61bd-838d-49a2-8b41-71963a1f5d81,209,,"[112.8, 16.9]",3754009,3,,,,,1.5395565,,Left Foot,,,,"[113.2, 29.7]",,Ground Pass,,12.806249,,,Incomplete,Connor Wickham,20641.0,,,,,,,1,From Free Kick,Yannick Bolasie Yala,3589.0,Left Center Forward,7,Crystal Palace,31,"['3ecfbd2a-ce78-46ee-87ec-2d1085b9d979', '9fbccdf4-0b62-4d41-b6a2-d3a161288131', 'c193e055-5888-480e-901e-06428e2f73b4']",28,,,,,,,,,,,,,,,,Crystal Palace,31,00:03:28.615,Pass,True
,,,,,,,,,,,,,,,0.92293,,,,,,,,,,,9fa54d9a-129a-4235-b83e-4cd512bec518,213,,"[7.5, 52.2]",3754009,3,,,,,0.8482523,,Right Foot,,,,"[14.2, 59.8]",,Ground Pass,,10.131634,,,,Alexis Alejandro Sánchez Sánchez,3385.0,,,,,,,1,Regular Play,Gabriel Armando de Abreu,6746.0,Right Center Back,8,Arsenal,1,['81ac847a-cd89-44fa-906a-f4c3570f514d'],30,,,,,,,,,,,,,,,,Arsenal,1,00:03:30.671,Pass,
,,,,,,,,,,,,,,,1.198461,,,,,,,,,,,a5990404-73fd-4659-907f-d97e15f10e12,216,,"[14.2, 59.8]",3754009,3,,,,,-0.45942822,,Right Foot,,,,"[23.7, 55.1]",,Low Pass,,10.599056,,,,Mohamed Naser Elsayed Elneny,3568.0,,,,,,,1,Regular Play,Alexis Alejandro Sánchez Sánchez,3385.0,Right Wing,8,Arsenal,1,['c263e376-db86-4280-b03e-72d07e0bc90b'],31,,,,,,,,,,,,,,,,Arsenal,1,00:03:31.634,Pass,
,,,,,,,,,,,,,,,0.604436,,,,,,,,,,,5bb165e3-ae72-41bf-80e0-cebb4bdaeaf3,220,,"[21.1, 57.0]",3754009,3,,,,,0.45215386,,Right Foot,,,,"[24.6, 58.7]",,Ground Pass,,3.8910153,,,Incomplete,,,,,,,,,1,Regular Play,Mohamed Naser Elsayed Elneny,3568.0,Right Defensive Midfield,8,Arsenal,1,"['72abfb14-5ff5-47e1-ae09-acbdbdc6f7b4', 'de763ab8-589e-4053-a269-2e4ed32850aa']",32,,,,,,,,,,,,,,,,Arsenal,1,00:03:32.937,Pass,True
,,,,,,,,,,,,,,,1.06771,,,,,,,,,,,1bb5bf30-a273-44ab-a5e1-7274b1cee308,222,,"[91.0, 20.0]",3754009,3,,,,,-1.8393757,,Left Foot,,,,"[88.0, 9.1]",,Ground Pass,,11.305308,,,,Pape N''Diaye Souaré,4884.0,,,,,,Recovery,1,Regular Play,Joe Ledley,4817.0,Left Midfield,9,Crystal Palace,31,['17eed861-8171-4fda-9504-e1238b36501c'],34,,,,,,,,,,,,,,,,Crystal Palace,31,00:03:34.261,Pass,
,,,,,,,,,,,,,,,1.754612,,,,,,,,,,,d23a658d-d697-403c-b4ef-92b470234a00,226,,"[87.5, 10.1]",3754009,3,,,,,0.8034142,7b38d558-34ec-49ad-a7e1-1bd2b3b02124,Left Foot,,,,"[98.4, 21.4]",,Ground Pass,,15.700318,,,,Yohan Cabaye,3277.0,True,,,,,,1,Regular Play,Pape N''Diaye Souaré,4884.0,Left Back,9,Crystal Palace,31,"['bc2b8ee9-06b1-4159-912d-ef555155b63e', 'e3e0500a-0c30-4975-909f-9a1c0245e86f']",36,,,,,,,,,,,,,,,,Crystal Palace,31,00:03:36.131,Pass,True
,,,,,,,,,,,,,,,0.776163,,,,,,,,,,,f916b13a-df02-421d-8bb0-597d1fcc2444,232,,"[97.2, 44.4]",3754009,3,,,,,0.6568591,,Head,,,,"[105.5, 50.8]",,Low Pass,,10.480935,,,,Connor Wickham,20641.0,,,,,,Recovery,1,Regular Play,Jason Puncheon,19688.0,Right Midfield,9,Crystal Palace,31,['466a47d9-51a3-4ed7-ac5d-5a322b370bc1'],40,,,,,,,,,,,,,,,,Crystal Palace,31,00:03:40.127,Pass,
,,,,,,,,,,,,,,,0.552627,,,,,,,,,,,e5cc48f4-0d06-416e-8b19-18c718418c72,236,,"[104.5, 52.7]",3754009,3,,,,,2.6325219,,Right Foot,,,,"[100.2, 55.1]",,Low Pass,,4.924429,,,Incomplete,Jason Puncheon,19688.0,,,,,,,1,Regular Play,Connor Wickham,20641.0,Right Center Forward,9,Crystal Palace,31,"['09fba74b-f897-4a3f-b64b-bccf386224ed', 'b56f2545-69f5-4102-aaeb-8ed42d43c19a']",42,,,,,,,,,,,,,,,,Crystal Palace,31,00:03:42.045,Pass,
,,,,,,,,,,,,,,,0.835286,,,,,,,,,,,06bbca71-86da-40fd-9e34-13fd900ac3be,253,,"[80.6, 70.7]",3754009,3,,,,,-0.4636476,,Left Foot,,,,"[93.4, 64.3]",,Ground Pass,,14.310835,,,Incomplete,Connor Wickham,20641.0,,,,,,,1,Regular Play,Jason Puncheon,19688.0,Right Midfield,9,Crystal Palace,31,"['26de95ac-ba40-4795-8ed1-4634cb2a84b9', '3303b218-a437-4659-9a19-1e66bba53d8e']",50,,,,,,,,,,,,,,,,Crystal Palace,31,00:03:50.531,Pass,
,,,,,,,,,,,,,,,1.354018,,,,,,,,,,,9a830b7b-c1b5-4aa2-a129-5dbad5c9ed33,257,,"[28.9, 6.8]",3754009,3,,,,,-0.4234394,,Right Foot,,,,"[36.0, 3.6]",,Ground Pass,,7.787811,,,,Mesut Özil,3496.0,,,,,,,1,Regular Play,Laurent Koscielny,3394.0,Left Center Back,10,Arsenal,1,['bf6cf283-d44e-4317-af84-00e05759add6'],53,,,,,,,,,,,,,,,,Arsenal,1,00:03:53.085,Pass,
,,,,,,,,,,,,,,,2.16171,,,,,,,,,,,8f820d97-b532-4f55-9338-9b3f21ca465c,260,,"[35.2, 8.7]",3754009,3,,,,,2.1372876,,Left Foot,,,,"[17.9, 35.9]",,Ground Pass,,32.23554,,,,Gabriel Armando de Abreu,6746.0,,,,,,,1,Regular Play,Mesut Özil,3496.0,Center Attacking Midfield,10,Arsenal,1,['7173dbdf-f4c8-4c1b-8700-518823ba59e9'],56,,,,,,,,,,,,,,,,Arsenal,1,00:03:56.784,Pass,
,,,,,,,,,,,,,,,1.3353,,,,,,,,,,,11916177-cc1e-4d03-a730-8b35b985dd34,263,,"[17.9, 35.7]",3754009,3,,,,,0.48154852,,Right Foot,,,,"[33.4, 43.8]",,Ground Pass,,17.488853,,,,Mohamed Naser Elsayed Elneny,3568.0,,,,,,,1,Regular Play,Gabriel Armando de Abreu,6746.0,Right Center Back,10,Arsenal,1,['2c439c3a-d349-4f69-a186-499d3e22a74c'],59,,,,,,,,,,,,,,,,Arsenal,1,00:03:59.811,Pass,
,,,,,,,,,,,,,,,1.635889,,,,,,,,,,,e522fdee-fc5b-4dfe-a310-a8222cdb4197,266,,"[42.5, 43.7]",3754009,4,,,,,-1.4745796,,Right Foot,,,,"[46.1, 6.4]",,Ground Pass,,37.473324,,,,Ignacio Monreal Eraso,3498.0,,,,,,,1,Regular Play,Mohamed Naser Elsayed Elneny,3568.0,Right Defensive Midfield,10,Arsenal,1,['c517f08d-9831-4d67-986e-3b890d9baf77'],3,,,,,,,,,,,,,,,,Arsenal,1,00:04:03.805,Pass,
,,,,,,,,,,,,,,,1.100257,,,,,,,,,,,ec467499-7171-4cde-9bed-f47671285ea1,269,,"[48.5, 7.6]",3754009,4,,,,,1.1961151,,Left Foot,,,,"[52.0, 16.5]",,Ground Pass,,9.563472,,,,Francis Joseph Coquelin,3437.0,,,,,,,1,Regular Play,Ignacio Monreal Eraso,3498.0,Left Back,10,Arsenal,1,['73ba508f-5341-4bdc-8fcd-3357c99974e8'],7,,,,,,,,,,,,,,,,Arsenal,1,00:04:07.549,Pass,
,,,,,,,,,,,,,,,0.881457,,,,,,,,,,,f7fdd460-b270-425c-9f50-dc68b0f1fb61,272,,"[52.9, 17.5]",3754009,4,,,,,-1.483301,,Right Foot,,,,"[53.9, 6.1]",,Ground Pass,,11.443775,,,,Ignacio Monreal Eraso,3498.0,,,,,,,1,Regular Play,Francis Joseph Coquelin,3437.0,Left Defensive Midfield,10,Arsenal,1,['4c7dcbef-dcc5-45ce-91b0-c30095c113ad'],8,,,,,,,,,,,,,,,,Arsenal,1,00:04:08.951,Pass,
,,,,,,,,,,,,,,,1.267144,,,,,,,,,,,11e60a36-d4f5-4db0-b7ff-cc4629a3ab79,275,,"[53.9, 6.1]",3754009,4,,,,,2.5258622,,Left Foot,,,,"[39.2, 16.5]",,Ground Pass,,18.006943,,,,Laurent Koscielny,3394.0,,,,,,,1,Regular Play,Ignacio Monreal Eraso,3498.0,Left Back,10,Arsenal,1,['7f32eea3-f9c8-4fea-924e-6af67fb6781f'],10,,,,,,,,,,,,,,,,Arsenal,1,00:04:10.652,Pass,
,,,,,,,,,,,,,,,1.400877,,,,,,,,,,,8139ae54-2f26-4fd8-aed7-16073f4cf3fe,278,,"[39.2, 16.5]",3754009,4,,,,,1.0820756,,Right Foot,,,,"[45.9, 29.1]",,Ground Pass,,14.270599,,,,Mesut Özil,3496.0,,,,,,,1,Regular Play,Laurent Koscielny,3394.0,Left Center Back,10,Arsenal,1,['a1e099fd-970b-4d1c-ae6e-62eaf2883479'],12,,,,,,,,,,,,,,,,Arsenal,1,00:04:12.712,Pass,
,,,,,,,,,,,,,,,2.825102,,,,,,,,,,,111854cc-1afd-4045-84e2-4d601a8e61a8,281,,"[49.9, 37.9]",3754009,4,,,,,1.504412,,Left Foot,,,,"[52.3, 74.0]",,Ground Pass,,36.17969,,,,Héctor Bellerín Moruno,3511.0,,,,,,,1,Regular Play,Mesut Özil,3496.0,Center Attacking Midfield,10,Arsenal,1,['dec9123e-3140-4f8f-a02c-1d4a9e3d5427'],15,,,,,,,,,,,,,,,,Arsenal,1,00:04:15.440,Pass,
,,,,,,,,,,,,,,,1.437813,,,,,,,,,,,a11e579a-0e59-492d-88c2-dc2f7d4a00d6,284,,"[53.0, 74.3]",3754009,4,,,,,-2.6300366,,Right Foot,,,,"[41.6, 67.9]",,Ground Pass,,13.073638,,,,Gabriel Armando de Abreu,6746.0,,,,,,,1,Regular Play,Héctor Bellerín Moruno,3511.0,Right Back,10,Arsenal,1,['e953bc21-9c2b-4fb4-8cba-5f18085ec9f4'],19,,,,,,,,,,,,,,,,Arsenal,1,00:04:19.370,Pass,
,,,,,,,,,,,,,,,1.525027,,,,,,,,,,,da8b9846-528a-4ddb-ba85-85d429620fe4,287,,"[41.6, 67.9]",3754009,4,,,,,-1.5641297,,Right Foot,,,,"[41.8, 37.9]",,Ground Pass,,30.000668,,,,Laurent Koscielny,3394.0,,,,,,,1,Regular Play,Gabriel Armando de Abreu,6746.0,Right Center Back,10,Arsenal,1,['3a4c3d35-dc8e-4746-8c04-c9fd194afc3b'],22,,,,,,,,,,,,,,,,Arsenal,1,00:04:22.259,Pass,
,,,,,,,,,,,,,,,1.152025,,,,,,,,,,,5d893fe5-1153-4054-9d9b-18cb0a6b6f7b,290,,"[41.8, 37.9]",3754009,4,,,,,0.80357796,,Right Foot,,,,"[49.9, 46.3]",,Ground Pass,,11.66919,,,,Mohamed Naser Elsayed Elneny,3568.0,,,,,,,1,Regular Play,Laurent Koscielny,3394.0,Left Center Back,10,Arsenal,1,['7c746c50-d7a0-413b-80e7-84d6f716bad2'],25,,,,,,,,,,,,,,,,Arsenal,1,00:04:25.550,Pass,
,,,,,,,,,,,,,,,2.047725,,,,,,,,,,,57a8b981-ff76-41ea-8bcb-479b89992980,294,,"[49.9, 34.7]",3754009,4,,,,,1.4632319,,Right Foot,,,,"[52.2, 56.0]",,Ground Pass,,21.423819,,,,Gabriel Armando de Abreu,6746.0,,,,,,,1,Regular Play,Mohamed Naser Elsayed Elneny,3568.0,Right Defensive Midfield,10,Arsenal,1,"['724faa8f-f816-4046-aef5-40cd9c2e8e5d', '78c20a9e-2781-4303-8fa7-def967ad4b78']",29,,,,,,,,,,,,,,,,Arsenal,1,00:04:29.875,Pass,True
,,,,,,,,,,,,,,,1.177053,,,,,,,,,,,f972f39a-9750-4526-b8e7-cbe28100dc11,297,,"[54.2, 58.2]",3754009,4,,,,,1.0658097,,Right Foot,,,,"[63.1, 74.3]",,Ground Pass,,18.396194,,,,Héctor Bellerín Moruno,3511.0,,,,,,,1,Regular Play,Gabriel Armando de Abreu,6746.0,Right Center Back,10,Arsenal,1,['f8e7ea5d-7d75-41d0-babe-bd79d8d0a1d6'],33,,,,,,,,,,,,,,,,Arsenal,1,00:04:33.290,Pass,
,,,,,,,,,,,,,,,1.063534,,,,,,,,,,,40da7b39-5fe9-4340-9f67-a998bfd09da7,300,,"[63.1, 75.2]",3754009,4,,,,,-1.3627402,,Right Foot,,,,"[66.9, 57.2]",,Ground Pass,,18.396738,,,,Francis Joseph Coquelin,3437.0,,,,,,,1,Regular Play,Héctor Bellerín Moruno,3511.0,Right Back,10,Arsenal,1,['54e6faa2-ff8f-481f-9937-bf4233603845'],35,,,,,,,,,,,,,,,,Arsenal,1,00:04:35.817,Pass,
,,,,,,,,,,,,,,,1.877111,,,,,,,,,,,bedce764-a1ef-43df-b540-54e37a4d4534,304,,"[68.3, 52.2]",3754009,4,,,,,-2.4619083,,Right Foot,,,,"[51.1, 38.3]",,Ground Pass,,22.114475,,,,Laurent Koscielny,3394.0,,,,,,,1,Regular Play,Francis Joseph Coquelin,3437.0,Left Defensive Midfield,10,Arsenal,1,"['4329053e-e6c2-4d8e-a621-ccd981299581', '927a71eb-c728-4ff0-ae48-a38aad478641']",38,,,,,,,,,,,,,,,,Arsenal,1,00:04:38.823,Pass,True
,,,,,,,,,,,,,,,0.858734,,,,,,,,,,,f80d781c-8986-443d-a807-dea2e9550677,307,,"[65.7, 45.2]",3754009,4,,,,,0.20783904,,Right Foot,,,,"[80.4, 48.3]",,Ground Pass,,15.023315,,,,Francis Joseph Coquelin,3437.0,,,,,,,1,Regular Play,Laurent Koscielny,3394.0,Left Center Back,10,Arsenal,1,['3101a6c5-bdb0-4ab1-930a-6cf1595280f2'],44,,,,,,,,,,,,,,,,Arsenal,1,00:04:44.544,Pass,
