50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.827798,,,,,,,,,,,,,,4e38c377-d32b-455d-b1f4-0755916217fe,695,,,"[47.4, 29.4]",3837876,17,,,,1.361411,,Right Foot,,,,"[55.9, 69.4]",,Low Pass,,40.893154,,,,,Bafodé Diakité,22148.0,,,True,,,,1,Regular Play,André Filipe Tavares Gomes,10802.0,Left Defensive Midfield,28,Lille,143,['0b2d3f7c-58ca-431e-bf3a-b04925e3b6a9'],49,,,,,,,,,,,,,,,,,,Lille,143,00:17:49.576,Pass,
,,,,,,,,,,,,,,,,,,1.158794,,,,,,,,,,,,,,d5b04bb6-9cec-4255-8928-b39a89a90833,698,,,"[58.4, 72.2]",3837876,17,,,,0.35605082,,Right Foot,,,,"[70.5, 76.7]",,Ground Pass,,12.909686,,,,,Jonathan Bamba,4256.0,,,,,,,1,Regular Play,Bafodé Diakité,22148.0,Right Back,28,Lille,143,['f926d7a3-7157-47f5-89b7-d9c6e3cc4b06'],52,,,,,,,,,,,,,,,,,,Lille,143,00:17:52.605,Pass,
,,,,,,,,,,,,,,,,,,0.817608,,,,,,,,,,,,,,86d29914-3347-4207-a696-79430491c6c6,702,,,"[68.7, 77.9]",3837876,17,,,,-1.3208177,,Right Foot,,,,"[71.1, 68.5]",,Ground Pass,,9.701547,,,,,Jonathan David,23640.0,,,,,,,1,Regular Play,Jonathan Bamba,4256.0,Right Wing,28,Lille,143,"['a3c693a8-aadd-44a2-9779-8b2872e5e532', 'f3edbadd-da2a-4695-af0a-d0f964d682c2']",54,,,,,,,,,,,,,,,,,,Lille,143,00:17:54.165,Pass,True
,,,,,,,,,,,,,,,,,,1.047339,,,,,,,,,,,,,,1d8b0c59-b2e2-48a7-866f-62680c65ea9a,705,,,"[71.1, 68.5]",3837876,17,,,,0.707025,,Right Foot,,,,"[81.4, 77.3]",,Ground Pass,,13.547324,,,,,Jonathan Bamba,4256.0,,,,,,,1,Regular Play,Jonathan David,23640.0,Center Forward,28,Lille,143,['16c325fa-5f00-491c-b809-25c10554e41d'],55,,,,,,,,,,,,,,,,,,Lille,143,00:17:55.057,Pass,
,,,,,,,,,,,,,,,,,,0.637272,,,,,,,,,,,,,,1c828cbd-437d-44ef-b11c-45c45b9536c9,709,,,"[83.5, 77.6]",3837876,17,,,,-1.7126933,,Right Foot,,,,"[82.3, 69.2]",,Ground Pass,,8.485281,,,,,Jonathan David,23640.0,,,,,,,1,Regular Play,Jonathan Bamba,4256.0,Right Wing,28,Lille,143,"['5e7da836-dd2d-46a0-bca0-cb2c1cc52cf6', 'e4998222-b55a-4018-b9fd-5d403cc3f585']",58,,,,,,,,,,,,,,,,,,Lille,143,00:17:58.220,Pass,True
,,,,,,,,,,,,,,,,,,1.109972,,,,,,,,,,,,,,fe796de5-9864-4da9-9962-334b19e01564,713,,,"[76.3, 71.3]",3837876,18,,,,2.9395676,,Right Foot,,,,"[68.0, 73.0]",,Ground Pass,,8.472308,,,,,Bafodé Diakité,22148.0,,,,,,,1,Regular Play,Jonathan David,23640.0,Center Forward,28,Lille,143,['4d5c0bc9-8459-481c-ba87-9e11b3bb8c98'],0,,,,,,,,,,,,,,,,,,Lille,143,00:18:00.186,Pass,
,,,,,,,,,,,,,,,,,,1.198335,,,,,,,,,,,,,,dff1a2ff-6e14-480b-b03a-83170e305303,717,,,"[54.9, 72.2]",3837876,18,,,,-3.0825481,,Left Foot,,,,"[34.6, 71.0]",,Ground Pass,,20.335438,,,,,Leny Yoro,151931.0,,,,,,,1,Regular Play,Bafodé Diakité,22148.0,Right Back,28,Lille,143,"['222e7b55-2843-4aa6-a2a5-8d409032c635', 'f6e90f91-e475-4985-80c2-b4925a22382c']",3,,,,,,,,,,,,,,,,,,Lille,143,00:18:03.500,Pass,True
,,,,,,,,,,,,,,,,,,1.634248,,,,,,,,,,,,,,c1f0bdbe-c2a5-4055-ba6c-e3b48dad991b,720,,,"[29.8, 69.8]",3837876,18,,,,-2.103119,,Left Foot,,,,"[16.9, 47.9]",,Ground Pass,,25.416924,,,,,Lucas Chevalier,39600.0,,,,,,,1,Regular Play,Leny Yoro,151931.0,Right Center Back,28,Lille,143,['6dea8669-5c9b-4c6a-a196-6d994b4ffbdb'],5,,,,,,,,,,,,,,,,,,Lille,143,00:18:05.777,Pass,
,,,,,,,,,,,,,,,,,,1.733718,,,,,,,,,,,,,,24cce92c-526d-466a-ad25-019b4bfb449b,723,,,"[20.0, 42.8]",3837876,18,,,,-1.2719176,,Right Foot,,,,"[25.7, 24.3]",,Ground Pass,,19.358202,,,,,Tiago Emanuel Embaló Djaló,29992.0,,,,,,,1,Regular Play,Lucas Chevalier,39600.0,Goalkeeper,28,Lille,143,['cd80d5b0-7d10-469a-879e-b0e4103d683d'],8,,,,,,,,,,,,,,,,,,Lille,143,00:18:08.827,Pass,
,,,,,,,,,,,,,,,,,,0.931498,,,,,,,,,,,,,,a57ff6fb-15d5-4af5-9804-06ea7e755f58,726,,,"[38.7, 23.6]",3837876,18,,,,0.11142468,,Right Foot,,,,"[53.0, 25.2]",,Ground Pass,,14.389232,,,,,Rémy Cabella,3420.0,,,,,,,1,Regular Play,Tiago Emanuel Embaló Djaló,29992.0,Left Center Back,28,Lille,143,['ae6ba9e6-230c-4166-ba4e-3f65674ec40f'],14,,,,,,,,,,,,,,,,,,Lille,143,00:18:14.214,Pass,
,,,,,,,,,,,,,,,,,,0.789625,,,,,,,,,,,,,,9ae08ede-ad16-46ce-a70e-6aa8ee626c4e,730,,,"[52.2, 24.2]",3837876,18,,,,1.8971552,,Right Foot,,,,"[50.0, 30.7]",,Ground Pass,,6.8622155,,,,,André Filipe Tavares Gomes,10802.0,,,,,,,1,Regular Play,Rémy Cabella,3420.0,Left Wing,28,Lille,143,"['50a7e2af-e380-4b6b-a6b2-cf813f89d6cd', 'b9307f6e-79b2-485d-8fcf-040b6475dff2']",15,,,,,,,,,,,,,,,,,,Lille,143,00:18:15.315,Pass,True
,,,,,,,,,,,,,,,,,,2.758646,,,,,,,,,,,,,,609af999-4241-4604-8375-b23bdb1e10a2,733,,,"[50.0, 30.7]",3837876,18,,,,-1.308049,,Left Foot,,,,"[57.8, 1.7]",,High Pass,,30.030651,,,,,Timothy Weah,3377.0,,,,,,,1,Regular Play,André Filipe Tavares Gomes,10802.0,Left Defensive Midfield,28,Lille,143,['50c83e7e-8e09-4a3d-b0c3-eb7f0f46a534'],16,,,,,,,,,,,,,,,,,,Lille,143,00:18:16.274,Pass,
,,,,,,,,,,,,,,,,,,1.053104,,,,,,,,,,,,,,7477f464-3172-4ed4-9178-77dadf5386ef,736,,,"[68.1, 2.0]",3837876,18,,,,2.268187,,Right Foot,,,,"[61.9, 9.4]",,Ground Pass,,9.654015,,,,,André Filipe Tavares Gomes,10802.0,,,,,,,1,Regular Play,Timothy Weah,3377.0,Left Back,28,Lille,143,['31c57ec7-f6ec-42d1-b0b5-661013383aed'],21,,,,,,,,,,,,,,,,,,Lille,143,00:18:21.172,Pass,
,,,,,,,,,,,,,,,,,,0.628948,,,,,,,,,,,,,,a09520c0-f6e0-4397-9819-06b3f405c811,739,,,"[62.4, 11.5]",3837876,18,,,,0.19944055,,Right Foot,,,,"[71.8, 13.4]",,Ground Pass,,9.590099,,,Incomplete,,Rémy Cabella,3420.0,,,,,,,1,Regular Play,André Filipe Tavares Gomes,10802.0,Left Defensive Midfield,28,Lille,143,"['5513817a-4db6-42b1-b5d1-2f82a2d154d5', '564ebede-6a45-4532-91a7-35b7c431eb3d']",23,,,,,,,,,,,,,,,,,,Lille,143,00:18:23.041,Pass,
,,,,,,,,,,,,,,,,,,0.598466,,,,,,,,,,,,,,f8f75ebb-b5b9-4fa8-bc04-79eb6090c304,745,,,"[49.0, 65.0]",3837876,18,,,,-0.64529645,,Right Foot,,,,"[57.9, 58.3]",,Low Pass,,11.1400175,,,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,,1,Regular Play,Vitor Machado Ferreira,34639.0,Right Center Midfield,28,Lille,143,"['3a80a331-536c-4588-9627-4f3c3652edaa', 'ba6cfeac-ac0f-4da8-9e67-d3f2cc784e9a']",25,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:25.644,Pass,True
,,,,,,,,,,,,,,,,,,0.797743,,,,,,,,,,,,,,9bee417a-b80d-4643-b32d-e13166e3f407,751,,,"[39.4, 35.1]",3837876,18,,,,-0.21406068,,Right Foot,,,,"[48.6, 33.1]",,Ground Pass,,9.414882,,,,,Benjamin André,2990.0,,,,,,,1,Regular Play,Tiago Emanuel Embaló Djaló,29992.0,Left Center Back,28,Lille,143,['8151fce4-9295-401d-a716-26147a5524fc'],31,,,,,,,,,,,,,,,,,,Lille,143,00:18:31.030,Pass,
,,,,,,,,,,,,,,,,,,0.611734,,,,,,,,,,,,,,b6cbd0b1-2753-46eb-b809-2971d8d0b8b5,754,,,"[48.6, 33.1]",3837876,18,,,,-0.16076274,,Right Foot,,,,"[56.0, 31.9]",,Ground Pass,,7.496666,,,,,André Filipe Tavares Gomes,10802.0,,,,,,,1,Regular Play,Benjamin André,2990.0,Right Defensive Midfield,28,Lille,143,['648af57e-c2a9-48a2-a785-3bb7df59b324'],33,,,,,,,,,,,,,,,,,,Lille,143,00:18:33.358,Pass,
,,,,,,,,,,,,,,,,,,0.721759,,,,,,,,,,,,,,d424d9d3-ea39-4da3-a583-3b55ecc40c65,757,,,"[56.0, 31.9]",3837876,18,,,,0.67319536,,Right Foot,,,,"[63.9, 38.2]",,Ground Pass,,10.104454,,,,,Angel Gomes,22343.0,,,,,,,1,Regular Play,André Filipe Tavares Gomes,10802.0,Left Defensive Midfield,28,Lille,143,['0c29f5e2-080e-49f0-bd1b-5fd4ad0f03b0'],34,,,,,,,,,,,,,,,,,,Lille,143,00:18:34.090,Pass,
,,,,,,,,,,,,,,,,,,2.091455,,,,,,,,,,,,,,4f445d31-8e72-42a3-ac9e-ee4cba99051b,760,,,"[63.9, 38.2]",3837876,18,,,,-1.1630515,,Left Foot,,,,"[71.2, 21.3]",,Ground Pass,,18.409237,,,Incomplete,,Timothy Weah,3377.0,,,,,,,1,Regular Play,Angel Gomes,22343.0,Center Attacking Midfield,28,Lille,143,"['a779a791-3d11-4076-a44a-6275bb1a3f43', 'b6aff364-3f62-48b1-9d08-6d6cefedef8f']",34,,,,,,,,,,,,,,,,,,Lille,143,00:18:34.887,Pass,
,,,,,,,,,,,,,,,,,,0.834623,,,,,,,,,,,,,,a779a791-3d11-4076-a44a-6275bb1a3f43,762,,,"[48.9, 58.8]",3837876,18,,,,0.10379234,,Right Foot,,,,"[63.3, 60.3]",,Ground Pass,,14.477914,,,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,Recovery,1,Regular Play,Timothee Pembele,39517.0,Right Back,29,Paris Saint-Germain,131,"['4f445d31-8e72-42a3-ac9e-ee4cba99051b', 'bd8da59f-fb31-4b51-8fa2-45b3f543465f']",36,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:36.979,Pass,
,,,,,,,,,,,,,,,,,,0.732734,,,,,,,,,,,,,,e3ff8bbb-24c4-4a7b-a8f1-b6a65e1a53eb,766,,,"[57.7, 59.0]",3837876,18,,,,-2.1112158,,Left Foot,,,,"[51.4, 48.5]",,Ground Pass,,12.244999,,,,,Marco Verratti,3166.0,,,,,,,1,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,29,Paris Saint-Germain,131,['faa2eadd-41f4-42fb-b908-9ad9352755a8'],38,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:38.610,Pass,
,,,,,,,,,,,,,,,,,,0.529417,,,,,,,,,,,,,,35aa105c-d22a-44b4-a666-c78b37dd0663,769,,,"[51.4, 48.5]",3837876,18,,,,0.7133581,,Right Foot,,,,"[56.6, 53.0]",,Ground Pass,,6.8767724,,,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,,1,Regular Play,Marco Verratti,3166.0,Center Defensive Midfield,29,Paris Saint-Germain,131,['dc3a2fc0-f3bd-47c8-a6fc-c571c8d95752'],39,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:39.925,Pass,
,,,,,,,,,,,,,,,,,,1.894929,,,,,,,,,,,,,,b62d493f-bcf4-4249-82df-1c4e335ae507,772,,,"[56.6, 53.0]",3837876,18,,,,-0.7396784,,Left Foot,,,,"[80.6, 31.1]",,High Pass,,32.49015,,,Incomplete,,Kylian Mbappé Lottin,3009.0,,,,,,,1,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,29,Paris Saint-Germain,131,"['301ccc3f-d514-46c4-9299-800384094336', 'b08a510b-60e4-4083-8b65-2f3cbf97ec66']",40,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:40.494,Pass,
,,,,,,,,,,,,True,,,,,,1.179121,,,,,,,,,,,,,,301ccc3f-d514-46c4-9299-800384094336,774,,,"[39.5, 49.0]",3837876,18,,,,0.4346702,,Head,,,,"[45.1, 51.6]",,High Pass,,6.1741395,,,,,Jonathan Bamba,4256.0,,,,,,Interception,1,Regular Play,Leny Yoro,151931.0,Right Center Back,30,Lille,143,"['b3b8c981-6349-41d9-983f-1be32811ceb0', 'b62d493f-bcf4-4249-82df-1c4e335ae507']",42,,,,,,,,,,,,,,,,,,Lille,143,00:18:42.389,Pass,
,,,,,,,,,,,,,,,,,,0.867792,,,,,,,,,,,,,,6d92b8a6-5574-4b61-bf13-5f22b7e16c5b,777,,,"[45.1, 52.0]",3837876,18,,,,-2.8160968,,Right Foot,,,,"[37.1, 49.3]",,Ground Pass,,8.44334,,,,,Leny Yoro,151931.0,,,,,,,1,Regular Play,Jonathan Bamba,4256.0,Right Wing,30,Lille,143,"['82812f25-39d2-4913-91a9-8a7b567b0709', 'ce6f5969-7ab8-45de-af94-110d954d6147']",43,,,,,,,,,,,,,,,,,,Lille,143,00:18:43.568,Pass,True
,,,,,,,,,,,,,,,,,,1.062125,,,,,,,,,,,,,,7f58a4aa-8d9d-43c5-b70f-46fd8e2687e5,780,,,"[38.1, 49.8]",3837876,18,,,,-1.0191413,,Left Foot,,,,"[39.7, 47.2]",,Ground Pass,,3.0528674,,,,,Jonathan Bamba,4256.0,,,,,,,1,Regular Play,Leny Yoro,151931.0,Right Center Back,30,Lille,143,"['91ed1dc0-2aac-4141-a03f-db00a762212c', 'ca8ef00e-34a7-48e0-8145-0715232fcce4']",44,,,,,,,,,,,,,,,,,,Lille,143,00:18:44.436,Pass,True
,,,,,,,,,,,,,,,,,,0.95602,,,,,,,,,,,,,,e1073980-787e-4752-a938-59cb995afdd7,783,,,"[39.1, 44.3]",3837876,18,,,,-2.7308757,,Right Foot,,,,"[26.7, 38.9]",,Ground Pass,,13.524792,,,,,Tiago Emanuel Embaló Djaló,29992.0,,,,,,,1,Regular Play,Jonathan Bamba,4256.0,Right Wing,30,Lille,143,['273f5a05-0e64-4a67-abd2-dab190587213'],45,,,,,,,,,,,,,,,,,,Lille,143,00:18:45.886,Pass,
,,,,,,,,,,,,,,,,,,0.943074,,,,,,,,,,,,,,1687a388-a2bf-4c09-90d7-4bee725c4705,786,,,"[27.9, 35.8]",3837876,18,,,,0.0,,Right Foot,,,,"[39.5, 35.8]",,Ground Pass,,11.6,,,,,André Filipe Tavares Gomes,10802.0,,,,,,,1,Regular Play,Tiago Emanuel Embaló Djaló,29992.0,Left Center Back,30,Lille,143,['4a2143cf-69e5-43af-a369-10f7afacfbbf'],48,,,,,,,,,,,,,,,,,,Lille,143,00:18:48.197,Pass,
,,,,,,,,,,,,,,,,,,1.195526,,,,,,,,,,,,,,9f8f232a-6d15-4266-ad99-7efeb6e39ad6,789,,,"[39.5, 35.8]",3837876,18,,,,0.26527357,,Right Foot,,,,"[56.8, 40.5]",,Ground Pass,,17.927074,,,,,Angel Gomes,22343.0,,,,,,,1,Regular Play,André Filipe Tavares Gomes,10802.0,Left Defensive Midfield,30,Lille,143,['0c02227b-4a22-4f8d-8e16-156e6cf8a250'],50,,,,,,,,,,,,,,,,,,Lille,143,00:18:50.056,Pass,
,,,,,,,,,,,,,,,,,,1.059115,,,,,,,,,,,,,,ec438da6-5b7f-414f-bb15-269a1d1ea650,795,,,"[62.7, 43.9]",3837876,18,,,,-0.6862479,,Right Foot,,,,"[73.2, 35.3]",,Ground Pass,,13.572398,,,,,Rémy Cabella,3420.0,,,,,,Recovery,1,Regular Play,Jonathan David,23640.0,Center Forward,30,Lille,143,['e1133586-519c-45ee-8eef-b3704529158a'],52,,,,,,,,,,,,,,,,,,Lille,143,00:18:52.710,Pass,
,,,,,,,,,,,,,,,,,,0.702084,,,,,,,,,,,,,,57e20649-c191-46f5-b83c-300e2257cd15,797,,,"[73.2, 35.3]",3837876,18,,,,-1.9974238,,Right Foot,,,,"[72.2, 33.1]",,Ground Pass,,2.4166093,,,Incomplete,,Jonathan David,23640.0,,,,,,,1,Regular Play,Rémy Cabella,3420.0,Left Wing,30,Lille,143,"['9fa994cd-e748-4e5c-a4d2-d241033771b1', 'dfffd00d-86b1-46b5-8c45-3615d992f24a']",53,,,,,,,,,,,,,,,,,,Lille,143,00:18:53.769,Pass,
,,,,,,,,,,,,,,,,,,0.530323,,,,,,,,,,,,,,35c7636e-2aaa-48ef-967e-b88835b57525,801,,,"[49.6, 42.7]",3837876,18,,,,-0.826471,,Left Foot,,,,"[53.1, 38.9]",,Ground Pass,,5.1662364,,,,,Sergio Ramos García,5201.0,,,,,,,1,Regular Play,Presnel Kimpembe,2999.0,Left Center Back,31,Paris Saint-Germain,131,['10d26cd1-3a5b-4295-b2ee-31a238386c35'],57,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:57.102,Pass,
,,,,,,,,,,,,,,,,,,1.286387,,,,,,,,,,,,,,ff673df3-1373-41bd-8a30-c9dfd4af4f1a,803,,,"[53.1, 38.9]",3837876,18,,,,-1.8251644,,Right Foot,,,,"[50.5, 28.9]",,Ground Pass,,10.332473,,,,,Fabián Ruiz Peña,6655.0,,,,,,,1,Regular Play,Sergio Ramos García,5201.0,Right Center Back,31,Paris Saint-Germain,131,['f4ed4a43-8b07-4209-ad3b-747a97e3bf44'],57,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:57.632,Pass,
,,,,,,,,,,,,,,,,,,1.003103,,,,,,,,,,,,,,729b85bf-fc5b-4fa0-8bca-111b8538a9e0,812,,,"[43.5, 40.3]",3837876,19,,,,2.501365,,Right Foot,,,,"[33.7, 47.6]",,Ground Pass,,12.220065,,,,,Sergio Ramos García,5201.0,,,,,,,1,Other,Marco Verratti,3166.0,Center Defensive Midfield,33,Paris Saint-Germain,131,['ca173f65-f98a-4b1a-bf6c-da7221927761'],48,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:48.381,Pass,
,,,,,,,,,,,,,,,,,,1.89701,,,,,,,,,,,,,,00f5a4e6-4737-4e91-b177-8bfd1f36f030,815,,,"[33.7, 47.6]",3837876,19,,,,-1.3455195,,Right Foot,,,,"[38.1, 28.4]",,Ground Pass,,19.697716,,,,,Presnel Kimpembe,2999.0,,,,,,,1,Other,Sergio Ramos García,5201.0,Right Center Back,33,Paris Saint-Germain,131,['746aaf20-261b-45a9-88fa-f3039407f68d'],49,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:49.464,Pass,
,,,,,,,,,,,,,,,,,,1.118324,,,,,,,,,,,,,,a8dacfe1-20a7-4541-bc3c-e44189d8bf4b,819,,,"[39.1, 18.9]",3837876,19,,,,-1.1293672,,Left Foot,,,,"[43.4, 9.8]",,Ground Pass,,10.06479,,,,,Fabián Ruiz Peña,6655.0,,,,,,,1,Other,Presnel Kimpembe,2999.0,Left Center Back,33,Paris Saint-Germain,131,"['35bf910f-c7eb-4561-b7d0-f402652a1d4f', 'd40c7ebb-4002-42cd-b683-e623e1ef5708']",52,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:52.470,Pass,True
,,,,,,,,,,,,,,,,,,0.864918,,,,,,,,,,,,,,111a096d-7489-4e47-81a1-fee5b8f3ce55,822,,,"[43.4, 9.8]",3837876,19,,,,1.3490154,,Left Foot,,,,"[45.7, 20.0]",,Ground Pass,,10.456099,,,,,Marco Verratti,3166.0,,,,,,,1,Other,Fabián Ruiz Peña,6655.0,Left Center Midfield,33,Paris Saint-Germain,131,['761772ae-d7ea-4201-8e7f-76fefd118b4f'],53,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:53.709,Pass,
,,,,,,,,,,,,,,,,,,0.605154,,,,,,,,,,,,,,a519a0cc-8489-439e-9697-07dd2053e565,826,,,"[46.4, 18.6]",3837876,19,,,,-1.6262949,,Right Foot,,,,"[45.7, 6.0]",,Ground Pass,,12.61943,,,,,Fabián Ruiz Peña,6655.0,,,,,,,1,Other,Marco Verratti,3166.0,Center Defensive Midfield,33,Paris Saint-Germain,131,"['d6d05f7b-8148-4df2-85cf-d649450d4486', 'e23504e7-6d9c-45f8-966c-c28af48e0d20']",55,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:55.122,Pass,True
,,,,,,,,,,,,,,,,,,0.852672,,,,,,,,,,,,,,5fa9e256-84ab-4941-9f27-a4e5349948a2,829,,,"[45.7, 6.0]",3837876,19,,,,0.352198,,Left Foot,,,,"[57.4, 10.3]",,Ground Pass,,12.465152,,,,,Neymar da Silva Santos Junior,4320.0,,,,,,,1,Other,Fabián Ruiz Peña,6655.0,Left Center Midfield,33,Paris Saint-Germain,131,['7b3b6254-06fa-45dd-90fc-fa9b1ebfbb89'],56,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:56.585,Pass,
,,,,,,,,,,,,,,,,,,0.423301,,,,,,,,,,,,,,ea4bfee1-a874-46c2-923c-f58994ca73f5,832,,,"[57.4, 10.3]",3837876,19,,,,-1.3258177,,Right Foot,,,,"[58.5, 5.9]",,Ground Pass,,4.535416,,,,,Marco Verratti,3166.0,,,,,,,1,Other,Neymar da Silva Santos Junior,4320.0,Center Attacking Midfield,33,Paris Saint-Germain,131,['d7d2391c-a0d1-4474-9393-62cb8af7ef62'],57,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:57.637,Pass,
,,,,,,,,,,,,,,,,,,0.164788,,,,,,,,,,,,,,d6ef88cf-c684-4130-aa53-43b2954dbece,835,,,"[62.3, 5.5]",3837876,19,,,,-0.07304057,,Left Foot,,,,"[66.4, 5.2]",,Low Pass,,4.110961,,,Incomplete,,Kylian Mbappé Lottin,3009.0,,,,,,,1,Other,Marco Verratti,3166.0,Center Defensive Midfield,33,Paris Saint-Germain,131,"['0603b2f6-069d-4e73-8c77-973084cd0f93', 'e3c16de7-a9eb-4d6f-88a7-7ca36b943042']",59,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:59.044,Pass,
,,,,,,,,,,,,,,,,,,0.430085,,,,,,,,,,,,,,ffffc181-b6fd-4cd4-964a-7bc6c96ab8e7,838,,,"[58.4, 72.9]",3837876,20,,,,-2.6992185,,Right Foot,,,,"[54.6, 71.1]",,Ground Pass,,4.204759,,,,,Benjamin André,2990.0,,,,,,Recovery,1,Other,Jonathan Bamba,4256.0,Right Wing,33,Paris Saint-Germain,131,['d332794a-e978-4803-a4bc-e8d0650b5974'],0,,,,,,,,,,,,,,,,,,Lille,143,00:20:00.328,Pass,
,,,,,,,,,,,,,,,,,,0.418226,,,,,,,,,,,,,,24044f71-d553-4514-9931-15bc20f04ad2,841,,,"[54.6, 71.1]",3837876,20,,,,-0.48447794,,Right Foot,,,,"[60.3, 68.1]",,Ground Pass,,6.441273,,,Incomplete,,Angel Gomes,22343.0,,,,,,,1,Other,Benjamin André,2990.0,Right Defensive Midfield,33,Paris Saint-Germain,131,"['cd02e7d1-8ff7-4186-93c5-6186d894517f', 'd4cc67c7-80ec-4694-b141-2382ba881308']",0,,,,,,,,,,,,,,,,,,Lille,143,00:20:00.813,Pass,
,,,,,,,,,,,,,,,,,,0.621121,,,,,,,,,,,,,,f05db30e-83c0-411a-9391-177b2453d9d4,850,,,"[62.4, 51.6]",3837876,20,,,,-2.300696,,Left Foot,,,,"[57.3, 45.9]",,Ground Pass,,7.648529,,,,,André Filipe Tavares Gomes,10802.0,,,,,,,1,Regular Play,Angel Gomes,22343.0,Center Attacking Midfield,34,Lille,143,['ad885568-e577-4440-89b5-5a710d8bddbc'],5,,,,,,,,,,,,,,,,,,Lille,143,00:20:05.259,Pass,
,,,,,,,,,,,,,,,,,,0.678792,,,,,,,,,,,,,,b31d632e-f9cb-4bfb-b72b-e3d4dc48bfc0,853,,,"[57.6, 45.9]",3837876,20,,,,-0.9800837,,Right Foot,,,,"[63.3, 37.4]",,Ground Pass,,10.234256,,,,,Rémy Cabella,3420.0,,,,,,,1,Regular Play,André Filipe Tavares Gomes,10802.0,Left Defensive Midfield,34,Lille,143,['9619c72f-4cb7-4e82-88ce-efb1052749e6'],6,,,,,,,,,,,,,,,,,,Lille,143,00:20:06.256,Pass,
,,,,,,,,,,,,,,,,,,2.652259,,,,,,,,,,,,,,29c731d1-8b2a-42ea-abfa-33b2211c15ee,856,,,"[56.8, 33.2]",3837876,20,,,,-1.3180189,,Right Foot,,,,"[63.8, 6.1]",,Low Pass,,27.989462,,,,,Timothy Weah,3377.0,,,,,,,1,Regular Play,Rémy Cabella,3420.0,Left Wing,34,Lille,143,['1f2243b9-0796-4b17-aa78-d833c1de5658'],8,,,,,,,,,,,,,,,,,,Lille,143,00:20:08.992,Pass,
,,,,,,,,,,,,,,,,,,1.056521,,,,,,,,,,,,,,ace450a4-e138-4e64-bb92-42e2a4cbd5b5,859,,,"[63.8, 6.1]",3837876,20,,,,1.6130247,,Right Foot,,,,"[63.5, 13.2]",,Ground Pass,,7.106335,,,,,Rémy Cabella,3420.0,,,,,,,1,Regular Play,Timothy Weah,3377.0,Left Back,34,Lille,143,['4ec94239-4328-4f5e-ab9d-8390df105c24'],12,,,,,,,,,,,,,,,,,,Lille,143,00:20:12.659,Pass,
